編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTOMLNKKIMFFAD87CA,坡道平面,1100000,38.74,
RPUOMLNKKIMFFAD97CA,坡道平面,1200000,38.74,
RPVOMLNKKIMFFAD08CA,坡道平面,1100000,38.74,
RPVOMLNKKIMFFAD08CA,坡道平面,1100000,38.74,
RPOQMLQJKIMFFCD97CA,坡道機械,0,,
RPXOMLKLKIMFFCD28CA,坡道平面,1100000,,
RPUOMLSLKIMFFCD78CA,坡道平面,0,35.54,
RPQOMLPJKIMFFGD28CA,一樓平面,0,,
RPWNMLRJKIMFFCD58CA,坡道平面,1000000,,
RPPQMLLKKIMFFCD67CA,坡道平面,0,24.43,
RPXOMLMKKIMFFBD28CA,坡道機械,0,,
RPQNMLMKKIMFFBD47CA,一樓平面,0,,
RPPNMLMKKIMFFBD37CA,一樓平面,0,,
RPROMLTKKIMFFAD28CA,坡道平面,1000000,36.02,
RPUOMLRJKIMFFAD28CA,一樓平面,0,,
RPRNMLSJKIMFFAD97CA,坡道平面,960000,,
RPRNMLSJKIMFFAD97CA,坡道平面,960000,,
RPROMLMKKIMFFKD58CA,坡道平面,0,,
RPROMLMKKIMFFKD58CA,坡道平面,0,,
RPPPMLMKKIMFFKD48CA,坡道平面,0,,
RPVNMLSJKIMFFKD76CA,坡道機械,0,,
RPXNMLLKKIMFFKD98CA,一樓平面,0,,
RPTNMLLKKIMFFKD68DA,坡道平面,0,,
RPWNMLLKKIMFFKD98DA,一樓平面,700000,12.10,
RPVQMLRLKIMFFAD78CA,坡道平面,0,,
RPPPMLLKKIMFFAD37CA,坡道平面,660000,30.66,
RPQNMLKLKIMFFAD27CA,坡道平面,0,,
RPVPMLOKKIMFFAD28CA,坡道平面,0,,
RPRNMLMKKIMFFBD57CA,一樓平面,0,,
RPQQMLLKKIMFFCD77CA,坡道平面,0,24.43,
RPROMLMKKIMFFCD77CA,坡道平面,0,24.43,
RPROMLSJKIMFFCD28CA,坡道平面,1100000,,
RPPNMLKKKIMFFCD27CA,坡道平面,0,,
RPPNMLMKKIMFFGD87CA,一樓平面,0,,
RPPNMLMKKIMFFHD97CA,一樓平面,0,,
RPPNMLMKKIMFFHD97CA,一樓平面,0,,
RPROMLMKKIMFFDD87CA,升降機械,179000,,
RPSNMLSJKIMFFDD38CA,坡道平面,0,,
RPXOMLTKKIMFFCD09CA,坡道平面,0,,
RPRNMLPKKIMFFCD97CA,坡道平面,0,,
RPSNMLLKKIMFFCD67CA,坡道平面,0,,
RPQOMLMKKIMFFCD67CA,坡道平面,0,24.43,
RPXPMLMKKIMFFCD48CA,坡道平面,0,24.43,
RPOPMLMKKIMFFCD57CA,坡道平面,0,24.43,
RPPNMLMKKIMFFCD47CA,坡道平面,0,,
RPSNMLMKKIMFFBD67CA,一樓平面,0,,
RPRNMLTLKIMFFAD28CA,坡道平面,1050000,33.40,
RPXNMLTLKIMFFAD88CA,坡道平面,1150000,33.40,
RPXNMLTLKIMFFAD88CA,坡道平面,1150000,33.40,
RPROMLTLKIMFFAD38CA,坡道平面,950000,33.40,
RPOOMLTLKIMFFAD08CA,坡道平面,950000,33.40,
RPPOMLLLKIMFFAD37CA,坡道平面,1200000,30.14,
RPOOMLQLKIMFFCD18EA,坡道平面,0,,
RPSOMLTLKIMFFKD86CA,坡道平面,0,30.25,
RPVNMLPLKIMFFKD66CA,坡道平面,0,35.70,
RPXNMLPLKIMFFKD86CA,坡道平面,0,35.70,
RPSOMLSKKIMFFAD38DA,升降機械,0,7.71,
RPQNMLOLKIMFFID48CA,坡道平面,0,,
RPQNMLNKKIMFFCD77DA,升降機械,0,,
RPQOMLLKKIMFFKD48DA,坡道平面,0,,
RPPOMLPLKIMFFKD88DA,一樓平面,0,,
