鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段５９０號２２樓之１６,25.65,商,,,1061023,土地1建物1車位2,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991021,367.12,0,1,0,有,有,25880000,72442,坡道平面,48.52,2800000,,RPWNMLKLJIMFFCB77CA,179.32,0.0,38.59,,
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路１０００之１８號十四樓,15.66,住,,,1061014,土地1建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830926,140.73,3,2,2,有,有,9000000,63952,坡道平面,0.0,0,,RPXNMLLLJIMFFCB97CA,94.92,0.0,8.94,,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路28號七樓之5,25.57,住,,,1061015,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051017,156.12,3,2,2,有,有,9320000,65632,坡道平面,32.4,1200000,,RPRNMLMLJIMFFCB47CA,72.93,1.82,8.61,,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路28號十二樓之9,19.75,住,,,1061004,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051017,116.83,2,2,2,有,有,7400000,73434,坡道平面,32.4,1200000,,RPTNMLMLJIMFFCB67CA,48.46,0.91,6.93,,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路一段１９８號十樓之１,15.89,住,,,1061020,土地1建物1車位2,十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990211,308.5,4,2,3,有,有,33200000,107618,坡道平面,30.22,0,,RPTPMLNLJIMFFCB97CA,169.4,5.03,17.34,,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩四街１６５號三樓之４,11.73,住,,,1061014,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810129,80.85,2,1,1,有,有,4700000,58132,坡道機械,0.0,0,,RPOQMLNLJIMFFCB57CA,44.37,0.0,8.82,,
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段４６０號十七樓之６,12.97,住,,,1061016,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870911,138.76999999999998,3,2,2,有,有,10500000,75665,坡道機械,0.0,0,,RPRPMLMLJIMFFCB67CA,80.44,1.26,10.87,,
南屯區,房地(土地+建物)+車位,臺中市南屯區大英街６３號地下一層,11.98,住,,,1061021,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820112,76.68,2,1,1,有,有,4350000,56729,坡道機械,14.37,0,,RPSPMLMLJIMFFCB77CA,36.88,2.01,4.44,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１２樓之５,10.74,商,,,1061006,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,104.11,2,2,1,有,有,10000000,104848,坡道機械,15.41,700000,,RPUPMLRLJIMFFCB48CA,53.46,1.34,2.85,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１３樓之３,17.48,商,,,1061006,土地1建物1車位1,十三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,174.91,3,2,2,有,有,16850000,107719,坡道平面,32.41,1500000,,RPSPMLRLJIMFFCB28CA,83.83,3.91,4.86,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１４樓之６,17.09,商,,,1061006,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,171.31,3,2,2,有,有,16120000,104896,坡道平面,32.41,1550000,,RPWPMLRLJIMFFCB68CA,83.83,1.58,4.86,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１９樓之６,17.46,商,,,1061006,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,174.67000000000002,3,2,2,有,有,15210000,97427,坡道平面,32.41,1350000,,RPXPMLRLJIMFFCB78CA,83.83,3.76,4.86,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１２樓之７,10.77,商,,,1061006,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,104.31,2,2,1,有,有,10610000,110911,坡道機械,15.41,750000,,RPOQMLRLJIMFFCB97CA,52.16,2.37,3.23,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１９樓之７,11.59,商,,,1061006,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,123.28,2,2,1,有,有,11730000,113129,坡道平面,32.41,1450000,,RPQQMLRLJIMFFCB18CA,52.16,3.68,3.23,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１６樓之１,10.47,商,,,1061006,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,113.53,2,2,1,有,有,9670000,106262,坡道平面,32.41,1050000,,RPRQMLRLJIMFFCB28CA,48.35,0.22,4.17,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號７樓之２,11.02,商,,,1061006,土地1建物1車位1,七層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,106.46,2,2,1,有,有,9750000,101043,坡道機械,15.41,550000,,RPSQMLRLJIMFFCB38CA,52.16,3.77,3.23,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１４樓之２,10.74,商,,,1061006,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,104.09,2,2,1,有,有,10690000,111525,坡道機械,15.41,800000,,RPTQMLRLJIMFFCB48CA,52.16,2.24,3.23,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號２０樓之５,11.32,商,,,1061103,土地1建物1車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,121.1,2,2,1,有,有,10680000,107453,坡道平面,32.41,1150000,,RPWPMLSLJIMFFCB78CA,53.46,1.34,2.85,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號８樓之６,17.09,商,,,1061103,土地1建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,171.31,3,2,2,有,有,16090000,105400,坡道平面,32.41,1450000,,RPXPMLSLJIMFFCB88CA,83.83,1.58,4.86,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１３樓之６,17.46,商,,,1061103,土地1建物1車位1,十三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,174.67000000000002,3,2,2,有,有,16390000,104316,坡道平面,32.41,1550000,,RPPQMLSLJIMFFCB18CA,83.83,3.76,4.86,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號９樓之３,17.56,商,,,1061103,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,175.53,3,2,2,有,有,16770000,107043,坡道平面,32.41,1450000,,RPSOMLSLJIMFFCB28CA,83.83,4.34,4.86,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１０樓之３,17.14,商,,,1061103,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,171.84,3,2,2,有,有,16380000,107079,坡道平面,32.41,1450000,,RPTOMLSLJIMFFCB38CA,83.83,1.92,4.86,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號７樓之５,10.98,商,,,1061103,土地1建物1車位1,七層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,106.16,2,2,1,有,有,9970000,103251,坡道機械,15.41,600000,,RPQPMLSLJIMFFCB18CA,53.46,2.67,2.85,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號５樓之８,9.88,商,,,1061103,土地1建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,96.53999999999999,2,2,1,有,有,9710000,111056,坡道機械,15.41,700000,,RPPRMLSLJIMFFCB28CA,48.35,0.22,4.17,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１７樓之６,17.46,商,,,1061103,土地1建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,174.69,3,2,2,有,有,16590000,105707,坡道平面,32.41,1550000,,RPSQMLSLJIMFFCB48CA,83.83,3.78,4.86,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號８樓之７,10.74,商,,,1061103,土地1建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,104.00999999999999,2,2,1,有,有,10300000,107788,坡道機械,15.41,750000,,RPTQMLSLJIMFFCB58CA,52.16,2.19,3.23,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１６樓之７,11.28,商,,,1061103,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,120.75999999999999,2,2,1,有,有,11670000,115676,坡道平面,32.41,1450000,,RPUQMLSLJIMFFCB68CA,52.16,2.04,3.23,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號２０樓之７,11.32,商,,,1061103,土地1建物1車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,121.0,2,2,1,有,有,11270000,113105,坡道平面,32.41,1250000,,RPVQMLSLJIMFFCB78CA,52.16,2.19,3.23,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號十一樓之３,17.5,商,,,1061103,土地1建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,175.0,3,2,2,有,有,16400000,104145,坡道平面,32.41,1550000,,RPWRMLSLJIMFFCB98CA,83.83,3.97,4.86,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號十一樓之６,17.46,商,,,1061103,土地1建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,174.69,3,2,2,有,有,16300000,103669,坡道平面,32.41,1550000,,SPWRMLSLJIMFFCB09CA,83.83,3.78,4.86,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號九樓之５,10.98,商,,,1061103,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,106.16,2,2,1,有,有,9980000,103361,坡道機械,15.41,600000,,RPPSMLSLJIMFFCB38CA,53.46,2.67,2.85,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號二十一樓之６,17.54,商,,,1061103,土地1建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,175.3,3,2,2,有,有,15300000,97278,坡道平面,32.41,1400000,,SPPSMLSLJIMFFCB48CA,83.83,4.15,4.86,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號九樓之８,9.88,商,,,1061103,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,96.53999999999999,2,2,1,有,有,8990000,102798,坡道機械,15.41,650000,,RPXTMLSLJIMFFCB66CA,48.35,0.22,4.17,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號二十一樓之７,11.53,商,,,1061103,土地1建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,122.93,2,2,1,有,有,10750000,103844,坡道平面,32.41,1350000,,SPXTMLSLJIMFFCB76CA,52.16,3.42,3.23,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號８樓之８,9.88,商,,,1061103,土地1建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,96.53999999999999,2,2,1,有,有,9000000,103538,坡道機械,15.41,600000,,RPOUMLSLJIMFFCB48CA,48.35,0.22,4.17,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１９樓之８,10.47,商,,,1061103,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,113.53,2,2,1,有,有,10520000,111810,坡道平面,32.41,1450000,,RPPUMLSLJIMFFCB58CA,48.35,0.22,4.17,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１４樓之１,9.88,商,,,1061103,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,96.53999999999999,2,2,1,有,有,10500000,119561,坡道機械,15.41,800000,,RPQUMLSLJIMFFCB68CA,48.35,0.22,4.17,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號２２樓之１,10.47,商,,,1061103,土地1建物1車位1,二十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,113.53,2,2,1,有,有,10670000,111193,坡道平面,32.41,1650000,,RPRUMLSLJIMFFCB78CA,48.35,0.22,4.17,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號８樓之２,10.74,商,,,1061103,土地1建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,104.09,2,2,1,有,有,9510000,100474,坡道機械,15.41,600000,,RPSUMLSLJIMFFCB88CA,52.16,2.24,3.23,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１３樓之２,11.02,商,,,1061103,土地1建物1車位1,十三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,106.46,2,2,1,有,有,10870000,110599,坡道機械,15.41,800000,,RPTUMLSLJIMFFCB98CA,52.16,3.77,3.23,,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段２４０之６號１３樓之１,9.88,商,,,1061103,土地1建物1車位1,十三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,96.53999999999999,2,2,1,有,有,10000000,113398,坡道機械,15.41,800000,,RPUUMLSLJIMFFCB09CA,48.35,0.22,4.17,,
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南七路９８號七樓之１,38.71,住,,,1061013,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001206,303.09000000000003,4,2,2,有,有,18200000,60048,其他,85.0,0,,RPRNMLOJKIMFFCB57CA,124.66,6.46,13.71,,
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東一路５９３號二十二樓之３,32.47,住,,,1061012,土地1建物1車位2,二十二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050727,319.01,4,2,3,有,有,28000000,87772,坡道平面,76.72,0,,RPUPMLOJKIMFFCB08CA,148.82,0.0,16.71,,
南屯區,房地(土地+建物)+車位,臺中市南屯區萬和路一段３１之８號六樓之３,20.28,住,,,1060926,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060313,103.82,2,2,1,有,有,9100000,98882,升降機械,18.87,700000,,RPTRMLLKKIMFFCB97CA,47.75,4.01,6.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段６之６號九樓之９,10.18,商,,,1061013,土地1建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,125.06,3,2,1,有,有,7000000,55973,坡道機械,18.99,0,,RPUPMLLKKIMFFCB87CA,62.86,4.24,6.86,,
南屯區,房地(土地+建物)+車位,臺中市南屯區寶山三街３號七樓之１,21.87,住,,,1060909,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831007,237.52,3,2,2,有,有,10300000,43365,坡道平面,0.0,0,,RPOQMLMKKIMFFCB47CA,98.98,74.21,22.31,,
西屯區,房地(土地+建物),臺中市西屯區福聯街１５巷９號六樓之５７,3.58,住,,,1061027,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830908,20.64,1,0,1,有,有,900000,43605,,0.0,0,,RPTOMLSKKIMFFCB38CA,12.12,0.0,1.35,,
西屯區,房地(土地+建物),臺中市西屯區福聯街１５巷９號六樓之５８,3.84,住,,,1061027,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830908,21.61,1,0,1,有,有,880000,40722,,0.0,0,,RPUOMLSKKIMFFCB48CA,12.58,0.0,1.35,,
神岡區,土地,新庄子段477地號,9103.0,,一般農業區,農牧用地,1060922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75897476,8338,,0.0,0,,RPPNMLNJKIMFFDB37CA,0.0,0.0,0.0,,
豐原區,房地(土地+建物),臺中市豐原區南陽路綠山巷７６號,126.83,住,,,1060927,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051110,252.06,5,2,6,有,無,17000000,67444,,0.0,0,,RPOOMLOJKIMFFDB47CA,244.2,0.0,7.86,,
后里區,房地(土地+建物),臺中市后里區大圳路１８８號,103.04,住,,,1050419,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060629,227.26,4,3,3,有,無,13800000,60723,,0.0,0,,RPSOMLPJKIMFFDB97CA,219.45,0.0,7.81,,
后里區,房地(土地+建物),臺中市后里區大圳路１８６號,110.06,住,,,1050509,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060629,227.27,4,3,3,有,無,14000000,61601,,0.0,0,,RPTOMLPJKIMFFDB08CA,219.45,0.0,7.82,,
神岡區,房地(土地+建物)+車位,臺中市神岡區社口街１０５巷２號,47.41,住,,,1061016,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040724,119.59,3,2,3,有,無,8800000,73585,坡道平面,0.0,0,,RPUOMLPJKIMFFDB18CA,106.52,0.0,13.07,,
豐原區,房地(土地+建物),臺中市豐原區府前街６９號,12.37,商,,,1061003,土地1建物1車位0,地下層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0670929,174.91,0,0,0,無,無,1500000,8576,,0.0,0,,RPRPMLPJKIMFFDB97CA,174.91,0.0,0.0,,
后里區,土地,月眉段190-204地號,136.0,住,,,1061015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3291200,24200,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLLJIMFFDB77CA,0.0,0.0,0.0,,
后里區,土地,月眉段190-205地號,137.0,住,,,1061015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3315200,24199,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLLLJIMFFDB87CA,0.0,0.0,0.0,,
豐原區,房地(土地+建物),臺中市豐原區北陽路１９０巷４９號,100.39,住,,,1061019,土地6建物1車位0,全,二層,透天厝,住家用,加強磚造,0770912,118.75,5,2,3,有,無,9500000,80000,,0.0,0,,RPPNMLLLJIMFFDB27CA,113.95,0.0,4.8,,
神岡區,土地,社南段168-4地號,341.63,住,,,1061012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12342000,36127,,0.0,0,,RPQNMLLLJIMFFDB37CA,0.0,0.0,0.0,,
后里區,土地,月眉段月眉小段94地號,163.0,,鄉村區,乙種建築用地,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3080700,18900,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLLLJIMFFDB27CA,0.0,0.0,0.0,,
豐原區,土地,南嵩段248地號,220.03,,山坡地保育區,林業用地,1061028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,498300,2265,,0.0,0,,RPTOMLMLJIMFFDB87CA,0.0,0.0,0.0,,
豐原區,房地(土地+建物),臺中市豐原區向陽路３１６號三樓之２,14.18,住,,,1061024,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930802,116.97,3,2,2,有,有,5380000,45995,,0.0,0,,RPUNMLRLJIMFFDB38CA,70.47,2.98,11.18,,
大安區,房地(土地+建物),臺中市大安區中山南路７７之１號,87.21,住,,,1061025,土地2建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060804,229.93,5,2,4,有,無,10180000,44274,,0.0,0,建商與地主合建案。,RPTNMLLKKIMFFEB77CA,212.83,0.0,17.1,,
大安區,房地(土地+建物),臺中市大安區中山南路７９巷９號,99.19,住,,,1061018,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060804,198.52,5,2,3,有,無,9480000,47753,,0.0,0,建商與地主合建案。,RPUNMLLKKIMFFEB87CA,185.75,0.0,12.77,,
梧棲區,土地,南簡段529地號,109.5,住,,,1061105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4471706,40837,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPQMLLLJIMFFFB77CA,0.0,0.0,0.0,,
梧棲區,土地,南簡段529-6地號,108.0,住,,,1061105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3593700,33275,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQQMLLLJIMFFFB87CA,0.0,0.0,0.0,,
梧棲區,房地(土地+建物),臺中市梧棲區中正里港埠路二段157號,152.0,住,,,1061024,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820201,383.53,5,2,4,有,無,8420000,21954,,0.0,0,,RPOPMLLLJIMFFFB57CA,375.61,0.0,7.92,,
清水區,房地(土地+建物),臺中市清水區和平路４１０之２號,114.0,住,,,1060227,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060629,194.16,6,1,3,有,無,7980000,41100,,0.0,0,,RPVQMLKLJIMFFFB28CA,188.57,0.0,5.59,,
清水區,土地,榔段576-2地號,66.95,住,,,1061103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,13443,,0.0,0,,RPTOMLQJKIMFFFB38CA,0.0,0.0,0.0,,
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷１０７弄１０號３樓,78.56,住,,,1061013,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0961101,172.54,8,0,8,有,有,6320000,36629,,0.0,0,,RPPPMLOJKIMFFFB87CA,131.32,0.0,15.68,,
清水區,房地(土地+建物),臺中市清水區中華路５８１巷２號,81.0,住,,,1061024,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710201,125.28,4,2,3,有,無,3800000,30332,,0.0,0,,RPTNMLMKKIMFFFB97CA,125.28,0.0,0.0,,
梧棲區,土地,南簡段1277地號,250.0,住,,,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6050000,24200,,0.0,0,,RPTQMLMKKIMFFFB28CA,0.0,0.0,0.0,,
和平區,土地,南勢段2001-11地號,2500.0,,山坡地保育區,農牧用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,600,,0.0,0,,RPQNMLTLJIMFFGB48CA,0.0,0.0,0.0,,
東勢區,土地,詒新段880地號,341.02,農,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,352,,0.0,0,親友、員工或其他特殊關係間之交易。無訂立契約書,RPPNMLSJKIMFFGB18CA,0.0,0.0,0.0,,
東勢區,土地,新伯公段番社小段511-14地號,257.0,其他,,,1061021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,5837,,0.0,0,,RPWNMLRLJIMFFGB88CA,0.0,0.0,0.0,,
潭子區,房地(土地+建物),臺中市潭子區潭興路一段１７巷１３弄３１號,227.06,,山坡地保育區,丙種建築用地,1061012,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011015,258.83,4,3,3,有,無,15800000,61044,,0.0,0,,RPQNMLOJKIMFFHB97CA,248.33,0.0,10.5,,
潭子區,土地,聚興段789-26地號,320.7,,山坡地保育區,農牧用地,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,6548,,0.0,0,,RPSNMLSJKIMFFHB58CA,0.0,0.0,0.0,,
潭子區,房地(土地+建物),臺中市潭子區和平路８７巷６弄３８號,77.51,住,,,1060926,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700515,101.8,4,2,2,有,無,8750000,85953,,0.0,0,,RPTNMLMLJIMFFHB18CA,101.8,0.0,0.0,,
潭子區,房地(土地+建物),臺中市潭子區合作街２８號,66.65,住,,,1060818,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0871217,228.98,4,2,4,有,無,12000000,52406,,0.0,0,夫妻買賣,RPUNMLMLJIMFFHB28CA,225.65,0.0,3.33,,
潭子區,房地(土地+建物),臺中市潭子區勝利十二街８７巷２６號三樓,15.16,住,,,1060924,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870601,89.36,2,1,1,有,無,4300000,48120,,0.0,0,,RPPOMLMLJIMFFHB87CA,36.25,0.0,31.8,,
大雅區,房地(土地+建物),臺中市大雅區中山北路１１７巷１６號,15.9,住,,,1061024,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691007,46.55,2,1,1,有,無,3500000,75188,,0.0,0,,RPVNMLOLJIMFFHB58CA,46.55,0.0,0.0,,
潭子區,房地(土地+建物),臺中市潭子區中山路一段１巷１３弄６１號,109.85,住,,,1061015,土地9建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0880907,232.77,5,2,4,有,有,15400000,66160,,0.0,0,,RPRNMLPLJIMFFHB28CA,216.45,0.0,16.32,,
潭子區,房地(土地+建物),臺中市潭子區頭家路９８號三樓及18至34號地下室,19.66,住,,,1061018,土地1建物2車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811114,110.57000000000001,3,2,2,有,有,4300000,38889,,0.0,0,,RPPNMLRKJIMFFHB18CA,71.01,0.57,8.37,,
潭子區,車位,臺中市潭子區中山路一段7巷8號等公共設施,0.0,,,,1061005,土地0建物0車位2,,,其他,,,,30.3,0,0,0,有,有,1100000,,升降機械,30.3,1100000,,RPPNMLLLJIMFFHB67CA,0.0,0.0,0.0,,
