鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９號二樓之三,8.48,農,,,1061006,土地1建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881125,33.42,1,1,1,有,無,900000,26930,,0.0,0,,RPPOMLTLJIMFFAU17CA,17.66,0.0,1.86,,
吉安鄉,土地,慶豐段1658-5地號,137.0,農,,,1061018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,9854,,0.0,0,,RPUNMLNKKIMFFAU96CA,0.0,0.0,0.0,,
光復鄉,土地,大安段1903-3地號,961.0,住,,,1061018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15988500,16637,,0.0,0,,RPPNMLLJKIMFFBU88CA,0.0,0.0,0.0,,
富里鄉,土地,福岡段1223地號,2096.49,,特定農業區,農牧用地,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,572,,0.0,0,,RPPNMLRLJIMFFCU07CA,0.0,0.0,0.0,,
玉里鎮,土地,高寮南段49地號,3745.38,,山坡地保育區,農牧用地,1061010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,235,,0.0,0,,RPTNMLRLJIMFFCU47CA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮石崗16之2號,2204.85,,山坡地保育區,農牧用地,1061024,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,1020411,83.74,0,0,0,無,無,5600000,66874,,0.0,0,,RPQNMLOKJIMFFCU86DA,83.74,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮中山路一段203號,85.0,商,,,1061031,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0860702,207.18,2,1,4,有,無,10500000,50681,,0.0,0,,RPRNMLPKJIMFFCU07DA,194.83,0.0,12.35,,
光復鄉,土地,東富段1228地號,126.06,,鄉村區,乙種建築用地,1060925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,426000,3379,,0.0,0,向政府機關承購之案件。國產署標售未辦繼承之案件,RPPNMLOKJIMFFBU76EA,0.0,0.0,0.0,,
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮光復路１４７巷１號,164.67,住,,,1060930,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830722,159.55,4,2,4,有,無,4300000,26951,,0.0,0,,RPPNMLMLJIMFFBU09CA,159.55,0.0,0.0,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９號二樓之八,8.91,農,,,1061006,土地1建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881125,35.15,1,1,1,有,無,900000,25605,,0.0,0,,RPROMLTLJIMFFAU37CA,18.56,0.0,1.99,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５３號六樓之十六，六樓之十七,6.68,商,,,1061011,土地1建物2車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,71.58,1,1,1,有,有,2950000,41213,,0.0,0,,RPSOMLTLJIMFFAU47CA,44.04,0.0,4.49,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街５２號三樓,54.28,,鄉村區,乙種建築用地,1061010,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,142.13,3,2,1,有,無,3720000,26173,,0.0,0,,RPUOMLTLJIMFFAU67CA,101.88,9.96,9.12,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街163號6樓之五,43.79,住,,,1061006,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,144.82,3,2,2,有,有,5200000,35907,,0.0,0,,RPOPMLTLJIMFFAU17CA,96.98,0.0,10.58,,
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村１３６之１５號,1847.06,,一般農業區,農牧用地,1061018,土地1建物1車位0,一層，二層，三層，屋頂突出物，見其他登記事項,三層,農舍,農舍,鋼筋混凝土造,1060616,522.92,6,2,6,有,無,7452087,,,0.0,0,只登土地成交金額，農舍配蓋,RPSOMLQJKIMFFAU07CA,488.62,0.0,34.3,,
花蓮市,房地(土地+建物),花蓮縣花蓮市民國路１３９號八樓７號,17.62,商,,,1061103,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770213,141.87,3,2,2,有,有,5600000,39473,,0.0,0,,RPUOMLMLJIMFFAU96CA,95.85,0.0,13.01,,
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街３５號十樓之三,42.8,住,,,1061019,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911121,177.1,3,2,2,有,有,2200000,12422,,0.0,0,本案屬二親等間之買賣,RPVOMLOLJIMFFAU27CA,95.38,0.0,10.97,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海五街２４９巷２１號,100.0,,鄉村區,乙種建築用地,1061023,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0710226,98.0,3,2,2,有,無,2800000,28571,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLPKJIMFFAU56CA,98.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉華興街１４８巷７弄１０號,93.0,,鄉村區,乙種建築用地,1061002,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701226,93.12,3,2,2,有,無,2000000,21478,,0.0,0,,RPROMLPKJIMFFAU86CA,93.12,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉廣安三街５巷３３號,156.79,,鄉村區,乙種建築用地,1060927,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060823,274.63,4,2,6,有,無,13800000,50249,,0.0,0,,RPUOMLPKJIMFFAU17CA,260.94,0.0,13.69,,
花蓮市,土地,富國段312地號,1344.0,商,,,1060930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,154480000,114940,,0.0,0,,RPOOMLQKJIMFFAU66CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣賢路一段３０８巷１弄９號,104.17,,特定農業區,甲種建築用地,1061107,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660711,53.38,2,2,1,有,無,3100000,58074,,0.0,0,,RPPNMLRKJIMFFAU76CA,53.38,0.0,0.0,,
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?２之３號,56.27,住,,,1061005,土地4建物1車位1,五層，見其他登記事項，四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,152.74,3,2,2,有,無,3280000,21474,一樓平面,13.51,0,,RPWOMLRKJIMFFAU57CA,104.76,0.0,9.02,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街６５號六樓１４號,6.08,住,,,1061103,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781104,25.07,1,1,1,有,無,1160000,46270,,0.0,0,,RPXOMLRKJIMFFAU67CA,19.24,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路２９３巷１弄２６號,80.0,其他,,,1061020,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621121,119.42,4,1,2,有,無,2900000,24284,,0.0,0,,RPOPMLRKJIMFFAU86CA,119.42,0.0,0.0,,
秀林鄉,土地,玻士岸段1624地號,863.02,農,,,1061004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340000,394,,0.0,0,,RPUNMLRKJIMFFAU27CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市水源街７９巷１６號,113.51,住,,,1061026,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960108,156.35,3,2,3,有,無,10300000,65878,,0.0,0,,RPXNMLQKJIMFFAU47CA,142.76,0.0,13.59,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富三街７７號,114.0,住,,,1061024,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0740402,126.39,4,2,2,有,無,9000000,71208,,0.0,0,,RPPOMLPKJIMFFAU66CA,118.14,0.0,8.25,,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十六街２７號二樓之一,17.19,住,,,1061027,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881229,58.480000000000004,1,1,1,有,無,2300000,39330,,0.0,0,,RPQOMLPKJIMFFAU76CA,39.62,0.0,5.72,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉壽豐路二段５１號,207.73,住,,,1061026,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0931001,273.66,4,2,4,有,無,8050000,29416,,0.0,0,,RPUNMLLLJIMFFAU76CA,246.35,0.0,27.31,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁二街２１６巷２號,104.0,住,,,1061012,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0661201,56.02,1,1,1,有,無,4200000,74973,,0.0,0,,RPVOMLRKJIMFFAU47CA,56.02,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段９３號四樓之五,8.74,商,,,1061025,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,93.08,3,2,2,有,有,4400000,47271,,0.0,0,,RPVNMLRLJIMFFAU47CA,65.12,0.0,7.98,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街１２１號二樓之十,17.44,住,,,1061006,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821129,67.83,2,1,1,有,有,2230000,32876,,0.0,0,,RPVNMLSLJIMFFAU57CA,47.27,0.0,8.08,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街１２１號二樓之二,8.42,住,,,1061002,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821129,30.57,1,1,1,有,有,1690000,55283,,0.0,0,,RPXNMLSLJIMFFAU77CA,22.67,0.0,1.88,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路５４９號,134.0,商,,,1061006,土地1建物1車位0,一層，二層，三層，四層，屋頂突出物，騎樓，地下層,四層,店面(店鋪),住商用,鋼筋混凝土造,0741212,535.8,3,2,4,有,無,64800000,120941,,0.0,0,,RPOOMLSLJIMFFAU96CA,535.8,0.0,0.0,,
壽豐鄉,土地,精鐘段293地號,196.51,,山坡地保育區,丙種建築用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,4071,,0.0,0,,RPXNMLOJKIMFFAU27CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市民享三街６２號,59.0,商,,,1061001,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650821,59.8,3,2,1,有,無,4300000,71906,,0.0,0,,RPTOMLPJKIMFFAU07CA,59.8,0.0,0.0,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９號二樓之十八,8.7,農,,,1061006,土地1建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881125,34.29,1,1,1,有,無,700000,20414,,0.0,0,,RPTOMLTLJIMFFAU57CA,18.1,0.0,1.94,,
萬榮鄉,土地,萬利段1520地號,836.17,,山坡地保育區,林業用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,60,,0.0,0,,RPPNMLPKJIMFFBU86EA,0.0,0.0,0.0,,
壽豐鄉,建物,花蓮縣秀林鄉重光３５之１號,0.0,,,,1061029,土地0建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0740905,70.81,3,1,1,有,無,500000,7061,,0.0,0,,RPUNMLRLJIMFFAU57EA,70.81,0.0,0.0,,
玉里鎮,土地,泰林段1632地號,2165.81,,特定農業區,農牧用地,1060816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,970600,448,,0.0,0,向政府機關承購之案件。,RPPNMLLJKIMFFCU98CA,0.0,0.0,0.0,,
玉里鎮,土地,哈拉灣段1942地號,141.4,,鄉村區,乙種建築用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,5658,,0.0,0,,RPPNMLTKJIMFFCU17CA,0.0,0.0,0.0,,
秀林鄉,房地(土地+建物),花蓮縣秀林鄉加灣２０１號,99.01,,一般農業區,甲種建築用地,1061030,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0740101,87.01,0,0,0,無,無,1100000,12642,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLQJKIMFFAU07EA,87.01,0.0,0.0,,
花蓮市,土地,德安段585-1地號,13.0,其他,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,23077,,0.0,0,,RPROMLRKJIMFFAU27EA,0.0,0.0,0.0,,
萬榮鄉,土地,悅付南段887地號,336.02,,一般農業區,農牧用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,446,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRKJIMFFBU07EA,0.0,0.0,0.0,,
鳳林鎮,土地,鳳明段378-1地號,145.0,住,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,13793,,0.0,0,含乙棟未登記建物乙棟,RPUNMLNLJIMFFBU07CA,0.0,0.0,0.0,,
鳳林鎮,土地,鳳光段209地號,662.0,農,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,4834,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNLJIMFFBU17CA,0.0,0.0,0.0,,
吉安鄉,土地,仁廉段555地號,223.0,住,,,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9812888,44004,,0.0,0,,RPPNMLLJKIMFFAU78CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街１０９號五樓之七,17.13,住,,,1061022,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850517,69.9,2,2,1,有,無,3100000,44349,,0.0,0,,RPVPMLRJKIMFFAU57CA,49.23,0.91,5.54,,
壽豐鄉,土地,溪口段1071地號,331.06,,鄉村區,乙種建築用地,1061104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,4984,,0.0,0,,RPPOMLSLJIMFFAU07CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市民享三街４６號四樓５號,16.03,商,,,1061026,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770328,123.5,3,2,2,有,有,720000,5830,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLRKJIMFFAU96CA,108.04,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市民光１２４號,37.0,住,,,1061025,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,17.69,1,1,1,有,無,1000000,56529,,0.0,0,,RPUOMLRKJIMFFAU37CA,17.69,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十一街２３號,82.0,住,,,1061103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951016,180.43,4,2,3,有,無,10000000,55423,,0.0,0,,RPTNMLKLJIMFFAU56CA,162.65,0.0,17.78,,
吉安鄉,土地,仁義段1380-3地號,417.0,農,,,1061011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,7194,,0.0,0,含未保存建物一棟,RPPOMLKLJIMFFAU88CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街６８巷５０號四樓,17.08,住,,,1061025,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841104,94.23,2,1,2,有,有,3400000,36082,,0.0,0,,RPPNMLMLJIMFFAU98CA,60.41,0.0,7.01,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛三街３８號,26.52,住,,,1061102,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830525,86.74000000000001,3,1,4,有,無,3860000,44501,,0.0,0,,RPQNMLMLJIMFFAU09CA,56.37,2.69,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市華廈街６７巷１０號,106.33,住,,,1061025,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770829,107.17,3,3,4,有,無,8450000,78847,,0.0,0,,RPRNMLMLJIMFFAU56CA,100.96,0.0,6.21,,
秀林鄉,土地,帛士林段888地號,3371.33,,一般農業區,農牧用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,1053,,0.0,0,,RPQOMLKLJIMFFAU98CA,0.0,0.0,0.0,,
吉安鄉,土地,永興段1179地號,206.4,,鄉村區,乙種建築用地,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,37791,,0.0,0,,RPTOMLKLJIMFFAU66CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市民德四街５９之１１號,19.33,住,,,1061027,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750318,75.49000000000001,2,1,2,有,無,3360000,44509,,0.0,0,,RPSNMLKLJIMFFAU09CA,58.05,0.0,7.37,,
花蓮市,土地,自強段271-1地號,364.0,住,,,1061025,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25150000,69093,,0.0,0,因土地經鑑界後有占用之情事，雙方同意從價金中減少273370元正。,RPQNMLQJKIMFFAU76CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市民族路１號五樓之三,4.52,住,,,1061106,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,43.5,1,1,1,有,有,2228000,51218,,0.0,0,,RPPOMLSJKIMFFAU96CA,26.14,0.72,0.0,,
壽豐鄉,建物,花蓮縣壽豐鄉福德１４８號,0.0,,,,1060805,土地0建物1車位0,全,一層,透天厝,農舍,加強磚造,07008,63.3,2,1,1,有,無,2800000,44234,,0.0,0,含增建,RPUOMLPKKIMFFAU27CA,63.3,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永安二街１３號,142.0,商,,,1061031,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050630,420.68,6,2,7,有,無,18500000,43976,,0.0,0,,RPSNMLRLJIMFFAU37EA,384.57,0.0,36.11,,
玉里鎮,土地,永安段1476地號,6212.0,,特定農業區,農牧用地,1061102,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,934,,0.0,0,,RPQNMLMLJIMFFCU66CA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮仁愛路一段１８巷５號,191.31,住,,,1061011,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000520,243.52,5,2,3,有,無,10500000,43118,,0.0,0,,RPTNMLTKKIMFFCU67CA,234.53,0.0,8.99,,
瑞穗鄉,土地,新舞鶴段254地號,181.72,,山坡地保育區,農牧用地,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,550,,0.0,0,,RPPNMLMLJIMFFCU56CA,0.0,0.0,0.0,,
吉安鄉,土地,慈惠段893地號,199.08,住,,,1060926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5359779,26923,,0.0,0,親友間之交易。,RPQOMLMLJIMFFAU66DA,0.0,0.0,0.0,,
吉安鄉,土地,宜寧段601地號,41.67,其他,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23000,552,,0.0,0,,RPUOMLMLJIMFFAU17EA,0.0,0.0,0.0,,
鳳林鎮,土地,鳳信段1595地號,271.58,,一般農業區,農牧用地,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,552,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNLJIMFFBU96CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華工六路９６巷９８號,96.44,,工業區,丁種建築用地,1061015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931021,158.32,5,2,2,有,無,9000000,56847,,0.0,0,,RPUOMLNKKIMFFAU07CA,153.51,0.0,4.81,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥七街５９號,81.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661207,106.7,3,2,2,有,無,6350000,59513,,0.0,0,,RPPNMLLLJIMFFAU88CA,106.7,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中央路二段１３９巷２弄２７號,98.0,住,,,1061020,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660203,49.66,2,2,1,有,無,3850000,77527,,0.0,0,含增建,RPROMLLLJIMFFAU56CA,49.66,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街９８號,78.0,住,,,1061023,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950522,181.47,5,2,6,有,無,15000000,82658,,0.0,0,,RPSOMLLLJIMFFAU66CA,157.7,0.0,23.77,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛六街２號二樓之二,16.13,住,,,1061012,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820909,64.0,2,1,1,有,無,3000000,46875,,0.0,0,本買賣有含停車位B8編號,RPSNMLMLJIMFFAU66CA,42.77,0.0,1.98,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街２３號,133.0,住,,,1061027,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030618,272.71,4,3,4,有,無,16200000,59404,,0.0,0,,RPVNMLMLJIMFFAU96CA,267.09,0.0,5.62,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里一街３２號三樓之六,14.34,商,,,1061107,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890509,89.71000000000001,2,2,1,有,無,3800000,42359,,0.0,0,,RPOPMLMLJIMFFAU09CA,57.56,0.0,8.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街８９號二樓之三,15.74,住,,,1060925,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810422,55.72,1,1,1,有,有,1870000,33561,,0.0,0,,RPTNMLNLJIMFFAU86CA,41.33,0.0,7.38,,
壽豐鄉,土地,忠孝段318地號,1147.36,農,,,1061010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,2963,,0.0,0,,RPUOMLOLJIMFFAU17CA,0.0,0.0,0.0,,
