鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路６７７巷２６號,43.0,住,,,1061116,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0691201,45.0,0,0,0,無,無,3600000,80000,,0.0,0,,RPTPMLSLJIMFFGE56CA,45.0,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文化西路７１號二樓,20.31,住,,,1061030,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010530,157.87,3,2,2,有,有,8700000,55109,坡道機械,0.0,0,,RPSOMLLJKIMFFGE18CA,84.95,6.28,4.27,,
鳳山區,房地(土地+建物),高雄市鳳山區杭州街６８號十三樓,19.62,住,,,1061021,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,121.03999999999999,4,2,3,有,有,3160000,26107,,0.0,0,本買賣標的物確有滲漏水之情事，買方已明知，同意自行修繕，且賣方無須負擔瑕疵擔保責任。,RPSOMLKMJIMFFGE28CA,83.37,1.08,10.12,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文澄街４號六樓,18.63,住,,,1061017,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830816,115.7,3,2,2,有,有,4550000,39326,坡道平面,0.0,0,,RPVOMLKMJIMFFGE58CA,70.47,1.59,6.03,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區西湖街１３之１號,32.68,住,,,1061108,土地2建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800105,160.61,3,2,2,有,有,4400000,27396,坡道平面,0.0,0,,RPVNMLRLJIMFFGE09CA,99.39,2.94,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區南進五街１５１號,90.0,住,,,1061109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0611130,133.74,0,0,0,無,無,3616000,27038,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLRLJIMFFGE66CA,133.74,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段５７號五樓,15.17,住,,,1061101,土地1建物1車位1,五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0961215,201.05,1,2,2,有,有,9000000,44765,坡道平面,21.29,0,,RPROMLRLJIMFFGE78CA,100.75,3.34,14.15,,
岡山區,房地(土地+建物),高雄市岡山區岡燕路９５巷９號　　　　　　,47.57,商,,,1061010,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0781005,169.62,7,0,5,有,無,5300000,31246,,0.0,0,附家電傢俱,RPPOMLLJKIMFFFE77CA,156.27,0.0,13.35,,
燕巢區,土地,尖山段1103地號,46.68,,鄉村區,乙種建築用地,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,5356,,0.0,0,共有土地共有人買賣,RPPNMLSLJIMFFFE48CA,0.0,0.0,0.0,,
永安區,土地,文興段834地號,1369.06,,一般農業區,農牧用地,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7257600,5301,,0.0,0,,RPPNMLKMJIMFFFE77CA,0.0,0.0,0.0,,
岡山區,土地,岡山段427地號,17.0,商,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1542750,90750,,0.0,0,畸零地或有合併使用之交易。,RPQOMLOJKIMFFFE18CA,0.0,0.0,0.0,,
永安區,土地,舊港口段193-19地號,142.54,,一般農業區,農牧用地,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,215594,1513,,0.0,0,,RPQNMLQJKIMFFFE28CA,0.0,0.0,0.0,,
岡山區,房地(土地+建物)+車位,高雄市岡山區勵志路９２號九樓,35.55,住,,,1061108,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,179.72,3,2,2,有,有,3110666,17308,坡道平面,0.0,0,向政府機關承購之案件。,RPRNMLMKKIMFFFE08CA,102.31,0.0,10.52,,
橋頭區,土地,甲圍段99地號,55.77,,鄉村區,乙種建築用地,1060803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,31379,,0.0,0,有未保存登記房子,RPVNMLTKKIMFFFE56CA,0.0,0.0,0.0,,
梓官區,土地,赤東段365地號,85.77,,鄉村區,乙種建築用地,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,4664,,0.0,0,親友共有人關係間之交易。買方支付全部稅費,RPXPMLSKKIMFFFE86CA,0.0,0.0,0.0,,
燕巢區,房地(土地+建物)+車位,高雄市燕巢區東川路１５之８號五樓之５,45.17,,鄉村區,乙種建築用地,1061018,土地2建物1車位1,五層，夾層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850630,90.31,7,0,3,有,無,2600000,28790,坡道平面,0.0,0,含增建或占用附家電傢俱,RPRQMLSKKIMFFFE98CA,57.99,1.5,10.2,,
岡山區,房地(土地+建物)+車位,高雄市岡山區公園西路三段１２巷６２號六樓之２,25.7,住,,,1061108,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,115.41,3,2,2,有,無,3100000,26861,升降機械,0.0,0,,RPVNMLMKKIMFFFE48CA,72.25,0.0,8.56,,
岡山區,房地(土地+建物)+車位,高雄市岡山區勵志路９２號六樓,35.55,住,,,1061108,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,179.72,3,2,1,有,有,3110666,17308,坡道平面,0.0,0,1.向政府機關承購之案件國軍零星餘戶專案。2.車位面積無法拆分。,RPPNMLNKKIMFFFE97CA,102.31,0.0,10.52,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興楠路294號五樓,18.66,商,,,1061108,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850205,165.59,3,2,2,有,有,5200000,31403,坡道平面,0.0,0,,RPROMLTLJIMFFEE78CA,95.08,0.0,11.16,,
楠梓區,房地(土地+建物),高雄市楠梓區大學二十六街27巷15號十四樓,8.61,住,,,1061110,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030509,85.19999999999999,2,1,1,有,有,4380000,51408,,0.0,0,,RPXNMLTLJIMFFEE66CA,47.03,0.0,8.52,,
左營區,房地(土地+建物)+車位,高雄市左營區新榮街８9號八樓,26.88,住,,,1061005,土地1建物1車位2,八層,二十八層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030704,317.67,3,2,3,有,有,24500000,76892,坡道平面,44.56,3500000,,RPOOMLTLJIMFFEE48CA,146.64,6.9,20.52,,
左營區,房地(土地+建物)+車位,高雄市左營區新榮街８３號二十一樓,26.88,住,,,1061026,土地1建物1車位2,二十一層,二十八層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030704,317.67,3,2,3,有,有,27000000,86046,坡道平面,44.56,3500000,,RPPOMLTLJIMFFEE58CA,146.64,6.9,20.52,,
楠梓區,房地(土地+建物),高雄市楠梓區朝明路１１６巷６８號五樓,7.26,住,,,1060921,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060123,70.2,2,1,1,有,有,3630000,51709,,0.0,0,實品屋買賣雙方同意以不動產買賣成交案件房地交易總額，委由地政士向主管機關實價登錄；買賣雙方若有假造不動產買賣成交案件房地交易總額致地政士登入不實等情事時，所衍生之責任、罰款概由買賣雙方負擔，不得推諉予地政士。,RPRNMLKMJIMFFEE87CA,41.14,2.59,3.29,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區朝明路１１６巷５７號四樓,12.97,住,,,1061102,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060123,130.04,3,2,2,有,有,4910000,41778,坡道機械,29.27,700000,,RPSNMLKMJIMFFEE97CA,60.92,3.69,2.86,,
楠梓區,房地(土地+建物),高雄市楠梓區秀昌街２２巷３號,94.0,住,,,1061030,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0710514,92.74,3,2,2,有,無,4500000,48523,,0.0,0,,RPQOMLRLJIMFFEE48CA,90.72,0.0,2.02,,
左營區,車位,高雄市左營區左營區城峰路2號等724戶共用部分,2.42,住,,,1061030,土地0建物0車位1,,,其他,,,,14.41,0,0,0,有,有,750000,,坡道機械,14.4,750000,,RPSNMLRLJIMFFEE58CA,0.0,0.0,0.0,,
左營區,房地(土地+建物),高雄市左營區介壽路221巷33號十一樓,20.59,住,,,1061120,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000916,119.09,3,2,2,有,有,5350000,44924,,0.0,0,,RPWNMLOLJIMFFEE68CA,72.83,2.2,9.46,,
左營區,房地(土地+建物),高雄市左營區文自路２６６號三樓之２,4.91,商,,,1061101,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850523,62.42,2,1,1,有,有,2330000,37328,,0.0,0,,RPOOMLOJKIMFFEE87CA,41.4,0.0,7.0,,
楠梓區,房地(土地+建物),高雄市楠梓區清豐路７８巷３８弄１６號,92.18,住,,,1061027,土地2建物1車位0,全,四層,透天厝,見其它登記事項,鋼筋混凝土造,0950724,178.57,6,2,4,有,無,8200000,45920,,0.0,0,,RPRPMLPJKIMFFEE38CA,159.33,0.0,19.24,,
左營區,房地(土地+建物)+車位,高雄市左營區文天路１１６號１２樓,7.75,商,,,1061102,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,106.57,2,2,1,有,有,6660000,62494,坡道平面,24.86,0,含增建或未登記建物。,RPOOMLLJKIMFFEE57CA,45.18,0.0,6.37,,
楠梓區,房地(土地+建物),高雄市楠梓區朝明路１１６巷６９號十樓,10.34,住,,,1061019,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060123,100.12,3,2,2,有,有,4630000,46245,,0.0,0,,RPTPMLLJKIMFFEE18CA,60.54,3.65,2.94,,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路１４６號十一樓,18.63,住,,,1061109,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880908,134.84,3,2,2,有,有,5900000,43756,坡道平面,23.83,0,,RPSOMLPJKIMFFDE28CA,72.96,0.0,10.07,,
三民區,房地(土地+建物),高雄市三民區德山街３５巷１３號十五樓之４,4.4,商,,,1061101,土地1建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820625,52.699999999999996,1,1,1,有,有,1700000,32258,,0.0,0,,RPTOMLPJKIMFFDE38CA,32.67,2.19,4.37,,
三民區,房地(土地+建物),高雄市三民區大豐二路２０３號三樓,17.77,商,,,1061113,土地1建物1車位0,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840509,238.19,4,2,2,有,有,7000000,29388,,0.0,0,,RPRNMLLJKIMFFDE67CA,82.94,109.4,11.91,,
三民區,房地(土地+建物),高雄市三民區興隆街１００號１０樓,8.98,商,,,1061029,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930102,83.38,2,2,1,有,有,4220000,50612,,0.0,0,,RPQNMLMJKIMFFDE67CA,55.39,0.0,4.07,,
三民區,房地(土地+建物),高雄市三民區熱河二街１８６號六樓之３,3.66,住,,,1061102,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810710,23.060000000000002,1,1,1,有,無,950000,41197,,0.0,0,,RPWOMLOLJIMFFDE68CA,13.21,0.0,4.55,,
三民區,房地(土地+建物)+車位,高雄市三民區河北二路２２８號十樓,23.84,住,,,1061010,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060714,191.46,2,2,2,有,有,13800000,80204,坡道平面,30.62,900000,,RPPNMLRLJIMFFDE18CA,79.41,2.27,23.83,,
三民區,房地(土地+建物)+車位,高雄市三民區大德街８６號十五樓之５,29.36,住,,,1061031,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050216,220.39,4,2,2,有,有,12600000,57171,坡道平面,55.24,0,,RPROMLOLJIMFFDE18CA,92.92,2.33,14.66,,
三民區,房地(土地+建物),高雄市三民區凱歌路２６０巷１弄１７號五樓,31.43,住,,,1061025,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760519,116.72999999999999,3,2,2,有,無,2300000,19704,,0.0,0,含增建或未登記建物。,RPTOMLOLJIMFFDE38CA,81.5,0.0,9.38,,
三民區,房地(土地+建物),高雄市三民區大順二路973號四樓之5,5.93,商,,,1061022,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810916,72.74000000000001,2,1,1,有,有,2550000,35056,,0.0,0,,RPSNMLTLJIMFFDE68CA,52.78,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區寶鼎街３１巷５６號,76.0,住,,,1061017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860729,175.5,3,2,2,有,無,5500000,31339,,0.0,0,親戚間買賣,RPUNMLTLJIMFFDE88CA,152.02,7.18,16.3,,
三民區,房地(土地+建物)+車位,高雄市三民區金鼎路６６巷９號二樓,12.96,住,,,1061101,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871123,125.35999999999999,2,2,1,有,有,4600000,36694,坡道平面,11.11,0,,RPVNMLTLJIMFFDE98CA,68.59,4.88,14.13,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區監理街43號四樓,33.9,住,,,1061101,土地2建物1車位1,四層,十層,華廈(10層含以下有電梯),見其它登記事項,見其它登記事項,0890411,161.18,3,2,2,有,有,5550000,34434,坡道平面,0.0,0,,RPPOMLLLKIMFFEE87CA,93.98,0.0,11.79,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德中路２７０號七樓之１,27.24,住,,,1061021,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040803,194.48000000000002,4,2,2,有,有,10100000,51933,坡道平面,25.09,0,,RPTOMLSKKIMFFEE88CA,93.45,8.84,6.16,,
楠梓區,房地(土地+建物),高雄市楠梓區清豐路２１１號三樓,14.53,商,,,1060607,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060516,124.75999999999999,3,2,2,有,有,6810000,54585,,0.0,0,,RPPNMLLKKIMFFEE67CA,67.07,7.0,3.46,,
左營區,房地(土地+建物),高雄市左營區文德路１５１號,64.67,住,,,1061007,土地2建物1車位0,全,二層,透天厝,,加強磚造,0670701,89.76,3,2,2,有,無,8250000,91912,,0.0,0,含增建或占用,RPVPMLPJKIMFFEE78CA,89.76,0.0,0.0,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區高雄大學路172號十四樓,8.6,住,,,1061005,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,60.75,2,1,1,有,有,3690000,60741,坡道平面,6.24,0,親友、員工或其他特殊關係間之交易。,RPWPMLPJKIMFFEE88CA,29.8,1.66,2.59,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠梓新路２６１巷１６弄１９號五樓及楠梓新路265號地下一層,11.27,住,,,1061021,土地1建物2車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830628,122.31,2,2,2,有,有,2830000,23138,坡道機械,0.0,0,,RPUPMLQJKIMFFEE78CA,87.74,0.0,10.5,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區東寧路１３７號五樓之２,23.4,商,,,1061030,土地1建物1車位1,五層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040319,289.33,4,2,3,有,有,18500000,63941,坡道平面,24.84,0,,RPVOMLSJKIMFFEE98CA,160.09,3.55,12.65,,
小港區,房地(土地+建物),高雄市小港區孔鳳路２９３巷７４號,52.0,農,,,1061028,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0640426,90.52,5,2,2,有,無,4600000,50817,,0.0,0,含增建或未登記建物。,RPOOMLSLJIMFFCE18CA,90.52,0.0,0.0,,
小港區,土地,店鎮段430-34地號,15.0,住,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1410000,94000,,0.0,0,向政府機關承購之案件。,RPROMLOLJIMFFCE08CA,0.0,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區崗山中街１０２巷４號,32.67,住,,,1061111,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0591231,45.87,3,1,2,有,無,1200000,26161,,0.0,0,2親等間買賣,RPSOMLOLJIMFFCE18CA,45.87,0.0,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路３８３號四樓,17.24,商,,,1061103,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041014,142.89999999999998,3,2,2,有,有,8700000,60882,坡道機械,0.0,0,,RPOPMLOJKIMFFCE77CA,68.67,4.84,7.2,,
小港區,房地(土地+建物),高雄市小港區德文街２２巷３１號,47.0,住,,,1061019,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0640501,88.56,2,2,1,有,無,3300000,37263,,0.0,0,,RPSOMLTLJIMFFCE68CA,88.56,0.0,0.0,,
前鎮區,土地,仁愛段218-131地號,110.0,住,,,1061113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4488000,40800,,0.0,0,向政府機關承購之案件。,RPOPMLSLJIMFFCE28CA,0.0,0.0,0.0,,
前鎮區,建物,高雄市前鎮區復興四路１２號四樓之５,0.0,,,,1060921,土地0建物1車位1,四層,十二層,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0970201,249.43,0,0,0,無,有,8500000,34078,坡道平面,30.52,0,,RPPPMLSLJIMFFCE38CA,144.45,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區山明路１９０號十二樓之２,12.86,住,,,1061108,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041106,87.83,2,2,1,有,有,5640000,64215,,0.0,0,本戶含裝潢,RPQNMLTLJIMFFCE38CA,53.81,3.34,4.58,,
小港區,房地(土地+建物)+車位,高雄市小港區山明路１８２號二樓,26.79,住,,,1061114,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041106,179.24,3,2,2,有,有,10500000,58581,坡道平面,16.16,0,本戶含裝潢,RPRNMLTLJIMFFCE48CA,102.98,3.35,8.29,,
小港區,房地(土地+建物),高雄市小港區青山街22巷21之3號,32.75,住,,,1061101,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681127,78.54,3,2,2,有,無,2650000,33741,,0.0,0,,RPXOMLLJKIMFFCE28CA,78.54,0.0,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區盛興里南天街135號十三樓,11.62,商,,,1030525,土地1建物1車位1,十三層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060904,227.81,3,2,2,有,有,21300000,93499,坡道平面,0.0,0,,RPTOMLMLKIMFFCE18CA,113.8,4.88,10.45,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區盛興里南天街135號二十六樓,11.62,商,,,1030126,土地1建物1車位1,二十六層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060904,227.81,3,2,2,有,有,25830000,113384,坡道平面,0.0,0,,RPUOMLMLKIMFFCE28CA,113.8,4.88,10.45,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區盛興里南天街137號十一樓,9.88,商,,,1050118,土地1建物1車位2,十一層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060904,193.9,3,2,2,有,有,16480000,84992,坡道機械,0.0,0,,RPSPMLMLKIMFFCE18CA,91.37,6.53,7.94,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區盛興里南天街137號二十三樓,9.2,商,,,1030126,土地1建物1車位1,二十三層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060904,181.32,3,2,2,有,有,18960000,104567,坡道機械,0.0,0,,RPTPMLMLKIMFFCE28CA,91.37,6.53,7.94,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區盛興里南天街133號五樓,15.68,商,,,1030512,土地1建物1車位2,五層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060904,307.21000000000004,3,2,3,有,有,26660000,86781,坡道平面,0.0,0,,RPUPMLMLKIMFFCE38CA,142.1,8.67,14.14,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區盛興里南天街131號十一樓,10.91,商,,,1030125,土地1建物1車位1,十一層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060904,215.68,3,2,2,有,有,21650000,100380,坡道平面,0.0,0,,RPVPMLMLKIMFFCE48CA,109.39,5.94,5.59,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區盛興里南天街129號十六樓,14.27,商,,,1030130,土地1建物1車位2,十六層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060904,283.35,4,2,3,有,有,25720000,90771,坡道平面,0.0,0,,RPWPMLMLKIMFFCE58CA,131.01,8.07,12.75,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區盛興里南天街137號七樓,9.2,商,,,1030125,土地1建物1車位1,七層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060904,181.32,3,2,2,有,有,14980000,82616,坡道機械,0.0,0,,RPWOMLMLKIMFFCE48CA,91.37,6.53,7.94,,
苓雅區,房地(土地+建物),高雄市苓雅區福德三路４９巷１５之２號,40.0,住,,,1061110,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0650727,78.56,3,2,2,有,無,4000000,50916,,0.0,0,,RPWNMLPJKIMFFBE38CA,78.56,0.0,0.0,,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區苓中路１５３號,8.58,住,,,1061026,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830615,81.96,2,1,1,有,有,3400000,41484,升降機械,0.0,0,附家電傢俱,RPRNMLLKKIMFFBE57CA,46.1,0.0,4.38,,
新興區,房地(土地+建物),高雄市新興區中正三路８０巷３７號,78.0,商,,,1061008,土地4建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680201,141.4,4,2,2,有,無,6060000,42857,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLTLJIMFFBE28CA,141.4,0.0,0.0,,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區興中二路１２５號五樓之１,17.48,商,,,1061114,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031031,270.69,4,2,2,有,有,22810000,84266,坡道平面,24.14,0,本戶含裝潢,RPPNMLTLJIMFFBE18CA,142.8,7.19,12.42,,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區復興二路８號十樓之１,6.55,商,,,1061020,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051125,87.22,2,1,1,有,有,6380000,73148,升降機械,0.0,0,,RPSOMLOJKIMFFBE97CA,51.76,0.0,2.25,,
苓雅區,房地(土地+建物),高雄市苓雅區復興二路８號三樓之１,5.57,商,,,1061012,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051125,82.28999999999999,2,1,1,有,有,6020000,73156,,0.0,0,,RPOOMLOJKIMFFBE57CA,51.76,0.0,2.25,,
苓雅區,房地(土地+建物),高雄市苓雅區復興二路１０號二樓之１,6.1,商,,,1061020,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051125,89.59,2,1,1,有,有,6340000,70767,,0.0,0,,RPPOMLOJKIMFFBE67CA,56.36,0.0,2.29,,
苓雅區,房地(土地+建物),高雄市苓雅區復興二路８號二樓之１,5.57,商,,,1060608,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051125,82.28999999999999,2,1,1,有,有,5970000,72548,,0.0,0,,RPQOMLOJKIMFFBE77CA,51.76,0.0,2.25,,
苓雅區,房地(土地+建物),高雄市苓雅區尚義街１６５號五樓之１０,4.43,商,,,1061117,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821207,37.489999999999995,1,1,1,有,有,1100000,29341,,0.0,0,,RPQNMLOJKIMFFBE67CA,13.39,0.0,8.99,,
鼓山區,房地(土地+建物),高雄市鼓山區美明路４６號,17.14,住,,,1061019,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,103.28999999999999,2,2,1,有,有,5900000,57121,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLJKIMFFAE67CA,59.08,0.0,13.24,,
前金區,房地(土地+建物)+車位,高雄市前金區新盛二街８２號十四樓之２,10.74,商,,,1061030,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950303,113.53,3,2,1,有,有,6600000,58134,坡道機械,11.23,0,,RPRNMLKMJIMFFAE47CA,54.01,4.02,9.27,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東二路２７１號四樓,29.23,住,,,1061102,土地1建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970606,237.82,4,2,2,有,有,14000000,58868,坡道平面,0.0,0,,RPUOMLPJKIMFFAE18CA,122.89,0.0,13.01,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍文街１７號五樓,13.79,商,,,1061104,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930913,124.32000000000001,3,2,2,有,有,7750000,62339,坡道平面,7.81,0,,RPROMLPJKIMFFAE87CA,69.6,0.9,11.4,,
鼓山區,房地(土地+建物),高雄市鼓山區中華一路３６１巷１號,64.0,住,,,1061109,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0741127,134.9,4,2,3,有,無,7420000,55004,,0.0,0,,RPQNMLPJKIMFFAE67CA,121.68,6.5,6.72,,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東六街79號八樓之2,13.35,住,,,1061013,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050921,137.76999999999998,2,2,1,有,有,10300000,84317,坡道平面,36.96,1800000,含裝潢,RPTOMLRJKIMFFAE28CA,48.62,0.0,14.99,,
