編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLMKKIMFFAT86CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPRNMLLJKIMFFAT88CA,19,45.36,停車空間、防空避難室、門廊、管理員室、電樓梯間,鋼筋混凝土造,88年1月20日,七層,
RPSNMLLJKIMFFAT98CA,26,69.34,住家用,鋼筋混凝土造,80年7月24日,六層,六層 陽台
RPSNMLLJKIMFFAT98CA,26,34.84,防空避難室，門廳，電梯間，樓梯間,鋼筋混凝土造,80年7月24日,六層,
RPTNMLLJKIMFFAT09CA,23,99.79,集合住宅,鋼筋混凝土造,83年7月1日,十六層,十層 陽台 花台
RPTNMLLJKIMFFAT09CA,23,29.09,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,
RPRNMLKMJIMFFAT98CA,23,95.41,住家用,鋼筋混凝土造,84年1月26日,九層,三層 陽台
RPRNMLKMJIMFFAT98CA,23,22.59,花台，車道，機械室，平台，地下室，梯間，水箱,鋼筋混凝土造,84年1月26日,九層,
RPXNMLLKKIMFFBT07CA,3,212.14,住宅,鋼筋混凝土造,104年3月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLLKKIMFFAT88CA,1,196.75,住家用,鋼筋混凝土造,105年12月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLNKKIMFFAT98CA,5,190.95,住家用,鋼筋混凝土造,101年8月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLQJKIMFFAT07CA,35,73.84,國民住宅,鋼筋混凝土造,71年10月30日,五層,四層
RPUNMLQJKIMFFAT07CA,35,11.98,國民住宅,鋼筋混凝土造,71年10月30日,五層,
RPUOMLQJKIMFFAT17CA,4,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十三層,四層 陽台
RPUOMLQJKIMFFAT17CA,4,68.24,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPQNMLNJKIMFFAT98CA,2,286.29,住家用,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLQJKIMFFAT56CA,10,4.89,辦公室,鋼筋混凝土造,97年3月5日,四層,一層 陽台 雨遮
RPPNMLQJKIMFFAT56CA,10,2.41,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,
RPPNMLQJKIMFFAT56CA,10,4.89,辦公室,鋼筋混凝土造,97年3月5日,四層,一層 陽台 雨遮
RPPNMLQJKIMFFAT56CA,10,2.41,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,
RPPPMLQJKIMFFAT76CA,4,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十二層,十一層 陽台
RPPPMLQJKIMFFAT76CA,4,72.03,防空避難室兼停車空間、活動中心、社區休憩空間、社區遊憩設施空間、管理委員會辦公室、警衛室、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,103年5月5日,十二層,
RPOOMLOJKIMFFAT98CA,,190.37,住家用,鋼筋混凝土造,106年7月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPJKIMFFAT76CA,4,111.03,集合住宅,鋼筋混凝土造,103年5月5日,十二層,七層 陽台
RPSNMLPJKIMFFAT76CA,4,76.24,防空避難室兼停車空間、活動中心、社區休憩空間、社區遊憩設施空間、管理委員會辦公室、警衛室、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,103年5月5日,十二層,
RPUNMLPJKIMFFAT96CA,,252.11,住家用,鋼筋混凝土造,106年3月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLTKKIMFFAT07CA,1,189.65,住家用,鋼筋混凝土造,106年3月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPPPMLSKKIMFFAT07CA,4,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十二層,十一層 陽台
RPPPMLSKKIMFFAT07CA,4,72.03,防空避難室兼停車空間、活動中心、社區休憩空間、社區遊憩設施空間、管理委員會辦公室、警衛室、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,103年5月5日,十二層,
RPVOMLLJKIMFFAT76CA,22,97.20,集合住宅,鋼筋混凝土造,84年6月13日,九層,一層 平台
RPVOMLLJKIMFFAT76CA,22,24.66,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,
RPVOMLPLKIMFFAT37CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,二層 陽台
RPVOMLPLKIMFFAT37CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPPPMLPLKIMFFAT86CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,八層 陽台
RPPPMLPLKIMFFAT86CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPSOMLPKKIMFFAT96CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,四層 陽台
RPSOMLPKKIMFFAT96CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPXOMLPLKIMFFAT57CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十二層 陽台
RPXOMLPLKIMFFAT57CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPQPMLPLKIMFFAT96CA,13,101.11,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十三層 陽台
RPQPMLPLKIMFFAT96CA,13,60.14,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPWNMLTKKIMFFCT87CA,,214.90,住宅、樓梯間,鋼筋混凝土構造,106年8月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRKKIMFFCT96CA,1,430.73,門廊、停車空間、集合住宅,鋼筋混凝土構造,105年10月31日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPTNMLLLKIMFFCT86CA,,192.55,住宅、樓梯間,鋼筋混凝土構造,106年8月10日,三層,一層 二層 三層 陽台 見其他登記事項
SPTNMLLLKIMFFCT96CA,,192.55,住宅、樓梯間,鋼筋混凝土構造,106年8月10日,三層,一層 二層 三層 陽台 見其他登記事項
TPTNMLLLKIMFFCT07CA,,192.55,住宅、樓梯間,鋼筋混凝土構造,106年8月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOJKIMFFCT56CA,37,201.63,住商用,鋼筋混凝土造,69年8月22日,三層,一層 二層 三層 騎樓
RPXNMLLKKIMFFCT17CA,,90.04,住宅、樓梯間,鋼筋混凝土構造,106年8月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLLKKIMFFCT17CA,,90.04,住宅、樓梯間,鋼筋混凝土構造,106年8月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLPJKIMFFCT07CA,48,38.00,住家用,加強磚造,58年5月30日,二層,一層 二層
RPTNMLPJKIMFFCT07CA,48,38.00,住家用,加強磚造,58年6月20日,二層,一層 二層
RPPOMLSJKIMFFCT07CA,24,242.00,住商用,鋼筋混凝土造,82年7月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPRNMLLKKIMFFDT66CA,30,256.96,住商用,鋼筋混凝土造,77年3月21日,三層,一層 二層 三層
RPSNMLNKKIMFFDT96CA,44,116.87,住家用,鋼筋混凝土造,62年8月1日,二層,一層 二層 見其他登記事項
RPPNMLRJKIMFFDT96CA,25,157.96,住商用,加強磚造,81年10月19日,二層,一層 二層 騎樓 儲藏室
RPQNMLPKKIMFFFT27DA,38,80.40,住家用,加強磚造,68年5月16日,二層,一層 二層
RPSNMLOJKIMFFCT96DA,4,234.15,住家用,見其他登記事項,102年8月20日,三層,一層 二層 三層
RPUNMLSJKIMFFDT57CA,33,98.36,住商用,鋼筋混凝土造,74年4月24日,二層,一層 二層 屋頂突出物 騎樓
RPRNMLRJKIMFFDT17CA,23,195.28,住家用,鋼筋混凝土造,83年8月1日,四層,一層 二層 三層 四層 陽台 平台
RPXNMLPJKIMFFCT47CA,32,151.50,住商用,鋼筋混凝土造,74年5月24日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXNMLOKKIMFFCT47CA,13,148.11,住家用,鋼筋混凝土造,93年8月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPJKIMFFCT66CA,34,104.96,住商用,加強磚造,72年5月25日,二層,一層 二層 騎樓
RPUNMLRJKIMFFCT37CA,43,50.40,住家用,加強磚造,63年10月9日,二層,一層 二層
RPRNMLQJKIMFFCT96CA,22,13.92,停車空間、水箱、梯間,鋼筋混凝土造,84年7月19日,五層,
RPRNMLQJKIMFFCT96CA,22,70.46,住家用,鋼筋混凝土造,84年7月19日,五層,三層 陽台 花台
RPSNMLQJKIMFFCT07CA,24,184.69,住家用,鋼筋混凝土造,82年9月14日,四層,一層 二層 三層 四層
RPSNMLRJKIMFFCT17CA,25,137.66,住家用,鋼筋混凝土造,81年11月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLRJKIMFFCT17CA,25,1.32,停車空間,鋼筋混凝土造,81年11月17日,一層,
RPSNMLRJKIMFFCT17CA,25,1.32,停車空間,鋼筋混凝土造,81年11月17日,一層,
RPOPMLPLKIMFFAT76CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,三層 陽台
RPOPMLPLKIMFFAT76CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPRPMLPLKIMFFAT07CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十三層 陽台
RPRPMLPLKIMFFAT07CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPWOMLPLKIMFFAT47CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十層 陽台
RPWOMLPLKIMFFAT47CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPRNMLNLKIMFFAT66CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十二層 陽台
RPRNMLNLKIMFFAT66CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPSNMLNLKIMFFAT76CA,13,101.11,集合住宅,鋼筋混凝土造,93年9月9日,十四層,九層 陽台
RPSNMLNLKIMFFAT76CA,13,60.14,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPWPMLPLKIMFFAT57CA,35,75.62,住家用,鋼筋混凝土造,71年8月10日,五層,五層
RPWPMLPLKIMFFAT57CA,35,12.09,共有部份,鋼筋混凝土造,71年8月10日,五層,
RPQOMLSKKIMFFAT07CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,五層 陽台
RPQOMLSKKIMFFAT07CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPWNMLPJKIMFFAT17CA,18,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPWNMLPJKIMFFAT17CA,18,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXNMLPJKIMFFAT27CA,23,109.00,集合住宅,鋼筋混凝土造,83年5月20日,六層,四層 陽台
RPXNMLPJKIMFFAT27CA,23,23.99,公共設施，停車空間，梯間,鋼筋混凝土造,83年5月20日,六層,
RPQNMLQJKIMFFAT66CA,36,119.40,住商用,加強磚造,70年8月3日,二層,一層 二層 騎樓
RPSNMLQJKIMFFAT86CA,37,96.40,住家用,鋼筋混凝土造,69年9月12日,二層,一層 二層 騎樓
RPPNMLLKKIMFFAT78CA,,144.18,住家用,煉瓦造,,一層,一層
RPQNMLMKKIMFFAT98CA,17,1.84,住家用,鋼筋混凝土造,90年4月4日,三層,
RPQNMLMKKIMFFAT98CA,17,158.53,住宅、停車空間,鋼筋混凝土造,90年4月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLOKKIMFFBT76CA,,229.58,住宅,鋼筋混凝土構造,106年9月25日,三層,陽台 見其他登記事項
RPQNMLOKKIMFFBT66CA,,254.43,住宅,鋼筋混凝土構造,106年9月25日,三層,一層 二層 三層 陽台
RPVNMLNKKIMFFAT96CA,22,158.05,住家用,鋼筋混凝土造,84年11月20日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPXNMLNKKIMFFAT17CA,22,30.78,集合住宅,鋼筋混凝土造,84年6月6日,五層,五層 陽台
RPXNMLNKKIMFFAT17CA,22,4.74,公共梯間，机械室，冰箱,鋼筋混凝土造,84年6月6日,五層,
RPXNMLNKKIMFFAT17CA,22,26.17,集合住宅,鋼筋混凝土造,84年6月6日,五層,五層 陽台
RPXNMLNKKIMFFAT17CA,22,4.26,公共梯間，机械室，冰箱,鋼筋混凝土造,84年6月6日,五層,
RPXNMLNKKIMFFAT17CA,22,20.06,住家用,鋼筋混凝土造,84年6月6日,五層,五層
RPXNMLNKKIMFFAT17CA,22,4.09,公共梯間，机械室，冰箱,鋼筋混凝土造,84年6月6日,五層,
RPOQMLQJKIMFFAT76CA,17,109.72,集合住宅,鋼筋混凝土造,89年7月21日,十四層,十二層 陽台 雨遮
RPOQMLQJKIMFFAT76CA,17,69.77,停車空間、防空避難室、門廳、游泳池、消防水池、梯間、室外梯、車道,鋼筋混凝土造,89年7月21日,十四層,
RPPNMLRJKIMFFAT66CA,,218.83,住家用,鋼筋混凝土造,106年8月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPKKIMFFAT56CA,4,100.12,住家用,鋼筋混凝土構造,102年9月30日,三層,一層 二層 三層 陽台
RPPNMLPKKIMFFAT56CA,4,100.12,住家用,鋼筋混凝土構造,102年9月30日,三層,一層 二層 三層 陽台
RPWOMLRJKIMFFAT47CA,18,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台
RPWOMLRJKIMFFAT47CA,18,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQPMLRJKIMFFAT96CA,24,72.25,住家用,鋼筋混凝土造,83年5月2日,十三層,十二層 陽台
RPPPMLRJKIMFFAT86CA,12,220.58,住宅、門廊,鋼筋混凝土造,95年4月14日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPQPMLRJKIMFFAT96CA,24,16.92,防空避難室兼停車空間梯間,鋼筋混凝土造,83年5月2日,十三層,
RPRNMLQJKIMFFAT76CA,24,94.06,住家用,鋼筋混凝土造,82年12月4日,十五層,六層 陽台 花台
RPRNMLQJKIMFFAT76CA,24,30.84,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,
RPWOMLPJKIMFFAT27CA,36,79.00,公寓,鋼筋混凝土造,71年2月27日,五層,三層
RPWOMLPJKIMFFAT27CA,36,11.84,共有部份,鋼筋混凝土造,71年2月27日,五層,
RPWNMLTKKIMFFAT67CA,23,109.73,集合住宅,鋼筋混凝土造,83年7月1日,十六層,十二層 陽台 花台
RPWNMLTKKIMFFAT67CA,23,51.90,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,
RPRPMLSKKIMFFAT27CA,23,22.25,住家用,鋼筋混凝土造,83年11月4日,十三層,八層 陽台
RPRPMLSKKIMFFAT27CA,23,11.55,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPUPMLKLKIMFFAT86CA,3,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十二層,十層 陽台
RPUPMLKLKIMFFAT86CA,3,72.03,防空避難室兼停車空間、活動中心、社區休憩空間、社區遊憩設施空間、管理委員會辦公室、警衛室、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,103年5月5日,十二層,
RPTNMLNLKIMFFAT86CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十二層 陽台
RPTNMLNLKIMFFAT86CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPTNMLMLKIMFFCT96CA,23,155.91,住家用,鋼筋混凝土造,83年8月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLQJKIMFFCT47CA,23,103.44,住家用,鋼筋混凝土造,84年1月4日,十一層,二層 陽台
RPWNMLQJKIMFFCT47CA,23,20.58,防空避難室、停車空間、梯間,鋼筋混凝土造,84年1月4日,十一層,
RPTNMLOKKIMFFCT07CA,36,295.38,住商用,鋼筋混凝土造,70年7月10日,三層,一層 二層 三層 騎樓
RPRNMLRJKIMFFCT07CA,49,136.80,住家用,加強磚造,57年9月1日,二層,一層 二層
RPSNMLQJKIMFFDT17CA,38,443.79,廠房、冷藏室、製冰兼冷藏室、辦公室兼員工宿舍,ＲＣ構架造,68年12月21日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下一層
RPTPMLQJKIMFFAT27DA,25,90.42,住家用,鋼筋混凝土造,82年5月10日,七層,五層 陽台
RPTPMLQJKIMFFAT27DA,25,35.03,樓梯間，防空避難室,鋼筋混凝土造,82年5月10日,七層,
RPQNMLLKKIMFFDT56CA,46,47.66,住家用,加強磚造,,一層,一層
RPPNMLSJKIMFFCT96CA,36,90.40,住商用,加強磚造,70年5月27日,二層,一層 二層
RPPNMLLKKIMFFDT09CA,41,96.00,住家用,鋼筋混凝土加強磚造,65年11月30日,二層,一層 二層 騎樓
RPVNMLRJKIMFFCT47CA,24,242.00,住商用,鋼筋混凝土造,82年7月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPTNMLPKKIMFFCT17CA,21,507.56,住家用,鋼筋混凝土造,86年3月4日,三層,一層 二層 三層
RPTNMLRJKIMFFCT27CA,28,185.47,住家用,加強磚造,78年5月9日,二層,一層 二層 夾層
RPRNMLRLKIMFFCT27CA,24,445.72,住家用,鋼筋混凝土造,82年5月4日,三層,一層 二層 三層
RPVNMLTKKIMFFAT57CA,,212.84,住家用,鋼筋混凝土造,106年9月26日,四層,一層 二層 三層 四層 陽台
RPXOMLSKKIMFFAT77CA,2,171.95,集合住宅,鋼筋混凝土造,104年6月17日,十五層,七層 陽台
RPXOMLSKKIMFFAT77CA,2,118.54,防空避難室兼停車空間、梯間、梯廳、管委會使用空間、機械室、樓梯間,鋼筋混凝土造,104年6月17日,十五層,
RPOOMLKLKIMFFAT78CA,,196.90,住家用,鋼筋混凝土造,106年8月29日,三層,一層 二層 三層 陽台
RPTPMLKLKIMFFAT76CA,,166.63,住家用,鋼筋混凝土造,106年8月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLSJKIMFFAT37CA,26,130.50,住家用,鋼筋混凝土造,81年2月28日,五層,四層 陽台
RPUOMLSJKIMFFAT37CA,26,28.66,共有部份,鋼筋混凝土造,81年2月28日,,
RPPOMLSLKIMFFAT07CA,,269.32,集合住宅,鋼筋混凝土造,106年8月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLLKKIMFFAT09CA,22,23.37,住家用,鋼筋混凝土造,84年11月9日,十二層,六層 陽台
RPSNMLLKKIMFFAT09CA,22,7.58,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,
RPRNMLMJJHNFFBT98CA,,203.74,住宅、樓梯間,鋼筋混凝土構造,106年8月29日,三層,陽台 見其他登記事項
RPRPMLRJKIMFFAT07CA,18,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPRPMLRJKIMFFAT07CA,18,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPWNMLLKKIMFFAT86CA,18,122.03,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台
RPWNMLLKKIMFFAT86CA,18,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPOOMLOKKIMFFAT09CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,七層 陽台
RPOOMLOKKIMFFAT09CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPSNMLSJKIMFFAT07CA,1,189.65,住家用,鋼筋混凝土造,106年3月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLRJKIMFFAT17CA,35,63.29,住家用,鋼筋混凝土造,71年8月10日,五層,四層
RPTOMLRJKIMFFAT17CA,35,10.88,樓梯,鋼筋混凝土造,71年8月10日,五層,
RPPPMLKLKIMFFAT98CA,,81.32,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPQNMLSKKIMFFAT96CA,,188.66,住家用,鋼筋混凝土造,106年9月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSKKIMFFAT86CA,19,116.47,住家用,鋼筋混凝土造,87年7月29日,八層,三層 陽台
RPPNMLSKKIMFFAT86CA,19,58.20,泵浦室，防空避難室，梯間，水箱，發電機室，樓梯間，停車空間，台電受電室,鋼筋混凝土造,87年7月29日,八層,
RPXNMLLLKIMFFAT07CA,13,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十四層 陽台
RPXNMLLLKIMFFAT07CA,13,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPXNMLKLKIMFFCT17CA,22,211.52,住商用,鋼筋混凝土造,85年4月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPTPMLPLKIMFFAT27CA,,55.89,住家用,磚造,,一層,一層
RPQOMLTKKIMFFAT17CA,19,143.34,住商用,鋼筋混凝土造,87年9月17日,七層,一層 二層 陽台 騎樓
RPRNMLSKKIMFFAT07CA,,200.16,住家用,鋼筋混凝土造,106年8月30日,三層,一層 二層 三層 陽台
RPQOMLTKKIMFFAT17CA,19,60.31,梯間、停車空間兼防空避難窒、門廊、水箱、機房,鋼筋混凝土造,87年9月17日,七層,
RPQNMLLKKIMFFCT09CA,6,147.70,住家用,鋼筋混凝土構造,100年8月10日,三層,一層 二層 三層 陽台
RPXNMLSJKIMFFDT87CA,37,130.24,住商用,鋼筋混凝土造,69年11月17日,二層,一層 二層
RPWNMLSJKIMFFDT77CA,20,174.08,住家用,鋼筋混凝土造,87年5月13日,三層,一層 二層 三層 屋頂突出物
RPPNMLSKKIMFFDT17CA,22,118.14,住家用,鋼筋混凝土造,85年3月4日,十六層,四層
RPPNMLSKKIMFFDT17CA,22,59.28,見其他登記事項,鋼筋混凝土造,85年3月4日,十六層,
RPQNMLRJKIMFFDT07CA,21,168.69,住家用,鋼筋混凝土造,85年8月5日,三層,一層 二層 三層 屋頂突出物
RPQNMLTLKIMFFET57CA,5,327.63,住宅,鋼筋混凝土造,102年3月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLTLKIMFFET67CA,5,500.09,住宅,鋼筋混凝土造,102年3月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLMKKIMFFAT66DA,33,95.72,住家用,鋼筋混凝土造,73年5月26日,三層,一層 二層 三層
RPSOMLMKKIMFFAT76DA,22,76.32,商業用,鋼造,85年3月6日,一層,一層
RPROMLSKKIMFFDT57DA,28,80.54,住家用,加強磚造,78年12月12日,二層,一層 二層 屋頂突出物
RPTNMLLKKIMFFCT86DA,31,132.78,住商用,鋼筋混凝土造,75年5月17日,三層,一層 二層 三層 騎樓
RPQNMLMKKIMFFDT66CA,,174.25,住家用,,106年6月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLMKKIMFFDT86CA,,173.09,住家用,,106年6月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLTLKIMFFDT08CA,3,70.54,見其他登記事項,,103年10月15日,十三層,
RPRNMLMKKIMFFDT76CA,,167.32,住家用,,106年6月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLTLKIMFFDT08CA,3,115.36,見其他登記事項,,103年10月15日,十三層,五層
RPTNMLMKKIMFFCT86CA,38,104.80,住商用,加強磚造,69年5月8日,二層,一層 二層 騎樓
RPQNMLNJJHNFFDT56CA,3,115.36,見其他登記事項,,103年10月15日,十層,九層
RPQNMLNJJHNFFDT56CA,3,70.54,見其他登記事項,,103年10月15日,十三層,
RPWOMLLKKIMFFCT17CA,39,102.80,住商用,加強磚造,67年8月3日,二層,一層 二層 騎樓
RPTOMLMLKIMFFCT07CA,39,102.80,住商用,加強磚造,67年8月3日,二層,一層 二層 騎樓
RPQNMLSKKIMFFCT17CA,26,134.78,住家用,加強磚造,81年3月14日,二層,一層 二層 屋頂突出物
RPSNMLSKKIMFFCT37CA,24,118.23,住家用,鋼筋混凝土造,83年2月15日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPTOMLOJJHNFFCT96CA,25,252.89,住商用,鋼筋混凝土造,81年12月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPUPMLPLKIMFFAT37CA,17,177.73,集合住宅、停車空間,鋼筋混凝土造,89年7月25日,四層,一層 二層 三層 四層 陽台
RPPNMLRKKIMFFAT76CA,27,124.61,住家用,鋼筋混凝土造,80年2月5日,三層,一層 二層 三層 陽台
RPRPMLKLKIMFFAT56CA,36,106.40,住商用,加強磚造,70年6月11日,二層,一層 二層 騎樓
RPRPMLPJJHNFFAT76CA,35,69.46,國民住宅,鋼筋混凝土造,71年6月15日,五層,四層
RPRPMLPJJHNFFAT76CA,35,.00,國民住宅,鋼筋混凝土造,71年6月15日,,屋頂突出物 地下層 見其他登記事項
RPROMLMKKIMFFAT56CA,25,90.97,住家用,鋼筋混凝土造,82年3月2日,十一層,七層 陽台
RPXOMLLKKIMFFAT07CA,18,94.63,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPROMLMKKIMFFAT56CA,25,40.46,防空避難室，停車空間,鋼筋混凝土造,82年3月2日,十一層,
RPXOMLLKKIMFFAT07CA,18,30.73,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQOMLMKKIMFFAT09CA,22,27.00,住家用,鋼筋混凝土造,84年11月9日,十二層,十層 陽台
RPQOMLMKKIMFFAT09CA,22,8.19,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,
RPUNMLNKKIMFFAT86CA,36,64.24,住家用,鋼筋混凝土造,71年4月16日,六層,五層
RPUNMLNKKIMFFAT86CA,,23.48,樓梯，電梯，走廊,鋼筋混凝土造,,六層,
RPROMLLKKIMFFAT09CA,33,79.98,住家用,鋼筋混凝土造,74年1月9日,五層,五層
RPROMLLKKIMFFAT09CA,33,17.71,樓梯、地下室,鋼筋混凝土造,74年1月9日,五層,
RPWNMLMKKIMFFAT96CA,30,109.57,住家用,加強磚造,76年7月20日,二層,一層 二層 屋頂突出物
RPQNMLPLKIMFFBT86CA,2,75.16,住家用,鋼筋混凝土造,105年3月3日,三層,一層 二層 三層 陽台
