編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWPMLRKJIMFFCA48CA,潭美段四小段,25.84,都市：住,10000,355,持分移轉,04840000
RPXPMLOKJIMFFCA28CA,金泰段,47.09,都市：住,500000,224,持分移轉,00720000
RPPNMLNLJIMFFCA27CA,中山段一小段,.87,都市：商,10000,5,持分移轉,06640000
RPTNMLNLJIMFFCA67CA,長安段四小段,1.72,都市：商,10000,26,持分移轉,04400000
RPVOMLRLJIMFFCA38CA,潭美段五小段,67.46,都市：住,100000,5350,持分移轉,01530000
RPWQMLOLJIMFFCA38CA,中山段一小段,9.48,都市：商,10000,300,持分移轉,02470000
RPROMLRLJIMFFCA97CA,長春段三小段,28.92,都市：商,20000,421,持分移轉,00100000
RPQNMLOLJIMFFCA47CA,北安段三小段,1.20,都市：住,10000,2,持分移轉,06700000
RPQPMLRLJIMFFCA97CA,潭美段五小段,67.46,都市：住,100000,5350,持分移轉,01530000
RPTOMLOLJIMFFCA87CA,吉林段四小段,7.40,都市：商,1000000,4396,持分移轉,06420000
RPOPMLRLJIMFFCA77CA,潭美段五小段,67.46,都市：住,100000,5350,持分移轉,01530000
RPTNMLOJKIMFFCA67CA,東湖段六小段,167.19,都市：其他:公用設施用地公園預定地,27,2,持分移轉,04300000
RPTNMLOJKIMFFCA67CA,東湖段六小段,136.22,都市：其他:公共設施用地公園預定地,27,2,持分移轉,04310000
RPVNMLQLJIMFFCA18CA,長安段四小段,2.67,都市：商,10000,66,持分移轉,04410000
RPUOMLRLJIMFFCA28CA,康寧段四小段,60.31,都市：住,100000,6250,持分移轉,04600000
RPOPMLRJKIMFFCA67CA,長安段二小段,7.13,都市：商,10000,147,持分移轉,02460000
RPXOMLRJKIMFFCA48CA,長安段二小段,6.89,都市：商,10000,142,持分移轉,02460000
RPQNMLKKKIMFFCA07CA,康寧段四小段,3.17,都市：其他:道路用地,480,13,持分移轉,02150000
RPUOMLKLJIMFFDA67CA,美仁段一小段,1.18,都市：商,10000,58,持分移轉,08330002
RPUOMLKLJIMFFDA67CA,美仁段一小段,2.01,都市：商,10000,58,持分移轉,08310000
RPROMLNKJIMFFDA57CA,寶清段七小段,6.88,都市：商,10000,62,持分移轉,06880000
RPRPMLNKJIMFFDA67CA,寶清段二小段,3.00,都市：商,4,1,持分移轉,02270000
RPRPMLNKJIMFFDA67CA,寶清段二小段,15.00,都市：商,4,1,持分移轉,02260000
RPXNMLOKJIMFFDA18CA,延吉段一小段,12.59,都市：商,10000,203,持分移轉,04410000
RPQNMLPKJIMFFDA57CA,信義段三小段,22.80,都市：其他:特定業務區,100000,548,持分移轉,00360003
RPPNMLOKJIMFFDA37CA,吳興段一小段,4.90,都市：住,20,1,持分移轉,04400000
RPPNMLOKJIMFFDA37CA,吳興段一小段,6.05,都市：住,20,1,持分移轉,04420000
RPPNMLOKJIMFFDA37CA,吳興段一小段,15.05,都市：住,20,1,持分移轉,04460000
RPVNMLLLJIMFFDA77CA,雅祥段一小段,15.03,都市：商,10000,363,持分移轉,01920000
RPXNMLLLJIMFFDA97CA,西松段三小段,8.00,都市：其他:道路用地,4,1,持分移轉,02720000
RPRNMLKKKIMFFDA27CA,寶清段三小段,4.50,都市：其他:道路用地,2,1,持分移轉,04970000
RPRNMLKKKIMFFDA27CA,寶清段三小段,4.50,都市：其他:道路用地,2,1,持分移轉,05000000
RPRNMLKKKIMFFDA27CA,寶清段三小段,1.00,都市：其他:道路用地,2,1,持分移轉,05010001
RPRNMLKKKIMFFDA27CA,敦化段三小段,15.33,都市：其他:道路用地,3,2,持分移轉,04430001
RPRNMLKKKIMFFDA27CA,永春段一小段,7.75,都市：其他:道路用地,4,1,持分移轉,01330000
RPRNMLKKKIMFFDA27CA,西松段三小段,13.83,都市：其他:道路用地,12,1,持分移轉,02390000
RPPNMLNKKIMFFDA37CA,民生段,19.84,都市：其他:市場用地,20000,80,持分移轉,00870000
RPPNMLNKKIMFFDA37CA,民生段,19.84,都市：其他:市場用地,20000,80,持分移轉,00870000
RPSNMLLKKIMFFDA47CA,美仁段二小段,8.57,都市：其他:道路用地,14048,105,持分移轉,07430000
RPSNMLLKKIMFFDA47CA,延吉段三小段,75.47,都市：其他:道路用地,800,87,持分移轉,05060000
RPXNMLQKJIMFFEA48CA,開明段一小段,70.29,都市：其他:高中用地,7,1,持分移轉,02320000
RPOOMLKLJIMFFDA07CA,三興段一小段,10.18,都市：商,57500,1117,持分移轉,06300000
RPOOMLKLJIMFFDA07CA,三興段一小段,.91,都市：商,57500,1117,持分移轉,06300001
RPPNMLPKJIMFFEA57CA,豐年段四小段,28.30,都市：其他:科技工業區,100000,371,持分移轉,04340000
RPPNMLOKJIMFFEA47CA,華岡段五小段,62.53,都市：住,81610,630,持分移轉,00970000
RPVPMLOLJIMFFEA38CA,三玉段二小段,10.23,都市：商,10000,83,持分移轉,00890000
RPVPMLOLJIMFFEA38CA,三玉段二小段,5.74,都市：商,10000,83,持分移轉,00890001
RPQQMLOKJIMFFEA87CA,行義段二小段,2.10,都市：其他:道路用地(公共設施用地),10000,220,持分移轉,01290000
RPQQMLOKJIMFFEA87CA,行義段二小段,33.01,都市：住,10000,220,持分移轉,01280000
RPUNMLKMJIMFFEA77CA,三合段,37.12,都市：住,100000,1323,持分移轉,00690000
RPQPMLLLJIMFFEA57CA,富安段三小段,21.94,都市：其他:遊樂區,64,3,持分移轉,02170000
RPQPMLLLJIMFFEA57CA,富安段三小段,106.56,都市：其他:遊樂區,32,1,持分移轉,02180000
RPQPMLLLJIMFFEA57CA,富安段三小段,10.06,都市：其他:遊樂區,32,1,持分移轉,02190000
RPQPMLLLJIMFFEA57CA,富安段三小段,3.94,都市：其他:遊樂區,256,2,持分移轉,02210000
RPQPMLLLJIMFFEA57CA,富安段三小段,4.43,都市：其他:遊樂區,256,3,持分移轉,02220000
RPUOMLRLJIMFFEA48CA,永新段三小段,10.99,都市：商,10000,230,持分移轉,02270000
RPQPMLLLJIMFFEA57CA,富安段三小段,41.91,都市：其他:公共設施用地,64,3,持分移轉,02320000
RPQPMLLLJIMFFEA57CA,富安段二小段,.59,都市：其他:公共設施用地,32,1,持分移轉,02700000
RPQPMLLLJIMFFEA57CA,富安段二小段,17.78,都市：其他:公共設施用地,192,2,持分移轉,02920000
RPQPMLLLJIMFFEA57CA,富安段二小段,10.91,都市：其他:商業區,192,2,持分移轉,03050000
RPQPMLLLJIMFFEA57CA,富安段一小段,13.00,都市：其他:公共設施用地,24,1,持分移轉,03610000
RPQPMLLLJIMFFEA57CA,富安段一小段,.44,都市：其他:公共設施用地,16,1,持分移轉,03660000
RPQPMLLLJIMFFEA57CA,富安段一小段,22.06,都市：其他:公共設施用地,16,1,持分移轉,03670000
RPQPMLLLJIMFFEA57CA,富安段一小段,13.00,都市：其他:公共設施用地,8,1,持分移轉,03720000
RPQPMLLLJIMFFEA57CA,富安段一小段,12.25,都市：其他:公共設施用地,16,1,持分移轉,03750000
RPQPMLLLJIMFFEA57CA,富安段一小段,.38,都市：其他:公共設施用地,16,1,持分移轉,03760000
RPQPMLLLJIMFFEA57CA,富安段一小段,44.94,都市：其他:公共設施用地,16,1,持分移轉,03810000
RPQPMLLLJIMFFEA57CA,富安段三小段,14.70,都市：其他:供共設施用地,64,1,持分移轉,00670000
RPQPMLLLJIMFFEA57CA,富安段三小段,75.28,都市：其他:遊路區,64,3,持分移轉,02160000
RPOPMLSJKIMFFFA08CA,仁愛段三小段,38.55,都市：其他:道路用地,1725,500,持分移轉,05020000
RPSNMLKMJIMFFEA57CA,三合段,37.12,都市：住,100000,1323,持分移轉,00690000
RPTNMLKMJIMFFEA67CA,三合段,38.74,都市：住,100000,1381,持分移轉,00690000
RPRNMLOKJIMFFFA77CA,懷生段二小段,43.69,都市：住,10000,1083,持分移轉,00560000
RPRNMLLKKIMFFEA47CA,振興段一小段,25.15,都市：其他:道路用地,4800,392,持分移轉,01720001
RPUOMLSJKIMFFEA48CA,三合段,50.60,都市：住,100000,1974,持分移轉,00290000
RPXNMLNKJIMFFAA87DA,永昌段一小段,17.20,都市：住,10000,127,持分移轉,00440000
RPRNMLTKJIMFFBA97DA,市府段一小段,5.44,都市：商,9,1,持分移轉,04850000
RPRNMLTKJIMFFBA97DA,市府段一小段,6.22,都市：商,9,1,持分移轉,05020000
RPRNMLTKJIMFFBA97DA,市府段一小段,3.11,都市：商,9,1,持分移轉,05030000
RPPNMLQLJIMFFBA57DA,文昌段一小段,18.54,都市：住,100000,1837,持分移轉,08180000
RPWOMLNKJIMFFDA18DA,虎林段一小段,45.75,都市：住,4,1,持分移轉,04440000
RPXNMLNKJIMFFDA18DA,美仁段二小段,27.00,都市：其他:道路用地,1,1,全筆移轉,04310000
RPSOMLQKJIMFFAA77DA,公訓段三小段,.50,都市：住,10000,4,持分移轉,02650000
RPSOMLQKJIMFFAA77DA,萬芳段三小段,12.87,都市：住,10000,4,持分移轉,00650000
RPPNMLSLJIMFFCA87DA,石潭段四小段,10.90,都市：住,50000,313,持分移轉,00480000
RPPNMLSLJIMFFCA87DA,石潭段四小段,33.33,都市：住,50000,313,持分移轉,00480001
RPUNMLRKJIMFFAA97DA,政大段一小段,62.25,都市：住,10000,82,持分移轉,00310001
RPPQMLMKKIMFFCA57DA,東湖段一小段,25.27,都市：商,10000,270,持分移轉,00130010
RPUQMLOKJIMFFEA38DA,開明段二小段,12.00,都市：住,5,1,持分移轉,05270000
RPTNMLSJKIMFFDA28DA,三興段一小段,12.10,都市：商,100000,2596,持分移轉,10530000
RPQRMLOKJIMFFEA08DA,行義段四小段,38.69,都市：住,100000,950,持分移轉,04660000
RPOOMLPJKIMFFFA77DA,復興段一小段,3.15,都市：住,20,1,持分移轉,03520000
RPWNMLKLJIMFFFA08DA,仁愛段一小段,11.36,都市：其他:敦化南北路特定專用區,10000,37,持分移轉,04890000
RPRRMLOKJIMFFEA18DA,大業段三小段,3.23,都市：商,10000,12,持分移轉,01490000
RPTQMLOKJIMFFEA28DA,秀山段二小段,45.20,都市：住,223048,504,持分移轉,06610000
RPSQMLLLJIMFFEA97DA,溫泉段一小段,2.47,都市：商,10000,26,持分移轉,02590000
RPTQMLOKJIMFFEA28DA,秀山段二小段,.01,都市：其他:綠地用地,223048,504,持分移轉,06610001
RPSQMLLLJIMFFEA97DA,溫泉段一小段,4.77,都市：住,10000,26,持分移轉,02630000
RPWNMLLLJIMFFFA18DA,學府段三小段,.45,都市：商,6000,32,持分移轉,03920000
RPWNMLLLJIMFFFA18DA,學府段三小段,.15,都市：商,6000,32,持分移轉,03920001
RPWNMLLLJIMFFFA18DA,學府段三小段,2.70,都市：商,6000,32,持分移轉,04000000
RPRNMLMJKIMFFFA67DA,龍泉段一小段,41.46,都市：住,666180,21180,持分移轉,02530000
RPQOMLKMJIMFFDA47DA,寶清段六小段,4.30,都市：商,10000,69,持分移轉,01410000
RPWOMLOKJIMFFDA28DA,玉成段四小段,28.60,都市：住,80,8,持分移轉,04810000
RPSOMLRKJIMFFEA28DA,溫泉段一小段,3.13,都市：商,10000,33,持分移轉,02590000
RPSOMLRKJIMFFEA28DA,溫泉段一小段,6.05,都市：住,10000,33,持分移轉,02630000
RPPPMLLJKIMFFCA27DA,中山段一小段,37.48,都市：商,10000,304,持分移轉,08690000
RPVOMLOKJIMFFDA18DA,雅祥段二小段,43.00,都市：住,1,1,全筆移轉,00790000
RPVNMLTLJIMFFCA58DA,文德段二小段,23.95,都市：住,10000,187,持分移轉,01280002
RPVNMLTLJIMFFCA58DA,文德段二小段,.04,都市：其他:道路用地,10000,187,持分移轉,01280007
RPVNMLTLJIMFFCA58DA,文德段二小段,8.86,都市：住,10000,521,持分移轉,01290003
RPSNMLTKJIMFFCA18DA,中山段三小段,5.10,都市：商,10000,154,持分移轉,00280000
RPUQMLRLJIMFFCA58DA,石潭段四小段,31.99,都市：住,10000,129,持分移轉,00550000
RPSQMLLJKIMFFCA67DA,康寧段一小段,.11,都市：商,100000,843,持分移轉,02290005
RPSQMLLJKIMFFCA67DA,大湖段二小段,13.69,都市：商,100000,843,持分移轉,02130001
RPSQMLLJKIMFFCA67DA,大湖段二小段,11.22,都市：商,100000,843,持分移轉,02180000
RPSQMLLJKIMFFCA67DA,大湖段二小段,7.66,都市：商,100000,843,持分移轉,02240000
RPRPMLLLJIMFFBA47DA,青年段一小段,1.60,都市：住,100000,230,持分移轉,07110000
RPRPMLLLJIMFFBA47DA,青年段一小段,.76,都市：住,100000,230,持分移轉,07110003
RPRPMLLLJIMFFBA47DA,青年段二小段,37.86,都市：住,100000,230,持分移轉,00180000
RPRPMLLLJIMFFBA47DA,青年段二小段,.30,都市：住,100000,230,持分移轉,00180039
RPOPMLKMJIMFFBA17DA,漢中段一小段,8.62,都市：商,10000,119,持分移轉,00200000
RPWOMLPJKIMFFFA48CA,通化段一小段,19.39,都市：住,10000,1701,持分移轉,07140000
RPQNMLOKKIMFFAA37DA,實踐段三小段,43.43,都市：住,10000,308,持分移轉,06100000
RPUOMLQKJIMFFCA18DA,榮星段二小段,21.44,都市：住,10000,98,持分移轉,05710000
RPSOMLPKJIMFFFA08CA,復興段三小段,54.00,都市：住,4,1,持分移轉,05990000
RPSOMLPKJIMFFFA08CA,復興段三小段,2.50,都市：其他:道路用地，公共設施用地。,4,1,持分移轉,06080000
RPTOMLLKKIMFFFA87CA,仁愛段一小段,.02,都市：其他:第四種住宅區及道路用地,18130,1,持分移轉,08430000
RPTOMLLKKIMFFFA87CA,仁愛段一小段,.50,都市：其他:第四種住宅區及第參種商業區,6160,10,持分移轉,08440000
RPTOMLLKKIMFFFA87CA,仁愛段一小段,12.31,都市：其他:第參種商業區及第四種住宅區,10000,82,持分移轉,08450000
RPTOMLLKKIMFFFA87CA,仁愛段一小段,.06,都市：其他:道路用地,10000,82,持分移轉,08450001
RPQNMLKKKIMFFFA37CA,龍泉段二小段,39.08,都市：其他:道路用地,2000,203,持分移轉,05510000
RPQNMLKKKIMFFFA37CA,龍泉段二小段,1.50,都市：其他:道路用地,2,1,持分移轉,04300000
RPQNMLKKKIMFFFA37CA,龍泉段三小段,12.00,都市：其他:道路用地,2,1,持分移轉,01840000
RPQNMLKKKIMFFFA37CA,通化段二小段,7.09,都市：其他:道路用地,35,2,持分移轉,07630000
RPQNMLKKKIMFFFA37CA,通化段三小段,10.34,都市：其他:道路用地,35,2,持分移轉,00160000
RPPNMLQKJIMFFFA77CA,大安段三小段,8.78,都市：住,1054335,8032,持分移轉,00510000
RPPNMLQKJIMFFFA77CA,大安段三小段,4.76,都市：住,1054335,8032,持分移轉,00510001
RPQNMLRKJIMFFFA97CA,學府段二小段,31.30,都市：住,10000,1000,持分移轉,03010000
RPQOMLNLJIMFFFA77CA,通化段三小段,4.09,都市：商,100000,914,持分移轉,00890000
RPVOMLSLJIMFFFA78CA,通化段六小段,14.07,都市：住,10000,35,持分移轉,00300000
RPVOMLSLJIMFFFA78CA,通化段六小段,9.33,都市：住,10000,35,持分移轉,00300007
RPVNMLLLJIMFFFA97CA,學府段三小段,13.09,都市：住,10000,164,持分移轉,03130000
RPPNMLSLJIMFFEA97CA,豐年段四小段,29.00,都市：住,16,1,持分移轉,01140000
RPSNMLLKKIMFFEA57CA,福順段二小段,2.60,都市：其他:道路用地,65,13,持分移轉,01270000
RPSNMLLKKIMFFEA57CA,立農段三小段,1.72,都市：其他:道路用地,1,1,全筆移轉,00400002
RPSNMLLKKIMFFEA57CA,立農段三小段,2.78,都市：其他:道路用地,1,1,全筆移轉,00400003
RPSNMLLKKIMFFEA57CA,立農段三小段,.60,都市：其他:道路用地,1,1,全筆移轉,00400004
RPQNMLTLJIMFFEA18CA,天山段二小段,.22,都市：住,40,1,持分移轉,00770000
RPQNMLTLJIMFFEA18CA,天山段二小段,1.45,都市：住,40,1,持分移轉,00800000
RPQNMLTLJIMFFEA18CA,天山段二小段,7.85,都市：住,40,1,持分移轉,00740000
RPQNMLTLJIMFFEA18CA,天山段二小段,19.42,都市：住,40,1,持分移轉,00750000
RPSNMLRLJIMFFEA18CA,天母段三小段,40.04,都市：住,10000,572,持分移轉,03900000
RPSOMLSLJIMFFEA38CA,至善段六小段,34.15,都市：住,10000,221,持分移轉,03310000
RPUNMLQJKIMFFEA18CA,光華段四小段,48.72,都市：商,100000,1045,持分移轉,05900000
RPPQMLOKJIMFFEA77CA,行義段二小段,1.01,都市：其他:道路用地(公共設施用地),10000,344,持分移轉,02760000
RPPQMLOKJIMFFEA77CA,行義段二小段,1.13,都市：其他:道路用地(公共設施用地),10000,344,持分移轉,02780000
RPPQMLOKJIMFFEA77CA,行義段二小段,33.24,都市：住,10000,344,持分移轉,02750000
RPPQMLOKJIMFFEA77CA,行義段二小段,.05,都市：其他:道路用地(公共設施用地),10000,344,持分移轉,02770000
RPQQMLLLJIMFFEA67CA,陽明段一小段,27.69,都市：商,10000,144,持分移轉,08120000
RPWQMLOKJIMFFEA48CA,溫泉段一小段,6.40,都市：其他:特定觀光商業專用區,10000,44,持分移轉,01700000
RPXQMLOKJIMFFEA58CA,大業段五小段,29.22,都市：住,40000,1364,持分移轉,00010002
SPUNMLQJKIMFFEA28CA,光華段四小段,48.72,都市：商,100000,1045,持分移轉,05900000
RPQNMLQKJIMFFEA77CA,蘭雅段二小段,6.44,都市：工,100000,204,持分移轉,00050000
RPQNMLQKJIMFFEA77CA,蘭雅段二小段,.35,都市：住,100000,199,持分移轉,00070000
RPQNMLQKJIMFFEA77CA,蘭雅段二小段,2.70,都市：住,100000,199,持分移轉,00130000
RPSOMLLLJIMFFDA57CA,玉成段四小段,28.00,都市：住,4,1,持分移轉,06980000
RPRNMLMKKIMFFDA47CA,延吉段一小段,34.79,都市：住,100000,902,持分移轉,02950000
RPPNMLOLJIMFFEA57CA,天山段二小段,68.04,都市：住,10000,742,持分移轉,04480000
RPOOMLSLJIMFFDA87CA,南港段一小段,26.93,都市：工,10000,248,持分移轉,09960000
RPPNMLPJKIMFFDA47CA,信義段三小段,150.58,都市：其他:住宅區(信義計劃特定專用區),100000,4649,持分移轉,00470001
RPWNMLNJKIMFFDA97CA,南港段一小段,1.42,都市：商,10000,10,持分移轉,10970000
RPORMLOKJIMFFEA77CA,文林段三小段,15.95,都市：住,10000,359,持分移轉,05310000
RPSOMLNLJIMFFDA77CA,延吉段三小段,9.62,都市：其他:道路用地,24,1,持分移轉,02530004
RPSOMLNLJIMFFDA77CA,延吉段三小段,7.96,都市：住,24,1,持分移轉,02530006
RPWOMLNLJIMFFDA18CA,西松段一小段,18.83,都市：其他:聯合開發區(捷),100000,798,持分移轉,01050000
RPQOMLPKJIMFFDA67CA,敦化段一小段,9.52,都市：商,10000,512,持分移轉,05950001
RPQOMLPKJIMFFDA67CA,敦化段一小段,3.48,都市：商,10000,512,持分移轉,05950000
RPPNMLQKJIMFFDA57CA,民生段,27.00,都市：商,8,1,持分移轉,00580044
RPSNMLQKJIMFFDA87CA,美仁段二小段,6.16,都市：其他:道路用地(公共設施用地),96,3,持分移轉,03100000
RPSNMLQKJIMFFDA87CA,美仁段二小段,29.50,都市：住,96,3,持分移轉,03880000
RPRPMLOKJIMFFDA77CA,敦化段五小段,23.96,都市：住,10000,37,持分移轉,00250000
RPOPMLPKJIMFFDA57CA,南港段一小段,17.79,都市：商,10000,125,持分移轉,10970000
RPUOMLOKJIMFFDA97CA,逸仙段三小段,3.36,都市：商,10000,26,持分移轉,07120003
RPUOMLOKJIMFFDA97CA,逸仙段三小段,.99,都市：住,10000,26,持分移轉,07120000
RPPNMLPKJIMFFDA47CA,向陽段,10.49,都市：住,10000,95,持分移轉,00110011
RPTPMLOKJIMFFDA97CA,吳興段一小段,38.50,都市：住,4,1,持分移轉,06840000
RPUOMLRJKIMFFCA18CA,碧湖段五小段,32.28,都市：住,10000,338,持分移轉,00960000
RPVOMLLKKIMFFCA77CA,東湖段一小段,.39,都市：住,720,1,持分移轉,00290012
RPVOMLLKKIMFFCA77CA,東湖段一小段,.39,都市：住,720,1,持分移轉,00290015
RPVPMLOKJIMFFDA18CA,信義段一小段,13.12,都市：住,100000,418,持分移轉,03990000
RPXOMLLKKIMFFCA97CA,東湖段一小段,.39,都市：住,720,1,持分移轉,00290012
RPXOMLLKKIMFFCA97CA,東湖段一小段,.39,都市：住,720,1,持分移轉,00290015
RPWOMLLKKIMFFCA87CA,東湖段一小段,.39,都市：住,720,1,持分移轉,00290012
RPWOMLLKKIMFFCA87CA,東湖段一小段,.39,都市：住,720,1,持分移轉,00290015
RPXQMLKMJIMFFCA18CA,東湖段一小段,26.98,都市：住,10000,356,持分移轉,00200009
RPPOMLRLKIMFFCA87CA,金泰段,61.43,都市：住,100000,5253,持分移轉,01220000
RPRPMLMKKIMFFCA57CA,吉林段四小段,11.91,都市：商,10000,38,持分移轉,09230000
RPORMLKMJIMFFCA37CA,東湖段一小段,22.36,都市：住,10000,295,持分移轉,00200009
RPOQMLOLJIMFFCA57CA,吉林段四小段,1.80,都市：商,10000,22,持分移轉,06690000
RPSOMLLLJIMFFCA47CA,西湖段二小段,.88,都市：住,16,1,持分移轉,01360001
RPSOMLLLJIMFFCA47CA,西湖段二小段,36.06,都市：住,16,1,持分移轉,01540003
RPSOMLLLJIMFFCA47CA,西湖段二小段,2.06,都市：住,16,1,持分移轉,01560001
RPPNMLLJKIMFFCA96CA,東湖段一小段,24.03,都市：住,10000,317,持分移轉,00200009
RPVPMLSLJIMFFCA58CA,吉林段三小段,.76,都市：住,10000,12,持分移轉,05780000
RPVOMLOKJIMFFCA97CA,吉林段四小段,3.52,都市：商,10000,79,持分移轉,04380000
RPOPMLKLJIMFFCA07CA,長春段三小段,41.25,都市：住,4,1,持分移轉,01680000
RPQNMLRKJIMFFCA67CA,德惠段二小段,27.75,都市：住,4,1,持分移轉,01900000
RPSPMLPKJIMFFCA87CA,長安段一小段,14.13,都市：住,10000,831,持分移轉,01530001
RPSNMLPKJIMFFCA67CA,潭美段五小段,58.30,都市：住,100000,1658,持分移轉,01260000
RPOPMLQKJIMFFCA57CA,長安段二小段,9.89,都市：住,1420000,14343,持分移轉,05890000
RPUPMLOKJIMFFCA97CA,金泰段,57.19,都市：住,10000,411,持分移轉,00390007
RPWNMLOKJIMFFBA87CA,雙連段一小段,92.00,都市：住,1,1,全筆移轉,06300000
RPRPMLOKJIMFFCA67CA,中山段二小段,31.48,都市：住,10000,2811,持分移轉,03450000
RPQPMLOKJIMFFCA57CA,東湖段一小段,24.87,都市：住,12000,532,持分移轉,00340011
RPXNMLOKJIMFFBA97CA,雙連段二小段,38.25,都市：商,4,1,持分移轉,07410000
RPUNMLPKJIMFFAA67CA,南海段一小段,25.10,都市：住,87356,140,持分移轉,00840000
RPTOMLNJJHNFFBA47CA,市府段二小段,22.13,都市：商,100000,6769,持分移轉,02740000
RPTOMLNJJHNFFBA47CA,市府段二小段,.07,都市：其他:道路用地,100000,6769,持分移轉,02740001
RPXQMLQKJIMFFAA38CA,興安段一小段,30.00,都市：商,10000,58,持分移轉,01550000
RPPPMLQKJIMFFAA47CA,博嘉段四小段,18.21,都市：商,10000,313,持分移轉,05830000
RPUNMLMLJIMFFAA47CA,興隆段三小段,13.94,都市：住,16,1,持分移轉,04340000
RPQOMLRKJIMFFAA57CA,永昌段一小段,22.00,都市：住,1,1,全筆移轉,07870000
RPWNMLPKJIMFFBA97CA,中正段一小段,4.81,都市：住,60000,450,持分移轉,02420007
RPWNMLPKJIMFFBA97CA,中正段一小段,20.92,都市：住,60000,450,持分移轉,02420013
RPVNMLPKJIMFFAA77CA,興隆段二小段,24.25,都市：住,4,1,持分移轉,04840000
RPPNMLLLJIMFFAA86CA,南海段二小段,1.32,都市：商,10000,357,持分移轉,01980000
RPPNMLLLJIMFFAA86CA,南海段二小段,9.92,都市：商,10000,357,持分移轉,01980001
RPXNMLPKJIMFFAA97CA,景美段三小段,25.00,都市：住,4,1,持分移轉,02140000
RPSNMLTLJIMFFAA97CA,公訓段三小段,23.46,都市：住,10000,73,持分移轉,03600000
RPSNMLTLJIMFFAA97CA,公訓段三小段,2.96,都市：住,10000,73,持分移轉,03780001
RPSNMLTLJIMFFAA97CA,萬芳段三小段,.02,都市：住,10000,73,持分移轉,08380001
RPSNMLQKJIMFFAA57CA,景美段五小段,18.40,都市：商,100000,434,持分移轉,00420000
RPSNMLNLJIMFFAA37CA,河堤段四小段,.15,都市：住,100000,20,持分移轉,04970000
RPOOMLOLJIMFFAA17CA,永昌段六小段,18.78,都市：住,10000,424,持分移轉,01850000
RPTOMLQKJIMFFAA77CA,公訓段三小段,.00,都市：住,341250,10,持分移轉,02710001
RPTOMLQKJIMFFAA77CA,公訓段三小段,60.61,都市：住,10000,217,持分移轉,02850000
RPTOMLQKJIMFFAA77CA,公訓段三小段,.03,都市：住,5460,1,持分移轉,02710000
RPPNMLOLJIMFFAA17CA,興隆段一小段,65.33,都市：其他:道路用地,9,6,持分移轉,00580000
RPPNMLOLJIMFFAA17CA,興隆段二小段,46.10,都市：其他:道路用地,1600,367,持分移轉,01170000
RPQNMLQKJIMFFBA47CA,迪化段一小段,4.16,都市：商,91000,172,持分移轉,04560000
RPQNMLQKJIMFFBA47CA,迪化段一小段,.18,都市：商,91000,172,持分移轉,04550000
RPRNMLQKJIMFFBA57CA,公園段一小段,2.44,都市：商,100000,122,持分移轉,01280000
