編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLSLKIMFFDM96CA,,.46,電信室,鋼筋混凝土造,106年8月25日,一層,
RPTNMLSLKIMFFDM96CA,,248.70,集合住宅、停車空間,鋼筋混凝土造,106年8月25日,四層,一層 二層 三層 四層 陽台
RPPNMLPJKIMFFDM68CA,101,46.20,住家用,土竹造,5年7月1日,一層,一層 騎樓
RPVNMLSLKIMFFDM17CA,,.46,電信室,鋼筋混凝土造,106年8月25日,一層,
RPVNMLSLKIMFFDM17CA,,185.98,集合住宅、樓梯間,鋼筋混凝土造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLSLKIMFFDM27CA,,185.98,集合住宅、樓梯間,鋼筋混凝土造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLSLKIMFFDM27CA,,.46,電信室,鋼筋混凝土造,106年8月25日,一層,
RPTNMLQLKIMFFDM76CA,,185.98,集合住宅、樓梯間,鋼筋混凝土造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLQLKIMFFDM76CA,,.46,電信室,鋼筋混凝土造,106年8月25日,一層,
RPSNMLSLKIMFFDM86CA,,.46,電信室,鋼筋混凝土造,106年8月25日,一層,
RPSNMLSLKIMFFDM86CA,,185.98,集合住宅、樓梯間,鋼筋混凝土造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLPLKIMFFCM98CA,,229.35,住宅、停車空間,鋼筋混凝土造,106年5月23日,四層,一層 二層 三層 四層 陽台
RPQNMLOKKIMFFDM78CA,32,87.80,住商用,鋼筋混凝土加強磚造,74年7月17日,二層,一層 二層 騎樓
RPUNMLRJKIMFFBM56CA,30,130.40,倉庫,加強磚造,76年5月19日,二層,一層 二層 陽台
RPXNMLNKKIMFFBM56CA,22,191.47,住家用,鋼筋混凝土造,85年4月25日,四層,一層 二層 三層 四層 陽台 平台 花台
RPPNMLKLKIMFFBM18CA,6,127.73,農舍,鋼鐵造有牆、鋼筋混凝土造,100年5月24日,三層,一層 二層 三層
RPRNMLTKKIMFFAM09CA,,240.29,住家用,鋼筋混凝土造,106年6月19日,四層,一層 二層 三層 四層 陽台
RPRNMLMLKIMFFAM48CA,41,22.85,住家用,鐵筋加強磚造,65年8月14日,二層,一層 二層
RPUNMLPJKIMFFBM98CA,29,123.27,住家用,加強磚造,78年3月14日,二層,一層 二層 夾層
RPRNMLPJKIMFFAM58CA,23,101.89,住家用,鋼筋混凝土造,84年2月16日,十三層,六層 陽台
RPRNMLPJKIMFFAM58CA,23,26.86,辦公室、康樂室、電梯、門廳、機房、水箱、平臺、瞭望臺、梯間、變電室、機械室,鋼筋混凝土造,84年2月16日,十三層,
RPRNMLPJKIMFFAM58CA,23,12.67,停車空間,鋼筋混凝土造,84年2月16日,十三層,
RPSNMLQJKIMFFBM88CA,43,79.00,住家用,鋼筋混凝土加強磚造,63年7月20日,二層,一層 二層
RPQNMLOKKIMFFBM58CA,24,101.30,住家用,鋼筋混凝土造,83年4月11日,八層,六層 陽台 花台
RPQNMLOKKIMFFBM58CA,24,21.68,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,
RPPNMLOKKIMFFBM48CA,26,88.82,住家用,鋼筋混凝土造,80年9月20日,十一層,九層 陽台
RPPNMLOKKIMFFBM48CA,26,13.68,梯間、機房、水箱,鋼筋混凝土造,80年9月20日,十一層,
RPPNMLOKKIMFFBM48CA,26,9.42,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,
RPXNMLQJKIMFFCM86CA,16,177.54,住家用,鋼筋混凝土造,90年11月5日,三層,一層 二層 三層
RPPNMLQJKIMFFCM68CA,22,105.79,集合住宅,鋼筋混凝土造,84年11月22日,十二層,三層 陽台
RPPNMLQJKIMFFCM68CA,22,23.93,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,
RPXNMLSLKIMFFDM37CA,,.46,電信室,鋼筋混凝土造,106年8月25日,一層,
RPXNMLSLKIMFFDM37CA,,185.98,集合住宅、樓梯間,鋼筋混凝土造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQLKIMFFDM66CA,,.46,電信室,鋼筋混凝土造,106年8月25日,一層,
RPSNMLQLKIMFFDM66CA,,185.98,集合住宅、樓梯間,鋼筋混凝土造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRJKIMFFEM98CA,,83.88,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPPNMLLLKIMFFEM58CA,12,321.33,住家用,鋼筋混凝土造,94年12月29日,三層,一層 二層 三層 陽台
RPTNMLQJKIMFFBM09DA,23,205.85,住家用,鋼筋混凝土造,84年4月20日,四層,一層 二層 三層 四層 陽台 花台
RPUNMLMKKIMFFCM88CA,34,216.11,商業用,鋼筋混凝土造,73年4月2日,三層,一層 二層 三層 騎樓
RPUNMLKLKIMFFCM78CA,13,77.35,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台
RPUNMLKLKIMFFCM78CA,13,77.35,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台
RPPNMLRJKIMFFDM88CA,21,198.90,住家用,鋼筋混凝土造,86年1月10日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLRJKIMFFDM88CA,21,36.13,停車場、機械室、梯間,鋼筋混凝土造,86年1月10日,一層,
RPQOMLPLKIMFFCM98CA,40,64.66,住商用,鋼筋混凝土加強磚造,66年6月1日,二層,一層 二層
RPSNMLNJJHNFFAM38CA,13,91.66,住家用,鋼筋混凝土造,93年12月28日,十二層,三層 陽台
RPSNMLNJJHNFFAM38CA,13,13.60,住家用,鋼筋混凝土造,93年12月28日,十二層,
RPSNMLNJJHNFFAM38CA,13,9.31,電梯樓梯間、梯間,鋼筋混凝土造,93年12月28日,十二層,
RPWNMLRJKIMFFAM66CA,20,177.80,住家用,鋼筋混凝土造,87年4月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLLLKIMFFAM78CA,14,160.78,住家用,鋼筋混凝土造,92年11月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLMLKIMFFAM09CA,19,91.97,住家用,鋼筋混凝土造,87年10月27日,十三層,九層 陽台
RPXNMLMLKIMFFAM09CA,19,27.79,防空避難室、停車空間、水塔、門廳、梯間、突出物、機電空調設備空間,鋼筋混凝土造,87年10月27日,十三層,
RPTOMLSKKIMFFAM66CA,37,98.78,住家用,鋼筋混凝土加強磚造,69年12月10日,二層,一層 二層
RPXNMLSJKIMFFAM86CA,21,139.79,人行道、店舖、住宅,鋼筋混凝土造,85年11月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPOOMLSJKIMFFAM68CA,37,76.25,住家用,鋼筋混凝土加強磚造,69年10月1日,二層,一層 二層
RPROMLSJKIMFFAM98CA,11,273.52,農舍,鋼鐵造有牆、鋼筋混凝土造,96年4月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLLKKIMFFBM48CA,41,137.50,住商用,鋼筋混凝土造,65年6月4日,三層,一層 二層 三層 陽台 騎樓
RPQNMLLKKIMFFBM38DA,43,94.20,住家用,鋼筋混凝土加強磚造,63年8月2日,二層,一層 二層
RPTNMLMKKIMFFBM68CA,4,241.34,住宅、樓梯間,鋼筋混凝土造,102年10月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLSKKIMFFAM56CA,38,130.24,住家用,加強磚造,69年4月3日,二層,一層 二層
RPUNMLPLKIMFFAM09CA,2,178.37,住家用,鋼筋混凝土造,104年10月5日,四層,一層 二層 三層 四層 陽台
RPVNMLLKKIMFFAM68CA,14,154.09,住家用,鋼筋混凝土造,92年12月9日,四層,一層 二層 三層 四層 陽台
RPVNMLOKKIMFFAM98CA,25,80.72,住家用,鋼筋混凝土造,82年1月4日,八層,三層 陽台
RPVNMLOKKIMFFAM98CA,25,23.47,門廳、梯間、停車場、水塔、防空避難室、機械室、變電室,鋼筋混凝土造,82年1月4日,八層,
RPQNMLTKKIMFFBM09CA,24,155.10,住家用,鋼筋混凝土造,83年5月11日,四層,一層 二層 三層 四層 平台 花台
RPSNMLTJJHNFFCM56CA,9,202.38,住家用,鋼筋混凝土造,98年1月15日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPRNMLKLKIMFFCM48CA,13,82.32,農舍,鋼鐵造有牆,94年2月1日,一層,一層
RPQNMLTKKIMFFCM56CA,13,152.35,住家用,鋼骨鋼筋混凝土造,93年3月26日,二層,一層 二層 陽台 平台
RPPNMLPJJHNFFDM58CA,10,241.16,一般零售業,鋼筋混凝土造,96年10月23日,三層,一層 二層 三層 陽台
RPVNMLTKKIMFFDM17CA,32,119.04,住家用,鋼筋混凝土加強磚造,74年7月17日,二層,一層 二層
RPPOMLNKKIMFFCM58CA,11,181.62,住宅（含民宿）樓梯間,鋼筋混凝土造,96年3月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPKKIMFFCM68CA,19,27.45,集合住宅,鋼筋混凝土造,87年12月31日,八層,三層 陽台
RPPNMLPKKIMFFCM68CA,19,12.03,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPTNMLNKKIMFFCM88CA,10,125.34,住家用,鋼筋混凝土造,96年9月20日,三層,一層 二層 三層
RPXNMLNKKIMFFCM66CA,29,195.30,住家用,鋼筋混凝土造,77年12月28日,三層,一層 二層 三層
RPVNMLPLKIMFFBM66CA,11,265.34,農舍,鋼鐵造有牆、鋼筋混凝土造,96年4月10日,三層,一層 二層 三層 陽台 雨遮
RPRNMLNJJHNFFBM38CA,26,154.20,住家用,鋼筋混凝土造,81年4月10日,三層,一層 二層 三層 陽台
RPQNMLQLKIMFFBM88CA,27,157.86,廠房、宿舍（工業區）,鋼筋混凝土造,79年11月19日,三層,一層 二層 三層 陽台
RPUNMLOKKIMFFAM88CA,23,93.81,住家用,鋼筋混凝土造,83年11月9日,十六層,十層 陽台
RPUNMLOKKIMFFAM88CA,23,14.22,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPPNMLTLKIMFFBM09CA,29,158.96,農舍,鋼筋混凝土造,77年10月21日,三層,一層 二層 三層 陽台
RPSNMLNJJHNFFBM48CA,29,123.27,住家用,加強磚造,78年4月4日,二層,一層 二層 夾層
RPSNMLOKKIMFFBM78CA,1,197.04,住宅、梯間,鋼筋混凝土造,106年3月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLNKKIMFFCM68CA,18,40.57,農舍,見其他登記事項,89年3月23日,一層,一層
RPVNMLNKKIMFFCM09CA,35,148.40,住宅、人行道,鋼筋混凝土造,71年9月8日,二層,一層 二層 陽台 騎樓
RPTNMLRLKIMFFCM76CA,36,101.32,住家用,加強磚造,70年11月5日,二層,一層 二層 陽台
RPQNMLQLKIMFFEM56CA,15,159.46,住商用,鋼筋混凝土造,90年9月19日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLKMKIMFFDM48CA,23,155.50,住家用,加強磚造,83年7月27日,二層,一層 二層 陽台 騎樓
RPPNMLQJJHNFFDM68CA,37,109.20,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPPNMLLLKIMFFBM28CA,2,208.55,住宅、梯間,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLPJJHNFFCM98CA,13,118.06,集合住宅,鋼筋混凝土造,93年11月16日,九層,三層 陽台
RPUNMLPJJHNFFCM98CA,13,50.78,騎樓、車道、梯間、多功能會議室、機房,鋼筋混凝土造,93年11月16日,九層,
RPRNMLSLKIMFFAM09CA,3,183.11,店舖、住宅、樓梯間、水箱間,鋼筋混凝土造,104年3月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLTLKIMFFAM07CA,1,62.27,集合住宅,鋼筋混凝土造,106年5月8日,五層,三層 陽台
RPWNMLTLKIMFFAM07CA,1,39.00,停車空間、樓電梯間,鋼筋混凝土造,106年5月8日,五層,
RPXOMLSKKIMFFAM07CA,22,190.51,住宅、車庫、娛樂室,鋼筋混凝土造,84年10月2日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 地下層
RPPPMLPKKIMFFAM68CA,37,51.87,住家用,加強磚造,70年2月2日,三層,一層 二層 三層
RPRNMLKLKIMFFBM38CA,35,79.20,住家用,鋼筋混凝土造,72年4月12日,四層,二層 陽台
RPRNMLKLKIMFFBM38CA,35,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPRNMLKLKIMFFBM38CA,35,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPRNMLKLKIMFFBM38CA,35,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPQNMLLLKIMFFBM38CA,15,109.36,集合住宅,鋼筋混凝土造,92年4月18日,九層,七層 陽台
RPQNMLLLKIMFFBM38CA,15,47.88,防空避難室、停車空間、梯間、水箱,鋼筋混凝土造,92年4月18日,九層,
RPRNMLLLKIMFFEM78CA,16,107.48,住家用,鋼筋混凝土造,91年4月4日,三層,一層 二層 三層
RPSNMLKLKIMFFBM48CA,27,123.25,商業用,鋼筋混凝土造,80年3月23日,十二層,五層
RPSNMLKLKIMFFBM48CA,27,67.79,樓梯間、人行道、門廊、門廳、機械室、水箱、避難室,鋼筋混凝土造,80年3月23日,十二層,
RPSNMLKLKIMFFBM48CA,27,7.84,停車空間、辦公室,鋼筋混凝土造,80年3月23日,十二層,
RPSNMLKLKIMFFBM48CA,27,20.66,樓梯間、人行道、門廊、門廳、機械室、水箱、避難室,鋼筋混凝土造,80年3月23日,十二層,
RPQNMLKKJHNFFDM28CA,,185.98,集合住宅、樓梯間,鋼筋混凝土造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKKJHNFFDM28CA,,.46,電信室,鋼筋混凝土造,106年8月25日,一層,
RPPNMLKKJHNFFDM18CA,,185.98,集合住宅、樓梯間,鋼筋混凝土造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKKJHNFFDM18CA,,.46,電信室,鋼筋混凝土造,106年8月25日,一層,
RPSNMLTKKIMFFDM86CA,37,113.40,住商用,鋼筋混凝土加強磚造,70年2月16日,二層,一層 二層 騎樓
RPRNMLKKJHNFFDM38CA,,185.98,集合住宅、樓梯間,鋼筋混凝土造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLKKJHNFFDM38CA,,.46,電信室,鋼筋混凝土造,106年8月25日,一層,
RPQNMLLLKIMFFDM58CA,23,100.46,集合住宅,鋼筋混凝土造,84年4月8日,六層,五層 陽台
RPQNMLLLKIMFFDM58CA,23,.30,守衛室、會客室兼圖書室等公共設施,鋼筋混凝土造,84年4月8日,六層,
RPQNMLLLKIMFFDM58CA,23,.30,遊憩室兼社區聯誼會議室等公共設施,鋼筋混凝土造,84年4月8日,六層,
RPQNMLLLKIMFFDM58CA,23,17.90,避難室、停車場、樓梯間等公共設施,鋼筋混凝土造,84年4月8日,六層,
RPWNMLLLKIMFFCM09CA,20,92.72,住家用,加強磚造,82年5月21日,二層,一層 二層 陽台
RPXNMLMLKIMFFCM66CA,34,174.61,住家用,鋼造,72年6月21日,一層,一層
RPQNMLLLKIMFFAM28CA,,91.98,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPPNMLTKKIMFFBM98CA,23,89.71,住家用,鋼筋混凝土造,84年2月23日,六層,三層 陽台 花台
RPPNMLTKKIMFFBM98CA,23,34.69,防空避難室、水塔、梯間、停車場、機械室,鋼筋混凝土造,84年2月23日,六層,
RPRNMLSKKIMFFBM09CA,17,160.69,住家用,鋼筋混凝土造,89年7月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLOJJHNFFAM48CA,,135.43,集合住宅,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層 陽台
RPQNMLKLKIMFFAM18CA,4,174.55,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPSNMLKLKIMFFAM38CA,44,88.28,住家用,鋼筋加強磚造,63年3月1日,二層,一層 二層 騎樓
RPRNMLLLKIMFFAM38CA,19,144.70,住家用,鋼筋混凝土造,87年5月25日,二層,一層 二層 陽台 屋頂突出物 地下層
RPRNMLLLKIMFFAM38CA,19,30.69,共有部份,鋼筋混凝土造,87年5月25日,二層,
RPSNMLQLKIMFFAM98CA,38,86.75,住家用,鋼筋混凝土加強磚造,68年8月20日,二層,一層 二層
RPWNMLMLKIMFFAM98CA,20,139.81,停車空間、住宅,鋼筋混凝土造,86年9月30日,三層,一層 二層 三層 陽台 平台
RPQNMLKKJHNFFAM97CA,2,190.72,住宅、樓梯間,鋼筋混凝土造,104年5月26日,三層,一層 二層 三層 屋頂突出物
RPQNMLMLKIMFFBM48CA,41,102.20,住商用,鋼筋混凝土加強磚造,65年8月2日,二層,一層 二層 騎樓
RPRNMLOJJHNFFCM58CA,38,111.06,住家用,鋼筋混凝土加強磚造,69年2月29日,二層,一層 二層
RPQNMLSJJHNFFAM68CA,10,202.30,住家用,鋼筋混凝土造,97年4月10日,四層,一層 二層 三層 四層 陽台
RPXNMLSLKIMFFCM27CA,23,95.66,住家用,鋼筋混凝土造,83年8月13日,十五層,三層 陽台 花台
RPXNMLSLKIMFFCM27CA,23,29.36,防空避難室、停車空間、梯間、公共設施,鋼筋混凝土造,83年8月13日,十五層,
RPTNMLTKKIMFFDM96CA,40,220.80,住商用,鋼筋混凝土加強磚造,66年12月30日,三層,一層 二層 三層 騎樓
RPVNMLPJJHNFFCM09CA,22,30.04,集合住宅,鋼筋混凝土造,85年2月9日,十五層,七層 陽台
RPVNMLPJJHNFFCM09CA,22,9.66,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPSNMLKLKIMFFCM58CA,,114.13,住家用,加強磚造,,二層,一層 二層 騎樓
RPOOMLSLKIMFFDM56CA,22,216.61,住家用,鋼筋混凝土造,85年3月1日,四層,一層 二層 三層 四層 平台 電梯樓梯間 花台 雨遮
RPSNMLNJJHNFFDM68CA,2,166.36,集合住宅、梯間,鋼筋混凝土造,105年1月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLSLKIMFFDM66CA,36,100.00,住家用,鋼筋混凝土加強磚造,70年9月19日,二層,一層 二層
RPTNMLKLKIMFFBM68DA,35,172.62,住商用,鋼筋混凝土加強磚造、鐵架磚牆造,71年7月26日,三層,一層 二層 三層 騎樓
RPPOMLPLKIMFFCM88CA,1,231.88,住家用,鋼筋混凝土造,106年3月6日,三層,一層 二層 三層 陽台 雨遮
RPPNMLLLKIMFFCM38CA,22,146.54,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台 平台 花台
RPQNMLRLKIMFFBM98CA,6,139.87,住家用,鋼筋混凝土造,100年10月12日,三層,一層 二層 三層 陽台
RPRNMLTLKIMFFAM56CA,20,177.80,住家用,鋼筋混凝土造,87年4月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLLLKIMFFAM68CA,17,61.20,住家用,鋼筋混凝土造,89年8月10日,五層,四層 陽台
RPUNMLLLKIMFFAM68CA,17,4.55,梯間,鋼筋混凝土造,89年8月10日,五層,
RPPNMLMLKIMFFAM28CA,23,133.89,住家用,鋼筋混凝土造,83年9月30日,三層,一層 二層 三層 陽台 花台 夾層
RPUNMLMLKIMFFAM78CA,23,148.90,住家用,鋼筋混凝土造,84年2月16日,十三層,四層 陽台
RPUNMLMLKIMFFAM78CA,23,37.80,辦公室、康樂室、電梯、門廳、機房、水箱、平臺、瞭望臺、梯間、變電室、機械室,鋼筋混凝土造,84年2月16日,十三層,
RPUNMLMLKIMFFAM78CA,23,25.33,停車空間,鋼筋混凝土造,84年2月16日,十三層,
RPVNMLMLKIMFFAM88CA,19,100.73,店舖、住宅、人行道,鋼筋混凝土造,87年10月27日,十三層,一層 二層 陽台 騎樓
RPVNMLMLKIMFFAM88CA,19,16.46,防空避難室、停車空間、水塔、門廳、梯間、突出物、機電空調設備空間,鋼筋混凝土造,87年10月27日,十三層,
RPWNMLMJJHNFFAM68CA,1,46.19,集合住宅,鋼筋混凝土造,106年5月8日,五層,一層 雨遮
RPWNMLMJJHNFFAM68CA,1,8.32,梯間、水箱間,鋼筋混凝土造,106年5月8日,五層,
RPSNMLLLKIMFFAM48CA,23,143.98,住家用,鋼筋混凝土造,83年12月22日,二層,一層 二層 屋頂突出物
RPUNMLRLKIMFFAM66CA,37,82.38,住家用,鋼筋混凝土加強磚造,69年12月1日,一層,一層
RPQNMLTLKIMFFBM56CA,1,367.81,住家用,鋼筋混凝土造,106年2月15日,四層,一層 二層 三層 四層 陽台
RPPNMLMLKIMFFBM38CA,26,12.18,辦公室、停車空間,鋼筋混凝土造,80年9月20日,十一層,
RPPNMLMLKIMFFBM38CA,26,89.34,住家用,鋼筋混凝土造,80年9月20日,十一層,六層 陽台
RPPNMLMLKIMFFBM38CA,26,13.68,梯間、機房、水箱,鋼筋混凝土造,80年9月20日,十一層,
RPPNMLMLKIMFFBM38CA,26,9.42,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,
RPPNMLMLKIMFFBM38CA,26,10.19,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,
RPQNMLSKJHNFFBM88CA,2,209.23,住宅、梯間,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLTLKIMFFCM07CA,1,204.74,集合住宅、停車空間、樓梯間,鋼筋混凝土造,105年11月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLPLKIMFFAM68DA,8,221.37,超級市場、住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月26日,三層,一層 二層 三層 陽台 屋頂突出物 夾層
RPQNMLNLKIMFFEM88CA,16,134.39,住家用,鋼筋混凝土造,91年3月4日,三層,一層 二層 三層 陽台
RPTNMLNJJHNFFAM48CA,31,205.62,住家用,鋼筋混凝土造,75年10月9日,三層,一層 二層 三層 騎樓
RPQNMLQLKIMFFAM78CA,23,130.94,住家用,鋼筋混凝土造,83年10月7日,十一層,一層 平台
RPQNMLQLKIMFFAM78CA,23,58.14,屋頂突出物、梯間、警衛室、防空避難室、停車空間,鋼筋混凝土造,83年10月7日,十一層,
RPPNMLLKJHNFFAM97CA,8,169.62,住家用,鋼筋混凝土造,99年1月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPTNMLSJJHNFFAM98CA,23,171.45,住家用,鋼筋混凝土造,83年12月17日,三層,一層 二層 三層 屋頂突出物
RPRNMLQLKIMFFAM88CA,23,173.53,住家用,鋼筋混凝土造,83年10月7日,四層,一層 二層 三層 四層 陽台 平台
RPRNMLQLKIMFFAM88CA,23,45.13,屋頂突出物、梯間、警衛室、防空避難室、停車空間,鋼筋混凝土造,83年10月7日,十一層,
RPPNMLRLKIMFFBM88CA,29,109.20,住家用,加強磚造,78年3月31日,二層,一層 二層 夾層
RPVNMLNJJHNFFBM78CA,1,215.91,住宅、樓梯間,鋼筋混凝土造,106年5月22日,四層,一層 二層 三層 四層 陽台
RPVNMLNJJHNFFBM78CA,1,51.25,法定停車空間,鋼筋混凝土造,106年5月22日,四層,
RPSNMLRLKIMFFBM56CA,19,190.75,住家用,鋼筋混凝土造,88年2月12日,四層,一層 二層 三層 四層 陽台
RPWNMLTLKIMFFCM27CA,22,157.10,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台 平台 花台
RPRNMLTLKIMFFCM76CA,1,180.74,住家用,鋼筋混凝土造,105年9月9日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLTLKIMFFCM76CA,1,180.74,住家用,鋼筋混凝土造,105年9月9日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLQLKIMFFDM09CA,22,33.23,住家用,鋼筋混凝土造,85年3月1日,四層,陽台 地下四層
RPXNMLNLJHNFFCM66CA,24,92.56,住家用,鋼筋混凝土造,82年12月20日,四層,二層
RPRNMLRKJHNFFCM98CA,13,154.70,住家用,鋼筋混凝土造,93年10月13日,四層,一層 二層 三層 四層 陽台
RPXNMLNLJHNFFCM66CA,24,12.93,梯間突出物,鋼筋混凝土造,82年12月20日,四層,
RPPNMLQLKIMFFAM78DA,8,233.18,超級市場、住宅、停車空間、樓梯間,鋼筋混凝土造,99年1月26日,三層,一層 二層 三層 陽台 屋頂突出物 夾層
RPQNMLRLKIMFFCM56DA,24,107.15,集合住宅,鋼筋混凝土造,82年7月24日,七層,五層 陽台
RPQNMLRLKIMFFCM56DA,24,16.76,梯間、突出物、門廳、車道、避難室、停車場、騎樓等公共設施,鋼筋混凝土造,82年7月24日,,
RPRNMLNJJHNFFDM58CA,28,229.35,住家用,鋼筋混凝土造,78年7月22日,三層,一層 二層 三層 夾層 見其他登記事項
RPRNMLTKJHNFFCM56CA,13,139.39,住宅、停車空間,鋼筋混凝土造,93年7月12日,三層,一層 二層 三層 陽台
RPWNMLTJJHNFFCM96CA,22,77.38,自用農舍,鋼鐵造,84年5月9日,一層,一層
RPSNMLSJJHNFFBM98CA,1,229.80,集合住宅、水箱間,鋼筋混凝土造,105年4月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLSJJHNFFBM98CA,1,27.44,基地內通路、停車空間,鋼筋混凝土造,105年4月29日,一層,
RPVNMLRLKIMFFCM96CA,6,3381.61,門廳、水箱、機房、停車空間、旅館、機房：儲藏室、樓梯間,鋼筋混凝土造,100年11月17日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPWNMLQKJHNFFAM56CA,3,183.09,店舖、住宅、樓梯間、水箱間,鋼筋混凝土造,104年3月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLNJJHNFFBM68CA,5,186.08,住宅、樓梯間,鋼筋混凝土造,102年2月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLKKJHNFFAM87CA,,236.21,集合住宅,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層 陽台
RPVNMLMJJHNFFAM58CA,38,117.58,住家用,鋼筋混凝土加強磚造,68年9月10日,二層,一層 二層
RPSNMLMJJHNFFBM38CA,24,86.44,住家用,鋼筋混凝土造,82年12月21日,十二層,一層 平台 花台
RPSNMLMJJHNFFBM38CA,24,14.58,防空避難室、停車空間、水塔、機械房、梯間、膫望台,鋼筋混凝土造,82年12月21日,十二層,
RPSNMLQKJHNFFBM88CA,29,196.39,住家用,鋼筋混凝土造,78年5月11日,二層,一層 二層 陽台 夾層
RPQOMLPLJHNFFBM78CA,45,188.08,住家用,鋼筋混凝土加強磚造,61年8月29日,三層,一層 二層 三層 騎樓
RPPOMLTLKIMFFCM66CA,40,144.22,住商用,鋼筋混凝土加強磚造,66年10月12日,三層,一層 二層 三層 騎樓
RPTNMLTLKIMFFCM96CA,36,38.82,住宅、店舖、人行道,鋼筋混凝土造,70年10月27日,三層,一層 二層 三層 騎樓
RPTNMLTLKIMFFCM96CA,36,38.82,住宅、店舖、人行道,鋼筋混凝土造,70年10月27日,三層,一層 二層 三層 騎樓
RPSPMLOJJHNFFCM88CA,1,254.62,人行道、店鋪、住宅、樓梯間、水塔間,鋼筋混凝土造,105年9月30日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSNMLTKJHNFFCM66CA,42,80.20,住家用,鋼筋混凝土加強磚造,64年6月27日,二層,一層 二層
RPQPMLOJJHNFFCM68CA,13,103.18,集合住宅,鋼筋混凝土造,93年10月5日,十層,三層 陽台
