編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLMJJILFFDH77CA,21,209.62,住家用,鋼筋混凝土造,84年7月6日,四層,一層 二層 三層 四層 陽台 平台 露台 雨遮
RPVNMLMJJILFFDH28CA,20,76.57,住家用,鋼筋混凝土造,85年11月6日,十二層,六層 陽台
RPVNMLMJJILFFDH28CA,20,14.03,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPVNMLMJJILFFDH28CA,20,10.18,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPQNMLRLJILFFAH18CA,19,7.93,商業用,鋼筋混凝土造,86年12月24日,十七層,八層
RPQNMLRLJILFFAH18CA,19,2.50,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPQNMLRLJILFFAH18CA,19,.49,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPQNMLRLJILFFAH18CA,19,.14,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPQNMLRLJILFFAH18CA,19,3.80,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPQNMLRLJILFFAH18CA,19,10.78,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPQNMLRLJILFFAH18CA,19,7.93,商業用,鋼筋混凝土造,86年12月24日,十七層,八層
RPQNMLRLJILFFAH18CA,19,2.50,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPQNMLRLJILFFAH18CA,19,.49,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPQNMLRLJILFFAH18CA,19,.14,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPQNMLRLJILFFAH18CA,19,3.80,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPQNMLRLJILFFAH18CA,19,10.78,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPPOMLOLJILFFDH18CA,16,59.02,住家用,鋼筋混凝土造,89年4月19日,二層,一層 二層
RPPOMLOLJILFFDH18CA,16,59.02,住家用,鋼筋混凝土造,89年4月19日,二層,一層 二層
RPPOMLOLJILFFDH18CA,16,59.02,住家用,鋼筋混凝土造,89年4月19日,二層,一層 二層
RPPOMLOLJILFFDH18CA,16,59.02,住家用,鋼筋混凝土造,89年4月19日,二層,一層 二層
RPPOMLOLJILFFDH18CA,16,69.82,住家用,鋼筋混凝土造,89年4月19日,二層,一層 二層
RPPOMLOLJILFFDH18CA,16,75.02,住家用,鋼筋混凝土造,89年4月19日,二層,一層 二層
RPPOMLOLJILFFDH18CA,16,75.02,住家用,鋼筋混凝土造,89年4月19日,二層,一層 二層
RPPOMLOLJILFFDH18CA,16,75.02,住家用,鋼筋混凝土造,89年4月19日,二層,一層 二層
RPXOMLOLJILFFDH98CA,,25.98,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間、消防泵浦室、污水機房、梯間、附屬停車空間、發電機室、蓄水池、台電配電場所、電信室、附屬管委會使用空間、垃圾冷藏室、車道、附屬梯間、附屬機械室、水箱）等１６項,鋼筋混凝土造,105年7月15日,十五層,
RPXOMLOLJILFFDH98CA,,56.64,住家用,鋼筋混凝土造,105年7月15日,十五層,五層 陽台 雨遮
RPOPMLOLJILFFDH18CA,,25.98,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間、消防泵浦室、污水機房、梯間、附屬停車空間、發電機室、蓄水池、台電配電場所、電信室、附屬管委會使用空間、垃圾冷藏室、車道、附屬梯間、附屬機械室、水箱）等１６項,鋼筋混凝土造,105年7月15日,十五層,
RPOPMLOLJILFFDH18CA,,56.64,住家用,鋼筋混凝土造,105年7月15日,十五層,六層 陽台 雨遮
RPPPMLOLJILFFDH28CA,,25.98,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間、消防泵浦室、污水機房、梯間、附屬停車空間、發電機室、蓄水池、台電配電場所、電信室、附屬管委會使用空間、垃圾冷藏室、車道、附屬梯間、附屬機械室、水箱）等１６項,鋼筋混凝土造,105年7月15日,十五層,
RPPPMLOLJILFFDH28CA,,56.64,住家用,鋼筋混凝土造,105年7月15日,十五層,七層 陽台 雨遮
RPQPMLOLJILFFDH38CA,,25.98,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間、消防泵浦室、污水機房、梯間、附屬停車空間、發電機室、蓄水池、台電配電場所、電信室、附屬管委會使用空間、垃圾冷藏室、車道、附屬梯間、附屬機械室、水箱）等１６項,鋼筋混凝土造,105年7月15日,十五層,
RPQPMLOLJILFFDH38CA,,56.64,住家用,鋼筋混凝土造,105年7月15日,十五層,十一層 陽台 雨遮
RPSNMLSLJILFFDH78CA,1,67.22,住家用,鋼筋混凝土造,105年2月19日,十一層,四層 陽台 雨遮
RPSNMLSLJILFFDH78CA,1,17.88,本共有部分之項目有集合住宅（附屬停車空間、消防幫浦室、發電機室、附屬污雨水機房、蓄水池、附屬防空避難室兼停車空間、附屬台電配電場所、電錶間、電信機房）等１１項,鋼筋混凝土造,105年2月19日,十一層,
RPSNMLSLJILFFDH78CA,1,13.36,集合住宅（附屬樓梯間、附屬電梯機房、水箱）,鋼筋混凝土造,105年2月19日,十一層,
RPUOMLMLJILFFCH38CA,,117.03,集合住宅,鋼筋混凝土造,105年6月15日,十二層,八層 陽台
RPUOMLMLJILFFCH38CA,,91.91,共有部分：集合住宅（附屬停車空間兼防空避難室、附屬消防幫浦室）、集合住宅（附屬汙水幫浦室、附屬蓄水池）、集合住宅（附屬停車空間、附屬緊急發電室）、集合住宅（附屬台電配電場所、附屬電信機房）、集合住宅（附屬公共服務空間、交誼廳、警衛室）,鋼筋混凝土造,105年6月15日,十四層,
RPUOMLMLJILFFCH38CA,,26.75,共有部分：集合住宅（附屬樓梯間、附屬水錶區）、集合住宅（附屬樓梯間、附屬機械室、附屬水箱）,鋼筋混凝土造,105年6月15日,十二層,
RPTOMLMLJILFFCH28CA,,94.50,集合住宅,鋼筋混凝土造,105年6月15日,十二層,十層 陽台
RPTOMLMLJILFFCH28CA,,54.57,共有部分：集合住宅（附屬停車空間兼防空避難室、附屬消防幫浦室）、集合住宅（附屬汙水幫浦室、附屬蓄水池）、集合住宅（附屬停車空間、附屬緊急發電室）、集合住宅（附屬台電配電場所、附屬電信機房）、集合住宅（附屬公共服務空間、交誼廳、警衛室）,鋼筋混凝土造,105年6月15日,十四層,
RPTOMLMLJILFFCH28CA,,21.63,共有部分：集合住宅（附屬樓梯間、附屬水錶區）、集合住宅（附屬樓梯間、附屬機械室、附屬水箱）,鋼筋混凝土造,105年6月15日,十二層,
RPVOMLMLJILFFCH48CA,,94.50,集合住宅,鋼筋混凝土造,105年6月15日,十二層,十一層 陽台
RPVOMLMLJILFFCH48CA,,54.57,共有部分：集合住宅（附屬停車空間兼防空避難室、附屬消防幫浦室）、集合住宅（附屬汙水幫浦室、附屬蓄水池）、集合住宅（附屬停車空間、附屬緊急發電室）、集合住宅（附屬台電配電場所、附屬電信機房）、集合住宅（附屬公共服務空間、交誼廳、警衛室）,鋼筋混凝土造,105年6月15日,十四層,
RPVOMLMLJILFFCH48CA,,21.63,共有部分：集合住宅（附屬樓梯間、附屬水錶區）、集合住宅（附屬樓梯間、附屬機械室、附屬水箱）,鋼筋混凝土造,105年6月15日,十二層,
RPVOMLLJJILFFEH38CA,6,126.70,住家用,鋼筋混凝土造,99年4月30日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPROMLNJJILFFEH18CA,7,118.75,住家用,鋼筋混凝土造,98年12月2日,十一層,二層 陽台 雨遮
RPROMLNJJILFFEH18CA,7,25.07,共有部份,鋼筋混凝土造,98年12月2日,十一層,
RPROMLNJJILFFEH18CA,7,84.10,共有部份,鋼筋混凝土造,98年12月2日,十一層,
RPRNMLTKJILFFEH78CA,,111.22,住家用,鋼筋混凝土造,105年4月19日,十一層,五層 陽台
RPRNMLTKJILFFEH78CA,,52.75,共有部份,鋼筋混凝土造,105年4月19日,十一層,
RPRNMLTKJILFFEH78CA,,.13,辦公室,鋼筋混凝土造,105年4月19日,十一層,
RPRNMLTKJILFFEH78CA,,34.70,共有部份,鋼筋混凝土造,105年4月19日,十一層,
RPOOMLKKJILFFEH67CA,2,136.73,住家用,鋼筋混凝土造,104年1月12日,九層,五層 陽台
RPOOMLKKJILFFEH67CA,2,92.00,共有部份,鋼筋混凝土造,104年1月12日,十層,
RPOOMLKKJILFFEH67CA,2,25.79,共有部份,鋼筋混凝土造,104年1月12日,九層,
RPSNMLTKJILFFEH88CA,,84.01,住家用,鋼筋混凝土造,105年4月19日,十一層,十層 陽台
RPSNMLTKJILFFEH88CA,,39.84,共有部份,鋼筋混凝土造,105年4月19日,十一層,
RPSNMLTKJILFFEH88CA,,.13,辦公室,鋼筋混凝土造,105年4月19日,十一層,
RPSNMLTKJILFFEH88CA,,34.70,共有部份,鋼筋混凝土造,105年4月19日,十一層,
RPXOMLMLJILFFCH68CA,1,91.32,集合住宅,鋼筋混凝土造,104年8月26日,十三層,十二層 陽台
RPXOMLMLJILFFCH68CA,1,87.12,集合住宅（附屬停車空間兼防空避難室，附屬消防幫浦室）、集合住宅（附屬汙水機房，附屬蓄水池）、集合住宅（附屬停車空間，附屬緊急發電室）、集合住宅（附屬台電配電埸所，附屬電信機房）、集合住宅（附屬公共服務空間，交誼廳，警衛室）,鋼筋混凝土造,104年8月26日,十四層,
RPXOMLMLJILFFCH68CA,1,20.47,集合住宅（附屬樓梯間）、集合住宅（附屬樓梯間，附屬機械室，附屬水箱）,鋼筋混凝土造,104年8月26日,十四層,
RPRPMLLJJILFFFH18CA,37,102.50,住家用,加強磚造,68年6月8日,二層,一層 二層 騎樓
RPUPMLLJJILFFFH48CA,35,84.00,住家用,加強磚造,70年7月22日,四層,四層 陽台
RPPNMLNJJILFFFH97CA,1,92.84,住家用,鋼筋混凝土造,104年7月20日,十四層,十一層 陽台 雨遮
RPPNMLNJJILFFFH97CA,1,68.97,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙水兼雨水回收機房、蓄水池、梯間、停車空間、發電機房、電信機房、機房、台電配電場所、資源回收室、公共服務空間、管理員室、垃圾處理空間、機械室、水箱計十六項,鋼筋混凝土造,104年7月20日,十四層,
RPUNMLRJJILFFFH88CA,33,91.55,住家用,鋼筋混凝土造,72年8月11日,五層,四層
RPPNMLKKJILFFFH77CA,34,79.19,住家用,鋼筋混凝土造,71年10月12日,四層,三層 陽台
RPVOMLKKJILFFFH48CA,16,86.70,住家用,鋼筋混凝土造,89年8月17日,十層,六層 陽台
RPVOMLKKJILFFFH48CA,16,11.34,共有部份,鋼筋混凝土造,89年8月17日,十層,
RPVOMLKKJILFFFH48CA,16,1.25,共有部份,鋼筋混凝土造,89年8月17日,十層,
RPVOMLKKJILFFFH48CA,16,48.29,共有部份,鋼筋混凝土造,89年8月17日,十層,
RPQNMLPKJILFFFH38CA,22,31.86,住家用,鋼筋混凝土造,83年7月12日,六層,六層
RPQNMLPKJILFFFH38CA,22,5.81,共有部份,鋼筋混凝土造,83年7月12日,六層,
RPQNMLPKJILFFFH38CA,22,3.57,共有部份,鋼筋混凝土造,83年7月12日,六層,
RPUQMLLJJILFFGH68CA,,88.40,住家用,加強磚造,,二層,一層 二層
RPQOMLPKJILFFFH48CA,41,98.94,住家用,加強磚造,64年7月2日,二層,一層 二層 騎樓
RPSNMLMJJILFFGH28CA,37,133.00,住家用,加強磚造,69年2月10日,二層,一層 二層
RPPNMLMJJILFFGH97CA,35,63.20,住家用,鋼筋混凝土造,70年8月8日,五層,五層
RPXOMLRJJILFFGH76CA,12,88.44,住家用,鋼筋混凝土造,93年10月7日,九層,七層 陽台 雨遮
RPXOMLRJJILFFGH76CA,12,33.54,停車場（塔、空間）、管理人員室、樓梯間、機械室、水箱,鋼筋混凝土造,93年10月7日,九層,
RPXOMLRJJILFFGH76CA,12,26.29,停車場（塔、空間）、管理人員室、樓梯間、機械室、水箱,鋼筋混凝土造,93年10月7日,九層,
RPXOMLRJJILFFGH76CA,12,.07,集合住宅、（管理人員室）,鋼筋混凝土造,93年10月7日,九層,
RPPOMLSJJILFFGH68CA,22,202.67,住家用,鋼筋混凝土造,83年10月12日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNKJILFFGH38CA,36,87.13,住家用,加強磚造,70年2月10日,二層,一層 二層
RPXNMLOJJILFFDH68CA,3,292.93,農舍,鋼骨混凝土造,103年2月12日,二層,一層 二層 陽台
RPPOMLOJJILFFDH97CA,21,.00,機房、水塔,鋼筋混凝土造,84年6月26日,一層,
RPPOMLOJJILFFDH97CA,21,.41,閱覽室,鋼筋混凝土造,84年6月26日,三層,
RPPOMLOJJILFFDH97CA,21,.34,辦公室,鋼筋混凝土造,84年6月26日,三層,
RPPOMLOJJILFFDH97CA,21,.00,機房、水塔,鋼筋混凝土造,84年6月26日,一層,
RPPOMLOJJILFFDH97CA,21,.00,機房、水塔,鋼筋混凝土造,84年6月26日,一層,
RPPOMLOJJILFFDH97CA,21,1.37,超級市場,鋼筋混凝土造,84年6月26日,三層,
RPPOMLOJJILFFDH97CA,21,.00,機房、水塔,鋼筋混凝土造,84年6月26日,一層,
RPPOMLOJJILFFDH97CA,21,.23,商業用,鋼筋混凝土造,84年6月26日,三層,
RPPOMLOJJILFFDH97CA,21,.00,機房、水塔,鋼筋混凝土造,84年6月26日,一層,
RPPOMLOJJILFFDH97CA,21,.22,商業用,鋼筋混凝土造,84年6月26日,三層,
RPPOMLOJJILFFDH97CA,21,.00,機房、水塔,鋼筋混凝土造,84年6月26日,一層,
RPPOMLOJJILFFDH97CA,21,.23,商業用,鋼筋混凝土造,84年6月26日,三層,
