鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
板橋區,房地(土地+建物),新北市板橋區文化路一段120號6樓之1,683.0,住,,,1051212,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921124,364.85,0,0,0,無,有,無,60000,164,,0.0,0,,RPRRMLPKKILFFAF48CC
汐止區,房地(土地+建物),新北市汐止區福德一路201巷12號,14.73,其他,,,1051213,土地1建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0830617,96.1,0,0,0,無,有,無,24000,250,,0.0,0,,RPOOMLPKKILFFDF18CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段97號14樓之10,23.88,工,,,1051201,土地2建物1車位2,十四層,37,廠辦,工業用,見其他登記事項,1031013,388.15,0,0,0,無,有,無,71580,184,坡道平面,74.2,0,105/12/1-106/1/31 免租期106/2/1-108/11/30 租金71580元/月,RPQQMLQKKILFFDF68CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段99號8樓之1,24.49,工,,,1051207,土地2建物1車位1,八層,35,廠辦,工業用,見其他登記事項,1031013,364.91999999999996,0,0,0,無,有,無,69500,190,坡道平面,37.1,0,106/1/5-106/1/20 免租期106/1/21-109/1/4 租金69500元/月,RPRQMLQKKILFFDF78CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段99號12樓之8,24.49,工,,,1051206,土地2建物1車位1,十二層,35,廠辦,工業用,見其他登記事項,1031013,364.91999999999996,0,0,0,無,有,無,65000,178,坡道平面,37.1,0,105/12/10-106/1/23 免租期106/1/24-109/1/23 租金65000元/月,RPSQMLQKKILFFDF88CC
林口區,建物,新北市林口區忠孝路３０８巷１４號,0.0,商,,,1051203,土地0建物1車位0,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,0951002,171.13,0,0,0,無,有,無,35000,205,,0.0,0,,RPXOMLQKKILFFBF98CC
新莊區,建物,新北市新莊區中平路２８８之２號六樓,0.0,住,,,1051204,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870714,142.01999999999998,3,2,2,有,有,無,23000,162,坡道平面,42.1,0,,RPPPMLQKKILFFBF28CC
中和區,建物,新北市中和區中正路755號3樓之1,0.0,,,,1051117,土地0建物1車位0,三層,23,辦公商業大樓,商業用,鋼筋混凝土造,0850919,189.60000000000002,0,0,0,無,有,無,31900,168,,0.0,0,,RPUOMLQKKILFFHF66CC
中和區,房地(土地+建物)+車位,新北市中和區建八路2號7樓,0.0,工,,,1051121,土地1建物2車位5,七層,18,廠辦,工商用,鋼筋混凝土造,0880227,685.8,0,0,0,無,有,無,177000,258,坡道平面,0.0,0,,RPVOMLQKKILFFHF76CC
三峽區,房地(土地+建物),新北市三峽區復興路459巷1號八樓,12.44,住,,,1051121,土地1建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,126.78,3,2,2,有,有,無,13000,103,,0.0,0,,RPOQMLQKKILFFIF98CC
樹林區,建物,新北市樹林區中山路一段185之1號,0.0,商,,,1051121,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0751006,101.03,0,1,1,有,無,無,50000,495,,0.0,0,,RPRNMLRKKILFFIF09CC
中和區,房地(土地+建物),新北市中和區中山路二段118號14樓之6,4.87,商,,,1051209,土地3建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840218,60.83,2,1,1,有,有,有,18000,296,,0.0,0,,RPSNMLRKKILFFHF09CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段173號5樓,0.0,商,,,1051214,土地1建物1車位0,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,124.44,3,2,2,有,有,無,25000,201,,0.0,0,,RPPNMLRKKILFFDF38CC
汐止區,房地(土地+建物),新北市汐止區樟樹二路57號8樓,0.0,住,,,1051218,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050810,56.43,1,0,1,有,有,有,15700,278,,0.0,0,,RPPNMLTKKILFFDF58CC
汐止區,房地(土地+建物),新北市汐止區樟樹二路57號8樓,0.0,住,,,1051218,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050810,56.43,1,0,1,有,有,有,15700,278,坡道平面,23.03,0,,RPQNMLTKKILFFDF68CC
板橋區,房地(土地+建物)+車位,新北市板橋區莊敬路8之2號八樓,9.51,商,,,1051122,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040826,107.72,2,1,1,有,有,有,35000,325,塔式車位,1.6,0,租金含管理費。,RPSOMLTKKILFFAF68CC
林口區,房地(土地+建物),新北市林口區文化二路一段476號1樓,17.39,住,,,1051218,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0851121,87.67,0,0,0,無,有,無,35000,399,,0.0,0,,RPOPMLTKKILFFBF48CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段366號12樓之6,16.47,商,,,1051213,土地2建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960817,170.86,3,2,2,有,有,有,24000,140,坡道平面,34.76,0,,RPRQMLTKKILFFBF88CC
中和區,房地(土地+建物),新北市中和區秀朗路三段78巷4弄2號,31.59,住,,,1051215,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0680122,102.22,0,0,0,無,無,無,35000,342,,0.0,0,,RPTNMLTKKILFFHF76CC
永和區,建物,新北市永和區國光路81號,37.22,住,,,1051130,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1001227,204.76,0,1,1,有,有,無,45000,220,,0.0,0,,RPPOMLTKKILFFHF09CC
永和區,建物,新北市永和區永元路52巷15號,22.82,住,,,1051214,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651026,74.88,2,2,1,有,無,無,30000,401,,0.0,0,,RPTOMLTKKILFFHF86CC
樹林區,房地(土地+建物),新北市樹林區佳園路二段61之11號、61之12號,520.13,,一般農業區,丁種建築用地,1051212,土地1建物2車位0,見其他登記事項,4,工廠,見其他登記事項,鋼筋混凝土造,1030121,1478.1,0,0,0,無,無,無,260000,,,0.0,0,,RPTNMLTKKILFFIF86CC
三峽區,房地(土地+建物),新北市三峽區復興路42巷8號5樓之8,3.36,住,,,1051128,土地1建物1車位0,五層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,34.32,1,0,1,有,有,有,7500,219,,0.0,0,,RPPOMLTKKILFFIF56CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段38號八樓,15.35,住,,,1051204,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,108.45,3,2,2,有,無,有,18000,166,坡道平面,24.57,0,,RPORMLTKKILFFEF98CC
淡水區,建物,新北市淡水區竿蓁二街48之1號5樓,0.0,,,,1051216,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840727,191.87,5,2,3,有,無,無,28000,146,,0.0,0,,RPXNMLTKKILFFEF07EC
新莊區,房地(土地+建物),新北市新莊區裕民街134巷4號,20.18,住,,,1051215,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850619,117.95,0,1,1,有,有,無,32000,271,,0.0,0,,RPOQMLKLKILFFBF87DC
新店區,建物,新北市新店區中正路67號28樓,0.0,住,,,1051215,土地0建物1車位2,二十八層,28,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040615,304.59000000000003,4,2,3,有,有,有,68000,223,坡道平面,49.7,0,租金含代扣繳租賃所得稅。租金含二代健保補充保費，惟不含管理費。,RPROMLKLKILFFCF08DC
淡水區,房地(土地+建物),新北市淡水區民權路19號16樓之16,8.39,工,,,1051121,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,76.43,2,1,2,有,有,有,18000,236,,0.0,0,,RPVNMLKLKILFFEF48CC
永和區,建物,新北市永和區中正路499號1樓,0.0,商,,,1051125,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0660602,69.6,0,0,0,無,無,無,30000,431,,0.0,0,,RPQNMLKLKILFFHF28CC
林口區,房地(土地+建物)+車位,新北市林口區民有街22號9樓之1,20.81,商,,,1051115,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990128,191.39,3,2,2,有,有,有,24000,125,坡道平面,20.5,0,,RPRNMLKLKILFFBF77CC
新莊區,房地(土地+建物)+車位,新北市新莊區思源路192巷48號,43.48,住,,,1051205,土地1建物1車位1,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000915,251.6,0,0,0,無,無,無,50000,199,坡道平面,30.21,0,,RPWNMLKLKILFFBF28CC
新莊區,房地(土地+建物)+車位,新北市新莊區福美街62巷10號1樓,22.79,商,,,1051201,土地1建物1車位1,一層,19,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031120,94.1,0,0,0,無,無,無,30000,319,坡道平面,27.28,0,,RPOOMLKLKILFFBF57CC
林口區,建物,新北市林口區仁愛二路１００號,0.0,住,,,1051129,土地0建物1車位0,一層,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960612,97.71,0,0,0,無,有,無,25500,261,,0.0,0,,RPXOMLKLKILFFBF48CC
林口區,建物,新北市林口區文化三路一段６１７巷１２６號九樓,0.0,住,,,1051124,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041022,75.88,2,1,1,有,有,無,18000,237,,0.0,0,,RPOPMLKLKILFFBF67CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷6號13樓-11,0.0,商,,,1051219,土地1建物1車位0,十三層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,42.02,1,0,1,有,有,有,11500,274,,0.0,0,,RPPNMLKLKILFFDF77CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段100號7樓,0.0,工,,,1051130,土地1建物1車位0,七層,26,廠辦,工業用,鋼造,0831222,858.91,0,0,0,無,有,無,136000,158,,0.0,0,,RPVOMLKLKILFFDF48CC
汐止區,房地(土地+建物),新北市汐止區福德一路430巷9號1樓,0.0,工,,,1051207,土地1建物1車位0,一層,3,廠辦,工商用,鋼筋混凝土造,0751022,146.88,0,0,0,無,無,無,34056,232,,0.0,0,,RPWOMLKLKILFFDF58CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段81號5樓,0.0,工,,,1051215,土地1建物1車位3,五層,20,廠辦,工商用,鋼造,0830330,461.45,0,0,0,無,有,有,73000,158,坡道平面,54.84,0,,RPOPMLKLKILFFDF87CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段104號14樓,0.0,工,,,1051212,土地1建物1車位0,十四層,26,廠辦,工業用,鋼造,0831222,644.89,0,0,0,無,有,無,71610,111,,0.0,0,,RPPPMLKLKILFFDF97CC
板橋區,建物,新北市板橋區篤行路二段161巷1號,0.0,商,,,1051202,土地0建物1車位0,一層,5,店面(店鋪),見使用執照,鋼筋混凝土造,,96.38,0,0,0,無,無,無,28000,291,,0.0,0,,RPOOMLLLKILFFAF57CC
土城區,建物,新北市土城區土城區金城路三段43號9樓之1,0.0,住,,,1051204,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991228,83.75,2,2,2,有,有,無,21000,251,,0.0,0,,RPPOMLLLKILFFAF67CC
板橋區,建物,新北市板橋區文化路一段360號34樓之13,0.0,住,,,1051126,土地0建物1車位0,三十四層,40,套房(1房1廳1衛),住家用,見其他登記事項,0990715,42.5,1,1,1,有,有,有,17500,412,,0.0,0,,RPTOMLLLKILFFAF08CC
新莊區,車位,新北市新莊區思源路２２８號等,0.0,,,,1051126,土地0建物0車位1,,,其他,,,,40.62,0,0,0,有,無,無,3400,,坡道平面,40.62,3400,,RPTOMLLLKILFFBF18CC
林口區,房地(土地+建物)+車位,新北市林口區忠孝一路17號3樓,21.24,住,,,1051219,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980923,177.48,3,2,2,有,有,有,25000,141,坡道平面,27.45,0,,RPVPMLLLKILFFBF48CC
泰山區,建物,新北市泰山區明志路三段８３號二樓,0.0,商,,,1051128,土地0建物1車位3,二層,14,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0920120,732.45,0,0,0,無,有,無,96000,131,坡道平面,0.0,0,,RPORMLLLKILFFBF97CC
永和區,建物,新北市永和區成功路二段２１７巷５弄９號三樓,0.0,住,,,1051211,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780809,181.09,3,2,2,有,有,有,26000,144,,0.0,0,,RPTNMLLLKILFFHF68CC
中和區,建物,新北市中和區中正路65巷6號3樓,0.0,住,,,1051129,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681004,81.34,2,2,1,有,無,無,15000,184,,0.0,0,,RPTOMLLLKILFFHF78CC
中和區,建物,新北市中和區明義街28之2號,0.0,住,,,1051201,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670810,90.72,3,2,2,有,無,無,18000,198,,0.0,0,,RPUOMLLLKILFFHF88CC
中和區,建物,新北市中和區復興路329號,0.0,住,,,1051215,土地0建物1車位0,一層,13,店面(店鋪),見其他登記事項,見其他登記事項,1000510,317.62,0,0,0,無,有,無,75000,236,,0.0,0,,RPWOMLLLKILFFHF09CC
中和區,建物,新北市中和區中山路二段228號10樓之6,0.0,商,,,1051122,土地0建物1車位0,十層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0871120,90.49000000000001,3,2,1,有,有,無,25000,276,,0.0,0,,RPXOMLLLKILFFHF56CC
中和區,建物,新北市中和區中正路1205號八樓之三,0.0,其他,,,1051130,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961107,105.66999999999999,3,2,2,有,有,無,20000,189,,0.0,0,,RPOPMLLLKILFFHF38CC
中和區,建物,新北市中和區宜安路168巷29號三樓,0.0,住,,,1051215,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1031006,88.42999999999999,2,2,1,有,有,無,24000,271,,0.0,0,,RPPPMLLLKILFFHF48CC
中和區,建物,新北市中和區南山路67號,0.0,住,,,1051216,土地0建物1車位0,一層,1,店面(店鋪),住家用,見其他登記事項,,93.43,0,0,0,無,無,無,29000,310,,0.0,0,,RPQPMLLLKILFFHF58CC
永和區,建物,新北市永和區中山路一段46號7樓之8,0.0,住,,,1051217,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990910,64.68,2,2,1,有,有,無,23000,356,,0.0,0,,RPSPMLLLKILFFHF78CC
中和區,建物,新北市中和區圓通路369巷19弄6之1號,0.0,住,,,1051218,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730720,105.41,4,2,2,有,有,無,18000,171,,0.0,0,,RPTPMLLLKILFFHF88CC
中和區,建物,新北市中和區興南路二段73號,0.0,商,,,1051218,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0650128,131.3,0,0,0,無,無,無,38000,289,,0.0,0,,RPUPMLLLKILFFHF98CC
中和區,建物,新北市中和區連城路379之1號,0.0,住,,,1051218,土地0建物1車位0,二層,4,其他,住家用,鋼筋混凝土造,0690213,52.99,0,0,0,無,無,無,8000,151,,0.0,0,辦公室使用,RPVPMLLLKILFFHF09CC
中和區,建物,新北市中和區連城路379之2號,0.0,住,,,1051218,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690213,105.98,1,1,1,有,無,無,17000,160,,0.0,0,承租樓層3+4層,RPXPMLLLKILFFHF66CC
淡水區,房地(土地+建物),新北市淡水區濱海路三路148巷63號3樓,28.36,住,,,1051124,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,107.17,3,2,2,有,有,有,20000,187,,0.0,0,,RPXNMLLLKILFFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段9號十二樓,23.44,住,,,1051217,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961005,75.18,2,1,1,有,有,有,16000,213,坡道平面,23.44,0,,RPTOMLLLKILFFEF48CC
淡水區,土地,興化店段店子後小段97-1地號,425.75,,特定農業區,農牧用地,1051221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,70,,0.0,0,,RPPSMLLLKILFFEF48CC
三峽區,房地(土地+建物)+車位,新北市三峽區學成路335號3樓之7,16.95,商,,,1051219,土地1建物1車位1,三層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010724,191.79,1,1,1,有,有,無,30000,156,坡道平面,34.77,0,,RPROMLLLKILFFIF68CC
樹林區,房地(土地+建物)+車位,新北市樹林區學府路306號5樓,19.09,住,,,1051216,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980407,149.41,3,2,2,有,有,有,19500,131,坡道平面,26.13,0,,RPRPMLLLKILFFIF78CC
三重區,建物,新北市三重區中正北路３１５巷６弄１９號,0.0,工,,,1051205,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0730131,219.09,4,1,3,有,無,無,30000,137,,0.0,0,,RPUQMLLLKILFFGF98CC
八里區,房地(土地+建物)+車位,新北市八里區商港六路19號,26.28,商,,,1051205,土地1建物1車位1,一層,11,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000114,108.84,1,1,2,有,有,無,25000,230,坡道平面,46.31,0,,RPUSMLLLKILFFEF09DC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段148巷21號四樓,36.25,住,,,1051016,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,165.99,3,2,2,有,有,有,21000,127,坡道平面,0.0,0,,RPOSMLMLKILFFEF68EC
三峽區,房地(土地+建物),新北市三峽區大智路21號15樓,13.94,住,,,1051217,土地1建物2車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950123,92.02,3,1,1,有,有,有,14000,152,,0.0,0,,RPUOMLMLKILFFIF09CC
三峽區,房地(土地+建物)+車位,新北市三峽區學成路240號,19.08,住,,,1051212,土地3建物1車位1,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0940322,74.53,0,0,0,無,有,有,38000,510,其他,13.67,0,,RPVOMLMLKILFFIF56CC
淡水區,建物,新北市淡水區沙崙路147號2樓,0.0,住,,,1051222,土地0建物1車位0,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840727,135.33,4,2,2,有,無,無,15853,117,,0.0,0,,RPQSMLMLKILFFEF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段135號2樓,42.42,住,,,1051105,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011101,216.74,4,2,2,有,有,有,24000,111,坡道平面,29.92,0,,RPVSMLMLKILFFEF56CC
中和區,建物,新北市中和區連城路３１９巷１１弄１０號,0.0,住,,,1051216,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690630,90.27,3,2,1,有,無,無,18000,199,,0.0,0,,RPOPMLMLKILFFHF48CC
板橋區,房地(土地+建物),新北市板橋區文化路一段113號,30.75,住,,,1051207,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0611023,73.55,0,0,0,無,無,無,23000,313,,0.0,0,,RPTNMLMLKILFFAF08CC
新店區,建物,新北市新店區中興路二段６７巷１２號四樓,0.0,住,,,1051205,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0641224,98.71,3,2,2,有,無,無,17000,172,,0.0,0,,RPXQMLMLKILFFCF98CC
汐止區,房地(土地+建物),新北市汐止區樟樹一路2巷29號4F,7.5,住,,,1051221,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870403,38.22,1,1,1,有,有,有,12000,314,,0.0,0,,RPQNMLMLKILFFDF08CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段143巷2弄2號1樓及地下室,0.0,住,,,1051221,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0710702,180.71,0,0,0,無,無,無,56760,314,,0.0,0,,RPXNMLMLKILFFDF78CC
汐止區,房地(土地+建物),新北市汐止區大同路二段330號16樓,5.61,住,,,1051219,土地1建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831024,65.25,2,1,1,有,有,無,14850,228,,0.0,0,,RPOOMLMLKILFFDF97CC
汐止區,建物,新北市汐止區福德二路215號3樓之3,0.0,,,,1050825,土地0建物1車位0,三層,12,廠辦,見其他登記事項,鋼筋混凝土造,1010614,226.45,0,0,0,無,有,無,38000,168,,0.0,0,,RPROMLNLKILFFDF38CC
汐止區,建物,新北市汐止區福德二路215號4樓之2,0.0,,,,1050919,土地0建物1車位1,四層,12,廠辦,見其他登記事項,鋼筋混凝土造,1010614,302.44,0,0,0,無,無,有,54598,181,坡道平面,14.99,0,,RPSOMLNLKILFFDF48CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段81號18樓本號，之1,0.0,工,,,1051221,土地2建物2車位5,十八層,20,廠辦,工商用,鋼造,0830330,759.96,0,0,0,無,有,無,114945,151,坡道平面,157.5,0,,RPOPMLNLKILFFDF18CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段75號6樓之5,0.0,工,,,1051223,土地1建物1車位2,六層,20,廠辦,工商用,鋼造,0830330,288.36,0,0,0,無,有,無,50593,175,坡道平面,63.0,0,,RPPPMLNLKILFFDF28CC
汐止區,房地(土地+建物),新北市汐止區大同路一段277號1+2樓,0.0,商,,,1051223,土地1建物1車位0,一層,3,廠辦,住商用,鋼筋混凝土造,0830714,135.77,0,0,0,無,無,無,19500,144,,0.0,0,,RPQPMLNLKILFFDF38CC
汐止區,房地(土地+建物),新北市汐止區大同路一段277號3樓,0.0,商,,,1051223,土地1建物1車位0,三層,3,廠辦,住商用,鋼筋混凝土造,0830714,67.9,0,0,0,無,無,無,10500,155,,0.0,0,,RPSPMLNLKILFFDF58CC
板橋區,建物,新北市板橋區文化路一段１０４巷１弄８之３號,0.0,住,,,1051209,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,74.95,2,1,1,有,無,無,12000,160,,0.0,0,,RPSPMLNLKILFFAF28CC
板橋區,房地(土地+建物),新北市板橋區存德街29號,89.49,住,,,1051202,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,,178.65,0,0,0,無,無,無,32000,179,,0.0,0,,RPQQMLNLKILFFAF18CC
板橋區,建物,新北市板橋區民生路二段２２６巷21號三樓,0.0,住,,,1051127,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880114,100.72,3,2,2,有,有,有,26000,258,,0.0,0,,RPVQMLNLKILFFAF68CC
中和區,房地(土地+建物),新北市中和區自立路43號1+2樓,54.74,住,,,1051222,土地1建物2車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831221,334.65,6,1,2,有,有,無,80000,239,,0.0,0,,RPXNMLNLKILFFHF66CC
中和區,房地(土地+建物),新北市中和區中山路三段114巷59號二樓,39.84,工,,,1051223,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0860719,186.32,4,2,2,有,有,無,22000,118,,0.0,0,,RPWPMLNLKILFFHF76CC
淡水區,建物,新北市淡水區新民街一段79號十六樓,0.0,住,,,1051218,土地0建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,184.36,3,2,1,有,有,有,31500,171,坡道平面,29.92,0,,RPWPMLNLKILFFEF09CC
淡水區,建物,新北市淡水區新民街１９巷３２號十樓,0.0,住,,,1051217,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891027,79.28,2,2,1,有,有,有,12000,151,,0.0,0,,RPSQMLNLKILFFEF78CC
新店區,建物,新北市新店區北新路三段122號三樓之3,0.0,其他,,,1051215,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,53.95,1,1,1,有,有,有,23000,426,,0.0,0,含管理費2448元,RPVNMLNLKILFFCF68DC
新店區,建物,新北市新店區北新路三段122號13樓,0.0,其他,,,1051220,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,142.1,3,2,2,有,有,無,37000,260,,0.0,0,含管理費6435元,RPTOMLNLKILFFCF58DC
永和區,建物,新北市永和區中正路550號1+2樓,0.0,商,,,1051203,土地0建物2車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0840303,208.69,0,0,0,無,無,無,60000,288,,0.0,0,,RPRNMLOLKILFFHF78CC
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段77號3樓,12.78,住,,,1051221,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040601,82.52,2,1,1,有,有,有,26000,315,坡道平面,0.0,0,,RPPNMLOLKILFFBF97CC
新莊區,房地(土地+建物)+車位,新北市新莊區中原路313號13樓,18.69,住,,,1051217,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881103,109.64,3,2,2,有,有,有,31000,283,坡道平面,0.0,0,,RPQNMLOLKILFFBF08CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街78號7樓,10.97,住,,,1051218,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,107.09,2,1,1,有,有,有,23000,215,坡道平面,15.85,0,,RPRNMLOLKILFFBF18CC
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段59號9樓,24.34,商,,,1051216,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030826,226.14999999999998,3,2,2,有,有,無,41000,181,坡道平面,39.61,0,本租金含車位及管理費.,RPSNMLOLKILFFBF28CC
