編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLLJJILFFDE47CA,9,22.64,防空避難室兼停車空間、樓梯間、水箱,鋼筋混凝土造,96年6月4日,十五層,
RPVOMLNLJILFFCE28CA,,78.07,集合住宅,鋼筋混凝土造,105年8月11日,十五層,九層 陽台 雨遮
RPVOMLNLJILFFCE28CA,,62.17,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廊、公共服務空間、門廳、車道、機械室及水箱等８項。,鋼筋混凝土造,105年8月11日,十五層,
RPXNMLPLJILFFCE58CA,45,87.36,,加強磚造,60年8月5日,二層,一層 二層 騎樓
RPOOMLPLJILFFCE77CA,,103.58,集合住宅,鋼筋混凝土造,105年8月11日,十五層,四層 陽台 雨遮
RPOOMLPLJILFFCE77CA,,74.03,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廊、公共服務空間、門廳、車道、機械室及水箱等８項。,鋼筋混凝土造,105年8月11日,十五層,
RPXNMLOJJILFFDE38CA,1,72.93,集合住宅,鋼筋混凝土造,104年12月30日,十五層,九層 陽台
RPXNMLOJJILFFDE38CA,1,52.49,本共有部分之項目有騎樓、車道空間、門廊、管委會使用空間、樓梯間、停車空間兼防空避難室、陽台及機械室等項。,鋼筋混凝土造,104年12月30日,十五層,
RPOOMLOJJILFFDE57CA,1,56.45,集合住宅,鋼筋混凝土造,104年12月30日,十五層,七層 陽台
RPOOMLOJJILFFDE57CA,1,31.81,本共有部分之項目有騎樓、車道空間、門廊、管委會使用空間、樓梯間、停車空間兼防空避難室、陽台及機械室等項。,鋼筋混凝土造,104年12月30日,十五層,
RPPOMLOJJILFFDE67CA,1,72.93,集合住宅,鋼筋混凝土造,104年12月30日,十五層,七層 陽台
RPPOMLOJJILFFDE67CA,1,41.04,本共有部分之項目有騎樓、車道空間、門廊、管委會使用空間、樓梯間、停車空間兼防空避難室、陽台及機械室等項。,鋼筋混凝土造,104年12月30日,十五層,
RPOPMLSJJILFFDE08CA,1,77.56,集合住宅,鋼筋混凝土造,105年2月16日,十五層,六層 陽台 雨遮
RPOPMLSJJILFFDE08CA,1,66.54,本共有部分之項目有防空避難室兼停車空間、車道、梯間、門廳、公共服務空間、樓梯間、樓梯間＋水箱及樓梯間＋機械室等項。,鋼筋混凝土造,105年2月16日,十五層,
RPSNMLLKJILFFDE67CA,21,49.80,住家用,鋼筋混凝土造,84年8月1日,七層,三層 陽台 花台
RPSNMLLKJILFFDE67CA,21,17.53,見使用執照,鋼筋混凝土造,84年8月1日,七層,
RPWNMLOLJILFFBE28CA,24,276.54,商業用,鋼筋混凝土造,81年6月29日,二十五層,十四層
RPWNMLOLJILFFBE28CA,24,107.87,見使用執照,鋼筋混凝土造,81年6月29日,二十五層,
RPTNMLOJJILFFEE08CA,47,135.39,,加強磚造,59年4月3日,二層,一層 二層 騎樓
RPWNMLOJJILFFEE38CA,1,50.28,集合住宅,鋼筋混凝土,104年11月3日,十五層,十一層 陽台 雨遮
RPWNMLOJJILFFEE38CA,1,44.15,本共有部分之項目有防空避難室兼停車空間、安全梯、管道間、門廊、梯廳、門廳兼梯廳、樓，電梯間、管理委員會使用空間、車道、機械室、水箱、樓梯間共計１２項,鋼筋混凝土,104年11月3日,十五層,
RPWPMLOJJILFFEE58CA,6,103.35,住家用,鋼筋混凝土造,99年12月16日,十四層,十四層 陽台
RPWPMLOJJILFFEE58CA,6,70.47,本共有部份之項目有防空避難室兼停車空間、停車空間、樓梯間、門廊、管委會使用空間、電信機房、管道間、水箱、機械房等９項。,鋼筋混凝土造,99年12月16日,十四層,
RPOOMLRJJILFFEE97CA,1,29.78,集合住宅,鋼筋混凝土,105年1月14日,十四層,二層 陽台 雨遮
RPOOMLRJJILFFEE97CA,1,14.11,本共有部分之項目有防空避難室兼停車空間、車道、停車空間、樓梯間、管委會使用空間、機械室、水箱共計７項,鋼筋混凝土,105年1月14日,十四層,
RPWOMLNLJILFFCE38CA,,78.26,集合住宅,鋼筋混凝土造,105年8月11日,十五層,十一層 陽台 雨遮
RPWOMLNLJILFFCE38CA,,62.26,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廊、公共服務空間、門廳、車道、機械室及水箱等８項。,鋼筋混凝土造,105年8月11日,十五層,
RPXOMLNLJILFFCE48CA,,85.43,集合住宅,鋼筋混凝土造,105年8月11日,十五層,六層 陽台 雨遮
RPXOMLNLJILFFCE48CA,,66.28,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廊、公共服務空間、門廳、車道、機械室及水箱等８項。,鋼筋混凝土造,105年8月11日,十五層,
RPSOMLRJJILFFEE38CA,22,190.44,住家用,鋼筋混凝土造,83年6月28日,十九層,十八層 十九層 陽台
RPSOMLRJJILFFEE38CA,22,.32,管理員室,鋼筋混凝土造,83年6月28日,十九層,
RPSOMLRJJILFFEE38CA,22,16.82,見使用執照,鋼筋混凝土造,83年6月28日,十九層,
RPSOMLRJJILFFEE38CA,22,13.93,見使用執照,鋼筋混凝土造,83年6月28日,十九層,
RPPPMLNLJILFFCE77CA,,78.26,集合住宅,鋼筋混凝土造,105年8月11日,十五層,六層 陽台 雨遮
RPPPMLNLJILFFCE77CA,,62.26,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廊、公共服務空間、門廳、車道、機械室及水箱等８項。,鋼筋混凝土造,105年8月11日,十五層,
RPOPMLNLJILFFCE67CA,,85.43,集合住宅,鋼筋混凝土造,105年8月11日,十五層,八層 陽台 雨遮
RPOPMLNLJILFFCE67CA,,66.28,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廊、公共服務空間、門廳、車道、機械室及水箱等８項。,鋼筋混凝土造,105年8月11日,十五層,
RPRNMLSJJILFFEE28CA,2,96.83,住家用,鋼筋混凝土,103年6月26日,二十層,十八層 陽台 雨遮
RPRNMLSJJILFFEE28CA,2,75.17,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、中繼水箱、機械室、水箱等１１項。,鋼筋混凝土,103年6月26日,二十層,
RPTOMLOKJILFFEE28CA,24,155.72,住商用,鋼筋混凝土造,81年11月30日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPUOMLRKJILFFEE68CA,13,81.78,住家用,鋼筋混凝土結構造,92年7月24日,十四層,十一層 陽台 雨遮
RPUOMLRKJILFFEE68CA,13,52.04,見使用執照,見使用執照,92年7月24日,十四層,
RPOQMLRKJILFFEE28CA,14,61.23,住家用,見使用執照,92年2月12日,十四層,十四層 陽台 雨遮
RPOQMLRKJILFFEE28CA,14,23.47,見使用執照,見使用執照,92年2月12日,十四層,
RPXPMLSJJILFFEE09CA,2,102.69,住家用,鋼筋混凝土,103年11月10日,十五層,十二層 陽台 雨遮
RPXPMLSJJILFFEE09CA,2,68.50,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、外廊、陽台、車道、管委會使用空間、樓梯間、水箱、機房共１０項。,鋼筋混凝土,103年11月10日,十五層,
RPVNMLOJJILFFDE18CA,,97.45,集合住宅,鋼筋混凝土造,104年12月30日,十五層,九層 陽台
RPVNMLOJJILFFDE18CA,,83.03,本共有部分之項目有騎樓、車道空間、門廊、管委會使用空間、樓梯間、停車空間兼防空避難室、陽台及機械室等項。,鋼筋混凝土造,104年12月30日,十五層,
RPWNMLOJJILFFDE28CA,1,72.93,集合住宅,鋼筋混凝土造,104年12月30日,十五層,三層 陽台
RPWNMLOJJILFFDE28CA,1,52.49,本共有部分之項目有騎樓、車道空間、門廊、管委會使用空間、樓梯間、停車空間兼防空避難室、陽台及機械室等項。,鋼筋混凝土造,104年12月30日,十五層,
RPQNMLMJJILFFFE67CA,,258.69,住家用,鋼筋混凝土造,105年4月20日,四層,一層 二層 三層 四層 陽台
RPRNMLMJJILFFFE77CA,,263.07,住家用,鋼筋混凝土造,105年4月20日,四層,一層 二層 三層 四層 陽台
RPOOMLMJJILFFFE57CA,23,135.13,住家用,鋼筋混凝土造,82年5月3日,三層,一層 二層 三層
RPPOMLSJJILFFFE28CA,10,129.33,住家用,鋼筋混凝土造,95年5月12日,十三層,六層 陽台
RPPOMLSJJILFFFE28CA,10,77.02,社區活動中心、梯廳、公用開放空間、樓梯間、機械間、水箱、管理員室、門廊、垃圾收集場、托兒所、防空避難室兼停車空間,鋼筋混凝土造,95年5月12日,十三層,
RPOOMLRJJILFFFE08CA,2,232.41,住商用,鋼筋混凝土造,103年5月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPOOMLOJJILFFFE77CA,19,160.80,住家用,鋼筋混凝土造,86年6月17日,四層,一層 二層 三層 四層 陽台
RPQNMLLKJILFFFE67CA,36,104.02,住商用,鋼筋混凝土造,69年8月17日,二層,一層 二層 騎樓
RPWNMLRKJILFFFE88CA,3,168.58,作業廠房,鋼骨構造,102年7月5日,一層,一層
RPSNMLLLJILFFFE97CA,10,112.84,住家用,鋼筋混凝土造,95年5月12日,十二層,十二層 陽台
RPSNMLLLJILFFFE97CA,10,66.89,社區活動中心、梯廳、公用開放空間、樓梯間、機械間、水箱、管理員室、門廊、垃圾收集場、托兒所、防空避難室兼停車空間,鋼筋混凝土造,95年5月12日,十三層,
RPTNMLLLJILFFFE08CA,10,112.83,住家用,鋼筋混凝土造,95年5月12日,十二層,四層 陽台
RPTNMLLLJILFFFE08CA,10,66.89,社區活動中心、梯廳、公用開放空間、樓梯間、機械間、水箱、管理員室、門廊、垃圾收集場、托兒所、防空避難室兼停車空間,鋼筋混凝土造,95年5月12日,十三層,
RPROMLLLJILFFFE97CA,20,81.68,住家用,鋼筋混凝土造,85年12月5日,五層,三層 陽台
RPROMLLLJILFFFE97CA,20,26.21,共有部份,鋼筋混凝土造,85年12月5日,五層,
RPVNMLLKJILFFFE18CA,39,97.74,住商用,加強磚造,66年11月14日,二層,一層 二層 騎樓
RPRNMLPKJILFFEE08CA,1,68.32,集合住宅,鋼筋混凝土,104年12月4日,十層,六層 陽台
RPRNMLPKJILFFEE08CA,1,40.77,本共有部分之項目有防空避難室兼停車空間、車道、門廊、管委會使用空間、樓梯間、梯廳、昇降機道、機械室、水箱共計９項。,鋼筋混凝土,104年12月4日,十層,
RPQNMLPKJILFFEE97CA,1,78.42,集合住宅,鋼筋混凝土,104年12月4日,十層,五層 陽台
RPQNMLPKJILFFEE97CA,1,44.93,本共有部分之項目有防空避難室兼停車空間、車道、門廊、管委會使用空間、樓梯間、梯廳、昇降機道、機械室、水箱共計９項。,鋼筋混凝土,104年12月4日,十層,
RPVNMLKMJILFFFE28CA,36,93.20,住商用,加強磚造,69年8月30日,二層,一層 二層 騎樓
RPTOMLSLJILFFEE78CA,6,103.35,住家用,鋼筋混凝土造,99年12月16日,十四層,十層 陽台
RPTOMLSLJILFFEE78CA,6,70.47,本共有部份之項目有防空避難室兼停車空間、停車空間、樓梯間、門廊、管委會使用空間、電信機房、管道間、水箱、機械房等９項。,鋼筋混凝土造,99年12月16日,十四層,
RPPNMLMJJILFFGE67CA,22,112.17,住家用,鋼筋混凝土造,84年3月30日,十六層,四層 陽台
RPPNMLMJJILFFGE67CA,22,40.75,共有部份,鋼筋混凝土造,84年3月30日,十六層,
RPPOMLMJJILFFGE77CA,16,88.88,住家用,鋼筋混凝土造,89年12月17日,十層,六層 陽台
RPOOMLOJJHMFFDE57CA,25,254.87,,鋼筋混凝土造,81年1月14日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓
RPPOMLMJJILFFGE77CA,16,37.49,共有部份,鋼筋混凝土造,89年12月17日,十層,
RPSNMLSJJILFFGE58CA,3,120.66,集合住宅,鋼筋混凝土,102年6月26日,十九層,二層 陽台 雨遮
RPSNMLSJJILFFGE58CA,3,86.50,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、車道、門廊、防災中心、樓梯間、水箱、機房等項。,鋼筋混凝土,102年6月26日,十九層,
RPXNMLTJJILFFGE56CA,28,113.72,住家用,鋼筋混凝土造,77年9月30日,二層,一層 二層 陽台 屋頂突出物 夾層
RPRPMLSLJILFFEE68CA,2,203.45,住家用,鋼筋混凝土,103年7月4日,二十八層,四層 陽台 雨遮
RPRPMLSLJILFFEE68CA,2,160.52,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、緩衝空間、警衛室、車道、門廊、防災中心、梯間、設備空間、公共服務空間、外廊、信箱室、管理委員會使用空間、中繼水箱、樓梯間、機械室、水箱等１８項。,鋼筋混凝土,103年7月4日,二十八層,
RPSNMLRJJILFFAE87CA,,61.40,集合住宅,鋼筋混凝土,105年8月3日,十三層,十一層 陽台
RPSNMLRJJILFFAE87CA,,31.60,本共有部分之項目有防空避難室兼停車空間、台電配電室、樓梯間、機械室、水箱、管理委員會使用空間、騎樓、車道等項。,鋼筋混凝土,105年8月3日,十三層,
RPQNMLOLJILFFFE08CA,10,112.84,住家用,鋼筋混凝土造,95年5月12日,十二層,四層 陽台
RPQNMLOLJILFFFE08CA,10,66.89,社區活動中心、梯廳、公用開放空間、樓梯間、機械間、水箱、管理員室、門廊、垃圾收集場、托兒所、防空避難室兼停車空間,鋼筋混凝土造,95年5月12日,十三層,
RPOQMLOLJILFFGE28CA,,262.46,住家用,鋼筋混凝土,105年3月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLRJJILFFIE48CA,,103.15,集合住宅,鋼筋混凝土造,105年7月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLRJJILFFIE48CA,,103.15,集合住宅,鋼筋混凝土造,105年7月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQPMLSLJILFFGE78CA,1,56.16,集合住宅,鋼筋混凝土,105年2月4日,十五層,七層 陽台
RPQPMLSLJILFFGE78CA,1,50.57,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會、車道、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等項。,鋼筋混凝土,105年2月4日,十五層,
RPQNMLNKJILFFIE18CA,19,188.50,住商用,鋼筋混凝土造,87年3月19日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮 夾層
RPSNMLKKJILFFIE08CA,,193.36,集合住宅,鋼筋混凝土造,105年4月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSPMLSLJILFFGE98CA,1,79.35,集合住宅,鋼筋混凝土,105年2月4日,十五層,三層 陽台 雨遮
RPSPMLSLJILFFGE98CA,1,63.07,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會、車道、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等項。,鋼筋混凝土,105年2月4日,十五層,
RPRPMLSLJILFFGE88CA,1,64.38,集合住宅,鋼筋混凝土,105年2月4日,十五層,十二層 陽台 雨遮
RPRPMLSLJILFFGE88CA,1,58.45,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會、車道、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等項。,鋼筋混凝土,105年2月4日,十五層,
RPPNMLQKJILFFIE38CA,1,89.38,集合住宅,鋼筋混凝土造,104年4月27日,十五層,五層 陽台
RPPNMLQKJILFFIE38CA,1,68.20,本共有部份之項目有防空避難室兼停車空間、停車空間、公共服務空間、管委會使用空間、門廳、梯間、樓梯間、水箱、機械室等９項,鋼筋混凝土造,104年4月27日,十五層,
RPXOMLQKJILFFGE09CA,10,263.32,店舖、集合住宅、停車空間、樓梯間,鋼筋混凝土,95年5月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPPNMLSKJILFFIE58CA,35,61.30,住家用,鋼筋混凝土造,70年11月28日,五層,五層
RPUOMLSKJILFFJE66CA,,208.73,住家用,鋼筋混凝土造,105年7月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPVPMLSKJILFFJE86CA,,208.73,住家用,鋼筋混凝土造,105年7月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLMJJILFFLE88CA,21,180.00,見使用執照,鋼筋混凝土造,84年5月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQPMLNJJILFFLE58CA,23,100.36,住家用,鋼筋混凝土造,82年12月9日,六層,四層 陽台 花台
RPQPMLNJJILFFLE58CA,23,21.91,共有部份,鋼筋混凝土造,82年12月9日,六層,
RPQNMLTKJILFFLE09CA,1,58.44,集合住宅,鋼筋混凝土造,104年12月16日,十二層,七層 陽台 雨遮
RPQNMLTKJILFFLE09CA,1,31.06,梯間、樓梯間、水箱、機械室,鋼筋混凝土造,104年12月16日,十二層,
RPOOMLMJJILFFBE27DA,33,46.45,,鋼筋混凝土造,72年5月5日,十二層,四層 陽台
RPOOMLMJJILFFBE27DA,33,9.07,,鋼筋混凝土造,72年5月5日,十二層,
RPRNMLLLJILFFLE48CA,30,158.40,住家用,鋼筋混凝土造,75年9月11日,三層,一層 二層 三層 陽台
RPQNMLTLJILFFDE48DA,25,239.20,,鋼筋混凝土造,80年8月26日,十六層,十五層 十六層 陽台 露台 花台
RPQNMLTLJILFFDE48DA,25,62.48,,鋼筋混凝土造,80年8月26日,十六層,
RPTOMLLJJILFFFE08DA,38,80.94,住家用,加強磚造,68年3月27日,二層,一層 二層 夾層
RPQNMLNLJILFFFE08DA,34,73.71,住商用,鋼筋混凝土造,71年10月20日,三層,一層 二層 三層 騎樓
RPQNMLSLKILFFFE58CA,39,226.59,工業用,加強磚造,66年3月30日,二層,一層 二層 防空避難室
RPQNMLSLKILFFFE58CA,39,960.50,工業用,加強磚造,66年3月30日,一層,一層
RPQNMLSLKILFFFE58CA,21,1766.59,工業用,鋼鐵，鋼骨，加強磚造,84年6月19日,一層,一層
RPQNMLRLJILFFFE38CA,10,235.80,住家用,鋼筋混凝土造,95年9月14日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLMJJILFFHE97DA,64,137.11,住家用,土磚石混合造,42年3月12日,一層,一層
RPSNMLLKJILFFJE38DA,24,188.38,住商用,鋼筋混凝土造,81年4月21日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLOKJILFFJE78DA,37,77.60,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層
RPTNMLOLJILFFKE98DA,21,188.59,住商用,鋼筋混凝土造,85年3月5日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓
RPQOMLOKJILFFGE28DA,4,100.17,集合住宅,鋼筋混凝土造,101年6月5日,十四層,八層 陽台
RPQOMLOKJILFFGE28DA,4,60.36,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、走廊、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年6月5日,十四層,
RPPNMLRLJILFFJE68CA,22,165.67,住家用,鋼筋混凝土造,84年3月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLLKJILFFGE87DA,16,97.41,住家用,鋼筋混凝土造,89年5月20日,十二層,二層 陽台
RPQNMLLKJILFFGE87DA,16,64.39,共有部份,鋼筋混凝土造,89年5月20日,十二層,
RPQNMLLKJILFFGE87DA,16,.14,住家用,鋼筋混凝土造,89年5月20日,十二層,
RPQNMLLKJILFFGE87DA,16,.09,共有部份,鋼筋混凝土造,89年5月20日,十二層,
RPUNMLTLJILFFFE09DA,10,112.83,住家用,鋼筋混凝土造,95年5月12日,十三層,九層 陽台
RPUNMLTLJILFFFE09DA,10,66.89,社區活動中心、梯廳、公用開放空間、樓梯間、機械間、水箱、管理員室、門廊、垃圾收集場、托兒所、防空避難室兼停車空間,鋼筋混凝土造,95年5月12日,十三層,
RPVNMLOJJILFFEE38DA,56,106.78,住商用,鋼筋混凝土加強磚造,50年1月10日,二層,一層 二層
RPSNMLTJJILFFEE58DA,21,101.52,住家用,鋼筋混凝土造,85年1月12日,十九層,十六層 陽台 花台
RPSNMLTJJILFFEE58DA,21,2.78,見使用執照,鋼筋混凝土造,85年1月12日,十九層,
RPPPMLNJJILFFLE48CA,29,99.84,住家用,鋼筋混凝土造,77年1月5日,二層,一層 二層 陽台 屋頂突出物
RPROMLRJJILFFLE98CA,4,200.95,住家用,鋼筋混凝土造,101年6月10日,四層,一層 二層 三層 四層 陽台
RPWNMLLKJILFFLE88CA,37,94.40,住商用,加強磚造,69年1月30日,二層,一層 二層 騎樓
RPSPMLNJJILFFLE78CA,1,181.77,住家用,鋼筋混凝土造,105年3月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLNJJILFFLE78CA,37,74.80,住商用,加強磚造,69年1月25日,二層,一層 二層 騎樓
RPRNMLRJJILFFKE78CA,29,117.20,農舍,加強磚造,76年11月27日,二層,一層 二層
RPWPMLSKJILFFJE96CA,,208.73,住家用,鋼筋混凝土造,105年7月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLSKJILFFJE78CA,,229.08,集合住宅,鋼筋混凝土造,105年7月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPTPMLSKJILFFJE66CA,28,191.16,住家用,鋼筋混凝土造,77年12月20日,三層,一層 二層 三層
RPSNMLKMJILFFJE38CA,21,68.35,住家用,鋼筋混凝土造,84年12月30日,十七層,十七層 陽台
RPSNMLKMJILFFJE38CA,21,17.83,共有部份,鋼筋混凝土造,84年12月30日,十七層,
RPUNMLOKJILFFJE78CA,23,184.49,工業用,鋼筋混凝土造,82年5月1日,四層,一層 二層 三層 四層 陽台
RPPOMLSKJILFFEE28CA,27,98.73,住商用,鋼筋混凝土造,78年7月18日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPRNMLRJJILFFJE68CA,22,93.46,住家用,鋼筋混凝土造,83年10月6日,七層,五層 陽台
RPRNMLRJJILFFJE68CA,22,36.91,樓梯間、防空避難室、會客交誼廳,鋼筋混凝土造,83年10月6日,七層,
RPPNMLKKJILFFIE77CA,1,63.50,集合住宅,鋼筋混凝土造,104年6月10日,十二層,十二層 陽台 雨遮
RPPNMLKKJILFFIE77CA,1,56.40,本共有部分之項目有停車空間、門廊、外廊、樓梯間、門廳、車道、沿街式頂蓋型、管委會使用空間、公共服務空間、機械室、水箱等１１項,鋼筋混凝土造,104年6月10日,十二層,
RPQOMLKKJILFFIE97CA,22,160.24,住家用,鋼筋混凝土造,84年1月22日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPQOMLKKJILFFIE97CA,22,110.01,停車空間,鋼筋混凝土造,84年1月22日,地下層,
RPSNMLMJKILFFJE38CA,,208.73,住家用,鋼筋混凝土造,105年7月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSJJILFFIE78CA,2,346.44,停車空間、集合住宅、電梯間,鋼筋混凝土造,103年11月27日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPSNMLNJJILFFIE28CA,5,313.42,停車空間、集合住宅、樓梯間,鋼筋混凝土造,101年1月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLNJJILFFIE18CA,27,326.46,住家用,鋼筋混凝土造,78年5月20日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 夾層
RPRNMLRJJILFFIE58CA,39,99.20,住商用,加強磚造,66年5月23日,二層,一層 二層 騎樓
RPUOMLSKJILFFIE56CA,2,421.03,集合住宅,鋼筋混凝土造,103年10月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPPMLQKJILFFGE38CA,35,72.87,住家用,鋼筋混凝土造,70年6月1日,五層,五層
RPPNMLLKJILFFGE67CA,25,76.55,住家用,鋼筋混凝土造,81年4月10日,七層,五層 陽台
RPPNMLLKJILFFGE67CA,25,19.77,見使用執照,鋼筋混凝土造,81年4月10日,七層,
