編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRPMLMLJILFFAO88CC,中山段三小段,.00,都市：其他:第二種商業區、道路用地,,,,02790000
RPUQMLMLJILFFAO66CC,榮光段一小段,.00,都市：商,,,,00120000
RPXPMLLLJILFFAO76CC,仙水段,.00,都市：住,,,,04250000
RPPRMLKMJILFFAO78CC,東明段,.00,都市：住,,,,00490000
RPSRMLKMJILFFAO09CC,曲溪段,.00,都市：住,,,,00340000
RPRRMLKMJILFFAO98CC,東山段二小段,.00,都市：住,,,,03900000
RPRRMLKMJILFFAO98CC,東山段二小段,.00,都市：住,,,,03920000
RPTRMLKMJILFFAO56CC,港南段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02100000
RPXPMLRJKILFFAO27CC,民主段一小段,.00,都市：商,,,,00710002
RPSPMLQJKILFFAO66CC,榮光段一小段,.00,都市：商,,,,00120000
RPVPMLRJKILFFAO07CC,建華段,.00,都市：住,,,,00980000
RPSPMLRJKILFFAO76CC,中央段,.00,都市：住,,,,06700000
RPURMLKMJILFFAO66CC,新興段一小段,.00,都市：住,,,,01360000
RPOQMLRJKILFFAO09CC,東山段一小段,.00,都市：住,,,,09060000
RPXOMLPJKILFFAO96CC,國道段,.00,都市：住,,,,05400000
RPPQMLQJKILFFAO09CC,北門段,.00,都市：商,,,,17500000
RPUOMLPJKILFFAO66CC,香雅段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06530000
RPVPMLLJKILFFAO09CC,光華段,5.43,都市：商,,,,12390000
RPXQMLTJKILFFAO57CC,光復段,.00,都市：工,,,,00940000
RPXNMLOKKILFFAO86CC,介壽段,.00,都市：住,,,,02900000
RPRPMLQKKILFFAO66CC,仙水段,28.61,都市：住,,,,04180000
RPVNMLTKKILFFAO17CC,長春段,.00,都市：住,,,,16200000
RPWPMLQKKILFFAO17CC,北門段,.00,都市：商,,,,17730000
RPQRMLQKKILFFAO76CC,聚吉段,.00,都市：住,,,,00880009
RPRPMLPKKILFFAO56CC,中華段,.00,都市：住,,,,03730001
RPRPMLPKKILFFAO56CC,中華段,.00,都市：住,,,,03740000
RPRPMLPKKILFFAO56CC,中華段,.00,都市：住,,,,03740001
RPQOMLOKKILFFAO88CC,新興段一小段,.00,都市：住,,,,00100000
RPTOMLOKKILFFAO56CC,仁愛段,.00,都市：工,,,,08120016
RPROMLOKKILFFAO98CC,榮光段二小段,.00,都市：商,,,,00040013
RPWQMLKLKILFFAO76CC,崙子段,.00,都市：住,,,,16750000
RPPOMLMLKILFFAO68CC,榮光段一小段,.00,都市：商,,,,00120000
RPRRMLLLKILFFAO09CC,崙子段,.00,都市：住,,,,00230000
RPWOMLTKKILFFAO37CC,東山段一小段,.00,都市：住,,,,05590000
RPVOMLTKKILFFAO27CC,武陵段,.00,都市：其他:第一種住宅區、園道用地,,,,03160003
RPPRMLLLKILFFAO88CC,中央段,.00,都市：住,,,,04940000
RPXQMLKLKILFFAO86CC,聚吉段,.00,都市：商,,,,00550000
RPXOMLTKKILFFAO47CC,中雅段,.00,都市：住,,,,01700000
RPPRMLKLKILFFAO78CC,自由段,.00,都市：住,,,,08730012
RPUOMLTKKILFFAO17CC,大庄段,.00,都市：住,,,,00930006
RPUOMLTKKILFFAO17CC,大庄段,.00,都市：住,,,,00930007
RPRPMLNLKILFFAO09CC,東明段,.00,都市：住,,,,07910000
RPSPMLNLKILFFAO56CC,光華段,.00,都市：商,,,,12540000
RPWNMLOLKILFFAO86CC,民主段,.00,都市：住,,,,07080000
RPVNMLOLKILFFAO76CC,信義段,.00,都市：住,,,,07390000
RPXNMLOLKILFFAO96CC,北門段,.00,都市：其他:第二種住宅區、道路用地,,,,24360002
RPXOMLRLKILFFAO37CC,親仁段二小段,.00,都市：住,,,,00010000
RPXNMLQLKILFFAO17CC,科技段,.00,都市：其他:園區事業專用區,,,,01520000
RPOOMLOLKILFFAO78CC,麗園段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,06010009
RPUPMLQJJHMFFAO76CC,竹蓮段,.00,都市：商,,,,01950005
RPRPMLTJJHMFFAO76CC,溪橋段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06520000
RPUQMLRLKILFFAO27CC,聚吉段,.00,都市：商,,,,00010000
RPTPMLQJJHMFFAO66CC,中央段,.00,都市：住,,,,04940000
RPTNMLOJJHMFFAO88CC,民富段,.00,都市：住,,,,31140000
RPQPMLTJJHMFFAO66CC,新興段,.00,都市：住,,,,15480002
RPTOMLOJJHMFFAO98CC,聚吉段,.00,都市：商,,,,00560008
RPVOMLLKJHMFFAO98CC,信義段,.00,都市：其他:市場用地,,,,04210000
RPXOMLNKJHMFFAO76CC,中雅段,.00,都市：住,,,,00960001
RPUOMLLKJHMFFAO88CC,民富段,.00,都市：住,,,,06590000
RPUOMLMKJHMFFAO98CC,西門段一小段,61.00,都市：住,,,,04770000
RPPPMLNKJHMFFAO68CC,榮光段二小段,.00,都市：商,,,,00040013
RPTOMLNKJHMFFAO98CC,東光段,.00,都市：商,,,,09310000
RPTOMLNKJHMFFAO98CC,東光段,.00,都市：其他:住商混合,,,,09430000
RPTOMLNKJHMFFAO98CC,東光段,.00,都市：商,,,,09430001
RPROMLMKJHMFFAO68CC,大庄段,.00,都市：住,,,,00880001
RPWOMLLKJHMFFAO09CC,東光段,.00,都市：其他:第二種商業區、道路用地,,,,00590000
RPSNMLKLJHMFFAO58CC,北門段,.00,都市：商,,,,17500000
RPXOMLKLJHMFFAO56CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04110000
RPOOMLOKJHMFFAO58CC,信義段,.00,都市：住,,,,07210000
RPUOMLKLJHMFFAO88CC,聚吉段,.00,都市：住,,,,00200000
RPVOMLKLJHMFFAO98CC,中央段,.00,都市：住,,,,02650000
RPRNMLKLJHMFFAO48CC,新興段一小段,.00,都市：住,,,,00860008
RPQOMLOKJHMFFAO78CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04110000
RPPOMLOKJHMFFAO68CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04550000
RPRPMLNKJHMFFAO88CC,東橋段,.00,都市：住,,,,01340000
RPPNMLPLJHMFFAO98EC,中山段三小段,2077.00,都市：商,,,,03200000
RPPOMLNLJHMFFAO68CC,東明段,.00,都市：住,,,,10660000
RPVPMLLLJHMFFAO56CC,新興段,.00,都市：其他:住宅區、道路用地,,,,00910001
RPROMLNLJHMFFAO88CC,新興段一小段,.00,都市：住,,,,01100000
RPOPMLKLJHMFFAO38CC,自由段,.00,都市：住,,,,00300001
RPOPMLKLJHMFFAO38CC,自由段,.00,都市：住,,,,00310001
RPOPMLKLJHMFFAO38CC,自由段,.00,都市：住,,,,00420000
RPOPMLKLJHMFFAO38CC,自由段,.00,都市：住,,,,00440000
RPROMLQLJHMFFAO56CC,北門段,.00,都市：商,,,,17730000
RPWPMLLLJHMFFAO66CC,福林段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06130013
RPVNMLQLJHMFFAO86CC,北門段,.00,都市：商,,,,11230000
