編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLNKKILFFCM78CA,6,182.34,住宅、樓梯間,鋼筋混凝土造,100年4月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTLJILFFDM09CA,,185.76,住家用,鋼筋混凝土造,105年3月23日,三層,一層 二層 三層 陽台
RPPNMLKKKILFFCM08CA,,228.98,農舍,鋼筋混凝土造,105年9月20日,三層,一層 二層 三層 陽台
RPPNMLPLJILFFCM58CA,36,145.01,住商用,鋼筋混凝土造,69年12月31日,三層,一層 二層 三層 騎樓
RPQNMLPLJILFFCM68CA,33,97.55,住商用,鋼筋混凝土造,73年1月31日,二層,一層 二層 騎樓
RPPNMLNLKILFFCM48CA,22,56.44,店舖、住宅、人行道,鋼筋混凝土造,84年4月6日,三層,一層 二層 三層 陽台 平台 騎樓 雨遮
RPPNMLNLKILFFCM48CA,22,56.44,店舖、住宅、人行道,鋼筋混凝土造,84年4月6日,三層,一層 二層 三層 陽台 平台 騎樓 雨遮
RPRNMLSLJILFFCM09CA,35,179.33,住商用,鋼筋混凝土造,70年12月31日,三層,一層 二層 三層 陽台 騎樓
RPSNMLNKKILFFDM78CA,10,200.93,住家用,鋼筋混凝土造,96年4月13日,三層,一層 二層 三層 陽台
RPQNMLPLJILFFBM58CA,1,254.90,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLTKKILFFBM66CA,,302.51,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層 陽台
RPPOMLSLJILFFBM88CA,20,80.83,集合住宅,鋼筋混凝土造,85年12月7日,八層,六層 陽台
RPPOMLSLJILFFBM88CA,20,26.71,防空避難室、停車空間、門廳、水箱、梯間、機械室、瞭望台,鋼筋混凝土造,85年12月7日,八層,
RPVNMLTKKILFFBM86CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層 陽台
RPUNMLPJKILFFAM78CA,5,662.79,住商用,鋼骨鋼筋混凝土造、鋼骨造,100年7月7日,四層,一層 二層 三層 四層 雨遮
RPUNMLPJKILFFAM78CA,5,472.93,住商用,鋼骨鋼筋混凝土造、鋼骨造,100年7月7日,04,一層 二層 三層 四層 雨遮
RPUOMLSLJILFFBM86DA,2,271.33,住家用,鋼筋混凝土造,103年9月25日,四層,一層 二層 三層 四層 陽台
RPSNMLTKKILFFBM56CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層 陽台
RPPOMLTKKILFFAM88CA,47,70.00,住家用,鋼筋混凝土加強磚造,59年3月18日,二層,一層 二層
RPRNMLMJKILFFBM38DA,35,165.42,住家用,鋼筋混凝土造,70年8月21日,三層,一層 二層 三層
RPXNMLMLKILFFAM98CA,37,91.35,住家用,鋼筋混凝土加強磚造,68年10月16日,二層,一層 二層
RPVNMLQJKILFFAM98CA,14,149.91,住家用,鋼筋混凝土造,91年8月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLQJKILFFAM58CA,26,300.69,住商用,鋼筋混凝土造,80年4月27日,四層,一層 二層 三層 四層 騎樓
RPPOMLTKKILFFBM98CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層 陽台
RPWNMLTKKILFFBM96CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層 陽台
RPUNMLTKKILFFBM76CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層 陽台
RPTNMLTLJILFFBM66CA,36,199.73,住商用,鋼筋混凝土造,69年8月22日,三層,一層 二層 三層 騎樓
RPQNMLRJKILFFBM68CA,26,176.78,住商用,鋼筋混凝土造,80年4月9日,三層,一層 二層 三層 陽台 騎樓
RPVOMLTKKILFFBM96CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層 陽台
RPSNMLSLJILFFCM56CA,21,151.06,住家用,鋼筋混凝土造,84年8月11日,四層,一層 二層 三層 四層 陽台 平台
RPUNMLSLJILFFBM66CA,23,90.21,住家用,鋼筋混凝土造,82年6月18日,七層,三層 陽台
RPUNMLSLJILFFBM66CA,23,33.03,地下層、梯間、水塔、機房,鋼筋混凝土造,82年6月18日,七層,
RPRNMLRJKILFFBM78CA,26,176.78,住商用,鋼筋混凝土造,80年4月9日,三層,一層 二層 三層 陽台 騎樓
RPRNMLSJKILFFBM88CA,38,93.12,住家用,加強磚造,,二層,一層 二層
RPQNMLTLJILFFBM98CA,33,109.68,住家用,鋼筋混凝土造,72年4月25日,二層,一層 二層
RPTNMLNKKILFFAM58CA,30,69.60,住家用,鋼架有墻造,75年5月22日,一層,一層
RPUNMLTLJILFFAM66CA,4,919.07,人行道、餐廳、停車空間、住宅,鋼筋混凝土造,101年11月23日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPUNMLOKKILFFAM78CA,19,119.87,住家用,鋼筋混凝土造,86年9月19日,十四層,三層 四層 陽台
RPUNMLOKKILFFAM78CA,19,30.05,梯廳、走道、防空避難室、水箱受電室、機房,鋼筋混凝土造,86年9月19日,十四層,
RPUNMLTKKILFFAM66CA,,388.36,住家用,鋼筋混凝土造,105年7月18日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLPJKILFFAM28CA,15,179.09,住宅、機電設備,鋼筋混凝土造,91年3月1日,五層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPPNMLPJKILFFAM28CA,15,46.74,停車空間、機械室、配電室,鋼筋混凝土造,91年3月1日,五層,
RPUNMLTLJILFFBM76CA,55,97.35,住家用,加強磚造、木石磚造﹝磚石造﹞,,三層,一層 二層 三層
RPRNMLKMJILFFBM28CA,31,153.47,住商用,鋼筋混凝土造,74年7月27日,三層,一層 二層 三層 陽台 騎樓
RPQNMLMJKILFFBM18CA,5,206.21,住宅、樓梯間,鋼筋混凝土造,101年4月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRJKILFFCM78CA,1,206.02,住宅、水箱間,鋼筋混凝土造,105年1月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRJKILFFDM88CA,56,169.52,住家用,加強磚造、木磚造,50年2月3日,二層,一層 二層
RPUNMLPKKILFFDM56CA,,72.88,住家用,加強磚造,,一層,一層
RPPNMLLLKILFFCM28CA,9,205.91,住宅、水廂,鋼骨造,97年3月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLMJKILFFDM38CA,,282.57,住家用,鋼筋混凝土造,105年3月23日,四層,一層 二層 三層 四層 陽台
RPQNMLQJKILFFCM68CA,20,134.82,店舖、住宅、神明廳,鋼筋混凝土造,85年5月27日,三層,一層 二層 三層 騎樓
RPPNMLQJKILFFCM58CA,21,173.48,農舍,鋼架造,84年12月29日,一層,一層
RPPNMLPJKILFFBM38CA,22,26.44,住家用,鋼筋混凝土造,83年7月21日,十三層,十層
RPPNMLPJKILFFBM38CA,22,30.40,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,
RPPNMLPJKILFFBM38CA,22,25.09,住家用,鋼筋混凝土造,83年7月21日,十三層,十層 陽台
RPRNMLLJKILFFAM08CA,35,119.70,住家用,加強磚造,71年1月1日,二層,一層 二層 騎樓
RPQNMLLLKILFFAM28DA,24,151.86,住家用,鋼筋混凝土造,81年12月7日,三層,一層 二層 三層 騎樓
RPSOMLTJKILFFAM09CA,24,163.79,住家用,鋼筋混凝土造,81年6月19日,三層,一層 二層 三層 屋頂突出物 騎樓
SPQNMLLLKILFFAM38DA,26,130.95,住家用,鋼筋混凝土造,79年7月10日,三層,一層 二層 三層
RPPNMLTKKILFFDM09CA,40,125.40,住家用,磚木造瓦蓋,65年4月28日,一層,一層 騎樓
RPSNMLSJKILFFAM88CA,24,79.89,住家用,鋼筋混凝土造,82年1月4日,八層,三層 陽台
RPSNMLSJKILFFAM88CA,24,23.25,門廳、梯間、停車場、水塔、防空避難室、機械室、變電室,鋼筋混凝土造,82年1月4日,八層,
RPSNMLOJKILFFCM68CA,23,150.62,住商用,鋼筋混凝土造,82年7月24日,七層,一層 二層 陽台 平台 騎樓 地下層
RPSNMLOJKILFFCM68CA,23,22.53,梯間、突出物、門廳、車道、避難室、停車場、騎樓等公共設施,鋼筋混凝土造,82年7月24日,,
RPUNMLMJKILFFAM48CA,36,78.61,住商用,鋼筋混凝土加強磚造,69年7月2日,二層,一層 二層
RPRNMLMJKILFFDM48CA,42,72.08,商業用,鋼筋混凝土加強磚造,64年1月15日,一層,一層
RPTNMLSLKILFFCM76CA,23,81.78,集合住宅,鋼筋混凝土造,83年1月14日,十一層,二層 陽台 花台
RPTNMLSLKILFFCM76CA,23,38.59,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,
RPQNMLPJKILFFDM68CA,14,137.07,人行道、住宅、店舖、梯間,鋼筋混凝土造,91年6月26日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPPNMLQKKILFFCM68CA,5,182.49,住宅、樓梯間,鋼筋混凝土造,100年6月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRJKILFFBM58CA,4,185.88,住宅、樓梯間,鋼筋混凝土造,102年2月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTJKILFFBM78CA,21,138.01,住家用,鋼筋混凝土造,84年9月1日,二層,一層 二層 陽台
RPQNMLPJKILFFCM58CA,18,122.90,住家用,鋼筋混凝土造,87年10月19日,二層,一層 二層 陽台 屋頂突出物 雨遮
RPPNMLKLKILFFEM38CA,19,46.43,住家用,鋼造,86年9月3日,一層,一層
RPPNMLRLKILFFEM09CA,17,238.58,農舍,鋼筋混凝土造,88年7月21日,二層,一層 二層 屋頂突出物
RPSNMLPKKILFFBM78CA,41,113.12,住家用,鋼筋混凝土加強磚造,65年1月5日,二層,一層 二層 陽台
RPPNMLQJKILFFBM48CA,2,245.15,住宅、停車空間,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 陽台
RPPNMLNKKILFFCM38CA,42,71.55,住商用,鋼筋混凝土加強磚造,63年11月1日,二層,一層 二層 騎樓
SPPNMLNKKILFFCM48CA,24,129.10,住商用,鋼筋混凝土造,82年3月31日,四層,一層 二層 三層 四層 騎樓
RPVNMLNKKILFFCM98CA,44,206.09,住商用,鋼筋混凝土加強磚造,61年6月7日,二層,一層 二層 騎樓
RPSNMLPJKILFFDM88CA,18,85.88,集合住宅,鋼筋混凝土造,87年11月17日,八層,八層 陽台
RPSNMLPJKILFFDM88CA,18,41.45,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,
RPTNMLPKKILFFDM09CA,33,379.36,住商用,鋼筋混凝土加強磚造,73年4月7日,二層,一層 二層
RPQNMLLMKILFFCM48CA,1,207.17,住家用,鋼骨造,105年5月18日,四層,一層 二層 三層 四層 陽台
RPWNMLSKJHMFFBM76CA,1,103.07,集合住宅,鋼筋混凝土造,104年8月25日,七層,二層 陽台
RPWNMLSKJHMFFBM76CA,1,59.52,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPUNMLNKKILFFCM88CA,12,60.72,住家用,鋼筋混凝土造,93年5月11日,三層,二層 三層 陽台
RPUNMLNKKILFFCM88CA,12,25.52,住家用,鋼筋混凝土造,93年5月11日,三層,
RPSNMLSJKILFFCM09CA,15,141.84,住家用,鋼筋混凝土造,91年2月21日,三層,一層 二層 三層 陽台
RPPNMLOKKILFFBM38CA,5,206.29,住宅、樓梯間,鋼筋混凝土造,101年4月16日,03,一層 二層 三層 陽台 見其他登記事項
RPQOMLTKKILFFBM09CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層 陽台
RPXNMLLLKILFFAM88CA,1,39.91,集合住宅,鋼筋混凝土造,104年11月12日,五層,四層 陽台
RPXNMLLLKILFFAM88CA,1,12.51,樓梯間,鋼筋混凝土造,104年11月12日,五層,
RPTNMLTKKILFFAM56CA,40,109.50,住家用,鋼筋混凝土加強磚造,65年4月10日,二層,一層 二層
RPVNMLOKKILFFAM98DA,15,75.76,住家用,鋼骨鋼筋混凝土造,90年7月12日,一層,一層 屋頂突出物
RPPNMLMLKILFFEM58CA,20,224.89,住商用,鋼筋混凝土造,85年3月22日,三層,一層 二層 三層 屋頂突出物
RPSNMLKLKILFFAM28CA,15,179.40,人行道、店舖、住宅,鋼筋混凝土造,90年10月5日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLRLKILFFAM56CA,22,92.35,住家用,鋼筋混凝土造,84年2月16日,十三層,十三層 陽台
RPUNMLRLKILFFAM56CA,22,23.37,辦公室、康樂室、電梯、門廳、機房、水箱、平臺、瞭望臺、梯間、變電室、機械室,鋼筋混凝土造,84年2月16日,十三層,
RPQNMLMKKILFFAM18CA,36,131.52,住商用,鋼筋混凝土加強磚造,70年1月16日,二層,一層 二層 騎樓
RPQNMLMKKILFFAM18CA,36,95.31,住商用,鋼筋混凝土加強磚造,70年1月16日,二層,一層 二層 騎樓
RPROMLTKKILFFBM56CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層 陽台
RPPNMLMKKILFFBM18CA,11,145.54,住家用,鋼筋混凝土造,94年11月30日,三層,一層 二層 三層 陽台 平台 雨遮
RPSNMLTLKILFFBM66CA,41,50.70,住商用,鋼筋混凝土加強磚造,65年1月1日,二層,一層 二層 騎樓
RPRNMLKLKILFFCM38CA,21,154.35,住家用,鋼筋混凝土造,84年9月14日,四層,一層 二層 三層 四層 陽台 平台 露台 花台
RPQNMLQKKILFFBM68CA,20,82.62,住家用,鋼筋混凝土造,85年12月7日,八層,六層 陽台
RPQNMLQKKILFFBM68CA,20,27.48,防空避難室、停車空間、門廳、水箱、梯間、機械室、瞭望台,鋼筋混凝土造,85年12月7日,八層,
RPRNMLMLKILFFCM58CA,39,144.22,住商用,鋼筋混凝土加強磚造,66年10月12日,三層,一層 二層 三層 騎樓
RPQNMLOKKILFFDM68CA,21,81.14,住商用,鋼筋混凝土造,84年12月30日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPQNMLOKKILFFDM68CA,21,81.14,住商用,鋼筋混凝土造,84年12月30日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPTNMLMKKILFFDM78CA,,185.76,住家用,鋼筋混凝土造,105年3月23日,三層,一層 二層 三層 陽台
RPXNMLMKKILFFDM56CA,10,226.75,住家用,鋼筋混凝土造,95年7月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPWNMLMKKILFFDM09CA,,185.76,住家用,鋼筋混凝土造,105年3月23日,三層,一層 二層 三層 陽台
RPPNMLSKKILFFAM68CA,28,631.35,農舍,鋼筋混凝土造,78年1月1日,三層,一層 二層 三層
RPQOMLTKKILFFAM98CA,37,102.80,住商用,鋼筋混凝土加強磚造,68年9月1日,二層,一層 二層 騎樓
RPQNMLKLKILFFEM48CA,21,173.66,住商用,鋼筋混凝土造,85年2月29日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLTLKILFFAM98CA,15,237.93,農舍,鋼筋混凝土造,90年10月2日,一層,一層
RPQNMLNKKILFFDM68DA,24,136.70,住商用,鋼筋混凝土造,82年5月20日,三層,一層 二層 三層 陽台 騎樓
RPRNMLOJJHMFFAM28CA,20,185.22,住家用,鋼筋混凝土造,85年11月18日,四層,一層 二層 三層 四層 陽台 平台 花台
RPWNMLOJJHMFFAM78CA,5,6.00,農舍,鋼鐵造有牆,100年5月3日,一層,一層
RPWNMLOJJHMFFAM78CA,5,6.00,農舍,鋼鐵造有牆,100年5月3日,一層,一層
RPPNMLKKKILFFBM97CA,4,290.23,住家用,鋼筋混凝土造,101年12月19日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLTLKILFFBM96CA,61,53.81,住家用,木石磚造,,一層,一層 騎樓
RPSNMLOKKILFFAM58CA,14,88.91,住家用,鋼筋混凝土造,91年5月20日,二層,一層 二層 陽台 屋頂突出物
RPUNMLMKKILFFDM88CA,,185.76,住家用,鋼筋混凝土造,105年3月23日,三層,一層 二層 三層 陽台
RPPNMLPKKILFFDM68CA,21,32.58,集合住宅,鋼筋混凝土造,85年3月9日,七層,六層 陽台
RPPNMLPKKILFFDM68CA,21,5.28,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,
RPPNMLPKKILFFDM68CA,21,8.57,梯間、走道,鋼筋混凝土造,85年3月9日,七層,
RPVNMLMKKILFFDM98CA,,185.76,住家用,鋼筋混凝土造,105年3月23日,三層,一層 二層 三層 陽台
RPQNMLMKKILFFCM38CA,1,192.66,住家用,鋼筋混凝土造,105年3月3日,四層,一層 二層 三層 四層 陽台
RPOOMLPJJHMFFCM38CA,41,79.25,住家用,鋼筋混凝土加強磚造,64年6月27日,二層,一層 二層
RPUNMLNJJHMFFCM68CA,21,84.48,集合住宅,鋼筋混凝土造,84年6月30日,七層,六層 陽台 花台
RPUNMLNJJHMFFCM68CA,21,40.16,停車場、樓梯間、機房,鋼筋混凝土造,84年6月30日,七層,
RPSNMLPKKILFFCM88CA,2,228.62,住宅、停車空間、樓梯間、水塔間,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPTNMLPKKILFFCM98CA,2,228.62,住宅、停車空間、樓梯間、水塔間,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPUNMLPKKILFFCM09CA,1,228.62,住宅、停車空間、樓梯間、水塔間,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPVNMLPKKILFFBM09CA,1,318.31,住宅、梯間,鋼筋混凝土造,104年7月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLTKKILFFAM09CA,,181.90,住家用,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層 陽台
RPSOMLTKKILFFAM56CA,36,81.81,住商用,鋼筋混凝土加強磚造,69年9月25日,二層,一層 二層
RPQNMLKLKILFFBM18CA,,296.67,住家用,鋼筋混凝土造,105年6月29日,四層,一層 二層 三層 四層 陽台
RPWNMLNJJHMFFAM68CA,1,171.94,住宅、樓梯間,鋼筋混凝土造,105年2月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLOJJHMFFAM08CA,17,104.59,住家用,鋼筋混凝土造,88年6月3日,七層,一層 陽台
RPPNMLOJJHMFFAM08CA,17,19.38,國民住宅,鋼筋混凝土造,88年6月3日,七層,
RPPNMLOJJHMFFAM08CA,17,15.58,國民住宅,鋼筋混凝土造,88年6月3日,七層,
RPPNMLMKKILFFEM48CA,38,75.26,住家用,鋼筋混凝土加強磚造,68年4月20日,二層,一層 二層
RPTNMLNKJHMFFCM68CA,27,47.90,公共設施,鋼筋混凝土造,78年6月29日,,
RPTNMLNKJHMFFCM68CA,27,175.86,住商用,鋼筋混凝土造,78年6月29日,七層,一層 二層 三層 陽台 騎樓
RPPNMLQKKILFFEM88CA,18,271.75,住家用,鋼筋混凝土造,88年1月15日,三層,一層 二層 三層
RPVNMLMLKILFFAM78CA,36,110.46,住家用,鋼筋混凝土造,69年5月31日,二層,一層 二層 騎樓
RPQNMLSKJHMFFBM78CA,1,44.42,基地內通路、停車空間,鋼筋混凝土造,105年4月29日,一層,
RPQNMLSKJHMFFBM78CA,1,188.15,集合住宅、水箱間,鋼筋混凝土造,105年4月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLOKKILFFAM28CA,13,126.06,農舍,鋼造,93年4月1日,二層,一層 二層
RPSNMLKLKILFFBM38CA,33,64.32,農舍,加強磚造,73年2月9日,一層,一層
RPXNMLMLKILFFCM56CA,22,172.30,住家用,鋼筋混凝土造,83年7月25日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPRNMLOKKILFFCM68CA,52,148.98,,鋼筋混凝土加強磚造,53年6月30日,二層,一層 二層 騎樓
RPWNMLPKKILFFCM66CA,36,85.04,住家用,加強磚造,69年5月23日,二層,一層 二層
RPPOMLMLKILFFCM48CA,20,81.18,農舍,木構造,86年3月1日,二層,一層 二層
RPPNMLKKJHMFFAM77CA,16,59.90,住家用,鋼筋混凝土造,89年11月29日,五層,五層 陽台
RPPNMLKKJHMFFAM77CA,16,4.68,見其他登記事項,鋼筋混凝土造,89年11月29日,五層,
RPTNMLNLKILFFDM98CA,23,84.35,住家用,鋼筋混凝土造,83年5月24日,五層,三層 陽台 花台
RPTNMLNLKILFFDM98CA,23,37.95,停車位、配電室、梯間、水箱,鋼筋混凝土造,83年5月24日,五層,
RPTNMLKLKILFFBM48CA,2,236.31,住宅、樓梯間、水箱間,鋼筋混凝土造,103年12月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLNKJHMFFCM38DA,1,223.47,店舖、住宅、樓梯間,鋼筋混凝土造,104年6月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLQKKILFFBM09CA,23,188.40,住家用,鋼筋混凝土造,83年3月9日,四層,一層 二層 三層 四層 陽台
RPTNMLTJJHMFFBM09CA,21,99.70,住家用,鋼筋混凝土造,84年7月19日,八層,六層 陽台 花台
RPTNMLTJJHMFFBM09CA,21,36.51,防空避難室兼停車空間、梯間、門廳、水塔、機械房,鋼筋混凝土造,84年7月19日,八層,
RPXNMLQKKILFFBM76CA,1,196.18,住宅、樓梯間水箱間,鋼筋混凝土造,104年11月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLTKKILFFAM88CA,1,240.06,停車空間、住宅、店舖,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層 陽台
RPRNMLTKKILFFAM98CA,,194.25,住宅、停車空間,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層 陽台
RPQNMLQKKILFFAM58CA,31,103.40,住家用,加強磚造,75年2月5日,二層,一層 二層
RPTNMLPLJHMFFAM78CA,35,131.33,住商用,鋼筋混凝土加強磚造,71年1月21日,二層,一層 二層 騎樓
RPPNMLMLKILFFCM48DA,36,147.15,住商用,鋼筋混凝土造,70年1月8日,二層,一層 二層 騎樓 地下層
RPPNMLPJJHMFFBM38DA,27,122.19,住家用,加強磚造,78年5月3日,二層,一層 二層 夾層
RPPNMLQLKILFFAM58CA,35,163.56,住商用,鋼筋混凝土加強磚造,70年8月3日,三層,一層 二層 三層 陽台 騎樓
RPPNMLLLKILFFAM08CA,22,177.90,住家用,鋼筋混凝土造,83年6月27日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPWPMLTKKILFFBM17CA,35,168.92,住商用,鋼筋混凝土造,70年8月21日,三層,一層 二層 三層 騎樓
RPPNMLRLKILFFBM78CA,7,12.00,農舍,鋼鐵造有牆,98年7月30日,一層,一層
RPSNMLTKKILFFCM66CA,35,60.40,住家用,加強磚造,70年8月12日,二層,一層 二層
RPVNMLPKKILFFCM56CA,18,41.63,集合住宅,鋼筋混凝土造,87年12月31日,八層,六層 陽台
RPVNMLPKKILFFCM56CA,18,18.27,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,
RPQNMLTKKILFFDM56CA,23,172.00,住家用,鋼筋混凝土造,83年3月14日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLQLKILFFDM76CA,1,192.54,住宅、水箱間,鋼筋混凝土造,104年5月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLQLKILFFDM86CA,1,195.86,住宅、水箱間,鋼筋混凝土造,104年5月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLTKKILFFBM17CA,15,163.56,住家用,鋼筋混凝土造,91年4月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLKLKILFFBM28CA,25,21.55,住家用,鋼筋混凝土造,80年9月20日,九層,五層 陽台
RPRNMLKLKILFFBM28CA,25,8.66,梯間、通道、機房、水箱,鋼筋混凝土造,80年9月20日,九層,
RPRNMLKLKILFFBM28CA,25,4.71,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,
RPUNMLKLKILFFBM58CA,23,99.23,住商用,鋼筋混凝土造,83年4月11日,八層,一層 二層 陽台 平台 騎樓
RPUNMLKLKILFFBM58CA,23,13.41,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,
RPUNMLMLKILFFBM78CA,36,218.49,住商用,鋼筋混凝土造,69年8月8日,三層,一層 二層 三層 騎樓
RPUNMLMLKILFFAM68CA,28,258.73,住商用,鋼筋混凝土造,78年3月22日,四層,一層 二層 三層 四層 騎樓
RPWNMLLLKILFFAM88DA,36,94.00,住家用,鋼筋混凝土加強磚造,69年7月7日,二層,一層 二層
RPQNMLMLKILFFEM68CA,23,224.09,住家用,鋼筋混凝土造,82年12月24日,三層,一層 二層 三層 屋頂突出物 地下層
RPTNMLLLKILFFDM78CA,13,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLKLKILFFDM48CA,,122.85,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPTNMLLKJHMFFCM48CA,37,110.11,住家用,加強磚造,69年3月27日,二層,一層 二層 騎樓
RPTNMLOJJHMFFCM68CA,21,155.43,人行道、店舖、住房,鋼筋混凝土造,84年10月2日,七層,一層 二層 三層 陽台 平台 騎樓
RPTNMLOJJHMFFCM68CA,21,31.51,公共設施,鋼筋混凝土造,84年10月2日,七層,
RPUNMLMLKILFFCM88CA,35,107.00,住商用,加強磚造,70年12月24日,二層,一層 二層 陽台 騎樓
RPPNMLSLKILFFCM98CA,14,50.30,住家用,鋼筋混凝土造,91年12月4日,一層,一層
RPRNMLNKJHMFFCM48CA,46,58.54,住家用,加強磚造,60年4月20日,二層,一層 二層
RPRNMLNKJHMFFCM48CA,46,58.54,住家用,加強磚造,60年4月20日,二層,一層 二層
RPTNMLQLKILFFBM09CA,,227.70,集合住宅、停車空間、樓梯間、電梯間,鋼筋混凝土造,105年9月12日,三層,一層 二層 三層
RPQNMLRLKILFFBM88CA,21,76.39,住家用,鋼筋混凝土造,84年7月22日,六層,五層 陽台
RPQNMLRLKILFFBM88CA,21,35.80,化糞池、消防水池、管理室、電機室、防空避難室、梯間,鋼筋混凝土造,84年7月22日,六層,
RPVNMLLLKILFFAM68CA,37,82.62,住家用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層
RPTNMLKMKILFFBM58CA,35,176.84,住家用,鋼筋混凝土造,70年8月17日,三層,一層 二層 三層
RPOOMLMLKILFFAM18CA,26,153.73,住家用,鋼筋混凝土造,79年9月14日,三層,一層 二層 三層
RPVNMLRLKILFFAM66CA,24,129.00,住家用,鋼筋混凝土造,81年12月21日,三層,一層 二層 三層
RPQNMLSLKILFFAM88CA,,264.79,住家用,鋼筋混凝土造,105年6月29日,四層,一層 二層 三層 四層 陽台
RPSNMLQJJHMFFAM58CA,38,100.16,住商用,鋼筋混凝土加強磚造,68年1月9日,二層,一層 二層
RPQNMLMLKILFFAM38DA,33,116.71,住家用,鋼筋混凝土加強磚造,72年8月29日,三層,一層 二層 三層
RPPNMLOJJHMFFEM48CA,46,46.20,住家用,鋼筋混凝土加強磚造,59年8月26日,二層,一層 二層
RPUNMLKKJHMFFAM28CA,43,74.94,住商用,鋼筋混凝土加強磚造,62年9月26日,三層,一層 二層 三層
RPSNMLTJJHMFFDM56CA,3,249.36,集合住宅、樓梯間及水箱,鋼筋混凝土造,102年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
