鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十一街103號四樓,37.21,住,,,1051027,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050827,185.26,3,2,2,有,有,12280000,76206,坡道平面,40.52,1250000,,RPVOMLKLKILFFBJ48CA,93.27,0.0,9.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十一街103號六樓,37.21,住,,,1051027,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050827,185.26,3,2,2,有,有,12600000,78762,坡道平面,40.52,1200000,,RPSNMLTKKILFFBJ88CA,93.27,0.0,9.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十一街103號十二樓,37.21,住,,,1051027,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050827,185.26,3,2,2,有,有,13300000,82907,坡道平面,40.52,1300000,,RPTNMLTKKILFFBJ98CA,93.27,0.0,9.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十一街97號二樓,37.21,住,,,1051027,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050827,185.26,3,2,2,有,有,11000000,67017,坡道平面,40.52,1300000,,RPQOMLTKKILFFBJ78CA,93.27,0.0,9.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十一街99號六樓,37.21,住,,,1051027,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050827,185.26,3,2,2,有,有,12680000,78969,坡道平面,40.52,1250000,,RPWOMLTKKILFFBJ76CA,93.27,0.0,9.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十一街97號五樓,45.35,住,,,1051027,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050827,225.76999999999998,3,2,2,有,有,13950000,78767,坡道平面,81.04,2550000,,RPUOMLTKKILFFBJ56CA,93.27,0.0,9.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十一街97號九樓,37.21,住,,,1051027,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050827,185.26,3,2,2,有,有,13110000,81940,坡道平面,40.52,1250000,,RPSQMLTKKILFFBJ56CA,93.27,0.0,9.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十一街97號十樓,37.21,住,,,1051027,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050827,185.26,3,2,2,有,有,13160000,82285,坡道平面,40.52,1250000,,RPTQMLTKKILFFBJ66CA,93.27,0.0,9.04,,
竹北市,房地(土地+建物),新竹縣竹北市博愛街711巷19號,75.0,工,,,1051107,土地1建物1車位0,全,三層,透天厝,工商用,鋼筋混凝土造,0801011,173.09,4,2,3,有,無,7808000,45109,,0.0,0,,RPPOMLPJKILFFBJ18CA,142.5,15.59,15.0,,
竹北市,車位,新竹縣竹北市文義街30號等,0.0,,,,1051108,土地0建物0車位1,,,其他,,,,13.94,0,0,0,有,有,800000,,坡道平面,13.93,800000,,RPWNMLLJKILFFBJ38CA,0.0,0.0,0.0,,
竹北市,車位,新竹縣竹北市光明六路東一段241號等，348車位,0.0,,,,1051101,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,1000000,,坡道平面,0.55,1000000,,RPWQMLTLJILFFBJ96CA,0.0,0.0,0.0,,
竹北市,車位,新竹縣竹北市復興一街179號,1.19,住,,,1051007,土地0建物0車位1,一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0980121,7919.969999999999,0,0,0,有,有,1000000,,坡道平面,0.0,1000000,,RPUPMLTLJILFFBJ66CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮金福街１５巷１６號,82.5,,山坡地保育區,丙種建築用地,1051114,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700214,102.2,4,1,2,有,無,2500000,24462,,0.0,0,,RPQOMLPLJILFFCJ48CA,102.2,0.0,0.0,,
五峰鄉,土地,大隘段354地號,1948.0,,山坡地保育區,林業用地,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,411,,0.0,0,,RPWNMLSLJILFFCJ66CA,0.0,0.0,0.0,,
峨眉鄉,土地,赤柯坪段赤柯山小段46-1地號,277.29,,山坡地保育區,丙種建築用地,1051120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,7213,,0.0,0,含未登記建物一棟、面積121.20㎡。,RPTNMLTLJILFFCJ09CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄２８號１０樓,29.29,其他,,,1051102,土地2建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,203.36,4,2,2,有,有,8670000,42636,坡道平面,0.0,1720000,,RPUOMLPJKILFFCJ78CA,92.86,0.0,8.52,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街158號六樓,15.66,商,,,1051103,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,113.34,3,2,1,有,無,3300000,29116,坡道平面,0.0,0,,RPXOMLLJKILFFCJ68CA,70.23,3.9,6.63,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中正南路１２３巷３７號,80.0,住,,,1051108,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050408,221.73,5,2,4,有,有,12600000,56826,一樓平面,0.0,0,,RPUNMLLJKILFFCJ28CA,199.65,0.0,22.08,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中正南路１２３巷２５號,97.0,住,,,1050826,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050408,249.48,6,3,5,有,有,13300000,53311,一樓平面,0.0,0,,RPPOMLLJKILFFCJ87CA,229.87,0.0,19.61,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄２７號１４樓,23.46,其他,,,1051102,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,151.76999999999998,3,2,2,有,有,6620000,43622,坡道平面,0.0,1000000,,RPOOMLPJKILFFCJ18CA,75.77,0.0,8.76,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄３１號１４樓,22.52,其他,,,1051102,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,142.20999999999998,3,2,2,有,有,6120000,43035,坡道平面,0.0,850000,,RPPOMLPJKILFFCJ28CA,74.18,0.0,4.93,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄４５號８樓,24.41,其他,,,1051102,土地2建物1車位1,八層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040713,151.57999999999998,3,2,2,有,有,6260000,41298,坡道平面,0.0,850000,,RPQOMLPJKILFFCJ38CA,79.45,0.0,4.98,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄４５號１０樓,24.41,其他,,,1051102,土地2建物1車位1,十層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040713,151.57999999999998,3,2,2,有,有,6380000,42090,坡道平面,0.0,900000,,RPROMLPJKILFFCJ48CA,79.45,0.0,4.98,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路１２６巷６５弄４６號８樓,23.31,其他,,,1051102,土地2建物1車位1,八層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040713,152.97,3,2,2,有,有,6200000,40531,坡道平面,0.0,950000,,RPSOMLPJKILFFCJ58CA,75.93,0.0,9.43,,
芎林鄉,土地,上德段21地號,132.24,住,,,1051026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8400000,63521,,0.0,0,,RPTNMLMKKILFFCJ38CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街３６６之１號七樓,21.83,住,,,1051102,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,173.5,3,2,2,有,有,7100000,40922,坡道平面,0.0,0,,RPTOMLMLKILFFCJ58CA,84.06,3.66,10.56,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街３６６號十樓,22.57,住,,,1051102,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,178.32,4,2,2,有,有,7670000,43013,坡道平面,0.0,0,,RPVOMLMLKILFFCJ78CA,88.22,2.94,10.36,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街３７０號七樓,21.74,住,,,1051102,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,144.75,3,2,2,有,有,6450000,44560,,0.0,0,,RPXOMLMLKILFFCJ98CA,84.06,2.98,10.81,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街３７０之１號六樓,27.68,住,,,1051102,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,212.44,4,2,2,有,有,8740000,41141,坡道平面,0.0,0,,RPUNMLNLKILFFCJ68CA,109.76,3.96,10.86,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街３６８巷６號十樓,16.35,住,,,1051102,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,136.82,2,1,1,有,有,5520000,40345,坡道平面,0.0,0,,RPOOMLNLKILFFCJ18CA,63.68,3.69,6.17,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街３６８巷６號四樓,16.35,住,,,1051102,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,136.82,2,1,1,有,有,5550000,40564,坡道平面,0.0,0,,RPQOMLNLKILFFCJ38CA,63.68,3.69,6.17,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街３６８巷２號九樓,15.37,住,,,1051102,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,130.26,2,1,1,有,有,5800000,44526,坡道平面,0.0,0,,RPSOMLNLKILFFCJ58CA,58.93,3.69,6.51,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街３７０之１號九樓,27.68,住,,,1051101,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,212.44,4,2,2,有,有,9450000,44483,坡道平面,0.0,0,,RPUOMLNLKILFFCJ78CA,109.76,3.96,10.86,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號十一樓之二,9.38,商,,,1051028,土地1建物1車位1,十一層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,120.9,2,1,1,有,有,8200000,75829,坡道平面,25.95,1000000,,RPRNNLOLJHMFFBJ38CA,56.97,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號十二樓之二,9.38,商,,,1051002,土地1建物1車位1,十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,120.9,2,1,1,有,有,7800000,71617,坡道平面,25.95,1000000,,RPSNNLOLJHMFFBJ48CA,56.97,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號十七樓之二,9.38,商,,,1051023,土地1建物1車位1,十七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,124.76,2,1,1,有,有,8250000,76356,坡道平面,29.81,1000000,,RPTNNLOLJHMFFBJ58CA,56.97,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號五樓之七,8.68,商,,,1051103,土地1建物1車位1,五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,111.25999999999999,2,1,1,有,有,6800000,69746,坡道平面,25.95,850000,,RPQONLOLJHMFFBJ38CA,50.57,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號十一樓之七,8.68,商,,,1051103,土地1建物1車位1,十一層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,115.12,2,1,1,有,有,7000000,70918,坡道平面,29.81,950000,,RPRONLOLJHMFFBJ48CA,50.57,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號十四樓之七,8.68,商,,,1051017,土地1建物1車位1,十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,115.12,2,1,1,有,有,7470000,77599,坡道平面,29.81,850000,,RPSONLOLJHMFFBJ58CA,50.57,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號十六樓之七,8.68,商,,,1051002,土地1建物1車位1,十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,115.12,2,1,1,有,有,7160000,71035,坡道平面,29.81,1100000,,RPTONLOLJHMFFBJ68CA,50.57,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３３號二十樓之二,9.38,商,,,1051028,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,124.76,2,1,1,有,有,8930000,83518,坡道平面,29.81,1000000,,RPUONLOLJHMFFBJ78CA,56.97,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號二十樓之二,9.38,商,,,1051028,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,124.76,2,1,1,有,有,7650000,70563,坡道平面,29.81,950000,,RPWNNLOLJHMFFBJ88CA,56.97,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號二十二樓之二,9.38,商,,,1051111,土地1建物1車位1,二十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,124.76,2,1,1,有,有,8290000,77830,坡道平面,29.81,900000,,RPXNNLOLJHMFFBJ98CA,56.97,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號二十四樓之二,9.38,商,,,1051102,土地1建物1車位1,二十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,124.76,2,1,1,有,有,8290000,77830,坡道平面,29.81,900000,,RPOONLOLJHMFFBJ18CA,56.97,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２７號五樓之二,9.38,商,,,1051103,土地1建物1車位1,五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,124.76,2,1,1,有,有,8000000,72670,坡道平面,29.81,1100000,,RPVWMLOLJHMFFBJ96CA,56.97,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２７號七樓之二,9.38,商,,,1051110,土地1建物1車位1,七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,124.76,2,1,1,有,有,8590000,80990,坡道平面,29.81,900000,,RPWWMLOLJHMFFBJ07CA,56.97,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２７號二十二樓之二,9.38,商,,,1051103,土地1建物1車位1,二十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,124.76,2,1,1,有,有,9300000,86361,坡道平面,29.81,1100000,,RPXWMLOLJHMFFBJ17CA,56.97,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２７號十二樓之五,9.38,商,,,1051017,土地1建物1車位1,十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,125.33000000000001,2,1,1,有,有,7930000,73074,坡道平面,29.81,950000,,RPONNLOLJHMFFBJ08CA,56.67,1.39,6.53,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段３０１號,140.69,,一般農業區,甲種建築用地,1051114,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,132.56,12,1,6,有,無,8900000,67139,,0.0,0,,RPOOMLOKKILFFDJ28CA,132.56,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山１１７之１號,121.75,,一般農業區,甲種建築用地,1051109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820812,217.33,5,2,3,有,無,5630000,25905,,0.0,0,,RPXNMLTKKILFFDJ96CA,196.5,1.24,19.59,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉民享街９０號,77.0,,工業區,丁種建築用地,1050905,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810420,174.43,11,0,11,有,無,6500000,37264,,0.0,0,,RPRNMLSJKILFFDJ78CA,154.63,13.16,6.64,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉光復路３２號,4927.09,,工業區,丁種建築用地,1051024,土地1建物1車位0,一層,一層,其他,見其他登記事項,鋼筋混凝土造,0740608,28.6,0,0,0,有,無,243000000,,,0.0,0,,RPPNMLSLJILFFDJ68CA,28.6,0.0,0.0,,
新豐鄉,土地,文昌段435-1地號,16.66,住,,,1051116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,75030,,0.0,0,雙方`因占用而訴訟，經和解合意簽定本買賣契約,RPQNMLSLJILFFDJ78CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段７２２號,195.47,住,,,1051016,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800826,377.47,4,2,3,有,無,15700000,41593,,0.0,0,,RPWOMLPLJILFFDJ56CA,365.34,12.13,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山１３２之１９３號,112.25,,山坡地保育區,丙種建築用地,1050524,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960518,180.05,5,2,4,有,有,7500000,41655,,0.0,0,,RPTNMLLJKILFFDJ28CA,147.48,2.66,29.91,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽三街31號,72.72,,鄉村區,乙種建築用地,1051107,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041110,219.66,5,2,4,有,有,12000000,54630,,0.0,0,,RPVNMLSLJILFFDJ66CA,189.2,8.77,21.69,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽三街35號,74.03,,鄉村區,乙種建築用地,1051114,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041110,193.59,5,2,4,有,有,11000000,56821,,0.0,0,,RPWNMLSLJILFFDJ76CA,173.64,0.0,19.95,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽三街33巷8號,80.25,,鄉村區,乙種建築用地,1051107,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041110,196.07,3,2,4,有,有,9280000,47330,,0.0,0,,RPXNMLSLJILFFDJ86CA,177.0,0.0,19.07,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉興華街５７號三樓,13.1,,工業區,丁種建築用地,1051108,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950720,52.440000000000005,3,0,3,有,有,2500000,47674,,0.0,0,,RPOOMLSLJILFFDJ68CA,37.98,0.0,5.65,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽三街33巷5號,80.22,,鄉村區,乙種建築用地,1051107,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041110,196.07,3,2,4,有,有,8800000,44882,,0.0,0,,RPPOMLSLJILFFDJ78CA,177.0,0.0,19.07,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽三街33巷6號,75.5,,鄉村區,乙種建築用地,1051107,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041110,188.47,3,2,3,有,有,8580000,45524,,0.0,0,,RPTNMLSLJILFFDJ09CA,170.13,0.0,18.34,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉龍江街１３３巷１２號四樓,38.61,住,,,1051026,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830217,186.07999999999998,4,2,2,有,有,4000000,21496,坡道平面,0.0,0,,RPUNMLKMJILFFDJ48CA,99.73,0.0,12.79,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌一街55巷12號,75.89,,鄉村區,乙種建築用地,1051102,土地5建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1031216,224.18,4,2,4,有,有,8780000,39165,,0.0,0,,RPVNMLKMJILFFDJ58CA,210.42,0.0,13.76,,
湖口鄉,土地,湖新段1440地號,1501.0,,特定農業區,農牧用地,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8172000,5444,,0.0,0,,RPTNMLTLJILFFDJ56CA,0.0,0.0,0.0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽三街33巷2號,75.5,,鄉村區,乙種建築用地,1051107,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041110,188.47,3,2,4,有,有,9000000,47753,,0.0,0,,RPTNMLPJKILFFDJ68CA,170.13,0.0,18.34,,
新豐鄉,建物,新竹縣新豐鄉福陽三街33巷1號,0.0,,,,1051107,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041110,188.47,3,2,4,有,有,3250000,17244,,0.0,0,,RPUNMLPJKILFFDJ78CA,170.13,0.0,18.34,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽三街29號,74.02,,鄉村區,乙種建築用地,1051107,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041110,222.6,5,2,4,有,有,12000000,53908,,0.0,0,,RPVNMLPJKILFFDJ88CA,193.88,8.77,19.95,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉青埔子171之5號,97.0,,特定農業區,甲種建築用地,1051022,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041214,202.5,5,2,3,有,無,7000000,34568,,0.0,0,,RPTNMLSJKILFFDJ98CA,184.25,7.4,10.85,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明賢路３３號五樓之３,35.85,住,,,1051025,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040831,112.16999999999999,3,2,2,有,有,5680000,50637,一樓平面,0.0,0,,RPQOMLOKKILFFDJ48CA,72.21,0.0,4.53,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉三民一路３７巷２號,90.4,,鄉村區,乙種建築用地,1051116,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040327,246.72,3,3,4,有,無,13880000,56258,,0.0,0,,RPRNMLQKKILFFDJ68CA,243.67,3.05,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉三民一路３７巷６號,89.07,,鄉村區,乙種建築用地,1051116,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040327,243.17,3,3,4,有,無,13880000,57079,,0.0,0,,RPSNMLQKKILFFDJ78CA,240.17,3.0,0.0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２７號六樓之七,8.68,商,,,1051023,土地1建物1車位1,六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,111.07,2,1,1,有,有,6930000,72603,坡道平面,25.95,750000,,RPQNNLOLJHMFFBJ28CA,50.54,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２９號十八樓之五,9.38,商,,,1051023,土地1建物1車位1,十八層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,121.17,2,1,1,有,有,7830000,73304,坡道平面,25.95,850000,,RPPONLOLJHMFFBJ28CA,56.55,1.39,6.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３３號六樓之七,8.68,商,,,1051102,土地1建物1車位1,六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,114.91999999999999,2,1,1,有,有,6800000,69910,坡道平面,29.81,850000,,RPQPNLOLJHMFFBJ48CA,50.54,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３３號十五樓之七,8.68,商,,,1051028,土地1建物1車位1,十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,114.91999999999999,2,1,1,有,有,6950000,70497,坡道平面,29.81,950000,,RPRPNLOLJHMFFBJ58CA,50.54,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號十三樓之一,9.38,商,,,1051002,土地1建物1車位1,十三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,125.03,2,1,1,有,有,7850000,72464,坡道平面,29.81,950000,,RPSPNLOLJHMFFBJ68CA,56.55,1.39,6.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號十五樓之八,9.38,商,,,1051002,土地1建物1車位1,十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,124.76,2,1,1,有,有,7750000,71617,坡道平面,29.81,950000,,RPTPNLOLJHMFFBJ78CA,56.97,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號二十一樓之八,9.38,商,,,1051017,土地1建物1車位1,二十一層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,120.9,2,1,1,有,有,9000000,83202,坡道平面,25.95,1100000,,RPUPNLOLJHMFFBJ88CA,56.97,1.25,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號十樓之六,9.38,商,,,1051002,土地1建物1車位1,十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,125.03,2,1,1,有,有,7800000,72989,坡道平面,29.81,850000,,RPVPNLOLJHMFFBJ98CA,56.55,1.39,6.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號十五樓之六,9.38,商,,,1051002,土地1建物1車位1,十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,125.03,2,1,1,有,有,7660000,71519,坡道平面,29.81,850000,,RPWPNLOLJHMFFBJ09CA,56.55,1.39,6.53,,
