編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLRJJILFFEA08CA,三合段,28.83,都市：住,100000,2663,持分移轉,00150000
RPOQMLRJJILFFEA77CA,福順段一小段,39.75,都市：住,4,1,持分移轉,02680000
RPSNMLSJJILFFEA97CA,百齡段六小段,24.25,都市：住,4,1,持分移轉,07520000
RPPOMLKKJILFFEA07CA,百齡段六小段,30.50,都市：住,4,1,持分移轉,04110000
RPPOMLKKJILFFEA07CA,百齡段六小段,6.00,都市：其他:道路用地,4,1,持分移轉,04120000
RPUOMLLLJILFFBA47CA,福星段四小段,2.08,都市：商,1000000,3940,持分移轉,01640000
RPORMLQKJILFFEA87CA,文林段一小段,35.50,都市：住,24,6,持分移轉,00150000
RPOPMLSLJILFFBA67CA,漢中段三小段,4.35,都市：商,100000,117,持分移轉,08160000
RPPPMLSLJILFFBA77CA,漢中段三小段,3.94,都市：商,100000,106,持分移轉,08160000
RPXNMLLJJILFFFA87CA,懷生段四小段,65.12,都市：住,1000,176,持分移轉,02370000
RPSPMLQKJILFFEA08CA,行義段四小段,70.54,都市：住,10000,432,持分移轉,04530000
RPVOMLSKJILFFEA48CA,文林段一小段,34.62,都市：住,10000,258,持分移轉,00100000
RPWOMLSKJILFFEA58CA,文林段一小段,34.09,都市：住,10000,254,持分移轉,00100000
RPUNMLMJJILFFAA27DA,萬慶段一小段,1.77,都市：商,10000,276,持分移轉,00300000
RPUNMLMJJILFFAA27DA,萬慶段一小段,24.73,都市：商,10000,276,持分移轉,00310000
RPVNMLTJJILFFAA08DA,政大段二小段,39.22,都市：住,10000,397,持分移轉,06450006
RPQOMLNJJILFFCA27DA,中山段一小段,10.03,都市：商,1000,76,持分移轉,07100000
RPQNMLLKJILFFDA17DA,福德段四小段,.50,都市：其他:道路用地(公共設施用地),4,1,持分移轉,04280001
RPRNMLLKJILFFDA27DA,福德段四小段,.50,都市：其他:道路用地(公共設施用地),4,1,持分移轉,04280001
RPTOMLOKJILFFEA87CA,立農段五小段,26.03,都市：住,100000,2141,持分移轉,03990000
RPOOMLMJJILFFFA27DA,通化段二小段,63.00,都市：商,1,1,全筆移轉,04220007
RPVNMLOJJILFFFA08DA,龍泉段二小段,5.83,都市：住,10000,123,持分移轉,06700000
RPRNMLPJJILFFFA77DA,復興段三小段,.00,都市：商,10000,7,持分移轉,02230001
RPRNMLPJJILFFFA77DA,復興段三小段,2.35,都市：商,10000,7,持分移轉,02990000
RPWNMLQKJILFFFA48DA,復興段一小段,9.50,都市：其他:敦化南北路特定使用區,96,1,持分移轉,04960000
RPPNMLKMJILFFFA27CA,辛亥段四小段,363.44,都市：其他:保護區,9,1,持分移轉,06500000
RPPNMLKMJILFFFA27CA,辛亥段四小段,185.67,都市：其他:保護區,9,1,持分移轉,06510000
RPRPMLMJJILFFEA57DA,三玉段二小段,9.48,都市：商,10000,76,持分移轉,00900000
RPRPMLMJJILFFEA57DA,三玉段二小段,4.79,都市：商,10000,76,持分移轉,00900001
RPTNMLOJJILFFFA77CA,龍泉段三小段,29.32,都市：住,400000,70644,持分移轉,08080000
RPTNMLOJJILFFFA77CA,龍泉段三小段,2.70,都市：其他:道路,1400,252,持分移轉,08090000
RPTNMLOJJILFFFA77CA,龍泉段三小段,3.12,都市：其他:道路,700,168,持分移轉,09360000
RPQPMLRJJILFFEA97DA,溪洲段一小段,.71,都市：其他:行水區,225,5,持分移轉,01280001
RPQPMLRJJILFFEA97DA,溪洲段一小段,.73,都市：其他:行水區,225,5,持分移轉,01290000
RPQOMLSJJILFFEA97DA,芝蘭段一小段,67.04,都市：住,10000,462,持分移轉,01310000
RPUNMLTJJILFFFA38CA,辛亥段六小段,32.00,都市：住,4,1,持分移轉,00350006
RPUPMLLKJILFFDA77DA,南港段四小段,26.40,都市：住,3172,53,持分移轉,00930000
RPQNMLPJJILFFDA47DA,信義段五小段,20.66,都市：其他:信義計畫特定專用區,1000000,12643,持分移轉,00260000
RPQNMLPJJILFFDA47DA,信義段五小段,22.00,都市：其他:信義計畫特定專用區,1000000,12643,持分移轉,00260002
RPQNMLPJJILFFCA37DA,中山段二小段,8.42,都市：商,10000,67,持分移轉,02280000
RPQNMLPJJILFFCA37DA,中山段二小段,3.10,都市：住,10000,67,持分移轉,02280001
RPWNMLNJJILFFBA67DA,城中段二小段,10.75,都市：商,12,1,持分移轉,05590000
RPWNMLNJJILFFBA67DA,城中段二小段,.75,都市：其他:道路用地,12,1,持分移轉,05590001
RPXNMLKKJILFFBA57DA,延平段三小段,39.00,都市：其他:特定專用區,4,1,持分移轉,07420000
RPPNMLKKJILFFFA07CA,仁愛段一小段,18.88,都市：住,10000,523,持分移轉,01100000
RPSNMLRJJILFFFA97CA,通化段四小段,4.90,都市：商,17510,51,持分移轉,00030000
RPSNMLRJJILFFFA97CA,通化段四小段,.20,都市：商,17510,51,持分移轉,00030002
RPSOMLMJJILFFFA57CA,懷生段三小段,16.40,都市：商,100000,1383,持分移轉,02180000
RPVNMLNJJILFFFA87CA,通化段五小段,19.65,都市：住,10000,599,持分移轉,03450000
RPPNMLRKJILFFEA67CA,天玉段一小段,32.64,都市：住,10000,194,持分移轉,07520000
RPROMLTJJILFFFA28DA,復興段三小段,.03,都市：商,10000,40,持分移轉,02230001
RPROMLTJJILFFFA28DA,復興段三小段,13.42,都市：其他:第參種商業區及第四種住宅區,10000,40,持分移轉,02990000
RPQNMLKKJILFFFA27DA,仁愛段一小段,5.01,都市：住,100000,524,持分移轉,00220000
RPPOMLNJJILFFEA27CA,陽明段二小段,.44,都市：商,10000,41,持分移轉,00120000
RPPOMLNJJILFFEA27CA,陽明段二小段,.23,都市：商,10000,41,持分移轉,00130000
RPPOMLNJJILFFEA27CA,陽明段二小段,4.96,都市：商,10000,41,持分移轉,00150000
RPRNMLQKJILFFDA67CA,永吉段四小段,.18,都市：商,10000,1,持分移轉,00910000
RPRNMLQKJILFFDA67CA,永吉段四小段,.14,都市：商,10000,1,持分移轉,00930000
RPRNMLQKJILFFDA67CA,永吉段四小段,.13,都市：其他:交通用地,10000,1,持分移轉,00930001
RPTNMLTJJILFFDA08CA,寶清段五小段,23.58,都市：住,12,1,持分移轉,00270000
RPWNMLTJJILFFDA38CA,民生段,26.19,都市：住,10000,642,持分移轉,00470000
RPUNMLLLJILFFDA57CA,麗山段二小段,639.75,都市：其他:非都市,12,1,持分移轉,02740000
RPXNMLNJJILFFDA87CA,美仁段二小段,37.73,都市：住,10000,720,持分移轉,07480000
RPUOMLLKJILFFCA47CA,文德段五小段,128.77,都市：其他:科技工業區(A區)。,10000,754,持分移轉,01450000
RPPPMLLKJILFFCA07CA,康寧段四小段,30.00,都市：住,3,1,持分移轉,03410000
RPQPMLSLJILFFBA87CA,漢中段三小段,8.33,都市：商,100000,224,持分移轉,08160000
RPWPMLRJJILFFCA28CA,吉林段四小段,4.66,都市：商,10000,58,持分移轉,06660000
RPSPMLTJJILFFCA08CA,中山段三小段,14.35,都市：商,10000,259,持分移轉,00370000
RPQNMLNJJILFFCA07CA,舊宗段,49.24,都市：住,270000,203,持分移轉,01130000
RPUOMLNJJILFFCA57CA,北安段四小段,37.50,都市：住,10000,67,持分移轉,01700000
RPTQMLNJJILFFCA67CA,康寧段二小段,44.43,都市：住,10000,238,持分移轉,03240002
RPOOMLMJJILFFBA76CA,福星段二小段,19.33,都市：其他:道路用地,3,2,持分移轉,01410001
RPPOMLMJJILFFBA86CA,福星段二小段,53.00,都市：商,1,1,全筆移轉,01410000
RPSOMLMJJILFFBA17CA,文昌段一小段,35.25,都市：住,4,1,持分移轉,05410000
RPPNMLNJJILFFBA86CA,華江段二小段,2.80,都市：住,100000,323,持分移轉,00940000
RPPNMLNJJILFFBA86CA,華江段二小段,.93,都市：住,100000,323,持分移轉,00940001
RPTNMLNJJILFFBA27CA,玉泉段二小段,3.84,都市：商,10000,32,持分移轉,03890000
RPUNMLMJJILFFFA67CA,懷生段二小段,3.88,都市：住,100000,74,持分移轉,05440000
RPUNMLMJJILFFFA67CA,懷生段二小段,.00,都市：其他:道路用地(公共設施用地),100000,74,持分移轉,05440006
RPUNMLNJJILFFBA37CA,文昌段二小段,35.71,都市：住,100000,1633,持分移轉,02630000
RPTNMLRJJILFFBA67CA,玉泉段一小段,8.59,都市：商,10000,411,持分移轉,05010000
RPQNMLPJJILFFAA07CA,南海段二小段,34.75,都市：商,4,1,持分移轉,01770000
RPQNMLPJJILFFAA07CA,南海段二小段,3.75,都市：其他:道路用地,4,1,持分移轉,01770001
RPROMLPKJILFFBA47CA,華江段二小段,30.80,都市：住,10000,510,持分移轉,03130000
RPUNMLRJJILFFAA67CA,萬隆段一小段,19.00,都市：商,4,1,持分移轉,00690000
RPQNMLLJKILFFAA76CA,興隆段三小段,40.00,都市：住,2,1,持分移轉,05220000
RPQNMLLJKILFFAA76CA,興隆段三小段,40.50,都市：住,2,1,持分移轉,05230000
RPRNMLLJKILFFAA86CA,興隆段三小段,40.00,都市：住,2,1,持分移轉,05220000
RPRNMLLJKILFFAA86CA,興隆段三小段,40.50,都市：住,2,1,持分移轉,05230000
RPXOMLOJJILFFAA77CA,河堤段三小段,20.12,都市：住,45232,2054,持分移轉,04970000
RPPPMLOJJILFFAA07CA,實踐段一小段,32.00,都市：住,4,1,持分移轉,05350000
RPRPMLOJJILFFAA27CA,萬芳段三小段,61.14,都市：住,10000,523,持分移轉,00930000
RPSNMLKKJILFFBA96CA,文昌段一小段,18.90,都市：住,20,3,持分移轉,07400000
RPXNMLSLJILFFBA38CA,臨沂段一小段,17.44,都市：住,1000,57,持分移轉,06040000
RPTQMLKMJILFFCA67CA,德惠段三小段,26.25,都市：住,4,1,持分移轉,04390000
RPXNMLPKJILFFBA97CA,迪化段三小段,7.25,都市：其他:特定專用區(供特定住宅使用)。,16,1,持分移轉,07190000
RPXNMLPKJILFFBA97CA,迪化段三小段,7.31,都市：其他:特定專用區(供特定住宅使用)。,16,1,持分移轉,07200000
RPSNMLRJJILFFCA67CA,長春段二小段,.21,都市：住,10000,1,持分移轉,05190000
RPWNMLTJJILFFCA28CA,文德段二小段,29.30,都市：住,100000,6425,持分移轉,00030000
RPWNMLTJJILFFCA28CA,文德段二小段,10.67,都市：住,100000,6425,持分移轉,00050006
RPPNMLRLJILFFAA37CA,南海段二小段,23.61,都市：住,271,27,持分移轉,04410000
RPPNMLRLJILFFAA37CA,南海段二小段,3.39,都市：商,271,27,持分移轉,04410001
RPRQMLSKJILFFCA08CA,吉林段三小段,5.14,都市：商,100000,395,持分移轉,10630000
RPRQMLSKJILFFCA08CA,吉林段三小段,5.14,都市：商,100000,395,持分移轉,10630000
RPRQMLSKJILFFCA08CA,吉林段三小段,5.42,都市：商,100000,395,持分移轉,10640000
RPRQMLSKJILFFCA08CA,吉林段三小段,5.42,都市：商,100000,395,持分移轉,10640000
RPVNMLSKJILFFBA08CA,玉泉段一小段,17.58,都市：商,10000,188,持分移轉,07900000
RPUNMLPKJILFFDA87CA,三興段一小段,.55,都市：商,20000,6,持分移轉,10000000
RPXNMLQKJILFFCA18CA,北安段三小段,6.57,都市：住,4,1,持分移轉,07890000
RPRNMLTJJILFFBA67CA,福星段三小段,.41,都市：商,672407,265,持分移轉,01520000
RPRNMLTJJILFFBA67CA,福星段三小段,.00,都市：其他:道路用地,672407,265,持分移轉,01520001
RPRNMLTJJILFFBA67CA,福星段三小段,.00,都市：其他:道路用地,672407,265,持分移轉,01520002
RPUNMLTJJILFFBA97CA,城中段一小段,9.67,都市：商,100000,1166,持分移轉,05910000
RPQQMLQKJILFFCA77CA,吉林段二小段,33.42,都市：商,12,1,持分移轉,08040000
RPXNMLMJKILFFCA77CA,中山段一小段,24.11,都市：商,10000,138,持分移轉,06640000
RPOOMLOJJILFFDA17CA,永春段一小段,5.88,都市：住,10000,51,持分移轉,00070000
RPOOMLOJJILFFDA17CA,永春段一小段,8.15,都市：住,10000,51,持分移轉,00070001
RPPNMLSLJILFFCA67CA,德惠段二小段,22.62,都市：住,10000,83,持分移轉,10480000
RPPNMLSLJILFFCA67CA,德惠段二小段,4.93,都市：住,10000,83,持分移轉,10490000
RPTOMLOJJILFFDA67CA,民生段,35.62,都市：住,8,1,持分移轉,01180012
RPQNMLSLJILFFCA77CA,德惠段二小段,23.98,都市：住,10000,88,持分移轉,10480000
RPQNMLSLJILFFCA77CA,德惠段二小段,5.23,都市：住,10000,88,持分移轉,10490000
RPSNMLOKJILFFDA57CA,永吉段四小段,13.82,都市：商,1200,20,持分移轉,01400000
RPSNMLOKJILFFDA57CA,永吉段四小段,.50,都市：商,1200,20,持分移轉,01400006
RPSNMLOKJILFFDA57CA,永吉段四小段,16.37,都市：商,1200,20,持分移轉,01400008
RPTOMLNJJILFFEA67CA,百齡段五小段,20.06,都市：住,100000,920,持分移轉,01400000
RPQNMLOJJILFFEA37CA,百齡段五小段,17.56,都市：住,10000,95,持分移轉,02960000
RPVNMLOJJILFFEA87CA,行義段三小段,55.68,都市：住,10000,412,持分移轉,02950000
RPPPMLRJJILFFEA77CA,溫泉段一小段,14.40,都市：其他:特定觀光商業專用區,100000,469,持分移轉,00500000
RPSOMLOJJILFFEA67CA,振興段一小段,30.25,都市：住,4,1,持分移轉,02480000
RPXPMLRJJILFFEA58CA,大業段三小段,6.64,都市：商,12480,1359,持分移轉,02050000
RPXOMLOJJILFFEA18CA,三玉段五小段,40.81,都市：住,100000,12595,持分移轉,07410000
RPUPMLRJJILFFEA28CA,華岡段三小段,4.18,都市：商,10000,108,持分移轉,01680000
RPUPMLRJJILFFEA28CA,華岡段三小段,15.48,都市：住,10000,108,持分移轉,02080000
RPPPMLOJJILFFEA47CA,文林段四小段,26.75,都市：住,4,1,持分移轉,05830000
RPQOMLRJJILFFEA77CA,秀山段二小段,9.00,都市：其他:道路用地,1,1,全筆移轉,06200000
RPQOMLRJJILFFEA77CA,秀山段二小段,5.00,都市：其他:機關用地,1,1,全筆移轉,06180000
RPQOMLRJJILFFEA77CA,秀山段二小段,71.00,都市：住,1,1,全筆移轉,06190000
RPOQMLMLJILFFEA47CA,行義段一小段,12.47,都市：住,40000,312,持分移轉,03600000
RPOPMLSKJILFFEA87CA,永新段一小段,1.95,都市：商,100000,1290,持分移轉,02000000
RPOPMLSKJILFFEA87CA,永新段一小段,30.65,都市：住,100000,1290,持分移轉,02010000
RPOPMLSKJILFFEA87CA,永新段一小段,.03,都市：商,100000,1290,持分移轉,02190000
RPOPMLSKJILFFEA87CA,永新段一小段,.77,都市：商,100000,1290,持分移轉,02640000
RPPNMLOLJILFFEA47CA,溫泉段一小段,8.45,都市：其他:特定觀光商業專用區,10000,80,持分移轉,00650000
RPOOMLOJJILFFFA37CA,仁愛段三小段,42.11,都市：住,10000,231,持分移轉,01340000
RPSNMLOJJILFFFA67CA,龍泉段一小段,5.37,都市：商,70000,440,持分移轉,02410000
RPWNMLLKJILFFFA87CA,辛亥段六小段,10.72,都市：住,1000,10,持分移轉,00400000
RPWNMLLKJILFFFA87CA,辛亥段六小段,4.53,都市：住,1000,10,持分移轉,00400003
RPPNMLPJJILFFCA27DA,潭美段五小段,27.18,都市：其他:工商混合區,10000,191,持分移轉,00150002
RPPNMLPJJILFFCA27DA,潭美段五小段,1.85,都市：其他:工商混合區,10000,191,持分移轉,00150004
RPXQMLNJJILFFCA18DA,潭美段五小段,27.57,都市：住,360000,6502,持分移轉,00880000
RPTNMLSJJILFFBA87DA,成功段一小段,6.94,都市：商,10000,49,持分移轉,01330000
RPTNMLSJJILFFBA87DA,成功段一小段,2.66,都市：商,10000,49,持分移轉,01330001
RPVNMLNJJILFFAA47DA,福和段二小段,22.59,都市：住,1548980,3417,持分移轉,00770000
RPRNMLMKJILFFAA07DA,萬隆段二小段,37.10,都市：住,100000,1630,持分移轉,04630000
RPPNMLMLJILFFAA96DA,指南段四小段,12.03,都市：其他:保護區,36,1,持分移轉,00600000
RPPNMLMLJILFFAA96DA,指南段四小段,27.14,都市：其他:保護區,36,1,持分移轉,01920000
RPPNMLMLJILFFAA96DA,指南段四小段,54.75,都市：其他:保護區,36,1,持分移轉,02700000
RPPNMLMLJILFFAA96DA,指南段四小段,11.33,都市：其他:保護區,36,1,持分移轉,02720000
RPTPMLPJLHNFFCA08CA,西湖段二小段,41.17,都市：住,100000,1221,持分移轉,03460000
RPQOMLTJJILFFDA97DA,祥和段四小段,10.79,都市：住,291500,1079,持分移轉,02060001
RPROMLSJJILFFEA08DA,文林段三小段,10.49,都市：住,10000,314,持分移轉,02710000
RPOOMLSJJILFFEA77DA,天母段三小段,33.12,都市：住,10000,156,持分移轉,03390000
RPUNMLTLJILFFCA28CA,文德段二小段,6.47,都市：商,100000,1419,持分移轉,00030000
RPUNMLTLJILFFCA28CA,文德段二小段,2.36,都市：商,100000,1419,持分移轉,00050006
RPUOMLRKJILFFAA87CA,興安段一小段,88.00,都市：住,1,1,全筆移轉,00090000
RPQNMLKKJILFFAA76DA,指南段三小段,438.00,都市：其他:保護區,1,1,全筆移轉,09820000
RPPNMLRLJILFFDA67CA,永吉段一小段,26.17,都市：住,100000,2857,持分移轉,01850000
RPQNMLTJJILFFDA77CA,玉成段一小段,15.14,都市：工,10000,99,持分移轉,00040000
RPQNMLTJJILFFDA77CA,玉成段一小段,.01,都市：工,10000,99,持分移轉,00040004
RPQNMLTJJILFFDA77CA,玉成段一小段,8.28,都市：工,10000,99,持分移轉,00040007
RPQNMLTJJILFFDA77CA,玉成段一小段,.07,都市：其他:道路用地,10000,99,持分移轉,00040014
RPXNMLPKJILFFDA28DA,永春段三小段,31.00,都市：住,4,1,持分移轉,03470000
RPXNMLPKJILFFDA28DA,永春段三小段,6.75,都市：其他:道路用地(公共設施用地),4,1,持分移轉,03480000
RPXNMLPKJILFFDA28DA,永春段三小段,.25,都市：住,4,1,持分移轉,03480001
RPWNMLTJJILFFBA28DA,中正段三小段,.45,都市：住,10000,205,持分移轉,00820008
RPWNMLTJJILFFBA28DA,中正段三小段,18.92,都市：住,10000,205,持分移轉,00830000
RPWNMLTJJILFFBA28DA,中正段三小段,19.09,都市：住,10000,205,持分移轉,00830006
RPRNMLOKJILFFFA67CA,復興段三小段,37.48,都市：住,9400,1499,持分移轉,04110000
RPPNMLPJJILFFFA47CA,金華段二小段,27.46,都市：商,4,1,持分移轉,06630000
RPPNMLTKJILFFAA57DA,興泰段三小段,14.76,都市：住,100000,554,持分移轉,03980000
RPPNMLTKJILFFAA57DA,興泰段三小段,2.17,都市：住,100000,554,持分移轉,03990000
RPWNMLSKKHMFFDA58DA,雅祥段一小段,9.06,都市：商,10000,113,持分移轉,04020000
RPWNMLSKKHMFFDA58DA,雅祥段一小段,.47,都市：住,10000,113,持分移轉,04030001
RPWNMLSKKHMFFDA58DA,雅祥段一小段,.26,都市：住,10000,113,持分移轉,04050001
RPWNMLSKKHMFFDA58DA,雅祥段一小段,.24,都市：住,10000,113,持分移轉,04190000
RPWNMLSKKHMFFDA58DA,雅祥段一小段,1.15,都市：住,10000,113,持分移轉,04220001
RPPNMLRJJILFFFA67CA,學府段三小段,10.88,都市：住,10000,58,持分移轉,00910000
RPPNMLRJJILFFFA67CA,學府段三小段,3.80,都市：住,10000,58,持分移轉,00910001
RPPNMLRJJILFFFA67CA,學府段三小段,.15,都市：住,10000,58,持分移轉,01020000
RPSOMLSLJILFFCA18DA,德惠段三小段,3.68,都市：商,10000,25,持分移轉,08860000
RPVPMLKKJILFFCA67DA,德惠段三小段,9.95,都市：住,76300,1388,持分移轉,06600000
RPVPMLKKJILFFCA67DA,德惠段三小段,2.00,都市：住,76300,1400,持分移轉,07040000
RPVPMLKKJILFFCA67DA,德惠段三小段,1.81,都市：住,76300,1397,持分移轉,07060000
RPVPMLKKJILFFCA67DA,德惠段三小段,2.31,都市：住,10000,269,持分移轉,07070000
RPVPMLKKJILFFCA67DA,德惠段三小段,.62,都市：住,76300,2794,持分移轉,07100000
RPVPMLKKJILFFCA67DA,德惠段三小段,1.21,都市：住,76300,2795,持分移轉,07110000
RPVPMLLKJILFFCA77DA,東湖段三小段,42.18,都市：住,10000,1314,持分移轉,00180012
RPUNMLSKJILFFEA28CA,三合段,75.98,都市：住,10000,593,持分移轉,00460000
RPTPMLQKJILFFEA18CA,三合段,77.01,都市：住,10000,601,持分移轉,00460000
RPQPMLSJJILFFEA97CA,翠山段一小段,64.19,都市：住,16,1,持分移轉,04530000
RPQOMLTJJILFFEA97CA,振興段一小段,5.60,都市：住,20000,288,持分移轉,02190000
RPROMLRJJILFFEA87CA,新民段二小段,5.42,都市：住,100000,150,持分移轉,02140000
RPSNMLMLJILFFDA57DA,永吉段二小段,8.26,都市：商,53130,168,持分移轉,00010000
RPSNMLMLJILFFDA57DA,永吉段二小段,5.17,都市：住,53130,168,持分移轉,00010003
RPXPMLQKJILFFEA58CA,三合段,72.78,都市：住,10000,568,持分移轉,00460000
RPROMLKMJILFFEA47CA,百齡段二小段,.06,都市：工,100000,1,持分移轉,03450000
RPQOMLKMJILFFEA37CA,百齡段二小段,.06,都市：工,100000,1,持分移轉,03450000
RPVOMLOJJILFFEA97CA,文林段一小段,24.67,都市：住,3,1,持分移轉,04160000
RPVOMLOJJILFFEA97CA,文林段一小段,1.33,都市：其他:道路用地(公共設施用地)。,3,1,持分移轉,04160001
RPPNMLQJJILFFEA47CA,芝山段一小段,9.17,都市：住,12,1,持分移轉,02740000
RPPNMLQJJILFFEA47CA,芝山段一小段,10.50,都市：住,4,1,持分移轉,02770000
RPPNMLQJJILFFEA47CA,芝山段一小段,14.00,都市：住,4,1,持分移轉,02780000
RPPNMLQJJILFFEA47CA,芝山段一小段,.71,都市：住,888,21,持分移轉,02790000
RPPNMLQJJILFFEA47CA,芝山段一小段,8.14,都市：住,888,21,持分移轉,02840000
RPWOMLOJJILFFEA08CA,三玉段二小段,36.60,都市：住,2670,37,持分移轉,04230000
RPQNMLQLJILFFEA77CA,溫泉段二小段,44.49,都市：住,10000,1794,持分移轉,02350000
RPQOMLPKJILFFDA57CA,中南段二小段,51.25,都市：住,10000,178,持分移轉,03660004
RPUOMLOJJILFFDA77CA,經貿段,43.94,都市：住,10000,70,持分移轉,00240000
RPOPMLOJJILFFDA27CA,新光段二小段,29.35,都市：住,10000,87,持分移轉,00080000
RPQNMLRKJILFFDA67CA,永吉段四小段,.13,都市：其他:交通用地,10000,1,持分移轉,00930001
RPQNMLRKJILFFDA67CA,永吉段四小段,.18,都市：商,10000,1,持分移轉,00910000
RPQNMLRKJILFFDA67CA,永吉段四小段,.14,都市：商,10000,1,持分移轉,00930000
RPPNMLTLJILFFDA87CA,美仁段一小段,12.83,都市：住,24,2,持分移轉,03600000
RPVPMLQJKILFFDA38DA,信義段一小段,93.83,都市：商,10000,1305,持分移轉,00300000
RPVPMLQJKILFFDA38DA,信義段一小段,6.66,都市：商,10000,1305,持分移轉,00300001
RPTQMLLJKILFFCA57CA,舊宗段,124.80,都市：工,10000,530,持分移轉,00500007
RPWNMLMJKILFFCA67CA,中山段一小段,19.04,都市：商,10000,109,持分移轉,06640000
RPTNMLQKJILFFCA77CA,德惠段三小段,53.50,都市：住,4,2,持分移轉,03910000
RPSOMLPKJILFFCA67CA,金泰段,78.97,都市：住,10000,986,持分移轉,01330002
RPTPMLRJJILFFCA97CA,東湖段二小段,50.57,都市：住,10000,1726,持分移轉,00360002
