鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,建物,新竹市新竹市民生路10巷25號四樓之7,0.0,住,,,1051208,土地0建物1車位0,四層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0961001,46.82,1,1,1,有,有,有,12000,256,,0.0,0,租金含管理費.網路.第四台,RPTPMLQJJHMFFAO66CC
新竹市,建物,新竹市新竹市東南街28巷7號5樓,0.0,商,,,1051216,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760702,101.78,3,2,2,有,無,有,10000,98,,0.0,0,,RPUPMLQJJHMFFAO76CC
新竹市,建物,新竹市新竹市食品路４６８號,0.0,住,,,1051215,土地0建物0車位0,一層,8,套房(1房1廳1衛),住商用,鋼筋混凝土造,0890721,45.69,1,1,1,有,有,無,15000,328,,0.0,0,,RPQPMLTJJHMFFAO66CC
新竹市,建物,新竹市新竹市中華路一段１０５巷３弄３６號,0.0,,鄉村區,乙種建築用地,1051215,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0641029,83.25,2,1,2,有,無,無,12000,144,,0.0,0,,RPRPMLTJJHMFFAO76CC
新竹市,建物,新竹市新竹市西大路780巷13弄4號,0.0,住,,,1051214,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,95.85,5,2,3,有,無,有,15000,156,,0.0,0,,RPUOMLLKJHMFFAO88CC
新竹市,建物,新竹市新竹市牛埔東路247號7樓之17,0.0,其他,,,1051221,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850926,203.54,4,2,2,有,有,有,14500,71,,0.0,0,租金含管理費1500元,RPVOMLLKJHMFFAO98CC
新竹市,建物,新竹市新竹市中華路二段3號7樓之5,0.0,其他,,,1051224,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860705,116.81,3,2,2,有,有,有,15000,128,,0.0,0,租金含管理費1800元,RPWOMLLKJHMFFAO09CC
新竹市,建物,新竹市新竹市香北一路１９１巷１號三樓之１０,0.0,住,,,1051223,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950731,29.04,1,1,1,有,無,有,5500,189,,0.0,0,,RPROMLMKJHMFFAO68CC
新竹市,房地(土地+建物),新竹市新竹市和福街13號,61.0,住,,,1060105,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0500401,91.82,0,0,0,無,無,無,50000,545,,0.0,0,,RPUOMLMKJHMFFAO98CC
新竹市,建物,新竹市新竹市光復路二段９６２號１１樓之４,0.0,商,,,1051026,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0840715,68.1,2,1,1,有,有,有,5500,81,,0.0,0,,RPTOMLNKJHMFFAO98CC
新竹市,建物,新竹市新竹市北新街１１７號八樓之１０,0.0,住,,,1051229,土地0建物1車位0,八層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0971230,47.83,1,1,1,有,有,無,13000,272,,0.0,0,,RPXOMLNKJHMFFAO76CC
新竹市,建物,新竹市新竹市中華路二段３１２巷９號,0.0,商,,,1051230,土地0建物0車位0,一層,3,套房(1房1廳1衛),見其他登記事項,見其他登記事項,,22.96,1,1,1,有,無,有,6825,297,,0.0,0,,RPPPMLNKJHMFFAO68CC
新竹市,建物,新竹市新竹市光復路一段75號9樓,0.0,住,,,1051225,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821213,99.08000000000001,5,0,5,有,有,有,6667,67,,0.0,0,月付7000元整，若年繳租金則為8萬元整租金不含管理費租賃期間:106年1月15日~107年1月15日,RPRPMLNKJHMFFAO88CC
新竹市,建物,新竹市新竹市中華路四段286號三樓之11,0.0,住,,,1051229,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040505,138.21,2,2,1,有,有,有,13000,94,,0.0,0,租金含管理費第四台,RPOOMLOKJHMFFAO58CC
新竹市,建物,新竹市新竹市明湖路1050巷202號4樓,0.0,,山坡地保育區,丙種建築用地,1051218,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,61.03,3,2,1,有,有,有,10000,164,,0.0,0,租金含管理費,RPPOMLOKJHMFFAO68CC
新竹市,建物,新竹市新竹市明湖路1050巷396號3樓,0.0,,山坡地保育區,丙種建築用地,1051226,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870826,119.32,2,2,1,有,無,有,10000,84,,0.0,0,,RPQOMLOKJHMFFAO78CC
新竹市,建物,新竹市新竹市振興一街１３９號２樓之３,0.0,住,,,1060102,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860203,26.63,1,1,1,有,無,有,6000,225,,0.0,0,,RPRNMLKLJHMFFAO48CC
新竹市,建物,新竹市新竹市中正路１５７巷８號,0.0,商,,,1060109,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790503,27.69,1,1,1,有,無,有,5500,199,,0.0,0,,RPSNMLKLJHMFFAO58CC
新竹市,建物,新竹市新竹市西門街232巷14號2樓,0.0,住,,,1051228,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690820,97.41,3,2,1,有,無,有,11000,113,,0.0,0,,RPUOMLKLJHMFFAO88CC
新竹市,建物,新竹市新竹市民主路57巷5弄15號2樓之2,0.0,住,,,1051230,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801120,69.69,2,2,1,有,有,無,12000,172,,0.0,0,租金含管理費500元,RPVOMLKLJHMFFAO98CC
新竹市,建物,新竹市新竹市明湖路1050巷232號5樓,0.0,,山坡地保育區,丙種建築用地,1051230,土地0建物1車位1,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860515,140.07,3,2,2,有,無,有,13000,93,坡道平面,38.96,0,,RPXOMLKLJHMFFAO56CC
新竹市,建物,新竹市新竹市光華二街72巷25弄12號7樓之1,0.0,住,,,1051231,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840121,130.85,3,2,2,有,有,有,18000,138,,0.0,0,租金含管理費1200元,RPOPMLKLJHMFFAO38CC
新竹市,建物,新竹市新竹市明湖路112巷8號5樓,0.0,其他,,,1060106,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,75.89,3,2,2,有,無,有,10000,132,,0.0,0,,RPVPMLLLJHMFFAO56CC
新竹市,建物,新竹市新竹市境福街176巷3號5樓,0.0,,鄉村區,乙種建築用地,1060107,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,92.25,3,2,2,有,無,有,10000,108,坡道平面,0.0,0,,RPWPMLLLJHMFFAO66CC
新竹市,建物,新竹市新竹市東明街５８號３樓之２,0.0,住,,,1060111,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.97,4,2,2,有,有,無,15000,107,,0.0,0,,RPPOMLNLJHMFFAO68CC
新竹市,建物,新竹市新竹市振興一街６７號五樓,0.0,住,,,1060110,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810603,95.88999999999999,3,2,2,有,有,無,10500,110,,0.0,0,,RPROMLNLJHMFFAO88CC
新竹市,房地(土地+建物),新竹市新竹市中山路40巷25-1號2樓-9,2077.0,商,,,1051223,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800603,170.98,0,0,0,無,有,無,23000,135,,0.0,0,租方同意三月讓租客進行裝修尺寸丈量五月起算租約日管理費租方負擔租賃範圍不含車位，且無法區分車位面積。,RPPNMLPLJHMFFAO98EC
新竹市,建物,新竹市新竹市經國路二段187號2樓之3,0.0,商,,,1051228,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971108,108.49000000000001,1,1,1,有,有,有,15347,141,,0.0,0,含二代健保,RPVNMLQLJHMFFAO86CC
新竹市,建物,新竹市新竹市北門街180號3樓之5,0.0,商,,,1060111,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040720,179.41,3,2,2,有,有,有,34000,190,,0.0,0,,RPROMLQLJHMFFAO56CC
