編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLMJKILFFHR56CA,1,250.08,住家用,鋼筋混凝土構造,104年9月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLRJJILFFER76CA,10,189.78,住宅，梯間,鋼筋混凝土造,96年2月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPJJILFFFR56CA,25,50.47,住家用,鋼筋混凝土造,81年2月20日,五層,五層 陽台 花台 雨遮
RPPNMLPJJILFFFR56CA,25,6.64,共有部分,鋼筋混凝土造,81年2月20日,五層,
RPRPMLTLJILFFFR67DA,24,161.63,住家用,鋼筋混凝土造,81年12月15日,四層,一層 二層 三層 四層 陽台 平台
RPUPMLSJJILFFER47CA,,97.47,集合住宅,鋼筋混凝土造,105年7月27日,十五層,四層 陽台
RPUPMLSJJILFFER47CA,,80.79,停車空間、水箱、污水機房、消防機械室、機房、樓梯間、排煙室、緊急昇降機、防空避難室兼停車空間、台電配電場所、電信室、緊急發電機房、水景機房、頂蓋型廣場式開放空間、公共服務空間、門廳、環保資源室、管委會使用空間、梯廳、外廊、機械室,鋼筋混凝土造,105年7月27日,十五層,
RPSOMLNJJILFFER66CA,,200.24,住家用,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLRKJILFFER47CA,11,181.05,住宅、門廊、梯間,鋼筋混凝土造,94年12月28日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLPKJILFFER66CA,22,103.49,集合住宅,鋼筋混凝土造,84年3月2日,十一層,八層 陽台
RPQNMLPKJILFFER66CA,22,15.27,梯間、機械室、水箱,鋼筋混凝土造,84年3月2日,十一層,
RPQNMLPKJILFFER66CA,22,17.62,門廳、防空避難室、停車空間,鋼筋混凝土造,84年3月2日,十一層,
RPWPMLSJJILFFER67CA,,71.11,集合住宅,鋼筋混凝土造,105年7月27日,十五層,五層 陽台
RPWPMLSJJILFFER67CA,,68.55,停車空間、水箱、污水機房、消防機械室、機房、樓梯間、排煙室、緊急昇降機、防空避難室兼停車空間、台電配電場所、電信室、緊急發電機房、水景機房、頂蓋型廣場式開放空間、公共服務空間、門廳、環保資源室、管委會使用空間、梯廳、外廊、機械室,鋼筋混凝土造,105年7月27日,十五層,
RPOQMLSJJILFFER96CA,,96.81,集合住宅,鋼筋混凝土造,105年7月27日,十五層,十五層 陽台
RPOQMLSJJILFFER96CA,,80.79,停車空間、水箱、污水機房、消防機械室、機房、樓梯間、排煙室、緊急昇降機、防空避難室兼停車空間、台電配電場所、電信室、緊急發電機房、水景機房、頂蓋型廣場式開放空間、公共服務空間、門廳、環保資源室、管委會使用空間、梯廳、外廊、機械室,鋼筋混凝土造,105年7月27日,十五層,
RPXPMLSJJILFFER77CA,,65.38,集合住宅,鋼筋混凝土造,105年7月27日,十五層,十四層 陽台
RPPNMLTJJILFFER86CA,31,129.49,住商用,鋼筋混凝土造,74年6月4日,三層,一層 二層 三層 陽台 騎樓
RPXPMLSJJILFFER77CA,,66.10,停車空間、水箱、污水機房、消防機械室、機房、樓梯間、排煙室、緊急昇降機、防空避難室兼停車空間、台電配電場所、電信室、緊急發電機房、水景機房、頂蓋型廣場式開放空間、公共服務空間、門廳、環保資源室、管委會使用空間、梯廳、外廊、機械室,鋼筋混凝土造,105年7月27日,十五層,
RPVNMLMJJILFFCR56CA,1,168.80,住家用,見其他登記事項,105年2月1日,三層,
RPTNMLRJJILFFBR76CA,34,141.86,住商用,鋼筋混凝土造,72年3月10日,三層,一層 二層 三層 陽台 騎樓
RPOOMLMJJILFFDR68CA,17,125.78,集合住宅,鋼筋混凝土造,88年9月17日,三層,一層 二層 三層 陽台
RPOOMLMJJILFFDR68CA,17,73.55,共有部分,鋼筋混凝土造,88年9月17日,十層,
RPSNMLOJJILFFAR88CA,25,26.20,住家用,鋼筋混凝土造,80年10月22日,六層,五層 走廊
RPSNMLOJJILFFAR88CA,25,4.72,共有部分,鋼筋混凝土造,80年10月22日,六層,
RPSNMLOJJILFFAR88CA,25,15.00,共有部分,鋼筋混凝土造,80年10月22日,六層,
RPQNMLOJJILFFBR78CA,36,109.17,住商用,加強磚造,69年12月29日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPTNMLOJJILFFAR98CA,33,270.75,住商用,鋼筋混凝土造,72年6月11日,三層,一層 二層 三層 陽台 騎樓
RPRNMLQKJILFFCD87CA,1,203.25,住家用,鋼筋混凝土造,104年6月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLTJJILFFCD38CA,35,72.51,住家用,鋼筋混凝土造,70年6月4日,五層,二層
RPUNMLTJJILFFCD38CA,35,9.15,共有部分,鋼筋混凝土造,70年6月4日,五層,
RPWOMLSJJILFFCD58CA,24,171.22,住商用,鋼筋混凝土造,81年7月30日,四層,一層 二層 三層 四層 陽台
RPPNMLNKJILFFCD37CA,31,11.81,共有部分,鋼筋混凝土造,74年9月19日,五層,
RPRNMLNKJILFFCD57CA,17,96.25,集合住宅,鋼筋混凝土造,88年10月21日,十三層,八層 陽台
RPPNMLNKJILFFCD37CA,31,107.37,住家用,鋼筋混凝土造,74年9月19日,五層,四層 陽台 花台
RPRNMLNKJILFFCD57CA,17,19.72,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPRNMLNKJILFFCD57CA,17,33.92,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPPNMLPJJILFFCD47CA,41,93.24,住家用,加強磚造,64年8月13日,二層,一層 二層
RPTNMLNJJILFFBD57CA,4,214.57,集合住宅,鋼筋混凝土造,101年12月4日,四層,一層 二層 三層 四層 陽台
RPOOMLPKJILFFAR78CA,3,186.47,住家用,鋼筋混凝土造,102年7月30日,五層,一層 二層 三層 四層 五層
RPRNMLOJJILFFBD47CA,26,94.78,住商用,加強磚造,79年5月16日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPSNMLNJJILFFBD47CA,36,107.32,住家用,加強磚造,69年11月27日,二層,一層 二層
RPRNMLSJJILFFBD87CA,32,87.02,住家用,加強磚造,73年10月9日,二層,一層 二層 陽台 屋頂突出物
RPRNMLSLJILFFAD97CA,43,109.23,住家用,加強磚造,62年8月25日,二層,一層 二層 騎樓
RPSOMLNJJILFFAD47CA,21,.26,管理員室,鋼筋混凝土造,84年10月24日,八層,
RPSOMLNJJILFFAD47CA,21,10.52,共有部分,鋼筋混凝土造,84年10月24日,八層,
RPSOMLNJJILFFAD47CA,21,93.11,住家用,鋼筋混凝土造,84年10月24日,八層,四層 陽台
RPSOMLNJJILFFAD47CA,21,23.50,共有部分,鋼筋混凝土造,84年10月24日,八層,
RPSOMLLJKILFFCD57CA,27,109.82,住家用,鋼筋混凝土造,79年3月5日,二層,一層 二層 陽台 平台 騎樓
RPWNMLSLJILFFAD48CA,31,94.32,住家用,鋼筋混凝土造,75年1月21日,十二層,七層 八層
RPWNMLSLJILFFAD48CA,31,18.51,共有部分,鋼筋混凝土造,75年1月21日,十二層,
RPSNMLRKJILFFAD87CA,37,72.54,住家用,加強磚造,69年1月19日,二層,一層 二層
RPROMLSJJILFFAD87CA,24,70.13,住家用,鋼筋混凝土造,81年9月4日,六層,一層 平台 花台
RPROMLSJJILFFAD87CA,24,11.73,共有部分,鋼筋混凝土造,81年9月4日,六層,
RPROMLSJJILFFAD87CA,24,17.35,共有部分,鋼筋混凝土造,81年9月4日,六層,
RPQNMLPJJILFFAD37CA,6,82.45,集合住宅,鋼筋混凝土造,99年4月6日,十四層,七層 陽台
RPQNMLPJJILFFAD37CA,6,62.97,共有部分,鋼筋混凝土造,99年4月6日,十四層,
RPQNMLLKJILFFAD07CA,17,64.32,商業用,鋼筋混凝土造,88年8月16日,十四層,一層 雨遮
RPQNMLLKJILFFAD07CA,17,20.82,共有部分,鋼筋混凝土造,88年8月16日,十四層,
RPQNMLKKJILFFAD96CA,24,54.62,住家用,鋼筋混凝土造,81年6月11日,七層,四層
RPVOMLPKJILFFAD08CA,12,257.51,住宅、停車空間,ＲＣ造,94年1月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPOOMLSLJILFFAD77CA,13,239.21,集合住宅,鋼筋混凝土造,92年11月6日,十二層,十二層 陽台
RPOOMLSLJILFFAD77CA,13,40.03,共有部分,鋼筋混凝土造,92年11月6日,十二層,
RPOOMLSLJILFFAD77CA,13,103.17,共有部分,鋼筋混凝土造,92年11月6日,十二層,
RPQNMLSLJILFFBD97CA,36,105.34,住家用,加強磚造,70年2月13日,二層,一層 二層 陽台 屋頂突出物
RPTNMLSLJILFFBD28CA,,152.90,住宅，停車空間,鋼筋混凝土造,105年7月7日,四層,一層 二層 三層 四層 陽台
RPUNMLKKJILFFAD37CA,40,192.00,住商用,鋼筋混凝土造,65年10月1日,四層,一層 二層 三層 四層 騎樓
RPSOMLSJJILFFAD97CA,21,176.95,住家用,鋼筋混凝土造,84年5月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPRNMLKKJILFFBD17CA,29,133.08,住家用,加強磚造,77年3月5日,二層,一層 二層 屋頂突出物 騎樓
RPTNMLOJJILFFCD77CA,20,126.65,集合住宅,鋼筋混凝土造,85年6月29日,十二層,十二層 陽台
RPTNMLOJJILFFCD77CA,20,21.49,共有部分,鋼筋混凝土造,85年6月29日,十二層,
RPTNMLOJJILFFCD77CA,20,42.93,共有部分,鋼筋混凝土造,85年6月29日,十二層,
RPPOMLSKJILFFCD97CA,36,110.40,住家用,加強磚造,69年5月26日,二層,一層 二層
RPWNMLOJJILFFCD08CA,9,28.26,住家用,鋼筋混凝土造,97年2月29日,十四層,十三層
RPWNMLOJJILFFCD08CA,9,8.41,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPWNMLOJJILFFCD08CA,9,6.98,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPQNMLNKJILFFCD47CA,12,28.60,住家用,ＲＣ造,93年7月12日,十四層,十一層 陽台
RPQNMLNKJILFFCD47CA,12,6.09,共有部分,ＲＣ造,93年7月12日,十四層,
RPQNMLNKJILFFCD47CA,12,3.42,共有部分,ＲＣ造,93年7月12日,十四層,
RPVNMLPKJILFFCD18CA,36,68.18,住家用,鋼筋混凝土造,70年2月3日,五層,三層
RPVNMLPKJILFFCD18CA,36,10.72,共有部分,鋼筋混凝土造,70年2月3日,五層,
RPQPMLSJJILFFER07CA,,65.38,集合住宅,鋼筋混凝土造,105年7月27日,十五層,二層 陽台
RPQPMLSJJILFFER07CA,,65.29,停車空間、水箱、污水機房、消防機械室、機房、樓梯間、排煙室、緊急昇降機、防空避難室兼停車空間、台電配電場所、電信室、緊急發電機房、水景機房、頂蓋型廣場式開放空間、公共服務空間、門廳、環保資源室、管委會使用空間、梯廳、外廊、機械室,鋼筋混凝土造,105年7月27日,十五層,
RPPPMLSJJILFFER96CA,,97.64,集合住宅,鋼筋混凝土造,105年7月27日,十五層,二層 陽台
RPPPMLSJJILFFER96CA,,79.98,停車空間、水箱、污水機房、消防機械室、機房、樓梯間、排煙室、緊急昇降機、防空避難室兼停車空間、台電配電場所、電信室、緊急發電機房、水景機房、頂蓋型廣場式開放空間、公共服務空間、門廳、環保資源室、管委會使用空間、梯廳、外廊、機械室,鋼筋混凝土造,105年7月27日,十五層,
RPVNMLKMJILFFBD77CA,20,143.41,住家用,鋼筋混凝土造,86年1月31日,四層,二層 三層 四層 陽台
RPVNMLKMJILFFBD77CA,20,43.08,共同使用停車空間,鋼筋混凝土造,86年1月31日,四層,
RPUNMLRLKILFFAD28CA,13,94.94,集合住宅,鋼筋混凝土造,93年3月29日,十層,十層 陽台
RPUNMLRLKILFFAD28CA,13,51.56,共有部分,鋼筋混凝土造,93年3月29日,十一層,
RPSNMLSKJILFFCD18CA,32,115.97,住家用,加強磚造,73年11月6日,二層,一層 二層 陽台 屋頂突出物
RPRNMLSJJILFFAR56CA,20,142.86,住家用,鋼筋混凝土造,85年9月18日,四層,一層 二層 三層 四層 陽台
RPOOMLSJJILFFAR98CA,36,79.75,住家用,加強磚造,69年10月8日,二層,一層 二層 屋頂突出物
RPRNMLRKJILFFCR76CA,2,155.63,住家用,鋼筋混凝土構造,104年2月13日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLNKJILFFDR88CA,36,174.21,住商用,鋼筋混凝土造,69年11月7日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLTJJILFFER57CA,37,97.54,住商用,加強磚造,68年12月1日,二層,一層 二層 騎樓
RPPNMLTKJILFFCD97CA,21,53.06,住家用,鋼筋混凝土造,84年5月2日,六層,五層 夾層
RPPNMLTKJILFFCD97CA,21,35.75,共有部分,鋼筋混凝土造,84年5月2日,六層,
RPROMLSLJILFFAD08CA,2,465.12,停車空間、住宅,鋼筋混凝土構造,103年12月18日,五層,一層 二層 三層 四層 五層 陽台
RPQOMLOJJILFFHR86CA,23,116.98,住家用,鋼筋混凝土造,83年3月16日,五層,四層 五層 陽台 花台 夾層
RPQOMLOJJILFFHR86CA,23,46.84,共有部分,鋼筋混凝土造,83年3月16日,五層,
RPSNMLPJJILFFHR07CA,24,127.18,住家用,鋼筋混凝土造,81年10月15日,十八層,五層 陽台 花台
RPSNMLPJJILFFHR07CA,24,10.66,共有部分,鋼筋混凝土造,81年10月15日,十八層,
RPSNMLPJJILFFHR07CA,24,15.73,共有部分,鋼筋混凝土造,81年10月15日,十八層,
RPTNMLPJJILFFHR17CA,3,195.49,住家用,鋼筋混凝土構造,102年10月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLNJJILFFHR96CA,17,93.11,住家用,鋼筋混凝土造,88年8月24日,十四層,十層 陽台
RPTNMLNJJILFFHR96CA,17,17.98,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLNJJILFFHR96CA,17,18.07,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLNJJILFFHR96CA,17,2.52,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQNMLOKJILFFHR86CA,23,49.51,住家用,鋼筋混凝土造,82年8月17日,六層,二層 陽台
RPQNMLOKJILFFHR86CA,23,17.88,共有部分,鋼筋混凝土造,82年8月17日,六層,
RPPQMLSJJILFFHR37CA,24,127.18,住家用,鋼筋混凝土造,81年9月19日,二十層,七層 陽台 花台
RPPQMLSJJILFFHR37CA,24,7.54,共有部分,鋼筋混凝土造,81年9月19日,二十層,
RPPQMLSJJILFFHR37CA,24,15.73,共有部分,鋼筋混凝土造,81年9月19日,二十層,
RPXPMLTLJILFFHR38CA,,186.13,住宅，停車空間,鋼筋混凝土構造,105年7月5日,四層,一層 二層 三層 四層 陽台
RPPOMLPKJILFFHR96CA,16,36.47,住家用,鋼筋混凝土造,90年1月10日,十一層,十一層 陽台 雨遮
RPPOMLPKJILFFHR96CA,16,8.33,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPPOMLPKJILFFHR96CA,16,5.38,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPPPMLPLJILFFHR17CA,1,259.98,住家用,鋼筋混凝土構造,105年3月24日,四層,一層 二層 三層 四層 陽台
RPPQMLTLJILFFHR67CA,,187.26,住宅，停車空間,鋼筋混凝土構造,105年7月5日,四層,一層 二層 三層 四層 陽台
RPQQMLTLJILFFHR77CA,,187.26,住宅，停車空間,鋼筋混凝土構造,105年7月5日,四層,一層 二層 三層 四層 陽台
RPRQMLTLJILFFHR87CA,,187.26,住宅，停車空間,鋼筋混凝土構造,105年7月5日,四層,一層 二層 三層 四層 陽台
RPPOMLRJJILFFAD67DA,34,35.88,住家用,鋼筋混凝土造,71年10月15日,十層,六層 陽台
RPPOMLRJJILFFAD67DA,34,2.55,共有部分,鋼筋混凝土造,71年10月15日,十層,
