編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLPLJILFFBJ18CA,1,181.60,住家用,鋼筋混凝土造,104年11月11日,二十二層,三層 陽台 雨遮
RPOOMLPLJILFFBJ18CA,1,50.33,本共有部分之項目有頂蓋型沿街步道式開放空間、社區門廳、垃圾處理室、管委會使用空間、梯廳、樓梯間、緊急升降機間排煙室、公共設施、消防機械室、機械室、水箱等十一項。,鋼筋混凝土造,104年11月11日,二十二層,
RPOOMLPLJILFFBJ18CA,1,93.32,本共有部分之項目有停車空間、水箱、樓梯間、緊急升降機間排煙室、消防機械室、緊急發電室、機械室、防空避難室兼停車空間、台電配電室、受電箱室、電信室、電錶室、防災中心等十三項。,鋼筋混凝土造,104年11月11日,二十二層,
RPQNMLKMJILFFBJ87CA,1,33.10,本共有部分之項目有停車空間、防空避難室兼停車空間、管理員室開放空間、公共服務空間、梯間、樓梯間、機械室、水箱等八項。,鋼筋混凝土造,104年11月16日,十四層,
RPOOMLTJJILFFBJ38CA,,102.66,住家用,鋼筋混凝土造,105年6月6日,十四層,六層 陽台 雨遮
RPOOMLTJJILFFBJ38CA,,60.77,本共有部分之項目有台電配電室、停車空間、管理員室、防空避難室兼停車空間、辦公室、機械室、水箱、樓梯間、排煙室、電梯機房、水錶箱室等十一項。,鋼筋混凝土造,105年6月6日,十四層,
RPOOMLTJJILFFBJ38CA,,16.31,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,105年6月6日,十四層,
RPROMLTJJILFFBJ68CA,,74.16,住家用,鋼筋混凝土造,105年6月6日,十四層,九層 陽台 雨遮
RPROMLTJJILFFBJ68CA,,51.87,本共有部分之項目有台電配電室、停車空間、管理員室、防空避難室兼停車空間、辦公室、機械室、水箱、樓梯間、排煙室、電梯機房、水錶箱室等十一項。,鋼筋混凝土造,105年6月6日,十四層,
RPROMLTJJILFFBJ68CA,,11.79,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,105年6月6日,十四層,
RPSOMLTJJILFFBJ78CA,,74.16,住家用,鋼筋混凝土造,105年6月6日,十四層,十二層 陽台 雨遮
RPSOMLTJJILFFBJ78CA,,51.87,本共有部分之項目有台電配電室、停車空間、管理員室、防空避難室兼停車空間、辦公室、機械室、水箱、樓梯間、排煙室、電梯機房、水錶箱室等十一項。,鋼筋混凝土造,105年6月6日,十四層,
RPSOMLTJJILFFBJ78CA,,11.79,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,105年6月6日,十四層,
RPTOMLTJJILFFBJ88CA,,72.48,住家用,鋼筋混凝土造,105年6月6日,十四層,四層 陽台 雨遮
RPTOMLTJJILFFBJ88CA,,51.35,本共有部分之項目有台電配電室、停車空間、管理員室、防空避難室兼停車空間、辦公室、機械室、水箱、樓梯間、排煙室、電梯機房、水錶箱室等十一項。,鋼筋混凝土造,105年6月6日,十四層,
RPTOMLTJJILFFBJ88CA,,11.52,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,105年6月6日,十四層,
RPUQMLSJJILFFBJ09CA,,102.66,住家用,鋼筋混凝土造,105年6月6日,十四層,十一層 陽台 雨遮
RPUQMLSJJILFFBJ09CA,,61.40,本共有部分之項目有台電配電室、停車空間、管理員室、防空避難室兼停車空間、辦公室、機械室、水箱、樓梯間、排煙室、電梯機房、水錶箱室等十一項。,鋼筋混凝土造,105年6月6日,十四層,
RPUQMLSJJILFFBJ09CA,,15.67,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,105年6月6日,十四層,
RPVQMLSJJILFFBJ56CA,,74.10,住家用,鋼筋混凝土造,105年6月6日,十四層,七層 陽台 雨遮
RPVQMLSJJILFFBJ56CA,,52.33,本共有部分之項目有台電配電室、停車空間、管理員室、防空避難室兼停車空間、辦公室、機械室、水箱、樓梯間、排煙室、電梯機房、水錶箱室等十一項。,鋼筋混凝土造,105年6月6日,十四層,
RPVQMLSJJILFFBJ56CA,,11.30,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,105年6月6日,十四層,
RPXQMLSJJILFFBJ76CA,,74.16,住家用,鋼筋混凝土造,105年6月6日,十四層,十層 陽台 雨遮
RPXQMLSJJILFFBJ76CA,,52.37,本共有部分之項目有台電配電室、停車空間、管理員室、防空避難室兼停車空間、辦公室、機械室、水箱、樓梯間、排煙室、電梯機房、水錶箱室等十一項。,鋼筋混凝土造,105年6月6日,十四層,
RPXQMLSJJILFFBJ76CA,,11.29,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,105年6月6日,十四層,
RPVRMLSJJILFFBJ66CA,,74.16,住家用,鋼筋混凝土造,105年6月6日,十四層,十一層 陽台 雨遮
RPVRMLSJJILFFBJ66CA,,52.37,本共有部分之項目有台電配電室、停車空間、管理員室、防空避難室兼停車空間、辦公室、機械室、水箱、樓梯間、排煙室、電梯機房、水錶箱室等十一項。,鋼筋混凝土造,105年6月6日,十四層,
RPVRMLSJJILFFBJ66CA,,11.29,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,105年6月6日,十四層,
RPOUMLSJJILFFBJ88CA,23,85.58,住家用,鋼筋混凝土造,82年11月19日,五層,三層 陽台
RPOUMLSJJILFFBJ88CA,23,21.85,停車空間,鋼筋混凝土造,82年11月19日,五層,
RPOUMLSJJILFFBJ88CA,23,12.74,共用部分,鋼筋混凝土造,82年11月19日,五層,
RPRNMLTJJILFFBJ58CA,,74.10,住家用,鋼筋混凝土造,105年6月6日,十四層,七層 陽台 雨遮
RPRNMLTJJILFFBJ58CA,,52.33,本共有部分之項目有台電配電室、停車空間、管理員室、防空避難室兼停車空間、辦公室、機械室、水箱、樓梯間、排煙室、電梯機房、水錶箱室等十一項。,鋼筋混凝土造,105年6月6日,十四層,
RPRNMLTJJILFFBJ58CA,,11.30,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,105年6月6日,十四層,
RPSNMLTJJILFFBJ68CA,,74.10,住家用,鋼筋混凝土造,105年6月6日,十四層,八層 陽台 雨遮
RPSNMLTJJILFFBJ68CA,,52.33,本共有部分之項目有台電配電室、停車空間、管理員室、防空避難室兼停車空間、辦公室、機械室、水箱、樓梯間、排煙室、電梯機房、水錶箱室等十一項。,鋼筋混凝土造,105年6月6日,十四層,
RPSNMLTJJILFFBJ68CA,,11.30,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,105年6月6日,十四層,
RPRQMLSJJILFFBJ78CA,,102.66,住家用,鋼筋混凝土造,105年6月6日,十四層,七層 陽台 雨遮
RPRQMLSJJILFFBJ78CA,,90.16,本共有部分之項目有台電配電室、停車空間、管理員室、防空避難室兼停車空間、辦公室、機械室、水箱、樓梯間、排煙室、電梯機房、水錶箱室等十一項。,鋼筋混凝土造,105年6月6日,十四層,
RPRQMLSJJILFFBJ78CA,,15.67,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,105年6月6日,十四層,
RPVOMLNJJILFFBJ48CA,5,217.48,農舍,鋼筋混凝土造,100年8月31日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPUQMLOJJILFFBJ68CA,7,951.20,工業用,鋼筋混凝土造,99年3月5日,十三層,十層
RPUQMLOJJILFFBJ68CA,7,324.59,「本共有部分之項目有台電配電室、空調機房、排煙室、蓄水池、機械室、廁所、梯間、水箱等８項」,鋼筋混凝土造,99年3月5日,十三層,
RPUQMLOJJILFFBJ68CA,7,157.04,「本共有部分之項目有受電室、配電室、垃圾貯藏空間、污水處理設施、蓄水池、員工活動中心、員工餐廳、會議室、梯間、機械室、水箱等１１項」,鋼筋混凝土造,99年3月5日,六層,
RPUQMLOJJILFFBJ68CA,7,633.76,「本共有部分之項目有防空避難室、停車空間等２項」,鋼筋混凝土造,99年3月5日,六層,
RPSNMLQJJILFFBJ38CA,7,97.78,住家用,鋼筋混凝土造,98年9月21日,十層,五層 陽台 雨遮
RPSNMLQJJILFFBJ38CA,7,94.67,共用部分,鋼筋混凝土造,98年9月21日,十層,
RPTNMLQJJILFFBJ48CA,5,.18,管理員室,鋼筋混凝土造,100年5月31日,十四層,
RPTNMLQJJILFFBJ48CA,5,194.26,住家用,鋼筋混凝土造,100年5月31日,十四層,五層 陽台 雨遮
RPTNMLQJJILFFBJ48CA,5,37.83,本共有部分之項目有梯間、水箱、機械室等三項,鋼筋混凝土造,100年5月31日,十四層,
RPTNMLQJJILFFBJ48CA,5,47.43,本共有部分之項目有停車空間、防空避難室、公共服務空間、廣場式頂蓋型開放空間、垃圾室、車道等六項,鋼筋混凝土造,100年5月31日,十四層,
RPTNMLQJJILFFBJ48CA,5,52.37,本共有部分之項目有停車空間、防空避難室、公共服務空間、廣場式頂蓋型開放空間、垃圾室、車道等六項,鋼筋混凝土造,100年5月31日,十四層,
RPQNMLRJJILFFBJ28CA,3,32.72,本共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、管理員室、集中式垃圾貯存空間、樓梯間、水表區、水箱、機械室等八項。,鋼筋混凝土造,103年1月21日,十三層,
RPSPMLNJJILFFBJ28CA,11,.03,管理員室,鋼筋混凝土造,94年11月7日,十四層,
RPSPMLNJJILFFBJ28CA,11,28.66,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPSPMLNJJILFFBJ28CA,11,93.65,住家用,鋼筋混凝土造,94年11月7日,十四層,十三層 陽台 雨遮
RPSPMLNJJILFFBJ28CA,11,16.93,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPSPMLNJJILFFBJ28CA,11,15.12,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPPNMLOJJILFFBJ87CA,35,54.00,住家用,鋼筋混凝土造,70年6月22日,四層,三層
RPRNMLKMJILFFBJ97CA,,69.99,住家用,鋼筋混凝土造,105年8月4日,八層,六層 陽台 雨遮
RPRNMLKMJILFFBJ97CA,,76.31,本共有部分之項目有樓梯間、水箱、機械室、防空避難室、停車空間等五項。,鋼筋混凝土造,105年8月4日,八層,
RPTPMLRJJILFFBJ78CA,22,71.67,住家用,鋼筋混凝土造,83年7月30日,八層,七層 陽台
RPTPMLRJJILFFBJ78CA,22,6.87,共用部分,鋼筋混凝土造,83年7月30日,八層,
RPTPMLRJJILFFBJ78CA,22,9.49,共用部分,鋼筋混凝土造,83年7月30日,八層,
RPRNMLSJJILFFBJ48CA,35,90.70,住家用,加強磚造,70年7月1日,二層,一層 二層
RPSNMLSJJILFFBJ58CA,14,325.86,住家用,鋼筋混凝土造,92年1月29日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮
RPPNMLKKJILFFBJ57CA,4,103.45,住家用,鋼筋混凝土造,101年8月27日,十五層,十一層 陽台 雨遮
RPPNMLKKJILFFBJ57CA,4,59.70,本共有部分之項目有管理員室、停車空間等二項。,鋼筋混凝土造,101年8月27日,十五層,
RPPNMLKKJILFFBJ57CA,4,21.56,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,101年8月27日,十五層,
RPRRMLRJJILFFBJ78CA,5,254.76,住家用,鋼筋混凝土造,101年3月3日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮
RPUNMLKMJILFFBJ28CA,,141.52,住家用,鋼筋混凝土造,105年8月4日,八層,五層 陽台 雨遮
RPUNMLKMJILFFBJ28CA,,153.29,本共有部分之項目有樓梯間、水箱、機械室、防空避難室、停車空間等五項。,鋼筋混凝土造,105年8月4日,八層,
RPPNMLOJJILFFCJ97CA,36,58.25,住家用,鋼筋混凝土造,70年1月29日,四層,二層
RPPNMLRJJILFFCJ28CA,,109.86,住家用,鋼筋混凝土造,,八層,三層 陽台
RPPNMLRJJILFFCJ28CA,,26.57,共用部分,鋼筋混凝土造,,三層,
RPPNMLRJJILFFCJ28CA,,.16,共用部分,鋼筋混凝土造,,一層,
RPXNMLRJJILFFCJ09CA,36,121.98,住商用,鋼筋混凝土造,69年8月4日,二層,一層 二層 騎樓
RPQOMLRJJILFFCJ48CA,20,103.52,住家用,鋼筋混凝土造,85年5月6日,十層,七層 陽台 花台
RPQOMLRJJILFFCJ48CA,20,10.67,共用部分,鋼筋混凝土造,85年5月6日,十層,
RPQOMLRJJILFFCJ48CA,20,26.86,共用部分,鋼筋混凝土造,85年5月6日,十層,
RPUPMLLLJILFFBJ48CA,9,60.17,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPUPMLLLJILFFBJ48CA,9,.05,商業用,鋼筋混凝土造,97年2月1日,十九層,
RPUPMLLLJILFFBJ48CA,9,.02,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPUPMLLLJILFFBJ48CA,9,138.25,住家用,鋼筋混凝土造,97年2月1日,十九層,十二層 陽台 雨遮
RPUPMLLLJILFFBJ48CA,9,17.27,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPUPMLLLJILFFBJ48CA,9,40.20,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPTOMLTJJILFFCJ98CA,,244.02,住家用,加強磚造,,二層,一層 二層 騎樓
RPRNMLKMJILFFCJ08CA,19,72.16,住家用,鋼筋混凝土造,86年6月16日,八層,八層 陽台 雨遮
RPRNMLKMJILFFCJ08CA,20,16.00,共用部分,鋼筋混凝土造,85年12月31日,四層,
RPRNMLKMJILFFCJ08CA,19,.86,共用部分,鋼筋混凝土造,86年6月16日,八層,
RPRNMLKMJILFFCJ08CA,19,11.17,共用部分,鋼筋混凝土造,86年6月16日,八層,
RPPNMLRKJILFFBJ28CA,9,85.04,住家用,鋼筋混凝土造,96年6月15日,十二層,十層 陽台 雨遮
RPPNMLRKJILFFBJ28CA,9,14.21,共用部分,鋼筋混凝土造,96年6月15日,十二層,
RPPNMLRKJILFFBJ28CA,9,51.31,共用部分,鋼筋混凝土造,96年6月15日,十二層,
RPPOMLLLJILFFCJ97CA,7,103.17,住家用,鋼筋混凝土造,98年8月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPPOMLLLJILFFCJ97CA,7,103.17,住家用,鋼筋混凝土造,98年8月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPPOMLLLJILFFCJ97CA,7,.77,管理中心機械室,鋼筋混凝土造,98年8月25日,三層,
RPPOMLLLJILFFCJ97CA,7,.77,管理中心機械室,鋼筋混凝土造,98年8月25日,三層,
RPQRMLRJJILFFBJ68CA,3,146.59,住家用,鋼筋混凝土造,102年6月24日,十四層,十一層 陽台 雨遮
RPQRMLRJJILFFBJ68CA,3,33.42,本共有部分之項目有樓梯間、水箱、機房等三項,鋼筋混凝土造,102年6月24日,十三層,
RPQRMLRJJILFFBJ68CA,3,102.73,本共有部分之項目有防空避難室兼停車空間、管理員室、開放空間等三項,鋼筋混凝土造,102年6月24日,十四層,
RPRNMLRKJILFFBJ48CA,12,52.27,住商用,鋼筋混凝土造,93年6月11日,十四層,四層 陽台 雨遮
RPRNMLRKJILFFBJ48CA,12,8.82,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPRNMLRKJILFFBJ48CA,12,14.75,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPRNMLRKJILFFBJ48CA,12,.03,管理員室,鋼筋混凝土造,93年6月11日,十四層,
RPRNMLRKJILFFBJ48CA,12,27.97,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPRNMLRKJILFFBJ48CA,12,.01,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPXOMLTJJILFFBJ66CA,,90.43,商業用,鋼筋混凝土造,105年6月6日,十四層,一層 陽台 見其他登記事項
RPXOMLTJJILFFBJ66CA,,92.77,本共有部分之項目有台電配電室、停車空間、管理員室、防空避難室兼停車空間、辦公室、機械室、水箱、樓梯間、排煙室、電梯機房、水錶箱室等十一項。,鋼筋混凝土造,105年6月6日,十四層,
RPSNMLLLJILFFDJ28CA,1,175.34,住宅、停車空間,鋼筋混凝土造,104年9月3日,四層,一層 二層 三層 四層 陽台
RPROMLRJJILFFBJ58DA,1,84.65,住家用,鋼筋混凝土造,105年2月26日,七層,三層 陽台
RPROMLRJJILFFBJ58DA,1,24.07,停車空間,鋼筋混凝土造,105年2月26日,七層,
RPROMLRJJILFFBJ58DA,1,16.03,本共有部分之項目有樓梯間、機械室等二項。,鋼筋混凝土造,105年2月26日,七層,
RPVOMLPLJILFFDJ09CA,,191.14,停車空間、住宅、樓梯間,鋼筋混凝土造,105年4月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLTJJILFFDJ78CA,21,67.75,住商用,鋼筋混凝土造,84年6月26日,六層,一層 平台
RPRNMLTJJILFFDJ78CA,,2.73,共用部分,鋼筋混凝土造,,七層,
RPRNMLTJJILFFDJ78CA,21,16.05,共用部分,鋼筋混凝土造,84年6月26日,七層,
RPPNMLRJJILFFDJ38CA,1,218.60,停車空間、集合住宅、樓梯間,鋼筋混凝土造,104年8月20日,四層,一層 二層 三層 四層 陽台
RPTNMLKKJILFFCJ08CA,18,173.70,住家用,鋼筋混凝土造,87年5月11日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLOKJILFFCJ18CA,,253.00,住家用、停車空間、樓梯間,鋼筋混凝土造,105年5月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLOKJILFFCJ28CA,,239.18,住宅、停車空間、樓梯間,鋼筋混凝土造,105年5月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXOMLKKJILFFBJ48CA,2,108.32,住家用,鋼筋混凝土造,103年3月21日,二十四層,十四層 陽台 雨遮
RPXOMLKKJILFFBJ48CA,2,59.40,本共有部分之項目有防空避難室兼停車空間，頂蓋型廣場式開放空間，管理員室，管委會空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,103年3月21日,二十四層,
RPXOMLKKJILFFBJ48CA,2,19.67,本共有部分之項目有梯間等一項,鋼筋混凝土造,103年3月21日,二十四層,
RPUNMLSKJILFFDJ09CA,3,234.76,停車空間、集合住宅、騎樓,鋼筋混凝土造,102年8月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPXNMLRKJILFFDJ66CA,17,181.50,住家用,鋼筋混凝土造,88年10月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPXNMLRKJILFFDJ66CA,17,.03,住家用,鋼筋混凝土造,88年10月28日,四層,
RPPNMLLJKILFFDJ87CA,4,211.25,住宅、樓梯間,鋼筋混凝土造,101年9月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQNMLKMJILFFDJ08CA,7,208.50,一般服務業,鋼筋混凝土造,99年4月6日,四層,一層 二層 三層 四層 陽台 雨遮
RPXUMLSJJILFFBJ17CA,,90.91,住家用,鋼筋混凝土造,105年7月29日,十四層,五層 陽台 雨遮
RPXUMLSJJILFFBJ17CA,,71.82,本共有部分之項目有停車空間兼防空避難室、開放空間、公共服務空間、管理室、樓梯間、水箱、機房等七項。,鋼筋混凝土造,105年7月29日,十四層,
RPWSMLSJJILFFBJ86CA,10,81.69,住家用,鋼筋混凝土造,95年7月19日,九層,九層 陽台
