編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLNJJILFFBJ18CC,3,.07,住家用,鋼筋混凝土造,102年11月7日,二十二層,
RPPPMLNJJILFFBJ18CC,3,66.37,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,
RPQOMLNJJILFFBJ18CC,11,68.13,商業用,鋼筋混凝土造,94年7月21日,十層,
RPQOMLNJJILFFBJ18CC,11,12.68,共用部分,鋼筋混凝土造,94年7月21日,十一層,
RPQOMLNJJILFFBJ18CC,11,6.77,共用部分,鋼筋混凝土造,94年7月21日,十層,
RPWOMLNJJILFFBJ78CC,23,115.98,住家用,鋼筋混凝土造,82年8月18日,七層,
RPWOMLNJJILFFBJ78CC,23,46.27,共用部分,鋼筋混凝土造,82年8月18日,七層,
RPTOMLNJJILFFBJ48CC,8,138.29,住家用,鋼筋混凝土造,98年3月11日,十五層,
RPTOMLNJJILFFBJ48CC,8,6.88,管理室,鋼筋混凝土造,98年3月11日,十五層,
RPTOMLNJJILFFBJ48CC,8,33.84,共用部分,鋼筋混凝土造,98年3月11日,十五層,
RPTOMLNJJILFFBJ48CC,8,51.11,共用部分,鋼筋混凝土造,98年3月11日,十五層,
RPSOMLNJJILFFBJ38CC,5,48.51,住家用,鋼筋混凝土造,100年7月7日,十五層,
RPSOMLNJJILFFBJ38CC,5,42.79,本共有部分之項目有開放空間、社區中心、梯間、防空避難室、停車空間、車道、冷藏室、前廊等八項。,鋼筋混凝土造,100年7月7日,十五層,
RPSOMLNJJILFFBJ38CC,5,13.07,本共有部分之項目有梯間等一項。,鋼筋混凝土造,100年7月7日,十五層,
RPROMLNJJILFFBJ28CC,2,133.82,住家用,鋼筋混凝土造,103年10月9日,十九層,
RPROMLNJJILFFBJ28CC,2,125.75,本共有部分之項目有防空避難室兼停車空間、店舖、廣場式頂蓋型開放空間、梯間、水箱、機械室等六項,鋼筋混凝土造,103年10月9日,十九層,
RPWTMLSJJILFFBJ17CC,10,98.48,商業用,鋼筋混凝土造,95年9月7日,十二層,
RPWTMLSJJILFFBJ17CC,10,24.59,管理員室,鋼筋混凝土造,95年9月7日,十二層,
RPXTMLSJJILFFBJ27CC,1,69.03,住家用,鋼筋混凝土造,104年5月19日,十四層,
RPXTMLSJJILFFBJ27CC,1,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPPUMLSJJILFFBJ56CC,8,109.87,住家用,鋼筋混凝土造,97年9月27日,十四層,
RPPUMLSJJILFFBJ56CC,8,26.14,共用部分,鋼筋混凝土造,97年9月27日,十四層,
RPPUMLSJJILFFBJ56CC,8,24.66,共用部分,鋼筋混凝土造,97年9月27日,十四層,
RPQUMLSJJILFFBJ66CC,2,57.42,住家用,鋼筋混凝土造,103年8月26日,十三層,
RPQUMLSJJILFFBJ66CC,2,12.00,本共有部分之項目有梯間、機械室、水箱等３項,鋼筋混凝土造,103年8月26日,十三層,
RPQUMLSJJILFFBJ66CC,2,51.43,本共有部分之項目有防空避難室兼停車空間、開放空間、公共服務空間、梯廳、機電設備空間等５項,鋼筋混凝土造,103年8月26日,十三層,
RPRUMLSJJILFFBJ76CC,2,108.21,住家用,鋼筋混凝土造,103年5月1日,二十三層,
RPRUMLSJJILFFBJ76CC,2,77.80,本共有部分之項目有資源回收室、防空避難室兼停車空間、樓梯間、管理委員室、頂蓋型廣場式開放、機械室、水箱等七項。,鋼筋混凝土造,103年5月1日,二十三層,
RPTUMLSJJILFFBJ96CC,8,73.30,住商用,鋼筋混凝土造,98年1月22日,四層,
RPSUMLSJJILFFBJ86CC,25,67.34,住家用,鋼筋混凝土造,80年9月30日,四層,
RPUUMLSJJILFFBJ07CC,22,89.84,住家用,鋼筋混凝土造,83年6月22日,八層,
RPUUMLSJJILFFBJ07CC,22,14.27,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPUUMLSJJILFFBJ07CC,22,29.42,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPVUMLSJJILFFBJ17CC,1,101.16,住家用,鋼筋混凝土造,104年10月26日,八層,
RPVUMLSJJILFFBJ17CC,1,32.24,本共有部分之項目有停車空間、消防機房、水箱、機房、防空避難室兼停車空間、台電配電室、電信室、管理室、交誼廳、樓梯間、排煙室、梯廳、機械室等十三項。,鋼筋混凝土造,104年10月26日,八層,
RPVUMLSJJILFFBJ17CC,1,17.05,本共有部分之項目有排煙室梯廳一項。,鋼筋混凝土造,104年10月26日,八層,
RPOQMLTJJILFFBJ78CC,12,83.48,住家用,鋼筋混凝土造,93年5月24日,十四層,
RPOQMLTJJILFFBJ78CC,12,10.72,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPOQMLTJJILFFBJ78CC,12,39.06,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPQNMLTJJILFFDJ98DC,22,155.33,住家用,鋼筋混凝土造,83年12月16日,五層,
RPWPMLTJJILFFBJ96DC,12,432.40,商業用,鋼筋混凝土造,93年8月26日,二層,
RPTNMLKKJILFFBJ18CC,1,105.83,住家用,鋼筋混凝土造,104年10月26日,八層,
RPTNMLKKJILFFBJ18CC,1,17.05,本共有部分之項目有排煙室梯廳一項。,鋼筋混凝土造,104年10月26日,八層,
RPTNMLKKJILFFBJ18CC,1,32.24,本共有部分之項目有停車空間、消防機房、水箱、機房、防空避難室兼停車空間、台電配電室、電信室、管理室、交誼廳、樓梯間、排煙室、梯廳、機械室等十三項。,鋼筋混凝土造,104年10月26日,八層,
RPVNMLTJJILFFCJ66CC,2,26.48,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年1月20日,四層,
RPSNMLOKJILFFBJ48CC,6,153.75,住家用,鋼筋混凝土造,100年5月10日,十九層,
RPSNMLOKJILFFBJ48CC,6,142.40,本共有部分之項目有防空避難室、停車空間、水箱、機房、梯間、門廳、頂蓋型開放空間、車道等八項。,鋼筋混凝土造,100年5月10日,十九層,
RPTOMLKKJILFFBJ28CC,8,130.19,住家用,鋼筋混凝土造,97年7月23日,十五層,
RPTOMLKKJILFFBJ28CC,8,92.92,共用部分,鋼筋混凝土造,97年7月23日,十五層,
RPTSMLSJJILFFBJ76CC,5,96.26,住家用,鋼筋混凝土造,100年9月4日,十四層,
RPTSMLSJJILFFBJ76CC,5,33.41,本共有部分之項目有開放空間、垃圾集中場、車道等三項,鋼筋混凝土造,100年9月4日,十四層,
RPTSMLSJJILFFBJ76CC,5,54.02,本共有部分之項目有防空避難室、停車空間等二項,鋼筋混凝土造,100年9月4日,十四層,
RPTSMLSJJILFFBJ76CC,5,24.94,本共有部分之項目有樓梯間、電梯間、水箱、機械室等四項,鋼筋混凝土造,100年9月4日,十四層,
RPPTMLSJJILFFBJ09CC,10,130.76,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPPTMLSJJILFFBJ09CC,10,17.26,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPPTMLSJJILFFBJ09CC,10,36.51,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPXRMLSJJILFFBJ07CC,9,204.65,住家用,鋼筋混凝土造,97年3月25日,五層,
RPTTMLSJJILFFBJ86CC,8,141.19,住家用,鋼筋混凝土造,97年11月5日,十層,
RPTTMLSJJILFFBJ86CC,8,105.92,共用部分,鋼筋混凝土造,97年11月5日,十層,
RPUNMLSJJILFFBJ98CC,4,97.56,住家用,鋼筋混凝土造,101年10月12日,十五層,
RPUNMLSJJILFFBJ98CC,4,57.60,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPUNMLSJJILFFBJ98CC,4,26.56,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPURMLSJJILFFBJ76CC,4,77.85,商業用,鋼筋混凝土造,101年6月25日,十四層,
RPURMLSJJILFFBJ76CC,4,101.20,本共有部分之項目有防空避難室兼停車空間，廣場式開放空間，公共服務空間，梯間，機械室等五項。,鋼筋混凝土造,101年6月25日,十四層,
RPTQMLSJJILFFBJ56CC,1,106.65,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPTQMLSJJILFFBJ56CC,1,18.44,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPTQMLSJJILFFBJ56CC,1,6.57,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPPNMLSKJILFFCJ68CC,2,26.44,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年1月20日,四層,
RPWNMLLKJILFFCJ68CC,2,226.93,住宅、停車空間,鋼筋混凝土造,103年12月2日,四層,
RPRNMLPKJILFFBJ48CC,1,74.22,住家用,鋼筋混凝土造,104年9月1日,十四層,
RPRNMLPKJILFFBJ48CC,1,27.73,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,
RPRNMLPKJILFFBJ48CC,1,12.82,本共有部分之項目有樓電梯間等一項。,鋼筋混凝土造,104年9月1日,十四層,
RPVNMLRKJILFFBJ09CC,1,101.16,住家用,鋼筋混凝土造,104年10月26日,八層,
RPVNMLRKJILFFBJ09CC,1,32.24,本共有部分之項目有停車空間、消防機房、水箱、機房、防空避難室兼停車空間、台電配電室、電信室、管理室、交誼廳、樓梯間、排煙室、梯廳、機械室等十三項。,鋼筋混凝土造,104年10月26日,八層,
RPVNMLRKJILFFBJ09CC,1,17.05,本共有部分之項目有排煙室梯廳一項。,鋼筋混凝土造,104年10月26日,八層,
RPXPMLLLJILFFBJ98CC,8,248.32,住商用,鋼筋混凝土造,98年1月22日,四層,
RPOPMLPKJILFFBJ38CC,3,68.66,住家用,鋼筋混凝土造,103年2月28日,十二層,
RPOPMLPKJILFFBJ38CC,3,14.79,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,103年2月28日,十二層,
RPOPMLPKJILFFBJ38CC,3,53.43,本共有部分之項目有防空避難室兼停車空間、公共服務空間、警衛室、垃圾儲藏室等四項。,鋼筋混凝土造,103年2月28日,十二層,
RPOOMLLLJILFFBJ97CC,23,83.16,住家用,鋼筋混凝土造,82年9月14日,七層,
RPOOMLLLJILFFBJ97CC,23,13.96,共用部分,鋼筋混凝土造,82年9月14日,七層,
RPOOMLLLJILFFBJ97CC,23,11.70,共用部分,鋼筋混凝土造,82年9月14日,七層,
RPSOMLMLJILFFBJ48CC,9,271.51,住家用,鋼筋混凝土造,96年6月8日,五層,
RPSOMLMLJILFFBJ48CC,9,3.14,共用部分,鋼筋混凝土造,96年6月8日,五層,
RPSNMLMLJILFFBJ38CC,4,124.24,住家用,鋼筋混凝土造,101年10月25日,十四層,
RPSNMLMLJILFFBJ38CC,4,44.71,本共有部分之項目有廣場式開發空間、梯間、機械室、水箱、管理員室、垃圾處理室等六項,鋼筋混凝土造,101年10月25日,十四層,
RPSNMLMLJILFFBJ38CC,4,49.32,本共有部分之項目有停車空間兼防空避難室等一項,鋼筋混凝土造,101年10月25日,十四層,
RPTNMLRKJILFFBJ88CC,8,100.06,住商用,鋼筋混凝土造,97年6月27日,十四層,
RPTNMLPKJILFFBJ68CC,19,151.90,住家用,鋼筋混凝土造,86年5月17日,四層,
RPSPMLRKJILFFBJ98CC,3,69.60,住家用,鋼筋混凝土造,103年1月27日,十四層,
RPSPMLRKJILFFBJ98CC,3,67.90,住家用,鋼筋混凝土造,103年1月27日,十四層,
RPQQMLSLJILFFBJ09CC,5,70.17,商業用,鋼筋混凝土造,101年1月4日,五層,
RPQQMLSLJILFFBJ09CC,5,36.51,本共有部分之項目有樓梯間等一項,鋼筋混凝土造,101年1月4日,五層,
RPXOMLSLJILFFBJ96CC,8,33.30,商業用,鋼筋混凝土造,97年9月15日,十六層,
RPXOMLSLJILFFBJ96CC,8,59.95,商業用,鋼筋混凝土造,97年9月15日,十六層,
RPRPMLSLJILFFBJ09CC,5,63.83,住家用,鋼筋混凝土造,100年7月7日,十五層,
RPRQMLSLJILFFBJ56CC,18,214.04,住商用,鋼筋混凝土造,88年3月9日,三層,
RPXNMLTLJILFFBJ96CC,9,221.10,住家用,鋼筋混凝土造,96年8月27日,五層,
RPPOMLTLJILFFBJ88CC,2,108.00,住家用,鋼筋混凝土造,103年7月25日,十四層,
RPPOMLTLJILFFBJ88CC,2,94.00,本共有部分之項目有防空避難室兼停車空間、門廳、頂蓋型開放空間、公共服務空間、垃圾儲藏室、管理室、車道等７項,鋼筋混凝土造,103年7月25日,十四層,
RPOOMLTLJILFFBJ78CC,22,84.45,住家用,鋼筋混凝土造,83年9月27日,七層,
RPOOMLTLJILFFBJ78CC,22,22.77,共用部分,鋼筋混凝土造,83年9月27日,七層,
RPOOMLTLJILFFBJ78CC,22,6.67,住家用,鋼筋混凝土造,83年9月27日,七層,
RPWNMLTLJILFFBJ86CC,1,91.25,住家用,鋼筋混凝土造,104年8月28日,十三層,
RPWNMLTLJILFFBJ86CC,1,96.16,本共有部分之項目有防空避難室兼停車空間、污水、消防、水景機房、停車空間、台電配電室、電信室、發電機房、公共服務空間、管理室、樓梯間、水錶室、水箱、機械室等十四項。,鋼筋混凝土造,104年8月28日,十三層,
RPTNMLTLJILFFBJ56CC,11,92.18,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPTNMLTLJILFFBJ56CC,11,43.92,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPSNMLTLJILFFBJ09CC,6,117.74,住家用,鋼筋混凝土造,100年1月28日,十四層,
RPSNMLTLJILFFBJ09CC,6,31.68,本共有部分之項目有車道、資源回收室、管理員室、公共服務空間、開放空間、梯間、機械室、水箱等八項。,鋼筋混凝土造,100年1月28日,十四層,
RPSNMLTLJILFFBJ09CC,6,85.47,本共有部分之項目有停車空間、防空避難室等二項。,鋼筋混凝土造,100年1月28日,十四層,
RPRPMLTLJILFFBJ56CC,4,146.16,住家用,鋼筋混凝土造,102年3月29日,十四層,
RPRPMLTLJILFFBJ56CC,4,111.91,本共有部分之項目有防空避難室兼停車空間、梯廳、排煙室、水錶室、緊急昇降梯、電梯機械室等六項。,鋼筋混凝土造,102年3月29日,十四層,
RPQPMLTLJILFFBJ09CC,11,97.40,住家用,鋼筋混凝土造,94年5月31日,十二層,
RPQPMLTLJILFFBJ09CC,11,87.11,共用部分,鋼筋混凝土造,94年5月31日,十二層,
RPSPMLTLJILFFBJ66CC,1,94.47,住家用,鋼筋混凝土造,105年3月11日,十三層,
RPSPMLTLJILFFBJ66CC,1,131.16,本共有部分之項目有停車空間、防空避難室兼停車空間、開放空間、公共服務空間、垃圾集中處、梯間、水錶箱室、機械室、電梯機房、水箱等十項。,鋼筋混凝土造,105年3月11日,十三層,
RPROMLTLJILFFBJ09CC,14,88.46,住家用,鋼筋混凝土造,92年4月12日,五層,
RPROMLTLJILFFBJ09CC,14,25.02,共用部分,鋼筋混凝土造,92年4月12日,五層,
RPROMLTLJILFFBJ09CC,14,5.93,共用部分,鋼筋混凝土造,92年4月12日,五層,
RPUOMLTLJILFFBJ76CC,11,208.16,住家用,鋼筋混凝土造,94年12月1日,十五層,
RPUOMLTLJILFFBJ76CC,11,137.28,共用部分,鋼筋混凝土造,94年12月1日,十五層,
RPOPMLTLJILFFBJ88CC,6,86.51,住家用,鋼筋混凝土造,99年12月31日,十二層,
RPOPMLTLJILFFBJ88CC,6,21.51,本共有部分之項目有梯間、水箱、機械室等三項,鋼筋混凝土造,99年12月31日,十二層,
RPSOMLTLJILFFBJ56CC,8,109.80,住家用,鋼筋混凝土造,97年6月27日,十四層,
RPSOMLTLJILFFBJ56CC,8,25.55,共用部分,鋼筋混凝土造,97年6月27日,十四層,
RPWOMLTLJILFFBJ96CC,,64.59,住家用,鋼筋混凝土造,105年6月8日,二十七層,
RPWOMLTLJILFFBJ96CC,,20.05,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPWOMLTLJILFFBJ96CC,,40.68,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPTOMLTLJILFFBJ66CC,5,91.73,住家用,鋼筋混凝土造,100年12月2日,十四層,
RPTOMLTLJILFFBJ66CC,5,17.38,梯間,鋼筋混凝土造,100年12月2日,十四層,
RPQOMLTLJILFFBJ98CC,13,90.15,住家用,鋼筋混凝土造,93年5月17日,二十一層,
RPQOMLTLJILFFBJ98CC,13,20.02,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPQOMLTLJILFFBJ98CC,13,6.79,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPSOMLPJKILFFBJ78DC,12,58.60,商業用,鋼筋混凝土造,94年3月31日,十一層,
RPSOMLPJKILFFBJ78DC,12,9.02,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPSOMLPJKILFFBJ78DC,12,6.75,共用部分,鋼筋混凝土造,94年3月31日,十層,
RPSNMLNKKILFFCJ58CC,3,159.90,研究發展設施,鋼筋混凝土造,102年8月22日,十四層,
RPQQMLMKKILFFBJ58DC,8,112.84,住家用,鋼筋混凝土造,97年11月23日,五層,
RPQOMLMLKILFFBJ38CC,8,87.37,住家用,鋼筋混凝土造,98年5月4日,十五層,
RPQOMLMLKILFFBJ38CC,8,7.77,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPUOMLMLKILFFBJ78CC,3,47.29,住家用,鋼筋混凝土造,103年1月27日,十四層,
RPUOMLMLKILFFBJ78CC,3,37.81,本共有部分之項目有防空避難室兼停車空間、特別安全梯、連續性前廊、管委會使用空間、安全梯、排煙室、梯間、機械室、造型牆、水箱等十項。,鋼筋混凝土造,103年1月27日,十四層,
RPWOMLMLKILFFBJ98CC,7,28.43,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPWOMLMLKILFFBJ98CC,7,15.94,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPWNMLMJKILFFBJ68CC,12,52.27,住家用,鋼筋混凝土造,93年6月11日,十四層,
RPWNMLMJKILFFBJ68CC,12,8.81,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPWNMLMJKILFFBJ68CC,12,14.74,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPQPMLQJKILFFBJ68CC,9,141.06,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPQPMLQJKILFFBJ68CC,9,14.50,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPQPMLQJKILFFBJ68CC,9,10.88,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPXQMLKLKILFFBJ09CC,10,463.38,工業用,鋼筋混凝土造,96年3月2日,三層,
RPTPMLTLJILFFBJ76CC,15,91.20,住家用,鋼筋混凝土造,90年9月3日,十層,
RPTPMLTLJILFFBJ76CC,15,14.25,共用部分,鋼筋混凝土造,90年9月3日,十層,
RPOSMLNKKILFFBJ58CC,3,135.49,住商用,鋼筋混凝土造,102年11月7日,二十二層,
RPOSMLNKKILFFBJ58CC,3,64.90,本共有部分之項目有防空避難室兼停車空間，清水池，機房，電信室，台電配電室，開放空間，門廳，梯間，機械室，中繼機房，水塔室，水箱等十二項。,鋼筋混凝土造,102年11月6日,二十二層,
RPOSMLNKKILFFBJ58CC,3,.03,住家用,鋼筋混凝土造,102年11月7日,二十二層,
RPQNMLTJKILFFBJ78CC,13,95.62,住家用,鋼筋混凝土造,93年5月17日,二十一層,
RPQNMLTJKILFFBJ78CC,13,21.22,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPQNMLTJKILFFBJ78CC,13,7.16,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPQOMLLJKILFFBJ08CC,13,95.04,住家用,鋼筋混凝土造,93年5月17日,二十一層,
RPQOMLLJKILFFBJ08CC,13,21.13,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPQOMLLJKILFFBJ08CC,13,7.17,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPSPMLMLKILFFBJ68CC,9,30.83,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPSPMLMLKILFFBJ68CC,9,2.76,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPSQMLMLKILFFBJ78CC,9,193.56,住家用,鋼筋混凝土造,97年2月1日,十九層,
RPSQMLMLKILFFBJ78CC,9,54.76,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPSQMLMLKILFFBJ78CC,9,23.03,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPXOMLMLKILFFBJ09CC,2,132.40,住家用,鋼筋混凝土造,103年7月28日,二十四層,
RPXOMLMLKILFFBJ09CC,2,28.50,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPXOMLMLKILFFBJ09CC,2,29.31,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPQPMLMLKILFFBJ48CC,2,69.03,住家用,鋼筋混凝土造,104年5月19日,十四層,
RPQPMLMLKILFFBJ48CC,2,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPSOMLNLKILFFBJ68CC,1,77.17,住家用,鋼筋混凝土造,105年1月26日,二十四層,
RPSOMLNLKILFFBJ68CC,1,9.73,住家用,鋼筋混凝土造,105年1月26日,二十四層,
RPSOMLNLKILFFBJ68CC,1,72.61,本共有部分之項目有防空避難室兼停車空間、停車空間、機車停車空間、電信室、中繼水箱、機房、水箱、樓梯間、梯間、消防機房、開放空間、垃圾室、走廊、管理員室、防災中心等十五項。,鋼筋混凝土造,105年1月26日,二十四層,
RPPPMLMLKILFFBJ38CC,9,42.85,商業用,鋼筋混凝土造,96年12月4日,十一層,
RPPPMLMLKILFFBJ38CC,9,7.13,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPPPMLMLKILFFBJ38CC,9,13.00,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPXPMLMLKILFFBJ56CC,2,94.90,住家用,鋼筋混凝土造,103年10月9日,十九層,
RPXPMLMLKILFFBJ56CC,2,107.40,本共有部分之項目有防空避難室兼停車空間、店舖、廣場式頂蓋型開放空間、梯間、水箱、機械室等六項,鋼筋混凝土造,103年10月9日,十九層,
RPVOMLTJJHMFFDJ86CC,23,83.90,住家用,鋼筋混凝土造,83年2月17日,六層,
RPSRMLQJJHMFFBJ98CC,2,66.10,辦公室,鋼筋混凝土造,104年6月4日,十層,
RPSRMLQJJHMFFBJ98CC,2,45.48,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,104年6月4日,十層,
RPSRMLQJJHMFFBJ98CC,2,24.45,本共有部分之項目有樓梯間、水箱、機房等三項。,鋼筋混凝土造,104年6月4日,十層,
RPQQMLQJJHMFFBJ68CC,9,204.41,商業用,鋼筋混凝土造,97年2月1日,十九層,
RPQQMLQJJHMFFBJ68CC,9,16.63,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPQQMLQJJHMFFBJ68CC,9,27.34,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPVNMLKKJHMFFBJ38CC,11,70.30,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPVNMLKKJHMFFBJ38CC,11,41.22,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPUNMLKKJHMFFBJ28CC,9,152.46,住家用,鋼筋混凝土造,96年11月9日,十二層,
RPUNMLKKJHMFFBJ28CC,9,74.65,共用部分,鋼筋混凝土造,96年11月9日,十二層,
