鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
文山區,建物,臺北市文山區永安街２２巷３３號四樓,0.0,住,,,1071110,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,101.88,2,2,1,有,無,有,17000,167,,0.0,0,,RPWNMLKLJINFFAA77CC
中正區,建物,臺北市中正區南海路２巷１８弄５號四樓,0.0,住,,,1071116,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,25.0,1,0,1,有,無,有,13500,540,,0.0,0,分租套房,RPOOMLKLJINFFAA07CC
大安區,建物,臺北市大安區復興南路二段１３０之５號第１、二樓,0.0,商,,,1071108,土地0建物0車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,,94.48,0,1,1,有,無,無,45000,476,,0.0,0,部分承租，租賃期間有免租金裝潢期三個月，承租人有三位輸入其中一位申報,RPQNMLKLJINFFFA67CC
大安區,建物,臺北市大安區復興南路二段１３０之５號第１、二樓,0.0,商,,,1071108,土地0建物0車位0,二層,4,其他,住商用,鋼筋混凝土造,,101.85,0,1,1,有,無,無,23000,226,,0.0,0,部分承租，租賃期間有免租金裝潢期三個月，租賃用途作為工作室使用,RPRNMLKLJINFFFA77CC
大安區,建物,臺北市大安區大安路一段52巷34號6樓,0.0,住,,,1071110,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0591109,150.9,4,2,2,有,無,有,52000,345,,0.0,0,,RPSNMLKLJINFFFA87CC
大安區,建物,臺北市大安區潮州街６０巷１０弄２號四樓之２,0.0,住,,,1071113,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960424,27.619999999999997,1,0,1,有,無,有,10500,380,,0.0,0,,RPUNMLKLJINFFFA08CC
大安區,建物,臺北市大安區通化街26之3號,0.0,商,,,1071106,土地0建物1車位0,一層,4,店面(店鋪),,加強磚造,,116.53,0,0,0,無,無,無,168705,1448,,0.0,0,,RPVNMLKLJINFFFA18CC
大安區,建物,臺北市大安區臥龍街195巷35之1號2樓,0.0,住,,,1071119,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,79.87,2,2,2,有,無,有,16000,200,,0.0,0,,RPPOMLKLJINFFFA67CC
大安區,建物,臺北市大安區文昌街95號4樓,0.0,住,,,1071112,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850705,134.0,3,2,2,有,有,有,40000,299,,0.0,0,含管理費、稅金或水電等費用。；,RPQOMLKLJINFFFA77CC
大同區,建物,臺北市大同區延平北路一段69巷40號1樓,0.0,商,,,1071030,土地0建物1車位0,一層,2,店面(店鋪),住商用,磚造,,25.08,0,0,0,無,無,無,18000,718,,0.0,0,免租裝潢期:107/11/01-107/11/15,RPRNMLLLJINFFBA47CC
內湖區,建物,臺北市內湖區陽光街321巷26號2樓之3,0.0,工,,,1071119,土地0建物1車位0,二層,8,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0980312,61.32000000000001,0,0,0,無,有,無,23000,375,,0.0,0,,RPPNMLLLJINFFCA37CC
中山區,建物,臺北市中山區中山北路二段26巷10-1號1樓,0.0,住,,,1071030,土地0建物1車位0,一層,2,店面(店鋪),,加強磚造,,49.49,0,0,0,無,無,無,95000,1920,,0.0,0,免租裝潢期:107/11/01-107/11/10107/11/11-108/11/10每月租金為＄95000108/11/11-109/11/10每月租金為＄100000,RPVNMLLLJINFFCA97CC
中山區,建物,臺北市中山區建國北路一段90號5樓之2,0.0,住,,,1071023,土地0建物1車位1,五層,13,辦公商業大樓,商業用,鋼筋混凝土造,0851207,301.52,4,0,0,有,有,有,158158,525,坡道平面,0.0,0,續租。；租賃範圍不含公設面積。,RPWPMLLLJINFFCA28CC
中山區,建物,臺北市中山區建國北路一段90號8樓,0.0,住,,,1071023,土地0建物4車位5,八層,13,辦公商業大樓,商業用,鋼筋混凝土造,0851207,1222.65,7,0,0,有,有,有,641302,525,坡道平面,0.0,0,續租。；租賃範圍不含公設面積。,RPOQMLLLJINFFCA57CC
松山區,建物,臺北市松山區復興南路一段21號1樓,0.0,商,,,1071029,土地0建物1車位0,一層,4,店面(店鋪),住商用,加強磚造,,74.6,0,0,0,無,無,無,141900,1902,,0.0,0,,RPRNMLLLJINFFDA67CC
松山區,建物,臺北市松山區南京東路四段186號4樓之1,11.83,商,,,1071114,土地0建物1車位0,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,0730217,142.99,0,0,0,無,有,無,45000,315,,0.0,0,,RPTNMLMLJINFFDA97CC
信義區,建物,臺北市信義區光復南路５２１號九樓之５,0.0,商,,,1071108,土地0建物1車位0,九層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0891124,30.810000000000002,1,0,1,有,有,有,21000,682,,0.0,0,,RPUNMLMLJINFFDA08CC
信義區,建物,臺北市信義區永吉路75號3樓,0.0,商,,,1071101,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0891026,158.07,3,2,2,有,有,有,53000,335,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPXNMLMLJINFFDA38CC
信義區,建物,臺北市信義區忠孝東路五段４２３巷６弄２５號三樓,0.0,住,,,1071110,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0780425,135.46,3,2,2,有,無,有,27000,199,,0.0,0,,RPRPMLMLJINFFDA97CC
南港區,建物,臺北市南港區園區街４８號十二樓之１,0.0,住,,,1071111,土地0建物1車位2,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000414,247.69,4,2,2,有,有,有,55000,222,坡道平面,67.74,0,,RPSPMLMLJINFFDA08CC
內湖區,建物,臺北市內湖區內湖路三段326巷3弄16號2樓,26.03,住,,,1071112,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840503,84.96000000000001,3,2,2,有,無,無,23000,271,,0.0,0,,RPRNMLMLJINFFCA67CC
內湖區,房地(土地+建物),臺北市內湖區內湖路一段737巷16號2樓,37.4,商,,,1071121,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690916,82.01,3,2,1,有,無,無,24000,293,,0.0,0,,RPVNMLMLJINFFCA08CC
中山區,建物,臺北市中山區德惠街160號4樓,0.0,住,,,1071121,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760817,146.36,3,2,2,有,無,無,32500,222,,0.0,0,,RPWNMLMLJINFFCA18CC
內湖區,房地(土地+建物),臺北市內湖區安泰街51巷6號4樓,22.14,住,,,1071121,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730706,81.52,3,2,1,有,無,有,25000,307,,0.0,0,,RPPOMLMLJINFFCA57CC
內湖區,建物,臺北市內湖區洲子街73號7樓之2,0.0,工,,,1071030,土地0建物1車位0,七層,10,廠辦,工業用,鋼筋混凝土造,0930601,237.21,0,0,0,無,有,無,88000,371,,0.0,0,,RPVOMLMLJINFFCA18CC
內湖區,建物,臺北市內湖區瑞光路358巷30弄2號3樓,0.0,工,,,1071121,土地0建物1車位0,三層,7,廠辦,工業用,鋼筋混凝土造,0890201,225.2,5,3,0,有,有,有,68000,302,,0.0,0,,RPOPMLMLJINFFCA57CC
中山區,建物,臺北市中山區中山北路二段59巷7號4樓,0.0,商,,,1071101,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041127,94.95,2,2,1,有,有,有,65000,685,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPPPMLMLJINFFCA67CC
中山區,建物,臺北市中山區林森北路587號10樓之7,0.0,商,,,1071101,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,89.76,2,2,1,有,有,有,57000,635,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPQPMLMLJINFFCA77CC
中山區,建物,臺北市中山區南京東路二段188號6樓,0.0,商,,,1071101,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990528,136.03,3,2,2,有,有,有,69530,511,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPRPMLMLJINFFCA87CC
中山區,建物,臺北市中山區松江路164巷63號7樓,0.0,住,,,1071105,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040312,82.85,2,2,1,有,有,有,63000,760,,0.0,0,含管理費、稅金或水電等費用。；,RPUPMLMLJINFFCA18CC
中山區,建物,臺北市中山區新生北路二段53之1號9樓,0.0,住,,,1071101,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980916,144.02,4,2,2,有,有,有,45000,312,,0.0,0,,RPVPMLMLJINFFCA28CC
中山區,建物,臺北市中山區林森北路587號7樓之1,0.0,商,,,1071109,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,89.73,2,2,1,有,有,有,50000,557,,0.0,0,續租。；,RPWPMLMLJINFFCA38CC
中山區,建物,臺北市中山區雙城街13巷9號4樓之5,0.0,商,,,1071110,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,141.09,3,2,2,有,有,有,65000,461,,0.0,0,含管理費、稅金或水電等費用。；,RPXPMLMLJINFFCA48CC
內湖區,建物,臺北市內湖區金莊路１００號九樓之６,0.0,其他,,,1071101,土地0建物1車位2,九層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010104,261.49,2,2,2,有,有,有,70000,268,坡道平面,69.68,0,租金含管理費,RPORMLMLJINFFCA77CC
內湖區,建物,臺北市內湖區民權東路六段１８０巷４２弄１１號八樓之３,0.0,商,,,1071107,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070718,171.82,3,2,2,有,有,有,38000,221,坡道平面,41.04,0,,RPPRMLMLJINFFCA87CC
內湖區,建物,臺北市內湖區行善路５９巷１３號四樓,0.0,住,,,1071113,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870506,122.88999999999999,3,2,2,有,有,有,26000,212,,0.0,0,,RPRRMLMLJINFFCA08CC
內湖區,建物,臺北市內湖區成功路四段６１巷１９弄３號五樓,0.0,其他,,,1071118,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720822,95.77000000000001,3,2,1,有,無,有,19000,198,,0.0,0,,RPTRMLMLJINFFCA28CC
大同區,建物,臺北市大同區民權西路118巷2號9樓之9,0.0,住,,,1071105,土地0建物1車位0,九層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950704,34.019999999999996,1,1,1,有,有,有,32000,941,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPSNMLMLJINFFBA67CC
大同區,建物,臺北市大同區市民大道一段207號14樓之6,0.0,其他,,,1071105,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,91.13,2,1,1,有,有,有,49000,538,,0.0,0,續租。；,RPTNMLMLJINFFBA77CC
大同區,建物,臺北市大同區承德路二段１５１號,0.0,住,,,1071101,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0650907,68.6,0,1,1,有,無,無,44000,641,,0.0,0,,RPTPMLMLJINFFBA97CC
萬華區,建物,臺北市萬華區東園街６６巷２４弄６號四樓,0.0,住,,,1071110,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730309,86.3,2,2,2,有,無,有,18000,209,,0.0,0,,RPUPMLMLJINFFBA08CC
士林區,建物,臺北市士林區中山北路七段８９號十五樓,0.0,住,,,1071025,土地0建物1車位6,十五層,19,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1030811,729.9200000000001,4,2,4,有,有,有,338000,463,坡道平面,208.38,0,租金含管理費,RPXOMLMLJINFFEA58CC
大安區,建物,臺北市大安區忠孝東路三段251巷5弄2號,0.0,住,,,1071029,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,,10.0,0,0,0,無,無,無,15000,1500,,0.0,0,此案為分割出租，承租坪數約3坪,RPXNMLMLJINFFFA58CC
大安區,建物,臺北市大安區麗水街17巷10號2樓,0.0,住,,,1071110,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710624,64.4,3,2,1,有,無,無,30000,466,,0.0,0,,RPOOMLMLJINFFFA77CC
大安區,建物,臺北市大安區市民大道四段６４號七樓之５,0.0,住,,,1071118,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.91,3,2,1,有,有,有,28000,338,,0.0,0,,RPSOMLMLJINFFFA18CC
文山區,建物,臺北市文山區羅斯福路六段１５９巷１弄１８號,0.0,商,,,1071026,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0820813,230.45999999999998,0,1,1,有,有,無,65000,282,,0.0,0,租賃期間含免租金裝潢期三個月,RPUOMLMLJINFFAA87CC
大安區,建物,臺北市大安區忠孝東路四段148號11樓1100室,0.0,商,,,1071101,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710209,74.17,0,0,0,無,有,有,37000,499,,0.0,0,含管理費、稅金或水電等費用。；裝潢期三個星期，期間不收租金。,RPXNMLNLJINFFFA68CC
大安區,建物,臺北市大安區安和路二段5號4樓之1,0.0,商,,,1071110,土地0建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0700910,60.11,2,1,1,有,有,有,27245,453,,0.0,0,含管理費、稅金或水電等費用。；107/11/10~107/11/19為免租期。,RPPOMLNLJINFFFA97CC
大安區,建物,臺北市大安區仁愛路四段306號7樓,0.0,其他,,,1071114,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750630,224.29,5,2,2,有,無,有,80000,357,,0.0,0,,RPTOMLNLJINFFFA38CC
大安區,建物,臺北市大安區區瑞安街208巷39號5樓 2,0.0,住,,,1071113,土地0建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,1040511,44.22,1,0,1,有,無,有,28000,633,,0.0,0,,RPVOMLNLJINFFFA58CC
大安區,建物,臺北市大安區辛亥路一段７９號五樓之１,0.0,住,,,1071107,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800427,154.52,5,2,2,有,有,有,63000,408,,0.0,0,,RPPPMLNLJINFFFA08CC
北投區,建物,臺北市北投區大度路3段270巷69號9樓,0.0,其他,,,1071116,土地0建物1車位1,九層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010217,136.86,1,1,1,有,有,有,28901,211,坡道平面,36.48,0,,RPSNMLNLJINFFEA08CC
士林區,建物,臺北市士林區福華路174巷7號七樓,0.0,其他,,,1071122,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790829,118.77,3,1,2,有,無,有,50000,421,,0.0,0,,RPPPMLNLJINFFEA97CC
北投區,建物,臺北市北投區石牌路二段315巷23號六樓,0.0,住,,,1071109,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980622,172.01999999999998,3,2,2,有,有,有,50000,291,,0.0,0,,RPQPMLNLJINFFEA08CC
中正區,建物,臺北市中正區開封街一段４８號十樓之７,0.0,商,,,1071101,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961025,33.07,1,0,1,有,有,有,19000,575,,0.0,0,含管理費、稅金或水電等費用。；,RPRNMLNLJINFFBA67CC
中正區,建物,臺北市中正區臨沂街29巷16號4樓之7,0.0,住,,,1071115,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930102,34.61,1,0,1,有,無,有,27500,795,,0.0,0,,RPVOMLNLJINFFBA18CC
大同區,建物,臺北市大同區民權西路300號5樓之8,0.0,其他,,,1071118,土地0建物1車位0,五層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,1060314,78.78,1,1,1,有,無,有,35000,444,,0.0,0,,RPWOMLNLJINFFBA28CC
萬華區,建物,臺北市萬華區桂林路153號9樓之2,0.0,商,,,1071116,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940729,129.32999999999998,3,2,2,有,無,有,36000,278,,0.0,0,,RPXOMLNLJINFFBA38CC
萬華區,建物,臺北市萬華區中華路一段186號3樓之1,0.0,商,,,1071120,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,136.17000000000002,3,2,2,有,無,有,42000,308,,0.0,0,,RPOPMLNLJINFFBA57CC
中正區,建物,臺北市中正區信義路二段259號5樓,0.0,商,,,1071114,土地0建物1車位0,五層,14,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,1070702,55.43,0,0,0,無,無,有,48000,866,,0.0,0,,RPRPMLNLJINFFBA87CC
中正區,建物,臺北市中正區信義路二段259號7樓之2,0.0,商,,,1071108,土地0建物1車位0,七層,14,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,1070702,59.3,1,0,1,有,無,有,45000,759,,0.0,0,,RPSPMLNLJINFFBA97CC
中正區,建物,臺北市中正區信義路二段259號7樓之5,0.0,商,,,1071108,土地0建物1車位0,七層,14,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,1070702,44.55,1,0,1,有,無,有,32000,718,,0.0,0,,RPTPMLNLJINFFBA08CC
中正區,建物,臺北市中正區信義路二段259號5樓之2,0.0,商,,,1071114,土地0建物1車位0,五層,14,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,1070702,59.3,1,1,1,有,無,有,50000,843,,0.0,0,,RPVPMLNLJINFFBA28CC
中山區,建物,臺北市中山區林森北路１１９巷６１號二樓,0.0,商,,,1071101,土地0建物0車位0,二層,5,套房(1房1廳1衛),,加強磚造,,16.53,1,0,1,有,無,有,7500,454,,0.0,0,,RPRNMLNLJINFFCA77CC
中山區,建物,臺北市中山區林森北路１１９巷６１號二樓,0.0,商,,,1071102,土地0建物0車位0,二層,5,套房(1房1廳1衛),,加強磚造,,29.75,1,0,1,有,無,有,12000,403,,0.0,0,,RPSNMLNLJINFFCA87CC
中山區,建物,臺北市中山區民族東路４７０號二樓,0.0,住,,,1071101,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650422,71.45,4,0,1,有,無,無,18000,252,,0.0,0,,RPTNMLNLJINFFCA97CC
中山區,建物,臺北市中山區林森北路１３３巷２９號三樓,0.0,商,,,1071104,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0551102,19.83,1,0,1,有,無,有,13800,696,,0.0,0,,RPUNMLNLJINFFCA08CC
中山區,建物,臺北市中山區松江路９號,0.0,商,,,1071106,土地0建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,0851212,93.44,0,0,0,無,有,無,58000,621,,0.0,0,,RPVNMLNLJINFFCA18CC
中山區,房地(土地+建物),臺北市中山區南京東路三段68、70號,130.83,商,,,1071101,土地1建物1車位0,十三層,16,辦公商業大樓,商業用,鋼筋混凝土造,0811012,1485.04,0,0,6,有,無,無,845714,569,,0.0,0,,RPUOMLNLJINFFCA18CC
中山區,建物,臺北市中山區中山北路一段33巷40號2樓,0.0,商,,,1071119,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,94.12,2,1,1,有,無,有,30000,319,,0.0,0,,RPOPMLNLJINFFCA67CC
內湖區,建物,臺北市內湖區成功路二段320巷36號1樓,31.48,住,,,1071122,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0681206,200.58,0,0,0,無,無,無,65842,328,,0.0,0,,RPQPMLNLJINFFCA87CC
中山區,建物,臺北市中山區新生北路三段56巷19號三樓之5,0.0,商,,,1071119,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981021,75.78,1,1,1,有,有,有,47200,623,,0.0,0,,RPSPMLNLJINFFCA08CC
中山區,建物,臺北市中山區新生北路二段62巷16號十一樓,0.0,商,,,1071121,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,80.43,2,2,1,有,有,有,50000,622,,0.0,0,,RPTPMLNLJINFFCA18CC
中山區,建物,臺北市中山區建國北路二段222號五樓之1,0.0,住,,,1071113,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990924,153.67000000000002,4,2,2,有,有,有,75000,488,,0.0,0,,RPWPMLNLJINFFCA48CC
中山區,建物,臺北市中山區南京東路二段108號九樓之2,0.0,商,,,1071110,土地0建物2車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990917,99.88,2,1,1,有,有,有,60000,601,,0.0,0,,RPOQMLNLJINFFCA77CC
中山區,建物,臺北市中山區民權東路二段５９號三樓,0.0,商,,,1071106,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630405,114.9,0,0,0,無,無,無,35759,311,,0.0,0,房屋用途作為辦公室使用,RPUQMLNLJINFFCA38CC
松山區,房地(土地+建物),臺北市松山區復興北路369號14樓及14樓之1,79.24,商,,,1071105,土地1建物2車位0,十四層,15,辦公商業大樓,商業用,鋼筋混凝土造,0730912,734.16,0,0,0,無,有,無,373094,508,,0.0,0,租金含稅,RPSNMLNLJINFFDA97CC
松山區,建物,臺北市松山區民生東路三段１１２號四樓之１,0.0,商,,,1071105,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730626,138.20999999999998,4,2,2,有,有,無,42000,304,,0.0,0,,RPTNMLNLJINFFDA08CC
松山區,建物,臺北市松山區南京東路三段256巷20弄6號5樓,0.0,住,,,1071123,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741217,221.85000000000002,3,3,3,有,無,有,50000,225,,0.0,0,,RPWNMLNLJINFFDA38CC
松山區,建物,臺北市松山區復興北路233號2樓,0.0,商,,,1071116,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920926,268.83,3,2,2,有,無,有,85000,316,升降機械,14.63,0,,RPVOMLNLJINFFDA38CC
松山區,建物,臺北市松山區富錦街116號,0.0,住,,,1071116,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0570105,103.78,0,0,0,無,無,有,100000,964,,0.0,0,,RPQNMLOLJINFFDA87CC
信義區,房地(土地+建物),臺北市信義區永吉路123號3樓,54.0,商,,,1071116,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630504,94.07,0,1,1,有,無,有,16000,170,,0.0,0,,RPPNMLPLJINFFDA87CC
南港區,房地(土地+建物),臺北市南港區東明街3號1樓,35.84,住,,,1071110,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,96.02,0,0,0,無,無,無,50000,521,,0.0,0,,RPOOMLQLJINFFDA97CC
信義區,房地(土地+建物),臺北市松山區忠孝東路五段238號10樓之2,0.0,住,,,1071123,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940930,61.5,0,0,0,無,無,有,35000,569,,0.0,0,,RPPOMLQLJINFFDA08CC
信義區,建物,臺北市信義區永吉路30巷157弄12號1樓,52.25,住,,,1071029,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0610813,148.82,3,2,2,有,無,無,113520,763,,0.0,0,,RPOPMLQLJINFFDA08CC
松山區,建物,臺北市松山區民生東路四段64號3樓,0.0,住,,,1071022,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,100.0,3,2,2,有,無,有,37000,370,,0.0,0,,RPTPMLQLJINFFDA58CC
松山區,建物,臺北市松山區延吉街30巷11號,0.0,住,,,1071018,土地0建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0670123,156.17000000000002,0,0,0,無,有,有,68000,435,,0.0,0,,RPPQMLQLJINFFDA28CC
信義區,建物,臺北市信義區基隆路一段350號4樓之50,0.0,住,,,1071126,土地0建物1車位0,四層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621124,40.85,2,1,1,有,無,有,17000,416,,0.0,0,,RPQQMLQLJINFFDA38CC
中山區,建物,臺北市中山區北安路829號8樓之6,0.0,住,,,1071120,土地0建物1車位0,八層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0991224,46.89,1,1,1,有,無,有,25330,540,,0.0,0,,RPUOMLQLJINFFCA48CC
中山區,建物,臺北市中山區敬業一路128巷8號1樓,0.0,商,,,1071108,土地0建物1車位1,一層,10,店面(店鋪),商業用,鋼骨鋼筋混凝土造,0930507,166.01999999999998,2,1,1,有,有,無,65000,392,坡道平面,31.1,0,,RPVOMLQLJINFFCA58CC
中山區,建物,臺北市中山區明水路397巷2弄22號,0.0,其他,,,1071008,土地0建物1車位2,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0840608,321.83000000000004,0,0,0,無,有,有,125000,388,坡道平面,0.0,0,租賃範圍：一樓加地下室,RPRPMLQLJINFFCA28CC
中山區,建物,臺北市中山區農安街24之3號7樓之3,0.0,住,,,1071119,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780712,37.55,0,0,0,無,無,有,11000,293,,0.0,0,,RPXPMLQLJINFFCA88CC
內湖區,建物,臺北市內湖區康樂街８５巷１號六樓之２,0.0,住,,,1071112,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830131,80.58,2,2,2,有,無,有,28000,347,,0.0,0,租金含管理費,RPOQMLQLJINFFCA08CC
中正區,建物,臺北市中正區中華路一段7號12樓之10,0.0,商,,,1071112,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214,57.31999999999999,1,1,1,有,有,有,34000,593,,0.0,0,,RPTNMLQLJINFFBA18CC
中正區,建物,臺北市中正區臨沂街75巷15號地下之6,0.0,住,,,1071119,土地0建物1車位0,地下一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850824,23.37,0,0,0,無,無,有,8760,375,,0.0,0,,RPOOMLQLJINFFBA77CC
