編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLQJKINFFAW57CA,新頭段,116.73,都市：其他:自然村專用區,1,1,全筆移轉,07370045
RPPOMLQJKINFFAW07CA,寧北一劃段,164.85,都市：其他:國家公園區,1,1,全筆移轉,00540016
RPSNMLPKJINFFAW17CA,市港段,22.31,都市：商,10000,617,持分移轉,00910000
RPPNMLKKKINFFAW09CA,保生段,477.73,都市：住,1,1,全筆移轉,00090000
RPQNMLTKJINFFAW37CA,東洲村段,39.67,都市：住,1,1,全筆移轉,00470000
RPQOMLQJKINFFAW17CA,慈湖段,6448.24,都市：其他:國家公園區,1,1,全筆移轉,01620000
RPSNMLKLJINFFAW76CA,太湖劃測段,114.26,都市：工,10000,1084,持分移轉,03390000
RPRNMLRJKINFFAW27CA,安岐村段,106.50,都市：住,2,1,持分移轉,00210000
RPRNMLRJKINFFAW27CA,安岐村段,106.50,都市：住,2,1,持分移轉,00210000
RPPNMLMLJINFFAW66CA,寧北一劃段,1240.00,都市：其他:特別景觀區,1,1,全筆移轉,03510003
RPRNMLKLJINFFAW66CA,湖尾段,1440.66,都市：農,1,1,全筆移轉,02510000
RPSNMLRLJINFFAW47CA,吳厝村測段,49.67,都市：其他:自然村專用區,6,1,持分移轉,01290000
RPRNMLLLJINFFAW76CA,湖前段,125.03,都市：其他:自然村專用區,4,1,持分移轉,06210000
RPQNMLMLJINFFAW86DA,延平段,33.20,都市：農,18,1,持分移轉,05090000
RPVNMLNLJINFFAW37CA,塔后段,21.75,都市：其他:自然村專用區,10000,538,持分移轉,00790000
RPTNMLRLJINFFAW57CA,北九十劃段,493.82,都市：農,1,1,全筆移轉,04380001
RPQNMLQLJINFFAW17CA,青山段,661.86,都市：農,1,1,全筆移轉,08840000
RPQNMLQLJINFFAW17CA,中三劃測段,633.00,都市：農,1,1,全筆移轉,01370000
RPPNMLRLJINFFAW27DA,小西門劃測段,678.09,都市：農,1,1,全筆移轉,06210000
RPPNMLRLJINFFAW27DA,小西門劃測段,35.90,都市：其他:道路,1,1,全筆移轉,06210002
RPUNMLRLJINFFAW67CA,西堡劃測段,1020.00,都市：農,1,1,全筆移轉,00510000
RPRNMLQLJINFFAW27CA,山前段,238.45,都市：其他:道路用地,1,1,全筆移轉,04000001
RPTNMLNLJINFFAW17CA,陽宅段,107.00,都市：其他:自然村專用區,1,1,全筆移轉,11170000
RPTNMLKMJINFFAW96CA,湖前段,155.65,都市：住,17,7,持分移轉,14150000
RPVNMLTLJINFFAW97CA,盤山村段,132.24,都市：其他:自然村專用區、道路用地,1,1,全筆移轉,06790000
RPXNMLTLJINFFAW18CA,陽宅段,79.00,都市：其他:自然村專用區,1,1,全筆移轉,10610010
RPXNMLTLJINFFAW18CA,陽宅段,25.48,都市：其他:自然村專用區,10000,1231,持分移轉,10610012
RPSNMLKMJINFFAW86CA,中一段,150.99,都市：農,6,1,持分移轉,01800000
RPPNMLTLJINFFAW47DA,寧湖三劃段,666.67,都市：其他:農業區，保護區,3,2,持分移轉,05300000
RPRNMLOJKINFFAW96CA,賢聚測段,42.08,都市：其他:自然村專用區,6,1,持分移轉,01400003
RPQNMLOJKINFFAW86CA,北九劃段,19.11,都市：其他:道路用地,1,1,全筆移轉,14110004
RPQNMLOJKINFFAW86CA,北九劃段,71.13,都市：其他:道路用地,1,1,全筆移轉,14120001
RPPNMLNJKINFFAW66CA,古坵段,801.20,都市：其他:保護區,1,1,全筆移轉,09460000
RPVNMLNJKINFFAW27CA,寧安四劃段,373.00,都市：農,1,1,全筆移轉,01890001
RPRNMLKKKINFFAW66CA,官澳測段,468.12,都市：其他:自然村專用區,1,1,全筆移轉,06780000
RPPNMLNKKINFFAW76CA,市港段,19.76,都市：住,10000,125,持分移轉,00080000
RPSNMLPJKINFFAW27DA,湖前段,973.05,都市：農,1,1,全筆移轉,02070000
RPRNMLQJKINFFAW27DA,寧湖三劃段,90.81,都市：其他:道路用地,1,1,全筆移轉,06320028
RPQNMLPJKINFFAW96CA,新頭段,1.81,都市：其他:自然村專用區,10000,8,持分移轉,07370000
RPQNMLPJKINFFAW96CA,新頭段,98.28,都市：其他:自然村專用區,1,1,全筆移轉,07370010
RPUNMLKKKINFFAW96CA,陵水湖測段,752.82,都市：農,1,1,全筆移轉,03190000
RPQNMLKKKINFFAW56CA,湖前段,28.78,都市：住,1000,57,持分移轉,01460000
RPSNMLNKKINFFAW07CA,東店段,63.05,都市：住,100000,5285,持分移轉,03310000
RPSNMLKKKINFFAW86DA,寧北一劃段,978.15,都市：農,1,1,全筆移轉,02620000
RPQNMLNKKINFFAW86CA,北一段,900.36,都市：農,1,1,全筆移轉,01420000
RPQNMLNKKINFFAW86CA,北一段,99.79,都市：其他:道路用地,1,1,全筆移轉,01420001
RPRNMLMKKINFFAW86CA,新頭段,14.26,都市：其他:自然村專用區,10000,63,持分移轉,07370000
RPRNMLMKKINFFAW86CA,新頭段,86.27,都市：其他:自然村專用區,1,1,全筆移轉,07370032
RPRNMLNKKINFFAW96CA,中蘭劃測段,490.01,都市：農,2,1,持分移轉,06120000
RPQNMLMKKINFFAW76CA,新頭段,3.40,都市：其他:自然村專用區,10000,15,持分移轉,07370000
RPQNMLMKKINFFAW76CA,新頭段,96.85,都市：其他:自然村專用區,1,1,全筆移轉,07370049
RPPNMLLKKINFFAW56CA,湖尾段,1440.66,都市：農,1,1,全筆移轉,02510000
RPPNMLMKKINFFAW66CA,新頭段,12.45,都市：其他:自然村專用區,10000,55,持分移轉,07370000
RPPNMLMKKINFFAW66CA,新頭段,88.10,都市：其他:自然村專用區,1,1,全筆移轉,07370030
RPUNMLNKKINFFAW27CA,珠山段,493.28,都市：其他:國家公園第一類一般管制區外圍緩衝用地,2,1,持分移轉,05390000
RPUNMLNKKINFFAW27CA,珠山段,493.28,都市：其他:國家公園第一類一般管制區外圍緩衝用地,2,1,持分移轉,05390000
RPRNMLLLKINFFAW96DA,沙港劃段,38.37,都市：住,3,1,持分移轉,12300000
RPQNMLRKKINFFAW27CA,寧古劃段,296.00,都市：其他:國家公園（第一類一般管制區外圍緩衝用地）,2,1,持分移轉,13430000
RPQNMLRKKINFFAW27CA,寧古劃段,296.00,都市：其他:國家公園（第一類一般管制區外圍緩衝用地）,2,1,持分移轉,13430000
RPPNMLRKKINFFAW17CA,寧古劃段,206.33,都市：其他:國家公園（第一類一般管制區外圍緩衝用地）,3,1,持分移轉,12780000
RPPNMLRKKINFFAW17CA,寧古劃段,206.33,都市：其他:國家公園（第一類一般管制區外圍緩衝用地）,3,1,持分移轉,12780000
RPPNMLRKKINFFAW17CA,寧古劃段,206.33,都市：其他:國家公園（第一類一般管制區外圍緩衝用地）,3,1,持分移轉,12780000
RPRNMLOKKINFFAW07CA,天后宮段,22.84,都市：住,10,1,持分移轉,05150000
RPRNMLOKKINFFAW07CA,天后宮段,2.61,都市：其他:道路用地,10,1,持分移轉,05160000
RPXNMLNKKINFFAW57CA,延平段,25.75,都市：其他:農業區建地目,9,3,持分移轉,04310000
RPOOMLTKKINFFAW47DA,水頭段,409.04,都市：農,1,1,全筆移轉,02470000
RPOOMLTKKINFFAW47DA,水頭段,14.11,都市：其他:道路,1,1,全筆移轉,02470001
RPWNMLNKKINFFAW47CA,庵前劃測段,1115.41,都市：農,1,1,全筆移轉,03980000
RPTNMLRKKINFFAW57CA,青山段,19.92,都市：其他:自然村專用區,10000,234,持分移轉,10450001
RPVNMLQLKINFFAW77CA,東坑段,372.00,都市：其他:自然村專用區,1,1,全筆移轉,01870000
RPTNMLQLKINFFAW57CA,寧湖三劃段,1000.00,都市：農,1,1,全筆移轉,03110000
RPRNMLKLKINFFAW76CA,山前段,374.00,都市：其他:自然村專用區,1,1,全筆移轉,00630000
RPXNMLTKKINFFAW18CA,古崗段,341.41,都市：其他:國家公園,1,1,全筆移轉,11980000
RPXNMLTKKINFFAW18CA,古崗段,65.41,都市：其他:道路用地,1,1,全筆移轉,11980001
RPUNMLKLKINFFAW07CA,湖前段,6.38,都市：其他:自然村專用區,1,1,全筆移轉,08950005
RPUNMLKLKINFFAW07CA,湖前段,53.36,都市：其他:自然村專用區,1,1,全筆移轉,08950011
RPUNMLKLKINFFAW07CA,湖前段,17.40,都市：其他:自然村專用區,1,1,全筆移轉,08950016
RPSNMLTKKINFFAW67CA,后垵段,989.22,都市：其他:保護區,1,1,全筆移轉,06000000
RPSNMLTKKINFFAW67CA,后垵段,1112.98,都市：農,1,1,全筆移轉,08080000
RPSNMLTKKINFFAW67CA,東洲段,791.66,都市：其他:保護區,1,1,全筆移轉,05990000
RPQNMLKLKINFFAW66CA,新頭段,14.26,都市：其他:自然村專用區,10000,63,持分移轉,07370000
RPQNMLKLKINFFAW66CA,新頭段,86.27,都市：其他:自然村專用區,1,1,全筆移轉,07370023
RPTNMLTKKINFFAW77CA,北九十劃段,35.87,都市：農,1848,71,持分移轉,01630000
RPTNMLTKKINFFAW77CA,北九十劃段,2.55,都市：農,1848,71,持分移轉,01630001
RPTNMLTKKINFFAW77CA,北九十劃段,162.79,都市：農,6,1,持分移轉,01830000
RPTNMLTKKINFFAW77CA,北九十劃段,41.32,都市：農,24,1,持分移轉,03230000
RPTNMLTKKINFFAW77CA,北九十劃段,165.05,都市：農,6,1,持分移轉,03470000
RPTNMLTKKINFFAW77CA,北九十劃段,41.70,都市：農,24,1,持分移轉,05150000
RPTNMLTKKINFFAW77CA,官嶼劃段,231.17,都市：農,6,1,持分移轉,00590000
RPTNMLTKKINFFAW77CA,官嶼劃段,5.33,都市：農,3,1,持分移轉,04920001
RPTNMLTKKINFFAW77CA,官嶼劃段,41.67,都市：農,24,1,持分移轉,09090000
RPTNMLTKKINFFAW77CA,官嶼劃段,5.33,都市：農,12,1,持分移轉,10380004
RPTNMLTKKINFFAW77CA,官嶼劃段,5.33,都市：農,12,1,持分移轉,10690006
RPTNMLTKKINFFAW77CA,官澳段,41.42,都市：住,24,1,持分移轉,14120000
RPTNMLTKKINFFAW77CA,官澳測段,49.90,都市：農,12,1,持分移轉,06700000
RPTNMLTKKINFFAW77CA,官澳測段,12.40,都市：農,12,1,持分移轉,06700001
RPSNMLKLKINFFAW86CA,官澳測段,373.00,都市：農,1,1,全筆移轉,00660000
RPSNMLKLKINFFAW86CA,官澳測段,200.00,都市：農,1,1,全筆移轉,00670000
RPSNMLKLKINFFAW86CA,官澳測段,178.48,都市：農,1,1,全筆移轉,00730000
RPSNMLKLKINFFAW86CA,官澳測段,359.14,都市：農,1,1,全筆移轉,02600000
RPSNMLKLKINFFAW86CA,官澳測段,117.79,都市：農,1,1,全筆移轉,02870000
RPSNMLKLKINFFAW86CA,官澳測段,694.07,都市：農,1,1,全筆移轉,05450000
RPSNMLKLKINFFAW86CA,官澳測段,325.43,都市：農,1,1,全筆移轉,05480000
RPPNMLKLKINFFAW56CA,寧安二劃段,1000.00,都市：農,1,1,全筆移轉,03570000
RPRNMLTKKINFFAW57CA,后豐港段,872.96,都市：其他:道路用地,1,1,全筆移轉,03750001
RPPNMLOLKINFFAW96CA,寧湖二劃測段,49.12,都市：住,135830,15534,持分移轉,07640000
RPWNMLMLKINFFAW47CA,寧安二劃段,61.97,都市：其他:自然村專用區,10000,976,持分移轉,03660002
RPVNMLMLKINFFAW37CA,寧湖二劃測段,88.83,都市：住,6,1,持分移轉,03880000
RPRNMLMLKINFFAW96CA,寧安二劃段,48.38,都市：其他:自然村專用區,10000,762,持分移轉,03660002
RPPNMLNLKINFFAW86CA,寧古劃段,500.00,都市：其他:國家公園區,1,1,全筆移轉,08480000
RPXNMLMLKINFFAW57CA,寧安二劃段,48.38,都市：其他:自然村專用區,10000,762,持分移轉,03660002
RPPNMLLLKINFFAW66CA,湖前段,227.84,都市：其他:綠地,2,1,持分移轉,00250000
RPPNMLLLKINFFAW66CA,湖前段,80.47,都市：工,2,1,持分移轉,00250001
RPQNMLMLKINFFAW86CA,寧安二劃段,48.38,都市：其他:自然村專用區,10000,762,持分移轉,03660002
RPUNMLMLKINFFAW27CA,寧安二劃段,61.97,都市：其他:自然村專用區,10000,976,持分移轉,03660002
RPRNMLPLKINFFAW27CA,市港段,21.20,都市：住,10000,306,持分移轉,00530000
RPSNMLMLKINFFAW07CA,寧安二劃段,48.38,都市：其他:自然村專用區,10000,762,持分移轉,03660002
RPTNMLPLKINFFAW47CA,湖前段,58.75,都市：其他:自然村專用區,1,1,全筆移轉,03820023
RPTNMLPLKINFFAW47CA,湖前段,1.05,都市：其他:自然村專用區,1200,1,持分移轉,03820026
RPPNMLQLKINFFAW17CA,小徑段,34.83,都市：住,3,1,持分移轉,10540001
RPRNMLQLKINFFAW37CA,小徑段,34.83,都市：住,3,1,持分移轉,10540001
RPSNMLPLKINFFAW37CA,東林段,70.11,都市：其他:自然村專用區,1,1,全筆移轉,06140003
RPUNMLQLKINFFAW67CA,湖前段,80.69,都市：其他:乙種工業區,1,1,全筆移轉,00910000
RPPNMLRLKINFFAW27CA,寧湖三劃段,1000.00,都市：農,1,1,全筆移轉,03110000
RPRNMLRLKINFFAW47CA,市港段,30.32,都市：住,10000,1444,持分移轉,00540000
RPUNMLRLKINFFAW77CA,市港段,30.32,都市：住,10000,1444,持分移轉,00540000
RPVNMLRLKINFFAW87CA,市港段,30.32,都市：住,10000,1444,持分移轉,00540000
RPWNMLRLKINFFAW97CA,市港段,58.38,都市：住,10000,2780,持分移轉,00540000
RPXNMLRLKINFFAW08CA,沙港劃段,1000.06,都市：農,1,1,全筆移轉,01190000
RPOOMLRLKINFFAW27CA,中二劃段,41.67,都市：其他:自然村專用區,6,1,持分移轉,03300000
RPQNMLOJJHOFFAW76CA,中二劃段,39.34,都市：住,2,1,持分移轉,03780005
RPQNMLOJJHOFFAW76CA,中二劃段,39.34,都市：住,2,1,持分移轉,03780005
RPQNMLOJJHOFFAW76CA,中二劃段,11.79,都市：住,1000,30,持分移轉,03780006
RPQNMLOJJHOFFAW76CA,中二劃段,11.79,都市：住,1000,30,持分移轉,03780006
RPQNMLMJJHOFFAW76EA,上后垵測段,32.44,都市：其他:自然村專用區,6,1,持分移轉,00870000
RPRNMLSLKINFFAW57CA,賢聚測段,49.65,都市：其他:自然村專用區,8,1,持分移轉,01720003
RPVNMLOLKINFFAW57CA,陽宅段,885.77,都市：農,1,1,全筆移轉,02950000
RPQNMLOLKINFFAW07CA,寧安二劃段,48.38,都市：其他:自然村專用區,10000,762,持分移轉,03660002
RPPNMLMJJHOFFAW09CA,東沙段,368.30,都市：其他:國家公園第一類一般管制區外圍緩衝用地,1,1,全筆移轉,06470000
RPTNMLSJJHOFFAW57DA,榜林村段,74.67,都市：其他:自然村專用區,1,1,全筆移轉,01220001
RPPNMLQKJHOFFAW07DA,市港段,110.08,都市：住,309693,54465,持分移轉,01070000
RPPNMLRJJHOFFAW07DA,烏土段,91.30,都市：住,1,1,全筆移轉,05270003
RPTNMLOJJHOFFAW07CA,寧湖三劃段,491.14,都市：其他:閩南專用區,1,1,全筆移轉,08330005
RPRNMLOJJHOFFAW86CA,寧湖一劃段,63.67,都市：住,10000,709,持分移轉,02520000
RPSNMLOJJHOFFAW96CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPTNMLRLKINFFAW67CA,市港段,30.32,都市：住,10000,1444,持分移轉,00540000
RPSNMLRLKINFFAW57CA,市港段,30.32,都市：住,10000,1444,持分移轉,00540000
RPPNMLTJJHOFFAW17CA,祥豐段,17.41,都市：住,10000,224,持分移轉,00390000
RPPNMLTJJHOFFAW17CA,祥豐段,13.51,都市：住,10000,224,持分移轉,00400000
RPQNMLTJJHOFFAW27CA,祥豐段,17.33,都市：住,10000,223,持分移轉,00390000
RPQNMLTJJHOFFAW27CA,祥豐段,13.45,都市：住,10000,223,持分移轉,00400000
RPRNMLSJJHOFFAW27CA,寧安二劃段,48.38,都市：其他:自然村專用區,10000,762,持分移轉,03660002
RPQNMLSJJHOFFAW17CA,寧安二劃段,48.38,都市：其他:自然村專用區,10000,762,持分移轉,03660002
RPPNMLKKJHOFFAW98CA,寧湖一劃段,7.18,都市：農,14,1,持分移轉,03100000
RPPNMLKKJHOFFAW98CA,寧湖一劃段,120.00,都市：農,1,1,全筆移轉,03100028
RPPNMLKKJHOFFAW98CA,太湖劃測段,450.00,都市：農,1,1,全筆移轉,15980000
RPSNMLSJJHOFFAW37CA,山前段,52.00,都市：農,1,1,全筆移轉,04650000
RPRNMLKKJHOFFAW56CA,后豐港段,92.42,都市：其他:道路用地,27733,9242,持分移轉,02570001
RPRNMLKKJHOFFAW56CA,后豐港段,121.78,都市：農,1,1,全筆移轉,02590000
RPRNMLKKJHOFFAW56CA,后豐港段,36.03,都市：其他:道路用地,1,1,全筆移轉,02590001
RPRNMLKKJHOFFAW56CA,后豐港段,208.72,都市：農,1,1,全筆移轉,03780000
RPRNMLKKJHOFFAW56CA,后豐港段,137.70,都市：農,1,1,全筆移轉,03780001
RPRNMLKKJHOFFAW56CA,后豐港段,278.25,都市：其他:道路用地,1,1,全筆移轉,03790000
RPRNMLKKJHOFFAW56CA,后豐港段,23.07,都市：其他:道路用地,1,1,全筆移轉,03790001
RPRNMLKKJHOFFAW56CA,后豐港段,.16,都市：其他:道路用地,1,1,全筆移轉,03830001
RPSOMLLKJHOFFAW96DA,祥和段,19.75,都市：其他:道路,1,1,全筆移轉,08560000
RPSOMLLKJHOFFAW96DA,祥和段,57.86,都市：商,1,1,全筆移轉,08570000
RPQNMLLKJHOFFAW66DA,金門城測段,61.67,都市：住,6,1,持分移轉,03940000
RPRNMLLKJHOFFAW66CA,祥瑞段,23.03,都市：住,30,1,持分移轉,05510000
RPVNMLKKJHOFFAW96CA,城南段,15.70,都市：其他:自然村專用區,8,1,持分移轉,06940000
RPPNMLLKJHOFFAW09CA,古坵段,628.00,都市：農,1,1,全筆移轉,06330000
RPPNMLLKJHOFFAW09CA,古坵段,658.00,都市：農,1,1,全筆移轉,07910000
RPPNMLLKJHOFFAW09CA,燕南山段,474.80,都市：其他:農業區，道路用地,1,1,全筆移轉,08450000
RPVNMLLMJHOFFAW37DA,新市段,285.00,都市：住,1,1,全筆移轉,01080000
RPVNMLLMJHOFFAW37DA,新市段,190.01,都市：住,1,1,全筆移轉,01130000
RPVNMLLMJHOFFAW37DA,新市段,100.20,都市：住,1,1,全筆移轉,01210000
RPVNMLLMJHOFFAW37DA,新市段,436.91,都市：其他:醫療區    保存區,1,1,全筆移轉,01240000
RPVNMLLMJHOFFAW37DA,新市段,2.03,都市：其他:道,1,1,全筆移轉,01270001
RPVNMLLMJHOFFAW37DA,新市段,14.06,都市：其他:道,1,1,全筆移轉,01280001
RPWNMLKKJHOFFAW07CA,寧湖三劃段,960.70,都市：農,1,1,全筆移轉,01290000
RPSNMLLKJHOFFAW76CA,祥瑞段,23.03,都市：住,30,1,持分移轉,05510000
RPQNMLKKJHOFFAW09CA,寧湖一劃段,105.28,都市：其他:自然村專用區,10000,1316,持分移轉,02180002
RPUNMLKKJHOFFAW86CA,珠山段,687.39,都市：其他:第二類一般管制區,1,1,全筆移轉,09260000
RPUNMLKKJHOFFAW86CA,珠山段,814.58,都市：其他:第二類一般管制區,1,1,全筆移轉,10470000
RPUNMLLKJHOFFAW96CA,庵邊段,51.09,都市：其他:自然村專用區,10000,1101,持分移轉,02470000
SPQNMLMJJHOFFAW86EA,上后垵測段,32.44,都市：其他:自然村專用區,6,1,持分移轉,00870000
RPQNMLLMJHOFFAW76CA,古坵段,108.00,都市：其他:自然村專用區,1,1,全筆移轉,09520000
RPOOMLLKJHOFFAW09CA,市港段,19.95,都市：住,10000,288,持分移轉,00530000
RPQNMLNKJHOFFAW76CA,士校段,2295.07,都市：農,1,1,全筆移轉,01660002
RPQNMLPKJHOFFAW96CA,北五劃段,1419.08,都市：其他:保護區農業區,1,1,全筆移轉,00440000
RPQNMLPKJHOFFAW96CA,北五劃段,165.45,都市：其他:道路用地,2,1,持分移轉,00440002
RPRNMLPKJHOFFAW07CA,北五劃段,709.54,都市：其他:保護區農業區,2,1,持分移轉,00440000
RPPNMLNKJHOFFAW66CA,寧古劃段,480.00,都市：其他:特別景觀區,1,1,全筆移轉,08000000
RPPNMLNKJHOFFAW66CA,寧古劃段,500.00,都市：其他:第二類一般管制區,1,1,全筆移轉,08800000
RPSNMLQKJHOFFAW27CA,天后宮段,9.71,都市：商,2,1,持分移轉,05430000
RPSNMLQKJHOFFAW27CA,天后宮段,9.71,都市：商,2,1,持分移轉,05430000
RPSNMLQKJHOFFAW27CA,天后宮段,142.51,都市：住,2,1,持分移轉,05440000
RPSNMLQKJHOFFAW27CA,天后宮段,142.51,都市：住,2,1,持分移轉,05440000
RPSNMLQKJHOFFAW27CA,天后宮段,8.14,都市：其他:住、道路用地,2,1,持分移轉,05450000
RPSNMLQKJHOFFAW27CA,天后宮段,8.14,都市：其他:住、道路用地,2,1,持分移轉,05450000
RPSNMLQKJHOFFAW27CA,天后宮段,3.38,都市：其他:機關用地、道路用地,2,1,持分移轉,05460000
RPSNMLQKJHOFFAW27CA,天后宮段,3.38,都市：其他:機關用地、道路用地,2,1,持分移轉,05460000
RPUNMLSKJHOFFAW67CA,寧北一劃段,284.68,都市：其他:特別景觀區,1,1,全筆移轉,00620011
RPUNMLSKJHOFFAW67CA,寧北一劃段,480.00,都市：其他:特別景觀區,1,1,全筆移轉,01430002
RPUNMLSKJHOFFAW67CA,寧北一劃段,240.00,都市：農,1,1,全筆移轉,03930000
RPUNMLSKJHOFFAW67CA,寧古劃段,533.00,都市：其他:第二類一般管制區,1,1,全筆移轉,09070000
RPUNMLSKJHOFFAW67CA,古寧頭段,47.50,都市：其他:第一類一般管制區,8,4,持分移轉,05340000
RPWNMLLKJHOFFAW17CA,市港段,16.29,都市：住,10000,383,持分移轉,01090000
RPPNMLOKJHOFFAW76CA,市港段,24.94,都市：住,10000,360,持分移轉,00530000
RPXNMLSKJHOFFAW97CA,寧湖一劃段,19.35,都市：住,15,1,持分移轉,02170002
RPXNMLSKJHOFFAW97CA,寧湖一劃段,17.35,都市：住,15,1,持分移轉,02180000
RPWNMLSKJHOFFAW87CA,寧湖一劃段,19.35,都市：住,15,1,持分移轉,02170002
RPWNMLSKJHOFFAW87CA,寧湖一劃段,17.35,都市：住,15,1,持分移轉,02180000
RPOOMLSKJHOFFAW17CA,寧湖一劃段,19.35,都市：住,15,1,持分移轉,02170002
RPOOMLSKJHOFFAW17CA,寧湖一劃段,17.35,都市：住,15,1,持分移轉,02180000
RPTNMLQKJHOFFAW37CA,大園段,270.13,都市：農,1,1,全筆移轉,00760000
RPTNMLQKJHOFFAW37CA,龍潭段,245.61,都市：農,1,1,全筆移轉,06450000
RPTNMLQKJHOFFAW37CA,龍潭段,5.09,都市：其他:國家公園第一類一般管制區,1,1,全筆移轉,06450002
RPTNMLQKJHOFFAW37CA,龍潭段,301.64,都市：農,1,1,全筆移轉,07880000
RPTNMLQKJHOFFAW37CA,龍潭段,402.33,都市：農,1,1,全筆移轉,10730000
RPTNMLQKJHOFFAW37CA,龍潭段,241.11,都市：農,1,1,全筆移轉,10730001
TPQNMLSKJHOFFAW47CA,祥瑞段,11.77,都市：住,10000,771,持分移轉,06000000
RPUOMLSKJHOFFAW77CA,寧北一劃段,453.00,都市：農,1,1,全筆移轉,00340000
RPUOMLSKJHOFFAW77CA,寧北一劃段,227.00,都市：農,1,1,全筆移轉,00340001
RPTOMLSKJHOFFAW67CA,寧湖一劃段,19.35,都市：住,15,1,持分移轉,02170002
RPTOMLSKJHOFFAW67CA,寧湖一劃段,17.35,都市：住,15,1,持分移轉,02180000
SPQNMLSKJHOFFAW37CA,祥瑞段,11.77,都市：住,10000,771,持分移轉,06000000
RPROMLSKJHOFFAW47CA,寧湖一劃段,19.35,都市：住,15,1,持分移轉,02170002
RPROMLSKJHOFFAW47CA,寧湖一劃段,17.35,都市：住,15,1,持分移轉,02180000
RPQNMLSKJHOFFAW27CA,祥瑞段,6.63,都市：住,10000,434,持分移轉,06000000
UPQNMLSKJHOFFAW57CA,祥瑞段,9.93,都市：住,10000,650,持分移轉,06000000
RPPOMLSKJHOFFAW27CA,寧湖一劃段,19.35,都市：住,15,1,持分移轉,02170002
RPPOMLSKJHOFFAW27CA,寧湖一劃段,17.35,都市：住,15,1,持分移轉,02180000
