鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北屯區,房地(土地+建物),臺中市北屯區熱河路二段183號1樓,210.0,住,,,1071218,土地1建物1車位0,一層,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850827,174.14,0,0,0,無,無,無,70000,402,,0.0,0,,RPXPMLMJJHOFFBB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路500號28樓之6,15.24,其他,,,1071203,土地1建物1車位2,二十八層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,287.24,0,0,0,無,有,無,58000,202,坡道機械,0.0,0,,RPQNMLMJJHOFFCB47CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路500號14樓之6,15.58,其他,,,1071207,土地1建物1車位1,十四層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,264.17,0,0,0,無,有,無,58900,223,坡道平面,0.0,3000,,RPRNMLMJJHOFFCB57CC
西屯區,房地(土地+建物),臺中市西屯區市政北二路238號31樓之5,20.77,商,,,1071227,土地1建物1車位0,三十一層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,369.22,0,0,0,無,有,無,106100,287,,0.0,0,,RPSNMLMJJHOFFCB67CC
南屯區,房地(土地+建物),臺中市南屯區大進街490號3樓之3,260.0,住,,,1071218,土地1建物1車位0,三層,10,辦公商業大樓,商業用,鋼筋混凝土造,0810616,179.10999999999999,0,0,0,無,無,無,30000,167,,0.0,0,,RPTNMLMJJHOFFCB77CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路186號6樓之1,19.23,其他,,,1071215,土地1建物1車位1,六層,28,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060321,333.15999999999997,0,0,0,無,有,無,88000,264,坡道平面,0.0,0,,RPVNMLMJJHOFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路282號5樓之2,13.29,其他,,,1071219,土地1建物1車位1,十九層,35,辦公商業大樓,見其他登記事項,見其他登記事項,1070131,215.39,0,0,0,無,有,無,68000,316,坡道平面,0.0,0,,RPWNMLMJJHOFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路186號14樓之1,18.49,其他,,,1071219,土地1建物1車位1,十四層,28,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060321,333.15999999999997,0,0,0,無,有,無,84625,254,坡道平面,0.0,0,,RPXNMLMJJHOFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路186號9樓之3,13.47,其他,,,1071225,土地1建物1車位1,九層,28,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060321,229.5,0,0,0,無,有,有,62500,272,坡道平面,0.0,3500,,RPOOMLMJJHOFFCB37CC
西屯區,房地(土地+建物),臺中市西屯區河南路二段363號,3362.0,商,,,1071217,土地6建物1車位0,一層,2,店面(店鋪),住商用,鋼造,0800807,637.92,2,0,0,有,無,無,500000,784,,0.0,0,僅承租部分房地範圍依使照之I、F戶及房地後方部分空地可停兩部車之範圍,RPPOMLMJJHOFFCB47CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段389號十六樓之9,17.44,住,,,1070106,土地1建物1車位2,十六層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000121,164.54,4,2,3,有,有,有,75520,459,坡道平面,29.06,0,,RPROMLMJJHOFFCB67CC
南屯區,房地(土地+建物),臺中市南屯區五福街172號,81.0,住,,,1080101,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0701229,59.21,0,0,0,無,無,無,18000,304,,0.0,0,,RPVOMLMJJHOFFCB08CC
南屯區,房地(土地+建物),臺中市南屯區五福街172號,30.78,住,,,1080101,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0701229,156.36,3,0,0,有,無,無,7000,45,,0.0,0,,RPXOMLMJJHOFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區上石路181巷19號11樓之1,15.64,住,,,1071213,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961012,165.74,3,2,2,有,無,有,27000,163,,0.0,0,,RPQPMLMJJHOFFCB67CC
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路二段35號20樓之2,22.97,商,,,1071221,土地1建物1車位1,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980619,348.97,4,2,3,有,有,有,84422,242,坡道平面,0.0,0,,RPSPMLMJJHOFFCB87CC
西區,房地(土地+建物),臺中市西區五權路1-67號5樓526室,3.72,商,,,1071207,土地1建物0車位0,五層,22,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0800403,105.76,0,0,0,無,有,無,23000,217,,0.0,0,,RPRNMLMJJHOFFAB37CC
西區,房地(土地+建物)+車位,臺中市西區大隆路20號7樓之9,34.3,住,,,1071212,土地1建物1車位2,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,0791110,279.43,0,0,0,無,無,無,42000,150,升降機械,0.0,0,,RPSNMLMJJHOFFAB47CC
南區,房地(土地+建物),臺中市南區三民西路342號,102.0,住,,,1071218,土地2建物1車位0,全,2,透天厝,住家用,見其他登記事項,0621106,111.8,2,2,2,有,無,無,32000,286,,0.0,0,含增建或未登記建物。；含管理費、稅金或水電等費用。；,RPTPMLMJJHOFFAB77CC
豐原區,房地(土地+建物),臺中市豐原區豐南街240巷20號,150.63,住,,,1071226,土地1建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0941104,147.22,2,2,2,有,無,無,18000,122,,0.0,0,,RPUNMLMJJHOFFDB97CC
豐原區,房地(土地+建物),臺中市豐原區豐西街150巷5號,217.0,住,,,1071207,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,0930617,245.52,1,1,2,有,無,無,25000,102,,0.0,0,,RPVNMLMJJHOFFDB08CC
豐原區,土地,翁明段8地號,140.1,工,,,1071220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,143,,0.0,0,有未辦保存登記貳層樓房壹棟全部,RPRNMLNJJHOFFDB77CC
南區,建物,臺中市南區建成路１６０１之１號,0.0,商,,,1071211,土地0建物1車位0,見其他登記事項,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0920916,311.98,1,2,3,有,有,有,34000,109,,0.0,0,,RPSNMLNJJHOFFAB57CC
西區,建物,臺中市西區英才路４７０巷７號３樓之４,0.0,住,,,1071214,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830606,29.94,1,0,1,有,有,有,6500,217,,0.0,0,租金含管理費,RPUNMLNJJHOFFAB77CC
西屯區,建物,臺中市西屯區福中三街２３巷６號,0.0,住,,,1071212,土地0建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0871228,233.33,4,2,3,有,無,有,30000,129,,0.0,0,,RPRNMLNJJHOFFCB67CC
西屯區,建物,臺中市西屯區國安一路２２９號１２樓之１１,0.0,住,,,1071212,土地0建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031113,115.38,2,2,2,有,有,有,23000,199,坡道機械,20.21,0,,RPTNMLNJJHOFFCB87CC
西屯區,土地,鑫港尾段219地號,838.79,住,,,1071220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,152240,181,,0.0,0,,RPVNMLNJJHOFFCB08CC
西屯區,土地,鑫港尾段255地號,1108.31,住,,,1071226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,150000,135,,0.0,0,,RPWNMLNJJHOFFCB18CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號19樓之8,6.28,商,,,1071219,土地1建物1車位0,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.8,0,0,0,無,有,有,15000,243,,0.0,0,,RPROMLNJJHOFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號15樓之18,8.49,商,,,1071214,土地1建物1車位0,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,122.45,2,1,1,有,有,有,21000,171,坡道平面,0.0,0,,RPSOMLNJJHOFFCB87CC
西屯區,車位,臺中市西屯區文心路三段6號等公共設施,0.0,,,,1071206,土地0建物0車位1,,,其他,,,,35.91,0,0,0,有,有,無,2500,,坡道平面,35.91,2500,,RPTOMLNJJHOFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區台灣大道四段767號8樓之2,1249.0,住,,,1071227,土地1建物1車位0,八層,13,辦公商業大樓,商業用,鋼筋混凝土造,0810331,84.53,1,0,0,有,有,無,13000,154,,0.0,0,,RPUOMLNJJHOFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區台灣大道四段767號8樓之2,1249.0,住,,,1071227,土地1建物1車位0,八層,13,辦公商業大樓,商業用,鋼筋混凝土造,0810331,56.35,1,0,0,有,有,無,10000,177,,0.0,0,,RPVOMLNJJHOFFCB18CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6-6號8樓之7,8.21,商,,,1071228,土地1建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,84.86,2,1,2,有,有,有,23000,271,,0.0,0,含管理費、稅金或水電等費用。；,RPRPMLNJJHOFFCB87CC
西屯區,車位,臺中市西屯區文心路三段6號等公共設施,0.0,,,,1071228,土地0建物0車位1,,,其他,,,,37.8,0,0,0,有,有,無,2500,,坡道平面,37.8,2500,,RPSPMLNJJHOFFCB97CC
西屯區,車位,臺中市西屯區文心路三段6號等公共設施,0.0,,,,1071228,土地0建物0車位1,,,其他,,,,37.8,0,0,0,有,有,無,2500,,坡道平面,37.8,2500,,RPTPMLNJJHOFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段247號8樓之3,6.46,商,,,1071227,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,70.21,0,0,0,無,有,有,16500,235,,0.0,0,,RPUPMLNJJHOFFCB18CC
北屯區,建物,臺中市北屯區崇德路三段１２７號,0.0,住,,,1071215,土地0建物1車位1,見其他登記事項,21,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050427,256.89,0,2,2,有,有,無,110000,428,坡道平面,28.13,0,,RPPOMLNJJHOFFBB47CC
北屯區,房地(土地+建物),臺中市北屯區中清東一街48號,89.0,商,,,1071205,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0761102,214.94,6,3,4,有,無,無,24500,114,,0.0,0,,RPQOMLNJJHOFFBB57CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段288號15樓之15,6.84,商,,,1071221,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,90.66,1,0,0,無,有,有,20000,221,坡道平面,27.23,0,含管理費、稅金或水電等費用。；,RPOPMLNJJHOFFBB47CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段288號21樓之19,10.16,商,,,1071217,土地1建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,119.47,2,1,2,有,有,有,36000,301,坡道平面,27.23,0,含管理費、稅金或水電等費用。；,RPQPMLNJJHOFFBB67CC
北區,車位,臺中市北區進化北路317號等公共設施,0.38,商,,,1071224,土地0建物0車位1,,,其他,,,,27.9,0,0,0,有,有,無,3200,,坡道平面,27.9,3200,,RPRPMLNJJHOFFBB77CC
北區,房地(土地+建物),臺中市北區進化北路317號13樓之7,5.75,商,,,1071218,土地2建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.83,0,0,0,無,有,有,15000,224,,0.0,0,,RPTPMLNJJHOFFBB97CC
北區,房地(土地+建物),臺中市北區進化北路317號10樓之11,5.7,商,,,1071218,土地2建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.37,0,0,0,無,有,有,14000,211,,0.0,0,,RPVPMLNJJHOFFBB18CC
北區,房地(土地+建物),臺中市北區進化北路317號13樓之15,6.17,商,,,1071220,土地2建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,71.53999999999999,0,0,0,無,有,有,15000,210,,0.0,0,,RPXPMLNJJHOFFBB38CC
北區,車位,臺中市北區進化北路317號等公共設施,0.38,商,,,1071218,土地0建物0車位1,,,其他,,,,27.89,0,0,0,有,有,無,3200,,坡道平面,27.89,3200,,RPQQMLNJJHOFFBB77CC
北區,車位,臺中市北區進化北路317號等公共設施,5.95,商,,,1071222,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,無,2500,,坡道機械,15.94,2500,,RPRQMLNJJHOFFBB87CC
北區,車位,臺中市北區進化北路317號等公共設施,0.25,商,,,1071227,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,無,2000,,坡道機械,15.94,2000,,RPSQMLNJJHOFFBB97CC
北區,房地(土地+建物),臺中市北區進化北路317號16樓之2,7.81,商,,,1071231,土地2建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,83.97,0,0,0,無,有,有,17000,202,,0.0,0,含管理費、稅金或水電等費用。；,RPTQMLNJJHOFFBB08CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,0.0,,,,1071228,土地0建物0車位1,,,其他,,,,13.62,0,0,0,有,有,無,2500,,坡道機械,13.62,2500,,RPUQMLNJJHOFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號7樓之17,11.13,商,,,1071230,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,126.99000000000001,2,1,2,有,有,有,24000,189,,0.0,0,含管理費、稅金或水電等費用。；,RPVQMLNJJHOFFBB28CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,0.0,,,,1071226,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,無,3500,,坡道平面,27.23,3500,,RPWQMLNJJHOFFBB38CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段288號12樓之10,6.34,商,,,1071227,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,76.56,0,0,0,無,有,有,20000,261,坡道機械,13.62,0,含管理費、稅金或水電等費用。；,RPXQMLNJJHOFFBB48CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號8樓之8,5.92,商,,,1071226,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.68000000000001,1,1,1,有,有,有,18000,283,,0.0,0,含管理費、稅金或水電等費用。；,RPORMLNJJHOFFBB67CC
北屯區,房地(土地+建物),臺中市北屯區松竹五路二段228號,367.67,住,,,1071223,土地4建物2車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0970613,208.5,0,0,0,無,無,無,70000,336,,0.0,0,另一戶租賃層次為一層及地下一層,RPVPMLOJJHOFFBB28CC
西屯區,房地(土地+建物),臺中市西屯區台中市西屯區西屯路三段102號,79.2,商,,,1080101,土地1建物1車位0,全,4,透天厝,住商用,加強磚造,0790502,132.13,4,1,4,有,無,無,41000,310,,0.0,0,續租。；,RPVNMLOJJHOFFCB18CC
南屯區,建物,臺中市南屯區大墩十街２０２號三樓之１,0.0,住,,,1071210,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961113,104.08,3,2,2,有,有,有,24000,231,,0.0,0,,RPXNMLOJJHOFFCB38CC
南區,房地(土地+建物),臺中市南區工學北路86號8樓之53,5.49,商,,,1071214,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,31.04,1,1,1,有,有,有,5500,177,,0.0,0,,RPSOMLOJJHOFFAB77CC
南區,房地(土地+建物),臺中市南區工學北路86號9樓之18,3.44,商,,,1071217,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.55,1,1,1,有,有,有,6000,210,,0.0,0,,RPTOMLOJJHOFFAB87CC
豐原區,土地,東湳段660-1地號,724.75,住,,,1071228,土地1建物0車位0,,,其他,,,,0.0,4,0,0,有,無,無,13000,18,,0.0,0,有一棟未登記建物,RPVNMLOJJHOFFDB28CC
西區,房地(土地+建物),臺中市西區三民路一段37-1號,112.0,住,,,1080103,土地1建物1車位0,全,3,透天厝,商業用,見其他登記事項,0560728,187.01,2,2,2,有,無,無,32000,171,,0.0,0,,RPVQMLRJJHOFFAB58CC
西區,建物,臺中市西區中華路一段１－７號１４樓之１０,0.0,商,,,1071221,土地0建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0850119,46.65,1,0,1,有,有,有,6300,135,,0.0,0,,RPXQMLRJJHOFFAB78CC
南區,建物,臺中市南區新榮街３７號,0.0,住,,,1071222,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0710216,135.86,3,1,3,有,無,有,18000,132,,0.0,0,,RPORMLRJJHOFFAB97CC
南區,建物,臺中市南區仁和一街９３號５樓之１,0.0,其他,,,1071224,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.19,3,2,2,有,無,有,13000,135,,0.0,0,,RPPRMLRJJHOFFAB08CC
南屯區,建物,臺中市南屯區文心南三路５８８號１８樓之５,0.0,商,,,1071226,土地0建物1車位3,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001207,350.36,4,2,3,有,有,有,50000,143,坡道平面,53.55,0,,RPTRMLRJJHOFFCB68CC
西屯區,建物,臺中市西屯區市政北七路１６８號３樓之３,0.0,其他,,,1071215,土地0建物1車位2,三層,32,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0991013,287.39,2,2,3,有,有,有,52000,181,坡道平面,31.66,0,租金含管理費,RPURMLRJJHOFFCB78CC
西屯區,建物,臺中市西屯區國安一路６７之８號２樓之１,0.0,住,,,1071228,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960907,108.64,2,2,1,有,有,無,20000,184,坡道平面,20.99,0,,RPVRMLRJJHOFFCB88CC
北區,房地(土地+建物),臺中市北區梅亭街438號,0.0,住,,,1071227,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0661027,76.0,0,0,0,無,無,無,19000,250,,0.0,0,,RPUNMLRJJHOFFBB28CC
北屯區,房地(土地+建物),臺中市北屯區柳陽西街13號,0.0,住,,,1071219,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810825,56.69,0,0,0,無,有,無,14000,247,,0.0,0,,RPVNMLRJJHOFFBB38CC
北區,建物,臺中市北區學士路８３號６樓,0.0,住,,,1071225,土地0建物0車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781026,41.129999999999995,1,1,1,有,有,有,10000,243,,0.0,0,1公設面積無法分算。2租金含管理費。,RPUPMLRJJHOFFBB48CC
北區,房地(土地+建物),臺中市北區中清路一段652號16樓之2,15.73,住,,,1071221,土地1建物1車位0,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880616,191.34,3,2,2,有,有,有,28000,146,,0.0,0,,RPXQMLSJJHOFFBB98CC
西屯區,房地(土地+建物),臺中市西屯區國安一路133號三樓之7,7.1,住,,,1071213,土地1建物1車位0,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,67.18,2,2,1,有,有,有,14999,223,,0.0,0,,RPUNMLSJJHOFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段389號16樓之9,17.44,其他,,,1080106,土地1建物1車位2,十六層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000121,190.3,4,2,3,有,有,有,60000,315,坡道平面,29.06,0,,RPRPMLSJJHOFFCB38CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十六街6號十樓之5,19.26,住,,,1071213,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881019,161.58,3,2,2,有,有,有,26000,161,坡道平面,30.58,0,,RPQQMLSJJHOFFCB38CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段366.368號,76.85,住,,,1071212,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0941220,524.63,0,2,4,有,無,有,120000,229,坡道機械,0.0,0,,RPUQMLSJJHOFFCB78CC
西區,土地,麻園頭段615-1地號,165.0,商,,,1071228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,58000,352,,0.0,0,含增建或未登記建物。；,RPSOMLSJJHOFFAB18CC
豐原區,房地(土地+建物),臺中市豐原區西安街175-1號,108.6,住,,,1080103,土地2建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0790903,331.14,6,2,3,有,無,無,42000,127,,0.0,0,,RPTNMLSJJHOFFDB48CC
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號11樓之1,10.67,商,,,1071210,土地1建物0車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070725,117.63,2,1,1,有,有,有,15300,130,坡道平面,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金17000房東租金9折15300房客租金7折11900,RPOOMLTJJHOFFFB38CC
沙鹿區,建物,臺中市沙鹿區台灣大道七段432巷66弄72號3F,0.0,住,,,1071210,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,無,有,3807,187,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金4230房東租金9折3807房客租金7折2961,RPVTMLTJJHOFFFB96CC
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段209號11樓之2,11.0,商,,,1071210,土地1建物0車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070725,120.75999999999999,2,1,1,有,有,有,16200,134,坡道平面,0.0,1200,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金18000房東租金9折16200房客租金7折12600,RPWTMLTJJHOFFFB07CC
清水區,房地(土地+建物)+車位,臺中市清水區港新五路207號十樓之6,64.98,商,,,1071210,土地1建物0車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061027,135.5,2,1,1,有,有,有,15300,113,坡道平面,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金17000房東租金9折15300房客租金9折15300,RPXTMLTJJHOFFFB17CC
烏日區,房地(土地+建物),臺中市烏日區民權街26號,106.92,住,,,1080109,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1010111,273.03,5,2,7,有,無,有,40000,147,,0.0,0,,RPOPMLTJJHOFFIB78CC
烏日區,房地(土地+建物),臺中市烏日區民權路93號,110.09,住,,,1080109,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0830602,196.07,4,2,3,有,無,有,20000,102,,0.0,0,,RPPPMLTJJHOFFIB88CC
大里區,房地(土地+建物)+車位,臺中市大里區東榮路一段126號四樓之3,84.59,商,,,1071210,土地1建物0車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021118,137.88,3,2,2,有,有,有,17100,124,坡道機械,0.0,3000,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金19000房東租金9折17100房客租金7折13300,RPVRMLTJJHOFFIB07CC
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段937號十六樓之5,20.56,住,,,1080104,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070801,165.44,3,2,1,有,無,有,25000,151,坡道平面,35.56,0,,RPSOMLTJJHOFFBB38CC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍榮一街28號五樓之15,17.02,商,,,1071222,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,145.08,3,2,2,有,有,有,25500,176,坡道平面,14.44,0,含管理費、稅金或水電等費用。；,RPWOMLTJJHOFFBB78CC
北屯區,建物,臺中市北屯區建和路二段２１９巷１１號,0.0,商,,,1071228,土地0建物1車位1,一層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1031027,107.92000000000002,0,1,1,有,有,有,24000,222,坡道平面,18.77,0,租金含管理費,RPQNMLKKJHOFFBB27CC
南屯區,房地(土地+建物),臺中市南屯區大墩12墩650號,36.4,住,,,1080110,土地1建物1車位0,二層,2,店面(店鋪),住商用,鋼筋混凝土造,0840525,148.83,2,0,0,無,有,無,30000,202,,0.0,0,,RPUNMLKKJHOFFCB77CC
南屯區,建物,臺中市南屯區義芳街２７號３樓之２,0.0,住,,,1071220,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,162.76,3,2,2,有,有,有,27500,169,坡道平面,31.42,0,租金含管理費,RPWNMLKKJHOFFCB97CC
西屯區,建物,臺中市西屯區台中市西屯區協和里工業區三十二路八十六號,0.0,工,,,1080107,土地0建物1車位0,一層,4,廠辦,見其他登記事項,見其他登記事項,0930607,426.45,0,0,0,無,無,有,58000,136,,0.0,0,分租一樓南側,RPQOMLKKJHOFFCB47CC
南屯區,房地(土地+建物),臺中市南屯區東興路二段186號9樓之1,16.06,住,,,1071212,土地1建物1車位0,九層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810130,109.61,0,0,0,無,有,無,17500,160,,0.0,0,冷氣.空調,RPXOMLKKJHOFFCB18CC
南屯區,房地(土地+建物),臺中市南屯區向上路二段433號,75.16,住,,,1071217,土地1建物1車位0,全,,透天厝,,,,89.88,0,0,0,無,無,有,70000,779,,0.0,0,外牆作為廣告使用。；,RPOPMLKKJHOFFCB37CC
南屯區,房地(土地+建物),臺中市南屯區惠文路277號,85.59,住,,,1080111,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940725,206.94,0,0,0,無,無,無,43000,208,,0.0,0,,RPQNMLLKJHOFFCB47CC
西屯區,房地(土地+建物),臺中市西屯區大安西街36號,14.13,住,,,1071219,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820511,88.1,2,1,1,有,有,有,13500,153,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWNMLLKJHOFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區工業區一路58巷11弄56號,13.74,住,,,1071219,土地1建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830416,40.11,1,0,1,有,無,有,8010,200,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQOMLLKJHOFFCB57CC
