鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,房地(土地+建物),臺東縣臺東市更生北路５３７巷２弄９號,72.93,住,,,1071019,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680505,94.6,3,1,2,有,無,2500000,26427,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLPKJINFFAV86CA,94.6,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路二段４５０巷２８弄６０號二樓,6.0,住,,,1071031,土地1建物1車位0,二層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850628,38.660000000000004,0,0,0,無,有,1230000,31816,,0.0,0,,RPRNMLPKJINFFAV96CA,25.36,0.0,3.99,,
台東市,房地(土地+建物),臺東縣臺東市中興路三段２７５巷４６弄４２號,111.0,住,,,1071015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070911,195.91,5,2,4,有,無,8900000,45429,,0.0,0,,RPVNMLPKJINFFAV37CA,186.45,9.46,0.0,,
台東市,房地(土地+建物),臺東縣臺東市文心街２８號四樓,26.7,住,,,1071015,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840217,143.01999999999998,4,2,2,有,有,4500000,31464,,0.0,0,,RPQNMLQKJINFFAV96CA,96.64,1.79,11.15,,
關山鎮,土地,里段535地號,83.93,住,,,1071106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,30978,,0.0,0,,RPPNMLPKJINFFCV96CA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),臺東縣成功鎮公民路１０８號,65.11,住,,,1071102,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840125,122.19,3,2,3,有,無,3600000,29462,,0.0,0,,RPPNMLQKJINFFBV96CA,103.21,5.3,13.68,,
成功鎮,土地,新都威段1118地號,10496.86,,風景區,農牧用地,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,572,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLTKJINFFBV27CA,0.0,0.0,0.0,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉美農村東成路107之5號,134.06,,特定農業區,甲種建築用地,1071001,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930610,135.7,5,2,3,有,無,3500000,25792,,0.0,0,,RPXNMLTKJINFFAV08DA,0.0,0.0,0.0,,
延平鄉,土地,紅葉段510地號,2100.0,其他,,,1070918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,71,,0.0,0,親友、員工或其他特殊關係間之交易。；親友間買賣,RPSNMLKKKINFFCV96DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路三段２７５巷４６弄３８號,111.0,住,,,1071015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070911,197.62,5,2,5,有,無,8270000,41848,,0.0,0,,RPVNMLQKJINFFAV47CA,188.16,9.46,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路一段５４７號,239.0,住,,,1071008,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0581231,91.08,2,1,2,有,無,13500000,148221,,0.0,0,,RPUNMLPKJINFFAV27CA,91.08,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市衡陽路１５１巷４２弄２６號,125.81,住,,,1071026,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810429,187.06,4,3,4,有,無,6700000,35817,,0.0,0,,RPTNMLMLJINFFAV96CA,179.22,7.84,0.0,,
台東市,房地(土地+建物),臺東縣臺東市文心街２６號三樓,24.15,住,,,1071008,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840217,130.61,3,2,2,有,有,4400000,33688,,0.0,0,,RPQNMLKLJINFFAV09CA,87.28,1.79,11.15,,
台東市,土地,東農段30-2地號,88.79,農,,,1071115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,7884,,0.0,0,親友、員工或其他特殊關係間之交易。；二親等內母女間買賣,RPUNMLKLJINFFAV86CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市文心街１７巷１１號八樓,26.98,住,,,1071005,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831217,140.4,3,2,2,有,無,3400000,24217,,0.0,0,,RPPNMLMLJINFFAV56CA,87.28,1.79,11.15,,
台東市,土地,中心段892-2地號,150.5,住,,,1070913,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,17940,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLTKJINFFAV27CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市更生北路５５９巷１２號,217.1,住,,,1071011,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770826,117.79,3,2,2,有,無,7000000,59428,,0.0,0,,RPTNMLTKJINFFAV57CA,111.28,0.0,6.51,,
台東市,房地(土地+建物),臺東縣臺東市更生路５５２巷１４弄２號,80.0,住,,,1071105,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690718,91.38,3,1,2,有,無,4580000,50120,,0.0,0,,RPWNMLTKJINFFAV87CA,91.38,0.0,0.0,,
台東市,土地,豐川段223-1地號,32.74,住,,,1071023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,209504,6399,,0.0,0,,RPSOMLNLJINFFAV07CA,0.0,0.0,0.0,,
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉中華路一段６６號,79.32,,一般農業區,甲種建築用地,1071005,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0840607,104.73,5,2,3,有,無,4000000,38193,,0.0,0,本案含三樓及其他增建未辦保存登記建物在內。,RPPNMLTKJINFFCV37CA,104.73,0.0,0.0,,
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉瑞興路６１巷９弄６號,106.84,,鄉村區,乙種建築用地,1070106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0850717,136.0,2,2,2,有,無,1450000,10662,,0.0,0,,RPPNMLQLJINFFCV17CA,136.0,0.0,0.0,,
鹿野鄉,土地,隆昌段56地號,504.01,,特定農業區,農牧用地,1041108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,992,,0.0,0,,RPPNMLKLJINFFCV66DA,0.0,0.0,0.0,,
台東市,土地,台東段111-10地號,61.0,商,,,1071004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,45902,,0.0,0,含未辦保存登記建物ㄧ間,RPOOMLTKJINFFAV17CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市吉林路一段２３１巷１６號,138.93,,鄉村區,乙種建築用地,1071031,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051130,186.87,4,2,4,有,無,7780000,41633,,0.0,0,,RPVNMLTKJINFFAV77CA,169.85,17.02,0.0,,
台東市,房地(土地+建物),臺東縣臺東市鄭州街１５號,32.91,住,,,1071015,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830730,172.09,3,2,3,有,無,6600000,38352,,0.0,0,含增建或未登記建物。；,RPTNMLLLJINFFAV86CA,164.5,0.0,7.5,,
台東市,房地(土地+建物),臺東縣臺東市中興路三段４０１巷６７號,2980.87,其他,,,1070801,土地5建物5車位0,一層,一層,工廠,工業用,見其他登記事項,0620915,914.84,0,0,0,無,無,19000000,,,0.0,0,,RPUNMLLLJINFFAV96CA,911.84,3.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市文心街２６號七樓,20.34,住,,,1070909,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840217,89.45,2,2,2,有,有,2950000,32979,,0.0,0,,RPWNMLLLJINFFAV17CA,59.42,1.79,0.0,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉泰安４２之１號,114.76,,一般農業區,甲種建築用地,1071023,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070724,200.18,4,2,5,有,無,7250000,36217,,0.0,0,,RPXNMLLLJINFFAV27CA,181.37,18.81,0.0,,
台東市,房地(土地+建物),臺東縣臺東市文山路２７巷２８號,118.74,住,,,1071030,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020515,192.8,5,2,5,有,無,9000000,46680,,0.0,0,,RPVNMLKLJINFFAV96CA,182.04,10.76,0.0,,
台東市,房地(土地+建物),臺東縣臺東市永安街７２巷１４弄５號,105.28,住,,,1071022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830909,180.77,6,1,3,有,無,6565000,36317,,0.0,0,,RPUNMLNLJINFFAV17CA,167.55,7.06,6.16,,
關山鎮,土地,隆盛段102地號,183.81,,特定農業區,農牧用地,1071002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1430042,7780,,0.0,0,,RPPNMLLLJINFFCV76DA,0.0,0.0,0.0,,
大武鄉,土地,大竹段356地號,136.0,,山坡地保育區,丙種建築用地,1071024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,115464,849,,0.0,0,,RPPNMLPJKINFFDV17DA,0.0,0.0,0.0,,
鹿野鄉,土地,和平段946地號,198.62,,一般農業區,農牧用地,1071013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,2266,,0.0,0,,RPRNMLNLJINFFCV07CA,0.0,0.0,0.0,,
長濱鄉,土地,城仔埔段58-1地號,21.54,,風景區,丙種建築用地,1071108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,9285,,0.0,0,受賣方委託辦理過戶，買賣價格由賣方提供，未參與買賣契約簽訂!,RPPNMLMLJINFFBV66CA,0.0,0.0,0.0,,
台東市,土地,台東段1-276地號,243.0,住,,,1071025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6403050,26350,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLMLJINFFAV66CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市四維路三段５９巷８號十二樓之一,9.92,住,,,1071105,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830419,75.31,2,1,1,有,無,3000000,39835,,0.0,0,,RPRNMLLLJINFFAV66CA,48.0,0.0,9.48,,
台東市,土地,台東段1838地號,2691.0,商,,,1071008,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000000,63174,,0.0,0,,RPVNMLLLJINFFAV07CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市精誠路２號八樓之３,12.68,住,,,1071004,土地1建物1車位0,八層,十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840125,105.03,3,2,2,有,無,3100000,29515,,0.0,0,,RPVOMLNLJINFFAV37CA,68.81,1.52,9.33,,
台東市,土地,台東段1-57地號,53.0,住,,,1071012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,32075,,0.0,0,,RPTOMLNLJINFFAV17CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市強國街３４８巷３２號,165.0,住,,,1071103,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,56.65,3,2,1,有,無,6500000,114740,,0.0,0,,RPQNMLQLJINFFAV07CA,56.65,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市大同路１４１號九樓之1至九樓之16,122.42,商,,,1071001,土地1建物16車位0,九層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831124,797.74,16,0,16,有,無,21000000,26324,,0.0,0,,RPQNMLSLJINFFAV27CA,579.6,0.0,0.0,,
台東市,土地,豐成段1142地號,2790.83,,特定農業區,農牧用地,1071112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,3225,,0.0,0,含增建或未登記建物。；,RPTNMLSLJINFFAV57CA,0.0,0.0,0.0,,
台東市,土地,南榮段534地號,5872.41,農,,,1070920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,2214,,0.0,0,,RPXNMLKMJINFFAV27CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市建國里12鄰臨海路一段６６巷４弄９號,75.0,住,,,1071031,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691128,92.22,3,2,1,有,無,4000000,43375,,0.0,0,,RPVNMLMLJINFFAV17CA,92.22,0.0,0.0,,
台東市,土地,中心段141地號,92.0,住,,,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,26630,,0.0,0,包含地上未辦保存登記建物ㄧ間平房,RPWNMLMLJINFFAV27CA,0.0,0.0,0.0,,
卑南鄉,土地,上原段59-24地號,209.0,,山坡地保育區,農牧用地,1071110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20900,100,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLNLJINFFAV47CA,0.0,0.0,0.0,,
池上鄉,土地,萬朝段666地號,2512.44,,一般農業區,農牧用地,1071030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3125000,1244,,0.0,0,,RPQNMLQLJINFFCV27CA,0.0,0.0,0.0,,
池上鄉,土地,大同段991地號,2156.85,農,,,1071024,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2588220,1200,,0.0,0,,RPQNMLNLJINFFCV07DA,0.0,0.0,0.0,,
關山鎮,房地(土地+建物),臺東縣關山鎮長興60號,416.28,,特定農業區,甲種建築用地,1071111,土地1建物1車位0,一層,一層,其他,住家用,加強磚造,0720715,73.5,2,2,1,有,無,3000000,40816,,0.0,0,,RPPNMLSKKINFFCV47DA,73.5,0.0,0.0,,
池上鄉,土地,慶福段824地號,97.42,商,,,1071112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,43112,,0.0,0,,RPPNMLOJKINFFCV86CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市漢陽北路169巷64弄14號,139.58,住,,,1071101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780410,158.7,3,2,2,有,無,5000000,31506,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLRLJINFFAV17DA,140.61,14.97,3.12,,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉文化路４０號,103.62,住,,,1071019,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880225,140.65,3,2,2,有,無,4300000,30572,,0.0,0,,RPPNMLRLJINFFDV37CA,140.65,0.0,0.0,,
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路８６巷２９號,68.0,,鄉村區,乙種建築用地,1071009,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690328,92.4,4,2,2,有,無,2800000,30303,,0.0,0,,RPQNMLRLJINFFAV17CA,92.4,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市漢陽南路３３６號,101.23,住,,,1071003,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851224,190.55,4,2,3,有,無,7400000,38835,,0.0,0,,RPPNMLQLJINFFAV96CA,160.37,30.18,0.0,,
台東市,房地(土地+建物),臺東縣臺東市新生里仁五街４７號六樓,12.75,住,,,1071031,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0821019,74.43,2,1,1,有,有,2600000,34932,,0.0,0,,RPTNMLRLJINFFAV47CA,45.8,1.54,6.44,,
東河鄉,土地,萬年段997-2地號,2773.0,,風景區,農牧用地,1070518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4160000,1500,,0.0,0,,RPPNMLQLJINFFBV07CA,0.0,0.0,0.0,,
成功鎮,土地,三仙段808地號,569.78,,風景區,農牧用地,1071113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,575000,1009,,0.0,0,,RPQNMLTLJINFFBV47CA,0.0,0.0,0.0,,
長濱鄉,土地,烏石鼻段309地號,4324.5,,風景區,農牧用地,1071105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,2544,,0.0,0,,RPRNMLTLJINFFBV57CA,0.0,0.0,0.0,,
池上鄉,房地(土地+建物),臺東縣池上鄉力學路７２巷１號,129.71,,一般農業區,甲種建築用地,1071010,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740605,108.9,6,2,3,有,無,3300000,30303,,0.0,0,包括未辦保存登記增建之一、二樓及加蓋三樓面積共約134.5平方公尺在內。,RPRNMLRLJINFFCV47CA,108.9,0.0,0.0,,
延平鄉,土地,紅葉段877-7地號,11446.0,,山坡地保育區,農牧用地,1071024,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,590000,52,,0.0,0,急買急賣。；,RPPNMLNJKINFFCV76CA,0.0,0.0,0.0,,
延平鄉,土地,鸞山段789地號,9590.0,,山坡地保育區,農牧用地,1071116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,52,,0.0,0,,RPPNMLSLJINFFCV47DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市中興路一段６１８巷３弄２３號,76.0,住,,,1071103,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0650824,87.98,3,2,2,有,無,3500000,39782,,0.0,0,,RPRNMLSLJINFFAV37CA,87.98,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市建和一街４７巷１６號,103.7,住,,,1071030,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841104,154.02,4,2,3,有,無,3000000,19478,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLKMJINFFAV09CA,154.02,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市山西路二段２０３號,102.6,住,,,1071010,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070724,207.3,4,2,5,有,無,8100000,39074,,0.0,0,,RPQNMLKMJINFFAV56CA,198.92,8.38,0.0,,
台東市,土地,大業段262-1地號,19.6,住,,,1071113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,918000,46837,,0.0,0,,RPROMLKMJINFFAV76CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市西昌路１８７號,213.0,住,,,1071116,土地3建物1車位0,一層，騎樓,一層,其他,住家用,見其他登記事項,0600105,90.86,3,0,1,有,無,2700000,29716,,0.0,0,,RPSNMLNJKINFFAV86CA,90.86,0.0,0.0,,
台東市,土地,北南王段846地號,1386.28,農,,,1071108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,1212,,0.0,0,,RPQNMLSKKINFFAV27CA,0.0,0.0,0.0,,
台東市,土地,岩灣段123地號,132.23,住,,,1071106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,39325,,0.0,0,,RPPNMLKLKINFFAV09CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市四維路三段５９巷８號十樓之一,9.92,住,,,1071030,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830419,75.31,2,1,1,有,無,2950000,39171,,0.0,0,,RPQNMLOKKINFFAV86CA,48.0,0.0,9.48,,
台東市,房地(土地+建物),臺東縣臺東市文心街１２之１號,29.24,住,,,1071109,土地2建物1車位0,一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840217,143.79,3,2,1,有,無,3900000,27123,,0.0,0,,RPPNMLOLKINFFAV86CA,96.64,13.71,0.0,,
台東市,土地,中清段597-1地號,2996.83,農,,,1070726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4466512,1490,,0.0,0,,RPXNMLOJKINFFAV47CA,0.0,0.0,0.0,,
卑南鄉,土地,鎮樂段249-1地號,2600.0,,山坡地保育區,農牧用地,1071114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,1192,,0.0,0,,RPRNMLPJKINFFAV96CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市更生北路２９３巷５號,93.11,住,,,1071011,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070628,165.24,3,2,4,有,無,8650000,52348,,0.0,0,,RPUNMLQJKINFFAV37CA,154.92,10.32,0.0,,
台東市,土地,順天段668地號,2859.0,農,,,1071016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11480000,4015,,0.0,0,,RPRNMLKMJINFFAV66CA,0.0,0.0,0.0,,
台東市,土地,中心段1261地號,122.96,商,,,1071114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3105365,25255,,0.0,0,,RPVNMLKMJINFFAV07CA,0.0,0.0,0.0,,
台東市,土地,中心段1261地號,105.54,商,,,1071114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2665320,25254,,0.0,0,,RPWNMLKMJINFFAV17CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市新展街２３巷２弄３０號四樓,20.8,住,,,1071110,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850621,116.00999999999999,3,2,2,有,無,4000000,34480,,0.0,0,,RPQNMLTLJINFFAV37CA,69.56,1.36,7.83,,
台東市,土地,豐源段539地號,2750.05,,特定農業區,農牧用地,1071108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,1000,,0.0,0,,RPTNMLKMJINFFAV86CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),臺東縣臺東市新站路８之１號,106.09,住,,,1071108,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1030814,192.51,5,2,4,有,無,11000000,57140,,0.0,0,,RPOOMLKMJINFFAV09CA,186.37,6.14,0.0,,
