鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安南區,房地(土地+建物),臺南市安南區慈興路９３號,122.48,住,,,1071101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1070718,136.12,4,2,3,有,無,6420000,47164,,0.0,0,,RPVNMLNKJINFFBD08CA,100.41,0.0,35.71,,
安南區,土地,公塭段824-3地號,98.45,其他,,,1070926,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,219000,2224,,0.0,0,,RPWNMLNKJINFFBD18CA,0.0,0.0,0.0,,
安南區,土地,公塭段825-2地號,603.49,住,,,1070926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13326568,22083,,0.0,0,,RPXNMLNKJINFFBD28CA,0.0,0.0,0.0,,
安南區,房地(土地+建物)+車位,臺南市安南區怡安路二段545巷6弄21號9樓,12.42,住,,,1071001,土地1建物1車位1,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0850816,119.79,3,2,2,有,有,3800000,31722,升降機械,0.0,0,,RPOOMLNKJINFFBD47CA,73.39,0.0,12.25,,
安南區,房地(土地+建物),臺南市安南區海環街５３４巷１１號,104.43,住,,,1071028,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1061122,164.34,4,2,2,有,無,9220000,56103,,0.0,0,,RPQNMLOKJINFFBD67CA,148.81,0.0,15.53,,
安南區,房地(土地+建物),臺南市安南區長溪路三段418巷22號,85.58,住,,,1071004,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土構造,1070416,165.93,4,2,4,有,無,8000000,48213,,0.0,0,,RPPNMLPKJINFFBD67CA,163.87,0.0,2.06,,
安南區,房地(土地+建物),臺南市安南區郡安路五段２７號六樓,25.93,住,,,1071017,土地1建物1車位0,六層，七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0831115,134.73,3,2,2,有,無,3600000,26720,,0.0,0,,RPRNMLPKJINFFBD87CA,83.17,0.44,12.08,,
安南區,土地,安中段574-10地號,64.03,住,,,1071024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2837810,44320,,0.0,0,向政府機關承購之案件。；,RPVNMLPKJINFFBD28CA,0.0,0.0,0.0,,
安南區,土地,鹿北段685地號,330.69,農,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1512,,0.0,0,,RPRNMLTKJINFFBD28CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區公學路六段７２０巷１９弄６號,100.5,住,,,1071006,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土構造,1060920,161.18,4,2,3,有,無,6380000,39583,,0.0,0,,RPVNMLTKJINFFBD68CA,143.98,0.0,17.2,,
安南區,土地,鹽田段1174地號,171.03,其他,,,1071105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,6139,,0.0,0,,RPPNMLRJKINFFBD87CA,0.0,0.0,0.0,,
南區,房地(土地+建物),臺南市南區喜樹路５６巷３７號,75.0,住,,,1071028,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土構造,0691106,81.88,4,2,3,有,無,3800000,46409,,0.0,0,含增建或未登記建物。；,RPXNMLNKJINFFCD38CA,81.88,0.0,0.0,,
南區,房地(土地+建物),臺南市南區中華南路一段３３巷３２號,91.15,住,,,1071003,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1060829,203.79,5,2,4,有,無,10600000,52014,,0.0,0,,RPSOMLOKJINFFCD08CA,182.56,0.0,21.22,,
東區,土地,府東段834地號,43.25,住,,,1071023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,85549,,0.0,0,含增建或未登記建物。；,RPUNMLPKJINFFCD28CA,0.0,0.0,0.0,,
東區,房地(土地+建物)+車位,臺南市東區崇賢三路２６號十樓之２,31.65,住,,,1071101,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1061031,184.66000000000003,3,2,2,有,有,5032600,27964,坡道平面,29.01,680000,照顧住宅,RPWNMLPKJINFFCD48CA,94.21,0.0,14.55,,
東區,房地(土地+建物)+車位,臺南市東區崇賢三路３２號九樓之６,31.65,住,,,1071024,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1061031,185.14,3,2,2,有,有,5000900,27675,坡道平面,29.01,680000,照顧住宅,RPROMLPKJINFFCD08CA,97.79,0.0,11.54,,
東區,房地(土地+建物)+車位,臺南市東區裕農路２７號之７十一樓,27.24,住,,,1071012,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0830201,186.91000000000003,3,2,2,有,有,7350000,39324,坡道平面,0.0,0,,RPUOMLPKJINFFCD38CA,111.68,1.52,16.14,,
東區,房地(土地+建物)+車位,臺南市東區崇賢三路３２號四樓之５,33.56,住,,,1071101,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1061031,196.06,3,2,2,有,有,5224700,27505,坡道平面,29.01,630000,照顧住宅,RPVPMLPKJINFFCD58CA,105.26,0.0,11.61,,
東區,房地(土地+建物)+車位,臺南市東區德高里城東街37號,28.24,住,,,1071011,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0840322,126.10999999999999,3,2,2,有,有,3800000,30132,一樓平面,0.0,0,,RPTOMLQKJINFFCD38CA,78.99,0.0,11.89,,
東區,房地(土地+建物)+車位,臺南市東區中華東路三段３８０巷７９號四樓,23.51,住,,,1071009,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0811222,117.85,3,2,2,有,有,5600000,47518,坡道機械,0.0,0,,RPVOMLQKJINFFCD58CA,76.2,0.0,6.01,,
南區,土地,大林段553地號,17.5,其他,,,1071026,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66500,3800,,0.0,0,包含公共設施保留地之交易。；,RPXNMLKLJINFFCD18CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區大同路二段６１巷１２８號,72.31,住,,,1070627,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610424,98.86,2,1,2,有,無,6380000,64536,,0.0,0,,RPQOMLKLJINFFCD57CA,98.86,0.0,0.0,,
東區,房地(土地+建物)+車位,臺南市東區小東路２４６號２２樓之２,9.31,其他,,,1071022,土地1建物1車位1,二十二層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0840106,167.92000000000002,2,2,2,有,有,5850000,34838,坡道平面,0.0,1000000,含增建或未登記建物。,RPVOMLKLJINFFCD08CA,89.07,8.66,11.2,,
東區,土地,東安段172地號,237.49,其他,,,1071102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7656695,32240,,0.0,0,包含公共設施保留地之交易。；,RPWNMLLKKINFFCD18CA,0.0,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區金華路二段１５９號五樓之五,25.18,住,,,1070925,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1070725,112.28,3,2,2,有,有,4860000,43285,,0.0,0,建商與地主合建案。；,RPSNMLMKJINFFDD87CA,75.04,0.0,10.19,,
新營區,房地(土地+建物),臺南市新營區金華路二段１５９號九樓之二,33.69,住,,,1071017,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1070725,149.57,3,2,2,有,有,6500000,43458,,0.0,0,建商與地主合建案。；,RPTNMLMKJINFFDD97CA,102.78,0.0,9.42,,
新營區,房地(土地+建物),臺南市新營區南紙街２９巷６弄３５號,129.39,住,,,1070810,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070627,237.92,5,2,4,有,無,8700000,36567,,0.0,0,建商與地主合建案。；,RPSNMLNKJINFFDD97CA,214.83,0.0,23.09,,
新營區,房地(土地+建物),臺南市新營區南紙街２９巷６弄４２號,211.87,住,,,1070810,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070627,282.42,6,2,5,有,無,10900000,38595,,0.0,0,建商與地主合建案。；,RPTNMLNKJINFFDD08CA,255.81,0.0,26.61,,
柳營區,土地,東昇段764地號,39.31,住,,,1071102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,2035,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPOMLTKJINFFDD38CA,0.0,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區富強街６１號六樓之一,13.68,住,,,1071022,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0830831,59.8,2,0,2,有,有,1780000,29766,,0.0,0,,RPPNMLLLJINFFDD57CA,44.84,0.0,2.2,,
柳營區,土地,大腿段788地號,1498.0,,特定農業區,農牧用地,1071031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,2069,,0.0,0,,RPPNMLNLJINFFDD77CA,0.0,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區王公里16鄰大仁街43之2號,103.42,住,,,1071022,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0690620,94.35,3,2,2,有,無,2500000,26497,,0.0,0,本買賣案件係屬一、二親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPVNMLSLJINFFDD88CA,94.35,0.0,0.0,,
東山區,土地,東安段874地號,9.6,住,,,1071102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58069,6049,,0.0,0,,RPPNMLNKJINFFED77CA,0.0,0.0,0.0,,
東山區,土地,東安段858-4地號,338.67,住,,,1071102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2912562,8600,,0.0,0,,RPQNMLNKJINFFED87CA,0.0,0.0,0.0,,
東山區,土地,東山段2473地號,1800.0,,特定農業區,農牧用地,1071019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,1500,,0.0,0,,RPRNMLNKJINFFED97CA,0.0,0.0,0.0,,
東山區,房地(土地+建物),臺南市東山區東山里東山２４４之２號,84.93,住,,,1071026,土地3建物1車位0,全,二層,透天厝,住家用,鋼造,0800829,75.6,2,1,1,有,無,1130000,14949,,0.0,0,,RPSNMLNKJINFFED08CA,75.59,0.0,0.0,,
東山區,房地(土地+建物),臺南市東山區東山里東山２４４之２號,84.93,住,,,1071026,土地3建物1車位0,全,二層,透天厝,住家用,鋼造,0800829,75.6,2,1,1,有,無,1130000,14949,,0.0,0,,RPTNMLNKJINFFED18CA,75.59,0.0,0.0,,
後壁區,土地,新東段692-5地號,1.39,,鄉村區,乙種建築用地,1071031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8410,6050,,0.0,0,有民情風俗因素之交易。；,RPPNMLOKJINFFED87CA,0.0,0.0,0.0,,
後壁區,土地,烏樹段754-1地號,534.07,,鄉村區,乙種建築用地,1071026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1615600,3025,,0.0,0,,RPRNMLOKJINFFED08CA,0.0,0.0,0.0,,
麻豆區,土地,麻口段1263地號,188.06,,特定農業區,農牧用地,1071011,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,395615,2104,,0.0,0,,RPSNMLNKJINFFFD18CA,0.0,0.0,0.0,,
麻豆區,房地(土地+建物),臺南市麻豆區安西里１鄰東溪洲１之２１號,80.02,,一般農業區,甲種建築用地,1071015,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土構造,0830412,155.47,4,2,2,有,無,1300000,8362,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLKLJINFFFD77CA,144.46,3.67,7.34,,
六甲區,土地,信義段403-1地號,208.18,住,,,1071010,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7796236,37449,,0.0,0,,RPTNMLNJKINFFFD28CA,0.0,0.0,0.0,,
麻豆區,土地,麻豆口段76地號,1572.75,工,,,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13559070,8621,,0.0,0,,RPUNMLNJKINFFFD38CA,0.0,0.0,0.0,,
麻豆區,土地,磚子井段494-3地號,3284.8,,一般農業區,農牧用地,1070903,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,244,,0.0,0,,RPQNMLPJKINFFFD18CA,0.0,0.0,0.0,,
將軍區,土地,巷口段一小段2118地號,3638.0,,特定農業區,農牧用地,1071016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1237,,0.0,0,,RPPNMLNKJINFFGD97CA,0.0,0.0,0.0,,
佳里區,土地,禮化段1008地號,1417.0,,特定農業區,農牧用地,1071015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2805660,1980,,0.0,0,,RPRNMLNKJINFFGD18CA,0.0,0.0,0.0,,
七股區,土地,看坪段498地號,681.0,,特定農業區,甲種建築用地,1071003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2937,,0.0,0,,RPPOMLNKJINFFGD08CA,0.0,0.0,0.0,,
佳里區,房地(土地+建物),臺南市佳里區祥和二街２７１號,82.97,住,,,1071009,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,0691107,194.21,5,2,3,有,無,3500000,18022,,0.0,0,,RPQOMLNKJINFFGD18CA,181.57,0.0,12.64,,
學甲區,土地,興太段964地號,278.88,住,,,1071005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,13626,,0.0,0,,RPPNMLOKJINFFGD08CA,0.0,0.0,0.0,,
西港區,土地,大塭寮段2105地號,1340.0,,特定農業區,農牧用地,1071023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4824000,3600,,0.0,0,畸零地或有合併使用之交易。；,RPRNMLNJKINFFGD18CA,0.0,0.0,0.0,,
安定區,土地,保加段750地號,6.86,住,,,1071031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,529000,77114,,0.0,0,畸零地或有合併使用之交易。；,RPQNMLOKJINFFHD28CA,0.0,0.0,0.0,,
新化區,房地(土地+建物),臺南市新化區民生路234巷57弄31號,112.03,住,,,1070729,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1070503,204.29,4,2,4,有,無,10500000,51398,,0.0,0,,RPROMLQKJINFFHD68CA,189.07,0.0,15.22,,
關廟區,土地,南雄段677地號,0.5,其他,,,1071011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14750,0,,0.0,0,協議價購,RPOOMLMKJINFFID08CA,0.0,0.0,0.0,,
仁德區,土地,德崙段467地號,61.78,其他,,,1071017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,24280,,0.0,0,,RPVNMLNKJINFFID78CA,0.0,0.0,0.0,,
歸仁區,房地(土地+建物),臺南市歸仁區民生十二街１４９巷８號,91.95,,鄉村區,乙種建築用地,1071018,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070615,214.8,4,2,5,有,無,9800000,45624,,0.0,0,,RPTNMLPKJINFFID78CA,208.5,0.0,6.3,,
仁德區,房地(土地+建物),臺南市仁德區太子里太子路689巷5號,352.75,工,,,1070413,土地2建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,1070807,182.82,0,0,2,無,無,13880000,75922,,0.0,0,廠房,RPQOMLQKJINFFID68CA,182.82,0.0,0.0,,
仁德區,房地(土地+建物),臺南市仁德區德成路１９８號,202.89,住,,,1061223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070502,358.15,4,2,4,有,有,25580000,71423,,0.0,0,,RPUNMLTKJINFFID66CA,346.06,0.0,6.76,,
仁德區,房地(土地+建物),臺南市仁德區德成路２１０號,202.89,住,,,1060331,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070502,358.15,4,2,4,有,有,26350000,73573,,0.0,0,,RPVNMLTKJINFFID76CA,346.06,0.0,6.76,,
仁德區,房地(土地+建物),臺南市仁德區德成路２２２號,202.89,住,,,1070923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070502,358.15,4,2,4,有,有,26380000,73656,,0.0,0,,RPWNMLTKJINFFID86CA,346.06,0.0,6.76,,
歸仁區,土地,歸仁北段197-13地號,16.0,住,,,1071025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1016400,63525,,0.0,0,,RPWPMLTLJINFFID17CA,0.0,0.0,0.0,,
永康區,房地(土地+建物),臺南市永康區成功里小東路４７７巷２８弄１６號,87.23,住,,,1071018,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,0770322,191.63,5,2,3,有,無,10800000,56359,,0.0,0,,RPTOMLOKJINFFKD98CA,183.43,0.0,8.2,,
永康區,房地(土地+建物),臺南市永康區復華三街６２號十三樓之６,8.05,其他,,,1070928,土地1建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0840908,84.69999999999999,3,2,2,有,有,2800000,33058,,0.0,0,,RPVOMLMKJINFFKD98CA,58.03,0.0,4.2,,
永康區,房地(土地+建物),臺南市永康區大灣路３７巷８弄１３號,104.0,住,,,1071012,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,0950404,265.95,5,2,5,有,無,11300000,42489,,0.0,0,,RPOOMLNKJINFFKD38CA,216.77,0.0,49.18,,
永康區,房地(土地+建物),臺南市永康區復國路７５巷８號,103.65,住,,,1071017,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1070525,279.07,4,2,5,有,無,17000000,60917,,0.0,0,,RPROMLNKJINFFKD68CA,252.51,0.0,26.56,,
永康區,房地(土地+建物),臺南市永康區北灣里永大路二段1076巷36弄6號,88.0,住,,,1070930,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,0960821,200.54,5,2,3,有,無,9450000,47123,,0.0,0,,RPVPMLLLJINFFKD09CA,183.72,0.0,16.82,,
永康區,房地(土地+建物),臺南市永康區中華路２１４巷４３號,77.78,住,,,1070821,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690207,97.92,4,1,3,有,無,5410000,55249,,0.0,0,,RPUNMLSLJINFFKD86CA,94.32,0.0,3.6,,
永康區,房地(土地+建物),臺南市永康區二王里中山南路544巷2弄7號,162.12,住,,,1071007,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土構造,0790523,197.97,6,2,5,有,無,13600000,68697,,0.0,0,,RPPNMLTLJINFFKD09CA,166.79,25.54,5.64,,
北區,房地(土地+建物),臺南市北區公園南路370巷62號10樓,5.07,住,,,1071105,土地1建物1車位0,十層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840912,33.82,1,1,1,有,有,1450000,42874,,0.0,0,,RPTNMLNKJINFFAD87DA,20.79,0.0,2.19,,
安南區,土地,城東段29地號,354.91,住,,,1070922,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,32403,,0.0,0,包含公共設施保留地之交易。；,RPWNMLQLJINFFBD68DA,0.0,0.0,0.0,,
東區,房地(土地+建物)+車位,臺南市東區仁東街21號十四樓之2、之3,30.99,住,,,1070921,土地1建物2車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0871218,208.96,5,3,3,有,有,6500000,31106,坡道機械,0.0,0,,RPSOMLPKJINFFCD28DA,136.21,0.0,17.54,,
新營區,房地(土地+建物),臺南市新營區太子路122號,143.53,住,,,1071022,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1070227,257.74,4,2,4,有,無,14800000,57422,,0.0,0,,RPPNMLQKJINFFDD08DA,234.61,0.0,23.13,,
白河區,房地(土地+建物),臺南市白河區竹子們58之6號,102.0,,特定農業區,甲種建築用地,1071029,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,0860131,122.59,4,2,2,有,無,2200000,17946,,0.0,0,,RPRNMLPJKINFFED28DA,114.28,0.0,8.31,,
六甲區,土地,水林段1449地號,106.93,住,,,1071105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1940000,18143,,0.0,0,,RPRNMLNKJINFFFD18DA,0.0,0.0,0.0,,
七股區,土地,三聖段907地號,294.25,,一般農業區,農牧用地,1071015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450203,1530,,0.0,0,向政府機關承購之案件。；,RPOOMLNKJINFFGD08DA,0.0,0.0,0.0,,
永康區,土地,中灣段1010地號,1.47,商,,,1071103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80673,54880,,0.0,0,,RPPOMLOKJINFFKD68DA,0.0,0.0,0.0,,
