編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLRJKINFFBG38CA,25,47.56,共有部份,鋼筋混凝土造,82年12月27日,七層,
RPQNMLKMJINFFBG77CA,,197.87,見其他登記事項,鋼筋混凝土造,107年6月19日,三層,二層 三層 見其他登記事項
RPQPMLKMJINFFBG97CA,1,40.22,集合住宅,鋼筋混凝土造,107年4月2日,十二層,五層 陽台 雨遮
RPQPMLKMJINFFBG97CA,1,33.01,本共有部分之項目有門廊、大廳、管委會空間備品室、無障礙電梯、樓梯、走道、管委會空間健身房、陽台、梯廳、雨遮、工作樓梯、淨水機房、溫泉水箱、冷水水箱、消防水箱、自來水水箱、電梯機房、汽車升降機、台電配電室、電信機房、緊急發電機房、消防機房、汙水機房、機坑及倉儲式停車空間等２５項,鋼筋混凝土造,107年4月2日,十二層,
SPQPMLKMJINFFBG08CA,1,40.22,集合住宅,鋼筋混凝土造,107年4月2日,十二層,四層 陽台 雨遮
SPQPMLKMJINFFBG08CA,1,33.01,本共有部分之項目有門廊、大廳、管委會空間備品室、無障礙電梯、樓梯、走道、管委會空間健身房、陽台、梯廳、雨遮、工作樓梯、淨水機房、溫泉水箱、冷水水箱、消防水箱、自來水水箱、電梯機房、汽車升降機、台電配電室、電信機房、緊急發電機房、消防機房、汙水機房、機坑及倉儲式停車空間等２５項,鋼筋混凝土造,107年4月2日,十二層,
RPRPMLKMJINFFBG08CA,4,47.54,集合住宅,鋼筋混凝土造,103年12月18日,五層,五層 陽台
RPRPMLKMJINFFBG08CA,4,27.93,本共有部分之項目有：停車空間、樓梯間、機械室等３項,鋼筋混凝土造,103年12月18日,五層,
RPQOMLKMJINFFBG87CA,3,187.43,住宅、樓梯間,鋼筋混凝土造,104年6月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLNJKINFFBG08CA,38,126.94,住家用,鋼筋混凝土加強磚造,69年11月18日,二層,一層 二層 騎樓
RPWNMLLLKINFFAG38CA,1,369.07,住宅、樓梯間、水箱,鋼筋混凝土（ＲＣ）,107年3月2日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPQSMLNJKINFFBG38CA,1,98.69,集合住宅,鋼筋混凝土造,106年6月3日,十二層,四層 陽台
RPQSMLNJKINFFBG38CA,1,22.54,本共有部分之項目有：公共設施、樓梯間、水箱、電梯機房等４項,鋼筋混凝土造,106年6月3日,十二層,
RPQSMLNJKINFFBG38CA,1,79.03,本共有部分之項目有：防空避難室兼停車空間、機電空間、停車空間、公共設施等４項,鋼筋混凝土造,106年6月3日,十二層,
RPVNMLPJKINFFAG48CA,43,143.92,住家用,鋼筋混凝土加強磚造,64年11月26日,二層,一層 二層
RPVNMLTLJINFFAG98CA,,156.39,住家用,ＲＣ造,107年9月10日,三層,一層 二層 三層 陽台
RPVNMLLLKINFFAG28CA,1,177.21,住家用,鋼筋混凝土（ＲＣ）,107年3月27日,三層,一層 二層 三層 陽台
RPUNMLPJKINFFAG38CA,46,60.49,住家用,鋼筋混凝土加強磚造,62年4月27日,二層,一層 二層
RPWOMLNJKINFFAG48CA,22,95.07,住家用,鋼筋混凝土造,86年1月23日,六層,四層 陽台
RPWOMLNJKINFFAG48CA,22,1.05,管理室．共同使用部份,鋼筋混凝土造,86年1月23日,七層,
RPWOMLNJKINFFAG48CA,22,23.70,停車場．防空避難室．共同使用部份,鋼筋混凝土造,86年1月23日,七層,
RPWOMLNJKINFFAG48CA,22,16.79,梯間．共同使用部份,鋼筋混凝土造,86年1月23日,六層,
RPOPMLNJKINFFAG77CA,,45.07,住家用,鋼筋混凝土（ＲＣ）,107年9月14日,三層,二層 陽台
RPOPMLNJKINFFAG77CA,,7.17,本共有部分之項目有樓梯間一項。,鋼筋混凝土（ＲＣ）,107年9月14日,三層,
RPQPMLNJKINFFAG97CA,,46.72,住家用,鋼筋混凝土（ＲＣ）,107年9月14日,三層,一層
RPQPMLNJKINFFAG97CA,,8.18,本共有部分之項目有樓梯間一項。,鋼筋混凝土（ＲＣ）,107年9月14日,三層,
RPRPMLNJKINFFAG08CA,,47.99,住家用,鋼筋混凝土（ＲＣ）,107年9月14日,三層,三層 陽台
RPRPMLNJKINFFAG08CA,,7.17,本共有部分之項目有樓梯間一項。,鋼筋混凝土（ＲＣ）,107年9月14日,三層,
RPUPMLNJKINFFAG38CA,,7.17,本共有部分之項目有樓梯間一項。,鋼筋混凝土（ＲＣ）,107年9月14日,三層,
RPUPMLNJKINFFAG38CA,,42.34,住家用,鋼筋混凝土（ＲＣ）,107年9月14日,三層,一層
RPRNMLQJKINFFAG18CA,38,86.98,住家用,鋼筋混凝土加強磚造,69年5月16日,二層,一層 二層
RPPOMLRJKINFFAG18CA,3,254.95,住家用,鋼筋混凝土（ＲＣ）,104年7月21日,三層,一層 二層 三層 陽台
RPQNMLSJKINFFAG28CA,43,89.24,住家用,鋼筋混凝土加強磚造,64年6月25日,二層,一層 二層
RPTNMLKKKINFFAG87CA,1,78.81,集合住宅,鋼筋混凝土（ＲＣ）,106年8月17日,五層,四層 陽台
RPTNMLKKKINFFAG87CA,1,17.50,本共有部分之項目有：共同梯廳等１項,鋼筋混凝土（ＲＣ）,106年8月17日,五層,
RPPNMLPJKINFFBG97CA,,174.02,住家用,鋼筋混凝土造,107年7月13日,三層,一層 二層 三層 陽台
RPPPMLPJKINFFBG18CA,2,182.57,住家用,鋼筋混凝土造,105年6月7日,三層,一層 二層 三層 陽台
RPOOMLRKKINFFBG28CA,23,57.85,住家用,鋼筋混凝土造,84年6月1日,七層,四層 陽台
RPOOMLRKKINFFBG28CA,23,26.42,共有部份,鋼筋混凝土造,84年6月1日,七層,
RPVNMLKMJINFFBG48EA,29,149.53,住商用,鋼筋混凝土造,78年11月9日,二層,一層 二層 騎樓
RPQNMLOJKINFFAG08EA,88,60.00,住家用,木造,19年6月20日,一層,一層
RPXOMLNJKINFFAG78EA,37,21.35,住家用,鋼筋混凝土造,70年10月16日,十一層,八層
RPXOMLNJKINFFAG78EA,37,6.37,走道,鋼筋混凝土造,70年10月16日,十一層,
RPQNMLLKKINFFAG87EA,25,53.30,住家用,鋼筋混凝土造,82年9月15日,六層,五層 陽台
RPQNMLLKKINFFAG87EA,25,21.15,地下室、梯間,鋼筋混凝土造,82年9月15日,六層,
RPQPMLOJKINFFBG38EA,28,40.19,住家用,鋼筋混凝土加強磚造,79年11月29日,二層,一層 二層
RPXNMLLKKINFFBG68EA,7,227.07,住宅、樓梯間,鋼筋混凝土造,101年1月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLPJKINFFBG08CA,22,158.35,住家用,鋼筋混凝土造,85年8月2日,三層,一層 二層 三層 陽台 平台 見其他登記事項
RPPPMLOJKINFFBG28EA,25,157.78,住家用,鋼筋混凝土造,82年9月21日,十四層,五層 陽台 雨遮
RPPPMLOJKINFFBG28EA,25,16.31,共有部份,鋼筋混凝土造,82年9月21日,十五層,
RPPPMLOJKINFFBG28EA,25,37.84,共有部份,鋼筋混凝土造,82年9月21日,十四層,
RPPPMLOJKINFFBG28EA,25,23.83,共有部份,鋼筋混凝土造,82年9月21日,十四層,
RPUNMLOKKINFFBG48CA,8,107.91,集合住宅,鋼筋混凝土造,100年4月15日,九層,三層 陽台
RPUNMLOKKINFFBG48CA,8,71.73,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月15日,九層,
RPPNMLRJKINFFBG18CA,36,99.62,住家用,鋼筋混凝土造,71年9月13日,五層,四層
RPPNMLRJKINFFBG18CA,36,15.72,共有部份,鋼筋混凝土造,71年9月13日,五層,
RPTNMLQJKINFFBG48CA,37,91.52,住家用,鋼筋混凝土加強磚造,70年5月15日,二層,一層 二層
RPWNMLRJKINFFBG88CA,4,46.68,集合住宅,鋼筋混凝土造,103年11月20日,七層,四層 陽台
RPWNMLRJKINFFBG88CA,4,39.34,本共有部分之項目有停車空間、公共服務空間、樓梯間、電梯間、水箱間等５項,鋼筋混凝土造,103年11月20日,七層,
RPQNMLPJKINFFBG08CA,4,196.75,住家用,鋼筋混凝土造,104年3月24日,四層,一層 二層 三層 四層 陽台
RPTOMLRJKINFFBG68CA,4,55.06,辦公室,鋼筋混凝土造,104年2月13日,十二層,四層 陽台
RPTOMLRJKINFFBG68CA,4,44.60,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,
RPQOMLOJKINFFBG08CA,13,21.11,住家用,鋼筋混凝土造,94年10月11日,六層,三層 陽台
RPQOMLOJKINFFBG08CA,13,9.73,共有部份,鋼筋混凝土造,94年10月11日,六層,
RPUNMLSKKINFFBG88CA,1,76.23,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,十一層 陽台 雨遮
RPUNMLSKKINFFBG88CA,1,55.06,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,
RPWNMLQJKINFFAG68CA,39,88.00,住家用,鋼筋混凝土加強磚造,69年1月15日,二層,一層 二層 騎樓
RPUNMLOJKINFFAG28CA,42,76.19,住家用,鋼筋混凝土造,66年3月12日,四層,三層
RPPPMLNJKINFFAG87CA,23,47.60,住家用,鋼筋混凝土造,85年2月16日,九層,一層
RPPPMLNJKINFFAG87CA,23,17.61,停車場、機械室、防空避難室、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPPPMLNJKINFFAG87CA,23,17.52,停車場、防空避難室、水箱、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPPPMLNJKINFFAG87CA,23,7.30,通道、梯間、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPSOMLSLKINFFAG98EA,6,222.04,住家用,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLRKKINFFAG28CA,,201.35,住家用,ＲＣ造,107年8月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLRKKINFFAG48CA,,201.94,住家用,ＲＣ造,107年8月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLRKKINFFAG38CA,,204.44,住家用,ＲＣ造,107年8月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLRKKINFFAG98CA,22,84.38,住家用,鋼筋混凝土造,85年8月27日,二十四層,四層 見其他登記事項
RPWOMLRKKINFFAG98CA,22,11.78,梯間、共同使用部份,鋼筋混凝土造,85年8月27日,二十四層,
RPWOMLRKKINFFAG98CA,22,20.87,停車場、防空避難室、共同使用部份,鋼筋混凝土造,85年8月27日,二十四層,
RPWOMLRKKINFFAG98CA,22,11.19,台電受電室、社區休室、防空避難室、通道及一層有頂蓋型廣場式開放空間,鋼筋混凝土造,85年8月27日,二十四層,
RPVNMLLKKINFFAG18CA,24,106.90,住家用,鋼筋混凝土造,83年8月19日,七層,二層 陽台
RPVNMLLKKINFFAG18CA,24,25.38,防空避難室、停車場、共同使用部份,鋼筋混凝土造,83年8月19日,七層,
RPVNMLLKKINFFAG18CA,24,2.57,共有部份,鋼筋混凝土造,83年8月19日,七層,
RPVNMLKKKINFFAG08CA,3,512.42,農舍,鋼筋混凝土〈ＲＣ〉,104年11月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLNKKINFFAG77CA,1,37.82,集合住宅,鋼筋混凝土造,106年11月24日,四層,三層 陽台 雨遮
RPPNMLNKKINFFAG77CA,1,10.07,本共有部分之項目有樓梯間、電梯機房等２項,鋼筋混凝土造,106年11月24日,四層,
RPPNMLNKKINFFAG77CA,1,11.77,本共有部分之項目有停車空間、機房〈提供臺電配電場所〉、機房〈消防泵浦室〉、樓梯間、電梯機房等５項,鋼筋混凝土造,106年11月24日,四層,
RPQNMLPJKINFFAG97CA,1,225.54,住家用,ＲＣ造,106年9月5日,三層,一層 二層 三層 陽台
RPQNMLNKKINFFAG87CA,40,78.98,住家用,鋼筋混凝土加強磚造,67年8月5日,三層,一層
RPWNMLKKKINFFBG28CA,4,48.08,集合住宅,鋼筋混凝土造,103年12月18日,五層,二層 陽台
RPWNMLKKKINFFBG28CA,4,27.93,本共有部分之項目有：停車空間、樓梯間、機械室等３項,鋼筋混凝土造,103年12月18日,五層,
RPVOMLOJKINFFBG58CA,5,210.56,住家用,鋼筋混凝土造,102年5月21日,四層,一層 二層 三層 四層 陽台
RPPOMLRKKINFFBG38CA,21,28.71,住家用,鋼筋混凝土造,87年4月2日,七層,二層 陽台
RPPOMLRKKINFFBG38CA,21,12.62,共有部份,鋼筋混凝土造,87年4月2日,七層,
RPUOMLOJKINFFBG58DA,24,93.46,住家用,鋼筋混凝土造,83年8月2日,七層,七層 陽台
RPUOMLOJKINFFBG58DA,24,15.97,共有部份,鋼筋混凝土造,83年8月2日,七層,
RPXOMLOJKINFFBG88DA,3,172.36,住家用,鋼筋混凝土造,105年1月20日,三層,一層 二層 三層 陽台
RPOOMLNKKINFFBG87CA,,61.51,集合住宅,鋼筋混凝土造,107年4月27日,十二層,十一層 雨遮
RPOOMLNKKINFFBG87CA,,46.98,本共有部分之項目有停車空間、管委會使用空間、樓梯間、機械室、水箱等５項,鋼筋混凝土造,107年4月27日,十二層,
RPPOMLKKKINFFBG67CA,49,94.48,住商用,鋼筋混凝土加強磚造,59年5月7日,二層,一層 二層 騎樓
RPPPMLLKKINFFBG87CA,23,422.81,住商用,鋼筋混凝土造,84年11月16日,四層,一層 二層 三層 四層 陽台 平台 騎樓 見其他登記事項
RPOPMLLKKINFFBG77CA,37,18.16,住家用,鋼筋混凝土加強磚造,70年11月26日,二層,一層 二層 騎樓
RPUNMLQJKINFFBG58CA,21,32.00,住家用,鋼筋混凝土造,86年8月11日,六層,三層 陽台
RPUNMLQJKINFFBG58CA,21,11.89,共有部份,鋼筋混凝土造,86年8月11日,六層,
RPUNMLQJKINFFBG58CA,21,9.71,共有部份,鋼筋混凝土造,86年8月11日,六層,
RPQPMLPJKINFFBG28CA,47,26.97,住家用,加強磚造,61年1月15日,二層,一層
RPSPMLRLKINFFBG88CA,26,31.07,住家用,鋼筋混凝土造,81年11月10日,七層,二層 陽台
RPSPMLRLKINFFBG88CA,26,18.64,共有部份,鋼筋混凝土造,81年11月10日,七層,
RPSNMLKKKINFFAG77CA,20,72.79,住家用,鋼筋混凝土造,87年5月29日,五層,五層 陽台
RPSNMLKKKINFFAG77CA,20,18.20,梯間、共同使用部分,鋼筋混凝土造,87年5月29日,五層,
RPPNMLKKKINFFAG47CA,11,29.84,住家用,鋼筋混凝土造,97年3月7日,四層,三層 陽台
RPPNMLKKKINFFAG47CA,11,17.28,共同使用（停車空間．梯間）,鋼筋混凝土造,97年3月7日,四層,
RPPNMLKKKINFFAG47CA,11,3.77,共同使用（通道）,鋼筋混凝土造,97年3月7日,四層,
RPQOMLLKKINFFAG77CA,45,141.75,住家用,鋼筋混凝土加強磚造,63年3月5日,三層,一層 二層 三層 騎樓
RPTNMLPLKINFFAG68EA,38,80.24,住家用,見其他登記事項,70年1月20日,二層,一層 二層
RPVOMLPLKINFFBG88CA,,72.20,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPQNMLPLKINFFAG18CA,,301.52,住宅、水塔間,ＲＣ造,107年5月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLNKKINFFAG77CA,11,182.14,住家用,鋼筋混凝土造,96年8月15日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPXOMLRKKINFFAG09CA,24,220.48,停車場．鄉村住宅,鋼筋混凝土造,83年10月26日,四層,一層 二層 三層 四層 見其他登記事項
RPOPMLRKKINFFAG28CA,1,54.44,集合住宅,鋼筋混凝土（ＲＣ）,107年3月23日,四層,四層 陽台
RPOPMLRKKINFFAG28CA,1,15.64,本共有部分之項目有門廊、樓梯間等２項。,鋼筋混凝土（ＲＣ）,107年3月23日,四層,
RPQNMLKKKINFFAG57CA,23,156.02,住家用,鋼筋混凝土造,85年1月24日,三層,一層 二層 三層 屋頂突出物
RPVNMLRJKINFFAG68CA,45,87.31,住家用,加強磚造、磚石造,,一層,一層
RPSNMLLKKINFFAG87CA,10,113.57,住家用,鋼筋混凝土造,97年5月19日,六層,五層 陽台
RPSNMLLKKINFFAG87CA,10,21.26,機械室．停車空間,鋼筋混凝土造,97年5月19日,六層,
RPSNMLLKKINFFAG87CA,10,9.98,梯間．通道,鋼筋混凝土造,97年5月19日,六層,
RPQNMLRJKINFFAG18CA,1,192.99,住家用,鋼筋混凝土（ＲＣ）,106年5月23日,三層,一層 二層 三層 陽台 雨遮
RPQOMLNKKINFFBG08CA,,54.15,集合住宅,鋼筋混凝土造,107年4月27日,十二層,八層 雨遮
RPQOMLNKKINFFBG08CA,,41.36,本共有部分之項目有停車空間、管委會使用空間、樓梯間、機械室、水箱等５項,鋼筋混凝土造,107年4月27日,十二層,
RPVOMLNKKINFFBG58CA,1,32.84,集合住宅,鋼筋混凝土造,107年4月27日,十二層,六層 陽台
RPVOMLNKKINFFBG58CA,1,25.08,本共有部分之項目有停車空間、管委會使用空間、樓梯間、機械室、水箱等５項,鋼筋混凝土造,107年4月27日,十二層,
RPUOMLSLKINFFAG98CA,2,205.21,住家用,鋼筋混凝土造,105年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLNKKINFFBG18CA,42,102.70,住家用,鋼筋混凝土加強磚造,65年5月27日,二層,一層 二層
RPQPMLNKKINFFBG18CA,,32.84,集合住宅,鋼筋混凝土造,107年4月27日,十二層,五層 陽台
RPQPMLNKKINFFBG18CA,,25.08,本共有部分之項目有停車空間、管委會使用空間、樓梯間、機械室、水箱等５項,鋼筋混凝土造,107年4月27日,十二層,
RPVOMLSLKINFFAG09CA,2,192.39,住家用,鋼筋混凝土造,105年7月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLMKKINFFBG77CA,19,96.51,住家用,鋼筋混凝土造,89年4月27日,十二層,十層 陽台
RPOOMLMKKINFFBG77CA,19,17.29,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPOOMLMKKINFFBG77CA,19,13.07,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPUOMLLKKINFFBG28CA,33,97.04,住家用,鋼筋混凝土造,74年5月24日,五層,五層 陽台
RPUOMLLKKINFFBG28CA,33,12.07,共有部份,鋼筋混凝土造,74年5月24日,五層,
RPPNMLMJJHOFFAG47CA,1,130.01,住家用,鋼筋混凝土（ＲＣ）,107年5月11日,三層,一層 二層 三層
RPQOMLRKKINFFBG48CA,12,40.87,住家用,鋼筋混凝土造,95年9月21日,十四層,三層 陽台
RPQOMLRKKINFFBG48CA,12,15.40,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPQOMLRKKINFFBG48CA,12,1.11,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPQOMLRKKINFFBG48CA,12,7.38,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPPNMLSKKINFFBG38CA,18,23.53,住家用,鋼筋混凝土造,89年4月27日,十二層,五層 陽台
RPPNMLSKKINFFBG38CA,18,5.72,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPPNMLSKKINFFBG38CA,18,4.69,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPRNMLLKKINFFBG87CA,25,126.45,住家用,鋼筋混凝土造,82年11月4日,五層,五層 陽台
RPRNMLLKKINFFBG87CA,25,14.45,共有部份,鋼筋混凝土造,82年11月4日,五層,
RPSQMLNKKINFFBG48CA,38,127.92,住家用,鋼筋混凝土加強磚造,69年9月6日,二層,一層 二層 騎樓
RPSNMLKKKINFFBG87CA,23,133.64,住家用,鋼筋混凝土造,85年1月19日,四層,一層 二層 三層 四層
RPPOMLRJKINFFBG28CA,1,233.79,住家用,鋼筋混凝土造,106年9月7日,四層,一層 二層 三層 四層 陽台
SPTPMLRLKINFFBG09CA,1,181.80,住家用,鋼筋混凝土造,107年4月27日,三層,一層 二層 三層 陽台
TPTPMLRLKINFFBG56CA,1,181.80,住家用,鋼筋混凝土造,107年4月27日,三層,一層 二層 三層 陽台
RPWNMLSKKINFFBG09CA,28,66.00,住家用,鋼筋混凝土加強磚造,79年11月2日,二層,一層 二層
RPROMLRJKINFFAG38CA,1,154.75,住家用,鋼筋混凝土造,106年11月21日,三層,一層 二層 三層 陽台
RPTNMLTKKINFFAG78CA,40,97.56,住家用,鋼筋混凝土加強磚造,68年1月25日,二層,一層 二層
RPSNMLRKKINFFAG48CA,23,26.49,住家用,鋼筋混凝土造,85年2月16日,九層,二層 陽台
RPSNMLRKKINFFAG48CA,23,8.61,停車場、機械室、防空避難室、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPSNMLRKKINFFAG48CA,23,7.35,通道、梯間、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPSNMLRKKINFFAG48CA,23,8.57,停車場、防空避難室、水箱、共同使用部份,鋼筋混凝土造,85年2月16日,九層,
RPTOMLMKKINFFAG18CA,38,91.00,住家用,鋼筋混凝土加強磚造,69年6月27日,二層,一層 二層
RPROMLMKKINFFAG97CA,3,167.53,住家用,鋼筋混凝土造,105年1月26日,三層,一層 二層 三層 陽台
RPOPMLOLKINFFAG08CA,41,122.32,住家用,鋼筋混凝土造,66年7月27日,二層,一層 二層 騎樓
RPTNMLNKKINFFAG18CA,23,59.23,住家用,鋼筋混凝土造,84年10月5日,十二層,十一層 陽台 雨遮
RPTNMLNKKINFFAG18CA,23,24.76,共同使用部份：防空避難室．停車場．機械室．水箱．臺電受電室,鋼筋混凝土造,84年10月5日,十二層,
RPTNMLNKKINFFAG18CA,23,13.05,共同使用部份：梯間通道,鋼筋混凝土造,84年10月5日,十二層,
RPRNMLPLKINFFAG28CA,,298.13,住宅、樓梯間、水箱,鋼筋混凝土（ＲＣ）,107年3月2日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPPOMLSLKINFFAG58DA,40,69.48,住家用,鋼筋混凝土加強磚造,67年5月6日,二層,一層 二層
RPPNMLLLKINFFAG67CA,20,103.01,工業用,鋼筋混凝土造,87年4月4日,一層,一層
RPPNMLNLKINFFAG87CA,25,105.21,住家用,鋼筋混凝土造,82年10月6日,六層,三層 陽台
RPPNMLNLKINFFAG87CA,25,21.87,停車場,鋼筋混凝土造,82年10月6日,六層,
RPRNMLLLKHOFFBG97CA,31,28.56,住家用,鋼筋混凝土造,77年2月12日,四層,一層 平台
RPRNMLLLKHOFFBG97CA,31,5.65,共有部份,鋼筋混凝土造,77年2月12日,四層,
RPOOMLMKKINFFAG67CA,17,1591.40,廠房．辦公室．員工宿舍,鋼造（有牆）,91年1月8日,三層,一層 二層 三層 騎樓
RPOOMLMKKINFFAG67CA,14,404.86,廠房、辦公室、餐廳,鋼骨造,94年4月11日,二層,一層 二層 騎樓
RPPNMLMKKINFFAG67CA,1,155.72,住家用,鋼筋混凝土造,106年9月11日,三層,一層 二層 三層 陽台
RPPPMLRKKINFFAG38CA,21,34.54,住家用,鋼筋混凝土造,86年12月6日,六層,三層 陽台
RPPPMLRKKINFFAG38CA,21,8.05,停車場、共同使用部份,鋼筋混凝土造,86年12月6日,六層,
RPPPMLRKKINFFAG38CA,21,9.72,梯間、機械室、水箱、共同使用部份,鋼筋混凝土造,86年12月6日,六層,
RPVNMLMKKINFFAG28CA,,164.79,住家用,鋼筋混凝土（ＲＣ）,107年8月9日,三層,一層 二層 三層 陽台 雨遮
RPWNMLRKKINFFAG88CA,19,397.05,農舍,鋼筋混凝土加強磚造,88年11月10日,二層,一層 二層
RPXNMLLKKINFFAG38CA,25,174.26,住家用,鋼筋混凝土造,82年11月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLSKKHOFFBG09CA,7,401.76,農舍,鋼筋混凝土（ＲＣ）、鋼骨造,100年10月27日,三層,一層 二層 三層 陽台
RPPOMLLKKINFFAG67CA,3,193.58,住家用,鋼筋混凝土造,105年5月9日,三層,一層 二層 三層 陽台
RPOOMLLKKINFFAG57CA,11,185.18,住家用,鋼筋混凝土造,97年3月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLLLKINFFBG28CA,25,87.81,住家用,鋼筋混凝土造,82年12月30日,七層,二層 陽台
RPUNMLLLKINFFBG28CA,25,31.30,共有部份,鋼筋混凝土造,82年12月30日,七層,
RPPNMLMKKINFFBG77CA,41,102.16,住家用,鋼筋混凝土加強磚造,67年3月18日,二層,一層 二層
RPUNMLMKKINFFBG28CA,1,174.97,住宅、停車空間,鋼筋混凝土造,107年2月13日,四層,二層 三層 四層 屋簷 見其他登記事項
RPTNMLMKKINFFBG18CA,22,96.10,住家用,鋼筋混凝土造,86年3月12日,七層,六層
RPTNMLMKKINFFBG18CA,22,15.15,見其他登記事項,鋼筋混凝土造,86年3月12日,七層,
RPTNMLMKKINFFBG18CA,22,38.10,見其他登記事項,鋼筋混凝土造,86年3月12日,七層,
RPSOMLMKKINFFBG18CA,2,194.08,住家用,鋼筋混凝土造,105年6月7日,三層,一層 二層 三層 陽台
RPVNMLOKKINFFBG58CA,23,195.81,住家用,鋼筋混凝土造,85年4月9日,三層,一層 二層 三層 陽台 平台 見其他登記事項
RPXNMLOKKINFFBG78CA,8,129.90,集合住宅,鋼筋混凝土造,100年4月14日,七層,六層 陽台
RPXNMLOKKINFFBG78CA,8,85.34,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月14日,七層,
RPUNMLMKKINFFAG18CA,,159.43,住家用,鋼筋混凝土（ＲＣ）,107年8月30日,三層,一層 二層 三層 陽台
RPPNMLOKKINFFBG97CA,9,38.00,集合住宅,鋼筋混凝土造,98年10月8日,十三層,十層 陽台 雨遮
RPPNMLOKKINFFBG97CA,9,11.85,本共有部分之項目有樓梯間及電梯間等兩項。,鋼筋混凝土造,98年10月8日,十三層,
RPPNMLOKKINFFBG97CA,9,17.06,本共有部分之項目有防空避難室兼停車空間、樓梯間、電梯間、水箱、機械室及停車空間等六項。,鋼筋混凝土造,98年10月8日,十三層,
RPUNMLMJJHOFFBG08CA,1,328.55,停車空間、住宅、樓梯間、水箱、機械室,鋼筋混凝土造,107年3月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUOMLNKKINFFAG38CA,12,95.14,住家用,鋼筋混凝土造,95年12月29日,九層,五層 陽台
RPUOMLNKKINFFAG38CA,12,26.57,台電受電室．幫浦室．停車場,鋼筋混凝土造,95年12月29日,九層,
RPUOMLNKKINFFAG38CA,12,18.88,梯間,鋼筋混凝土造,95年12月29日,九層,
RPROMLLKKINFFAG87CA,28,154.18,住家用,鋼筋混凝土造,79年8月21日,三層,一層 二層 三層
RPVNMLNKKINFFAG38CA,37,118.98,住家用,鋼筋混凝土加強磚造,70年12月24日,二層,一層 二層 騎樓
RPWNMLNKKINFFAG48CA,37,128.61,住商用,鋼筋混凝土造,71年2月17日,二層,一層 二層 防空避難室 騎樓
RPVNMLOKKINFFAG48CA,3,159.17,住家用,ＲＣ造,104年11月20日,三層,一層 二層 三層 陽台
RPPOMLOKKINFFAG97CA,22,207.59,住家用,鋼筋混凝土造,85年10月11日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLLLKINFFAG18CA,47,105.83,住家用,鋼筋混凝土加強磚造,61年1月10日,二層,一層 二層
RPQOMLNKKINFFAG97CA,,157.93,住家用,鋼筋混凝土（ＲＣ）,107年8月30日,三層,一層 二層 三層 陽台
RPUOMLLLKINFFAG28CA,,87.94,集合住宅,鋼筋混凝土造,107年10月5日,五層,四層 陽台
