編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLPJKINFFFD18CA,磚子井段,498.67,非都市：一般農業區 ; 非都市編定：農牧用地,3,2,持分移轉,04930000
RPQNMLPJKINFFFD18CA,磚子井段,743.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04930002
RPQNMLPJKINFFFD18CA,磚子井段,434.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04930003
RPQNMLPJKINFFFD18CA,磚子井段,554.24,非都市：一般農業區 ; 非都市編定：農牧用地,5,4,持分移轉,04940001
RPQNMLPJKINFFFD18CA,磚子井段,359.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04940002
RPQNMLPJKINFFFD18CA,磚子井段,308.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04940003
RPQNMLOKJINFFHD28CA,保加段,6.86,都市：住,1,1,全筆移轉,07500000
RPPNMLRJKINFFBD87CA,鹽田段,171.04,都市：其他:遊樂區,2,1,持分移轉,11740000
RPROMLQKJINFFHD68CA,新平段,112.03,都市：住,1,1,全筆移轉,07710001
RPOOMLMKJINFFID08CA,南雄段,.50,都市：其他:道路用地,2,1,持分移轉,06770000
RPVNMLNKJINFFID78CA,德崙段,61.78,都市：其他:道路,10,5,持分移轉,04670000
RPTNMLPKJINFFID78CA,六甲段,59.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05060003
RPTNMLPKJINFFID78CA,六甲段,32.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,05060015
RPQOMLQKJINFFID68CA,太子段,57.10,都市：工,43,1,持分移轉,09010019
RPQOMLQKJINFFID68CA,太子段,295.65,都市：工,1,1,全筆移轉,09010022
RPUNMLTKJINFFID66CA,公園段,61.24,都市：住,10000,118,持分移轉,01390009
RPUNMLTKJINFFID66CA,公園段,141.65,都市：住,1,1,全筆移轉,01390110
RPPOMLLLJINFFAD37CA,光賢段,68.41,都市：住,1,1,全筆移轉,05270009
RPPOMLLLJINFFAD37CA,光賢段,17.67,都市：住,21000,2100,持分移轉,05270024
RPVNMLTKJINFFID76CA,公園段,61.24,都市：住,10000,118,持分移轉,01390009
RPVNMLTKJINFFID76CA,公園段,141.65,都市：住,1,1,全筆移轉,01390125
RPWNMLTKJINFFID86CA,公園段,61.24,都市：住,10000,118,持分移轉,01390009
RPWNMLTKJINFFID86CA,公園段,141.65,都市：住,1,1,全筆移轉,01390115
RPWPMLTLJINFFID17CA,歸仁北段,16.00,都市：住,1,1,全筆移轉,01970013
RPTOMLOKJINFFKD98CA,成功段,87.23,都市：住,1,1,全筆移轉,02760000
RPVOMLMKJINFFKD98CA,永和段,8.05,都市：其他:市場用地,100000,186,持分移轉,13840000
RPOOMLNKJINFFKD38CA,大灣段,104.00,都市：住,1,1,全筆移轉,29650408
RPROMLNKJINFFKD68CA,永興段,23.25,都市：住,10000,256,持分移轉,01470004
RPROMLNKJINFFKD68CA,永興段,80.40,都市：住,1,1,全筆移轉,01470032
RPUNMLSLJINFFKD86CA,五王段,77.78,都市：住,1,1,全筆移轉,05710000
RPVPMLLLJINFFKD09CA,大灣段,88.00,都市：住,1,1,全筆移轉,48970003
RPPNMLTLJINFFKD09CA,信義段,162.12,都市：住,1,1,全筆移轉,03560000
RPTNMLNKJINFFAD87DA,立人段,5.07,都市：住,10000,7,持分移轉,00530000
RPSOMLPKJINFFCD28DA,仁和段,30.99,都市：住,100000,335,持分移轉,08940000
RPPNMLQKJINFFDD08DA,新興段,143.53,都市：住,1,1,全筆移轉,00220002
RPRNMLNKJINFFFD18DA,水林段,106.93,都市：住,1,1,全筆移轉,14490000
RPRNMLPJKINFFED28DA,埤子頭段五汴頭小段,102.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10080011
RPOOMLNKJINFFGD08DA,三聖段,21.23,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,08740003
RPOOMLNKJINFFGD08DA,三聖段,273.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09070000
RPPOMLOKJINFFKD68DA,中灣段,1.47,都市：商,103680,72,持分移轉,10100000
RPSOMLPJKINFFAD97CA,頂美段,20.52,都市：住,10000,66,持分移轉,08390000
RPWNMLPKJINFFKD76DA,亞太段,7.41,都市：工,1,1,全筆移轉,01660000
RPWNMLPKJINFFKD76DA,亞太段,30.21,都市：工,1,1,全筆移轉,01670000
RPWNMLPKJINFFKD76DA,亞太段,187.39,都市：工,1,1,全筆移轉,01680000
RPWNMLPKJINFFKD76DA,亞太段,17.69,都市：工,1,1,全筆移轉,01690000
RPPNMLTKJINFFKD09DA,兵南段,45.95,都市：住,100000,445,持分移轉,05420000
RPRNMLPKJINFFKD88DA,禹帝段,114.20,都市：住,1,1,全筆移轉,02780000
RPQNMLOKJINFFKD68DA,東南段,26.04,都市：工,6,1,持分移轉,11400000
RPUNMLKMJINFFKD88DA,亞太段,136.60,都市：工,2,1,持分移轉,03720000
RPTNMLQLJINFFCD58EA,富強段,3.04,都市：住,1,1,全筆移轉,02240000
RPTNMLQLJINFFCD58EA,富強段,14.91,都市：住,1,1,全筆移轉,02240001
RPTNMLQLJINFFCD58EA,富強段,2.55,都市：住,1,1,全筆移轉,02250000
RPTNMLQLJINFFCD58EA,富強段,15.39,都市：住,1,1,全筆移轉,02250001
RPVNMLOKJINFFHD88DA,崙子頂段,132.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06530000
RPQNMLKLJINFFFD77CA,安業段,75.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03930003
RPQNMLKLJINFFFD77CA,安業段,5.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,5000,110,持分移轉,03930013
RPQNMLOKJINFFED08DA,蓮潭段一小段,5616.00,非都市：特定農業區 ; 非都市編定：農牧用地,5866,5616,持分移轉,00070000
RPOOMLRLJINFFKD88CA,鹽北段,89.11,都市：住,1,1,全筆移轉,00520025
RPXOMLLLJINFFKD56CA,六合段,11.92,都市：住,10000,26,持分移轉,10730000
RPWNMLQJKINFFID66DA,歸仁北段,213.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16330000
RPWNMLQJKINFFID66DA,歸仁北段,176.25,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,16350000
RPPOMLKLJINFFKD28CA,蜈蜞潭段,96.00,都市：住,1,1,全筆移轉,20170006
RPPOMLKLJINFFKD28CA,蜈蜞潭段,.48,都市：住,42,1,持分移轉,20170017
RPPNMLPLJINFFKD68CA,大灣段,117.00,都市：住,1,1,全筆移轉,76650000
RPWNMLQLJINFFBD68DA,城東段,5.65,都市：其他:道路用地,240,27,持分移轉,00110000
RPWNMLQLJINFFBD68DA,城東段,42.32,都市：其他:道路用地,240,27,持分移轉,00120000
RPWNMLQLJINFFBD68DA,城東段,4.02,都市：其他:道路用地,20,3,持分移轉,00130000
RPWNMLQLJINFFBD68DA,城東段,.07,都市：其他:道路用地,240,9,持分移轉,00140000
RPWNMLQLJINFFBD68DA,城東段,.80,都市：其他:道路用地,240,9,持分移轉,00140001
RPWNMLQLJINFFBD68DA,城東段,65.50,都市：其他:道路用地,20,3,持分移轉,00150000
RPWNMLQLJINFFBD68DA,城東段,64.20,都市：住,20,3,持分移轉,00150001
RPWNMLQLJINFFBD68DA,城東段,46.11,都市：住,20,3,持分移轉,00270000
RPWNMLQLJINFFBD68DA,城東段,2.06,都市：其他:道路用地,20,3,持分移轉,00270001
RPWNMLQLJINFFBD68DA,城東段,116.72,都市：住,20,3,持分移轉,00280000
RPWNMLQLJINFFBD68DA,城東段,2.97,都市：其他:道路用地,20,3,持分移轉,00280003
RPWNMLQLJINFFBD68DA,城東段,2.75,都市：其他:道路用地,20,3,持分移轉,00280004
RPWNMLQLJINFFBD68DA,城東段,1.73,都市：其他:道路用地,20,3,持分移轉,00290000
RPUOMLNKJINFFKD98CA,建國段,84.91,都市：住,1,1,全筆移轉,06110000
RPUOMLNKJINFFKD98CA,建國段,1.68,都市：住,22,1,持分移轉,06190000
RPQNMLNKKINFFDD97DA,民權段,35.90,都市：商,2,1,持分移轉,04600000
RPVOMLQKJINFFKD76CA,永信段,21.52,都市：住,10000,45,持分移轉,06000000
RPVOMLQKJINFFKD76CA,永信段,.90,都市：住,10000,45,持分移轉,06010000
RPWNMLRKJINFFKD86CA,永強段,93.72,都市：住,1,1,全筆移轉,04990000
RPRNMLNJKINFFGD18CA,大塭寮段,1340.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21050000
RPSOMLQKJINFFID88CA,太子段,57.10,都市：工,43,1,持分移轉,09010019
RPSOMLQKJINFFID88CA,太子段,243.99,都市：工,1,1,全筆移轉,09010000
RPTNMLOKJINFFID68CA,南雄段,277.00,都市：住,1,1,全筆移轉,07370006
RPUNMLOKJINFFID78CA,深坑子段,117.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03660009
RPPNMLPKJINFFID38CA,二空段,31.02,都市：住,12,1,持分移轉,04640000
RPRNMLPKJINFFID58CA,新埔段,1464.50,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01410000
RPRNMLPKJINFFID58CA,新埔段,326.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01410004
RPTOMLPJKINFFKD09CA,南工段,69.38,都市：住,1,1,全筆移轉,02190000
RPSOMLPJKINFFKD98CA,鹽東段,2.73,都市：住,10000,9,持分移轉,16650000
RPWOMLTKJINFFID96CA,民權段,34.49,都市：住,10000,388,持分移轉,02490000
RPSNMLMKKINFFKD78DA,蔦松南段,96.22,都市：住,1,1,全筆移轉,06750000
RPSNMLMKKINFFKD78DA,蔦松南段,.13,都市：其他:道路用地,1,1,全筆移轉,06750001
RPSOMLOKJINFFKD88CA,龍潭段,11.94,都市：其他:市場用地,10000,56,持分移轉,11750000
RPWNMLLKKINFFCD18CA,東安段,237.49,都市：其他:公共設施保留地,950,944,持分移轉,01720000
RPPNMLTLJINFFID88CA,興安段,4.15,都市：其他:公園用地,648,10,持分移轉,05860000
RPPNMLTLJINFFID88CA,興安段,22.66,都市：住,648,10,持分移轉,05870000
RPPNMLTLJINFFID88CA,興安段,9.26,都市：其他:道路用地,648,10,持分移轉,05880000
RPVNMLMLJINFFID78CA,清水段,151.33,都市：住,1,1,全筆移轉,06670000
RPWNMLMLJINFFID88CA,歸仁南段,97.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10630000
RPWNMLOKJINFFHD88CA,礁坑子段,1048.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02750006
RPOOMLTLJINFFID88CA,歸仁北段,21.44,都市：住,10000,465,持分移轉,03690000
RPSNMLPKJINFFHD58CA,?拔林段,3600.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,10180001
RPPNMLMJKINFFGD87CA,蚶寮段,18.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,6000,664,持分移轉,04770025
RPPNMLMJKINFFGD87CA,蚶寮段,79.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04770028
RPVNMLRLJINFFGD09CA,營頂段,23.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,36,1,持分移轉,06810031
RPVNMLRLJINFFGD09CA,營頂段,5.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,36,1,持分移轉,06810032
RPVNMLRLJINFFGD09CA,營頂段,208.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06810050
RPRNMLNJKINFFFD08CA,巷口段,89.11,都市：住,1,1,全筆移轉,06230000
RPOOMLLLJINFFFD77CA,茅港尾段,126.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07170006
RPOOMLLLJINFFFD77CA,茅港尾段,934.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07290009
RPOOMLLLJINFFFD77CA,茅港尾段,9.03,非都市：一般農業區 ; 非都市編定：水利用地,144,18,持分移轉,07290001
RPSNMLOKJINFFED18CA,玉豐段,829.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01050000
RPTNMLOKJINFFED28CA,頂窩段,1600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09630000
RPPNMLRKJINFFED18CA,土溝段,2439.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12770000
RPWNMLNKJINFFED48CA,新田尾段,228.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00200000
RPPNMLOKJINFFDD77CA,興安段,2.29,都市：商,7,2,持分移轉,00430003
RPPNMLOKJINFFDD77CA,興安段,40.58,都市：商,10,2,持分移轉,00470000
RPPNMLOKJINFFDD77CA,興安段,5.59,都市：商,980,50,持分移轉,00830000
RPOOMLNKJINFFBD47CA,怡中段,12.42,都市：住,100000,288,持分移轉,12390000
RPQNMLOKJINFFDD87CA,南港段,82.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,09680000
RPRNMLQJKINFFCD08CA,路東段,8.38,都市：商,1000000,1470,持分移轉,05590000
RPWNMLQKJINFFCD58CA,大山段,32.35,都市：住,10000,61,持分移轉,01160000
RPPOMLQKJINFFCD97CA,虎尾寮段,3.60,都市：其他:部分住宅區部分沿街商業區,10000,17,持分移轉,04610000
RPPOMLPKJINFFCD87CA,鹽埕段,74.00,都市：住,1,1,全筆移轉,26500010
RPWNMLQLJINFFAD48CA,環河段,28.24,都市：住,10000,98,持分移轉,22040000
RPQOMLOKJINFFCD87CA,大林段,68.58,都市：住,1,1,全筆移轉,07350000
RPRNMLPKJINFFCD97CA,竹篙厝段,16.55,都市：住,10000,56,持分移轉,19410000
RPPOMLTKJINFFBD18CA,州北段,95.00,都市：住,1,1,全筆移轉,10300013
RPPOMLTKJINFFBD18CA,州北段,1.19,都市：其他:道路用地,10000,8428,持分移轉,10300023
RPUOMLLKKINFFHD58CA,港口段,54.33,非都市：鄉村區 ; 非都市編定：交通用地,9,1,持分移轉,26840016
RPUOMLLKKINFFHD58CA,港口段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,26840023
RPTNMLKKKINFFHD28CA,新北段,50.61,都市：住,1,1,全筆移轉,00800004
RPTNMLKKKINFFHD28CA,新北段,25.21,都市：住,10,1,持分移轉,00800007
RPVOMLSLJINFFAD68CA,北元段,24.25,都市：住,100000,544,持分移轉,04330002
RPWOMLSLJINFFAD78CA,北元段,20.10,都市：住,100000,451,持分移轉,04330002
RPRPMLQLJINFFAD18CA,頂美段,38.25,都市：住,1,1,全筆移轉,11800000
RPRPMLQLJINFFAD18CA,頂美段,35.88,都市：住,1,1,全筆移轉,11810000
RPPNMLRLJINFFAD87CA,環河段,5.57,都市：住,10000,48,持分移轉,21190000
RPWOMLLLJINFFCD28CA,富農段,49.40,都市：住,10000,107,持分移轉,09640000
RPSNMLQJKINFFID98EA,中軍段,11.00,都市：住,1,1,全筆移轉,02300001
RPVNMLRKJINFFAD38CA,光賢段,19.25,都市：住,177480,10440,持分移轉,04100024
RPVNMLRKJINFFAD38CA,光賢段,50.56,都市：住,1,1,全筆移轉,04100038
RPSOMLRJKINFFGD78CA,佳化段,230.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19310000
RPUOMLKLJINFFAD77CA,裕民段,7.27,都市：住,32,1,持分移轉,07420046
RPUOMLKLJINFFAD77CA,裕民段,.09,都市：住,52,1,持分移轉,07420050
RPUOMLKLJINFFAD77CA,裕民段,131.11,都市：住,1,1,全筆移轉,07420054
RPUOMLKLJINFFAD77CA,裕民段,.15,都市：住,52,1,持分移轉,07420067
RPQNMLRLJINFFFD48CA,十六甲段,1050.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,22750000
RPQNMLQLJINFFFD38CA,北勢寮段,1711.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08390000
RPQNMLQLJINFFFD38CA,北勢寮段,376.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08400000
RPQNMLQLJINFFFD38CA,北勢寮段,1610.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08360000
RPSNMLPKJINFFAD87CA,開元段,.02,都市：其他:道路兼廣場用地,100000,68,持分移轉,03610025
RPSNMLPKJINFFAD87CA,開元段,7.29,都市：商,100000,68,持分移轉,05970000
RPSNMLPKJINFFAD87CA,開元段,.35,都市：住,100000,68,持分移轉,06180000
RPUNMLOKJINFFAD97CA,立人段,3.26,都市：住,10000,9,持分移轉,00650003
RPPNMLQLJINFFFD28CA,麻豆口段,1598.00,都市：工,1,1,全筆移轉,00400012
RPVOMLPKJINFFAD28CA,北元段,17.93,都市：住,10,1,持分移轉,01210012
RPVOMLPKJINFFAD28CA,北元段,71.92,都市：住,1,1,全筆移轉,01210013
RPOPMLPKJINFFAD67CA,自強段,151.00,都市：商,1,1,全筆移轉,04030000
RPWNMLQKJINFFAD38CA,銀同段,73.06,都市：商,1,1,全筆移轉,02520000
RPWNMLQKJINFFAD38CA,銀同段,.87,都市：其他:道路用地,1,1,全筆移轉,02490000
RPWNMLQKJINFFAD38CA,銀同段,4.05,都市：商,1,1,全筆移轉,02500000
RPTNMLTKJINFFAD38CA,新南段,157.00,都市：住,1,1,全筆移轉,00830016
RPWNMLQKJINFFAD38CA,銀同段,11.75,都市：其他:道路用地,1,1,全筆移轉,02510000
RPWNMLOKJINFFAD18CA,自強段,12.92,都市：商,24,2,持分移轉,05420000
RPWNMLOKJINFFAD18CA,自強段,12.17,都市：商,24,2,持分移轉,05460000
