鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街１５３巷１８號,77.0,住,,,1071001,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0791213,213.36,4,2,3,有,無,8000000,37495,,0.0,0,,RPPNMLMLJINFFAI08EA,185.04,7.12,21.2,,
嘉義市,土地,車店段401-48地號,137.0,住,,,1071113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5880000,42920,,0.0,0,,RPVNMLNLJINFFAI78EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市重慶路３８４號４樓之１７　,5.25,住,,,1071025,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821012,32.67,0,0,0,無,有,1000000,30609,,0.0,0,,RPRNMLRKKINFFAI78EA,19.49,0.96,0.0,,
嘉義市,土地,埤子頭段405-14地號,88.75,住,,,1071012,土地2建物0車位0,全,,透天厝,,,,0.0,0,0,1,有,無,1200000,13521,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPNMLSKKINFFAI68EA,0.0,0.0,0.0,,
嘉義市,土地,大溪段516地號,2189.77,農,,,1071018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10128600,4625,,0.0,0,,RPXNMLKLKINFFAI78EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市遼寧一街１５１號,66.0,住,,,1071030,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830328,213.82,6,2,4,有,無,8800000,41156,,0.0,0,,RPQNMLLLKINFFAI18EA,176.6,16.16,21.06,,
嘉義市,房地(土地+建物),嘉義市嘉義市國華街２２８號之１０四樓,21.2,商,,,1071110,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751019,108.30000000000001,3,2,2,有,有,2350000,21699,,0.0,0,,RPPNMLSLJINFFAI48CA,86.45,0.0,8.23,,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路130之2號,99.0,住,,,1071101,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0941125,242.19,5,2,5,有,無,18400000,75973,,0.0,0,,RPXNMLOJKINFFAI78CA,205.44,4.11,32.64,,
嘉義市,房地(土地+建物),嘉義市嘉義市向榮街２１９號１２樓１,14.56,住,,,1071010,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,114.76,3,2,2,有,有,3700000,32241,,0.0,0,,RPTOMLLKKINFFAI28CA,82.75,0.0,8.12,,
嘉義市,土地,埤子頭段401-242地號,39.82,住,,,1071008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,30136,,0.0,0,含增建或未登記建物。；,RPXNMLQLJINFFAI09CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市建成街１８６號４樓９,11.21,住,,,1071107,土地1建物2車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800710,54.53,2,1,1,有,有,1200000,22006,,0.0,0,,RPXNMLOKKINFFAI88CA,37.41,0.0,5.85,,
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路４９２之１號十一樓之３及友愛路486號,13.33,住,,,1071104,土地1建物1車位0,十一層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,110.68,2,2,2,有,有,3600000,32526,,0.0,0,,RPUOMLOKKINFFAI68CA,68.15,0.0,7.41,,
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１１１號,28.15,住,,,1071102,土地1建物1車位0,一層，二層，三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870319,167.52,3,2,3,有,有,4380000,26146,,0.0,0,,RPPNMLPLJINFFAI18CA,118.66,5.62,11.24,,
