編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLNLKINFFCT86CA,39,168.98,住商用,加強磚造,68年12月6日,二層,一層 二層 騎樓
RPPNMLPLKINFFCT96CA,2,137.79,門廊、住宅,鋼筋混凝土構造,105年6月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPLKINFFCT96CA,2,137.79,門廊、住宅,鋼筋混凝土構造,105年6月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLOJKINFFCT17CA,31,117.92,住宅,加強磚造,77年4月28日,二層,一層 二層
RPQNMLPJKINFFCT86CA,,186.00,住宅,鋼筋混凝土構造,107年6月25日,四層,一層 二層 三層 四層 陽台
RPUPMLQJKINFFAT37CA,,87.20,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPSNMLOJKINFFAT76CA,36,92.06,住商用,鋼筋混凝土造,71年10月5日,二層,一層 二層 騎樓
RPSNMLPJKINFFAT86CA,5,247.80,住家用,鋼筋混凝土造,102年12月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLRJKINFFAT37CA,20,165.10,住商用,鋼筋混凝土造,88年3月15日,三層,一層 二層 三層 屋頂突出物
RPROMLOJKINFFAT76CA,26,175.90,住商用,鋼筋混凝土造,81年11月30日,三層,一層 二層 三層 屋頂突出物
RPUNMLPJKINFFAT07CA,16,172.08,住家用,鋼筋混凝土造,91年7月24日,四層,一層 二層 三層 四層 陽台
RPPPMLSLKINFFAT27CA,34,25.53,國民住宅,鋼筋混凝土造,73年10月13日,五層,二層
RPPPMLSLKINFFAT27CA,35,3.70,共有部份,鋼筋混凝土造,73年3月16日,,
RPRNMLLKKINFFAT09CA,3,171.08,住家用,鋼筋混凝土造,104年5月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLQJKINFFAT27CA,32,172.78,住商用,鋼筋混凝土造,76年4月24日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXOMLMKKINFFAT27CA,,1164.74,見其他登記事項,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPUOMLMKKINFFAT96CA,31,125.61,住家用,加強磚造,76年11月27日,二層,一層 二層 屋頂突出物
RPVOMLMKKINFFAT07CA,32,146.87,住家用,加強磚造,75年8月30日,二層,一層 二層 屋頂突出物
RPXNMLOKKINFFAT37CA,19,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPXNMLOKKINFFAT37CA,19,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLPJKINFFAT56CA,6,194.33,住家用,鋼筋混凝土造,102年4月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLRJKINFFAT37CA,25,24.79,住家用,鋼筋混凝土造,83年4月22日,六層,三層
RPUOMLRJKINFFAT37CA,25,12.93,開放空間，梯間,鋼筋混凝土造,83年4月22日,六層,
RPSNMLRJKINFFAT07CA,24,30.00,商業用,鋼筋混凝土造,84年2月24日,七層,六層
RPSNMLRJKINFFAT07CA,24,14.91,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,
RPTNMLRJKINFFAT17CA,24,30.00,商業用,鋼筋混凝土造,84年2月24日,七層,六層
RPTNMLRJKINFFAT17CA,24,14.91,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,
RPSNMLPJKINFFCT07CA,24,114.40,住家用,鋼筋混凝土造,83年8月31日,三層,一層 二層 三層 平台
RPTNMLPJKINFFCT17CA,23,56.56,住家用,鋼筋混凝土造,85年1月9日,八層,七層 陽台
RPTNMLPJKINFFCT17CA,23,19.23,防空避難室、停車空間、樓梯間、機梯室、水箱,鋼筋混凝土造,85年1月9日,八層,
RPWNMLKLKINFFCT17CA,,169.78,門廊、住宅、樓梯間,鋼筋混凝土構造,107年8月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKLKINFFCT56CA,25,78.42,住家用,鋼筋混凝土造,83年2月7日,九層,五層 陽台 花台
RPQNMLKLKINFFCT56CA,25,39.01,地下室兼防空避難室、頂蓋型開放空間、樓梯間、水箱、機械房等公共設施,鋼筋混凝土造,83年2月7日,九層,
RPPNMLQJKINFFDT96CA,42,112.29,店舖　住宅,加強磚造,66年1月10日,二層,一層 二層 騎樓 廚房
RPSNMLPJKINFFDT17CA,27,199.73,住家用,加強磚造,80年10月24日,二層,一層 二層 屋頂突出物
RPSNMLNKKINFFDT07CA,25,186.97,店舖、住宅,鋼筋混凝土造,82年6月5日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPPNMLQJKINFFBT86DA,34,123.18,住商用,加強磚造,73年12月10日,二層,一層 二層 陽台 騎樓
RPUOMLLLKINFFDT37DA,43,69.90,住家用,加強磚造,,一層,一層
RPSNMLQJKINFFDT27CA,51,128.00,住家用,鋼筋混凝土造,56年12月30日,二層,一層 二層 騎樓
RPQNMLPJKINFFET07CA,24,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,六層 陽台
RPQNMLRKKINFFFT47CA,1,221.86,住家用,鋼筋混凝土造,106年11月10日,三層,一層 二層 三層 陽台
RPTNMLPLKINFFDT47CA,13,339.48,店舖、住宅,鋼骨構造,95年2月24日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSPMLQJKINFFAT17CA,1,131.35,住家用,鋼筋混凝土造,106年6月6日,二層,一層 二層 陽台 騎樓
RPTPMLQJKINFFAT27CA,27,118.31,集合住宅,鋼筋混凝土造,80年11月21日,五層,二層 陽台
RPTPMLQJKINFFAT27CA,27,48.67,共有部份,鋼筋混凝土造,80年11月21日,五層,
RPPOMLRJKINFFAT86CA,,202.84,住家用,鋼筋混凝土造,107年5月22日,三層,一層 二層 三層 陽台
RPTOMLPJKINFFAT07CA,29,132.23,住家用,加強磚造,78年5月8日,二層,一層 二層 屋頂突出物 夾層
RPOOMLRJKINFFAT76CA,36,71.60,集合住宅,鋼筋混凝土造,71年5月24日,五層,三層
RPROMLOKKINFFAT86CA,5,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十二層,九層 陽台
RPROMLOKKINFFAT86CA,5,76.48,防空避難室兼停車空間、活動中心、社區休憩空間、社區遊憩設施空間、管理委員會辦公室、警衛室、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,103年5月5日,十二層,
RPSOMLOKKINFFAT96CA,5,111.62,集合住宅,鋼筋混凝土造,103年5月5日,十二層,三層 陽台
RPSOMLOKKINFFAT96CA,5,76.48,防空避難室兼停車空間、活動中心、社區休憩空間、社區遊憩設施空間、管理委員會辦公室、警衛室、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,103年5月5日,十二層,
RPUOMLOKKINFFAT17CA,14,101.11,集合住宅,鋼筋混凝土造,93年9月9日,十四層,八層 陽台
RPUOMLOKKINFFAT17CA,14,60.14,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPTOMLOKKINFFAT07CA,14,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,二層 陽台
RPTOMLOKKINFFAT07CA,14,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPWNMLTKKINFFAT77CA,24,64.09,住家用,鋼筋混凝土造,83年7月25日,十二層,十一層 陽台
RPWNMLTKKINFFAT77CA,24,18.90,防空避難室，停車空間，樓梯間，機械室，水箱，開放空間電梯,鋼筋混凝土造,83年7月25日,十二層,
SPWNMLQLKINFFAT67CA,,167.43,住家用,鋼筋混凝土造,107年9月19日,三層,一層 二層 三層 陽台
TPWNMLQLKINFFAT77CA,,197.40,住家用,鋼筋混凝土造,107年9月19日,三層,一層 二層 三層 陽台
UPWNMLQLKINFFAT87CA,,197.41,住家用,鋼筋混凝土造,107年9月19日,三層,一層 二層 三層 陽台
RPWNMLQLKINFFAT57CA,,167.43,住家用,鋼筋混凝土造,107年9月19日,三層,一層 二層 三層 陽台
RPTOMLSKKINFFAT47CA,14,101.11,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十三層 陽台
RPTOMLSKKINFFAT47CA,14,60.14,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPTQMLKLKINFFAT96CA,,241.41,住家用,鋼筋混凝土造,107年6月12日,三層,一層 二層 三層 陽台 屋頂突出物
RQWNMLQLKINFFAT67CA,,225.32,集合住宅,鋼筋混凝土造,107年9月19日,四層,一層 二層 三層 四層 陽台
YPWNMLQLKINFFAT28CA,,197.18,集合住宅,鋼筋混凝土造,107年9月19日,三層,一層 二層 三層 陽台
ZPWNMLQLKINFFAT38CA,,141.93,住家用,鋼筋混凝土造,107年9月19日,三層,一層 二層 三層 陽台
SQWNMLQLKINFFAT77CA,,225.32,集合住宅,鋼筋混凝土造,107年9月19日,四層,一層 二層 三層 四層 陽台
QQWNMLQLKINFFAT57CA,,258.82,集合住宅,鋼筋混凝土造,107年9月19日,四層,一層 二層 三層 四層 陽台
XPWNMLQLKINFFAT18CA,,146.58,住家用,鋼筋混凝土造,107年10月15日,三層,一層 二層 三層 陽台
VPWNMLQLKINFFAT97CA,,182.80,住家用,鋼筋混凝土造,107年9月19日,三層,一層 二層 三層 陽台
WPWNMLQLKINFFAT08CA,,197.18,集合住宅,鋼筋混凝土造,107年9月19日,三層,一層 二層 三層 陽台
TQWNMLQLKINFFAT87CA,,243.90,集合住宅,鋼筋混凝土造,107年9月19日,四層,一層 二層 三層 四層 陽台
RPOPMLSKKINFFAT07CA,,99.60,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPTNMLLKKINFFAT66CA,45,74.22,住家用,磚造,62年9月5日,二層,一層 二層
RPVNMLLKKINFFAT86CA,19,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台
RPVNMLLKKINFFAT86CA,19,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLMKKINFFAT98CA,19,125.97,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPPNMLMKKINFFAT98CA,19,60.50,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUNMLRJKINFFAT27CA,,254.18,住家用,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKKKINFFAT88CA,21,112.79,住家用,鋼筋混凝土造,87年3月12日,十四層,九層 陽台
RPQNMLKKKINFFAT88CA,,32.46,商場兼停車，防空兼停車空間，梯間,鋼筋混凝土造,,十四層,
RPSNMLKKKINFFAT09CA,8,189.56,住商用,鋼筋混凝土造,100年2月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLQLKINFFAT07CA,27,152.36,住家用,鋼筋混凝土造,80年8月24日,三層,一層 二層 三層 屋頂突出物
XQWNMLQLKINFFAT28CA,,176.92,住家用,鋼筋混凝土造,107年10月15日,三層,一層 二層 三層 陽台
YQWNMLQLKINFFAT38CA,,171.71,住家用,鋼筋混凝土造,107年10月15日,三層,一層 二層 三層 陽台
WQWNMLQLKINFFAT18CA,,247.46,集合住宅,鋼筋混凝土造,107年9月19日,四層,一層 二層 三層 四層 陽台
VQWNMLQLKINFFAT08CA,,243.90,集合住宅,鋼筋混凝土造,107年9月19日,四層,一層 二層 三層 四層 陽台
UQWNMLQLKINFFAT97CA,,243.90,集合住宅,鋼筋混凝土造,107年9月19日,四層,一層 二層 三層 四層 陽台
RPXNMLKKKINFFCT17CA,14,11.95,辦公室,鋼筋混凝土造,93年7月12日,六層,四層 陽台
RPXNMLKKKINFFCT17CA,14,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPXNMLKKKINFFCT17CA,14,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPSNMLKKKINFFDT76CA,24,82.82,住家用,鋼筋混凝土造,83年10月18日,十五層,三層 陽台
RPSNMLKKKINFFDT76CA,24,23.33,公共設施　防空避難停車間,鋼筋混凝土造,83年10月18日,,
RPQOMLSKKINFFAT27DA,23,91.39,住家用,鋼筋混凝土造,84年11月23日,七層,五層 陽台 雨遮
RPQOMLSKKINFFAT27DA,23,25.97,停車空間，防空避難室，梯間,鋼筋混凝土造,84年11月23日,七層,
RPSOMLLKKINFFAT76DA,40,76.60,住商用,加強磚造,67年11月16日,二層,一層 二層 騎樓
RPSOMLMKKINFFAT86DA,31,154.60,住家用,加強磚造,76年5月27日,二層,一層 二層 屋頂突出物 夾層
RPPNMLKKKINFFFT76DA,50,69.19,住家用,加強磚造,57年10月1日,一層,一層 騎樓
RPQNMLKKKINFFFT86DA,50,69.93,住家用,加強磚造,57年10月1日,一層,一層 騎樓
RPPNMLNKKINFFDT76CA,22,349.50,辦事處,會議室,鋼筋混凝土造,85年7月3日,二層,一層 二層 騎樓
RPRNMLLKKINFFCT66CA,22,163.49,住家用,鋼筋混凝土造,85年7月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLNJJHOFFCT09CA,35,284.03,住商用,鋼筋混凝土造,72年1月12日,三層,一層 二層 三層 騎樓
RPPOMLNJJHOFFCT56CA,24,159.44,住商用,鋼筋混凝土造,84年1月4日,十一層,一層 二層 三層 陽台 平台 露台
RPPOMLNJJHOFFCT56CA,24,62.66,防空避難室、停車空間、梯間,鋼筋混凝土造,84年1月4日,十一層,
RPRNMLLLKINFFCT76CA,63,130.00,住商用,鋼筋混凝土加強磚造,44年10月1日,二層,一層 二層 騎樓
RPQNMLMJJHOFFAT88CA,20,87.90,商業用,鋼筋混凝土造,88年1月20日,七層,一層
RPQNMLMJJHOFFAT88CA,20,39.93,停車空間、防空避難室、門廊、管理員室、電樓梯間,鋼筋混凝土造,88年1月20日,七層,
RPRNMLKKKINFFBT09CA,24,137.01,住家用,鋼筋混凝土造,83年6月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPRNMLLKKINFFBT56CA,25,166.50,住家用,鋼筋混凝土造,82年9月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLKKKINFFAT86CA,13,191.51,住商用,鋼筋混凝土造,94年10月24日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPUOMLKKKINFFAT76CA,3,212.34,集合住宅、停車空間,鋼筋混凝土造,104年6月12日,四層,一層 二層 三層 四層 陽台
RPTNMLRLKINFFAT37CA,26,79.68,住家用,鋼筋混凝土造,81年9月7日,三層,一層 二層 三層 屋頂突出物
RPTNMLRLKINFFAT37CA,26,79.68,住家用,鋼筋混凝土造,81年9月7日,三層,一層 二層 三層 屋頂突出物
RPXNMLSLKINFFDT18CA,,159.44,住家用,鋼筋混凝土構造,107年7月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLRLKINFFAT47CA,26,168.08,住家用,鋼筋混凝土造,82年3月8日,四層,一層 二層 三層 四層 陽台
RPTOMLRLKINFFAT47CA,24,71.71,集合住宅,鋼筋混凝土造,83年6月22日,十一層,十層 陽台
RPTOMLRLKINFFAT47CA,24,27.24,地下室，梯間,鋼筋混凝土造,83年6月22日,十一層,
RPPNMLLLKINFFAT98CA,1,220.52,住商用,鋼筋混凝土造,107年1月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPPMLRLKINFFAT17CA,24,157.37,住家用,鋼筋混凝土造,83年12月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物 花台
RPRQMLKLKINFFAT76CA,38,109.74,住商用,加強磚造,70年4月1日,二層,一層 二層 屋頂突出物 騎樓
RPUPMLRLKINFFAT67CA,15,219.87,住宅、停車空間、机械室,鋼筋混凝土造,93年1月14日,五層,一層 二層 三層 四層 五層 陽台
RPOPMLQLKINFFAT96CA,45,81.00,住家用,鋼筋混凝土加強磚造,63年3月11日,二層,一層 二層
RPQOMLMJJHOFFAT98CA,14,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,七層 陽台
RPQOMLMJJHOFFAT98CA,14,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPXNMLMKKINFFAT17CA,,202.13,住家用,鋼筋混凝土造,107年7月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLMKKINFFAT56CA,,103.32,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPROMLMKKINFFAT66CA,42,98.28,住商用,鋼筋混凝土加強磚造,66年3月19日,二層,一層 二層 騎樓
RPOOMLLKKINFFAT88CA,14,107.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,六層 陽台
RPOOMLLKKINFFAT88CA,14,62.61,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPXNMLLKKINFFAT07CA,40,116.77,住商用,鋼筋混凝土構架造,68年1月4日,二層,一層 二層 屋頂突出物 騎樓
RPVOMLLKKINFFAT96CA,19,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,九層 陽台
RPVOMLLKKINFFAT96CA,19,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXOMLKKKINFFAT07CA,,184.31,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPVOMLKKKINFFAT86CA,,90.32,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPVOMLKKKINFFAT86CA,,90.32,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPOPMLKKKINFFAT88CA,,194.57,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPUNMLMKKINFFAT86CA,23,161.84,住家用,鋼筋混凝土造,85年4月8日,三層,一層 二層 三層 屋頂突出物
RPUPMLKKKINFFAT86CA,,181.19,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPTPMLKKKINFFAT76CA,,167.26,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPQPMLKKKINFFAT09CA,,87.66,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPQPMLKKKINFFAT09CA,,87.66,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPPPMLKKKINFFAT98CA,,175.40,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPSPMLKKKINFFAT66CA,,91.96,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPSPMLKKKINFFAT66CA,,91.96,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPRPMLKKKINFFAT56CA,,175.31,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPWPMLKKKINFFAT07CA,,174.17,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPXPMLKKKINFFAT17CA,,174.33,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPPNMLLLKINFFET76CA,,333.91,見其他登記事項,見其他登記事項,107年7月3日,三層,一層 二層 三層
RPVPMLKKKINFFAT96CA,,89.08,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPVPMLKKKINFFAT96CA,,89.08,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPUNMLLLKINFFDT17CA,16,170.55,住家用,鋼筋混凝土造,92年1月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLTLKINFFCT77CA,,173.18,停車空間、門廊、住宅、樓梯間,鋼筋混凝土構造,107年6月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLMJJHOFFCT66CA,16,99.00,住家用,磚造,91年12月19日,一層,一層
RPSNMLMJJHOFFCT66CA,8,46.59,住家用,見使用執照,99年10月8日,一層,一層
RPWOMLMKKINFFAT27DA,19,69.97,集合住宅,鋼筋混凝土造,89年2月2日,十六層,四層
RPWOMLMKKINFFAT27DA,19,69.51,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,
RPROMLLKKINFFAT66DA,37,90.30,公寓,鋼筋混凝土造,71年2月27日,五層,三層
RPROMLLKKINFFAT66DA,37,11.84,共有部份,鋼筋混凝土造,71年2月27日,五層,
RPRNMLOKKINFFDT07CA,25,106.76,住家用,磚造,82年12月14日,二層,一層 二層
RPPNMLNKKINFFFT17EA,20,32.94,住家用,鋼筋混凝土造,87年9月21日,七層,四層 陽台
RPPNMLNKKINFFFT17EA,20,9.03,梯間，走廊，防空避難室兼停車空間,鋼筋混凝土造,87年9月21日,七層,
RPPNMLNKKINFFCT66CA,,246.68,門廊、住宅,鋼筋混凝土構造,107年5月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLMKKINFFFT86CA,25,117.54,住家用,鋼筋混凝土造,82年8月11日,三層,一層 二層 三層 陽台
RPXNMLMKKINFFCT37CA,24,113.42,住家用,鋼筋混凝土造,83年8月31日,三層,一層 二層 三層 陽台
RPWOMLLKKINFFAT07CA,19,87.87,國民住宅,鋼筋混凝土造,89年3月31日,六層,六層 陽台
RPWOMLLKKINFFAT07CA,19,40.58,梯間、防空避難室、國民住宅,鋼筋混凝土造,89年3月31日,六層,
RPSNMLLKKINFFAT56CA,,188.23,住家用,鋼筋混凝土造,107年9月17日,三層,一層 二層 三層 陽台
RPQPMLMKKINFFAT66CA,39,130.10,住商用,加強磚造,69年3月1日,二層,一層 二層 騎樓
RPXOMLLKKINFFAT17CA,20,148.48,住家用,鋼筋混凝土造,88年3月23日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPRPMLMKKINFFAT76CA,25,89.14,集合住宅,鋼筋混凝土造,83年4月12日,十一層,十一層 陽台
RPRPMLMKKINFFAT76CA,25,20.74,停車空間，受電室，水箱，避難室,鋼筋混凝土造,83年4月12日,十一層,
RPSPMLMKKINFFAT86CA,42,86.40,住家用,鋼筋混凝土加強磚造,66年3月7日,二層,一層 二層
RPPNMLOKKINFFAT56CA,25,116.45,集合住宅,鋼筋混凝土造,83年5月26日,十四層,十一層 陽台 花台
RPPNMLOKKINFFAT56CA,25,22.97,梯間，防空避難室,鋼筋混凝土造,83年5月26日,十四層,
RPQNMLSKKINFFAT07CA,24,194.95,住家用,鋼筋混凝土造,83年12月30日,五層,一層 二層 三層 陽台 平台 屋頂突出物 地下二層
RPQNMLSKKINFFAT07CA,24,40.76,防空避難室，儲藏室，樓梯間，管理中心,鋼筋混凝土造,83年12月30日,五層,
RPWNMLSKKINFFAT67CA,24,23.67,住家用,鋼筋混凝土造,83年11月4日,十三層,五層 陽台
RPWNMLSKKINFFAT67CA,24,13.02,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPQPMLQLKINFFAT17CA,5,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十三層,三層 陽台
RPQPMLQLKINFFAT17CA,5,82.40,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPVNMLRLKINFFAT57CA,36,60.85,住家用,鋼筋混凝土造,71年8月10日,五層,一層
RPVNMLRLKINFFAT57CA,36,10.88,樓梯,鋼筋混凝土造,71年8月10日,五層,
RPUNMLKLKINFFAT76CA,,246.28,住家用,鋼筋混凝土造,107年5月17日,四層,一層 二層 三層 四層 陽台
RPSNMLKLKINFFAT56CA,14,101.11,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十三層 陽台
RPSNMLKLKINFFAT56CA,14,60.14,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPWNMLRLKINFFAT67CA,25,45.21,住家用,鋼筋混凝土造,82年5月10日,七層,六層 陽台
RPWNMLRLKINFFAT67CA,25,45.21,住家用,鋼筋混凝土造,82年5月10日,七層,六層 陽台
RPWNMLRLKINFFAT67CA,25,35.03,樓梯間，防空避難室,鋼筋混凝土造,82年5月10日,七層,
RPUOMLNKKINFFAT07CA,43,25.12,住家用,磚造,64年12月20日,一層,一層
RPUOMLNKKINFFAT07CA,43,25.12,住家用,磚造,64年12月20日,一層,一層
RPUNMLRKKINFFAT37CA,26,127.01,住家用,鋼筋混凝土造,81年10月29日,四層,一層 二層 三層 四層
RPXNMLRKKINFFAT67CA,22,81.21,住家用,鋼筋混凝土造,85年6月7日,十一層,九層 陽台 花台
RPXNMLRKKINFFAT67CA,22,36.69,停車空間，住宅，避難室，梯間，頂蓋型沿步道通路開放空間,鋼筋混凝土造,85年6月7日,十一層,
RPRNMLOKKINFFAT76CA,1,215.98,住家用,鋼筋混凝土造,107年4月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLLLKINFFAT17CA,37,90.54,住商用,加強磚造,70年7月23日,二層,一層 二層 騎樓
RPQOMLNKKINFFAT66CA,,101.00,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPQNMLNKKINFFAT56CA,,85.90,集合住宅,鋼筋混凝土造,107年5月17日,五層,三層 陽台
RPQNMLNKKINFFAT56CA,,39.10,停車空間，安全梯，電梯，梯廳，樓梯間,鋼筋混凝土造,107年5月17日,五層,
RPPOMLNKKINFFAT56CA,19,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPPOMLNKKINFFAT56CA,19,19.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSNMLNKKINFFAT76CA,36,142.70,住家用,加強磚造,71年10月22日,二層,一層 二層 屋頂突出物
RPOOMLNKKINFFAT09CA,33,91.87,住家用,加強磚造,74年6月30日,二層,一層 二層 屋頂突出物
RPWNMLNKKINFFAT17CA,39,231.84,住商用,鋼筋混凝土造,68年6月20日,四層,一層 二層 三層 四層 騎樓 地下層
RPPOMLOKKINFFAT66CA,40,112.62,住商用,加強磚造,67年7月15日,二層,一層 二層
RPRNMLRKKINFFAT07CA,,47.30,商業用,鋼筋混凝土加強磚造,,二層,一層 二層
RPTNMLMKKINFFAT76CA,2,219.35,住家用,鋼筋混凝土造,106年3月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLLKINFFFT07CA,23,81.36,住家用,鋼筋混凝土造,84年8月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLLKINFFFT07CA,23,81.36,住家用,鋼筋混凝土造,84年8月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLQLKINFFDT27CA,24,177.80,店舖、住宅,鋼筋混凝土造,84年3月13日,四層,一層 二層 三層 四層 陽台
RPQNMLPJJHOFFAT56CA,14,170.49,住家用,鋼筋混凝土造,94年2月22日,三層,一層 二層 三層 陽台
RPPQMLNJJHOFFAT56CA,20,86.37,集合住宅，國民住宅,鋼筋混凝土造,87年8月25日,十四層,十二層 陽台
RPPQMLNJJHOFFAT56CA,20,50.00,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,
RPOOMLMKKINFFCT56CA,24,162.68,住宅停車空間,鋼筋混凝土造,84年5月3日,四層,一層 二層 三層 四層 陽台 平台 停車場
RPRNMLOKKINFFCT96CA,22,193.80,農舍,加強磚造,85年5月14日,二層,一層 二層
RPVNMLSLKINFFCT87CA,35,82.46,住家用,加強磚造,72年9月2日,二層,一層 二層
