編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLPKJINFFCD48CA,1,108.76,集合住宅,鋼筋混凝土造,106年10月31日,十五層,十層 陽台
RPWNMLPKJINFFCD48CA,1,49.87,本共有部分之項目有：門廊、門廳、梯廳、公共服務空間、樓梯間、管理委員會、防空避難室兼停車空間、停車空間共８項。,鋼筋混凝土造,106年10月31日,十五層,
RPWNMLPKJINFFCD48CA,1,26.02,本共有部分之項目有：樓梯間、公共服務空間、管道間供３項。,鋼筋混凝土造,106年10月31日,十五層,
RPROMLPKJINFFCD08CA,1,109.33,集合住宅,鋼筋混凝土造,106年10月31日,十五層,九層 陽台
RPROMLPKJINFFCD08CA,1,49.87,本共有部分之項目有：門廊、門廳、梯廳、公共服務空間、樓梯間、管理委員會、防空避難室兼停車空間、停車空間共８項。,鋼筋混凝土造,106年10月31日,十五層,
RPROMLPKJINFFCD08CA,1,25.94,本共有部分之項目有：樓梯間、公共服務空間、管道間供３項。,鋼筋混凝土造,106年10月31日,十五層,
RPTPMLNJKINFFAD97CA,37,84.40,住家用,鋼筋混凝土造,70年9月23日,八層,四層 陽台
RPTPMLNJKINFFAD97CA,37,24.26,共有部分,鋼筋混凝土造,70年9月23日,八層,
RPUOMLPKJINFFCD38CA,25,23.45,共有部分,鋼筋混凝土造,83年2月1日,十三層,
RPUOMLPKJINFFCD38CA,25,64.66,住家用,鋼筋混凝土造,83年2月1日,十三層,十一層 陽台 花台
RPUOMLPKJINFFCD38CA,25,5.34,共有部分,鋼筋混凝土造,83年2月1日,十三層,
RPUOMLPKJINFFCD38CA,25,64.66,住家用,鋼筋混凝土造,83年2月1日,十三層,十一層 陽台 花台
RPUOMLPKJINFFCD38CA,25,23.45,共有部分,鋼筋混凝土造,83年2月1日,十三層,
RPUOMLPKJINFFCD38CA,25,5.34,共有部分,鋼筋混凝土造,83年2月1日,十三層,
RPVPMLPKJINFFCD58CA,1,116.87,集合住宅,鋼筋混凝土造,106年10月31日,十五層,四層 陽台
RPVPMLPKJINFFCD58CA,1,51.39,本共有部分之項目有：門廊、門廳、梯廳、公共服務空間、樓梯間、管理委員會、防空避難室兼停車空間、停車空間共８項。,鋼筋混凝土造,106年10月31日,十五層,
RPVPMLPKJINFFCD58CA,1,27.80,本共有部分之項目有：樓梯間、公共服務空間、管道間供３項。,鋼筋混凝土造,106年10月31日,十五層,
RPTOMLQKJINFFCD38CA,24,35.23,共有部分,鋼筋混凝土造,84年3月22日,六層,
RPTOMLQKJINFFCD38CA,24,90.88,住家用,鋼筋混凝土造,84年3月22日,六層,二層 陽台
RPVOMLQKJINFFCD58CA,26,9.49,商業用,鋼筋混凝土造,81年12月22日,七層,地下層
RPVOMLQKJINFFCD58CA,26,25.64,共有部分,鋼筋混凝土造,81年12月22日,七層,
RPVOMLQKJINFFCD58CA,26,82.21,住家用,鋼筋混凝土造,81年12月22日,七層,四層 陽台
RPVOMLQKJINFFCD58CA,26,.51,共有部分,鋼筋混凝土造,81年12月22日,七層,
RPQOMLKLJINFFCD57CA,46,98.86,住家用,加強磚造,61年4月24日,二層,一層 二層
RPVOMLKLJINFFCD08CA,24,58.99,共有部分,鋼筋混凝土造,84年1月6日,二十五層,
RPVOMLKLJINFFCD08CA,24,108.93,住家用,鋼筋混凝土造,84年1月6日,二十五層,二十二層 陽台 花台
RPSNMLMKJINFFDD87CA,,85.23,集合住宅,鋼筋混凝土造,107年7月25日,九層,五層 陽台
RPSNMLMKJINFFDD87CA,,27.05,防空避難室兼停車空間、電機設備、一般安全梯、管理維護空間、梯廳、一般昇降梯、樓梯間、機械室及水箱等９項。,鋼筋混凝土造,107年7月25日,九層,
RPTNMLMKJINFFDD97CA,,112.20,集合住宅,鋼筋混凝土造,107年7月25日,九層,九層 陽台
RPTNMLMKJINFFDD97CA,,37.37,防空避難室兼停車空間、電機設備、一般安全梯、管理維護空間、梯廳、一般昇降梯、樓梯間、機械室及水箱等９項。,鋼筋混凝土造,107年7月25日,九層,
RPSNMLNKJINFFDD97CA,,237.92,住家用,鋼筋混凝土構造,107年6月27日,四層,一層 二層 三層 四層 陽台
RPTNMLNKJINFFDD08CA,,282.42,住家用,鋼筋混凝土構造,107年6月27日,四層,一層 二層 三層 四層 陽台
RPUNMLQLJINFFAD28CA,1,172.40,集合住宅,鋼筋混凝土構造,106年10月11日,二十六層,二十三層 陽台
RPUNMLQLJINFFAD28CA,1,131.81,本共有部分之項目有：公共服務空間、防災中心、門廳、門廊、管理委員會空間、樓梯間、水塔、機械室、防空避難室兼停車空間、停車空間、陽台、車道。,鋼筋混凝土構造,106年10月11日,二十六層,
RPPNMLLLJINFFDD57CA,24,47.04,住家用,鋼筋混凝土造,83年8月31日,七層,六層 陽台
RPPNMLLLJINFFDD57CA,24,12.76,共有部分,鋼筋混凝土造,83年8月31日,七層,
RPVNMLSLJINFFDD88CA,38,94.35,住商用,加強磚造,69年6月20日,二層,一層 二層
RPSNMLNKJINFFED08CA,27,75.60,住家用,鋼造,80年8月29日,二層,一層 二層 騎樓
RPTNMLNKJINFFED18CA,27,75.60,住家用,鋼造,80年8月29日,二層,一層 二層 騎樓
RPQOMLPJKINFFAD77CA,,67.84,本共有部分之項目有：門廊、門廳、有頂蓋廣場式開放空間、管委會空間、防災中心、樓梯間、車道、公共服務空間、機械室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,107年5月31日,二十層,
RPQOMLPJKINFFAD77CA,,77.89,集合住宅,鋼筋混凝土構造,107年5月31日,二十層,二十層 陽台 雨遮
RPROMLPJKINFFAD87CA,,88.60,本共有部分之項目有：門廊、門廳、有頂蓋廣場式開放空間、管委會空間、防災中心、樓梯間、車道、公共服務空間、機械室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,107年5月31日,二十層,
RPROMLPJKINFFAD87CA,,102.04,集合住宅,鋼筋混凝土構造,107年5月31日,二十層,十一層 陽台 雨遮
RPQOMLNKJINFFGD18CA,38,194.21,住商用,鋼筋混凝土造,69年11月7日,四層,一層 二層 三層 四層 陽台 騎樓
RPROMLQKJINFFHD68CA,,204.29,住家用,鋼筋混凝土造,107年5月3日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPTNMLPKJINFFID78CA,,214.80,住家用,鋼筋混凝土構造,107年6月15日,四層,一層 二層 三層 四層 陽台
RPQOMLQKJINFFID68CA,,182.82,廠房,鋼骨構造有牆,107年8月7日,一層,一層
RPUNMLTKJINFFID66CA,,352.82,住宅、停車空間,鋼筋混凝土構造,107年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLTKJINFFID66CA,,5.33,本共有部分之項目有公共管理維護空間,鋼筋混凝土構造,107年5月2日,二層,
RPPOMLLLJINFFAD37CA,23,259.71,住家用,鋼筋混凝土造,84年7月22日,五層,一層 二層 三層 四層 五層 陽台 露台 花台
RPVNMLTKJINFFID76CA,,352.82,住宅、停車空間,鋼筋混凝土構造,107年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLTKJINFFID76CA,,5.33,本共有部分之項目有公共管理維護空間,鋼筋混凝土構造,107年5月2日,二層,
RPWNMLTKJINFFID86CA,,352.82,住宅、停車空間,鋼筋混凝土構造,107年5月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLTKJINFFID86CA,,5.33,本共有部分之項目有公共管理維護空間,鋼筋混凝土構造,107年5月2日,二層,
RPTOMLOKJINFFKD98CA,31,191.63,住商用,鋼筋混凝土造,77年3月22日,四層,一層 二層 三層 四層 陽台 騎樓
RPVOMLMKJINFFKD98CA,23,62.23,住家用,鋼筋混凝土造,84年9月8日,十九層,十三層 陽台
RPVOMLMKJINFFKD98CA,23,22.47,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPOOMLNKJINFFKD38CA,13,265.95,住家用,鋼筋混凝土造,95年4月4日,四層,一層 二層 三層 四層 陽台
RPROMLNKJINFFKD68CA,,279.07,停車空間，集合住宅,鋼筋混凝土構造,107年5月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLSLJINFFKD86CA,39,97.92,住家用,加強磚造,69年2月7日,二層,一層 二層 陽台 騎樓
RPVPMLLLJINFFKD09CA,11,200.54,住家用,鋼筋混凝土造,96年8月21日,四層,一層 二層 三層 四層 陽台
RPPNMLTLJINFFKD09CA,28,197.97,住家用,鋼筋混凝土造,79年5月23日,二層,一層 二層 陽台 電梯樓梯間 露台 夾層
RPTNMLNKJINFFAD87DA,23,22.98,住家用,鋼筋混凝土造,84年9月12日,十八層,十層 陽台
RPTNMLNKJINFFAD87DA,23,7.09,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPTNMLNKJINFFAD87DA,23,3.75,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPSOMLPKJINFFCD28DA,20,86.85,住家用,鋼筋混凝土造,87年12月18日,十四層,十四層 陽台
RPSOMLPKJINFFCD28DA,20,18.62,共有部分,鋼筋混凝土造,87年12月18日,十四層,
RPSOMLPKJINFFCD28DA,20,1.85,共有部分,鋼筋混凝土造,87年12月18日,十四層,
RPSOMLPKJINFFCD28DA,20,9.40,共有部分,鋼筋混凝土造,87年12月18日,十四層,
RPSOMLPKJINFFCD28DA,20,66.90,住家用,鋼筋混凝土造,87年12月18日,十四層,十四層 陽台
RPSOMLPKJINFFCD28DA,20,16.64,共有部分,鋼筋混凝土造,87年12月18日,十四層,
RPSOMLPKJINFFCD28DA,20,1.43,共有部分,鋼筋混凝土造,87年12月18日,十四層,
RPSOMLPKJINFFCD28DA,20,7.27,共有部分,鋼筋混凝土造,87年12月18日,十四層,
RPPNMLQKJINFFDD08DA,1,257.74,住家用,鋼筋混凝土造,107年2月27日,四層,一層 二層 三層 四層 陽台
RPRNMLPJKINFFED28DA,22,122.59,住家用,鋼筋混凝土造,86年1月31日,三層,一層 二層 三層 陽台
RPSOMLPJKINFFAD97CA,,86.33,本共有部分之項目有：門廊、門廳、有頂蓋廣場式開放空間、管委會空間、防災中心、樓梯間、車道、公共服務空間、機械室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,107年5月31日,二十層,
RPSOMLPJKINFFAD97CA,,101.22,集合住宅,鋼筋混凝土構造,107年5月31日,二十層,十九層 陽台 雨遮
RPWNMLPKJINFFKD76DA,29,246.30,工業用,鋼筋混凝土造,78年12月1日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLTKJINFFKD09DA,7,107.01,集合住宅,鋼筋混凝土構造,101年3月20日,十四層,七層 陽台
RPPNMLTKJINFFKD09DA,7,66.01,防空避難室兼停車空間，警衛亭，樓梯間，管委會辦公室，台電配電室，蓄水池，污水機房，電信機房，消房幫浦室，發電機室，機械室，水箱，透空開放空間，過樑，公共（門廳及梯廳），陽台，走廊，社區圖書館，社區集會空間,鋼筋混凝土構造,101年3月20日,十四層,
RPUNMLKMJINFFKD88DA,30,76.69,辦公室、宿舍。,加強磚造,77年11月3日,二層,一層 二層 陽台 電梯樓梯間
RPUNMLKMJINFFKD88DA,30,58.32,工業用,鋼造,77年11月3日,一層,一層
RPTNMLQLJINFFCD58EA,47,25.80,住商用,加強磚造,60年6月22日,二層,一層 二層
RPTNMLQLJINFFCD58EA,47,25.80,住商用,加強磚造,60年6月22日,二層,一層 二層
RPVNMLOKJINFFHD88DA,22,164.95,住家用,加強磚造,86年2月17日,二層,一層 二層 陽台
RPQNMLKLJINFFFD77CA,25,155.47,住商用,鋼筋混凝土造,83年4月12日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPOOMLRLJINFFKD88CA,7,178.73,住家用,鋼筋混凝土造,100年4月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPXOMLLLJINFFKD56CA,19,10.02,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPXOMLLLJINFFKD56CA,19,.16,管理員室,鋼筋混凝土造,88年5月19日,十四層,地下四層
RPXOMLLLJINFFKD56CA,19,75.19,住家用,鋼筋混凝土造,88年5月19日,十四層,十四層 陽台 雨遮
RPXOMLLLJINFFKD56CA,19,23.85,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPXOMLLLJINFFKD56CA,19,8.41,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPPOMLKLJINFFKD28CA,8,217.86,住家用,鋼筋混凝土造,99年11月26日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLPLJINFFKD68CA,34,159.04,住商用,加強磚造,73年7月21日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPUOMLNKJINFFKD98CA,15,194.41,見使用執照,鋼筋混凝土造,92年12月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮
RPQNMLNKKINFFDD97DA,29,122.38,住商用,鋼筋混凝土造,79年4月11日,四層,一層 二層 三層 四層 陽台 騎樓
RPVOMLQKJINFFKD76CA,23,30.64,共有部分,鋼筋混凝土造,84年11月11日,十一層,
RPVOMLQKJINFFKD76CA,23,98.77,住家用,鋼筋混凝土造,84年11月11日,十一層,五層 陽台
RPWNMLRKJINFFKD86CA,28,231.82,住家用,鋼筋混凝土造,80年1月18日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 露台
RPSOMLQKJINFFID88CA,,163.13,見其他登記事項,見其他登記事項,107年8月7日,一層,一層
RPUNMLOKJINFFID78CA,31,141.57,住家用,鋼筋混凝土造,77年2月23日,三層,一層 二層 三層 陽台
RPPNMLPKJINFFID38CA,29,98.14,住家用,鋼筋混凝土造,78年10月24日,六層,三層 陽台
RPPNMLPKJINFFID38CA,29,11.18,共有部分,鋼筋混凝土造,78年10月24日,六層,
RPPNMLPKJINFFID38CA,29,5.82,共有部分,鋼筋混凝土造,78年10月24日,六層,
RPPNMLPKJINFFID38CA,29,3.49,共有部分,鋼筋混凝土造,78年10月24日,六層,
RPPNMLPKJINFFID38CA,29,17.80,共有部分,鋼筋混凝土造,78年10月24日,六層,
RPTOMLPJKINFFKD09CA,43,109.20,住商用,加強磚造,65年4月1日,二層,一層 二層 騎樓
RPSOMLPJKINFFKD98CA,25,3.23,停車場。,鋼筋混凝土造,82年8月27日,十六層,地下二層
RPSOMLPJKINFFKD98CA,25,2.69,共有部分,鋼筋混凝土造,82年8月27日,十五層,
RPSOMLPJKINFFKD98CA,25,2.65,避難室兼停車空間、梯間、清水池、配電室、門廊、消防泵浦間、交誼廳、乒乓球室。,鋼筋混凝土造,82年8月27日,十六層,
RPSOMLPJKINFFKD98CA,25,21.31,住家用,鋼筋混凝土造,82年8月27日,十五層,十四層 陽台
RPWOMLTKJINFFID96CA,26,188.65,住商用,鋼筋混凝土造,82年4月8日,七層,一層 二層 三層 陽台 騎樓 地下層
RPSOMLOKJINFFKD88CA,22,77.29,住家用,鋼筋混凝土造,85年4月15日,十二層,七層 陽台
RPSOMLOKJINFFKD88CA,22,8.86,共有部分,鋼筋混凝土造,85年4月15日,十二層,
RPSOMLOKJINFFKD88CA,22,29.55,共有部分,鋼筋混凝土造,85年4月15日,十二層,
RPVNMLMLJINFFID78CA,38,189.87,住家用,加強磚造,69年6月28日,二層,一層 二層 騎樓
RPWNMLMLJINFFID88CA,42,96.91,住家用,加強磚造,65年11月1日,二層,一層 二層 騎樓
RPOOMLTLJINFFID88CA,24,81.33,住家用,鋼筋混凝土造,83年11月18日,七層,七層 陽台
RPOOMLTLJINFFID88CA,24,12.14,共有部分,鋼筋混凝土造,83年11月18日,七層,
RPOOMLTLJINFFID88CA,24,20.34,共有部分,鋼筋混凝土造,83年11月18日,七層,
RPPNMLMJKINFFGD87CA,22,160.05,住家用,鋼筋混凝土造,85年4月26日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLRLJINFFGD09CA,27,261.36,住家用,鋼筋混凝土造,80年12月9日,三層,一層 二層 三層 陽台
RPRNMLNJKINFFFD08CA,39,94.83,住家用,加強磚造,68年12月8日,二層,一層 二層 陽台
RPWNMLNKJINFFED48CA,,327.92,Ｈ２住宅,鋼筋混凝土構造,107年7月10日,三層,一層 二層 三層 陽台
RPOOMLNKJINFFBD47CA,22,.06,守衛室,鋼筋混凝土造,85年8月16日,十七層,
RPOOMLNKJINFFBD47CA,22,.00,樓梯間、機械房、水塔,鋼筋混凝土造,85年8月16日,十七層,
RPOOMLNKJINFFBD47CA,22,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十七層,
RPOOMLNKJINFFBD47CA,22,85.64,住家用,鋼筋混凝土造,85年8月16日,十七層,九層 陽台
RPOOMLNKJINFFBD47CA,22,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,
RPOOMLNKJINFFBD47CA,22,13.50,機械室、避難室、停車空間,鋼筋混凝土造,85年8月16日,十七層,
RPOOMLNKJINFFBD47CA,22,.00,樓梯間、機械房、水塔,鋼筋混凝土造,85年8月16日,十七層,
RPOOMLNKJINFFBD47CA,22,.53,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,
RPOOMLNKJINFFBD47CA,22,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,
RPOOMLNKJINFFBD47CA,22,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,
RPOOMLNKJINFFBD47CA,22,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,
RPOOMLNKJINFFBD47CA,22,2.31,機械室、避難室、停車空間,鋼筋混凝土造,85年8月16日,十七層,
RPOOMLNKJINFFBD47CA,22,.00,樓梯間、機械房、水塔,鋼筋混凝土造,85年8月16日,十七層,
RPOOMLNKJINFFBD47CA,22,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十七層,
RPOOMLNKJINFFBD47CA,22,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,
RPOOMLNKJINFFBD47CA,22,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,
RPOOMLNKJINFFBD47CA,22,.00,樓梯間、機械房、水塔,鋼筋混凝土造,85年8月16日,十七層,
RPOOMLNKJINFFBD47CA,22,17.76,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,
RPOOMLNKJINFFBD47CA,22,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,
RPOOMLNKJINFFBD47CA,22,.00,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,
RPRNMLQJKINFFCD08CA,24,65.95,住家用,鋼筋混凝土造,83年12月16日,十六層,十六層 陽台
RPRNMLQJKINFFCD08CA,24,20.04,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPRNMLQJKINFFCD08CA,24,13.41,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPWNMLQKJINFFCD58CA,1,105.39,集合住宅,鋼筋混凝土造,106年9月5日,十五層,十一層 陽台
RPWNMLQKJINFFCD58CA,1,77.34,本共有部分之項目有：停車空間兼防空避難室、停車空間、走道、樓梯間、管理員室、水箱、公共服務空間、垃圾儲存空間、排煙室、梯廳、安全梯、管道間、電梯機房十三項。,鋼筋混凝土造,106年9月5日,十五層,
RPPOMLQKJINFFCD97CA,11,8.59,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPPOMLQKJINFFCD97CA,11,26.43,住家用,鋼筋混凝土造,97年2月29日,十四層,十三層
RPPOMLQKJINFFCD97CA,11,6.54,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPPOMLPKJINFFCD87CA,42,146.08,住商用,鋼筋混凝土造,66年3月30日,三層,一層 二層 三層 騎樓 地下層
RPWNMLQLJINFFAD48CA,1,172.40,集合住宅,鋼筋混凝土構造,106年10月11日,二十六層,七層 陽台
RPWNMLQLJINFFAD48CA,1,131.81,本共有部分之項目有：公共服務空間、防災中心、門廳、門廊、管理委員會空間、樓梯間、水塔、機械室、防空避難室兼停車空間、停車空間、陽台、車道。,鋼筋混凝土構造,106年10月11日,二十六層,
RPQOMLOKJINFFCD87CA,43,86.90,住家用,加強磚造,64年6月11日,二層,一層 二層
RPRNMLPKJINFFCD97CA,27,11.27,停車空間,鋼筋混凝土造,80年6月20日,二十一層,地下二層
RPRNMLPKJINFFCD97CA,27,20.62,共有部分,鋼筋混凝土造,80年6月20日,二十一層,
RPRNMLPKJINFFCD97CA,27,.60,共有部分,鋼筋混凝土造,80年6月20日,二十一層,
RPRNMLPKJINFFCD97CA,27,11.78,共有部分,鋼筋混凝土造,80年6月20日,二十一層,
RPRNMLPKJINFFCD97CA,27,131.91,住家用,鋼筋混凝土造,80年6月20日,二十一層,十五層 陽台
RPPOMLTKJINFFBD18CA,27,115.50,住家用,鋼筋混凝土造,81年2月12日,二層,一層 二層 陽台 騎樓
RPUOMLLKKINFFHD58CA,24,139.71,住家用,鋼筋混凝土造,83年4月27日,三層,一層 二層 三層 屋頂突出物
RPTNMLKKKINFFHD28CA,,198.10,集合住宅,鋼筋混凝土造,107年7月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVOMLSLJINFFAD68CA,,157.14,集合住宅,鋼筋混凝土構造,107年4月9日,二十四層,九層 陽台
RPVOMLSLJINFFAD68CA,,73.04,本共有部分之項目有：門廊、門廳、公共服務空間、汽車坡道、防災中心、管理員室、管委會使用空間、陽台、走廊、樓梯間、消防泵浦室、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年4月9日,二十四層,
RPVOMLSLJINFFAD68CA,,26.12,本共有部分之項目有：樓梯間,鋼筋混凝土構造,107年4月9日,二十四層,
RPWOMLSLJINFFAD78CA,,127.40,集合住宅,鋼筋混凝土構造,107年4月9日,二十四層,九層 陽台
RPWOMLSLJINFFAD78CA,,66.05,本共有部分之項目有：門廊、門廳、公共服務空間、汽車坡道、防災中心、管理員室、管委會使用空間、陽台、走廊、樓梯間、消防泵浦室、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年4月9日,二十四層,
RPWOMLSLJINFFAD78CA,,21.19,本共有部分之項目有：樓梯間,鋼筋混凝土構造,107年4月9日,二十四層,
RPRPMLQLJINFFAD18CA,37,134.83,住家用,鋼筋混凝土造,70年11月21日,三層,一層 二層 三層 陽台
RPPNMLRLJINFFAD87CA,28,23.76,住家用,鋼筋混凝土造,80年1月19日,六層,三層 陽台
RPPNMLRLJINFFAD87CA,28,2.15,共有部分,鋼筋混凝土造,80年1月19日,六層,
RPPNMLRLJINFFAD87CA,28,5.91,共有部分,鋼筋混凝土造,80年1月19日,六層,
RPWOMLLLJINFFCD28CA,2,135.51,集合住宅,鋼筋混凝土造,106年3月16日,十四層,十一層 陽台
RPWOMLLLJINFFCD28CA,2,71.53,本共有部分之項目有門廳、頂蓋型廣場式開放空間、樓梯間、管委會使用空間、機械房、水塔、停車空間兼防空避難室、停車空間等８項。,鋼筋混凝土造,106年3月16日,十四層,
RPWOMLLLJINFFCD28CA,2,26.06,本共有部分之項目：樓梯間。,鋼筋混凝土造,106年3月16日,十四層,
RPVNMLRKJINFFAD38CA,22,140.71,停車空間　　住宅,鋼筋混凝土造,85年8月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLKLJINFFAD77CA,20,367.18,停車空間、住宅,鋼筋混凝土造,87年5月12日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓 見其他登記事項
RPSNMLPKJINFFAD87CA,3,73.92,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,三層 陽台
RPSNMLPKJINFFAD87CA,3,31.35,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,
RPUNMLOKJINFFAD97CA,11,18.82,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,六層 陽台
RPUNMLOKJINFFAD97CA,11,10.79,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
