編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLPKJINFFDP86CA,23,1.18,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPTNMLPKJINFFDP86CA,23,5.29,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPUNMLQKJINFFAP76CA,25,187.71,住家用,鋼筋混凝土造,82年6月15日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPTNMLQKJINFFAP66CA,23,149.55,住家用,鋼筋混凝土造,84年3月1日,三層,一層 二層 三層 陽台
RPVNMLQKJINFFAP86CA,23,172.15,住家用,鋼筋混凝土造,84年7月28日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPOMLKLJINFFAP48CA,9,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,七層 雨遮
RPPOMLKLJINFFAP48CA,9,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,
RPPOMLKLJINFFAP48CA,9,5.61,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,
RPQNMLMLJINFFAP68CA,43,97.02,住家用,加強磚造,65年1月28日,二層,一層 二層
RPQNMLLLJINFFAP58CA,37,95.48,住家用,加強磚造,71年2月26日,二層,一層 二層 電梯樓梯間 夾層
RPRNMLKLJINFFAP58CA,17,223.44,住商用,鋼筋混凝土造,90年6月15日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPOOMLTKJINFFAP56CA,21,88.22,商業用,鋼筋混凝土造,86年11月21日,七層,一層 平台
RPSNMLRLJINFFAP76CA,36,223.27,住商用,ＲＣ構架磚造,71年6月28日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPUNMLNLJINFFAP56CA,12,112.94,商業用,鋼鐵造有牆,95年6月28日,一層,一層 騎樓
RPWNMLQLJINFFEP47CA,19,93.96,見其他登記事項,鋼筋混凝土造,88年6月3日,十層,四層 陽台
RPWNMLQLJINFFEP47CA,19,.24,管理室,鋼筋混凝土造,88年6月3日,一層,
RPWNMLQLJINFFEP47CA,19,50.35,Ｂ１停車場，Ｂ２防空避難，甲、乙棟一樓騎樓,鋼筋混凝土造,88年6月3日,10,
RPWNMLQLJINFFEP47CA,19,15.44,丙棟梯間、屋頂突出物、機械房、水箱,,88年6月3日,十層,
RPPNMLLLJINFFBP68DA,25,198.20,住商用,鋼筋混凝土造,82年5月8日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPQNMLQKJINFFEP86DA,26,129.96,住家用,鋼筋混凝土造,81年9月12日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPRNMLRLJINFFEP07CA,23,126.30,住家用,鋼筋混凝土造,84年5月26日,十二層,七層 陽台
RPRNMLRLJINFFEP07CA,23,22.84,共有部份,鋼筋混凝土造,84年5月26日,十二層,
RPRNMLRLJINFFEP07CA,23,3.44,共有部份,鋼筋混凝土造,84年5月26日,,
RPRNMLRLJINFFEP07CA,23,36.67,防空避難Ｂ室、停車場,鋼筋混凝土造,84年5月26日,地下二層,
RPRNMLRLJINFFEP07CA,23,4.65,共有部份,鋼筋混凝土造,84年5月26日,,
RPOPMLKMJINFFDP88CA,1,168.80,住家用,鋼筋混凝土造,106年11月21日,三層,一層 二層 三層 陽台
RPSNMLKMJINFFBP88CA,4,200.97,住宅、樓梯間,鋼筋混凝土造,103年6月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLLLJINFFAP09CA,4,165.64,住商用,鋼筋混凝土造,103年10月17日,三層,一層 二層 三層 陽台
RPWNMLLKKINFFBP66CA,38,112.99,住家用,加強磚造,70年1月12日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLQLJINFFAP09CA,1,178.23,住家用,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 陽台
RPSNMLKLJINFFAP68CA,1,135.05,住家用,鋼筋混凝土造,106年5月18日,三層,一層 二層 三層 陽台
RPTNMLKLJINFFAP78CA,2,187.13,住宅、樓梯間,鋼筋混凝土造,106年2月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLLLJINFFAP78CA,3,187.42,住家用,鋼筋混凝土造,104年4月19日,四層,一層 二層 三層 四層 陽台
RPTNMLLLJINFFAP88CA,11,199.90,住商用,鋼筋混凝土造,97年1月22日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSOMLLLJINFFAP88CA,22,172.44,住家用,鋼筋混凝土造,86年3月21日,十三層,二層
RPSOMLLLJINFFAP88CA,22,27.08,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPSOMLLLJINFFAP88CA,22,26.91,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPPOMLLLJINFFAP58CA,15,191.98,住家用,鋼筋混凝土造,93年4月15日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮
RPTOMLLLJINFFAP98CA,22,277.45,住家用,鋼筋混凝土造,86年3月21日,十三層,三層
RPTOMLLLJINFFAP98CA,22,43.94,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPTOMLLLJINFFAP98CA,22,43.65,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPPNMLQLJINFFAP98CA,1,178.03,住家用,鋼筋混凝土造,106年12月28日,三層,一層 二層 三層 陽台
RPPNMLPLJINFFCP09CA,4,188.31,騎樓、店舖、住宅,鋼筋混凝土造,104年2月24日,四層,騎樓 見其他登記事項 見其他登記事項
RPQNMLPLJINFFCP56CA,3,187.72,騎樓、店舖、住宅、停車空間,鋼筋混凝土造,104年11月26日,四層,騎樓 見其他登記事項 見其他登記事項
RPQNMLPLJINFFCP56CA,3,4.66,﹝Ｓ１、Ｓ２、Ｓ３、Ｓ５、Ｓ６、Ｓ７、Ｓ８、Ｓ９、Ｓ１０、Ｓ１１、Ａ１、Ａ２、Ａ３、Ａ５、Ｂ１、Ｂ２、Ｂ３、Ｂ５、Ｂ６、Ｂ７棟共有﹞配電室、樓梯間,鋼筋混凝土造,104年11月26日,一層,
RPPNMLRLJINFFBP56CA,25,108.51,住家用,鋼筋混凝土造,83年1月22日,九層,九層 陽台
RPPNMLRLJINFFBP56CA,25,22.53,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,
RPPNMLRLJINFFBP56CA,25,2.27,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLRLJINFFBP56CA,25,1.50,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLRLJINFFBP56CA,25,1.73,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLRLJINFFBP56CA,25,4.92,共有部份,鋼筋混凝土造,83年1月21日,,
RPPNMLRLJINFFBP56CA,25,14.56,共有部份,鋼筋混凝土造,83年1月21日,,
RPTNMLTLJINFFBP17CA,39,126.86,住家用,鋼筋混凝土加強磚造,69年3月28日,二層,一層 二層 騎樓
RPPNMLMLJINFFBP68CA,25,221.31,住家用,鋼筋混凝土造,82年8月30日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項
RPRNMLRKKINFFDP96CA,1,207.34,住宅、樓梯間,鋼筋混凝土造,107年3月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLQLJINFFDP27CA,,154.23,住宅、樓梯間,鋼筋混凝土造,107年5月29日,三層,一層 二層 三層 屋頂突出物
RPUNMLKKKINFFDP56CA,1,137.76,住宅、樓梯間,鋼筋混凝土造,106年9月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLMKKINFFAP68CA,47,74.52,住家用,加強磚造,60年8月15日,一層,一層
RPTNMLLKKINFFEP66CA,37,174.03,住商用,加強磚造,70年10月9日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLMLJINFFAP88DA,1,210.20,停車空間、住宅,鋼筋混凝土造,106年12月20日,四層,一層 二層 三層 四層 陽台
RPUNMLLLJINFFEP86DA,27,192.92,住家用,鋼筋混凝土造,81年4月5日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPOMLQJKINFFBP66EA,,155.48,住宅、停車空間,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台
RPQNMLMLJINFFBP98EA,42,188.58,住商用,鋼筋混凝土加強磚造,65年5月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPROMLQJKINFFBP86EA,,148.08,住宅、停車空間,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台
RPTOMLQJKINFFBP07EA,,155.48,住宅、停車空間,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台
RPVOMLQJKINFFBP27EA,,155.48,住宅、停車空間,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台
RPXOMLQJKINFFBP47EA,,155.48,住宅、停車空間,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台
RPRNMLRLJINFFFP27DA,8,301.70,騎樓、補習班、住宅,鋼筋混凝土造,100年1月7日,三層,陽台 見其他登記事項
RPPPMLQJKINFFBP76EA,,155.48,住宅、停車空間,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台
RPUNMLKKKINFFBP56EA,,233.09,店舖、停車空間、法定騎樓、住宅,鋼筋混凝土造,107年6月27日,四層,一層 二層 三層 四層 陽台
RPSNMLKKKINFFBP98EA,,155.48,住宅、停車空間,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台
RPWNMLKKKINFFBP76EA,,155.48,住宅、停車空間,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台
RPOOMLKKKINFFBP68EA,,229.22,店舖、停車空間、住宅、機械室,鋼筋混凝土造,107年6月27日,四層,一層 二層 三層 四層 陽台
RPWNMLTJJHOFFDP47CA,26,224.12,住家用,鋼筋混凝土加強磚造,82年1月14日,3,一層 二層 三層 見其他登記事項
RPPOMLMLJINFFDP98CA,23,232.05,住家用,鋼筋混凝土造,84年8月16日,三層,一層 二層 三層 陽台
RPWNMLTKKINFFAP37CA,2,70.56,集合住宅,鋼筋混凝土造,105年6月30日,七層,四層 陽台
RPWNMLTKKINFFAP37CA,2,33.24,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,
RPSNMLQLJINFFDP96CA,30,138.80,住家用,加強磚造,77年8月24日,二層,一層 二層 陽台 電梯樓梯間
RPRNMLMLJINFFBP88CA,26,171.14,住商用,鋼筋混凝土造,81年12月2日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPQNMLOJKINFFBP88CA,36,116.87,住商用,加強磚造,71年9月20日,二層,一層 二層 騎樓
RPQNMLRKKINFFAP66DA,38,115.57,住家用,加強磚造,69年7月30日,二層,一層 二層 電梯樓梯間
RPQNMLNLJINFFCP98CA,12,112.50,集合住宅,鋼筋混凝土造,96年2月9日,八層,六層 陽台
RPRNMLNLJINFFCP09CA,5,181.86,住宅、樓梯間,鋼筋混凝土造,103年3月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKMJINFFAP58CA,19,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPQNMLKMJINFFAP58CA,19,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPQNMLKMJINFFAP58CA,19,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPPNMLSKKINFFFP07CA,21,22.54,住家用,鋼筋混凝土造,87年3月18日,八層,七層 陽台
RPPNMLSKKINFFFP07CA,21,2.73,共有部份,鋼筋混凝土造,87年3月18日,八層,
RPPNMLSKKINFFFP07CA,21,6.67,共有部份,鋼筋混凝土造,87年3月18日,八層,
RPQNMLNLJINFFAP78CA,39,109.78,住家用,加強磚造,69年1月20日,二層,一層 二層
RPTNMLMLJINFFAP98CA,13,225.90,住宅、停車空間、機電設備空間。,鋼筋混凝土造,94年12月10日,四層,一層 二層 三層 四層 陽台 花台 雨遮 地下層
RPTNMLMLJINFFAP98CA,13,24.62,共有部份,鋼筋混凝土造,94年12月10日,四層,
RPPNMLNKKINFFBP78CA,38,132.50,住家用,加強磚造,70年4月1日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLKLKINFFAP68CA,2,115.73,集合住宅,鋼筋混凝土造,105年6月30日,七層,五層 陽台
RPRNMLKLKINFFAP68CA,2,84.33,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,
RPVNMLRKKINFFAP07CA,20,268.65,住商用,鋼筋混凝土造,88年2月2日,五層,一層 二層 三層 四層 五層 陽台 騎樓 電梯樓梯間
RPVNMLNLJINFFAP66CA,11,246.66,店舖、住宅、停車空間,鋼筋混凝土造,95年6月30日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQNMLSKKINFFFP17CA,22,211.78,住商用,鋼筋混凝土造,85年6月20日,三層,一層 二層 三層 電梯樓梯間
RPUNMLSLJINFFAP07CA,21,19310.31,鋼骨造,見其他登記事項,87年2月9日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLSLJINFFAP07CA,21,1350.80,宿舍、廚房、餐廳,鋼骨造,87年2月9日,三層,一層 二層 三層 水箱 電梯樓梯間 雨遮
RPUNMLSLJINFFAP07CA,19,1838.90,守衛室、車棚、廠房,鋼骨、鋼鐵無牆造,88年12月4日,二層,一層 二層
RPPNMLNLJINFFCP88CA,43,111.76,住家用,加強磚造,65年4月22日,二層,一層 二層 騎樓
RPPNMLTLJINFFBP86DA,22,101.68,住家用,鋼筋混凝土造,85年10月20日,十一層,八層 陽台
RPPNMLTLJINFFBP86DA,22,38.13,共有部份,鋼筋混凝土造,85年10月20日,十一層,
RPSNMLRLJINFFEP17CA,19,93.96,集合住宅,鋼筋混凝土造,88年6月3日,十層,五層 陽台
RPSNMLRLJINFFEP17CA,19,.24,管理室,鋼筋混凝土造,88年6月3日,一層,
RPSNMLRLJINFFEP17CA,19,48.67,Ｂ１停車場，Ｂ２防空避難，甲、乙棟一樓騎樓,鋼筋混凝土造,88年6月3日,10,
RPSNMLRLJINFFEP17CA,19,15.44,乙棟梯間、屋頂突出物、機械房、水箱,,88年6月3日,十層,
RPPNMLTLJINFFDP96CA,1,173.49,住宅、樓梯間,鋼筋混凝土造,106年7月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLTLJINFFDP17CA,1,168.08,停車空間、住宅、樓梯間,鋼筋混凝土造,106年7月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKKKINFFBP58CA,39,211.97,住商用,鋼筋混凝土加強磚造,68年10月2日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLTJKINFFAP56CA,1,172.23,住宅、樓梯間,鋼筋混凝土造,107年2月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLNLJINFFAP76CA,39,134.27,住家用,加強磚造,69年3月4日,二層,一層 二層 電梯樓梯間
RPQNMLKKKINFFAP48CA,,183.78,住家用,鋼筋混凝土造,106年7月28日,四層,一層 二層 三層 四層 陽台
RPOOMLRLJINFFBP56CA,37,116.11,住家用,加強磚造,70年12月16日,二層,一層 二層 電梯樓梯間
RPTOMLKMJINFFDP66CA,,194.71,住宅、樓梯間,鋼筋混凝土造,107年8月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKMJINFFDP88CA,,192.96,住宅、樓梯間,鋼筋混凝土造,107年8月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRLJINFFDP96DA,12,81.33,集合住宅,鋼筋混凝土造,95年12月5日,十二層,六層 陽台
RPQNMLRLJINFFDP96DA,12,.64,一般事務所,鋼筋混凝土造,95年12月5日,十二層,一層 陽台
RPQNMLRLJINFFDP96DA,12,7.45,防空避難室、停車空間,鋼筋混凝土造,95年12月5日,十二層,
RPQNMLRLJINFFDP96DA,12,14.47,公共設施,鋼筋混凝土造,95年12月5日,十二層,
RPSOMLKKKINFFBP09EA,,155.48,住宅、停車空間,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台
RPQNMLLKKINFFBP88EA,,155.48,住宅、停車空間,鋼筋混凝土造,107年6月27日,三層,一層 二層 三層 陽台
RPQNMLMLKINFFDP09CA,40,98.07,住家用,加強磚造,67年9月12日,三層,一層 二層 三層
RPQNMLRJKINFFDP86DA,14,196.56,住家用,鋼筋混凝土造,93年6月9日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLLLKINFFDP76CA,40,98.07,住家用,加強磚造,67年9月12日,三層,一層 二層 三層
RPVNMLLLKINFFDP86CA,40,98.07,住家用,加強磚造,67年9月12日,三層,一層 二層 三層
RPPNMLKKKINFFFP88CA,2,201.48,住宅,鋼筋混凝土造,105年11月21日,三層,一層 二層 三層 見其他登記事項
RPSNMLPLKINFFAP66CA,1,245.77,見其他登記事項,鋼筋混凝土造,106年6月7日,四層,一層 二層 三層 四層
RPTOMLNJKINFFEP86CA,23,36.67,防空避難Ｂ室、停車場,鋼筋混凝土造,84年5月26日,地下二層,地下二層
RPTOMLNJKINFFEP86CA,23,.00,共有部份,鋼筋混凝土造,84年5月26日,,
RPSNMLKMJINFFDP09CA,,192.85,住宅、樓梯間,鋼筋混凝土造,107年8月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKMJINFFDP56CA,,189.45,住宅、樓梯間,鋼筋混凝土造,107年8月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLOJJHOFFDP09CA,24,21.88,住家用,鋼筋混凝土造,83年6月14日,九層,三層 陽台
RPRNMLOJJHOFFDP09CA,24,8.27,共有部份,鋼筋混凝土造,83年6月14日,九層,
RPUOMLNJKINFFEP96CA,24,101.84,住家用,鋼筋混凝土造,83年3月23日,十層,六層 陽台
RPUOMLNJKINFFEP96CA,24,18.01,共有部份,鋼筋混凝土造,83年3月23日,十層,
RPSNMLSLJINFFDP17CA,40,79.20,住家用,加強磚造,67年10月30日,二層,一層 二層
RPUNMLKMJINFFDP66CA,,191.22,住宅、樓梯間,鋼筋混凝土造,107年8月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLKKINFFBP98CA,32,56.31,住家用,加強磚造,75年7月5日,一層,一層
RPTNMLLKKINFFBP98CA,27,244.09,住家用,鋼筋混凝土造,81年1月17日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPXNMLSLJINFFCP57CA,,242.73,住家用﹝停車空間、住宅、樓梯間﹞,鋼筋混凝土造,107年8月4日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPRNMLRKKINFFBP76CA,22,250.50,工業用,鋼筋混凝土造,85年8月30日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPRNMLQLKINFFAP66CA,1,226.85,住宅、樓梯間,鋼筋混凝土造,107年3月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLQLKINFFAP86CA,1,210.64,住宅、樓梯間,鋼筋混凝土造,107年3月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLQLKINFFAP76CA,1,212.50,住宅、樓梯間,鋼筋混凝土造,107年3月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLMKKINFFAP78CA,8,162.31,住商用,鋼筋混凝土造,99年9月28日,三層,一層 二層 三層 陽台
RPWNMLOJKINFFAP76CA,23,97.98,住家用,鋼筋混凝土造,84年9月20日,七層,四層 陽台 花台
RPWNMLOJKINFFAP76CA,23,21.14,共有部份,鋼筋混凝土造,84年9月20日,七層,
RPWNMLOJKINFFAP76CA,23,21.72,共有部份,鋼筋混凝土造,84年9月20日,七層,
RPQNMLLKKINFFCP78CA,23,198.52,住家用,鋼筋混凝土造,84年12月14日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLLKKINFFAP58CA,27,167.01,住家用,鋼筋混凝土造,81年2月27日,三層,一層 二層 三層 陽台 平台 水箱 電梯樓梯間 露台
RPXNMLKMJINFFDP96CA,,194.71,住宅、樓梯間,鋼筋混凝土造,107年8月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLKKKINFFCP88CA,24,205.10,住家用,鋼筋混凝土造,84年2月20日,三層,一層 二層 三層 電梯樓梯間
RPVNMLKMJINFFDP76CA,,193.35,住宅、樓梯間,鋼筋混凝土造,107年8月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKKKINFFDP76CA,1,148.84,停車空間、住宅、樓梯間,鋼筋混凝土造,106年7月14日,三層,一層 二層 三層 陽台 屋頂突出物
