鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路西寮巷３５之２６號,122.99,,鄉村區,乙種建築用地,1071015,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070712,211.71,4,3,3,有,無,9620000,45440,,0.0,0,,RPRNMLOKJINFFHN76CA,201.39,0.0,10.32,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路西寮巷３５之２３號,122.31,,鄉村區,乙種建築用地,1071015,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070712,194.6,4,3,3,有,無,8880000,45632,,0.0,0,,RPSNMLOKJINFFHN86CA,186.14,0.0,8.46,,
溪湖鎮,土地,湖北段1033-18地號,123.93,,鄉村區,乙種建築用地,1071015,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5670000,45752,,0.0,0,,RPTNMLOKJINFFHN96CA,0.0,0.0,0.0,,
溪湖鎮,建物,彰化縣溪湖鎮員鹿路西寮巷３５之２５號,0.0,,,,1071015,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070712,194.6,4,3,3,有,無,3780000,19424,,0.0,0,,RPUNMLOKJINFFHN07CA,186.14,0.0,8.46,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路西寮巷３５之１９號,97.11,,鄉村區,乙種建築用地,1071015,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070712,192.12,3,3,3,有,無,8500000,44243,,0.0,0,,RPVNMLOKJINFFHN17CA,180.45,0.0,11.67,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪路二段１６９號、171號,188.0,住,,,1071018,土地4建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790925,360.28,4,2,3,有,無,18880000,52404,,0.0,0,,RPQNMLQKJINFFHN86CA,360.28,0.0,0.0,,
溪湖鎮,土地,北勢段1458地號,74.39,住,,,1071030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3375000,45369,,0.0,0,,RPPNMLSKJINFFHN96CA,0.0,0.0,0.0,,
溪湖鎮,土地,弘農段313-16地號,99.0,住,,,1071009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5690000,57475,,0.0,0,,RPVNMLNJKINFFHN07CA,0.0,0.0,0.0,,
溪湖鎮,土地,弘農段366-6地號,90.0,住,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5170000,57444,,0.0,0,,RPWNMLNJKINFFHN17CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市中興路103號5樓,22.06,住,,,1071026,土地1建物1車位0,五層,十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790104,148.72,3,2,2,有,有,6200000,41689,,0.0,0,含增建或未登記建物。；,RPTNMLQKJINFFAN56DA,113.16,0.0,13.04,,
彰化市,房地(土地+建物),彰化縣彰化市建國南路36巷7號14樓,10.73,住,,,1071031,土地2建物1車位0,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840718,126.62,3,2,2,有,有,3800000,30011,,0.0,0,,RPVNMLNKJINFFAN09DA,83.57,3.45,9.23,,
和美鎮,房地(土地+建物),彰化縣和美鎮竹營里孝昌路19巷28號,78.0,住,,,1071011,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680820,91.2,3,2,2,有,無,4580000,50219,,0.0,0,含增建或未登記建物。；,RPTNMLQLJINFFBN76DA,91.2,0.0,0.0,,
溪湖鎮,土地,田中段20-2地號,9.76,農,,,1071025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,458427,46970,,0.0,0,向政府機關承購之案件。；,RPOOMLMKJINFFHN56EA,0.0,0.0,0.0,,
大城鄉,土地,美豐段56地號,1000.0,,一般農業區,農牧用地,1071013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1100,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLOKJINFFGN86DA,0.0,0.0,0.0,,
二林鎮,土地,儒芳段821地號,185.94,住,,,1071005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3262000,17543,,0.0,0,,RPPNMLPKJINFFGN66DA,0.0,0.0,0.0,,
福興鄉,土地,外中段20地號,69.0,,特定農業區,交通用地,1071017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,284280,4120,,0.0,0,向政府機關承購之案件。；,RPPNMLPKJINFFCN88DA,0.0,0.0,0.0,,
鹿港鎮,土地,永安段309地號,3.23,,特定農業區,交通用地,1071005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000,11146,,0.0,0,,RPVNMLTKJINFFCN27DA,0.0,0.0,0.0,,
鹿港鎮,土地,永安段308地號,196.0,,鄉村區,乙種建築用地,1070608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3306748,16871,,0.0,0,,RPWNMLTKJINFFCN37DA,0.0,0.0,0.0,,
鹿港鎮,土地,永安段308-36地號,130.0,,鄉村區,乙種建築用地,1070608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2193252,16871,,0.0,0,,RPXNMLTKJINFFCN47DA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮裕民街４７號,94.41,住,,,1071012,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020425,225.02,7,1,7,有,無,9000000,39996,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLOKJINFFGN09CA,201.83,0.0,23.19,,
二林鎮,房地(土地+建物),彰化縣二林鎮平和巷７７號,91.09,,鄉村區,乙種建築用地,1071015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821021,131.04,2,2,2,有,無,583100,4450,,0.0,0,親友、員工或其他特殊關係間之交易。；二等親買賣交易,RPSNMLOJKINFFGN76CA,131.04,0.0,0.0,,
田尾鄉,房地(土地+建物),彰化縣田尾鄉民族路二段１７３巷３５弄１３號,80.17,住,,,1060404,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070731,189.2,3,2,2,有,無,6700000,35412,,0.0,0,,RPXNMLRLJINFFFN57CA,165.55,0.0,23.65,,
田尾鄉,房地(土地+建物),彰化縣田尾鄉民族路二段１７３巷３５弄１５號,76.19,住,,,1060411,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070731,171.71,3,2,2,有,無,6500000,37855,,0.0,0,,RPOOMLRLJINFFFN76CA,135.65,0.0,36.06,,
田尾鄉,房地(土地+建物),彰化縣田尾鄉民族路二段１７３巷３５弄２２號,73.19,住,,,1060429,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070731,160.07,3,2,2,有,無,5960000,37234,,0.0,0,,RPQNMLSLJINFFFN96CA,147.71,0.0,12.36,,
田尾鄉,房地(土地+建物),彰化縣田尾鄉民族路二段１７３巷３５弄２１號,76.19,住,,,1070319,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070731,171.71,3,2,2,有,無,6300000,36690,,0.0,0,,RPUNMLRLJINFFFN27CA,135.65,0.0,36.06,,
田尾鄉,房地(土地+建物),彰化縣田尾鄉民族路二段１７３巷３５弄２６號,76.19,住,,,1070602,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070731,169.73,3,2,2,有,無,6450000,38002,,0.0,0,,RPVNMLRLJINFFFN37CA,155.33,0.0,14.4,,
田尾鄉,土地,饒平厝段612-8地號,1223.0,,特定農業區,農牧用地,1071015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,1431,,0.0,0,,RPQNMLPKJINFFFN56CA,0.0,0.0,0.0,,
埤頭鄉,土地,新崙子段232地號,122.5,,鄉村區,乙種建築用地,1071113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,740000,6041,,0.0,0,權利人共2人，土地增值稅買方負擔,RPUNMLQJKINFFFN07CA,0.0,0.0,0.0,,
溪州鄉,土地,登山段267地號,1677.75,,特定農業區,農牧用地,1071002,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8089125,4821,,0.0,0,,RPPNMLSJKINFFFN76CA,0.0,0.0,0.0,,
社頭鄉,土地,橋頭段251地號,3858.45,,特定農業區,農牧用地,1070913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,4147,,0.0,0,,RPSNMLQKJINFFEN76CA,0.0,0.0,0.0,,
員林市,土地,新中州段555地號,190.65,住,,,1071029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1836,,0.0,0,畸零地或有合併使用之交易。；急買急賣。；地上物處理有糾紛之交易,RPQNMLTKJINFFDN76CA,0.0,0.0,0.0,,
永靖鄉,土地,興寧段101地號,1206.63,,特定農業區,農牧用地,1071019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,3729,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLNKJINFFDN68CA,0.0,0.0,0.0,,
大村鄉,房地(土地+建物),彰化縣大村鄉過溝３巷４７之２號,613.76,,特定農業區,甲種建築用地,1070928,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900306,509.9,5,3,4,有,無,26600000,52167,,0.0,0,,RPTNMLQLJINFFDN86CA,489.3,0.0,20.6,,
員林市,土地,橋愛段1111-1地號,330.58,住,,,1071015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,60500,,0.0,0,,RPUNMLRLJINFFDN07CA,0.0,0.0,0.0,,
員林市,土地,明倫段125地號,219.11,,特定農業區,甲種建築用地,1071029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2640000,12049,,0.0,0,買方負擔90180土地增值稅,RPXNMLMKKINFFDN86CA,0.0,0.0,0.0,,
福興鄉,土地,福金段1416-1地號,2585.52,,一般農業區,農牧用地,1071026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5558878,2150,,0.0,0,,RPSNMLTKJINFFCN86CA,0.0,0.0,0.0,,
鹿港鎮,土地,海埔段872地號,1588.87,,一般農業區,農牧用地,1071015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,3021,,0.0,0,,RPRNMLQKJINFFCN09CA,0.0,0.0,0.0,,
鹿港鎮,土地,學子段280地號,57.21,,鄉村區,乙種建築用地,1071106,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,737000,12882,,0.0,0,畸零地或有合併使用之交易。；,RPUNMLSKJINFFCN96CA,0.0,0.0,0.0,,
福興鄉,房地(土地+建物),彰化縣福興鄉福建路４６０巷２９號,85.57,,特定農業區,甲種建築用地,1071031,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0911106,186.56,5,2,3,有,無,7500000,40202,,0.0,0,,RPRNMLOKJINFFCN88CA,167.62,0.0,18.94,,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮大明路４５號六樓,22.93,住,,,1071105,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860321,88.48,3,2,1,有,有,3850000,43513,升降機械,0.0,0,,RPQNMLKLJINFFCN48CA,75.83,0.0,12.65,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮新厝巷21之1號,150.05,,鄉村區,乙種建築用地,1071012,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070813,208.96,4,2,5,有,無,7858000,37605,,0.0,0,,RPQNMLKKKINFFCN48CA,208.96,0.0,0.0,,
伸港鄉,土地,全興段207地號,166.06,,工業區,丁種建築用地,1071018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,28303,,0.0,0,,RPRNMLTKJINFFBN66CA,0.0,0.0,0.0,,
和美鎮,土地,中寮北段1359地號,1698.86,,特定農業區,農牧用地,1071022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,3532,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNLJINFFBN68CA,0.0,0.0,0.0,,
伸港鄉,土地,伸興段21-1地號,3850.0,,工業區,丁種建築用地,1070926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45420375,11798,,0.0,0,,RPPNMLRJKINFFBN88CA,0.0,0.0,0.0,,
彰化市,土地,牛稠子段牛稠子小段89-1地號,325.78,工,,,1071026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17246250,52938,,0.0,0,,RPVNMLPKJINFFAN56CA,0.0,0.0,0.0,,
花壇鄉,土地,溪南段419地號,1885.58,,特定農業區,農牧用地,1070815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7215404,3827,,0.0,0,,RPTNMLLLJINFFAN68CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市民族路２５３巷３０號,79.0,住,,,1070730,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0570506,88.72,2,2,1,有,無,2800000,31560,,0.0,0,,RPUNMLLLJINFFAN78CA,88.72,0.0,0.0,,
芬園鄉,房地(土地+建物),彰化縣芬園鄉彰南路二段７３１巷６號,92.63,,特定農業區,甲種建築用地,1071010,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841205,186.53,5,3,4,有,無,6000000,32166,,0.0,0,,RPVQMLRLJINFFAN17CA,186.53,0.0,0.0,,
彰化市,土地,廣鳳段257-9地號,1179.06,,山坡地保育區,丙種建築用地,1070822,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33820000,28684,,0.0,0,,RPUNMLSLJINFFAN86CA,0.0,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉大厝巷８５弄７號,84.84,,鄉村區,乙種建築用地,1071015,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070328,191.24,4,3,4,有,無,8620000,45074,,0.0,0,,RPQNMLKMJINFFAN38CA,170.73,0.0,20.51,,
彰化市,房地(土地+建物),彰化縣彰化市彰南路三段２巷２弄２９號,101.97,,鄉村區,乙種建築用地,1071027,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830415,165.49,5,2,2,有,無,2000000,12085,,0.0,0,親友、員工或其他特殊關係間之交易。；急買急賣。；,RPWQMLRLJINFFAN27CA,165.49,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市民族路２１９巷２２號,98.0,住,,,1070919,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0611209,178.72,7,3,4,有,無,11800000,66025,,0.0,0,含增建或未登記建物。；,RPXOMLRLJINFFAN17CA,178.72,0.0,0.0,,
彰化市,土地,新快官段354地號,197.65,,特定農業區,農牧用地,1071006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,16190,,0.0,0,,RPSNMLKLJINFFAN48CA,0.0,0.0,0.0,,
彰化市,土地,福竹段1505-1地號,916.01,,山坡地保育區,農牧用地,1070925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,1834,,0.0,0,親友、員工或其他特殊關係間之交易。；共有土地買賣,RPOOMLQLJINFFAN78CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市南郭路一段２１８巷２８號,75.0,住,,,1071105,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0670721,128.0,4,2,4,有,無,6300000,49219,,0.0,0,,RPROMLPKJINFFAN88CA,128.0,0.0,0.0,,
彰化市,土地,大埔段303-58地號,43.0,住,,,1071101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14800000,344186,,0.0,0,畸零地或有合併使用之交易。；買受人有兩位。,RPPNMLMLJINFFAN38CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市天祥路２４３巷２０號,127.0,住,,,1071022,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931125,262.72,4,2,2,有,無,2200000,8374,,0.0,0,親友、員工或其他特殊關係間之交易。；二親等買賣權利人共2人,RPPOMLLKKINFFAN38CA,243.4,19.32,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市旭光路２１３號十二樓之二,4.45,住,,,1071016,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850321,41.28,1,0,1,有,有,1800000,43605,,0.0,0,,RPRNMLOKKINFFAN78CA,26.13,0.0,2.28,,
和美鎮,房地(土地+建物),彰化縣和美鎮竹營里忠信路９１號,82.0,住,,,1070904,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700501,171.36,4,1,3,有,無,2308224,13470,,0.0,0,二親等買賣,RPTNMLNJKINFFBN88CA,171.36,0.0,0.0,,
和美鎮,土地,福澤段985-1地號,61.78,,鄉村區,乙種建築用地,1071003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,467000,7559,,0.0,0,,RPWNMLTLJINFFBN27CA,0.0,0.0,0.0,,
