編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLQJKINFFAO88CA,27,11.86,共有部分,鋼筋混凝土造,80年9月17日,五層,
RPPOMLQJKINFFAO88CA,27,2.37,共有部分,鋼筋混凝土造,80年9月17日,五層,
RPPOMLQJKINFFAO88CA,27,8.79,住家用,鋼筋混凝土造,80年9月17日,五層,地下層
RPVNNLOJKINFFAO66CA,3,170.61,集合住宅,鋼筋混凝土造,105年1月27日,二十八層,十一層 陽台 雨遮
RPVNNLOJKINFFAO66CA,3,143.06,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPQNNLOJKINFFAO78CA,15,113.38,集合住宅,鋼筋混凝土造,93年2月10日,十一層,九層 陽台
RPQNNLOJKINFFAO78CA,15,59.77,防空避難室兼停車空間等共同使用部份,鋼筋混凝土造,93年2月10日,十一層,
RPVNMLTKKINFFAO17CA,10,32.18,集合住宅,鋼筋混凝土造,97年5月22日,七層,五層 雨遮
RPVNMLTKKINFFAO17CA,10,14.09,防空避難室兼停車空間、污水處理機房,鋼筋混凝土造,97年5月22日,七層,
RPVNMLTKKINFFAO17CA,10,8.53,樓電梯間、水箱、電梯機械室,鋼筋混凝土造,97年5月22日,七層,
RPVNMLTKKINFFAO17CA,10,1.09,管理委員會使用空間,鋼筋混凝土造,97年5月22日,七層,一層 陽台 雨遮
RPVNMLTKKINFFAO17CA,10,16.72,防空避難室兼停車空間、污水處理機房,鋼筋混凝土造,97年5月22日,七層,
RPXONLOJKINFFAO96CA,,103.05,住家用,加強磚造,,二層,一層 二層
RPPPMLNJKINFFAO68CA,24,90.03,住家用,鋼筋混凝土造,83年7月13日,十二層,四層 陽台
RPPPMLNJKINFFAO68CA,24,10.60,共有部分,鋼筋混凝土造,83年8月13日,十二層,
RPPPMLNJKINFFAO68CA,,10.30,共有部分,鋼筋混凝土造,,十二層,
RPWPMLOLKINFFAO07CA,1,218.06,停車空間、住宅、樓梯間,鋼筋混凝土造,107年2月1日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項
RPRPMLTLJINFFAO96CA,26,81.19,住家用,鋼筋混凝土造,81年6月3日,五層,二層 陽台
RPRPMLTLJINFFAO96CA,26,20.53,共有部分,鋼筋混凝土造,81年6月3日,五層,
RPSPMLKMJINFFAO88CA,15,229.99,停車空間、住宅,鋼筋混凝土造,93年3月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSPMLKMJINFFAO88CA,15,.13,守衛室,鋼筋混凝土造,93年3月5日,一層,
RPSNMLRKKINFFAO66CA,29,108.30,住家用,鋼筋混凝土造,78年8月15日,七層,六層 陽台
RPSNMLRKKINFFAO66CA,,15.17,共有部分,鋼筋混凝土造,,七層,
RPSNMLRKKINFFAO66CA,29,12.49,共有部分,鋼筋混凝土造,78年8月15日,七層,
RPQPMLKKKINFFAO58CA,16,203.49,停車空間、住宅、梯間,鋼筋混凝土造,91年6月14日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPOOMLRJKINFFAO88CA,23,.54,見使用執照,鋼筋混凝土造,84年10月9日,一層,一層 地下層
RPOOMLRJKINFFAO88CA,22,.01,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPOOMLRJKINFFAO88CA,22,.06,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層
RPOOMLRJKINFFAO88CA,22,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPOOMLRJKINFFAO88CA,22,.01,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPOOMLRJKINFFAO88CA,22,.07,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層
RPOOMLRJKINFFAO88CA,22,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPOOMLRJKINFFAO88CA,22,3.32,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層 二層
RPOOMLRJKINFFAO88CA,22,.32,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPOOMLRJKINFFAO88CA,21,229.19,住家用,鋼筋混凝土造,87年2月23日,四層,一層 二層 三層 四層 陽台 地下層 見其他登記事項
RPOOMLRJKINFFAO88CA,22,.87,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPOPMLNJKINFFAO58CA,27,60.88,住家用,鋼筋混凝土造,80年7月29日,五層,四層 陽台
RPOPMLNJKINFFAO58CA,27,9.19,共有部分,鋼筋混凝土造,80年7月29日,五層,
RPOPMLNJKINFFAO58CA,27,4.73,,鋼筋混凝土造,80年7月29日,五層,地下層
RPWOMLNJKINFFAO66CA,9,.02,守衛室,鋼筋混凝土造,98年9月22日,一層,一層
RPWOMLNJKINFFAO66CA,9,24.92,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,
RPWOMLNJKINFFAO66CA,9,102.05,集合住宅,鋼筋混凝土造,98年9月22日,十四層,十層 陽台 雨遮
RPWOMLNJKINFFAO66CA,9,15.65,梯間、水箱、昇降機房,鋼筋混凝土造,98年9月22日,十四層,
RPWOMLNJKINFFAO66CA,9,22.35,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,
RPRPMLKKKINFFAO68CA,3,59.65,集合住宅,鋼筋混凝土造,104年8月5日,十層,九層 陽台 雨遮
RPRPMLKKKINFFAO68CA,3,66.17,共有部分,鋼筋混凝土造,104年8月5日,十層,
RPSPMLOLKINFFAO66CA,2,251.11,集合住宅、停車空間、店鋪、樓梯間,鋼筋混凝土造,105年12月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRQMLPJKINFFAO56CA,18,98.87,住宅,鋼筋混凝土造,89年9月30日,十二層,十二層 陽台
RPRQMLPJKINFFAO56CA,18,.08,梯間、機械室、國民住宅,鋼筋混凝土造,89年9月30日,十二層,
RPRQMLPJKINFFAO56CA,18,.34,店舖,鋼筋混凝土造,89年9月30日,十二層,一層 陽台
RPRQMLPJKINFFAO56CA,18,.09,防空避難室、停車場,鋼筋混凝土造,89年9月30日,十二層,
RPRQMLPJKINFFAO56CA,18,20.35,梯間、機械室、國民住宅,鋼筋混凝土造,89年9月30日,十二層,
RPRQMLPJKINFFAO56CA,18,24.80,防空避難室、停車場,鋼筋混凝土造,89年9月30日,十二層,
RPOPMLKLKINFFAO48CA,2,32.95,共有部分,鋼筋混凝土造,106年1月10日,二十四層,
RPQNMLPJKINFFAO78CA,9,.03,守衛室,鋼筋混凝土造,98年6月1日,十五層,一層
RPQNMLPJKINFFAO78CA,9,.00,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPQNMLPJKINFFAO78CA,9,23.24,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPQNMLPJKINFFAO78CA,9,91.96,策略性產業辦公室,鋼筋混凝土造,98年6月1日,十五層,七層 陽台
RPQNMLPJKINFFAO78CA,9,16.59,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPQNMLPJKINFFAO78CA,9,22.46,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPPNMLRJKINFFAO88CA,18,53.52,集合住宅,鋼筋混凝土造,89年5月1日,二十一層,十七層 陽台 花台
RPPNMLRJKINFFAO88CA,18,15.42,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,
RPPNMLRJKINFFAO88CA,20,.17,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台
RPPNMLRJKINFFAO88CA,20,.85,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層
RPPNMLLKKINFFAO38CA,4,52.59,辦公室,鋼筋混凝土造,103年7月8日,九層,五層 陽台 雨遮 見其他登記事項
RPPNMLLKKINFFAO38CA,4,14.39,共有部分,鋼筋混凝土造,103年7月8日,九層,
RPPNMLLKKINFFAO38CA,4,29.74,共有部分,鋼筋混凝土造,103年7月8日,九層,
RPWOMLTKKINFFAO37CA,19,84.91,住家用,鋼筋混凝土造,88年11月1日,十二層,八層 陽台 花台
RPWOMLTKKINFFAO37CA,19,18.08,共有部分,鋼筋混凝土造,88年11月1日,十二層,
RPVNMLLKKINFFAO09DA,34,108.00,住家用,加強磚造,74年2月12日,二層,一層 二層
RPQNMLLKKINFFAO48CA,28,186.65,住家用,鋼筋混凝土造,79年11月22日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 夾層 地下層
RPXOMLMLKINFFAO86CA,18,16.64,共有部分,鋼筋混凝土造,89年5月20日,八層,
RPXOMLMLKINFFAO86CA,18,82.08,住家用,鋼筋混凝土造,89年5月20日,八層,七層 陽台
RPXOMLMLKINFFAO86CA,18,10.11,共有部分,鋼筋混凝土造,89年5月20日,八層,
RPUOMLMKKINFFAO09CA,36,98.01,住家用,鋼筋混凝土造,71年6月18日,五層,二層
RPWNMLMKKINFFAO56CA,2,99.23,集合住宅,鋼筋混凝土造,105年5月1日,二十二層,十一層 陽台
RPWNMLMKKINFFAO56CA,2,20.72,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPWNMLMKKINFFAO56CA,2,52.45,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPTNMLRKKINFFAO76CA,21,107.13,住家用,鋼筋混凝土造,86年7月10日,十三層,四層 陽台 花台
RPTNMLRKKINFFAO76CA,21,52.61,共有部分,鋼筋混凝土造,86年7月10日,十三層,
RPXNMLNJKINFFAO66CA,27,40.32,住家用,鋼筋混凝土造,81年1月3日,七層,三層 陽台
RPXNMLNJKINFFAO66CA,27,12.65,共有部分,鋼筋混凝土造,81年1月3日,七層,
RPQOMLRKKINFFAO56CA,20,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層
RPQOMLRKKINFFAO56CA,18,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,
RPQOMLRKKINFFAO56CA,18,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,
RPQOMLRKKINFFAO56CA,18,86.59,集合住宅,鋼筋混凝土造,89年5月1日,二十層,十二層 陽台 花台
RPQOMLRKKINFFAO56CA,20,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台
RPOOMLNJKINFFAO48CA,3,126.11,集合住宅,鋼筋混凝土造,104年5月25日,二十二層,三層 陽台 雨遮
RPOOMLNJKINFFAO48CA,3,86.85,共有部分,鋼筋混凝土造,104年5月25日,二十二層,
RPXOMLNJKINFFAO76CA,7,.10,管理員室,鋼筋混凝土造,100年10月1日,十五層,一層
RPXOMLNJKINFFAO76CA,7,33.06,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPXOMLNJKINFFAO76CA,7,90.95,集合住宅,鋼筋混凝土造,100年10月1日,二十層,四層 陽台 雨遮
RPXOMLNJKINFFAO76CA,7,17.18,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPXOMLNJKINFFAO76CA,7,20.96,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPSOMLNJKINFFAO88CA,31,84.05,住家用,鋼筋混凝土造,76年7月2日,五層,三層 陽台
RPSOMLNJKINFFAO88CA,31,16.12,共有部分,鋼筋混凝土造,76年7月2日,五層,
RPQONLOJKINFFAO88CA,2,86.47,集合住宅,鋼筋混凝土造,106年2月17日,五層,四層 陽台
RPQONLOJKINFFAO88CA,2,23.59,共有部分,鋼筋混凝土造,106年2月17日,五層,
RPQONLOJKINFFAO88CA,2,21.41,共有部分,鋼筋混凝土造,106年2月17日,五層,
RPUPMLQJKINFFAO86CA,10,28.04,辦公室,鋼筋混凝土造,97年7月30日,十層,二層 雨遮
RPUPMLQJKINFFAO86CA,10,16.72,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,
RPWOMLMKKINFFAO66CA,23,84.09,住家用,鋼筋混凝土造,85年3月26日,九層,七層 陽台
RPWOMLMKKINFFAO66CA,23,48.81,避難窒、停車空間、梯間,鋼筋混凝土造,85年3月26日,九層,
RPROMLRJKINFFAO56CA,,77.61,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPXNMLSLKINFFAO37CA,8,98.59,共有部分,鋼筋混凝土造,100年3月7日,十三層,
RPXNMLSLKINFFAO37CA,8,24.48,共有部分,鋼筋混凝土造,100年3月7日,十三層,
RPXNMLSLKINFFAO37CA,8,92.82,集合住宅,鋼筋混凝土造,100年3月7日,十三層,十一層 陽台 雨遮
RPXOMLKKKINFFAO56CA,1,87.46,集合住宅,鋼筋混凝土造,107年3月9日,十一層,六層 陽台
RPXOMLKKKINFFAO56CA,1,13.85,共有部分,鋼筋混凝土造,107年3月9日,十一層,
RPXOMLKKKINFFAO56CA,1,59.49,共有部分,鋼筋混凝土造,107年3月9日,十一層,
RPOPMLKKKINFFAO38CA,1,90.59,集合住宅,鋼筋混凝土造,107年3月9日,十一層,十一層 陽台
RPOPMLKKKINFFAO38CA,1,14.34,共有部分,鋼筋混凝土造,107年3月9日,十一層,
RPOPMLKKKINFFAO38CA,1,60.61,共有部分,鋼筋混凝土造,107年3月9日,十一層,
RPSOMLQJKINFFAO56CA,11,107.55,集合住宅,鋼骨鋼筋混凝土造,96年7月3日,二十八層,七層 陽台 雨遮
RPSOMLQJKINFFAO56CA,11,22.86,梯間、機房、水箱,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPSOMLQJKINFFAO56CA,11,.32,Ｙ中繼水箱,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPSOMLQJKINFFAO56CA,11,29.36,防空避難室兼停車空間、管理室、門廳、公共設施,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPRONLOJKINFFAO56EA,21,25.92,住家用,鋼筋混凝土造,86年11月11日,八層,二層 陽台
RPRONLOJKINFFAO56EA,21,16.88,共有部分,鋼筋混凝土造,86年11月11日,八層,
RPTWMLOJKINFFAO27CA,,11.74,停車空間,鋼筋混凝土造,,八層,地下一層
RPTWMLOJKINFFAO27CA,,.60,共有部分,鋼筋混凝土造,,八層,
RPTWMLOJKINFFAO27CA,,29.63,停車空間,鋼筋混凝土造,,八層,地下一層
RPTWMLOJKINFFAO27CA,,.60,住家用,鋼筋混凝土造,,七層,二層 陽台
RPXPMLTKKINFFAO57CA,7,114.02,集合住宅,鋼筋混凝土結構造,100年7月13日,十三層,三層 陽台
RPXPMLTKKINFFAO57CA,7,77.28,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,
RPPQMLKLKINFFAO68CA,20,90.27,住家用,鋼筋混凝土造,87年6月15日,十層,十層 陽台
RPPQMLKLKINFFAO68CA,20,46.15,共有部分,鋼筋混凝土造,87年6月15日,十層,
RPPQMLKLKINFFAO68CA,20,16.79,共有部分,鋼筋混凝土造,87年6月15日,十層,
RPTNMLRJJHOFFAO76EA,20,20.40,住家用,鋼筋混凝土造,87年5月13日,十層,五層 陽台
RPTNMLRJJHOFFAO76EA,20,11.39,避難室、停車空間、店舖、住宅,鋼筋混凝土造,87年5月13日,十層,
RPTNMLRJJHOFFAO76EA,20,26.92,住家用,鋼筋混凝土造,87年5月13日,十層,五層 陽台
RPTNMLRJJHOFFAO76EA,20,11.39,避難室、停車空間、店舖、住宅,鋼筋混凝土造,87年5月13日,十層,
RPSPMLPJKINFFAO76EA,20,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPSPMLPJKINFFAO76EA,19,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,
RPSPMLPJKINFFAO76EA,20,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPSPMLPJKINFFAO76EA,19,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,
RPSPMLPJKINFFAO76EA,19,86.21,集合住宅,鋼筋混凝土造,89年5月1日,二十層,十七層 陽台 花台
RPVPMLKKKINFFAO56DA,6,191.00,集合住宅,鋼筋混凝土造,101年7月10日,二十三層,三層 陽台 雨遮
RPVPMLKKKINFFAO56DA,6,189.55,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPSNMLPJKINFFAO09DA,,149.50,住家用,加強磚造,,二層,一層 二層
RPVNMLQKQHOFFAO67EA,24,86.56,住家用,鋼筋混凝土造,83年8月8日,七層,二層 陽台
RPVNMLQKQHOFFAO67EA,24,11.96,共有部分,鋼筋混凝土造,83年8月8日,七層,
RPVNMLQKQHOFFAO67EA,24,71.60,共有部分,鋼筋混凝土造,83年8月8日,七層,
RPTPMLPLKINFFAO86CA,19,26.19,住家用,鋼筋混凝土造,88年8月10日,六層,五層 陽台
RPPNMLKLKINFFAO38CA,25,59.88,住家用,鋼筋混凝土造,82年6月23日,七層,六層 陽台
RPTPMLPLKINFFAO86CA,19,13.62,共有部分,鋼筋混凝土造,88年8月10日,六層,
RPPNMLKLKINFFAO38CA,25,17.72,共有部分,鋼筋混凝土造,82年6月23日,七層,
RPPNMLKLKINFFAO38CA,25,5.79,共有部分,鋼筋混凝土造,82年6月23日,七層,
RPTPMLPLKINFFAO86CA,19,.13,避難室、停車空間、店舖,鋼筋混凝土造,88年8月10日,六層,地下一層
RPPNMLKLKINFFAO38CA,25,18.66,共有部分,鋼筋混凝土造,82年6月23日,二層,
RPTPMLPLKINFFAO86CA,19,4.96,共有部分,鋼筋混凝土造,88年8月10日,六層,
RPTPMLPLKINFFAO86CA,19,5.31,共有部分,鋼筋混凝土造,88年8月10日,六層,
RPVNMLKLKINFFAO98CA,4,126.12,集合住宅,鋼筋混凝土造,104年1月14日,二十三層,三層 陽台 雨遮
RPVNMLKLKINFFAO98CA,4,73.79,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPVNMLKLKINFFAO98CA,4,24.87,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPSQMLKKKINFFAO88CA,7,114.67,集合住宅,鋼筋混凝土結構造,100年7月13日,十四層,九層 陽台
RPSQMLKKKINFFAO88CA,7,77.81,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,
RPQOMLOKKINFFAO88CA,2,88.54,集合住宅,鋼筋混凝土造,105年9月30日,十三層,七層 陽台 雨遮
RPQOMLOKKINFFAO88CA,2,17.42,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPQOMLOKKINFFAO88CA,2,80.44,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPOOMLQJKINFFAO78CA,3,124.39,集合住宅,鋼筋混凝土造,105年1月27日,二十八層,十層 陽台 雨遮
RPOOMLQJKINFFAO78CA,3,118.06,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPPOMLPJKINFFAO78CA,12,254.95,住宅、停車空間、梯間、水箱,鋼筋混凝土造,95年5月15日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPPOMLPJKINFFAO78CA,12,1.52,台電受電室、電信室,鋼筋混凝土造,95年5月15日,五層,
RPVNMLRJKINFFAO86CA,9,.04,守衛室,鋼筋混凝土造,98年10月6日,十四層,一層
RPWNMLRJKINFFAO96CA,24,110.88,住家用,鋼筋混凝土造,83年9月29日,七層,三層 陽台 花台
RPVNMLRJKINFFAO86CA,9,19.96,消防機械室、污水機房、水箱、防空避難室兼停車空間、台電配電室、電信室、開放空間、機電空間,鋼筋混凝土造,98年10月6日,十四層,
RPWNMLRJKINFFAO96CA,24,15.63,共有部分,鋼筋混凝土造,83年9月29日,七層,
RPVNMLRJKINFFAO86CA,9,.01,梯間、水箱、昇降機房,鋼筋混凝土造,98年10月6日,十四層,
RPWNMLRJKINFFAO96CA,24,22.89,共有部分,鋼筋混凝土造,83年9月29日,七層,
RPVNMLRJKINFFAO86CA,9,115.20,集合住宅,鋼筋混凝土造,98年10月6日,十四層,七層 陽台 雨遮
RPVNMLRJKINFFAO86CA,9,24.41,消防機械室、污水機房、水箱、防空避難室兼停車空間、台電配電室、電信室、開放空間、機電空間,鋼筋混凝土造,98年10月6日,十四層,
RPVNMLRJKINFFAO86CA,9,16.68,梯間、水箱、昇降機房,鋼筋混凝土造,98年10月6日,十四層,
RPXNMLRJKINFFAO07CA,23,.34,見使用執照,鋼筋混凝土造,84年10月9日,一層,一層 地下層
RPXNMLRJKINFFAO07CA,23,145.76,住家用,鋼筋混凝土造,85年2月5日,三層,一層 二層 三層 陽台 平台 花台
RPXNMLRJKINFFAO07CA,22,.04,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層
RPXNMLRJKINFFAO07CA,22,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPXNMLRJKINFFAO07CA,22,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPXNMLRJKINFFAO07CA,22,.04,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層
RPXNMLRJKINFFAO07CA,22,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPXNMLRJKINFFAO07CA,22,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPXNMLRJKINFFAO07CA,22,2.11,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層 二層
RPXNMLRJKINFFAO07CA,22,.20,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPXNMLRJKINFFAO07CA,22,.55,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPTPMLPJKINFFAO66CA,6,236.00,停車空間、集合住宅、樓梯間,鋼筋混凝土造,101年12月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLRJKINFFAO09CA,6,.27,管理室,鋼筋混凝土造,101年8月20日,二十一層,一層
RPRNMLRJKINFFAO09CA,6,57.18,共有部分,鋼筋混凝土造,101年8月20日,二十一層,
RPRNMLRJKINFFAO09CA,6,169.77,集合住宅,鋼筋混凝土造,101年8月20日,二十一層,十三層 陽台 雨遮
RPRNMLRJKINFFAO09CA,6,33.36,共有部分,鋼筋混凝土造,101年8月20日,二十一層,
RPRNMLRJKINFFAO09CA,6,37.41,共有部分,鋼筋混凝土造,101年8月20日,二十一層,
RPROMLOLKINFFAO09CA,,209.70,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層 陽台 平台
RPQPMLPLKINFFAO56CA,29,183.28,走道、住宅、梯間,鋼筋混凝土造,78年7月12日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLKLKINFFAO09CA,25,90.73,住家用,鋼筋混凝土造,83年2月5日,十一層,五層 陽台
RPWNMLKLKINFFAO09CA,25,13.65,共有部分,鋼筋混凝土造,83年2月5日,十一層,
RPWNMLKLKINFFAO09CA,25,8.86,共有部分,鋼筋混凝土造,83年2月5日,十二層,
RPUNMLSJKINFFAO86CA,21,.30,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台
RPUNMLSJKINFFAO86CA,21,.06,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPUNMLSJKINFFAO86CA,21,.08,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPUNMLSJKINFFAO86CA,21,.19,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台
RPUNMLSJKINFFAO86CA,21,.04,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPUNMLSJKINFFAO86CA,21,.06,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPUNMLSJKINFFAO86CA,21,89.33,住宅,鋼筋混凝土造,87年4月10日,十二層,八層 陽台
RPUNMLSJKINFFAO86CA,21,17.14,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPUNMLSJKINFFAO86CA,21,22.62,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPQQMLRLKINFFAO86CA,,85.55,住家用,鋼筋混凝土造,,五層,五層 陽台
RPQQMLRLKINFFAO86CA,,9.23,共有部分,鋼筋混凝土造,,五層,
RPQQMLRLKINFFAO86CA,25,42.27,共有部分,鋼筋混凝土造,82年10月19日,五層,
RPRQMLRLKINFFAO96CA,,70.44,集合住宅,鋼筋混凝土造,107年9月21日,二十一層,二十一層 陽台 雨遮
RPRQMLRLKINFFAO96CA,,43.23,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPRQMLRLKINFFAO96CA,,19.60,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPQRMLRLKINFFAO96CA,,70.44,集合住宅,鋼筋混凝土造,107年9月21日,二十一層,六層 陽台 雨遮
RPQRMLRLKINFFAO96CA,,43.23,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPQRMLRLKINFFAO96CA,,19.60,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPWOMLRLKINFFAO27CA,,70.44,集合住宅,鋼筋混凝土造,107年9月21日,二十一層,九層 陽台 雨遮
RPWOMLRLKINFFAO27CA,,45.63,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPWOMLRLKINFFAO27CA,,19.60,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPPOMLLKKINFFAO48CA,23,83.25,住家用,鋼筋混凝土造,84年5月20日,九層,三層 陽台 雨遮
RPPOMLLKKINFFAO48CA,23,22.63,共有部分,鋼筋混凝土造,84年5月20日,九層,
RPPOMLLKKINFFAO48CA,23,10.77,共有部分,鋼筋混凝土造,84年5月20日,九層,
RPTSMLNJJHOFFAO66CA,25,30.33,住家用,鋼筋混凝土造,82年11月2日,八層,三層
RPTSMLNJJHOFFAO66CA,25,5.81,共有部分,鋼筋混凝土造,82年11月2日,八層,
RPWSMLNJJHOFFAO96CA,3,105.44,集合住宅,鋼筋混凝土造,104年12月8日,二十七層,四層 陽台 雨遮
RPWSMLNJJHOFFAO96CA,3,25.97,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWSMLNJJHOFFAO96CA,3,56.72,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPRMLRLKINFFAO86CA,,70.44,集合住宅,鋼筋混凝土造,107年9月21日,二十一層,五層 陽台 雨遮
RPPRMLRLKINFFAO86CA,,43.23,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPPRMLRLKINFFAO86CA,,19.60,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPXQMLRLKINFFAO57CA,,70.44,集合住宅,鋼筋混凝土造,107年9月21日,二十一層,十二層 陽台 雨遮
RPXQMLRLKINFFAO57CA,,45.63,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPXQMLRLKINFFAO57CA,,19.60,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPORMLRLKINFFAO76CA,,70.44,集合住宅,鋼筋混凝土造,107年9月21日,二十一層,二層 陽台 雨遮
RPVQMLRLKINFFAO37CA,,86.89,集合住宅,鋼筋混凝土造,107年9月21日,二十一層,十五層 陽台 雨遮
RPORMLRLKINFFAO76CA,,43.23,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPVQMLRLKINFFAO37CA,,48.56,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPORMLRLKINFFAO76CA,,19.60,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPVQMLRLKINFFAO37CA,,25.12,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPSPMLRLKINFFAO96CA,,70.44,集合住宅,鋼筋混凝土造,107年9月21日,二十一層,十六層 陽台 雨遮
RPSPMLRLKINFFAO96CA,,45.63,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPSPMLRLKINFFAO96CA,,19.60,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPQPMLRLKINFFAO76CA,,105.68,集合住宅,鋼筋混凝土造,107年9月21日,二十一層,十六層 陽台 雨遮
RPQPMLRLKINFFAO76CA,,52.42,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
