鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
花蓮市,房地(土地+建物),花蓮縣花蓮市進豐街５７巷６１號五樓,16.53,住,,,1071105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821216,57.029999999999994,1,1,1,有,無,2580000,45239,,0.0,0,,RPUNMLQLJINFFAU37CA,46.83,0.0,2.33,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國興二街１３６號四樓之六，國興二街136號四樓之七，國興二街136號四樓之八，國興二街136號四樓之九,52.65,住,,,1071102,土地1建物4車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1070622,150.93,4,4,4,有,無,10200000,67581,,0.0,0,,RPTOMLOKJINFFAU07CA,78.24,0.0,11.48,,
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街１７０巷５號,66.0,住,,,1071011,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,06001,50.21,3,2,2,有,無,4100000,81657,,0.0,0,,RPPOMLPKJINFFAU76CA,50.21,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海九街２０２巷２６號,137.0,,特定農業區,甲種建築用地,1071031,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720531,106.44,3,2,2,有,無,4300000,40398,,0.0,0,,RPXOMLPKJINFFAU57CA,106.44,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市化道路８９巷８號四樓之二號,17.16,住,,,1071102,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830401,123.96,3,2,2,有,有,5800000,46789,,0.0,0,,RPOPMLPKJINFFAU76CA,74.26,1.2,18.37,,
花蓮市,房地(土地+建物),花蓮縣花蓮市民光１９５號,82.0,住,,,1071008,土地2建物1車位0,全,一層,透天厝,住家用,木造,,18.3,1,1,1,有,無,1800000,98361,,0.0,0,,RPUNMLTKJINFFAU57CA,18.3,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海二街２１７號,109.0,,鄉村區,乙種建築用地,1071024,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,119.96,2,2,2,有,無,4800000,40013,,0.0,0,,RPRPMLOKJINFFAU96CA,119.96,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路１６９巷３０號,62.0,住,,,1071101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580405,92.76,3,2,2,有,無,2400000,25873,,0.0,0,,RPVNMLQKJINFFAU37CA,92.76,0.0,0.0,,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉國光南路６０巷２６號,131.95,住,,,1071022,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070910,260.25,5,2,6,有,無,8700000,33429,,0.0,0,,RPPNMLQKJINFFCU96CA,244.22,0.0,16.03,,
富里鄉,土地,泥火山段1468地號,4296.11,,山坡地保育區,農牧用地,1071024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,466,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLPKJINFFCU96CA,0.0,0.0,0.0,,
瑞穗鄉,土地,屋拉力段634-1地號,3010.0,,山坡地保育區,農牧用地,1071106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,299,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLQKJINFFCU27EA,0.0,0.0,0.0,,
鳳林鎮,土地,水車段1286地號,883.91,,特定農業區,農牧用地,1070921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1810,,0.0,0,,RPPNMLQKJINFFBU86CA,0.0,0.0,0.0,,
鳳林鎮,土地,鳳信段749地號,3431.74,,特定農業區,農牧用地,1071012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5294316,1543,,0.0,0,,RPQNMLQKJINFFBU96CA,0.0,0.0,0.0,,
鳳林鎮,土地,鳳明段101地號,13.5,商,,,1070712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,118519,,0.0,0,有合併需求含未保存登記建物一棟,RPPNMLLLKINFFBU56CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路１１１號七樓之三,42.45,商,,,1071101,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051011,218.14000000000001,4,2,2,有,有,16000000,73347,,0.0,0,,RPTNMLQKJINFFAU17CA,141.46,0.0,13.66,,
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街１６８號,78.83,住,,,1070713,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680809,109.08,3,2,2,有,無,6900000,63256,,0.0,0,,RPUNMLQKJINFFAU27CA,109.08,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街４９號二樓,54.28,,鄉村區,乙種建築用地,1071019,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,142.01999999999998,3,2,2,有,無,3050000,21476,,0.0,0,,RPQNMLQKJINFFAU86CA,101.88,9.96,9.12,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路２７０之１１號四樓之一,32.91,住,,,1071101,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060202,120.04,2,2,1,有,無,8860000,73809,,0.0,0,,RPVNMLTKJINFFAU67CA,68.41,0.0,5.24,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街２１７號三樓之一,19.91,住,,,1071027,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890807,131.07999999999998,3,2,2,有,有,5900000,45011,,0.0,0,,RPWNMLTKJINFFAU77CA,73.74,7.41,10.15,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路一段３１８巷７６弄７１號,739.83,農,,,1071102,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0970428,240.84,5,2,6,有,無,17000000,,,0.0,0,,RPXNMLTKJINFFAU87CA,224.2,0.0,16.64,,
新城鄉,房地(土地+建物),花蓮縣新城鄉廣安二街１之６號,91.95,,鄉村區,乙種建築用地,1071017,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060823,183.88,4,2,6,有,無,8150000,44322,,0.0,0,,RPPNMLTKJINFFAU07CA,169.03,0.0,14.85,,
壽豐鄉,土地,精鐘段1137地號,1557.15,,一般農業區,農牧用地,1070920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2590000,1663,,0.0,0,,RPTNMLQJKINFFAU17CA,0.0,0.0,0.0,,
花蓮市,土地,林森段2309-3地號,1214.5,住,,,1070926,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,87000000,71634,,0.0,0,,RPSNMLTLJINFFAU47CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市進豐街６６巷１１號,61.0,住,,,1071010,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1040507,94.59,0,0,0,無,無,7500000,79290,,0.0,0,含增建或未登記建物。；,RPSNMLRLJINFFAU27CA,86.51,0.0,8.08,,
花蓮市,土地,民心段195-45地號,800.0,工,,,1071023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25228899,31536,,0.0,0,,RPXNMLLLJINFFAU17CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街６５號三樓之五,9.44,住,,,1071106,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0781104,39.870000000000005,1,1,1,有,無,800000,20065,,0.0,0,,RPRNMLMLJINFFAU66CA,28.52,0.0,2.3,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９之１號一樓之七,8.79,農,,,1071026,土地1建物1車位0,一層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881125,35.239999999999995,1,1,1,有,有,900000,25539,,0.0,0,,RPQNMLQLJINFFAU96CA,17.31,1.85,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街１１６號三樓之十八,12.72,住,,,1071030,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840919,65.42,3,2,1,有,有,2700000,41272,,0.0,0,,RPPOMLNLJINFFAU66CA,35.74,0.0,10.25,,
壽豐鄉,土地,共和段144-2地號,251.71,農,,,1071101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680400,2703,,0.0,0,,RPUOMLLLJINFFAU96CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街５１號七樓之二十二,8.51,住,,,1071030,土地1建物1車位0,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830811,44.79,1,1,1,有,無,1650000,36839,,0.0,0,,RPOOMLTKJINFFAU07CA,24.71,0.0,6.18,,
新城鄉,房地(土地+建物),花蓮縣新城鄉佳林村佳祥巷９號,111.39,,特定農業區,甲種建築用地,1071011,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710501,91.92,4,2,3,有,無,4200000,45692,,0.0,0,含增建,RPPOMLTKJINFFAU17CA,91.92,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里三街１２號,128.0,住,,,1071015,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060203,272.48,5,2,5,有,無,15300000,56151,,0.0,0,,RPQOMLTKJINFFAU27CA,262.17,0.0,10.31,,
壽豐鄉,土地,豐坪段457地號,14298.0,,一般農業區,農牧用地,1071024,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,1049,,0.0,0,,RPROMLTKJINFFAU37CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市順興路１２８號,108.0,住,,,1071011,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670317,102.3,3,2,2,有,無,7700000,75269,,0.0,0,,RPSOMLTKJINFFAU47CA,102.3,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙二路５２巷１７號,80.0,住,,,1071106,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0980831,181.69,4,2,1,有,無,10700000,58892,,0.0,0,,RPPNMLKLJINFFAU88CA,161.96,0.0,19.73,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路三段１號,1684.0,商,,,1070918,土地2建物2車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土加強磚造,,1833.6,0,0,0,無,無,83974000,45797,,0.0,0,,RPSNMLQKJINFFAU07CA,1.0,798.11,0.0,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉志新街３８號,1013.01,農,,,1071017,土地2建物1車位0,全,一層,透天厝,住家用,木造,0591201,71.12,0,0,0,無,無,9000000,126547,,0.0,0,,RPWNMLQKJINFFAU47CA,71.12,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街７８巷９號之５四樓,38.55,住,,,1070911,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750402,139.78,3,2,2,有,無,3800000,27186,,0.0,0,,RPUNMLKKKINFFAU76CA,101.85,0.0,15.45,,
光復鄉,土地,東富段938地號,761.74,,特定農業區,農牧用地,1071029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3282,,0.0,0,,RPPNMLKLJINFFBU98CA,0.0,0.0,0.0,,
卓溪鄉,土地,卓溪段128地號,1460.0,,山坡地保育區,農牧用地,1000217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,68,,0.0,0,,RPPNMLTKJINFFCU47EA,0.0,0.0,0.0,,
光復鄉,土地,大平段706-3地號,9.0,住,,,1071031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51180,5687,,0.0,0,畸零地或有合併使用之交易。；,RPTNMLNKKINFFBU17DA,0.0,0.0,0.0,,
吉安鄉,土地,慈勝段285-2地號,78.0,其他,,,1071101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2394599,30700,,0.0,0,,RPRNMLKLJINFFAU66EA,0.0,0.0,0.0,,
秀林鄉,土地,德姆南段444地號,1304.32,其他,,,1071105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,652,,0.0,0,,RPPNMLMLJINFFAU66EA,0.0,0.0,0.0,,
光復鄉,房地(土地+建物),花蓮縣光復鄉中華路２０８號,154.0,住,,,1071105,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0751223,119.2,3,2,2,有,無,2150000,18037,,0.0,0,,RPPNMLLLJINFFBU09CA,119.2,0.0,0.0,,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉國光南路６０巷５６號,114.16,住,,,1071108,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071003,251.1,5,2,6,有,無,8750000,34847,,0.0,0,,RPPNMLKLJINFFCU09CA,234.2,0.0,16.9,,
花蓮市,房地(土地+建物),花蓮縣花蓮市化道路２０８之４號,28.24,住,,,1070717,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,752.24,3,2,1,有,無,3600000,4786,,0.0,0,,RPSNMLTKKINFFAU47CA,94.2,0.0,0.0,,
壽豐鄉,土地,平和段1057-1地號,783.17,農,,,1071109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1895200,2420,,0.0,0,,RPTNMLKLJINFFAU66CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山二街７之７號,144.0,住,,,1071024,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730525,99.1,3,2,2,有,無,7650000,77195,,0.0,0,,RPUNMLKLJINFFAU76CA,99.1,0.0,0.0,,
吉安鄉,土地,光英段800地號,2185.1,,一般農業區,農牧用地,1071030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2288,,0.0,0,,RPXOMLLLJINFFAU27CA,0.0,0.0,0.0,,
