編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOPMLPLKINFFEE58CC,坡道平面,0,20.67,
RPVNMLSLKINFFAE98CC,坡道平面,0,,
RPWOMLSLKINFFEE96CC,坡道平面,0,34.81,
RPQNMLLMKINFFEE28CC,坡道平面,0,21.45,
RPVOMLRLKINFFCE56CC,坡道平面,0,,
RPQPMLRLKINFFCE78CC,坡道平面,0,19.44,
RPXNMLOJJHOFFBE58CC,坡道平面,2000,20.02,
RPUNMLOJJHOFFBE28CC,坡道平面,1800,12.66,
RPSNMLOJJHOFFBE08CC,坡道平面,1500,12.66,
RPWNMLOJJHOFFBE48CC,坡道平面,1700,12.66,
RPTNMLOJJHOFFBE18CC,坡道平面,1700,12.66,
RPVNMLOJJHOFFBE38CC,坡道平面,1800,12.66,
RPPNMLOJJHOFFAE67CC,坡道機械,0,9.36,
RPWPMLRJJHOFFGE86CC,坡道機械,0,17.42,
RPSOMLSJJHOFFCE68CC,坡道平面,0,,
RPXNMLSJJHOFFDE56CC,坡道機械,0,11.57,
RPXNMLSJJHOFFBE98CC,坡道平面,0,,
RPXNMLTJJHOFFDE66CC,坡道平面,0,,
RPOOMLTJJHOFFEE58CC,坡道平面,0,20.67,
RPQNMLTJJHOFFBE38CC,坡道平面,0,18.48,
RPTNMLTJJHOFFBE68CC,坡道平面,1500,14.64,
RPQOMLSJJHOFFGE88CC,坡道平面,0,,
RPSOMLTJJHOFFFE09CC,坡道平面,0,20.17,
RPTOMLKKJHOFFEE28CC,坡道平面,0,25.60,
RPROMLKKJHOFFEE08CC,坡道平面,0,20.67,
RPPNMLKKJHOFFEE77CC,坡道機械,0,,
RPTNMLLKJHOFFIE68CC,坡道平面,0,9.33,
RPQNMLMKJHOFFBE77CC,坡道平面,1800,12.65,
RPSNMLMKJHOFFBE97CC,坡道平面,1700,12.65,
RPSNMLOKJHOFFDE38CC,坡道機械,0,10.34,
RPXOMLOKJHOFFEE09CC,坡道機械,0,7.43,
RPSOMLOKJHOFFAE18CC,坡道機械,0,10.97,
RPSNMLOKJHOFFAE08CC,坡道機械,0,9.92,
RPRNMLOKJHOFFAE97CC,坡道平面,0,29.84,
RPUPMLKKJHOFFCE28CC,坡道平面,0,41.03,
RPVPMLKKJHOFFCE38CC,坡道平面,0,41.03,
RPPOMLLKJHOFFCE77CC,坡道機械,0,18.94,
RPSPMLKKJHOFFCE08CC,坡道平面,0,24.86,
RPOOMLLKJHOFFCE67CC,坡道平面,0,25.92,
RPUOMLPKJHOFFAE48CC,坡道平面,0,,
RPQOMLPKJHOFFGE68CC,坡道平面,0,,
RPRNMLOKJHOFFCE18CC,坡道平面,0,41.03,
RPQNMLQKJHOFFCE28CC,坡道機械,0,6.59,
RPVNMLRKJHOFFBE78CC,坡道平面,2200,14.64,
RPOPMLRKJHOFFDE48CC,坡道平面,0,24.28,
RPPOMLRKJHOFFEE58CC,坡道平面,0,18.64,
RPVNMLSKJHOFFEE56CC,坡道平面,0,,
RPTNMLSKJHOFFEE98CC,坡道平面,0,,
RPUOMLRKJHOFFEE09CC,坡道平面,0,12.13,
RPQNMLSKJHOFFEE68CC,坡道平面,0,26.34,
RPQOMLPKJHOFFEE48CC,坡道平面,0,29.27,
RPTPMLLLJHOFFEE58CC,坡道平面,0,,
RPWPMLLLJHOFFEE88CC,坡道平面,0,,
RPWPMLLLJHOFFEE88CC,坡道平面,0,,
RPUOMLLLJHOFFCE38CC,坡道平面,0,20.38,
RPWNMLLLJHOFFDE58CC,坡道平面,0,,
RPOOMLSKJHOFFAE18CC,坡道平面,0,9.02,
RPPOMLSKJHOFFAE28CC,坡道平面,0,9.02,
RPUOMLNLJHOFFCE58CC,升降機械,0,,
RPWNMLOLJHOFFCE78CC,坡道平面,4000,,
RPUOMLOLJHOFFCE68CC,坡道平面,0,33.08,
RPPPMLMLJHOFFAE87CC,塔式車位,0,19.53,
RPQOMLMLJHOFFAE87CC,坡道平面,0,33.85,
RPSPMLMLJHOFFAE18CC,坡道平面,0,30.82,
RPUOMLSLJHOFFGE86CC,坡道平面,0,,
RPWNMLSLJHOFFBE09CC,坡道機械,0,,
RPXPMLSLJHOFFBE76CC,坡道機械,0,19.46,
RPXPMLSLJHOFFBE76CC,坡道平面,0,39.89,
RPPNMLQLJHOFFAE08CC,坡道平面,0,,
RPPNMLQLJHOFFAE08CC,坡道平面,0,,
RPTPMLTLJHOFFAE98CC,坡道機械,0,6.71,
RPOPMLTLJHOFFDE78CC,一樓平面,0,23.32,
RPQOMLTLJHOFFGE56CC,坡道平面,0,19.38,
RPOOMLKMJHOFFBE67CC,坡道平面,3200,19.84,
RPPOMLKMJHOFFBE77CC,坡道平面,1700,12.66,
RPQOMLKMJHOFFBE87CC,坡道平面,1700,12.66,
RPUNMLLMJHOFFAE18CC,坡道平面,0,31.58,
RPOPMLLMJHOFFAE77CC,坡道平面,0,,
RPPNMLLJKHOFFGE08CC,坡道平面,0,19.23,
RPSNMLLMJHOFFCE18CC,坡道平面,0,34.53,
RPOPMLTLJHOFFCE68CC,坡道平面,2000,34.75,
RPQOMLLJKHOFFAE67CC,坡道平面,0,10.35,
RPUNMLLJKHOFFBE08CC,升降機械,0,,
