編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPPMLTLJINFFCB48CC,坡道平面,0,,
RPPPMLTLJINFFCB48CC,坡道平面,0,,
RPWRMLTLJINFFCB76CC,坡道平面,0,,
RPWSMLTLJINFFCB86CC,坡道平面,0,,
RPOSMLTLJINFFCB68CC,坡道平面,0,,
RPOSMLTLJINFFCB68CC,坡道機械,0,,
RPRTMLTLJINFFCB09CC,坡道平面,0,,
RPWTMLTLJINFFCB96CC,坡道平面,0,,
RPPQMLTLJINFFCB58CC,坡道平面,0,,
RPURMLTLJINFFCB56CC,坡道平面,0,,
RPXQMLTLJINFFCB76CC,坡道平面,0,,
RPXQMLTLJINFFCB76CC,坡道機械,0,,
RPROMLKMJINFFCB77CC,坡道平面,0,33.09,
RPROMLKMJINFFCB77CC,坡道平面,0,33.09,
RPORMLTLJINFFCB58CC,坡道平面,0,,
RPORMLTLJINFFCB58CC,坡道平面,0,,
RPORMLTLJINFFCB58CC,坡道機械,0,,
RPORMLTLJINFFCB58CC,坡道機械,0,,
RPVPMLTLJINFFCB09CC,坡道平面,0,,
RPRPMLTLJINFFCB68CC,坡道平面,0,,
RPRPMLTLJINFFCB68CC,坡道平面,0,,
RPPPMLOJKINFFCB87CC,坡道平面,0,,
RPVQMLNJKINFFCB48CC,坡道機械,0,14.54,
RPVQMLNJKINFFCB48CC,坡道機械,0,14.54,
RPOOMLPJKINFFCB77CC,坡道平面,0,31.84,
RPTOMLPJKINFFCB28CC,坡道平面,0,31.84,
RPTPMLOJKINFFBB18CC,坡道平面,3500,27.90,
RPRPMLPJKINFFBB08CC,坡道平面,0,21.80,
RPWRMLQJKINFFBB88CC,坡道平面,0,36.95,
RPTOMLRJKINFFAB28CC,坡道平面,0,,
RPUOMLKKKINFFBB87CC,坡道平面,0,,
RPRQMLKKKINFFCB87CC,坡道機械,0,13.26,
RPRQMLKKKINFFCB87CC,坡道機械,0,13.26,
RPUPMLKKKINFFBB97CC,坡道機械,2500,15.94,
RPROMLLKKINFFBB77DC,一樓平面,0,,
RPTNMLLKKINFFAB67CC,坡道平面,0,,
RPRRMLMKKINFFCB18CC,坡道機械,0,10.19,
RPRRMLMKKINFFCB18CC,坡道機械,0,10.19,
RPTRMLMKKINFFCB38CC,坡道平面,3000,37.80,
RPSRMLMKKINFFCB28CC,坡道平面,2500,35.91,
RPXPNLMKKINFFBB58CC,坡道平面,0,27.23,
RPVOMLNKKINFFBB28CC,坡道平面,0,,
RPSOMLLKKINFFAB77DC,升降機械,0,,
RPTPMLNKKINFFBB18CC,坡道機械,0,15.85,
RPUOMLOKKINFFAB18CC,坡道平面,0,,
RPVPMLOKKINFFBB48CC,坡道平面,3200,31.88,
RPOQMLOKKINFFBB87CC,坡道平面,3200,31.88,
RPWOMLNKKINFFCB48CC,坡道平面,0,,
RPQQMLOKKINFFBB08CC,坡道機械,0,15.94,
RPXOMLTKKINFFBB09CC,坡道平面,0,28.14,
RPQPMLTKKINFFBB48CC,坡道平面,0,,
RPURMLSKKINFFCB09CC,坡道平面,3000,37.80,
RPPOMLKLKINFFAB37CC,坡道機械,0,6.92,
RPOPMLKLKINFFCB57CC,坡道平面,0,31.83,
RPOPMLKLKINFFCB57CC,坡道機械,0,11.46,
RPVOMLKLKINFFCB18CC,坡道機械,0,11.46,
RPVOMLKLKINFFCB18CC,坡道平面,0,31.83,
RPROMLKLKINFFCB77CC,坡道平面,0,28.04,
RPSOMLKLKINFFCB87CC,坡道平面,0,20.99,
RPUOMLKLKINFFCB08CC,坡道平面,0,1564.50,
RPUOMLKLKINFFCB08CC,坡道平面,0,1564.50,
RPUNMLKLKINFFCB97CC,坡道平面,0,20.10,
RPUNMLKLKINFFCB97CC,坡道平面,0,20.10,
RPPOMLKLKINFFCB57CC,坡道平面,0,20.10,
RPSPMLKLKINFFCB97CC,坡道平面,0,20.10,
RPSPMLKLKINFFCB97CC,坡道平面,0,20.10,
RPSNMLMLKINFFJB68CC,坡道平面,1400,,
RPUTMLLLKINFFBB58CC,坡道平面,0,24.22,
RPSRMLKLKINFFBB08CC,坡道機械,0,15.64,
RPSRMLKLKINFFBB08CC,坡道機械,0,15.64,
RPUOMLOLKINFFBB38CC,坡道平面,2200,30.14,
RPTNMLOLKINFFAB18DC,坡道機械,0,,
RPTNMLOLKINFFAB18DC,坡道機械,0,,
RPUOMLOLKINFFCB48CC,坡道平面,0,,
RPWNMLOLKINFFAB38CC,坡道平面,2000,,
RPVNMLOLKINFFAB28CC,坡道機械,2000,,
RPORMLPLKINFFBB18CC,坡道機械,3200,27.90,
RPTPMLPLKINFFCB58CC,坡道平面,2500,37.80,
RPWOMLQLKINFFCB88CC,坡道平面,0,31.14,
RPWOMLQLKINFFCB88CC,坡道平面,0,31.14,
RPXOMLQLKINFFCB98CC,坡道平面,0,12.97,
RPQNMLQLKINFFCB18CC,坡道平面,0,34.11,
RPQNMLQLKINFFCB18CC,坡道平面,0,34.11,
RPPNMLQLKINFFCB08CC,坡道機械,0,13.92,
RPPPMLQLKINFFCB28CC,坡道平面,0,28.90,
RPPOMLQLKINFFJB88CC,坡道平面,0,25.80,
RPRPMLRLKINFFIB56CC,坡道平面,0,29.10,
RPRPMLRLKINFFIB56CC,坡道平面,0,29.10,
RPROMLQLKINFFAB18CC,坡道平面,0,12.89,
RPRQMLRLKINFFBB58CC,坡道平面,0,38.09,
RPVNMLTLKINFFCB98CC,一樓平面,0,,
RPQNMLMJJHOFFCB47CC,坡道平面,0,,
RPQNMLMJJHOFFCB47CC,坡道機械,0,,
RPRNMLMJJHOFFCB57CC,坡道平面,0,,
RPXNMLMJJHOFFCB18CC,坡道平面,0,,
RPWNMLMJJHOFFCB08CC,坡道平面,0,,
RPVNMLMJJHOFFCB97CC,坡道平面,0,,
RPSNMLMJJHOFFAB47CC,升降機械,0,,
RPSNMLMJJHOFFAB47CC,升降機械,0,,
RPOOMLMJJHOFFCB37CC,坡道平面,0,,
RPSPMLMJJHOFFCB87CC,坡道平面,0,,
RPROMLMJJHOFFCB67CC,坡道平面,0,14.53,
RPROMLMJJHOFFCB67CC,坡道平面,0,14.53,
RPSPMLNJJHOFFCB97CC,坡道平面,2500,37.80,
RPTPMLNJJHOFFCB08CC,坡道平面,2500,37.80,
RPTOMLNJJHOFFCB97CC,坡道平面,2500,35.91,
RPSOMLNJJHOFFCB87CC,坡道平面,0,,
RPPOMLNJJHOFFBB47CC,坡道平面,0,28.13,
RPTNMLNJJHOFFCB87CC,坡道機械,0,20.21,
RPQQMLNJJHOFFBB77CC,坡道平面,3200,27.89,
RPOPMLNJJHOFFBB47CC,坡道平面,0,27.23,
RPSQMLNJJHOFFBB97CC,坡道機械,2000,15.94,
RPRQMLNJJHOFFBB87CC,坡道機械,2500,15.94,
RPRPMLNJJHOFFBB77CC,坡道平面,3200,27.90,
RPQPMLNJJHOFFBB67CC,坡道平面,0,27.23,
RPTRMLRJJHOFFCB68CC,坡道平面,0,17.85,
RPTRMLRJJHOFFCB68CC,坡道平面,0,17.85,
RPTRMLRJJHOFFCB68CC,坡道平面,0,17.85,
RPURMLRJJHOFFCB78CC,坡道平面,0,15.83,
RPURMLRJJHOFFCB78CC,坡道平面,0,15.83,
RPVRMLRJJHOFFCB88CC,坡道平面,0,20.99,
RPWQMLNJJHOFFBB38CC,坡道平面,0,27.23,
RPXQMLNJJHOFFBB48CC,坡道機械,0,13.62,
RPUQMLNJJHOFFBB18CC,坡道機械,0,13.62,
RPRPMLSJJHOFFCB38CC,坡道平面,0,14.53,
RPRPMLSJJHOFFCB38CC,坡道平面,0,14.53,
RPQQMLSJJHOFFCB38CC,坡道平面,0,30.58,
RPUQMLSJJHOFFCB78CC,坡道機械,0,,
RPOOMLTJJHOFFFB38CC,坡道平面,0,,
RPWTMLTJJHOFFFB07CC,坡道平面,1200,,
RPXTMLTJJHOFFFB17CC,坡道平面,1962,,
RPSOMLTJJHOFFBB38CC,坡道平面,0,35.56,
RPVRMLTJJHOFFIB07CC,坡道機械,3000,,
RPWOMLTJJHOFFBB78CC,坡道平面,0,14.44,
RPWNMLKKJHOFFCB97CC,坡道平面,0,31.42,
RPPQMLLKJHOFFCB67CC,坡道平面,0,,
RPPPMLLKJHOFFCB57CC,坡道平面,0,28.75,
RPQSMLLKJHOFFBB87CC,坡道平面,0,17.91,
RPQSMLLKJHOFFBB87CC,坡道機械,0,9.31,
RPVPMLLKJHOFFBB08CC,坡道機械,0,13.23,
RPQNMLKKJHOFFBB27CC,坡道平面,0,18.77,
RPVSMLLKJHOFFBB38CC,坡道機械,0,13.62,
RPPTMLLKJHOFFBB87CC,坡道平面,3200,31.88,
RPXSMLLKJHOFFBB58CC,坡道平面,3500,31.88,
RPQOMLLKJHOFFAB37CC,坡道平面,0,25.27,
RPTNMLLKJHOFFJB48CC,坡道平面,0,34.66,
RPWOMLLKJHOFFFB48CC,坡道平面,0,,
RPOPMLLKJHOFFIB08CC,坡道機械,0,,
RPWNMLMKJHOFFIB78CC,升降機械,2000,,
RPXOMLOKJHOFFCB58CC,坡道機械,0,19.87,
RPUPMLPKJHOFFBB38CC,坡道平面,0,,
RPWNMLQKJHOFFCB58CC,坡道平面,0,26.25,
RPWNMLQKJHOFFCB58CC,坡道平面,0,26.25,
RPUPMLRKJHOFFCB68CC,坡道機械,0,,
RPQQMLRKJHOFFCB38CC,坡道機械,0,,
RPPQMLRKJHOFFCB28CC,坡道平面,0,16.63,
RPXQMLRKJHOFFBB98CC,坡道平面,0,,
RPSQMLSKJHOFFBB58CC,坡道平面,3500,31.88,
RPQRMLSKJHOFFBB48CC,坡道平面,0,27.23,
RPRPMLSKJHOFFCB48CC,坡道平面,3500,,
RPQQMLSKJHOFFCB48CC,坡道平面,2500,37.80,
RPOQMLSKJHOFFCB28CC,坡道平面,0,,
RPTOMLSKJHOFFCB58CC,坡道平面,0,,
RPXPMLSKJHOFFCB09CC,坡道機械,0,18.99,
RPVQMLRKJHOFFCB88CC,坡道機械,0,,
RPQPMLTKJHOFFAB28CC,坡道機械,0,,
RPVNMLTKJHOFFAB68DC,坡道平面,0,,
RPVOMLTKJHOFFCB98DC,坡道機械,0,26.73,
RPXNMLTKJHOFFBB98DC,坡道機械,0,,
RPPOMLTKJHOFFBB28DC,坡道機械,0,,
RPVPMLTKJHOFFCB98CC,坡道平面,0,,
RPOPMLTKJHOFFDB38CC,坡道平面,0,,
RPTOMLLLJHOFFCB97CC,坡道平面,0,,
RPPQMLLLJHOFFAB57CC,坡道機械,0,,
RPVNMLMLJHOFFCB18CC,坡道平面,0,36.60,
RPQQMLNLJHOFFBB97CC,坡道平面,0,,
RPPTMLNLJHOFFCB28CC,坡道機械,0,,
RPPQMLNLJHOFFCB97CC,坡道平面,0,44.18,
RPSOMLOLJHOFFCB28DC,坡道平面,0,,
RPRQMLOLJHOFFIB88CC,坡道平面,0,18.85,
RPTNMLOLJHOFFBB08CC,坡道平面,0,22.00,
RPWSMLOLJHOFFCB98CC,坡道平面,0,33.07,
RPXPMLOLJHOFFAB58CC,升降平面,0,,
RPVOMLPLJHOFFAB38CC,坡道平面,0,23.82,
RPXPMLSLJHOFFBB09CC,坡道平面,0,38.09,
RPXNMLRLJHOFFCB88CC,坡道平面,0,,
RPORMLSLJHOFFCB48CC,坡道平面,0,,
RPOOMLRLJHOFFCB08CC,坡道機械,0,,
RPUOMLTLJHOFFIB86CC,坡道機械,0,,
RPTNMLTLJHOFFBB58CC,坡道機械,0,,
RPURMLTLJHOFFCB56CC,升降平面,0,,
RPVPMLTLJHOFFBB98CC,坡道平面,0,22.61,
RPXRMLTLJHOFFCB86CC,坡道平面,0,49.71,
RPRQMLKMJHOFFBB87CC,坡道平面,3500,27.90,
RPTPMLKMJHOFFIB68CC,坡道平面,0,29.10,
RPTPMLKMJHOFFIB68CC,坡道平面,0,29.10,
RPWQMLKMJHOFFBB38CC,坡道平面,3200,31.88,
RPXQMLKMJHOFFBB48CC,坡道機械,0,15.94,
RPSVMLLMJHOFFCB68CC,坡道機械,0,,
RPXQMLLJKHOFFCB48CC,坡道機械,0,,
RPVPMLLJKHOFFBB08CC,坡道機械,0,24.44,
RPUOMLLJKHOFFFB28CC,坡道平面,0,,
RPPNMLLJKHOFFHB87CC,坡道機械,0,27.32,
RPUNMLMJKHOFFBB87CC,坡道機械,1800,15.94,
RPVNMLMJKHOFFBB97CC,坡道機械,2200,15.94,
RPSOMLMJKHOFFBB77CC,坡道平面,0,27.23,
RPOOMLMJKHOFFBB37CC,坡道平面,0,27.23,
RPQOMLMJKHOFFBB57CC,坡道機械,0,13.62,
RPPOMLMJKHOFFBB47CC,坡道機械,0,13.62,
RPWOMLMJKHOFFBB18CC,坡道平面,0,27.23,
RPQNMLMJKHOFFCB57CC,坡道平面,3000,35.91,
RPTNMLMJKHOFFCB87CC,坡道平面,0,,
