編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLRLJINFFBE58CA,坡道平面,0,16.29,
RPSNMLRLJINFFBE38CA,坡道平面,0,18.35,
RPSNMLRLJINFFBE38CA,坡道平面,0,18.35,
RPOQMLSKKINFFBE38CA,坡道平面,0,,
RPOQMLSKKINFFBE38CA,坡道平面,0,,
RPXNMLKKKINFFAE08CA,坡道平面,0,,
RPRNMLOKKINFFAE87CA,坡道平面,0,,
RPVSMLRLJINFFAE09CA,坡道平面,0,,
RPVSMLRLJINFFAE09CA,坡道平面,0,,
RPPNMLTLJINFFBE28CA,坡道平面,0,19.06,
RPPNMLTJKINFFBE18CA,坡道平面,0,,
RPRNMLNJKINFFBE77CA,坡道平面,0,,
RPWOMLOKKINFFAE48CA,坡道平面,0,30.06,
RPWOMLOKKINFFAE48CA,坡道平面,0,30.06,
RPWOMLOKKINFFAE48CA,坡道平面,0,30.06,
RPOPMLOKKINFFAE77CA,坡道平面,0,,
RPVOMLSLJINFFDE09CA,坡道平面,0,,
RPSOMLTLJINFFBE68CA,坡道平面,2500000,28.54,
RPSNMLNJKINFFDE08CA,坡道平面,0,,
RPROMLSLJINFFDE68CA,坡道機械,0,,
RPWNMLKKKINFFAE97CA,坡道機械,0,,
RPVOMLNJKINFFBE28CA,升降機械,0,,
RPRNMLQKKINFFEE48CA,坡道平面,1600000,27.65,
RPRNMLQKKINFFEE48CA,坡道平面,1600000,27.65,
RPWNMLSLJINFFEE56CA,坡道平面,1300000,21.69,
RPVOMLSLJINFFEE56CA,坡道機械,0,,
RPRPMLQLJINFFEE68CA,坡道平面,0,,
RPSPMLQLJINFFEE78CA,坡道平面,0,,
RPOOMLRLJINFFEE38CA,坡道平面,0,19.55,
RPSOMLOJKINFFEE38CA,坡道平面,0,,
RPQOMLKLKINFFEE97CA,坡道機械,700000,29.27,
RPTOMLKKKINFFEE18CA,坡道平面,0,33.26,
RPSOMLKKKINFFEE08CA,坡道平面,0,33.26,
RPVNMLOKKINFFFE78CA,坡道機械,0,,
RPUOMLMKKINFFEE48CA,坡道機械,0,,
RPSPMLRLJINFFGE09CA,坡道平面,0,,
RPXNMLKMJINFFEE58CA,坡道平面,0,,
RPSPMLPJKINFFEE58CA,坡道平面,0,33.26,
RPQOMLPJKINFFDE28DA,坡道平面,0,,
RPTOMLOLKINFFGE88CA,坡道平面,0,,
RPQOMLSLJINFFGE88CA,坡道平面,0,,
RPQOMLSLJINFFGE88CA,坡道平面,0,,
RPQOMLKMJINFFGE18CA,坡道平面,0,,
RPPNMLSLJINFFGE68CA,坡道平面,0,,
RPWNMLTLJINFFEE66CA,坡道平面,0,20.18,
RPVOMLMLKINFFEE68CA,坡道平面,0,27.18,
RPQNMLLJKINFFDE67CA,一樓平面,0,,
RPQNMLMJKINFFDE77CA,坡道平面,0,20.81,
RPXOMLPJKINFFDE88CA,坡道平面,0,,
RPWNMLMLKINFFGE88CA,坡道平面,0,,
RPOOMLMLKINFFGE18CA,坡道機械,0,,
RPQOMLMLKINFFGE38CA,坡道機械,0,,
RPVNMLQKKINFFDE78CA,一樓平面,0,23.22,
RPUNMLRKKINFFCE68CA,坡道平面,0,,
RPUNMLQKKINFFDE68CA,坡道機械,0,23.00,
RPROMLQJKINFFCE28CA,坡道平面,0,,
RPOOMLLKKINFFCE57CA,坡道平面,1260000,36.68,
RPWNMLOLKINFFDE78CA,坡道平面,0,19.26,
RPPOMLTLJINFFBE38CA,坡道平面,2300000,46.75,
RPVPMLPJKINFFCE68CA,坡道平面,0,,
RPVPMLPJKINFFCE68CA,坡道平面,0,,
RPTNMLKKKINFFCE87CA,坡道平面,1180000,36.68,
RPPPMLKMJINFFBE67CA,坡道平面,2100000,46.75,
RPWNMLQKKINFFDE88CA,坡道機械,0,23.00,
RPVNMLMLKINFFGE78CA,坡道平面,0,,
RPXOMLKMJINFFBE38CA,坡道平面,1700000,46.75,
RPWOMLKMJINFFBE28CA,坡道平面,1900000,46.75,
RPXOMLMLKINFFEE88CA,坡道平面,0,27.18,
RPXOMLMLKINFFEE88CA,坡道平面,0,27.18,
RPSNMLOKKINFFAE97CA,坡道平面,0,,
RPXNMLKMJINFFAE18CA,坡道機械,0,6.48,
RPRNMLKMJINFFBE67CA,坡道平面,900000,46.75,
RPQNMLKMJINFFBE57CA,坡道平面,900000,46.75,
RPWNMLTKKINFFAE88CA,升降機械,0,,
RPVPMLRKKINFFBE88CA,坡道平面,0,28.14,
RPPPMLPJKINFFAE87CA,坡道平面,0,19.83,
RPTOMLSKKINFFBE68CA,坡道平面,0,28.14,
RPSOMLSKKINFFBE58CA,坡道平面,0,28.14,
RPSOMLNJKINFFBE97CA,坡道平面,1000000,46.75,
RPTOMLNJKINFFBE08CA,坡道平面,1900000,46.75,
RPPQMLPJKINFFCE18CA,坡道平面,1300000,24.86,
RPVOMLRJKINFFCE78CA,坡道機械,1000000,8.16,
RPUNMLRKKINFFBE58CA,坡道平面,0,28.14,
RPVNMLRKKINFFBE68CA,坡道平面,0,28.14,
RPWNMLRKKINFFBE78CA,坡道平面,0,28.14,
RPXNMLRKKINFFBE88CA,坡道平面,0,28.14,
RPTOMLPJKINFFCE38CA,坡道平面,910000,24.86,
RPWOMLRJKINFFCE88CA,坡道平面,1950000,15.25,
RPXOMLRJKINFFCE98CA,坡道機械,1000000,8.16,
RPWPMLPJKINFFCE78CA,坡道平面,1050000,24.86,
RPPPMLPJKINFFCE08CA,坡道平面,1200000,24.86,
RPUOMLPJKINFFCE48CA,坡道平面,1150000,24.86,
RPWOMLPJKINFFCE68CA,坡道平面,1300000,24.86,
RPVOMLPJKINFFCE58CA,坡道平面,1110000,24.86,
RPPOMLKMJINFFCE67CA,坡道平面,0,23.61,
RPTOMLSLJINFFCE78CA,坡道平面,0,,
RPQPMLPJKINFFCE18CA,坡道平面,1000000,24.86,
RPUPMLPJKINFFCE58CA,坡道平面,1100000,24.86,
RPSPMLPJKINFFCE38CA,坡道平面,910000,24.86,
SPTPMLPJKINFFCE58CA,坡道平面,1050000,24.86,
RPTPMLPJKINFFCE48CA,坡道平面,950000,24.86,
RPQOMLTLJINFFDE68CA,坡道平面,0,,
RPTOMLSLJINFFDE88CA,坡道平面,0,21.09,
RPTNMLSKKINFFDE78CA,坡道機械,0,,
RPPQMLSLJINFFEE78CA,坡道平面,0,53.40,
RPVRMLSLJINFFEE86CA,坡道平面,0,26.48,
RPXPMLOLKINFFEE56CA,坡道平面,0,29.84,
RPXPMLOLKINFFEE56CA,坡道平面,0,29.84,
RPVOMLNJKINFFEE58CA,坡道平面,1180000,17.81,
RPQNMLKMJINFFEE87CA,坡道機械,0,,
RPQPMLPJKINFFEE38CA,坡道機械,0,13.54,
RPRPMLPJKINFFEE48CA,坡道機械,0,13.54,
RPPOMLRKKINFFEE48CA,坡道平面,0,18.64,
RPPOMLRKKINFFEE48CA,坡道平面,0,20.67,
RPXNMLOJKINFFEE78CA,坡道平面,0,,
RPQOMLSLJINFFFE78CA,升降機械,0,,
RPVOMLOLKINFFEE88CA,坡道平面,1150000,32.05,
RPROMLKMJINFFGE28CA,坡道平面,0,,
RPROMLRJKINFFEE58CA,坡道平面,0,,
RPXNMLMLKINFFGE98CA,坡道機械,0,,
RPPOMLMLKINFFGE28CA,坡道機械,0,,
RPVNMLMKKINFFEE48CA,坡道平面,0,,
RPTNMLMLKINFFGE58CA,坡道平面,0,,
RPROMLMLKINFFGE48CA,坡道機械,0,,
RPVNMLPLKINFFGE09CA,坡道平面,0,,
RPRNMLQKJINFFEE68CD,坡道平面,1100000,32.05,
RPPNMLQKJINFFEE48CD,坡道平面,1150000,32.05,
RPRPMLQLKINFFGE09DA,坡道機械,0,,
RPWNMLPJKINFFLE86CA,坡道平面,0,,
RPROMLOJKINFFLE98CA,坡道機械,0,,
RPPNMLQLJINFFAE18CD,坡道機械,0,,
RPQNMLKLKINFFAE57DA,坡道平面,700000,66.92,
RPROMLQLKINFFGE88CA,坡道平面,0,31.91,
RPROMLQLKINFFGE88CA,坡道平面,0,31.91,
RPQOMLOKKINFFGE48CA,坡道平面,0,,
RPVOMLSKKINFFGE76CA,坡道機械,0,8.02,
RPXNMLTLJINFFGE96CA,坡道平面,0,,
RPVOMLKLKINFFGE68CA,坡道平面,1250000,24.54,
RPWOMLKLKINFFGE78CA,坡道平面,1350000,24.54,
RPROMLOKKINFFGE58CA,坡道平面,0,,
RPSNMLQKKINFFEE58CA,坡道平面,1600000,23.92,
RPXNMLNJKINFFGE88CA,坡道平面,0,,
RPWNMLNJKINFFGE78CA,坡道平面,0,,
RPVNMLNJKINFFGE68CA,坡道平面,0,,
RPOOMLKLKINFFEE77CA,坡道平面,1300000,25.09,
RPRNMLKMJINFFEE97CA,坡道平面,0,17.24,
RPQNMLLJKINFFEE77CA,坡道平面,0,17.41,
RPXNMLTLJINFFEE76CA,坡道平面,0,36.62,
RPOOMLTLJINFFEE58CA,坡道平面,0,36.62,
RPPOMLTLJINFFEE68CA,坡道平面,0,36.62,
RPQOMLTLJINFFEE78CA,坡道平面,0,36.62,
RPQNMLPLKINFFEE38CA,坡道平面,0,27.21,
RPROMLTLJINFFEE88CA,坡道平面,0,36.62,
RPXNMLPLKINFFGE66CA,坡道平面,0,,
RPXNMLPLKINFFGE66CA,坡道平面,0,,
RPSOMLKLKINFFDE08CA,坡道機械,1100000,30.79,
RPSOMLKLKINFFDE08CA,坡道平面,1850000,36.65,
RPTOMLKLKINFFDE18CA,坡道平面,1750000,39.98,
RPTOMLSKKINFFEE98CA,坡道機械,0,6.99,
RPUOMLSKKINFFBE78CA,坡道平面,0,28.14,
RPROMLKLKINFFDE97CA,坡道平面,1750000,36.65,
RPPOMLRKKINFFBE18CA,坡道平面,0,25.76,
RPQOMLRKKINFFBE28CA,坡道平面,0,28.14,
RPSNMLOLKINFFCE28CA,坡道平面,1400000,35.29,
RPRNMLOLKINFFBE08CA,坡道平面,0,37.25,
RPVNMLRJKINFFAE48CA,坡道機械,0,,
RPRNMLMLKINFFEE18CA,坡道平面,0,16.02,
RPRNMLOLKINFFCE18CA,坡道平面,1500000,35.29,
RPSNMLTKKINFFCE68CA,坡道平面,0,,
RPROMLRKKINFFBE38CA,坡道平面,0,28.14,
RPQNMLRJKINFFAE97CA,坡道機械,0,,
RPQPMLPJKINFFAE97CA,坡道平面,0,14.42,
RPROMLOJKINFFBE97CA,坡道平面,750000,13.32,
RPQNMLTKKINFFAE28CA,升降機械,0,,
RPXNMLOLKINFFBE68CA,坡道平面,0,17.67,
RPQOMLRKKINFFCE38CA,升降機械,0,,
RPROMLQJKINFFDE38CA,一樓平面,0,21.10,
RPRNMLOJKINFFEE18CA,坡道平面,0,18.37,
RPWOMLNJKINFFEE68CA,坡道平面,0,29.63,
RPWOMLNJKINFFEE68CA,坡道平面,0,29.63,
RPQQMLNJKINFFEE28CA,坡道平面,0,16.51,
RPRQMLNJKINFFEE38CA,坡道機械,0,5.98,
RPXNMLMKKINFFEE68CA,坡道機械,0,,
RPXNMLPLKINFFEE09CA,坡道平面,0,22.64,
RPSOMLMJJHOFFBE77CA,坡道平面,0,17.67,
RPSOMLMJJHOFFBE77CA,坡道平面,0,17.67,
RPQOMLMKKINFFEE08CA,其他,0,21.83,
RPOOMLNJKINFFGE08CA,坡道平面,0,,
RPSOMLNJJHOFFBE87CA,坡道平面,0,27.04,
RPPOMLNJKINFFGE18CA,坡道平面,0,,
RPQOMLNJKINFFGE28CA,坡道平面,0,,
RPQOMLNJKINFFGE28CA,坡道平面,0,,
RPRNMLNJKINFFGE28CA,坡道平面,0,,
RPQNMLNJKINFFGE18CA,坡道平面,0,,
RPPOMLMKKINFFGE18CA,坡道平面,0,,
RPSNMLNJKINFFGE38CA,坡道平面,0,,
RPTNMLNJKINFFGE48CA,坡道平面,0,,
RPUNMLLKKINFFEE28CA,坡道平面,1000000,12.88,
RPTOMLMLKINFFGE68CA,坡道平面,0,,
RPUOMLMLKINFFGE78CA,坡道平面,0,,
RPVOMLMLKINFFGE88CA,坡道平面,0,,
RPXOMLKLKINFFGE88CA,坡道平面,1350000,24.54,
RPWNMLQLKINFFGE66CA,坡道機械,0,,
RPQNMLQJKINFFEE38DA,坡道平面,0,,
RPOOMLPLKINFFEE28CA,坡道平面,0,22.64,
RPWOMLMLKINFFGE98CA,坡道機械,0,,
RPXOMLMLKINFFGE09CA,坡道機械,0,,
RPSOMLLKKINFFIE58CA,坡道平面,1350000,28.01,
RPSOMLLKKINFFIE58CA,坡道平面,1350000,28.01,
RPSNMLRKKINFFGE88CA,坡道機械,0,,
RPWOMLOJKINFFGE98CA,坡道機械,0,,
RPSOMLOJKINFFGE58CA,升降機械,0,,
RPUOMLMLKINFFEE58CA,坡道平面,0,,
RPXNMLLKKINFFDE48CA,坡道機械,0,,
RPSNMLKLKINFFEE08CA,坡道平面,0,16.57,
RPUNMLSLKINFFGE66CA,坡道機械,850000,6.05,
RPXNMLPLKINFFBE78CA,坡道平面,0,39.90,
RPXNMLPLKINFFBE78CA,坡道平面,0,39.90,
RPOOMLLKJHOFFJE18CA,坡道平面,0,,
RPQNMLLKKINFFCE67CA,坡道平面,0,24.05,
RPWNMLPJKINFFAE38CA,坡道機械,0,13.42,
RPSOMLLLKINFFDE18CA,坡道平面,0,20.11,
RPXOMLPJKINFFAE58CA,坡道平面,0,24.24,
RPOOMLPJKINFFAE67CA,坡道機械,0,9.93,
RPOPMLPJKINFFAE77CA,坡道平面,0,25.70,
RPQOMLPJKINFFAE87CA,坡道平面,0,15.49,
RPQPMLRKKINFFBE38CA,升降平面,0,,
RPTOMLSKKINFFAE58CA,坡道平面,0,21.72,
RPTNMLPLKINFFAE28CA,坡道平面,0,30.04,
RPTNMLPLKINFFAE28CA,坡道平面,0,29.63,
RPUOMLSKKINFFAE68CA,坡道平面,0,21.72,
RPXPMLLLKINFFDE78CA,坡道平面,0,,
RPTOMLQJKINFFDE58CA,坡道平面,0,,
RPQQMLLLKINFFDE18CA,坡道平面,0,,
RPXPMLQJKINFFDE09CA,坡道平面,0,,
RPTNMLRJKINFFDE58CA,坡道平面,0,30.26,
RPQPMLQJKINFFDE38CA,坡道機械,0,,
RPPOMLPJKINFFDE08CA,坡道平面,0,17.51,
RPTNMLOKKINFFDE38CA,坡道平面,0,29.38,
RPVNMLRJKINFFDE78CA,坡道機械,0,21.47,
RPOOMLRJKINFFDE18CA,坡道平面,0,30.26,
RPOOMLOLKINFFEE18CA,坡道平面,0,11.16,
RPVOMLOLKINFFCE68CA,坡道平面,0,15.00,
RPPSMLQLKINFFEE88CA,坡道機械,0,,
RPPNMLLLJHOFFAE37CA,坡道機械,0,23.99,
RPVNMLPJKINFFEE68CA,坡道平面,0,22.57,
RPROMLPJKINFFEE38CA,坡道平面,0,23.16,
RPWOMLPJKINFFEE88CA,坡道平面,0,,
RPWNMLKLKINFFEE48CA,坡道機械,0,,
RPRPMLRKKINFFEE78CA,坡道平面,0,16.51,
RPQQMLSKKINFFBE58CA,坡道平面,2200000,28.54,
RPRPMLRLKINFFFE98CA,坡道平面,1300000,31.90,
RPSPMLRLKINFFFE09CA,坡道平面,1150000,37.94,
RPTPMLRLKINFFFE56CA,坡道平面,1200000,37.94,
RPWRMLQLKINFFEE86CA,坡道平面,0,,
RPQPMLRLKINFFFE88CA,升降機械,600000,16.90,
RPVOMLRLKINFFFE66CA,坡道平面,1200000,37.94,
RPVNMLQJKINFFGE98CA,坡道平面,0,17.99,
RPOOMLPJKINFFGE28CA,坡道機械,0,,
RPTNMLMKKINFFGE48CA,坡道平面,0,,
RPTNMLMKKINFFGE48CA,坡道平面,0,,
RPRNMLOKKINFFGE48CA,坡道平面,0,,
RPUOMLRLKINFFFE56CA,升降機械,600000,16.90,
RPSOMLRLKINFFFE98CA,坡道平面,1300000,37.94,
RPSOMLRLKINFFFE98CA,坡道平面,1300000,37.94,
RPRNMLQKKINFFIE88CA,坡道平面,1500000,19.77,
RPXNMLQLKINFFGE86DA,坡道平面,0,20.28,
RPWNMLQJKINFFIE76DA,坡道平面,0,,
RPROMLRLKINFFGE98CA,坡道機械,0,,
RPPNMLTLJINFFEE88CD,坡道平面,0,,
RPSOMLSLKINFFGE56CA,坡道機械,0,,
RPROMLSLKINFFGE09CA,坡道機械,0,,
RPQOMLSLKINFFGE98CA,坡道平面,0,,
RPXNMLNKKINFFGE98CA,坡道平面,0,,
RPSPMLKLKINFFGE48CA,坡道平面,0,,
RPXNMLRJKINFFGE66CA,坡道平面,0,,
RPVNMLRJKINFFGE09CA,坡道平面,0,,
RPUOMLSLKINFFGE76CA,坡道機械,0,,
RPTOMLSLKINFFGE66CA,坡道機械,0,,
RPOOMLRJKINFFEE28CA,坡道平面,0,20.42,
RPQNMLMKKINFFEE97CA,坡道平面,0,30.57,
RPROMLTKKINFFEE88CA,坡道平面,0,17.62,
RPQNMLRJKINFFEE38CA,其他,0,,
RPVNMLTKKINFFEE56CA,坡道平面,2000000,30.20,
RPOPMLKLKINFFEE87CA,坡道機械,750000,29.27,
RPQNMLPLKINFFGE58CA,坡道平面,0,,
RPSNMLMKKINFFDE08CA,坡道機械,0,,
RPROMLQLKINFFEE68CA,坡道機械,0,27.54,
RPPOMLQJKINFFDE18CA,坡道機械,0,12.98,
RPSNMLSKKINFFDE68CA,坡道機械,0,,
RPSPMLQLKINFFEE88CA,坡道平面,0,36.27,
RPQOMLOLKINFFBE08CA,坡道平面,0,17.67,
RPQOMLOLKINFFBE08CA,坡道平面,0,17.67,
RPTNMLMKKINFFBE97CA,坡道平面,0,19.06,
RPUNMLMKKINFFBE08CA,坡道平面,0,19.06,
RPOOMLNJJHOFFDE67CA,坡道機械,0,,
RPSOMLKKKINFFDE97CA,坡道平面,400000,,
RPVOMLLKKINFFBE18CA,坡道平面,1800000,42.88,
RPRNMLMJJHOFFEE87CA,坡道平面,0,,
RPQQMLSLKINFFEE98CA,坡道平面,1300000,25.09,
RPUNMLLKKINFFBE97CA,坡道平面,1200000,46.75,
RPVNMLLKKINFFBE08CA,坡道平面,1100000,46.75,
RPROMLOKKINFFAE97CA,坡道機械,0,,
RPQOMLOKKINFFAE87CA,坡道機械,0,,
RPUNMLLKKINFFAE87CA,坡道平面,0,40.70,
RPTNMLOKKINFFAE08CA,坡道機械,0,,
RPPNMLSJKINFFAE97CA,坡道平面,1000000,26.54,
RPPNMLSJKINFFAE97CA,坡道平面,1000000,26.54,
RPVOMLKLKINFFAE08CA,坡道平面,0,19.89,
RPVOMLKLKINFFAE08CA,坡道平面,0,19.89,
RPQOMLKKKINFFAE47CA,坡道平面,0,16.56,
RPSNMLQKKINFFAE18CA,坡道平面,0,26.51,
RPWOMLKLKINFFAE18CA,坡道平面,0,19.89,
RPOOMLQLKINFFAE97CA,坡道平面,0,,
RPROMLOLKINFFBE18CA,坡道平面,0,17.67,
RPSOMLOLKINFFBE28CA,坡道平面,0,17.67,
RPOPMLSKKINFFBE28CA,坡道平面,0,28.14,
RPWOMLSKKINFFBE98CA,坡道平面,0,27.04,
RPXNMLNJJHOFFAE18CA,坡道平面,0,,
RPXNMLRJKINFFBE78CA,坡道平面,700000,14.65,
RPQNMLTKKINFFCE48CA,坡道平面,0,22.68,
RPTOMLRKKINFFBE58CA,坡道平面,0,27.04,
RPUOMLRKKINFFBE68CA,坡道平面,0,28.14,
RPUOMLRKKINFFBE68CA,坡道平面,0,28.14,
RPVNMLTKKINFFCE98CA,坡道平面,1240000,36.68,
RPRNMLKLKINFFDE87CA,坡道平面,0,,
RPSNMLPKKINFFDE38CA,坡道平面,0,,
RPQPMLSKKINFFBE48CA,坡道平面,0,28.14,
RPQNMLSKKINFFDE48CA,坡道平面,0,,
RPWOMLRKKINFFBE88CA,坡道平面,0,28.14,
RPVOMLRKKINFFBE78CA,坡道平面,0,28.14,
RPVOMLSKKINFFDE09CA,坡道平面,0,22.05,
RPVOMLSKKINFFDE09CA,坡道平面,0,22.05,
RPPOMLQJKINFFEE28CA,坡道平面,0,,
RPPOMLQJKINFFEE28CA,坡道平面,0,,
RPTPMLRLKINFFDE98CA,坡道平面,0,28.42,
RPSPMLRLKINFFDE88CA,坡道平面,0,28.42,
RPSPMLRLKINFFDE88CA,坡道平面,0,28.42,
RPTOMLOKKINFFEE58CA,坡道平面,0,,
RPSNMLPKKINFFEE48CA,坡道機械,0,13.54,
RPUOMLTKKINFFEE56CA,坡道機械,0,,
RPVPMLSLKINFFEE76CA,坡道平面,0,23.23,
RPWOMLOKKINFFEE88CA,坡道平面,0,,
RPQPMLKLKINFFEE08CA,坡道機械,0,11.92,
RPXOMLOKKINFFEE98CA,坡道平面,0,,
RPVNMLSKKINFFAE68CA,坡道平面,0,,
RPQOMLLKKINFFEE97CA,坡道平面,0,35.48,
RPPOMLMKKINFFEE97CA,坡道平面,1200000,23.29,
RPTNMLSKKINFFAE48CA,坡道平面,0,,
RPVNMLKKKINFFGE48CA,坡道平面,0,,
RPQPMLOKKINFFEE38CA,坡道平面,0,,
RPRPMLOKKINFFEE48CA,坡道平面,0,,
RPTPMLOKKINFFEE68CA,坡道平面,0,,
RPSPMLOKKINFFEE58CA,坡道平面,0,,
RPOOMLRJKINFFLE98CA,坡道平面,0,,
RPSOMLSKKINFFGE09CA,坡道平面,0,,
RPXNMLTKKINFFGE96CA,坡道機械,0,14.35,
RPRNMLLJJHOFFGE97CA,坡道平面,0,24.40,
RPUNMLKLKINFFGE48CA,其他,0,,
RPPOMLLKKINFFGE08CA,坡道平面,0,23.49,
RPSOMLMKKINFFGE48CA,坡道平面,0,,
RPUNMLPLKINFFFE88CA,坡道機械,0,,
RPPNMLMJJHOFFFE77CA,坡道平面,0,20.17,
RPVPMLRLKINFFFE76CA,坡道平面,0,20.17,
RPRNMLKKKINFFEE87CA,坡道平面,0,,
RPRNMLKKKINFFEE87CA,坡道平面,0,,
RPVOMLSKKINFFEE56CA,坡道機械,0,5.11,
RPRNMLLKKINFFEE97CA,坡道平面,1180000,17.81,
RPTNMLMLKINFFEE38CA,升降機械,0,3.14,
RPUNMLLKKINFFDE18CA,坡道平面,0,,
RPPNMLKKKINFFDE57CA,坡道平面,0,,
RPRNMLOKKINFFDE18CA,坡道平面,0,,
RPRNMLOKKINFFDE18CA,坡道平面,0,,
RPRNMLOKKINFFDE18CA,坡道平面,0,,
RPSNMLOKKINFFDE28CA,坡道平面,0,,
RPSNMLOKKINFFDE28CA,坡道平面,0,,
RPSNMLOKKINFFDE28CA,坡道平面,0,,
RPOPMLTKKINFFEE68CA,坡道機械,0,,
RPWOMLMKKINFFDE58CA,坡道平面,2050000,30.62,
RPRNMLRKKINFFDE48CA,坡道平面,0,17.36,
RPTNMLQKKINFFDE58CA,坡道平面,0,,
RPSNMLKLKINFFDE97CA,一樓平面,0,15.30,
RPTOMLSKKINFFDE88CA,坡道平面,0,23.24,
RPQPMLRLKINFFBE48CA,坡道平面,0,37.25,
RPVOMLTKKINFFEE66CA,坡道機械,0,,
RPWOMLTKKINFFEE76CA,坡道平面,0,,
RPRNMLPKKINFFCE18CA,坡道平面,0,16.16,
RPUPMLOKKINFFCE58CA,坡道平面,0,,
RPVPMLOKKINFFCE68CA,坡道平面,0,,
RPRPMLOKKINFFCE28CA,坡道平面,0,,
RPTPMLOKKINFFCE48CA,坡道平面,0,,
RPSPMLOKKINFFCE38CA,坡道平面,0,,
RPPOMLOKKINFFCE97CA,坡道平面,0,,
RPQOMLOKKINFFCE08CA,坡道平面,0,,
RPRPMLSKKINFFBE58CA,坡道平面,0,28.14,
RPXOMLRKKINFFBE98CA,坡道平面,0,28.14,
RPOPMLRKKINFFBE18CA,坡道平面,0,28.14,
RPPPMLRKKINFFBE28CA,坡道平面,0,27.04,
RPWNMLMJJHOFFBE08CA,坡道平面,0,37.25,
RPRPMLRKKINFFBE48CA,坡道平面,0,28.14,
RPTPMLRKKINFFBE68CA,坡道平面,0,28.14,
RPSPMLRKKINFFBE58CA,坡道平面,0,28.14,
RPPOMLMKKINFFBE67CA,坡道平面,0,22.99,
RPQOMLQLKINFFAE18CA,坡道平面,0,,
RPTNMLQKKINFFAE28CA,坡道機械,1000000,15.88,
RPUNMLSKKINFFAE58CA,坡道機械,0,,
RPWOMLSKKINFFAE88CA,坡道平面,0,18.40,
RPQNMLKKKINFFAE37CA,坡道平面,0,,
RPQNMLKKKINFFAE37CA,坡道平面,0,,
RPOOMLKKKINFFAE27CA,坡道平面,0,26.38,
RPOOMLKKKINFFAE27CA,坡道平面,0,26.38,
RPPNMLKKKINFFAE27CA,坡道平面,2100000,36.96,
RPUOMLOKKINFFCE48CA,坡道平面,0,,
RPWOMLOKKINFFCE68CA,坡道平面,0,,
RPROMLOKKINFFCE18CA,坡道平面,0,,
RPROMLLKKINFFAE67CA,坡道平面,0,4307.00,
RPOOMLMKKINFFAE47CA,坡道平面,0,26.97,
RPRNMLMLKINFFDE08CA,坡道平面,1400000,26.94,
RPSNMLMLKINFFDE18CA,坡道平面,1450000,28.03,
RPSOMLLKKINFFBE87CA,坡道平面,1000000,,
RPQNMLMLKINFFBE77CA,坡道機械,0,,
RPPNMLPKKINFFCE97CA,坡道平面,0,,
RPOPMLKLKINFFAE47CA,坡道平面,0,19.89,
RPQOMLMKKINFFCE87CA,坡道機械,0,,
RPUOMLLLKINFFAE08CA,坡道機械,0,,
RPXPMLMJJHOFFBE38CA,升降機械,1250000,13.81,
RPWOMLSKKINFFDE56CA,坡道平面,0,20.66,
RPOPMLMKKINFFDE87CA,坡道平面,0,,
RPQNMLMJJHOFFCE57CA,坡道平面,1750000,13.96,
RPPNMLMJJHOFFCE47CA,坡道平面,1750000,13.96,
RPPRMLQLKINFFEE78CA,坡道平面,2200000,22.28,
RPPRMLQLKINFFEE78CA,坡道平面,2200000,22.28,
RPQNMLQJJHOFFDE08CA,坡道平面,0,24.28,
RPPNMLQJJHOFFDE97CA,坡道平面,0,24.28,
RPQNMLRJJHOFFBE97CA,坡道平面,2000000,29.15,
RPQNMLRJJHOFFBE97CA,坡道平面,2000000,29.15,
RPRNMLQJJHOFFDE18CA,坡道平面,0,24.28,
RPSNMLQJJHOFFDE28CA,坡道平面,0,24.28,
RPTNMLKKKINFFEE08CA,坡道平面,0,36.62,
RPRNMLRJJHOFFBE08CA,坡道平面,2000000,29.15,
RPRNMLRJJHOFFBE08CA,坡道平面,2000000,29.15,
RPWNMLLKKINFFEE48CA,坡道平面,0,16.52,
RPUNMLKKKINFFEE18CA,坡道平面,0,36.62,
RPUNMLKKKINFFEE18CA,坡道平面,0,36.62,
RPWOMLNKKINFFFE88CA,坡道平面,0,,
RPTNMLSKKINFFEE88CA,坡道平面,0,29.47,
RPUOMLNKKINFFGE78CA,坡道平面,0,,
RPWNMLNKKINFFGE88CA,坡道平面,0,,
RPXNMLLKKINFFIE98CA,坡道平面,0,,
RPQNMLLJJHOFFGE87CA,坡道平面,0,24.54,
RPPOMLMKKINFFLE68CA,坡道機械,0,,
RPTNMLOJKINFFEE68CD,坡道平面,1150000,32.05,
RPQNMLOJKINFFEE38CD,坡道平面,1150000,32.05,
RPSNMLOJKINFFEE58CD,坡道平面,1150000,32.05,
RPRNMLOJKINFFEE48CD,坡道平面,1150000,32.05,
RPVNMLSKKINFFEE09CA,坡道機械,0,,
RPVPMLQLKINFFGE76CA,坡道平面,0,,
RPVNMLPKKINFFGE98CA,坡道平面,0,20.45,
RPQNMLMLJHOFFEE08DA,坡道平面,0,,
RPXOMLNKKINFFGE09CA,坡道平面,0,,
RPVNMLKLKINFFIE78CA,坡道平面,1200000,27.72,
RPVNMLKLKINFFIE78CA,坡道平面,1200000,27.72,
RPUNMLKLKINFFIE68CA,坡道平面,1200000,27.72,
RPUNMLKLKINFFIE68CA,坡道平面,1200000,27.72,
