鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鹿草鄉,土地,下潭段152-1地號,84.0,,鄉村區,乙種建築用地,1071013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290000,3452,,0.0,0,,RPTNMLNKJINFFDQ86DA,0.0,0.0,0.0,,
竹崎鄉,土地,樟樹坪段408地號,5041.12,,山坡地保育區,水利用地,1071030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2030000,403,,0.0,0,,RPPNMLOKJINFFEQ66DA,0.0,0.0,0.0,,
竹崎鄉,土地,緞厝寮段99-24地號,155.42,,山坡地保育區,丙種建築用地,1071002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,111902,720,,0.0,0,標售逾期未辦理繼承登記之土地,RPRNMLOKJINFFEQ86DA,0.0,0.0,0.0,,
竹崎鄉,土地,鹿滿段54地號,185.02,,一般農業區,甲種建築用地,1071011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,4324,,0.0,0,,RPSNMLOKJINFFEQ96DA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市新安五街24號,75.66,,鄉村區,乙種建築用地,1071024,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0880531,132.56,3,1,3,有,無,2800000,21123,,0.0,0,,RPRNMLOKJINFFDQ86EA,111.98,7.28,13.3,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村２４鄰五間厝５８之４８號,109.9,,鄉村區,乙種建築用地,1070928,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031222,187.0,4,4,1,有,無,6900000,36898,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLTKJINFFEQ57EA,167.39,0.0,19.61,,
竹崎鄉,土地,金獅寮段259地號,270.0,,森林區,丙種建築用地,1071028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760000,2815,,0.0,0,實地76坪，每坪1萬。路地5坪，不計價。,RPTNMLTKJINFFEQ67EA,0.0,0.0,0.0,,
竹崎鄉,土地,崎腳段173地號,1488.76,,一般農業區,農牧用地,1071008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2251500,1512,,0.0,0,,RPPNMLKLJINFFEQ09EA,0.0,0.0,0.0,,
竹崎鄉,土地,崎腳段59地號,778.88,,一般農業區,農牧用地,1071008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1284,,0.0,0,,RPQNMLKLJINFFEQ56EA,0.0,0.0,0.0,,
竹崎鄉,土地,五間厝段62地號,927.8,,一般農業區,農牧用地,1071008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1148000,1237,,0.0,0,,RPRNMLKLJINFFEQ66EA,0.0,0.0,0.0,,
竹崎鄉,土地,崎腳段180地號,6322.75,,一般農業區,農牧用地,1071008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2130200,337,,0.0,0,,RPSNMLKLJINFFEQ76EA,0.0,0.0,0.0,,
民雄鄉,土地,大崎段2049地號,53.14,,一般農業區,農牧用地,1071105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75000,1411,,0.0,0,,RPPNMLNKJINFFCQ09EA,0.0,0.0,0.0,,
太保市,房地(土地+建物)+車位,嘉義縣太保市過溝里六合街２巷３號,87.42,住,,,1071021,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070814,160.05,4,1,4,有,無,6800000,42487,一樓平面,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPVNMLSLJINFFDQ57CA,151.37,0.0,8.68,,
布袋鎮,土地,新生段29-6地號,170.62,住,,,1071029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1806000,10585,,0.0,0,,RPPOMLQLJINFFBQ66CA,0.0,0.0,0.0,,
布袋鎮,土地,菜舖段新吉小段502地號,2130.0,,一般農業區,農牧用地,1071012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,667,,0.0,0,,RPQOMLQLJINFFBQ76CA,0.0,0.0,0.0,,
六腳鄉,土地,潭子墘段北潭小段97地號,3658.0,,特定農業區,農牧用地,1071022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4060380,1110,,0.0,0,,RPRNMLTKJINFFBQ96CA,0.0,0.0,0.0,,
朴子市,土地,下竹圍段佳禾小段101地號,664.22,,特定農業區,農牧用地,1071102,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,2409,,0.0,0,畸零地或有合併使用之交易。；,RPSNMLTKJINFFBQ07CA,0.0,0.0,0.0,,
大林鎮,土地,甘蔗崙段104-4地號,8.7,,特定農業區,交通用地,1071022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200,483,,0.0,0,,RPRNMLPKJINFFCQ66CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福興村牛稠溪５０７之１號,99.72,,鄉村區,乙種建築用地,1071015,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070817,189.73,4,2,3,有,無,6830000,35999,,0.0,0,,RPOOMLPKJINFFCQ09CA,178.3,11.43,0.0,,
民雄鄉,土地,福安段268地號,648.59,住,,,1071003,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7021520,10826,,0.0,0,,RPRNMLQKJINFFCQ76CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村覆鼎金２之７號,107.54,住,,,1060715,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070919,197.31,4,2,3,有,無,7300000,36998,,0.0,0,,RPPNMLRKJINFFCQ66CA,174.87,22.44,0.0,,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂村埤角２號之１８８八樓,22.74,住,,,1071020,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830808,127.92,3,2,2,有,有,3720000,29081,坡道機械,0.0,0,,RPSOMLNJKINFFCQ66CA,82.82,0.0,10.1,,
溪口鄉,土地,三疊溪段疊溪小段23地號,3297.0,,特定農業區,農牧用地,1071007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3520000,1068,,0.0,0,,RPPNMLPJKINFFCQ09CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉立德街１３２號,97.73,住,,,1071102,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700109,100.86,3,1,1,有,無,2800000,27761,,0.0,0,,RPVOMLNJKINFFCQ96CA,100.86,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村覆鼎金２之８號,107.54,住,,,1070908,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070919,197.31,4,2,3,有,無,7000000,35477,,0.0,0,,RPQNMLRKJINFFCQ76CA,174.87,22.44,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村覆鼎金２之９號,107.54,住,,,1070519,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070919,197.31,4,2,3,有,無,7400000,37504,,0.0,0,,RPRNMLRKJINFFCQ86CA,174.87,22.44,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村覆鼎金２之１０號,150.18,住,,,1070629,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070919,215.15,5,2,3,有,無,7350000,34162,,0.0,0,,RPSNMLRKJINFFCQ96CA,191.99,23.16,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮吉林里中正路４００巷４３號,88.07,住,,,1071026,土地1建物1車位0,全,二層,透天厝,住商用,見其他登記事項,0700604,120.55,5,2,2,有,無,2750000,22812,,0.0,0,買價不含增值稅增值稅由買方負擔.,RPPNMLTKJINFFCQ86CA,120.55,0.0,0.0,,
大林鎮,土地,大湖段256-2地號,1362.0,,特定農業區,農牧用地,1071019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,1725,,0.0,0,,RPSNMLPKJINFFCQ76CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮東林里平和街３９號,77.0,住,,,1071029,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590615,117.0,4,2,2,有,無,2000000,17094,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLPKJINFFCQ27CA,117.0,0.0,0.0,,
朴子市,土地,崁後段北崁小段195地號,2780.0,,特定農業區,農牧用地,1071106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4130000,1486,,0.0,0,受債權債務影響或債務抵償之交易。；,RPQNMLOKJINFFBQ98CA,0.0,0.0,0.0,,
布袋鎮,土地,嘉塭段776-1地號,82.42,,鄉村區,乙種建築用地,1071028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,548460,6654,,0.0,0,含增建或未登記建物。,RPPNMLPKJINFFBQ98CA,0.0,0.0,0.0,,
東石鄉,土地,走賊宅段走宅小段196地號,1868.89,,一般農業區,農牧用地,1071031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,535,,0.0,0,,RPQNMLPKJINFFBQ09CA,0.0,0.0,0.0,,
六腳鄉,土地,灣北段477地號,48.72,,特定農業區,農牧用地,1071106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73687,1512,,0.0,0,,RPWOMLPKJINFFBQ17CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市苦瓜寮４３之３號,115.0,,鄉村區,乙種建築用地,1071011,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710801,122.6,3,2,2,有,無,2500000,20392,,0.0,0,,RPXOMLPKJINFFBQ27CA,116.8,5.8,0.0,,
太保市,房地(土地+建物)+車位,嘉義縣太保市過溝里麻太路２６８號,112.42,住,,,1071015,土地3建物1車位1,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070814,186.49,3,2,4,有,無,9700000,52014,一樓平面,0.0,0,,RPQOMLQLJINFFDQ96CA,175.84,0.0,10.65,,
水上鄉,土地,水東段814地號,69.0,商,,,1071017,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,23188,,0.0,0,地上有第三人之房屋,RPVNMLMLJINFFDQ96CA,0.0,0.0,0.0,,
鹿草鄉,土地,龜佛山段龜山小段430地號,1600.0,,特定農業區,農牧用地,1071014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,863,,0.0,0,,RPPNMLQKJINFFDQ66CA,0.0,0.0,0.0,,
中埔鄉,土地,石段170-15地號,353.0,,山坡地保育區,丙種建築用地,1071029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1067825,3025,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLTLJINFFDQ77CA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉後庄22巷25號,63.61,住,,,1071003,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690129,71.43,3,1,2,有,無,2660000,37239,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLNKKINFFDQ09CA,66.26,5.17,0.0,,
番路鄉,土地,南下坑段211地號,67.87,,鄉村區,乙種建築用地,1071028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,50096,,0.0,0,含增建或未登記建物。；,RPTNMLOKJINFFEQ96CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村１１鄰惠安街３５巷１４號,101.04,住,,,1071018,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720503,113.35,2,1,1,有,無,3300000,29113,,0.0,0,,RPRNMLTKJINFFCQ27EA,104.04,0.0,9.31,,
溪口鄉,土地,柳子溝段柳一小段450地號,3515.87,,特定農業區,農牧用地,1071029,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,427,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLOKKINFFCQ27EA,0.0,0.0,0.0,,
六腳鄉,土地,六斗尾段六斗小段283-1地號,90.43,,特定農業區,甲種建築用地,1071031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,7741,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLPKJINFFBQ66DA,0.0,0.0,0.0,,
六腳鄉,土地,港尾寮段豐美小段1027地號,2574.0,,特定農業區,農牧用地,1071107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3088800,1200,,0.0,0,,RPPNMLKLJINFFBQ68DA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市竹圍里四維路2段166號,269.88,住,,,1071010,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0721231,270.14,4,2,3,有,無,12500000,46272,,0.0,0,包含公共設施保留地之交易。；受債權債務影響或債務抵償之交易。；,RPTNMLKLJINFFBQ09DA,265.32,4.82,0.0,,
中埔鄉,土地,和睦段392地號,2633.26,農,,,1071030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7965600,3025,,0.0,0,,RPQNMLQKJINFFDQ96EA,0.0,0.0,0.0,,
太保市,土地,埤麻段280地號,1657.01,農,,,1071017,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3390000,2046,,0.0,0,,RPSNMLPKJINFFDQ96DA,0.0,0.0,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉竹崎鄉竹崎村復興路39號,62.63,商,,,1071015,土地5建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0681228,59.53,4,3,3,有,無,2000000,33597,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLKLJINFFEQ66CA,58.4,1.14,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中山路五段７３２巷５５弄４４號,107.02,住,,,1071025,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830811,175.41,4,1,3,有,無,3000000,17103,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLSLJINFFDQ07CA,152.11,14.9,8.4,,
太保市,房地(土地+建物),嘉義縣太保市安仁里公園北街４５號五樓之３,9.74,住,,,1071027,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930803,26.49,1,0,1,有,無,600000,22650,,0.0,0,,RPSNMLQKJINFFDQ96CA,15.03,0.0,1.67,,
太保市,房地(土地+建物),嘉義縣太保市麻寮里１７鄰中山路二段１３７巷１４弄１號,75.76,住,,,1071107,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691205,97.28,2,1,2,有,無,2160000,22204,,0.0,0,,RPPNMLRKJINFFDQ76CA,97.28,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村二聖街４３號,141.73,,鄉村區,乙種建築用地,1071018,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710910,97.0,4,2,2,有,無,2500000,25773,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLTKJINFFDQ27CA,91.4,5.6,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村中庄３９６號,131.66,,特定農業區,甲種建築用地,1071031,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700620,157.91,4,1,3,有,無,2000000,12665,,0.0,0,,RPRNMLKLJINFFDQ98CA,132.06,11.98,13.87,,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號二樓之５０,8.07,,鄉村區,乙種建築用地,1071106,土地2建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,23.34,1,1,1,有,有,440000,18852,,0.0,0,,RPTNMLPKJINFFDQ96CA,14.18,0.0,1.97,,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號二樓之５２,8.07,,鄉村區,乙種建築用地,1071106,土地2建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,23.34,1,1,1,有,有,440000,18852,,0.0,0,,SPTNMLPKJINFFDQ07CA,14.18,0.0,1.97,,
太保市,房地(土地+建物),嘉義縣太保市南新里中山路一段２９３號一樓之１,34.98,商,,,1071031,土地3建物1車位0,一層,一層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070423,97.22999999999999,0,1,0,有,無,9500000,97706,,0.0,0,,RPWNMLKLJINFFDQ86CA,49.98,0.0,0.0,,
朴子市,土地,德安段1306地號,884.0,其他,,,1071024,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,13575,,0.0,0,,RPPNMLQKJINFFBQ09CA,0.0,0.0,0.0,,
朴子市,土地,鴨母寮段東安小段115地號,5509.0,,特定農業區,農牧用地,1071025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8525000,1547,,0.0,0,,RPQNMLQKJINFFBQ56CA,0.0,0.0,0.0,,
東石鄉,土地,山寮段57-8地號,226.83,,鄉村區,乙種建築用地,1071102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,1675,,0.0,0,,RPRNMLQKJINFFBQ66CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市市東路１之３１號六樓２,25.06,住,,,1071012,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840704,146.61,3,2,2,有,無,2880000,19644,升降機械,0.0,0,,RPTNMLQKJINFFBQ86CA,86.8,0.0,12.14,,
民雄鄉,土地,義興段887-6地號,30.02,工,,,1071025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,626517,20870,,0.0,0,,RPSNMLLLJINFFCQ09CA,0.0,0.0,0.0,,
民雄鄉,土地,興南段37地號,110.87,住,,,1070109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,845209,7623,,0.0,0,每坪二萬加土地增值稅,RPRNMLMLJINFFCQ09CA,0.0,0.0,0.0,,
新港鄉,土地,番婆段安和小段742地號,4906.0,,特定農業區,農牧用地,1071107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8193020,1670,,0.0,0,,RPPNMLLLJINFFCQ78CA,0.0,0.0,0.0,,
新港鄉,土地,番婆段安和小段743地號,5631.0,,特定農業區,農牧用地,1071107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9403770,1670,,0.0,0,,RPRNMLLLJINFFCQ98CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大埔美３２１號,77.74,,鄉村區,乙種建築用地,1070806,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760126,101.68,4,2,2,有,無,2150000,21145,,0.0,0,,RPQNMLOLJINFFCQ56CA,101.68,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里１６鄰民權路３０號一樓,35.16,住,,,1071002,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720312,76.65,3,1,1,有,無,2400000,31311,,0.0,0,土地增值稅等過戶所有費用均由買方支出,RPRNMLQLJINFFCQ86CA,76.65,0.0,0.0,,
民雄鄉,土地,田中央段776地號,2731.0,,特定農業區,農牧用地,1071025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4915800,1800,,0.0,0,,RPPNMLKLJINFFCQ68CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮甘蔗崙８５之２８號,90.77,住,,,1070823,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070615,186.59,5,2,3,有,無,6550000,35104,,0.0,0,,RPROMLNJKINFFCQ56CA,174.17,12.42,0.0,,
布袋鎮,土地,復興段1202地號,123.04,住,,,1070903,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,4876,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLKLJINFFBQ78CA,0.0,0.0,0.0,,
布袋鎮,土地,新生段21-6地號,180.0,住,,,1071023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,12222,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTOMLQLJINFFBQ07CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市南新里中山路一段２９３號二樓,43.62,商,,,1071031,土地4建物1車位0,二層,二層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070423,203.91,0,0,0,無,無,9000000,44137,,0.0,0,,RPXNMLKLJINFFDQ96CA,126.62,0.0,11.85,,
太保市,房地(土地+建物),嘉義縣太保市南新里中山路一段２９３號三樓,43.62,商,,,1071031,土地4建物1車位0,三層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070423,203.91,0,0,0,無,無,8000000,39233,,0.0,0,,RPOOMLKLJINFFDQ78CA,126.62,0.0,11.85,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村進學街８６巷１１號五樓,27.59,住,,,1071030,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831012,139.28,3,2,2,有,有,2800000,20103,,0.0,0,,RPQOMLKLJINFFDQ98CA,88.51,13.35,0.0,,
