鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新興區,房地(土地+建物),高雄市新興區南台橫路３６號４樓之４,6.12,商,,,1070927,土地2建物1車位0,四層,八層,套房(1房1廳1衛),,鋼筋混凝土造,0800722,40.9,1,1,1,有,有,1100000,26895,,0.0,0,,RPRQMLOKJINFFBE18CA,26.95,0.83,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區建國一路１４０巷３２弄１２號,58.09,住,,,1071019,土地1建物1車位0,全,二層,透天厝,,加強磚造,0610411,69.7,5,2,3,有,無,7500000,107604,,0.0,0,,RPOOMLQKJINFFBE87CA,69.7,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區四維二路１２３號,50.0,住,,,1071009,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0590408,139.98,3,2,2,有,無,12000000,85727,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLQKJINFFBE08CA,139.98,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區河南路157巷13之3號,27.21,住,,,1071010,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),,加強磚造,0570228,56.79,1,1,1,有,無,1500000,26413,,0.0,0,,RPROMLQKJINFFBE18CA,56.79,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區建國一路62巷20弄13之4號,32.17,住,,,1071024,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690507,96.67,3,2,2,有,無,3200000,33102,,0.0,0,,RPWRMLOKJINFFBE78CA,96.67,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區武漢街１３９號,100.0,住,,,1070917,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0641217,188.97,3,3,3,有,無,11580000,61280,,0.0,0,含增建或未登記建物。；本買買賣標的物確有滲漏水之情事，買方已明知同意自行修繕，賣方已相當減價出售予買方，賣方對本買賣標的物無須負擔瑕疵擔保責任。,RPQOMLTKJINFFBE38CA,188.97,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市苓雅區文橫二路８６號,49.0,商,,,1070919,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0580210,148.92,4,1,3,有,無,19000000,127585,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLTKJINFFBE48CA,148.92,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市新興區七賢一路１２１號二樓之１０,3.91,商,,,1040915,土地1建物1車位0,二層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,72.76,2,1,1,有,有,4140000,56899,,0.0,0,,RPWNMLMLJINFFBE28CA,40.01,2.04,5.34,,
苓雅區,房地(土地+建物),高雄市新興區七賢一路１２１號三樓之１０,3.91,商,,,1040924,土地1建物1車位0,三層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,72.76,2,1,1,有,有,4230000,58136,,0.0,0,,RPXNMLMLJINFFBE38CA,40.01,2.04,5.34,,
苓雅區,房地(土地+建物),高雄市新興區七賢一路１２１號六樓之１０,3.91,商,,,1040914,土地1建物1車位0,六層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,72.76,2,1,1,有,有,4560000,62672,,0.0,0,,RPOOMLMLJINFFBE57CA,40.01,2.04,5.34,,
苓雅區,房地(土地+建物),高雄市新興區七賢一路１２１號十七樓之１０,3.91,商,,,1050326,土地1建物1車位0,十七層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,72.76,2,1,1,有,有,5020000,68994,,0.0,0,,RPQOMLMLJINFFBE77CA,40.01,2.04,5.34,,
苓雅區,房地(土地+建物),高雄市苓雅區大順三路282巷270號二樓之2,21.15,住,,,1071012,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681119,63.63,3,1,2,有,無,2200000,34575,,0.0,0,親友、員工或其他特殊關係間之交易。；本件為二親等買賣,RPTNMLLLJINFFBE87CA,63.63,0.0,0.0,,
苓雅區,房地(土地+建物),高雄市新興區七賢一路１２１號二十四樓之９,3.46,商,,,1050102,土地1建物1車位0,二十四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,64.29,2,1,1,有,有,4800000,74662,,0.0,0,,RPUNMLMLJINFFBE08CA,34.41,2.22,5.25,,
苓雅區,房地(土地+建物),高雄市新興區七賢一路１２１號二十二樓之１０,3.91,商,,,1041130,土地1建物1車位0,二十二層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,72.76,2,1,1,有,有,5260000,72292,,0.0,0,,RPOOMLQLJINFFBE97CA,40.01,2.04,5.34,,
苓雅區,房地(土地+建物),高雄市新興區七賢一路１２１號四樓之１１,3.9,商,,,1040922,土地1建物1車位0,四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,72.47,2,1,1,有,有,4120000,56851,,0.0,0,,RPQOMLQLJINFFBE18CA,39.85,2.04,5.34,,
苓雅區,房地(土地+建物),高雄市新興區七賢一路１２１號二樓之１２,3.46,商,,,1040904,土地1建物1車位0,二層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,64.29,2,1,1,有,有,4060000,63151,,0.0,0,,RPROMLQLJINFFBE28CA,34.41,2.22,5.25,,
苓雅區,房地(土地+建物),高雄市新興區七賢一路１２１號三樓之１２,3.46,商,,,1040910,土地1建物1車位0,三層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,64.29,2,1,1,有,有,4000000,62218,,0.0,0,,RPSOMLQLJINFFBE38CA,34.41,2.22,5.25,,
苓雅區,房地(土地+建物),高雄市新興區七賢一路１２１號四樓之１２,3.46,商,,,1041121,土地1建物1車位0,四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,64.29,2,1,1,有,有,4000000,62218,,0.0,0,,RPTOMLQLJINFFBE48CA,34.41,2.22,5.25,,
苓雅區,房地(土地+建物),高雄市新興區七賢一路１２１號六樓之１２,3.46,商,,,1040921,土地1建物1車位0,六層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,64.29,2,1,1,有,有,4300000,66884,,0.0,0,,RPUOMLQLJINFFBE58CA,34.41,2.22,5.25,,
苓雅區,房地(土地+建物),高雄市新興區七賢一路１２１號十五樓之１２,3.46,商,,,1041229,土地1建物1車位0,十五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,64.29,2,1,1,有,有,4570000,71084,,0.0,0,,RPVOMLQLJINFFBE68CA,34.41,2.22,5.25,,
苓雅區,房地(土地+建物),高雄市新興區七賢一路１２１號六樓之１３,5.12,商,,,1041228,土地1建物1車位0,六層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,95.03,2,1,1,有,有,6350000,66821,,0.0,0,,RPXOMLQLJINFFBE88CA,48.09,3.29,10.55,,
新興區,房地(土地+建物),高雄市新興區金門街１１９號,112.0,商,,,1070929,土地1建物1車位0,全,五層,透天厝,,鋼筋混凝土造,0790803,516.93,0,0,0,無,無,25000000,48362,,0.0,0,,RPPPMLQLJINFFBE18CA,459.38,11.51,46.04,,
苓雅區,房地(土地+建物),高雄市新興區七賢一路１２１號二樓之９,3.46,商,,,1040908,土地1建物1車位0,二層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,64.29,2,1,1,有,有,3990000,62063,,0.0,0,,RPSPMLQLJINFFBE48CA,34.41,2.22,5.25,,
苓雅區,房地(土地+建物)+車位,高雄市新興區七賢一路１２１號二十五樓之１３,5.39,商,,,1050717,土地1建物1車位1,二十五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,141.77,2,1,1,有,有,8640000,79352,坡道平面,46.75,1100000,,RPTPMLQLJINFFBE58CA,48.09,3.29,10.55,,
苓雅區,房地(土地+建物),高雄市苓雅區建國一路１４０巷２６弄３３號,58.12,住,,,1071017,土地1建物1車位0,全,二層,透天厝,,加強磚造,0620602,85.26,3,2,2,有,無,6750000,79170,,0.0,0,含增建或未登記建物。,RPPNMLOLJINFFBE77CA,85.26,0.0,0.0,,
新興區,房地(土地+建物),高雄市新興區南台路１２６號７樓之２,5.42,商,,,1071028,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830630,39.34,1,1,1,有,有,1258000,31978,,0.0,0,附家電傢俱本買賣標的物確有滲漏水之情事，買方已明知同意自行修繕，賣方已相當減價出售予買方，買方同意賣方對本買賣標的物無須負擔瑕疵擔保責任。,RPXOMLRLJINFFBE98CA,22.61,0.0,3.41,,
苓雅區,房地(土地+建物),高雄市苓雅區武廟路189號3樓,12.95,商,,,1071014,土地3建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750606,90.87,2,1,2,有,無,4400000,48421,,0.0,0,,RPQRMLRLJINFFBE58CA,77.92,0.0,12.95,,
苓雅區,房地(土地+建物)+車位,高雄市新興區七賢一路１２１號十七樓之１２,3.72,商,,,1050717,土地1建物1車位2,十七層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,115.02000000000001,2,1,1,有,有,5590000,71406,坡道機械,50.74,1000000,,RPXNMLTLJINFFBE09CA,34.41,2.22,5.25,,
苓雅區,房地(土地+建物)+車位,高雄市新興區七賢一路１２１號九樓之１３,5.26,商,,,1050626,土地1建物1車位1,九層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,114.08,2,1,1,有,有,7100000,70511,坡道機械,19.06,400000,,RPOOMLTLJINFFBE28CA,48.09,3.29,10.55,,
前鎮區,房地(土地+建物),高雄市前鎮區三多三路１５５號１２樓之９,12.75,商,,,1071015,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700905,113.2,3,2,2,有,有,3800000,33569,,0.0,0,,RPUNMLNKJINFFCE18CA,94.4,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區擴建路１之１６號五樓,32.73,工,,,1070926,土地3建物1車位0,五層,十四層,廠辦,工業用,鋼筋混凝土造,0840727,293.02,0,0,0,無,無,10459520,35696,,0.0,0,,RPWNMLNKJINFFCE38CA,159.08,0.0,31.39,,
小港區,房地(土地+建物)+車位,高雄市小港區山明路１９０號二樓之１,26.79,住,,,1071031,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041106,179.24,3,2,2,有,有,10200000,56907,坡道平面,16.16,0,本戶含裝潢,RPROMLOKJINFFCE08CA,102.98,3.35,8.29,,
小港區,房地(土地+建物)+車位,高雄市小港區山明路１８０號十三樓,28.4,住,,,1071031,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041106,190.2,3,2,2,有,有,12000000,63091,坡道平面,13.67,0,本戶含裝潢,RPSNMLPKJINFFCE18CA,110.29,3.3,10.74,,
小港區,房地(土地+建物)+車位,高雄市小港區山明路１９２號三樓之１,28.93,住,,,1071031,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041106,192.68,3,2,2,有,有,11300000,58646,坡道平面,16.16,0,本戶含裝潢,RPTNMLPKJINFFCE28CA,110.29,3.3,10.74,,
前鎮區,房地(土地+建物),高雄市前鎮區一心二路206號三樓之10,2.15,商,,,1071029,土地1建物1車位0,三層,二十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831001,36.56,1,1,1,有,有,1350000,36926,,0.0,0,,RPROMLQKJINFFCE28CA,20.38,0.0,5.03,,
前鎮區,房地(土地+建物),高雄市前鎮區德昌街３巷３７號,51.48,住,,,1071006,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0661221,84.38,3,2,2,有,無,3500000,41479,,0.0,0,,RPUOMLQKJINFFCE58CA,84.38,0.0,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區瑞北路２７１巷２弄３號６樓,18.34,住,,,1071022,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820311,101.9,3,2,2,有,有,4000000,39254,,0.0,0,含增建或未登記建物。,RPPNMLRKJINFFCE08CA,59.93,3.7,18.17,,
前鎮區,房地(土地+建物),高雄市前鎮區林森三路94號四樓之2,7.34,住,,,1071021,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),,鋼筋混凝土造,0751108,85.91999999999999,2,1,1,有,有,3550000,41318,,0.0,0,,RPQNMLKLJINFFCE57CA,69.35,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區松柏街58號,62.0,住,,,1071007,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0791015,246.78,6,3,4,有,無,8300000,33633,,0.0,0,,RPUPMLLLJINFFCE28CA,220.91,9.64,16.23,,
小港區,房地(土地+建物)+車位,高雄市小港區平和五路１２號三樓,35.83,住,,,1071006,土地2建物2車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881111,143.94,3,2,2,有,有,4200000,29179,坡道機械,11.9,0,,RPPNMLNLJINFFCE77CA,89.3,0.0,12.48,,
小港區,房地(土地+建物),高雄市小港區鋼平街174巷4號,41.95,住,,,1071029,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830226,157.62,3,2,2,有,無,4000000,25377,,0.0,0,,RPXNMLNLJINFFCE58CA,98.98,13.1,0.0,,
小港區,房地(土地+建物),高雄市小港區鳳池街１２９號,377.0,住,,,1071008,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0880820,366.61,4,2,2,有,無,12000000,32732,,0.0,0,一樓二樓後面各增建約50坪,RPTNMLQJKINFFCE38CA,349.96,0.0,16.65,,
三民區,房地(土地+建物),高雄市三民區裕誠路58之6號十樓,8.61,住,,,1071028,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860709,83.33,2,1,1,有,有,3980000,47762,,0.0,0,,RPOOMLMKJINFFDE67CA,55.5,0.0,5.74,,
三民區,房地(土地+建物)+車位,高雄市三民區正忠路358號四樓,20.6,住,,,1071004,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861003,172.29,4,2,2,有,有,5900000,34245,坡道平面,0.0,0,,RPQNMLNKJINFFDE87CA,95.65,0.0,16.6,,
三民區,房地(土地+建物),高雄市三民區義光街３８號八樓之２,19.23,住,,,1071010,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850320,127.8,3,2,2,有,有,5300000,41471,,0.0,0,,RPUOMLQKJINFFDE68CA,80.15,2.11,7.74,,
三民區,房地(土地+建物),高雄市三民區大豐一路４３９之５號,66.0,住,,,1071009,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0920402,213.96,5,2,4,有,無,12900000,60292,,0.0,0,含增建或未登記建物。；,RPVOMLQKJINFFDE78CA,184.48,1.73,27.75,,
三民區,房地(土地+建物),高雄市三民區修武街３８號四樓之７,3.01,商,,,1071029,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850625,29.82,1,1,1,有,有,1150000,38565,,0.0,0,,RPVOMLMLJINFFDE48CA,20.33,0.6,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區鼎昌街57號六樓,12.89,商,,,1071011,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870507,149.3,4,2,2,有,有,5550000,37173,坡道機械,17.6,0,,RPSNMLQLJINFFDE48CA,91.34,1.19,8.89,,
三民區,房地(土地+建物),高雄市三民區重慶街１７３巷２２號三樓,25.0,住,,,1071019,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750317,97.15,3,2,2,有,無,3900000,40144,,0.0,0,賣方賣清,RPQPMLRLJINFFDE58CA,86.26,0.0,10.89,,
三民區,房地(土地+建物),高雄市三民區延吉街８７巷１７之３號,25.92,住,,,1070930,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700220,84.08999999999999,3,2,2,有,無,3000000,35676,,0.0,0,,RPOOMLSLJINFFDE38CA,72.35,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區重忠路92號九樓,17.24,住,,,1071006,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070419,130.83,2,2,1,有,有,8800000,71649,坡道平面,37.04,2080000,,RPTNMLNKJINFFEE28CA,48.31,6.33,5.74,,
楠梓區,房地(土地+建物),高雄市楠梓區後昌路５４６巷７弄３號,61.8,住,,,1071022,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710726,117.16,3,2,2,有,無,5980000,51041,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLQKJINFFEE18CA,117.16,0.0,0.0,,
左營區,房地(土地+建物),高雄市左營區文慈路２８９巷５號三樓之２,11.39,住,,,1071001,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840818,105.24,3,2,2,有,有,4200000,39909,,0.0,0,,RPWNMLQKJINFFEE88CA,62.38,3.47,9.22,,
楠梓區,土地,楠都段三小段578地號,170.0,住,,,1070320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,129412,,0.0,0,含增建或未登記建物。；,RPTPMLQKJINFFEE78CA,0.0,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區文學路３１８號十五樓,11.47,住,,,1071012,土地1建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871110,163.37,3,2,2,有,有,7620000,46643,坡道平面,0.0,0,附家電傢俱,RPSNMLTKJINFFEE78CA,85.6,2.49,11.07,,
楠梓區,房地(土地+建物),高雄市楠梓區三山街２０３巷５６號,82.5,住,,,1071019,土地1建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1061211,204.39,5,1,4,有,無,13660000,66833,,0.0,0,,RPVNMLKLJINFFEE28CA,156.79,0.0,47.6,,
楠梓區,房地(土地+建物),高雄市楠梓區三山街２０３巷５２號,71.96,住,,,1070918,土地1建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1061211,200.31,5,1,4,有,無,12860000,64200,,0.0,0,,RPWNMLKLJINFFEE38CA,153.46,0.0,46.85,,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路５６３號十五樓之２,14.02,住,,,1071015,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030528,143.89999999999998,3,2,2,有,有,7020000,48784,坡道平面,0.0,0,,RPPPMLKLJINFFEE87CA,69.93,0.0,3.84,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區通昌街８６號十樓,11.7,住,,,1070924,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070430,97.38,2,1,1,有,無,4470000,45903,坡道機械,0.0,0,,RPRPMLKLJINFFEE08CA,42.76,3.28,4.23,,
楠梓區,房地(土地+建物),高雄市楠梓區三山街２０３巷５０號,71.96,住,,,1070918,土地1建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1061211,199.9,5,1,4,有,無,12860000,64332,,0.0,0,,RPOOMLKLJINFFEE67CA,153.05,0.0,46.85,,
左營區,房地(土地+建物)+車位,高雄市左營區崇德路２９８號十九樓,18.87,商,,,1070921,土地2建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1051110,296.03,4,2,2,有,有,20000000,67561,坡道平面,53.23,0,,RPUNMLRLJINFFEE88CA,121.92,1.46,33.21,,
楠梓區,房地(土地+建物),高雄市楠梓區德賢路220巷63弄2號五樓,14.17,住,,,1071002,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820403,85.17,2,1,1,有,有,2350000,27592,,0.0,0,,RPORMLSLJINFFEE78CA,61.74,0.0,6.81,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德豐街179號6樓,24.85,住,,,1071009,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011123,175.59,4,2,2,有,有,7500000,42713,坡道平面,24.28,0,,RPQRMLSLJINFFEE98CA,88.09,5.66,7.55,,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區裕昌街１８７號十樓,7.34,商,,,1070926,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011225,95.47999999999999,2,2,1,有,有,4400000,46083,坡道平面,26.59,0,,RPWNMLKMJINFFEE48CA,41.32,0.0,5.34,,
彌陀區,土地,南庄段150地號,87.96,,一般農業區,農牧用地,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,11369,,0.0,0,含增建或未登記建物。；,RPWNMLMKJINFFFE58CA,0.0,0.0,0.0,,
岡山區,房地(土地+建物),高雄市岡山區大德一路５０巷１８號,120.0,住,,,1071009,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021223,220.92,4,2,3,有,無,9900000,44813,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLMKJINFFFE87CA,215.02,0.0,5.9,,
岡山區,房地(土地+建物)+車位,高雄市岡山區大義二路１０６號十樓,15.22,住,,,1071006,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840916,119.27000000000001,3,2,2,有,有,3600000,30184,升降機械,0.0,0,,RPQNMLNLJINFFFE18CA,86.83,2.17,3.54,,
岡山區,房地(土地+建物),高雄市岡山區大德一路１０１巷８號三樓,8.58,住,,,1070909,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831120,63.739999999999995,3,2,2,有,有,1650000,25886,,0.0,0,原所有權人兩位，分別拆價:建物持分8/20售價132萬元，建物持分2/20售價33萬元。以上價格均包含土地。共有人間買賣。,RPWNMLTLJINFFFE76CA,37.48,0.0,5.75,,
岡山區,土地,友情段42地號,1233.19,農,,,1071019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6357000,5155,,0.0,0,,RPUNMLNJKINFFFE48CA,0.0,0.0,0.0,,
梓官區,土地,赤東段190-1地號,66.65,,鄉村區,乙種建築用地,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,488027,7322,,0.0,0,共有人,RPROMLOJKINFFFE38CA,0.0,0.0,0.0,,
梓官區,土地,赤東段190-2地號,113.72,,鄉村區,乙種建築用地,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,832685,7322,,0.0,0,共有人,RPSOMLOJKINFFFE48CA,0.0,0.0,0.0,,
梓官區,土地,赤東段190-3地號,81.77,,鄉村區,乙種建築用地,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,598738,7322,,0.0,0,共有人,RPTOMLOJKINFFFE58CA,0.0,0.0,0.0,,
