編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLPKJINFFBM76CA,46,157.05,店舖、倉庫,鋼筋混凝土加強磚造,62年1月22日,三層,一層 二層 三層 騎樓
RPRPMLLLJINFFBM68CA,23,76.24,住家用,鋼筋混凝土造,84年12月20日,七層,四層 陽台 花台
RPRPMLLLJINFFBM68CA,23,24.17,防空避難室、停車間、梯間、機械室、水箱,鋼筋混凝土造,84年12月20日,七層,
RPRNMLKLJINFFCM48CA,38,75.08,住商用,ＲＣ加強磚造、加強磚木造,70年1月16日,二層,一層 二層
RPQNMLMLJINFFDM68CA,4,191.09,住宅、停車空間、樓梯間,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOLJINFFDM78CA,,147.28,住家用,鋼筋混凝土造,107年7月5日,三層,一層 二層 三層 陽台
RPQNMLOLJINFFDM88CA,,147.28,住家用,鋼筋混凝土造,107年7月5日,三層,一層 二層 三層 陽台
RPRNMLOLJINFFDM98CA,,147.28,住家用,鋼筋混凝土造,107年7月5日,三層,一層 二層 三層 陽台
RPTNMLRJKINFFCM66CA,25,149.05,住房、神明廳,鋼筋混凝土造,83年2月3日,四層,一層 二層 三層 四層 陽台 平台 花台
RPUNMLQKJINFFCM66CA,4,228.62,住宅、停車空間、樓梯間、水塔間,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPRNMLRKJINFFBM98CA,11,207.56,住商用,鋼筋混凝土造,96年4月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLNLJINFFAM58CA,24,133.89,住家用,鋼筋混凝土造,83年9月30日,三層,一層 二層 三層 陽台 花台 夾層
RPPNMLQKJINFFBM68CA,,294.05,住宅、停車空間、水箱間,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLQKJINFFAM78CA,1,269.74,住家用,鋼筋混凝土造,106年8月2日,四層,一層 二層 三層 四層 陽台
RPPOMLPKJINFFBM68CA,2,236.89,住宅、樓梯間,鋼筋混凝土造,106年3月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLQKJINFFBM88CA,,79.06,集合住宅,鋼筋混凝土造,107年6月7日,十五層,五層 陽台
RPRNMLQKJINFFBM88CA,,72.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPSNMLQKJINFFBM98CA,,87.31,集合住宅,鋼筋混凝土造,107年6月7日,十五層,四層 陽台
RPSNMLQKJINFFBM98CA,,76.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPSOMLLLJINFFBM68CA,,60.76,集合住宅,鋼筋混凝土造,107年8月6日,十一層,五層 陽台
RPSOMLLLJINFFBM68CA,,39.11,停車空間兼防空避難室、台電配電室、電信室、消防機房兼發電機室、電梯間、樓梯間、梯廳、車道、管委會空間、停車空間、電梯機房、水箱,鋼筋混凝土造,107年8月6日,十一層,
RPTNMLQKJINFFBM09CA,,74.14,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十一層 陽台
RPTNMLQKJINFFBM09CA,,70.18,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
SPTNMLQKJINFFBM56CA,,79.06,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十一層 陽台
SPTNMLQKJINFFBM56CA,,72.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPUNMLQKJINFFBM56CA,,79.06,集合住宅,鋼筋混凝土造,107年6月7日,十五層,三層 陽台
RPUNMLQKJINFFBM56CA,,72.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPVNMLQKJINFFBM66CA,,92.35,集合住宅,鋼筋混凝土造,107年6月7日,十五層,六層 陽台
RPVNMLQKJINFFBM66CA,,78.87,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPRNMLKLJINFFBM38CA,,100.40,集合住宅,鋼筋混凝土造,107年6月7日,十五層,九層 陽台
RPRNMLKLJINFFBM38CA,,117.62,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
SPRNMLKLJINFFBM48CA,,113.87,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十層 陽台
SPRNMLKLJINFFBM48CA,,89.02,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPUOMLLLJINFFBM88CA,,65.06,集合住宅,鋼筋混凝土造,107年8月6日,十一層,九層 陽台
RPUOMLLLJINFFBM88CA,,55.15,停車空間兼防空避難室、台電配電室、電信室、消防機房兼發電機室、電梯間、樓梯間、梯廳、車道、管委會空間、停車空間、電梯機房、水箱,鋼筋混凝土造,107年8月6日,十一層,
RPSNMLKMJINFFDM78CA,31,187.89,農舍,鋼筋混凝土加強磚造,76年10月27日,二層,一層 二層 騎樓
RPWNMLQKJINFFBM76CA,,113.87,集合住宅,鋼筋混凝土造,107年6月7日,十五層,八層 陽台
RPWNMLQKJINFFBM76CA,,89.02,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPQNMLNLJINFFCM68CA,2,165.34,住宅、樓梯間,鋼筋混凝土造,105年11月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLKLJINFFEM48CA,38,118.80,住家用,鋼筋混凝土加強磚造,69年9月16日,二層,一層 二層
RPWNMLTKJINFFAM07DA,37,264.35,住商用,鋼筋混凝土加強磚造,70年6月22日,三層,一層 二層 三層 騎樓
RPVNMLKLJINFFAM78DA,18,197.89,住家用,鋼筋混凝土造,90年2月27日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPVNMLKLJINFFAM78DA,18,16.53,車庫,鋼筋混凝土造,90年2月27日,三層,
RPVNMLNLJINFFBM09CA,38,66.79,住家用,磚造,69年5月5日,一層,一層
RPTNMLKLJINFFBM58CA,,113.87,集合住宅,鋼筋混凝土造,107年6月7日,十五層,九層 陽台
RPTNMLKLJINFFBM58CA,,89.02,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPSNMLKLJINFFBM48CA,,113.87,集合住宅,鋼筋混凝土造,107年6月7日,十五層,七層 陽台
RPSNMLKLJINFFBM48CA,,89.02,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPWNMLLLJINFFBM98CA,,87.31,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十二層 陽台
RPWNMLLLJINFFBM98CA,,111.47,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPVNMLLLJINFFBM88CA,,74.14,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十四層 陽台
RPVNMLLLJINFFBM88CA,,70.18,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPPOMLLLJINFFBM38CA,,87.31,集合住宅,鋼筋混凝土造,107年6月7日,十五層,三層 陽台
RPPOMLLLJINFFBM38CA,,76.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPOOMLLLJINFFBM28CA,,74.14,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十層 陽台
RPOOMLLLJINFFBM28CA,,70.18,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPSOMLKLJINFFAM48CA,28,203.28,住商用,鋼筋混凝土造,79年12月6日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVNMLLLJINFFAM78CA,18,89.44,農舍,鋼筋混凝土造,90年3月13日,一層,一層
RPOOMLKMJINFFAM18CA,,183.04,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年4月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLOJKINFFAM68CA,5,67.58,住家用,鋼鐵造有牆,103年1月14日,一層,一層
RPPNMLPJKINFFAM48CA,24,99.65,住家用,鋼筋混凝土造,83年7月19日,四層,一層 二層 三層 四層 陽台 地下層
RPPNMLPJKINFFAM48CA,24,9.22,住家用,鋼筋混凝土造,83年7月19日,四層,
RPUNMLTLJINFFAM86CA,1,152.22,住宅、樓梯間,鋼筋混凝土造,106年11月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKLJINFFAM48CA,23,143.68,住家用,鋼筋混凝土造,85年3月10日,一層,一層 騎樓
RPWPMLLLJINFFBM56CA,3,63.11,集合住宅,鋼筋混凝土造,104年10月16日,十一層,八層 陽台 雨遮
RPWPMLLLJINFFBM56CA,3,67.12,本共有部分之項目有防空避難室兼停車空間、緊急發電室、台電配電室、電信室、水箱、消防機房、污水機房、電錶區、梯、電梯、梯廳、安全梯、排煙室、緊急昇降機、管委會空間、機械室、樓梯間、水錶室、水箱間及停車空間等２０項,鋼筋混凝土造,104年10月16日,十一層,
RPQNMLPJKINFFAM58CA,24,99.65,住家用,鋼筋混凝土造,83年7月19日,四層,一層 二層 三層 四層 陽台 地下層
RPQNMLPJKINFFAM58CA,24,9.22,住家用,鋼筋混凝土造,83年7月19日,四層,
RPUNMLLKKINFFAM68CA,,224.08,住家用,鋼筋混凝土造,107年8月3日,四層,一層 二層 三層 四層 陽台
RPVNMLTLJINFFBM07CA,,373.20,住家用,鋼筋混凝土造,107年4月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLTLJINFFBM17CA,3,298.60,住宅、樓梯間,鋼筋混凝土造,105年3月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTOMLLLJINFFBM78CA,,113.87,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十二層 陽台
RPTOMLLLJINFFBM78CA,,89.02,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
SPTOMLLLJINFFBM88CA,,92.35,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十二層 陽台
SPTOMLLLJINFFBM88CA,,78.87,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPTNMLMLJINFFAM68CA,38,102.48,住商用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層 騎樓
RPXNMLLLJINFFAM98CA,18,82.41,住商用,鋼骨造,90年3月15日,三層,一層 二層 三層 騎樓
RPXNMLLLJINFFBM09CA,,74.14,集合住宅,鋼筋混凝土造,107年6月7日,十五層,七層 陽台
RPXNMLLLJINFFBM09CA,,70.18,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPOPMLLLJINFFBM38CA,,92.35,集合住宅,鋼筋混凝土造,107年6月7日,十五層,七層 陽台
RPOPMLLLJINFFBM38CA,,78.87,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPXOMLLLJINFFBM56CA,,74.14,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十二層 陽台
RPXOMLLLJINFFBM56CA,,70.18,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPVOMLLLJINFFBM98CA,,92.32,集合住宅,鋼筋混凝土造,107年6月7日,十五層,九層 陽台
RPVOMLLLJINFFBM98CA,,78.87,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPWOMLLLJINFFBM09CA,,100.40,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十二層 陽台
RPWOMLLLJINFFBM09CA,,82.64,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPVNMLKLJINFFDM98CA,33,254.32,住商用,鋼筋混凝土加強磚造,74年7月2日,四層,一層 二層 三層 四層 騎樓
RPRNMLPJKINFFDM98CA,25,94.79,集合住宅,鋼筋混凝土造,82年4月29日,五層,三層 陽台
RPRNMLPJKINFFDM98CA,25,21.34,停車空間、避難室、樓梯、梯間、水塔,鋼筋混凝土造,82年4月29日,五層,
RPQNMLOKKINFFDM88CA,18,185.15,住家用,鋼骨、鋼筋造,89年9月11日,三層,一層 二層 三層 陽台
RPPNMLMLJINFFCM58DA,,153.61,住家用,鋼筋混凝土造,107年5月15日,三層,一層 二層 三層 陽台
RPPNMLRLJINFFEM56CA,41,78.68,住家用,鋼筋混凝土加強磚造,67年4月10日,二層,一層 二層
RPSNMLLLJINFFAM58DA,41,119.81,住家用,加強磚造,67年1月1日,三層,一層 二層 三層
RPXNMLOKKINFFCM86CA,23,118.02,住家用,鋼筋混凝土造,84年7月13日,三層,一層 二層 三層 陽台 平台 雨遮
RPRNMLMLJINFFCM68CA,21,128.68,住家用,鋼筋混凝土加強磚造,87年1月16日,二層,一層 二層
RPPPMLLLJINFFBM48CA,,87.31,集合住宅,鋼筋混凝土造,107年6月7日,十五層,七層 陽台
RPPPMLLLJINFFBM48CA,,76.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPQPMLLLJINFFBM58CA,,87.31,集合住宅,鋼筋混凝土造,107年6月7日,十五層,九層 陽台
RPQPMLLLJINFFBM58CA,,76.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPSNMLMLJINFFBM68CA,,293.92,住宅、停車空間、水箱間,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLMLJINFFBM78CA,,293.92,住宅、停車空間、水箱間,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLLLJINFFAM88CA,23,23.47,住家用,鋼筋混凝土造,85年4月10日,七層,三層 陽台 花台
RPWNMLLLJINFFAM88CA,23,8.77,防空避難室、停車空間、梯間、走道、水箱、住宅、店舖、機房、受電室,鋼筋混凝土造,85年4月10日,七層,
RPOOMLLLJINFFAM18CA,4,167.75,住宅、停車空間,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 陽台
RPOOMLLLJINFFAM18CA,4,.31,住家用,鋼筋混凝土造,103年10月23日,一層,一層
RPROMLLLJINFFBM58CA,,87.31,集合住宅,鋼筋混凝土造,107年6月7日,十五層,八層 陽台
RPROMLLLJINFFBM58CA,,76.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPQOMLLLJINFFBM48CA,,74.14,集合住宅,鋼筋混凝土造,107年6月7日,十五層,八層 陽台
RPQOMLLLJINFFBM48CA,,70.18,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPRNMLQLJINFFAM88CA,22,192.28,住家用,鋼筋混凝土造,85年5月2日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPQNMLRLJINFFAM88CA,1,239.13,住家用,鋼筋混凝土造,107年1月18日,四層,一層 二層 三層 四層 陽台
RPTNMLNLJINFFAM78CA,17,276.99,住商用,鋼筋混凝土造,90年8月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPTNMLQLJINFFAM09CA,17,303.63,住家用,鋼筋混凝土造,90年4月30日,三層,一層 二層 三層 陽台
RPQNMLNLJINFFBM58CA,,293.92,住宅、停車空間、水箱間,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLMLJINFFBM88CA,48,114.40,住家用,鋼筋混凝土加強磚造,59年5月9日,三層,一層 二層 三層
RPRNMLMLJINFFBM58CA,,333.50,住宅、停車空間,鋼筋混凝土造,107年8月27日,四層,一層 二層 三層 四層 陽台
RPTNMLQLJINFFBM56CA,,92.35,集合住宅,鋼筋混凝土造,107年6月7日,十五層,十層 陽台
RPTNMLQLJINFFBM56CA,,78.87,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPSNMLQLJINFFBM09CA,,92.35,集合住宅,鋼筋混凝土造,107年6月7日,十五層,九層 陽台
RPSNMLQLJINFFBM09CA,,78.87,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,
RPUNMLQLJINFFBM66CA,5,97.50,集合式住宅,鋼筋混凝土造,103年4月23日,六層,三層 陽台
RPUNMLQLJINFFBM66CA,5,40.18,停車場空間、防空避難室、樓梯間、機械室,鋼筋混凝土造,103年4月23日,六層,
RPPNMLOJKINFFBM48CA,30,129.93,住家用,鋼筋混凝土造,77年12月30日,三層,一層 二層 三層 陽台
RPPNMLTKKINFFAM98CA,21,86.72,住家用,鋼筋混凝土造,86年9月19日,十四層,十四層 陽台
RPPNMLTKKINFFAM98CA,21,21.62,水箱受電室、機房、梯廳、走道、防空避難室,鋼筋混凝土造,86年9月19日,十四層,
RPVNMLSKKINFFAM86CA,17,122.61,住家用,鋼筋混凝土造,91年2月1日,二層,一層 二層 陽台
RPUNMLTLJINFFBM96CA,16,146.96,住家用,鋼骨鋼筋混凝土造,91年12月2日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWNMLMLJINFFCM56CA,14,94.46,集合住宅,鋼筋混凝土造,93年10月5日,十層,八層 陽台
RPWNMLMLJINFFCM56CA,14,34.04,防空避難室兼停車空間、梯廳、梯間、水箱,鋼筋混凝土造,93年10月5日,十層,
RPSNMLTLJINFFCM86CA,39,105.22,住家用,加強磚造,68年10月30日,二層,一層 二層
RPRNMLRLJINFFDM66CA,,122.85,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPTNMLNJKINFFDM98CA,,147.28,住家用,鋼筋混凝土造,107年7月5日,三層,一層 二層 三層 陽台
