編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSPMLTKJINFFHF76CA,坡道平面,0,31.27,
RPROMLNKJINFFHF58CA,坡道機械,0,,
RPVNMLKLJINFFHF68CA,坡道平面,0,,
RPPNMLMJKINFFGF08CA,坡道平面,0,,
RPPNMLTKKINFFEF68CA,升降平面,1100000,35.05,
RPURMLTLJINFFEF96CA,坡道平面,1400000,37.86,
RPPOMLNLJINFFHF48CA,坡道平面,2300000,31.32,
RPSRMLTLJINFFEF76CA,坡道平面,1450000,37.86,
RPRRMLTLJINFFEF66CA,坡道平面,1400000,37.86,
RPUPMLOKJINFFIF56CA,坡道平面,0,28.00,
RPQPMLTKJINFFIF66CA,坡道平面,0,,
RPUPMLMLJINFFIF09CA,坡道平面,0,33.13,
RPORMLTLJINFFHF66CA,坡道平面,0,40.48,
RPPRMLRLJINFFHF56CA,坡道平面,2500000,42.39,
RPQNMLRKJINFFAF18DA,坡道機械,1800000,7.65,
RPUNMLTLJINFFIF96CA,坡道平面,0,39.78,
RPROMLNKJINFFBF08DA,坡道平面,1600000,30.30,
RPSPMLNKJINFFBF28DA,坡道平面,1700000,,
RPOOMLOKJINFFBF87DA,坡道平面,1800000,31.93,
RPTOMLOKJINFFBF38DA,坡道平面,1300000,28.80,
RPTOMLOKJINFFBF38DA,坡道平面,1300000,28.80,
RPPNMLRKJINFFBF18DA,坡道平面,1100000,31.05,
RPRNMLRKJINFFBF38DA,坡道平面,1800000,,
RPROMLQKJINFFCF48DA,坡道平面,2000000,26.42,
RPTSMLQKJINFFEF66DA,坡道平面,1200000,29.99,
RPUSMLQKJINFFEF76DA,升降機械,600000,18.96,
RPRNMLOKJINFFGF58DA,坡道平面,0,28.69,
RPXNMLQKJINFFIF86CA,坡道平面,0,34.89,
RPSNMLMLJINFFDF28DA,坡道平面,1500000,,
RPQNMLKMJINFFIF38CA,坡道平面,1400000,29.09,
RPPNMLSLJINFFHF88CA,坡道平面,0,36.14,
RPPNMLSLJINFFHF88CA,坡道平面,0,36.14,
RPTPMLTKKINFFEF86EA,升降平面,1200000,15.32,
RPURMLMLJINFFBF68DA,坡道平面,1100000,31.05,
RPRNMLNKJINFFHF68EA,升降機械,1500000,19.09,
RPWPMLTKKINFFAF76EA,坡道平面,1600000,42.39,
RPQPMLLLJINFFIF78EA,坡道平面,0,27.48,
RPSPMLLLJINFFIF98EA,坡道平面,0,27.48,
RPPNMLSJJINFFCF48CD,坡道平面,2300000,38.32,
RPRQMLNKKINFFBF48EA,坡道平面,1600000,20.08,
RPWPMLLLJINFFIF76EA,坡道平面,0,25.83,
RPOPMLTKKINFFAF58EA,坡道平面,0,37.37,
RPQOMLOKJINFFBF18EA,升降機械,0,,
RPVNMLLKKINFFIF09EA,坡道平面,0,40.72,
RPUNMLLKKINFFIF98EA,坡道平面,0,36.58,
RPUNMLLKKINFFIF98EA,坡道平面,0,33.28,
RPRNMLPKJINFFHF78DA,坡道平面,2380000,17.44,
RPPOMLLLJINFFDF97DA,坡道平面,1300000,,
RPQQMLLLJINFFIF88EA,坡道平面,0,27.48,
RPSQMLLLJINFFIF09EA,坡道平面,0,27.48,
RPOQMLLLJINFFIF68EA,坡道平面,0,27.48,
RPRPMLPKJINFFAF28DA,坡道平面,2000000,39.36,
RPVOMLTKJINFFIF07CA,坡道平面,0,,
RPXNMLPKJINFFIF76CA,坡道平面,0,,
RPQNMLPKJINFFIF68CA,坡道平面,0,13.57,
RPPNMLLLJINFFIF38DA,坡道平面,0,17.61,
RPPNMLLLJINFFIF38DA,坡道平面,0,17.61,
RPXOMLNKJINFFDF88DA,坡道平面,1500000,31.85,
RPXOMLQJKINFFIF07DA,坡道平面,0,24.65,
RPRNMLQJKINFFHF78CA,坡道平面,2500000,42.39,
RPTNMLQJKINFFHF98CA,坡道平面,2200000,42.39,
RPUNMLQJKINFFHF09CA,坡道平面,2300000,42.39,
RPUQMLQJKINFFHF76CA,坡道平面,2800000,42.39,
RPXOMLQJKINFFHF86CA,坡道平面,2400000,42.39,
RPOPMLQJKINFFHF68CA,坡道平面,2500000,42.39,
RPPPMLQJKINFFHF78CA,坡道平面,2500000,42.39,
RPSOMLQJKINFFHF98CA,坡道平面,2500000,42.39,
RPQOMLQJKINFFHF78CA,坡道平面,2400000,42.39,
RPPOMLQJKINFFHF68CA,坡道平面,2500000,42.39,
RPWNMLQJKINFFHF66CA,坡道平面,2200000,42.39,
RPPRMLTLJINFFHF76CA,坡道平面,2500000,42.39,
RPWPMLQJKINFFHF86CA,坡道平面,2100000,42.39,
RPWQMLOKJIOFFEF76EA,坡道平面,0,31.61,
RPQOMLSLJINFFHF09CA,坡道機械,600000,23.20,
RPXQMLQJKINFFHF07CA,坡道平面,2500000,42.39,
RPWQMLQJKINFFHF96CA,坡道平面,2100000,42.39,
RPORMLRLJINFFHF09CA,坡道平面,2500000,42.39,
RPSQMLQJKINFFHF56CA,坡道平面,2500000,42.39,
RPURMLRLJINFFHF07CA,坡道平面,2400000,42.39,
RPURMLRLJINFFHF07CA,坡道平面,2400000,42.39,
RPUOMLMKKINFFHF88CA,坡道平面,2400000,42.39,
RPPPMLQLJINFFHF88CA,坡道機械,1550000,23.20,
RPQRMLRLJINFFHF66CA,坡道平面,2800000,42.39,
RPSRMLTLJINFFHF07CA,坡道平面,2500000,42.39,
RPXQMLRLJINFFHF27CA,坡道平面,2800000,42.39,
RPTOMLRLJINFFHF66CA,坡道平面,2500000,42.39,
RPOPMLRLJINFFHF88CA,坡道平面,2500000,42.39,
RPROMLRLJINFFHF09CA,坡道平面,2500000,42.39,
RPXOMLRLJINFFHF07CA,坡道平面,2400000,42.39,
RPUOMLRLJINFFHF76CA,坡道平面,2500000,42.39,
RPWNMLNLJINFFHF09CA,坡道平面,1750000,29.13,
RPTPMLRLJINFFHF76CA,坡道平面,2900000,42.39,
RPWQMLRLJINFFHF17CA,坡道平面,2600000,42.39,
RPTOMLTKJINFFHF76CA,坡道平面,1800000,41.12,
RPVOMLOKJINFFHF09CA,坡道平面,0,26.58,
RPUOMLNKJINFFHF88CA,坡道平面,2000000,27.28,
RPOQMLKLJINFFGF18CA,坡道平面,0,38.48,
RPXOMLMLJINFFGF09CA,坡道平面,0,26.99,
RPUNMLQKJINFFHF09CA,坡道平面,2000000,32.52,
RPWOMLPKJINFFGF56CA,坡道平面,0,32.30,
RPWOMLPKJINFFGF56CA,坡道平面,0,32.30,
RPQPMLPKJINFFGF68CA,坡道平面,0,32.30,
RPQPMLPKJINFFGF68CA,坡道平面,0,24.74,
RPQPMLRLJINFFHF09CA,坡道平面,2800000,42.39,
RPPPMLRLJINFFHF98CA,坡道平面,2800000,42.39,
RPSPMLRLJINFFHF66CA,坡道平面,2800000,42.39,
RPXNMLMLJINFFGF98CA,坡道平面,1700000,34.70,
RPOOMLMLJINFFGF18CA,坡道平面,2300000,34.70,
RPWQMLSKKINFFEF96CA,坡道平面,320000,46.67,
RPTNMLKMJINFFEF28CA,坡道平面,1350000,37.86,
RPOPMLMKKINFFGF28CA,一樓平面,2100000,15.19,
RPXOMLQJKINFFEF56CA,坡道平面,1350000,38.32,
RPQNMLPKJINFFEF28CA,坡道平面,1500000,30.44,
RPRNMLPKJINFFEF38CA,坡道平面,1600000,30.44,
RPXPMLOKJINFFEF09CA,坡道平面,1000000,28.14,
RPQPMLOJKINFFEF38CA,坡道機械,700000,15.23,
RPXOMLOJKINFFEF98CA,坡道平面,1300000,30.46,
RPOPMLOJKINFFEF18CA,坡道平面,1100000,30.46,
RPRPMLOJKINFFEF48CA,坡道平面,950000,30.46,
RPSPMLTLJINFFDF09CA,坡道平面,0,34.09,
RPSPMLTLJINFFDF09CA,坡道平面,0,34.09,
RPWOMLOJKINFFEF88CA,坡道平面,1100000,30.46,
RPSOMLNKJINFFDF28CA,坡道平面,0,36.31,
RPSNMLSLJINFFEF88CA,升降機械,0,,
RPTPMLQJKINFFCF68CA,坡道平面,1600000,29.63,
RPRQMLQJKINFFCF58CA,坡道平面,0,29.96,
RPQNMLNLJINFFCF97CA,坡道平面,2400000,31.50,
RPTOMLMLKINFFEF58CA,坡道平面,1450000,37.86,
RPRPMLPJKINFFDF48CA,坡道平面,0,,
RPPNMLOKJINFFCF87CA,坡道平面,0,29.87,
RPVNMLKMJINFFEF48CA,坡道平面,1250000,34.83,
RPPNMLMLJINFFCF77CA,坡道平面,2100000,18.37,
RPWNMLKMJINFFEF58CA,坡道平面,1300000,34.83,
RPSOMLTLJINFFCF88CA,坡道平面,1600000,36.91,
RPUOMLTLJINFFCF09CA,坡道平面,1700000,36.91,
RPWOMLTLJINFFCF66CA,坡道平面,1500000,36.91,
SPPPMLKKKINFFBF77CA,坡道平面,1900000,21.65,
RPQRMLPJKINFFCF48CA,坡道平面,2100000,18.37,
RPSPMLTLJINFFCF98CA,坡道平面,1500000,36.91,
RPPPMLTLJINFFCF68CA,坡道平面,1600000,36.91,
RPVNMLKLKINFFDF38CA,坡道機械,0,17.04,
RPPOMLKKKINFFBF57CA,坡道平面,1900000,21.65,
RPPPMLKKKINFFBF67CA,坡道平面,1900000,21.65,
RPOSMLOLJHOFFBF28CA,坡道平面,0,21.84,
RPOSMLOLJHOFFBF28CA,坡道平面,0,21.84,
SPPOMLKKKINFFBF67CA,坡道平面,1900000,21.65,
RPXQMLKKKINFFBF58CA,坡道平面,1900000,21.70,
RPXQMLKKKINFFBF58CA,坡道平面,1900000,21.70,
SPXOMLKKKINFFBF48CA,坡道平面,1500000,21.65,
RPXOMLKKKINFFBF38CA,坡道平面,1500000,21.65,
RPXOMLKKKINFFBF38CA,坡道平面,1500000,21.65,
RPWPMLKKKINFFBF38CA,坡道平面,1900000,21.65,
RPWPMLKKKINFFBF38CA,坡道平面,1900000,21.65,
UPXOMLKKKINFFBF68CA,坡道平面,1500000,21.65,
UPXOMLKKKINFFBF68CA,坡道平面,1500000,21.65,
TPXOMLKKKINFFBF58CA,坡道平面,1500000,21.65,
VPXOMLKKKINFFBF78CA,坡道平面,1500000,21.65,
VPXOMLKKKINFFBF78CA,坡道平面,1500000,21.65,
VPXOMLKKKINFFBF78CA,坡道平面,1500000,21.65,
VPXOMLKKKINFFBF78CA,坡道平面,1500000,21.65,
VPXOMLKKKINFFBF78CA,坡道平面,1500000,21.65,
VPXOMLKKKINFFBF78CA,坡道平面,1500000,21.65,
VPXOMLKKKINFFBF78CA,坡道平面,1500000,21.65,
VPXOMLKKKINFFBF78CA,坡道平面,1500000,21.65,
VPXOMLKKKINFFBF78CA,坡道平面,1500000,21.65,
VPXOMLKKKINFFBF78CA,坡道平面,1500000,21.65,
RPOTMLRJKINFFBF58CA,坡道平面,1900000,21.70,
TPOTMLRJKINFFBF78CA,坡道平面,2000000,21.70,
SPOTMLRJKINFFBF68CA,坡道平面,1900000,21.70,
TPOTMLRJKINFFBF78CA,坡道平面,2000000,21.70,
SPOTMLRJKINFFBF68CA,坡道平面,1900000,21.70,
RPPTMLRJKINFFBF68CA,坡道平面,1900000,21.70,
RPWNMLKKKINFFBF18CA,坡道平面,1900000,21.70,
SPPTMLRJKINFFBF78CA,坡道平面,1900000,21.70,
SPPTMLRJKINFFBF78CA,坡道平面,1900000,21.70,
RPORMLQLJINFFBF38CA,坡道平面,1750000,32.47,
RPTQMLMLJINFFBF38CA,坡道平面,1600000,35.81,
RPXQMLRLJINFFBF66CA,坡道平面,2100000,40.48,
RPRSMLRJKINFFBF78CA,坡道平面,1900000,21.70,
RPRSMLRJKINFFBF78CA,坡道平面,1900000,21.70,
RPUQMLMLJINFFBF48CA,坡道平面,1700000,35.81,
RPTRMLMLJINFFBF48CA,坡道平面,1800000,35.81,
RPWQMLMLJINFFBF68CA,坡道平面,1800000,35.81,
SPPRMLKKKINFFBF97CA,坡道平面,1900000,21.70,
SPPRMLKKKINFFBF97CA,坡道平面,1900000,21.70,
TPPRMLKKKINFFBF08CA,坡道平面,1900000,21.70,
TPPRMLKKKINFFBF08CA,坡道平面,1900000,21.70,
SPXQMLKKKINFFBF68CA,坡道平面,1900000,21.70,
SPXQMLKKKINFFBF68CA,坡道平面,1900000,21.70,
RPPRMLKKKINFFBF87CA,坡道平面,1900000,21.70,
RPPRMLKKKINFFBF87CA,坡道平面,1900000,21.70,
RPSNMLPKJINFFBF18CA,坡道平面,0,26.13,
RPURMLRLJINFFBF09CA,坡道平面,2100000,40.48,
RPQPMLOKJINFFBF08CA,坡道平面,0,30.11,
RPQPMLOKJINFFBF08CA,坡道平面,0,30.11,
RPTNMLOKJINFFBF18CA,坡道平面,0,34.22,
RPURMLNKJINFFBF58CA,塔式車位,0,15.11,
RPWRMLNKJINFFBF78CA,坡道平面,0,15.85,
RPPRMLQKJINFFBF38CA,坡道平面,0,47.53,
RPQRMLMLJINFFBF18CA,坡道平面,1750000,32.47,
RPXOMLTKJINFFBF56CA,坡道平面,0,27.54,
RPORMLMLJINFFBF97CA,坡道平面,1650000,32.47,
RPQSMLKKKINFFBF08CA,坡道平面,0,18.24,
RPUQMLTKJINFFBF09CA,坡道平面,0,35.45,
RPUQMLTKJINFFBF09CA,坡道平面,0,30.56,
RPXRMLLLJINFFBF78CA,坡道平面,1500000,24.08,
RPUNMLKLJINFFBF97CA,坡道平面,0,37.08,
RPOPMLKLJINFFBF57CA,坡道平面,0,,
RPOPMLKLJINFFBF57CA,坡道平面,0,,
RPRSMLNLJINFFBF48CA,坡道平面,1700000,35.81,
RPQSMLNLJINFFBF38CA,坡道平面,1700000,35.81,
RPVNMLPKJINFFAF38CA,坡道平面,0,21.02,
RPWNMLPKJINFFAF48CA,坡道平面,0,21.02,
RPPPMLOJKINFFAF87CA,坡道機械,0,19.59,
RPXNMLPKJINFFAF58CA,坡道平面,0,18.08,
RPOOMLPKJINFFAF77CA,坡道平面,0,21.02,
RPXRMLNLJINFFBF98CA,坡道平面,1600000,35.81,
RPOSMLNLJINFFBF18CA,坡道平面,1900000,35.81,
RPTNMLKLJINFFBF87CA,坡道平面,0,19.01,
RPUNMLQKJINFFBF48CA,其他,0,,
RPWRMLQKJINFFBF09CA,坡道平面,1800000,30.22,
RPTPMLQKJINFFBF58CA,坡道平面,0,,
RPRNMLLLJINFFBF77CA,坡道平面,0,,
RPOOMLPKJINFFBF87CA,坡道平面,0,26.03,
RPOPMLPKJINFFBF97CA,坡道平面,0,39.98,
RPWPMLPKJINFFBF78CA,坡道平面,0,33.87,
RPTQMLPKJINFFBF58CA,坡道平面,0,,
RPQRMLPKJINFFBF38CA,升降機械,1100000,15.20,
RPTRMLPKJINFFBF68CA,坡道平面,1700000,34.67,
RPOSMLPKJINFFBF28CA,坡道平面,1600000,21.57,
RPOSMLPKJINFFBF28CA,坡道平面,1600000,21.57,
RPVRMLPKJINFFBF88CA,坡道平面,1500000,29.62,
RPOOMLQKJINFFBF97CA,坡道平面,0,,
RPPNMLPKJINFFBF87CA,坡道平面,0,,
RPXNMLQKJINFFBF78CA,坡道平面,0,,
RPRQMLNLJINFFBF28CA,坡道平面,1600000,30.07,
RPVPMLNLJINFFBF58CA,坡道平面,1550000,30.07,
RPWPMLNLJINFFBF68CA,坡道平面,1500000,28.99,
RPVOMLNJKINFFBF38CA,坡道平面,0,,
RPVOMLNJKINFFBF38CA,坡道平面,0,,
SPSNMLKKKINFFBF87CA,其他,1000000,18.70,
RPSNMLKKKINFFBF77CA,其他,1000000,18.70,
RPSQMLNLJINFFBF38CA,坡道平面,1550000,28.99,
RPUQMLNLJINFFBF58CA,坡道平面,1550000,31.25,
RPXOMLNJKINFFBF58CA,坡道平面,0,,
RPQTMLRJKINFFBF78CA,坡道平面,2100000,43.64,
RPTOMLRJKINFFBF58CA,坡道平面,2300000,43.64,
RPUOMLRJKINFFBF68CA,坡道平面,2350000,43.64,
RPTPMLRJKINFFBF68CA,坡道平面,2000000,40.60,
RPWPMLRJKINFFBF98CA,坡道平面,2100000,43.64,
RPUPMLRJKINFFBF78CA,坡道平面,2350000,43.64,
RPWNMLRJKINFFBF78CA,坡道平面,1950000,43.64,
RPOOMLRJKINFFBF08CA,坡道平面,2000000,40.60,
RPPOMLRJKINFFBF18CA,坡道平面,2100000,43.64,
RPTPMLTLJINFFBF98CA,坡道平面,1500000,30.19,
RPSPMLRJKINFFBF58CA,坡道平面,2100000,43.64,
RPRPMLRJKINFFBF48CA,坡道平面,2100000,43.64,
RPORMLRJKINFFBF38CA,坡道平面,2100000,43.64,
RPVQMLRJKINFFBF98CA,坡道平面,2450000,43.64,
RPWQMLRJKINFFBF09CA,坡道平面,2150000,43.64,
RPXPMLRJKINFFBF09CA,坡道平面,2100000,43.64,
RPPQMLRJKINFFBF38CA,坡道平面,2100000,43.64,
RPSQMLRJKINFFBF68CA,坡道平面,2100000,43.64,
RPQQMLRJKINFFBF48CA,坡道平面,2100000,43.64,
RPTQMLRJKINFFBF78CA,坡道平面,2450000,43.64,
RPRQMLRJKINFFBF58CA,坡道平面,2100000,43.64,
RPSQMLQJKINFFBF58CA,坡道平面,2100000,43.64,
RPOPMLRJKINFFBF18CA,坡道平面,2350000,43.64,
RPRQMLQJKINFFBF48CA,坡道平面,2100000,43.64,
RPPQMLQJKINFFBF28CA,坡道平面,2350000,43.64,
RPQQMLQJKINFFBF38CA,坡道平面,2000000,40.60,
RPQPMLNJKINFFBF97CA,坡道平面,0,,
RPTPMLNJKINFFBF28CA,坡道平面,0,,
RPTPMLNJKINFFBF28CA,坡道平面,0,,
RPVNMLMKKINFFBF28CA,坡道平面,0,25.11,
RPUNMLNJKINFFBF18CA,坡道平面,0,,
RPUNMLNJKINFFBF18CA,坡道平面,0,,
RPSOMLKKKINFFBF87CA,坡道平面,0,,
RPTOMLQKJINFFCF58CA,坡道平面,0,33.87,
RPWOMLQKJINFFCF88CA,坡道平面,2100000,35.04,
RPVPMLQJKINFFBF78CA,坡道平面,2350000,43.64,
RPXPMLQJKINFFBF98CA,坡道平面,2100000,43.64,
RPPPMLNJKINFFCF97CA,坡道平面,0,36.91,
RPPPMLNJKINFFCF97CA,坡道平面,0,36.91,
RPSPMLNJKINFFCF28CA,坡道平面,1700000,38.09,
RPUQMLLKKINFFBF38CA,坡道平面,2300000,40.07,
RPVOMLNJKINFFCF48CA,坡道平面,1400000,36.91,
RPPPMLQJKINFFCF28CA,坡道平面,1600000,38.18,
RPSPMLQJKINFFCF58CA,坡道平面,1600000,38.18,
RPSNMLPKJINFFDF38CA,坡道機械,0,,
RPVPMLTLJINFFDF76CA,坡道平面,900000,34.09,
RPWOMLMKKINFFBF48CA,坡道平面,2100000,43.64,
RPUOMLQJKINFFCF68CA,坡道平面,1600000,38.18,
RPXOMLQJKINFFCF98CA,坡道平面,1600000,38.18,
RPROMLQKJINFFEF58CA,坡道平面,1600000,39.62,
RPVOMLKLJINFFEF48CA,坡道平面,0,,
RPTOMLQJKINFFCF58CA,坡道平面,1700000,38.18,
RPROMLQJKINFFCF38CA,坡道平面,0,38.09,
RPROMLQJKINFFCF38CA,坡道平面,0,38.09,
RPVNMLQKJINFFEF88CA,坡道平面,0,26.54,
RPRPMLQKJINFFEF68CA,升降平面,1200000,15.32,
RPSPMLQKJINFFEF78CA,升降平面,1150000,15.32,
RPSNMLRLOHOFFDF56CA,坡道機械,1270000,16.92,
RPPPMLOKJINFFGF48CA,坡道平面,0,31.04,
RPOSMLOKKINFFBF28CA,坡道平面,2300000,43.64,
RPVPMLPKJINFFGF56CA,坡道機械,0,,
RPTNMLQKJINFFGF88CA,坡道平面,0,35.50,
RPOOMLTKJINFFGF78CA,升降平面,2200000,49.17,
RPTQMLQKJINFFEF98CA,坡道平面,0,29.99,
RPWPMLKLJINFFGF88CA,坡道平面,0,31.78,
RPWPMLKLJINFFGF88CA,坡道平面,0,31.78,
RPWQMLRJKINFFEF76CA,坡道平面,0,36.51,
RPVOMLLLKINFFEF68CA,坡道機械,0,11.62,
RPPNMLSJKINFFEF48CA,坡道平面,0,30.14,
RPQNMLQKJINFFHF68CA,坡道平面,0,37.15,
RPOPMLQKJINFFHF68CA,坡道平面,0,31.74,
RPSPMLQKJINFFHF09CA,塔式車位,0,9.63,
RPRPMLQKJINFFHF98CA,坡道平面,0,28.16,
RPPNMLSKJINFFHF78CA,坡道平面,0,28.30,
RPUPMLPKJINFFHF56CA,塔式車位,1300000,15.57,
RPROMLQKJINFFHF88CA,坡道平面,2300000,38.17,
SPPNMLSKJINFFHF88CA,坡道平面,0,28.30,
RPWNMLMLJINFFHF98CA,一樓平面,0,,
RPUQMLTLJINFFHF17CA,坡道機械,0,,
RPTOMLMKKINFFHF78CA,坡道平面,0,33.07,
RPSPMLTLJINFFHF86CA,坡道平面,0,47.54,
RPSOMLRLJINFFIF66CA,坡道平面,0,28.00,
RPROMLMLJINFFBF08DA,坡道平面,1400000,28.43,
RPPOMLSLJINFFHF98CA,坡道平面,2200000,46.40,
RPSNMLRKJINFFBF48DA,坡道平面,1500000,24.80,
RPPOMLTKJINFFCF58DA,坡道平面,0,,
RPTNMLKKKINFFGF38CA,坡道平面,0,23.39,
RPPQMLRLJINFFIF56CA,坡道平面,0,29.72,
RPPQMLRLJINFFIF56CA,坡道平面,0,29.72,
RPXOMLPJKINFFIF86CA,坡道平面,0,,
RPRNMLSKJINFFBF48DA,坡道機械,800000,17.02,
RPSSMLQKJINFFEF56DA,坡道平面,1300000,30.89,
RPRQMLKLJINFFGF58DA,坡道平面,2000000,18.28,
RPPOMLPKJINFFIF78DA,坡道平面,1300000,35.29,
RPPNMLRKJINFFIF88DA,坡道平面,1300000,30.93,
RPPPMLQKJINFFGF78DA,坡道平面,1800000,,
RPQOMLPKJINFFHF78DA,坡道平面,1800000,15.07,
RPQOMLKLKINFFAF87EA,坡道機械,0,,
RPROMLKLKINFFAF97EA,坡道機械,0,15.82,
RPROMLKLKINFFAF97EA,坡道機械,0,15.82,
RPOOMLKLJINFFHF28EA,坡道平面,2100000,20.22,
RPSUMLNJPHOFFGF27EA,升降機械,1000000,10.05,
RPPNMLSKIINFFHF98CD,坡道平面,2000000,41.34,
RPQNMLQKJINFFIF98EA,坡道平面,0,,
RPOQMLTKKINFFEF09EA,坡道平面,1000000,41.51,
RPRTMLPKJINFFBF88EA,坡道平面,2000000,30.81,
RPQTMLPKJINFFBF78EA,坡道平面,1800000,27.51,
RPTPMLTKKINFFAF09EA,坡道平面,0,45.76,
RPVOMLRKKINFFIF17EA,坡道平面,0,28.02,
RPWPMLPKJINFFHF86DA,坡道平面,2000000,,
RPXOMLMLKINFFHF86EA,坡道平面,2500000,20.22,
RPXOMLMLKINFFHF86EA,坡道平面,2500000,20.22,
RPQNMLSKJINFFDF58DA,坡道平面,1700000,,
RPQNMLSKJINFFBF38DA,坡道平面,0,,
RPQNMLSKJINFFBF38DA,坡道平面,0,,
RPXRMLMLJINFFIF07DA,坡道平面,1200000,29.84,
RPPSMLQKJINFFBF58DA,坡道平面,800000,33.80,
RPOSMLQKJINFFBF48DA,坡道平面,800000,33.80,
RPXRMLQKJINFFBF66DA,坡道平面,800000,33.80,
RPXRMLQKJINFFBF66DA,坡道平面,800000,33.80,
RPQPMLQKJINFFBF38DA,坡道平面,1550000,30.30,
RPXOMLQKJINFFBF98DA,坡道平面,1650000,30.30,
RPUNMLKLJINFFIF68CA,坡道平面,0,34.78,
RPOOMLTKJINFFIF98CA,坡道平面,0,24.80,
RPSNMLNJKINFFHF58CA,坡道平面,2100000,34.58,
RPTNMLNJKINFFHF68CA,坡道平面,0,34.58,
RPTNMLNJKINFFHF68CA,坡道平面,0,34.58,
