鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村外林街１１７號,88.62,住,,,1090201,土地1建物1車位0,一層，二層，三層,三層,店面(店鋪),住商用,鋼筋混凝土造,0811218,182.49,3,2,3,有,無,4850000,26577,,0.0,0,,RPVNMLSKLHPFFDQ77CA,151.83,30.66,0.0,,
鹿草鄉,土地,鹿南段808地號,1613.78,農,,,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1859,,0.0,0,,RPWNMLPJLHPFFDQ47CA,0.0,0.0,0.0,,
布袋鎮,土地,東岑段402地號,3348.69,,特定專用區,養殖用地,1090218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1270000,379,,0.0,0,親友、員工或其他特殊關係間之交易。；朋友,RPQNMLRLLHPFFBQ17DA,0.0,0.0,0.0,,
東石鄉,土地,頂揖子寮段頂揖小段203地號,469.06,,鄉村區,乙種建築用地,1090212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,2772,,0.0,0,,RPPNMLLKLHPFFBQ98DA,0.0,0.0,0.0,,
水上鄉,土地,和雲段82地號,50.86,,鄉村區,乙種建築用地,1090219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,387000,7609,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLPJLHPFFDQ17DA,0.0,0.0,0.0,,
竹崎鄉,土地,番子潭段63-2地號,877.33,,一般農業區,農牧用地,1090223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,741,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLQJLHPFFEQ07DA,0.0,0.0,0.0,,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵一路二段99號九樓之6,29.34,住,,,1090207,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060421,132.57999999999998,2,2,1,有,有,5280000,39825,坡道平面,0.0,0,,RPPNMLNKLHPFFDQ76DA,63.79,0.0,8.9,,
番路鄉,土地,南下坑段211地號,67.87,,鄉村區,乙種建築用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,58936,,0.0,0,含增建或未登記建物。；,RPPNMLTJLHPFFEQ47EA,0.0,0.0,0.0,,
太保市,土地,嘉新段799-12地號,380.41,住,,,1090222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,11829,,0.0,0,,RPSNMLKKLHPFFDQ66CA,0.0,0.0,0.0,,
中埔鄉,土地,石段333-1地號,1000.0,,山坡地保育區,農牧用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,160,,0.0,0,,RPSNMLTJLHPFFDQ47CA,0.0,0.0,0.0,,
中埔鄉,土地,和美段1087-1地號,4.41,住,,,1090214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,155282,35211,,0.0,0,畸零地或有合併使用之交易。,RPPNMLQJLHPFFDQ86CA,0.0,0.0,0.0,,
中埔鄉,土地,和美段1087-2地號,2.21,住,,,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,77817,35211,,0.0,0,畸零地或有合併使用之交易。,RPQNMLQJLHPFFDQ96CA,0.0,0.0,0.0,,
中埔鄉,土地,和美段1087-3地號,1.9,住,,,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66901,35211,,0.0,0,畸零地或有合併使用之交易。,RPRNMLQJLHPFFDQ07CA,0.0,0.0,0.0,,
水上鄉,土地,義興段1441地號,411.26,,特定農業區,水利用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,729,,0.0,0,畸零地或有合併使用之交易。；,RPPNMLSKLHPFFDQ17CA,0.0,0.0,0.0,,
中埔鄉,土地,忠義段47-6地號,323.97,農,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,20990,,0.0,0,,RPRNMLSKLHPFFDQ37CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市太保里太保35之10號,81.9,住,,,1090211,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040731,165.61,4,2,3,有,無,6860000,41423,,0.0,0,,RPPNMLOKLHPFFDQ76CA,161.98,0.0,3.63,,
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村檳榔樹角１之７５號,90.13,,特定農業區,甲種建築用地,1090113,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0710325,66.81,3,2,1,有,無,1260000,18859,,0.0,0,,RPRNMLLKLHPFFDQ66CA,66.81,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路６５５巷２８弄２０號,68.42,住,,,1081230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670710,88.7,3,1,2,有,無,1330000,14994,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLPLLHPFFDQ47CA,88.7,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市太保里太保１７之５號,97.94,住,,,1090205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070105,186.35,5,3,3,有,無,8000000,42930,,0.0,0,,RPPOMLNLLHPFFDQ86CA,170.85,0.0,15.5,,
梅山鄉,土地,生毛樹段113-6地號,1773.0,,,,1090222,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1063800,600,,0.0,0,親友、員工或其他特殊關係間之交易。；親友特殊關係間之交易。含地上物,RPRNMLLJMHPFFEQ76CA,0.0,0.0,0.0,,
朴子市,土地,大德興段139-2地號,151.57,,鄉村區,乙種建築用地,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,5278,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLPLLHPFFBQ17CA,0.0,0.0,0.0,,
義竹鄉,土地,傳芳段151-1地號,956.0,住,,,1090214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5205420,5445,,0.0,0,,RPTNMLQJLHPFFBQ07CA,0.0,0.0,0.0,,
民雄鄉,土地,東湖段1627地號,150.5,,鄉村區,乙種建築用地,1090217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,15615,,0.0,0,,RPRNMLMKLHPFFCQ66CA,0.0,0.0,0.0,,
民雄鄉,土地,菁埔段菁埤小段269-2地號,2164.0,,特定農業區,農牧用地,1081212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1987,,0.0,0,,RPXNMLTJLHPFFCQ87CA,0.0,0.0,0.0,,
新港鄉,房地(土地+建物),嘉義縣新港鄉月潭村月眉潭３００之１０號,117.61,,鄉村區,乙種建築用地,1090223,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080920,171.86,4,2,4,有,無,6300000,36658,,0.0,0,,RPPNMLQJLHPFFCQ76CA,160.56,11.3,0.0,,
新港鄉,房地(土地+建物),嘉義縣新港鄉月潭村月眉潭３００之１２號,116.19,,鄉村區,乙種建築用地,1090224,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080920,175.57,4,2,4,有,無,6350000,36168,,0.0,0,,RPPNMLSJLHPFFCQ96CA,164.07,11.5,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東義11號之18,597.96,,一般農業區,甲種建築用地,1090122,土地1建物1車位0,一層，二層，騎樓,二層,農舍,住家用,見其他登記事項,0610424,141.76,4,2,1,有,無,3800000,,,0.0,0,,RPPOMLKLLHPFFCQ09CA,141.76,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街３１巷１０號,101.04,住,,,1090119,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,111.71,4,2,2,有,無,2600000,23275,,0.0,0,,RPPNMLNLLHPFFCQ66CA,102.54,0.0,9.17,,
新港鄉,土地,三間厝段83-24地號,390.0,,一般農業區,農牧用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,468000,1200,,0.0,0,,RPOOMLPLLHPFFCQ86CA,0.0,0.0,0.0,,
民雄鄉,建物,嘉義縣民雄鄉秀林村正大路三段２１６２號,0.0,,,,1081231,土地0建物3車位0,一層,一層,其他,油亭棟、加油站,鋼骨鋼筋混凝土造,0940124,426.94,0,0,0,無,無,6758827,15831,,0.0,0,加油站,RPRNMLQJLHPFFCQ96CA,426.94,0.0,0.0,,
溪口鄉,房地(土地+建物),嘉義縣溪口鄉溪東村民權街２７號,100.01,住,,,1090221,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0881109,206.45,4,2,3,有,無,4950000,23977,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLKKLHPFFCQ98CA,185.0,21.45,0.0,,
新港鄉,土地,舊南港段南港小段316地號,2319.0,,特定農業區,農牧用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2156,,0.0,0,,RPQNMLNKLHPFFCQ66CA,0.0,0.0,0.0,,
溪口鄉,土地,坪頂段1036-2地號,74.06,住,,,1090115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,4051,,0.0,0,,RPPNMLQKLHPFFCQ86CA,0.0,0.0,0.0,,
布袋鎮,土地,考試潭段鹿安小段92地號,2700.0,,一般農業區,農牧用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1180000,437,,0.0,0,,RPVNMLQJLHPFFBQ27CA,0.0,0.0,0.0,,
義竹鄉,土地,過路子段過路小段420地號,353.33,,鄉村區,乙種建築用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2264,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLTJLHPFFBQ07CA,0.0,0.0,0.0,,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新北六街５８號,93.0,住,,,1090214,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0791005,115.67,4,2,3,有,無,1550000,13400,,0.0,0,,RPRNMLTJLHPFFBQ17CA,115.67,0.0,0.0,,
東石鄉,土地,新掌潭段204-1地號,108.31,,一般農業區,水利用地,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48740,450,,0.0,0,政府機關協議價購,RPWNMLMKLHPFFBQ07CA,0.0,0.0,0.0,,
布袋鎮,土地,考試潭段鹿安小段474地號,91.0,,一般農業區,農牧用地,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83720,920,,0.0,0,政府機關協議價購,RPQOMLMKLHPFFBQ56CA,0.0,0.0,0.0,,
六腳鄉,土地,林內段古林小段343地號,3105.0,,特定農業區,農牧用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,605,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLPLLHPFFBQ96CA,0.0,0.0,0.0,,
朴子市,土地,南勢竹段南竹小段916-1地號,204.0,,鄉村區,乙種建築用地,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,4167,,0.0,0,,RPSNMLSKLHPFFBQ27CA,0.0,0.0,0.0,,
竹崎鄉,土地,竹崎段341地號,800.0,,一般農業區,農牧用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3125,,0.0,0,,RPSNMLQJLHPFFEQ27CA,0.0,0.0,0.0,,
竹崎鄉,土地,子科段274地號,65.96,,一般農業區,丙種建築用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,3032,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRKLHPFFEQ27CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村溪仔底20之13號,122.73,,鄉村區,乙種建築用地,1090226,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081008,167.75,4,2,3,有,無,6250000,37258,,0.0,0,,RPRNMLKLLHPFFDQ66CA,159.56,8.19,0.0,,
中埔鄉,土地,檨仔林段655地號,2848.52,,山坡地保育區,農牧用地,1090225,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2620000,920,,0.0,0,,RPTNMLTJLHPFFDQ57CA,0.0,0.0,0.0,,
大埔鄉,房地(土地+建物),嘉義縣大埔鄉和平村雙溪路１４之１１號,185.0,住,,,1090131,土地2建物1車位0,全,二層,透天厝,住家用,木造,0830411,105.93,3,2,2,有,無,2000000,18880,,0.0,0,,RPPNMLKKLHPFFDQ98CA,83.0,20.43,2.5,,
竹崎鄉,土地,和平段578地號,950.47,工,,,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,6313,,0.0,0,,RPPNMLKKLHPFFEQ66EA,0.0,0.0,0.0,,
鹿草鄉,土地,下潭段雲龍小段19地號,2089.0,,特定農業區,農牧用地,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1253400,600,,0.0,0,,RPRNMLTJLHPFFDQ47DA,0.0,0.0,0.0,,
朴子市,土地,鴨母寮段竹村小段1450地號,3859.0,,特定農業區,農牧用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4244900,1100,,0.0,0,,RPQNMLKKLHPFFBQ98DA,0.0,0.0,0.0,,
布袋鎮,土地,過溝段過溝小段236地號,3828.72,,一般農業區,農牧用地,1090209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3660000,956,,0.0,0,,RPPOMLNKLHPFFBQ66DA,0.0,0.0,0.0,,
溪口鄉,房地(土地+建物),嘉義縣溪口鄉游東村游厝庄７８之１６號,102.0,,鄉村區,乙種建築用地,1090223,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840113,155.85,4,2,2,有,無,3200000,20533,,0.0,0,,RPWNMLLKLHPFFCQ27EA,149.01,6.84,0.0,,
太保市,土地,嘉保段185-6地號,277.21,住,,,1090226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12159124,43863,,0.0,0,,RPRNMLKKLHPFFDQ56CA,0.0,0.0,0.0,,
中埔鄉,土地,石段120-208地號,1003.0,,山坡地保育區,農牧用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,179,,0.0,0,,RPQNMLLKLHPFFDQ56CA,0.0,0.0,0.0,,
梅山鄉,土地,梅北段1909地號,524.0,住,,,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8580000,16374,,0.0,0,,RPPNMLMKLHPFFEQ66CA,0.0,0.0,0.0,,
太保市,土地,嘉新段34-2地號,1927.78,住,,,1090213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41400000,21475,,0.0,0,,RPSOMLPLLHPFFDQ37CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市頂港子墘40之7號五樓之16,8.07,,鄉村區,乙種建築用地,1090222,土地2建物1車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,24.07,1,1,1,有,有,480000,19942,,0.0,0,,RPXNMLRJMHPFFDQ87CA,14.18,0.0,1.97,,
朴子市,房地(土地+建物),嘉義縣朴子市新興路１２０號,143.53,住,,,1090107,土地5建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630615,145.58,3,2,2,有,無,6800000,46710,,0.0,0,,RPTNMLTKLHPFFBQ47CA,145.58,0.0,0.0,,
六腳鄉,土地,竹子腳段竹嘉小段130地號,1233.0,,特定農業區,農牧用地,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1602900,1300,,0.0,0,,RPUNMLNKLHPFFBQ96CA,0.0,0.0,0.0,,
六腳鄉,土地,下雙溪段兩溪小段108地號,1947.0,,特定農業區,農牧用地,1090125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1335,,0.0,0,,RPQNMLQKLHPFFBQ86CA,0.0,0.0,0.0,,
東石鄉,土地,新掌潭段82-2地號,40.12,,一般農業區,水利用地,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18053,450,,0.0,0,政府機關協議價購,RPXNMLMKLHPFFBQ17CA,0.0,0.0,0.0,,
東石鄉,土地,新掌潭段82-2地號,40.12,,一般農業區,水利用地,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18053,450,,0.0,0,政府機關協議價購,RPOOMLMKLHPFFBQ98CA,0.0,0.0,0.0,,
東石鄉,土地,新掌潭段82-2地號,40.12,,一般農業區,水利用地,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18053,450,,0.0,0,政府機關協議價購,RPPOMLMKLHPFFBQ09CA,0.0,0.0,0.0,,
義竹鄉,土地,北港子段5-25地號,12915.0,,特定專用區,養殖用地,1080715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,256,,0.0,0,該養殖池均無養殖設備。,RPSNMLLKLHPFFBQ56CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市市東路１０９之５號六樓之１,31.23,住,,,1090206,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850525,182.89,4,2,2,有,有,6500000,35540,坡道機械,0.0,0,,RPVNMLMKLHPFFBQ96CA,128.14,0.0,17.25,,
朴子市,房地(土地+建物),嘉義縣朴子市小?榔３６之３０號,82.06,,鄉村區,乙種建築用地,1090224,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0841012,183.88,3,2,3,有,無,3800000,20666,,0.0,0,,RPUNMLKKLHPFFBQ66CA,168.02,0.0,15.86,,
東石鄉,土地,鰲鼓段鰲鼓小段552地號,192.13,,鄉村區,乙種建築用地,1090221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480329,2500,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLKKLHPFFBQ76CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號四樓之６,5.87,住,,,1090225,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,25.04,1,1,1,有,有,550000,21965,,0.0,0,,RPXNMLQLLHPFFBQ67CA,13.46,0.0,1.6,,
新港鄉,土地,永福段610-1地號,208.0,住,,,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,26923,,0.0,0,,RPRNMLNKLHPFFCQ76CA,0.0,0.0,0.0,,
新港鄉,土地,新月眉潭段1325地號,618.14,,特定農業區,農牧用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,577838,935,,0.0,0,,RPQNMLSKLHPFFCQ17CA,0.0,0.0,0.0,,
溪口鄉,土地,本廳段215地號,2699.0,,特定農業區,農牧用地,1090123,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,2260,,0.0,0,,RPRNMLKKLHPFFCQ09CA,0.0,0.0,0.0,,
新港鄉,房地(土地+建物),嘉義縣新港鄉福德村公園路３７巷７號,125.34,住,,,1090213,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080924,190.74,4,3,3,有,無,11380000,59662,,0.0,0,,RPTNMLKKLHPFFCQ66CA,172.1,18.64,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村魚寮仔５９號,75.0,農,,,1090211,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680420,123.35,9,1,8,有,無,2900000,23510,,0.0,0,,RPOOMLLKLHPFFCQ98CA,123.35,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街４９巷６號,100.22,住,,,1090219,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,111.71,3,2,2,有,無,2450000,21932,,0.0,0,含增建或未登記建物。；,RPWNMLQLLHPFFCQ67CA,102.54,0.0,9.17,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角２８之８０號,115.72,住,,,1090221,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080122,184.04,4,2,4,有,無,7770000,42219,,0.0,0,,RPXNMLLJMHPFFCQ17CA,168.37,15.67,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角２８之８１號,115.72,住,,,1090221,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080122,92.6,4,2,4,有,無,7710000,83261,,0.0,0,,RPOOMLLJMHPFFCQ98CA,82.15,10.45,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角２８之９０號,115.08,住,,,1090221,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080122,184.04,4,2,4,有,無,7840000,42599,,0.0,0,,RPPOMLLJMHPFFCQ09CA,168.37,15.67,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角２８之３８號,96.0,住,,,1090225,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080320,188.87,4,2,4,有,無,8230000,43575,,0.0,0,,RPUNMLLJMHPFFCQ86CA,172.17,16.7,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角２８之７９號,148.11,住,,,1090225,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080122,185.71,4,2,4,有,無,8890000,47870,,0.0,0,,RPVNMLLJMHPFFCQ96CA,164.41,21.3,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角２８之９６號,115.08,住,,,1081227,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071015,184.33,4,2,4,有,無,7840000,42532,,0.0,0,,RPQOMLLJMHPFFCQ56CA,168.37,15.96,0.0,,
民雄鄉,土地,民北段1077-1地號,531.0,住,,,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14449000,27211,,0.0,0,,RPXNMLQLLHPFFCQ77CA,0.0,0.0,0.0,,
新港鄉,土地,番婆段安和小段1002地號,2070.0,,特定農業區,農牧用地,1090207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,580,,0.0,0,,RPQNMLNLLHPFFCQ76CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角５２８號之３,69.84,住,,,1090209,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0821012,146.27,4,2,3,有,無,5070000,34662,,0.0,0,,RPPOMLSKLHPFFCQ17CA,126.39,19.88,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮民族路１２４號,82.98,住,,,1090219,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860925,167.57,3,2,2,有,無,5800000,34612,,0.0,0,,RPPNMLLLLHPFFCQ09CA,157.48,10.09,0.0,,
新港鄉,土地,埤子段29地號,86.93,,特定農業區,農牧用地,1090224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210240,2418,,0.0,0,,RPQNMLLLLHPFFCQ56CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豐收村瑞豐路133號,125.99,住,,,1090211,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050201,222.85,5,2,4,有,無,10500000,47117,,0.0,0,,RPVNMLLKLHPFFCQ96CA,202.43,20.42,0.0,,
大林鎮,土地,甘蔗崙段甘蔗崙小段476地號,3342.0,,特定農業區,農牧用地,1090206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7750000,2319,,0.0,0,,RPWNMLOKLHPFFCQ37CA,0.0,0.0,0.0,,
溪口鄉,土地,柴林段柴林小段614地號,2661.0,,特定農業區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,301,,0.0,0,,RPRNMLRKLHPFFCQ17CA,0.0,0.0,0.0,,
溪口鄉,土地,頂坪段下坪小段169地號,2148.0,,特定農業區,農牧用地,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2534600,1180,,0.0,0,,RPSNMLRKLHPFFCQ27CA,0.0,0.0,0.0,,
溪口鄉,土地,頂坪段下坪小段170地號,2277.0,,特定農業區,農牧用地,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2686900,1180,,0.0,0,,RPTNMLRKLHPFFCQ37CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮明華里19鄰明華路102號,201.0,住,,,1090203,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0790911,213.58,4,2,3,有,無,3600000,16856,,0.0,0,,RPSNMLSKLHPFFCQ37CA,213.58,0.0,0.0,,
民雄鄉,土地,牛稠溪段555-1地號,1878.0,,特定農業區,農牧用地,1090220,土地1建物0車位0,一層,一層,其他,見其他登記事項,見其他登記事項,1070817,41.9,0,0,0,有,無,7000000,3727,,0.0,0,,RPTNMLSKLHPFFCQ47CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中央村１２鄰田中央２０之２１號,57.0,,特定農業區,甲種建築用地,1090217,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700718,104.03,1,1,2,有,無,1860000,17879,,0.0,0,,RPWNMLNKLHPFFCQ27CA,104.03,0.0,0.0,,
大林鎮,土地,溝背段溝背小段391地號,1424.5,,特定農業區,農牧用地,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1404,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLMKLHPFFCQ17CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里莊敬街１７６巷１２號一樓,42.33,住,,,1090210,土地5建物2車位0,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720312,85.99000000000001,3,1,2,有,無,1900000,22096,,0.0,0,,SPWOMLMKLHPFFCQ37CA,77.98,0.0,0.0,,
朴子市,建物,嘉義縣朴子市大同路２６７號,0.0,,,,1090225,土地0建物1車位0,一層，二層,二層,店面(店鋪),住商用,鋼骨造,0910116,74.06,1,1,1,有,無,2500000,33756,,0.0,0,,RPTNMLLKLHPFFBQ66CA,74.06,0.0,0.0,,
朴子市,建物,嘉義縣朴子市大同路２６９號,0.0,,,,1090225,土地0建物1車位0,一層，二層,二層,店面(店鋪),住商用,鋼骨造,0910116,73.44,1,1,1,有,無,2500000,34041,,0.0,0,,SPTNMLLKLHPFFBQ76CA,73.44,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市大同路２７３號,98.61,住,,,1090226,土地1建物1車位0,一層，二層,二層,店面(店鋪),住商用,見其他登記事項,0910116,70.84,1,1,1,有,無,6000000,84698,,0.0,0,,RPUNMLLKLHPFFBQ76CA,70.84,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路１６９巷６號五樓１９,6.92,商,,,1090302,土地1建物1車位0,五層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941003,36.78,1,1,1,有,有,1600000,43502,,0.0,0,,RPSNMLTKLHPFFBQ37CA,20.04,0.0,4.85,,
