編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLQJLHPFFBQ17CA,25,203.66,住商用,鋼筋混凝土造,84年8月9日,四層,一層 二層 三層 四層 陽台
RPSNMLMJLHPFFBQ56CA,13,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台
RPSNMLMJLHPFFBQ56CA,13,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLMJLHPFFBQ56CA,13,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLMJLHPFFBQ56CA,13,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台
RPSNMLMJLHPFFBQ56CA,13,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLMJLHPFFBQ56CA,13,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPOOMLNKLHPFFBQ09CA,15,17.44,住家用,鋼筋混凝土造,94年1月3日,五層,四層 陽台
RPOOMLNKLHPFFBQ09CA,15,1.72,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,
RPOOMLNKLHPFFBQ09CA,15,2.62,走廊,鋼筋混凝土造,94年1月3日,五層,
RPQNMLTKLHPFFBQ27DA,27,207.74,住商用,鋼筋混凝土造,82年3月1日,三層,一層 二層 三層 騎樓
RPWNMLQLKHPFFCQ57CA,4,298.93,店舖、住宅、樓梯間,鋼筋混凝土造,104年11月13日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPQNMLQJLHPFFEQ07CA,38,95.16,住家用,鋼筋混凝土加強磚造,70年11月18日,二層,一層 二層
RPQOMLSKLHPFFCQ27CA,40,114.69,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層
RPQOMLSKLHPFFCQ27CA,40,110.59,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層
RPTNMLPJLHPFFDQ17CA,25,251.79,住商用,鋼筋混凝土造,83年9月10日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQNMLOJLHPFFBQ66DA,22,209.15,農舍,鋼筋混凝土加強磚造,86年11月6日,三層,一層 二層 三層
RPQNMLOJLHPFFDQ76CA,39,215.00,住家用,磚造,69年8月14日,一層,一層
RPQNMLNJLHPFFDQ66CA,7,158.88,集合住宅,鋼筋混凝土造,102年1月18日,三層,一層 二層 三層 陽台
RPTNMLOJLHPFFDQ07CA,24,66.50,集合住宅,鋼筋混凝土造,84年12月27日,五層,五層 陽台
RPSNMLSKLHPFFEQ57CA,38,63.20,住家用,木造,70年9月25日,一層,一層
RPSNMLPJLHPFFEQ17CA,36,104.90,住家用,鋼筋混凝土加強磚造,73年4月15日,二層,一層 二層 電梯樓梯間
RPSNMLMJLHPFFCQ66CA,,85.93,住家用,鋼筋混凝土造,108年9月20日,三層,一層 二層 三層 見其他登記事項
RPSNMLMJLHPFFCQ66CA,,85.93,住家用,鋼筋混凝土造,108年9月20日,三層,一層 二層 三層 見其他登記事項
RPOOMLRLKHPFFBQ86CA,25,1321.04,畜舍、看守舍及飼料倉庫、糞尿處理設施,鋼鐵造、磚木造,84年5月23日,一層,一層
RPPNMLOJLHPFFBQ09CA,5,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPPNMLOJLHPFFBQ09CA,5,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,一層
RPPNMLPJLHPFFBQ56CA,16,182.82,集合住宅、停車空間、日常商品服務業,鋼筋混凝土造,93年3月26日,四層,一層 二層 三層 四層 陽台
RPPNMLPJLHPFFBQ56CA,16,5.48,社區遊憩設施,鋼筋混凝土造,93年3月26日,三層,
RPQNMLQKLHPFFDQ07CA,37,132.31,住家用,加強磚造,72年7月9日,二層,一層 二層 陽台 電梯樓梯間
RPRNMLOKLHPFFDQ96CA,40,88.82,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,一層 二層
RPOOMLPLLHPFFDQ96CA,13,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 地下層 見其他登記事項
RPOOMLPLLHPFFDQ96CA,13,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,地下層
RPOOMLPLLHPFFDQ96CA,13,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPOOMLPLLHPFFDQ96CA,7,197.02,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPRNMLMJLHPFFDQ76DA,19,144.30,住商用,鋼筋混凝土造,90年2月7日,三層,一層 二層 三層 見其他登記事項
RPRNMLOJLHPFFDQ86CA,38,69.30,住家用,鋼筋混凝土加強磚造,70年12月24日,一層,一層
RPRNMLOJLHPFFDQ86CA,38,69.30,住家用,鋼筋混凝土加強磚造,70年12月24日,一層,一層
RPQNMLPKLHPFFDQ96CA,14,207.23,集合住宅、停車空間,鋼筋混凝土造,94年8月26日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPKLHPFFDQ96CA,14,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPQNMLPKLHPFFDQ96CA,14,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPTNMLNLLHPFFCQ07CA,26,231.40,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層 平台 見其他登記事項
RPPNMLQJLHPFFBQ66CA,29,124.09,住商用,鋼筋混凝土造,80年4月18日,三層,一層 二層 三層 騎樓
RPRNMLLKLHPFFBQ09CA,24,98.39,住家用,鋼筋混凝土造,85年8月15日,十四層,十層 陽台
RPRNMLLKLHPFFBQ09CA,24,34.16,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,
RPRNMLPJLHPFFEQ07CA,27,28.25,防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,地下三層
RPRNMLPJLHPFFEQ07CA,27,45.22,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPSOMLQLLHPFFDQ47CA,13,338.19,集合住宅,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLQLLHPFFDQ47CA,13,2.08,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 地下層 見其他登記事項
RPSOMLQLLHPFFDQ47CA,13,.88,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,地下層
RPSOMLQLLHPFFDQ47CA,13,1.53,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPPNMLNKLHPFFDQ76DA,3,72.69,集合住宅,鋼筋混凝土造,106年4月21日,十五層,九層 陽台
RPPNMLNKLHPFFDQ76DA,3,11.39,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPPNMLNKLHPFFDQ76DA,3,18.63,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｄ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十五層,
RPPNMLNKLHPFFDQ76DA,3,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPOOMLQLLHPFFBQ86CA,4,170.10,住宅、樓梯間,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLOKLHPFFDQ76CA,5,165.61,住家用,鋼筋混凝土,104年7月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLPLLHPFFDQ47CA,41,88.70,住家用,鋼筋混凝土加強磚造,67年7月10日,二層,一層 二層
RPRNMLLKLHPFFDQ66CA,38,66.81,住家用,磚造,71年3月25日,一層,一層
RPPOMLNLLHPFFDQ86CA,2,186.35,住家用,鋼筋混凝土造,107年1月5日,三層,一層 二層 三層 陽台
RPPNMLTJLHPFFBQ07DA,23,38.67,住商用,鋼筋混凝土造,85年8月15日,十四層,一層 二層 陽台 平台 露台
RPPNMLTJLHPFFBQ07DA,23,13.37,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,
RPPNMLSJLHPFFCQ96CA,,175.57,住家用,鋼筋混凝土造,108年9月20日,三層,一層 二層 三層 見其他登記事項
RPPNMLQJLHPFFCQ76CA,,171.86,住家用,鋼筋混凝土造,108年9月20日,三層,一層 二層 三層 見其他登記事項
RPPNMLNLLHPFFCQ66CA,38,111.71,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台
RPVNMLSKLHPFFDQ77CA,27,182.49,住商用,鋼筋混凝土造,81年12月18日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLKKLHPFFCQ98CA,20,206.45,住商用,鋼筋混凝土造,88年11月9日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPRNMLQJLHPFFCQ96CA,15,61.44,站屋棟、加油站,鋼骨鋼筋混凝土造,94年1月24日,一層,一層
RPRNMLQJLHPFFCQ96CA,15,281.78,油亭棟、加油站,鋼骨鋼筋混凝土造,94年1月24日,一層,一層
RPRNMLQJLHPFFCQ96CA,15,83.72,油亭棟、加油站,鋼骨鋼筋混凝土造,94年1月24日,一層,一層
RPRNMLTJLHPFFBQ17CA,29,115.67,住商用,鋼筋混凝土造,79年10月5日,三層,一層 二層 三層
RPRNMLKLLHPFFDQ66CA,,167.75,住宅、樓梯間,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLKKLHPFFDQ98CA,26,105.93,住家用,木造,83年4月11日,二層,一層 二層 陽台 平台 露台
RPWNMLLKLHPFFCQ27EA,25,155.85,住家用,鋼筋混凝土造,84年1月13日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPTNMLTKLHPFFBQ47CA,46,145.58,住家用,鋼筋混凝土加強磚造,63年6月15日,二層,一層 二層
RPVNMLMKLHPFFBQ96CA,24,145.39,住家用,鋼筋混凝土造,85年5月25日,十層,六層 陽台
RPVNMLMKLHPFFBQ96CA,24,10.85,電樓梯間,鋼筋混凝土造,85年5月25日,十層,
RPVNMLMKLHPFFBQ96CA,24,26.65,防空避難室兼停車場,鋼筋混凝土造,85年5月25日,十層,
RPUNMLKKLHPFFBQ66CA,24,183.88,住商用,鋼筋混凝土造,84年10月12日,四層,一層 二層 三層 四層 陽台
RPXNMLQLLHPFFBQ67CA,13,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPXNMLQLLHPFFBQ67CA,13,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPXNMLQLLHPFFBQ67CA,13,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPPOMLKLLHPFFCQ09CA,48,141.76,住家用,磚木造,61年4月24日,二層,一層 二層 騎樓
RPTNMLKKLHPFFCQ66CA,,190.74,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLLKLHPFFCQ98CA,41,123.35,住家用,鋼筋混凝土加強磚造,68年4月20日,二層,一層 二層 騎樓
RPWNMLQLLHPFFCQ67CA,38,111.71,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台
RPPOMLSKLHPFFCQ17CA,26,146.27,住商用,鋼筋混凝土造,82年10月12日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPNMLLLLHPFFCQ09CA,22,167.57,住家用,鋼筋混凝土造,86年9月25日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPVNMLLKLHPFFCQ96CA,4,222.85,住宅、樓梯間,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLSKLHPFFCQ37CA,29,213.58,騎樓．住宅,ＲＣ造．ＲＣ磚材枓造,79年9月11日,三層,一層 二層 三層 騎樓
RPTNMLSKLHPFFCQ47CA,2,41.90,農業資材室,鋼骨構造,107年8月17日,一層,一層
RPWNMLNKLHPFFCQ27CA,39,104.03,住家用,鋼筋混凝土加強磚造,70年7月18日,二層,一層 二層 騎樓 電梯樓梯間
SPWOMLMKLHPFFCQ37CA,37,.04,共有部分,鋼筋混凝土造,72年3月12日,五層,
SPWOMLMKLHPFFCQ37CA,37,.32,集合住宅,鋼筋混凝土造,72年3月12日,五層,一層
SPWOMLMKLHPFFCQ37CA,37,7.97,共有部分,鋼筋混凝土造,72年3月12日,五層,
SPWOMLMKLHPFFCQ37CA,37,77.66,集合住宅,鋼筋混凝土造,72年3月12日,五層,一層
RPTNMLLKLHPFFBQ66CA,18,74.06,住商用,鋼骨造,91年1月16日,二層,一層 二層
SPTNMLLKLHPFFBQ76CA,18,73.44,住商用,鋼骨造,91年1月16日,二層,一層 二層
RPUNMLLKLHPFFBQ76CA,18,70.84,住商用,鋼骨造,91年1月16日,二層,一層 二層
RPSNMLTKLHPFFBQ37CA,14,24.89,住家用,鋼筋混凝土造,94年10月3日,十層,五層 陽台
RPSNMLTKLHPFFBQ37CA,14,.14,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPSNMLTKLHPFFBQ37CA,14,11.75,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPQNMLQLLHPFFEQ27CA,31,132.36,住房,鋼筋混凝土加強磚造,77年11月2日,三層,一層 二層 三層
RPQNMLMKLHPFFEQ76CA,27,118.55,住家用,鋼筋混凝土造,82年4月1日,十八層,十六層 陽台
RPQNMLMKLHPFFEQ76CA,27,5.61,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPQNMLMKLHPFFEQ76CA,27,19.59,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPXNMLRJMHPFFDQ87CA,15,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPXNMLRJMHPFFDQ87CA,15,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,五層 陽台
RPQNMLOKLHPFFDQ86CA,40,106.17,住家用,鋼筋混凝土加強磚造,69年1月18日,二層,一層 二層 騎樓 電梯樓梯間
RPXNMLLJMHPFFCQ17CA,1,184.04,住宅、樓梯間,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLLJMHPFFCQ98CA,1,92.60,住宅、樓梯間,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLLJMHPFFCQ86CA,1,188.87,住宅、樓梯間、水塔,鋼筋混凝土造,108年3月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLLJMHPFFCQ96CA,1,185.71,住宅、樓梯間,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLOKLHPFFDQ17CA,17,15.89,集合住宅,鋼筋混凝土造,92年5月5日,五層,三層 陽台
RPTNMLOKLHPFFDQ17CA,17,3.74,集合住宅,鋼筋混凝土造,92年5月5日,五層,
RPTNMLMKLHPFFDQ07DA,39,95.16,住家用,鋼筋混凝土加強磚造,70年5月27日,二層,一層 二層 電梯樓梯間 夾層
RPRNMLMKLHPFFDQ86DA,41,119.81,住家用,鋼筋混凝土加強磚造,68年3月2日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLMKLHPFFDQ76DA,2,244.74,住家用,鋼筋混凝土造,107年3月14日,四層,一層 二層 三層 四層 陽台
RPOOMLQLLHPFFDQ07CA,26,138.78,住家用,鋼筋混凝土造,83年4月8日,三層,一層 二層 三層 電梯樓梯間
RPUNMLMKLHPFFBQ96DA,32,126.74,住家用,ＲＣ造﹙ＲＣ磚材料﹚,77年7月16日,二層,一層 二層 電梯樓梯間
RPSNMLPLLHPFFEQ37CA,27,52.05,住家用,鋼筋混凝土造,82年4月1日,十八層,四層 陽台
RPSNMLPLLHPFFEQ37CA,27,10.39,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPSNMLPLLHPFFEQ37CA,27,2.45,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPSNMLOKLHPFFDQ07CA,23,87.25,集合住宅,鋼筋混凝土造,85年10月11日,五層,二層 陽台
RPSNMLOKLHPFFDQ07CA,23,14.15,樓梯間,鋼筋混凝土造,85年10月11日,五層,
RPSNMLOKLHPFFDQ07CA,23,29.38,警衛室、一樓停車空間、法定停車場,鋼筋混凝土造,85年10月11日,五層,
RPXNMLSKLHPFFDQ97CA,16,7.40,集合住宅,鋼筋混凝土造,93年6月9日,五層,
RPXNMLSKLHPFFDQ97CA,16,25.59,集合住宅,鋼筋混凝土造,93年6月9日,五層,五層 陽台
RPXNMLMKLHPFFCQ47EA,27,158.29,住家用,鋼筋混凝土造,82年7月8日,三層,一層 二層 三層 電梯樓梯間
RPPNMLQLLHPFFEQ17CA,27,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,四層 陽台
RPPNMLQLLHPFFEQ17CA,27,7.34,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLQLLHPFFEQ17CA,27,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPRNMLOKLHPFFBQ76CA,14,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台
RPRNMLOKLHPFFBQ76CA,14,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLOKLHPFFBQ76CA,14,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPQOMLLJMHPFFCQ56CA,1,184.33,住宅、樓梯間,鋼筋混凝土造,107年10月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPOMLLJMHPFFCQ09CA,1,184.04,住宅、樓梯間,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLKLLHPFFBQ09CA,27,181.11,住商用,鋼筋混凝土加強磚造,82年4月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLNKLHPFFBQ66CA,51,41.18,住家用,磚造,58年7月15日,一層,一層
RPSNMLNKLHPFFCQ86CA,,212.71,住家用,鋼筋混凝土造,108年9月18日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLSKLHPFFCQ87CA,37,187.89,住商用,鋼筋混凝土加強磚造,72年6月20日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVOMLMKLHPFFCQ17CA,40,111.39,住家用,加強磚造,68年10月15日,二層,一層 二層
RPTNMLLLLHPFFCQ86CA,22,166.74,集合住宅．停車空間,鋼筋混凝土造,86年11月18日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLQLLHPFFCQ96CA,2,179.67,住宅、梯間,鋼筋混凝土造,106年10月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLLJMHPFFCQ56CA,26,167.73,住家用,鋼筋混凝土造,83年3月5日,三層,一層 二層 三層 電梯樓梯間
RPVOMLSJMHPFFCQ77CA,,167.51,住宅、樓梯間,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLSJMHPFFCQ07CA,,137.82,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPSOMLSJMHPFFCQ47CA,,142.29,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPQOMLSJMHPFFCQ27CA,,137.82,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPROMLSJMHPFFCQ37CA,,144.42,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPUOMLSJMHPFFCQ67CA,,137.82,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPXNMLSJMHPFFCQ87CA,,140.57,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPPOMLSJMHPFFCQ17CA,,148.55,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPTOMLSJMHPFFCQ57CA,,149.65,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPTNMLLJMHPFFCQ76CA,33,76.04,住家用,鋼筋混凝土加強磚造,76年5月13日,二層,一層 二層 電梯樓梯間
RPTNMLOKLHPFFCQ07CA,39,127.86,住家用,鋼筋混凝土加強磚造,70年6月30日,三層,一層 二層 三層
RPSNMLOKLHPFFCQ96CA,39,107.11,住家用,鋼筋混凝土加強磚造,70年7月10日,二層,一層 二層 騎樓 電梯樓梯間
RPWNMLQKLHPFFCQ57CA,26,102.21,住商用,鋼筋混凝土造,83年1月5日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLQKLHPFFCQ57CA,26,102.21,住商用,鋼筋混凝土造,83年1月5日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLQKLHPFFBQ37CA,38,179.64,住商用,鋼筋混凝土加強磚造,70年12月8日,四層,一層 二層 三層 四層 騎樓
RPOOMLSKLHPFFDQ17CA,40,131.56,住家用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層 見其他登記事項
RPRNMLLLLHPFFDQ76CA,4,43.03,住家用,鋼骨構造,105年1月11日,一層,一層
RPWNMLMKLHPFFDQ27CA,24,70.64,集合住宅,鋼筋混凝土造,84年12月27日,五層,三層 陽台
RPWNMLMKLHPFFDQ27CA,24,12.77,樓梯間、停車空間,鋼筋混凝土造,84年12月27日,五層,
RPXNMLMKLHPFFDQ37CA,7,208.47,住家用,鋼筋混凝土造,102年4月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLNKLHPFFDQ76CA,4,153.76,店鋪、住宅,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層 陽台
RPPOMLTJMHPFFCQ27CA,,148.90,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPPNMLQKLHPFFEQ27EA,1,174.02,住宅、樓梯間,鋼筋混凝土構造,108年5月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLTJMHPFFCQ87CA,,173.60,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPROMLTJMHPFFCQ47CA,,182.80,住宅、樓梯間,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTOMLTJMHPFFCQ67CA,,145.65,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPUOMLTJMHPFFCQ77CA,,148.55,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPQOMLTJMHPFFCQ37CA,,168.34,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPSNMLNKLHPFFDQ96CA,42,90.47,住商用,鋼筋混凝土加強磚造,67年7月20日,二層,一層 二層 騎樓
RPTNMLNKLHPFFDQ07CA,21,66.75,集合住宅,鋼筋混凝土造,88年5月31日,五層,五層 陽台
RPTNMLNKLHPFFDQ07CA,21,9.22,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,
RPTNMLNKLHPFFDQ07CA,21,.59,蓄水池,鋼筋混凝土造,88年5月31日,一層,
RPPOMLKLLHPFFDQ56CA,26,209.36,住家用,鋼筋混凝土造,82年11月22日,三層,一層 二層 三層 夾層 見其他登記事項
RPQNMLKLLHPFFDQ56CA,1,181.01,停車空間、住宅、梯間,鋼筋混凝土造,107年10月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLPLLHPFFDQ77CA,42,55.58,住家用,鋼筋混凝土加強磚造,67年3月1日,一層,一層
RPRNMLPLLHPFFEQ27CA,27,51.58,住家用,鋼筋混凝土造,82年4月1日,十八層,二層 陽台
RPRNMLPLLHPFFEQ27CA,27,10.28,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPRNMLPLLHPFFEQ27CA,27,2.45,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPRNMLRKLHPFFBQ07CA,13,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台
RPRNMLRKLHPFFBQ07CA,13,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLRKLHPFFBQ07CA,13,4.60,共有部分,鋼筋混凝土造,95年8月28日,,
RPXNMLNKLHPFFCQ37CA,25,167.11,住商用,鋼筋混凝土造,84年5月8日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPTNMLTJMHPFFCQ57CA,27,80.90,住家用,鋼筋混凝土造,81年11月30日,五層,四層 陽台
RPTNMLTJMHPFFCQ57CA,27,8.04,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPTNMLTJMHPFFCQ57CA,27,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPROMLSKLHPFFCQ37CA,36,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,一層 二層
RPWNMLLJMHPFFCQ07CA,22,87.79,集合住宅,鋼筋混凝土造,86年11月18日,五層,三層 陽台
RPWNMLLJMHPFFCQ07CA,22,10.50,共有部分,鋼筋混凝土造,86年11月18日,五層,
RPWNMLLJMHPFFCQ07CA,22,.42,共有部分,鋼筋混凝土造,86年11月18日,一層,
RPTOMLPLLHPFFDQ47CA,42,55.58,住家用,鋼筋混凝土加強磚造,67年3月1日,一層,一層
RPQOMLQLLHPFFDQ27CA,42,82.00,住家用,鋼筋混凝土加強磚造,67年4月7日,二層,一層 二層
RPVNMLRKLHPFFDQ67CA,28,207.75,住家用,鋼筋混凝土造,81年3月20日,三層,一層 二層 三層
RPQOMLKLLHPFFDQ66CA,13,164.19,集合住宅、樓梯間、停車空間、住宅,鋼筋混凝土造,96年1月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLLJMHPFFDQ56CA,20,161.87,住家用,鋼筋混凝土造,88年5月10日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLSKLHPFFDQ27CA,,204.15,集合住宅、法定停車空間,鋼筋混凝土造,108年11月15日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLRKLHPFFDQ57CA,,65.25,住家用,鋼筋混凝土加強磚造,,一層,一層
RPRNMLRKLHPFFDQ27CA,,216.10,住家用,鋼筋混凝土造,108年12月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLSKLHPFFDQ67CA,12,269.08,店舖、住宅、停車空間,鋼筋混凝土造,96年8月22日,四層,一層 二層 三層 四層 陽台
RPQNMLKKMHPFFDQ56CA,,171.81,住宅、停車空間、樓梯間,鋼筋混凝土造,108年10月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLTKLHPFFDQ18DA,25,223.06,住家用,鋼筋混凝土造,84年3月13日,三層,一層 二層 三層 見其他登記事項
RPPNMLOLLHPFFEQ96CA,29,148.00,住家用,鋼筋混凝土造,80年5月6日,三層,一層 二層 三層
RPRNMLTKLHPFFCQ37CA,23,98.04,集合住宅,鋼筋混凝土造,85年11月15日,五層,三層 陽台
RPRNMLTKLHPFFCQ37CA,23,.52,共有部分,鋼筋混凝土造,85年11月15日,地下二層,
