編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLQLKHPFFFK96CA,坡道平面,0,,
RPUNMLMJLHPFFFK56CA,坡道平面,0,,
RPQNMLOLKHPFFFK09CA,坡道平面,1000000,26.24,
RPPNMLOLKHPFFBK58CA,坡道平面,0,,
RPTNMLNKLHPFFFK66CA,坡道平面,1000000,26.44,
RPTNMLQJNHPFFBK66CA,坡道平面,0,,
RPRNMLLLKHPFFDK68CA,坡道平面,1100000,28.74,
RPWNMLKLKHPFFFK66CA,坡道平面,875000,26.60,
RPWNMLKLKHPFFFK66CA,坡道平面,875000,26.60,
RPQNMLQJLHPFFDK98CA,其他,0,26.44,
RPVNMLOLKHPFFFK96CA,坡道機械,0,,
RPSOMLNJLHPFFDK98CA,一樓平面,0,,
RPUNMLNJLHPFFDK09CA,坡道機械,0,,
RPPNMLLLKHPFFDK48CA,坡道機械,0,,
RPQNMLQLKHPFFDK09CA,一樓平面,0,,
RPQNMLQLKHPFFDK09CA,一樓平面,0,,
RPRNMLQLKHPFFDK56CA,一樓平面,0,,
RPTNMLOLKHPFFDK56CA,坡道平面,1200000,34.72,
RPQNMLOLKHPFFDK88CA,坡道平面,1200000,34.72,
RPQNMLPLKHPFFFK56CA,坡道平面,850000,26.60,
RPWNMLQLKHPFFFK27CA,一樓平面,0,,
RPUNMLPJLHPFFFK86CA,坡道平面,0,27.46,
RPQNMLQLKHPFFBK88CA,坡道平面,0,,
RPVNMLMJLHPFFCK98CA,升降機械,0,,
RPPNMLKKLHPFFDK38CA,其他,0,,
RPWNMLLKLHPFFFK76CA,升降平面,500000,20.57,
RPOOMLMKLHPFFFK78CA,升降平面,500000,20.57,
RPQNMLOJLHPFFDK78CA,其他,0,26.44,
RPTNMLMJLHPFFFK09CA,坡道平面,0,,
RPSNMLOJLHPFFDK98CA,升降機械,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,一樓平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPOOMLTKLHPFFDK66CA,坡道平面,0,,
RPTNMLOJLHPFFFK66CA,坡道平面,1100000,29.00,
RPQNMLLKLHPFFFK78CA,坡道平面,0,,
RPRNMLQJLHPFFBK88CA,坡道機械,0,13.83,
RPQNMLPJLHPFFDK88CA,一樓平面,0,,
RPVNMLNKLHPFFFK86CA,坡道平面,1000000,26.44,
RPUNMLLKLHPFFFK56CA,坡道平面,0,33.91,
RPTNMLPJLHPFFFK76CA,坡道平面,900000,39.44,
RPPNMLSKLHPFFCK09CA,一樓平面,0,,
RPUNMLTJLHPFFFK27CA,坡道平面,950000,36.10,
RPWNMLTJLHPFFFK47CA,坡道平面,750000,38.41,
RPXNMLTJLHPFFFK57CA,坡道平面,950000,37.20,
RPUNMLOLLHPFFFK96CA,坡道平面,0,39.05,
RPWNMLOLLHPFFFK17CA,升降機械,0,4.96,
RPRNMLKKLHPFFDK58CA,坡道平面,0,,
RPPOMLTJLHPFFFK86CA,坡道平面,0,,
RPQNMLTJLHPFFFK86CA,坡道平面,850000,26.60,
RPOOMLOLLHPFFDK88CA,一樓平面,0,,
RPUNMLKKLHPFFDK88CA,坡道平面,1100000,28.74,
RPPNMLMKLHPFFDK58CA,一樓平面,0,,
RPWNMLNKLHPFFFK96CA,坡道平面,1000000,26.44,
RPQNMLKKLHPFFBK28CA,坡道平面,0,,
RPXNMLNKLHPFFFK07CA,坡道平面,1000000,26.44,
RPSOMLKKMHPFFFK09CA,坡道平面,100000,13.56,
RPTOMLKKMHPFFFK56CA,坡道平面,100000,13.30,
RPPNMLKLLHPFFFK68CA,升降機械,0,,
RPTNMLPLLHPFFFK96CA,坡道平面,0,,
RPQNMLMKLHPFFFK88CA,坡道平面,950000,31.78,
RPWNMLMKLHPFFDK66CA,一樓平面,0,,
RPOOMLMKLHPFFDK58CA,一樓平面,0,,
RPRNMLRKLHPFFCK56CA,一樓平面,500000,,
RPTNMLRKLHPFFCK76CA,升降機械,350000,,
RPPPMLRKLHPFFCK56CA,升降機械,350000,,
RPROMLTKLHPFFFK17CA,坡道平面,1000000,35.43,
RPWNMLTKLHPFFFK57CA,坡道平面,0,,
RPWNMLTKLHPFFFK57CA,坡道平面,0,,
RPXNMLRKLHPFFCK17CA,升降機械,300000,,
RPXOMLRKLHPFFCK27CA,升降機械,300000,,
RPPOMLMKLHPFFDK68CA,升降機械,0,,
RPVNMLRKLHPFFDK07CA,坡道平面,720000,42.73,
RPUNMLNKMHPFFFK86CA,坡道機械,0,5.96,
RPOOMLNKLHPFFFK88CA,坡道平面,1000000,26.44,
RPPNMLNKLHPFFFK88CA,坡道平面,950000,37.20,
RPUOMLNKLHPFFFK86CA,坡道平面,0,,
RPQNMLNKLHPFFFK98CA,坡道平面,900000,37.20,
RPRNMLRKLHPFFFK86CA,其他,0,,
RPXNMLRKLHPFFFK47CA,坡道平面,900000,,
RPSNMLRKLHPFFFK96CA,坡道平面,1100000,,
RPSNMLRKLHPFFFK96CA,坡道平面,1100000,,
RPRNMLRKLHPFFDK66CA,坡道平面,0,28.21,
RPSOMLKKMHPFFDK88CA,一樓平面,850000,19.97,
RPXNMLKKMHPFFDK66CA,一樓平面,950000,19.97,
RPOOMLKKMHPFFDK48CA,一樓平面,800000,19.98,
RPVNMLKKMHPFFDK09CA,一樓平面,950000,19.97,
RPPNMLRKLHPFFCK98CA,一樓平面,500000,,
RPTNMLQKLHPFFBK56CA,一樓平面,300000,,
RPWNMLQLLHPFFDK17CA,一樓平面,0,,
RPXNMLRLLHPFFDK37CA,坡道平面,850000,37.33,
RPQNMLTKLHPFFDK76CA,坡道平面,1200000,34.72,
RPVNMLSKLHPFFDK17CA,其他,0,,
RPSNMLQKLHPFFFK86CA,坡道平面,900000,27.80,
RPTOMLKKMHPFFDK98CA,一樓平面,950000,19.97,
RPQNMLOLLHPFFFK56CA,坡道平面,0,13.74,
RPRNMLNLLHPFFFK56CA,坡道平面,0,,
RPTNMLOKMHPFFDK66CA,一樓平面,850000,19.97,
RPUNMLKLLHPFFFK56CA,坡道平面,1100000,35.43,
RPVNMLTKLHPFFDK27CA,坡道平面,850000,37.33,
RPPNMLLJMHPFFDK48CA,坡道平面,1000000,33.50,
RPPOMLRLLHPFFDK66CA,坡道平面,950000,37.33,
RPQOMLRLLHPFFDK76CA,坡道平面,850000,37.33,
RPSNMLSKLHPFFFK07CA,坡道平面,0,,
RPPOMLTKLHPFFFK96CA,坡道平面,850000,24.43,
RPWNMLKLLHPFFFK76CA,坡道平面,0,,
RPSNMLKLLHPFFFK98CA,坡道平面,1100000,26.24,
RPRNMLNLLHPFFDK98CA,一樓平面,0,,
RPRNMLNLLHPFFDK98CA,一樓平面,0,,
RPRNMLNLLHPFFDK98CA,一樓平面,0,,
RPTNMLKLLHPFFBK68CA,坡道平面,0,,
RPPNMLTKLHPFFCK56CA,升降機械,300000,,
RPTNMLTKLHPFFCK96CA,升降機械,300000,,
RPXNMLTKLHPFFCK37CA,升降機械,350000,,
RPRNMLTKLHPFFCK76CA,升降機械,0,,
RPVNMLTKLHPFFCK17CA,升降機械,300000,,
RPSNMLNLLHPFFFK66CA,坡道平面,900000,27.80,
RPRNMLOLLHPFFFK66CA,坡道平面,950000,36.10,
RPSNMLOLLHPFFFK76CA,坡道平面,950000,36.10,
RPTNMLOLLHPFFFK86CA,坡道平面,950000,37.20,
RPXNMLNKMHPFFBK76CA,坡道平面,0,,
RPROMLRKMHPFFFK07CA,一樓平面,300000,29.87,
RPWNMLNLLHPFFDK86CA,坡道平面,1200000,34.72,
RPTOMLNLLHPFFDK66CA,一樓平面,0,,
RPVNMLLMLHPFFFK86CA,坡道機械,0,,
RPPNMLLJMHPFFFK68CA,坡道機械,680000,17.71,
RPUNMLSJMHPFFFK27CA,一樓平面,0,,
RPRNMLKMLHPFFBK58CA,一樓平面,0,,
RPPOMLNKMHPFFBK68CA,一樓平面,0,,
RPQNMLSLLHPFFFK96CA,坡道平面,900000,36.10,
RPSNMLQLLHPFFFK96CA,坡道平面,0,,
RPXNMLSJMHPFFFK57CA,升降平面,500000,20.57,
RPPNMLLMLHPFFFK98DA,坡道平面,500000,15.68,
RPVNMLRKMHPFFBK96CA,一樓平面,0,,
RPWNMLRKMHPFFBK07CA,一樓平面,0,,
RPWNMLRKMHPFFBK07CA,一樓平面,0,,
RPRNMLRKMHPFFBK56CA,一樓平面,0,,
RPPNMLRJMHPFFFK66CA,坡道平面,0,35.43,
RPPNMLRJMHPFFFK66CA,坡道平面,0,35.43,
RPXNMLTJMHPFFFK67CA,坡道平面,800000,28.29,
RPQNMLKMLHPFFFK88CA,坡道平面,900000,27.80,
RPSNMLKMLHPFFDK88CA,坡道機械,0,,
RPVNMLRJMHPFFCK96CA,升降機械,350000,,
RPVOMLLLMHPFFFK96CA,坡道平面,0,28.29,
RPQNMLLMLHPFFBK58CA,坡道平面,0,,
RPUNMLLJMHPFFDK98CA,一樓平面,0,,
RPTNMLRJMHPFFDK86CA,坡道平面,850000,37.33,
RPSNMLRJMHPFFDK76CA,坡道平面,850000,37.33,
RPUNMLRJMHPFFDK96CA,坡道平面,950000,37.33,
RPVNMLRJMHPFFDK07CA,坡道平面,850000,37.33,
RPPOMLRLMHPFFBK66DA,升降平面,0,,
RPOOMLLLMHPFFFK88CA,坡道平面,0,28.29,
RPVNMLSJMHPFFDK17CA,坡道平面,690000,26.42,
RPWNMLRLMHPFFBK17CA,坡道平面,0,21.97,
RPXNMLRLMHPFFBK27CA,坡道平面,0,21.97,
RPVNMLSJMHPFFCK07CA,一樓平面,0,,
RPXNMLSJMHPFFCK27CA,一樓平面,0,,
RPTNMLRLMHPFFBK86CA,坡道機械,0,,
RPTNMLLJMHPFFDK88CA,坡道平面,0,,
RPPNMLKLMHPFFDK58CA,坡道平面,0,,
RPRNMLKKMHPFFDK68CA,坡道平面,0,23.62,
RPPNMLLKMHPFFFK78CA,坡道平面,0,31.70,
RPQOMLSJMHPFFDK76CA,坡道平面,690000,26.42,
RPSOMLSJMHPFFDK96CA,坡道平面,720000,26.42,
RPRNMLOKMHPFFFK66CA,坡道機械,450000,17.71,
RPUNMLRJMHPFFFK17CA,坡道平面,900000,28.42,
RPROMLKKMHPFFFK98CA,一樓平面,0,,
RPRNMLLKMHPFFFK98CA,一樓平面,0,,
RPQNMLLKMHPFFFK88CA,一樓平面,0,,
RPWOMLKKMHPFFFK86CA,一樓平面,0,,
RPWOMLKKMHPFFFK86CA,一樓平面,0,,
RPSOMLRJMHPFFDK86CA,坡道平面,1200000,34.72,
RPXNMLRKMHPFFBK17CA,一樓平面,0,,
RPUOMLKKMHPFFDK09CA,坡道機械,0,,
RPRNMLNKMHPFFDK98CA,坡道平面,0,32.12,
RPRNMLNKMHPFFDK98CA,坡道平面,0,32.12,
RPUNMLKLMHPFFDK09CA,坡道平面,0,,
RPQOMLTJMHPFFFK07CA,坡道平面,950000,,
RPROMLTJMHPFFFK17CA,坡道平面,900000,,
RPSOMLTJMHPFFFK27CA,坡道平面,1000000,,
RPOOMLRJMHPFFFK66CA,一樓平面,0,,
RPSOMLLLMHPFFFK76DA,一樓平面,0,,
RPSNMLTJMHPFFFK17CA,坡道平面,1100000,29.12,
RPSNMLTJMHPFFFK17CA,坡道平面,1100000,29.12,
RPQNMLNKMHPFFBK68CA,一樓平面,0,,
RPPNMLKKMHPFFDK48CA,坡道機械,0,13.89,
RPOOMLOKMHPFFDK88CA,其他,0,21.02,
RPPOMLOKMHPFFDK98CA,一樓平面,0,21.02,
RPOOMLRKMHPFFFK76CA,坡道平面,1100000,35.43,
RPRNMLPKMHPFFFK76CA,坡道平面,1000000,26.24,
RPTNMLQKMHPFFFK07CA,坡道平面,0,,
RPTNMLNKMHPFFFK76CA,坡道平面,875000,26.60,
RPTNMLNKMHPFFFK76CA,坡道平面,875000,24.43,
RPSNMLOKMHPFFFK76CA,坡道機械,0,9.96,
RPPOMLRKMHPFFFK86CA,坡道平面,1000000,35.43,
RPPNMLNKMHPFFBK58CA,一樓平面,0,,
RPRNMLOKMHPFFCK98CA,一樓平面,0,,
RPXNMLNKMHPFFDK96CA,坡道平面,0,,
RPUNMLPKMHPFFFK07CA,坡道平面,900000,37.20,
RPXNMLPKMHPFFFK37CA,升降機械,0,,
RPPOMLNLMHPFFDK98CA,坡道平面,0,32.12,
RPPOMLNLMHPFFDK98CA,坡道平面,0,32.12,
RPSNMLRKMHPFFDK86CA,坡道平面,0,16.85,
RPQNMLQKMHPFFDK56CA,坡道機械,0,,
RPWNMLRKMHPFFFK47CA,坡道平面,0,,
RPQOMLRKMHPFFFK96CA,坡道平面,1100000,35.43,
RPSNMLQKMHPFFFK96CA,坡道平面,900000,26.60,
RPQNMLRLMHPFFFK96CA,坡道平面,0,28.29,
RPQNMLRLMHPFFFK96CA,坡道平面,0,28.29,
RPQNMLRLMHPFFFK96CA,坡道平面,0,27.46,
RPUNMLQKMHPFFFK17CA,坡道平面,900000,27.85,
RPPNMLRKMHPFFDK56CA,坡道平面,0,,
RPPNMLTLMHPFFFK07CA,坡道平面,0,45.64,
RPSNMLNLMHPFFCK09CA,坡道機械,0,,
RPXNMLSJNHPFFBK27CA,坡道平面,0,,
RPQOMLSJNHPFFBK66CA,一樓平面,0,,
RPVNMLQJNHPFFFK27CA,坡道平面,0,45.64,
RPQNMLSLMHPFFFK07CA,升降機械,0,,
RPRNMLPJNHPFFFK76CA,坡道平面,0,,
RPRNMLKLMHPFFFK98CA,坡道平面,900000,26.60,
RPTNMLLLMHPFFFK66CA,坡道平面,0,,
RPQNMLOLMHPFFCK98CA,坡道平面,0,,
RPPNMLSLMHPFFFK17EA,升降機械,0,,
RPPNMLRLMHPFFFK86CA,一樓平面,0,,
RPRNMLRLMHPFFFK07CA,一樓平面,0,,
RPQNMLOLMHPFFFK66CA,坡道平面,1100000,,
RPQNMLOLMHPFFFK66CA,坡道平面,1100000,,
RPSNMLOLMHPFFFK86CA,坡道平面,1100000,,
RPTNMLRLMHPFFFK27CA,一樓平面,0,,
RPTNMLOLMHPFFDK76CA,坡道平面,0,,
RPRNMLOLMHPFFBK98CA,一樓平面,0,,
RPQNMLOLMHPFFBK88CA,一樓平面,0,,
RPQNMLTLMHPFFFK17CA,坡道平面,800000,41.06,
RPRNMLTLMHPFFFK27CA,坡道平面,800000,41.06,
RPVNMLKMMHPFFFK86CA,其他,0,,
RPTOMLRLMHPFFFK37CA,坡道機械,0,,
RPQOMLQJNHPFFFK86CA,坡道平面,0,22.43,
RPUNMLOLMHPFFFK07CA,坡道平面,0,,
RPQNMLTJNHPFFFK07CA,坡道平面,0,,
RPVNMLOLMHPFFFK17CA,坡道平面,900000,27.85,
RPPNMLRLMHPFFDK66CA,坡道機械,0,,
RPPNMLSLMHPFFDK76CA,一樓平面,0,,
RPWNMLTLMHPFFDK57CA,一樓平面,0,,
RPPOMLKMMHPFFDK78CA,其他,0,21.02,
RPSNMLSLMHPFFDK07CA,坡道平面,1200000,34.72,
RPWNMLTKNHPFFBK37CA,一樓平面,0,,
RPRNMLSLMHPFFDK96CA,坡道平面,1200000,37.72,
RPUOMLRLMHPFFFK47CA,坡道機械,0,,
RPVNMLTLMHPFFFK67CA,坡道平面,0,,
RPVNMLTLMHPFFFK67CA,坡道平面,0,,
RPUNMLMKNHPFFFK86CA,坡道平面,1100000,35.43,
RPUNMLSLMHPFFDK27CA,坡道機械,0,,
RPVNMLQJNHPFFDK07CA,一樓平面,0,,
RPQNMLOKNHPFFBK88CA,坡道平面,0,,
RPRNMLPJNHPFFDK56CA,坡道平面,0,,
RPSNMLOJNHPFFFK76CA,坡道平面,1000000,26.24,
RPRNMLOJNHPFFFK66CA,坡道平面,1000000,26.24,
RPXNMLTKNHPFFBK47CA,一樓平面,0,,
RPSNMLLJNHPFFDK88CA,坡道平面,0,,
RPRNMLKLNHPFFDK88CA,其他,0,8.43,
RPTNMLQJNHPFFDK86CA,坡道平面,1100000,33.50,
RPVNMLMLNHPFFCK76CA,升降機械,0,,
RPSNMLTKNHPFFFK37CA,坡道平面,0,13.63,
RPTNMLQJNHPFFFK07CA,坡道機械,600000,17.71,
RPUNMLQJNHPFFFK17CA,坡道機械,300000,17.71,
RPUNMLQJNHPFFFK17CA,坡道機械,300000,17.71,
RPPNMLQJNHPFFFK66CA,坡道平面,1000000,39.44,
RPWNMLMKNHPFFFK07CA,坡道機械,0,5.96,
RPPNMLRJNHPFFCK56DA,一樓平面,0,,
RPQNMLQJNHPFFDK56CA,升降機械,0,,
RPWNMLNKNHPFFDK96CA,坡道平面,690000,26.42,
RPWNMLNKNHPFFDK96CA,坡道平面,690000,26.42,
RPWNMLNKNHPFFDK96CA,坡道平面,690000,26.42,
RPVNMLNKNHPFFDK86CA,坡道平面,720000,26.42,
RPVNMLNKNHPFFDK86CA,坡道平面,720000,26.42,
RPUNMLTKNHPFFBK17CA,一樓平面,0,,
RPVNMLTKNHPFFBK27CA,一樓平面,0,,
RPXNMLPJNHPFFFK37CA,坡道平面,0,,
RPSNMLSJNHPFFFK17CA,坡道平面,0,,
RPRNMLSJNHPFFFK07CA,一樓平面,0,,
RPPNMLSJNHPFFFK86CA,一樓平面,0,,
RPVNMLMKNHPFFFK96CA,坡道平面,1050000,35.43,
RPPNMLSJNHPFFDK66CA,坡道平面,0,21.02,
RPOOMLMKNHPFFDK78CA,一樓平面,0,,
RPQNMLPKNHPFFDK56CA,坡道平面,1200000,32.12,
RPRNMLNKNHPFFFK66CA,坡道平面,0,,
RPUNMLNKNHPFFFK96CA,坡道平面,1000000,26.24,
RPQNMLOKNHPFFDK09CA,坡道平面,0,,
RPQNMLRJNHPFFFK86CA,坡道平面,0,,
RPRNMLRJNHPFFFK96CA,坡道平面,900000,26.60,
RPVNMLLKNHPFFFK86CA,坡道平面,0,,
RPVNMLLKNHPFFDK66CA,坡道機械,0,,
