編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLPJLHPFFCD09CC,12,28.26,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPXOMLPJLHPFFCD09CC,12,6.98,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPXOMLPJLHPFFCD09CC,12,8.41,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPQOMLOJLHPFFCD28CC,34,80.43,住家用,鋼筋混凝土造,75年6月28日,五層,
RPQOMLOJLHPFFCD28CC,34,6.80,共有部分,鋼筋混凝土造,75年6月28日,五層,
RPQOMLOJLHPFFCD28CC,34,15.93,共有部分,鋼筋混凝土造,75年6月28日,五層,
RPWOMLPJLHPFFKD17CC,15,39.66,住家用,鋼筋混凝土造,94年2月14日,五層,
RPSOMLOJLHPFFCD48CC,52,43.46,住家用,補強磚造,56年10月1日,一層,
RPVOMLPJLHPFFKD07CC,15,79.32,住家用,鋼筋混凝土造,94年2月14日,五層,
RPPPMLPJLHPFFKD56CC,5,157.29,住家用,鋼筋混凝土構造,103年9月11日,五層,
RPVNMLPJLHPFFHD66CC,3,30.06,集合住宅,鋼筋混凝土造,105年11月18日,十一層,
RPVNMLPJLHPFFHD66CC,3,17.75,公共空間，防空避難室兼停車空間，樓梯間,鋼筋混凝土造,105年11月18日,十一層,
RPWOMLQJLHPFFCD56DC,29,599.97,商業用,鋼筋混凝土造,79年9月17日,二十二層,
RPXNMLQJLHPFFBD98CC,2,55.03,商業用,鋼骨構造有牆,106年9月7日,一層,
RPQNMLQJLHPFFBD28CC,8,189.74,住商用,鋼筋混凝土造,100年11月4日,四層,
RPQOMLQJLHPFFBD38CC,2,54.96,商業用,鋼骨構造有牆,106年9月7日,一層,
RPUNMLQJLHPFFID76CC,25,146.07,住家用,鋼筋混凝土造,83年12月24日,二層,
RPROMLQJLHPFFBD48CC,2,55.03,商業用,鋼骨構造有牆,106年9月7日,一層,
RPSNMLQJLHPFFCD58CC,23,118.00,住商用,鋼筋混凝土造,85年10月5日,十六層,
RPSNMLQJLHPFFCD58CC,23,8.29,共有部分,鋼筋混凝土造,85年10月5日,十六層,
RPSNMLQJLHPFFCD58CC,23,5.06,共有部分,鋼筋混凝土造,85年10月5日,十六層,
RPOOMLQJLHPFFCD28CC,38,45.61,住家用,鋼筋混凝土造,70年12月2日,五層,
RPOOMLQJLHPFFCD28CC,38,12.51,共有部分,鋼筋混凝土造,70年12月2日,五層,
RPTRMLQJLHPFFAD88CC,28,49.59,住商用,鋼筋混凝土造,81年7月16日,五層,
RPWSMLQJLHPFFAD66CC,26,39.77,住家用,鋼筋混凝土造,82年11月2日,十三層,
RPWSMLQJLHPFFAD66CC,26,12.32,共有部分,鋼筋混凝土造,82年11月2日,十三層,
RPWSMLQJLHPFFAD66CC,26,1.00,共有部分,鋼筋混凝土造,82年11月2日,十三層,
RPUOMLOJLHPFFAD48CC,12,22.55,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,
RPUOMLOJLHPFFAD48CC,12,3.02,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPUOMLOJLHPFFAD48CC,12,5.78,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPXPMLQJLHPFFAD09CC,8,202.21,店舖,鋼筋混凝土構造,101年4月25日,一層,
RPPPMLPJLHPFFAD18CC,40,68.87,住家用,鋼筋混凝土造,69年1月9日,四層,
RPQSMLQJLHPFFAD68CC,28,42.98,住商用,鋼筋混凝土造,81年7月16日,五層,
RPWOMLOJLHPFFAD68CC,29,302.00,住商用,鋼骨鋼筋混凝土造,79年9月27日,二層,
RPOQMLTJLHPFFAD58CC,4,58.01,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,
RPOQMLTJLHPFFAD58CC,4,24.11,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,
RPWNMLTJLHPFFBD56CC,26,162.12,住家用,鋼筋混凝土造,83年3月11日,三層,
RPOOMLTJLHPFFHD09CC,26,104.38,住家用,鋼筋混凝土造,83年8月6日,八層,
RPXNMLTJLHPFFBD66CC,9,211.62,住商用,鋼筋混凝土造,100年1月14日,四層,
RPUPMLKKLHPFFHD98CC,5,177.33,廠房,鋼骨構造,104年9月3日,一層,
RPUNMLKKLHPFFKD09CC,2,57.94,住家用,鋼筋混凝土構造,106年11月14日,十六層,
RPUNMLKKLHPFFKD09CC,2,29.60,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPVNMLKKLHPFFKD56CC,3,73.43,店舖,鋼筋混凝土構造,106年7月14日,十四層,
RPVNMLKKLHPFFKD56CC,3,21.48,本共有部分之項目有：停車空間兼防空避難室，台電配電場所，緊急發電機室，停車空間，消防機房，水箱，排煙室，污水處理室，管理員室，公共服務空間，垃圾處理室，會議室，外廊，門廳，排煙室兼梯廳，樓梯間，緊急升降機，開放空間，樓梯，電梯間，水錶室，瓦斯錶室等２２項,鋼筋混凝土構造,106年7月14日,十四層,
RPTPMLKKLHPFFHD88CC,28,115.99,住家用,鋼筋混凝土造,81年8月5日,七層,
RPRNMLLKLHPFFAD87CC,47,71.86,住家用,加強磚造,61年9月20日,二層,
RPTNMLLKLHPFFAD08CC,31,150.10,住家用,鋼筋混凝土造,78年8月30日,四層,
RPRPMLKKLHPFFCD18CC,29,30.22,住家用,鋼筋混凝土造,80年1月9日,五層,
RPTNMLLKLHPFFCD28CC,29,27.86,住家用,鋼筋混凝土造,79年8月27日,六層,
RPTNMLLKLHPFFCD28CC,29,13.64,共有部分,鋼筋混凝土造,79年8月27日,六層,
RPPNMLTJLHPFFCD58CC,36,84.13,住家用,鋼筋混凝土造,72年11月18日,五層,
RPPNMLTJLHPFFCD58CC,36,10.46,共有部分,鋼筋混凝土造,72年11月18日,七層,
RPUNMLLKLHPFFCD38CC,57,76.36,住商用,磚瓦造,52年1月1日,二層,
RPVPMLQJLHPFFCD09CC,33,237.75,住商用,鋼筋混凝土造,76年3月14日,四層,
RPRPMLQJLHPFFCD68CC,30,16.24,住家用,鋼筋混凝土造,78年12月20日,五層,
RPRPMLQJLHPFFCD68CC,30,6.37,共有部分,鋼筋混凝土造,78年12月20日,五層,
RPSNMLKKLHPFFCD08CC,38,125.52,住商用,鋼筋混凝土造,70年12月19日,5,
RPSNMLKKLHPFFCD08CC,38,27.84,共有部分,鋼筋混凝土造,70年12月19日,五層,
RPPNMLLKLHPFFID48CC,2,73.37,店鋪,鋼骨構造有牆,107年7月18日,一層,
RPPNMLLKLHPFFID48CC,2,57.96,店舖,鋼骨構造有牆,107年7月18日,一層,
RPPNMLLKLHPFFID48CC,2,56.60,店舖,鋼骨構造有牆,107年7月18日,一層,
RPXPMLLKLHPFFID86CC,28,265.04,住家用,鋼筋混凝土造,80年11月19日,三層,
RPVNMLMKLHPFFBD48CC,25,84.81,住家用,鋼筋混凝土造,83年9月12日,五層,
RPVNMLMKLHPFFBD48CC,25,9.09,水塔、梯間,鋼筋混凝土造,83年9月12日,五層,
RPVNMLMKLHPFFBD48CC,25,9.92,配電室、防空避難室、機械室、法定停車空間,鋼筋混凝土造,83年9月12日,五層,
RPQNMLMKLHPFFGD58DC,15,27.17,店舖,鋼骨鋼筋混凝土造,94年3月10日,四層,
RPQNMLMKLHPFFGD58DC,15,56.59,診所,鋼骨鋼筋混凝土造,94年3月10日,四層,
RPQNMLMKLHPFFGD58DC,15,51.01,停車空間、梯廳（共同使用）,鋼骨鋼筋混凝土造,94年3月10日,四層,
RPUNMLLKLHPFFAD18CC,27,68.99,住家用,鋼筋混凝土造,81年9月4日,六層,
RPUNMLLKLHPFFAD18CC,27,17.01,共有部分,鋼筋混凝土造,81年9月4日,六層,
RPUNMLLKLHPFFAD18CC,27,11.73,共有部分,鋼筋混凝土造,81年9月4日,六層,
RPXNMLLKLHPFFAD48CC,38,88.92,住商用,鋼筋混凝土造,70年12月28日,四層,
RPRPMLLKLHPFFAD08CC,57,82.18,住家用,加強磚造,52年2月11日,二層,
RPQPMLLKLHPFFAD97CC,34,85.03,住商用,鋼筋混凝土造,74年9月27日,四層,
RPPPMLMKLHPFFAD97CC,38,60.90,住家用,鋼筋混凝土造,70年12月18日,五層,
RPPPMLMKLHPFFAD97CC,38,13.21,共有部分,鋼筋混凝土造,70年12月18日,五層,
RPOOMLMKLHPFFAD77CC,37,48.40,住商用,鋼筋混凝土造,72年3月10日,二層,
RPQPMLMKLHPFFAD08CC,3,57.52,集合住宅,鋼筋混凝土構造,105年11月9日,二十七層,
RPQPMLMKLHPFFAD08CC,3,27.78,本共有部分之項目有：樓梯間、機房、水箱、特別安全梯、梯廳、排煙管道、排煙室、行動不便電梯、緊急升降機、管道間、進風管道、防空避難室、停車空間、管委會使用空間,鋼筋混凝土構造,105年11月9日,二十七層,
RPSPMLMKLHPFFAD28CC,24,39.82,住家用,鋼筋混凝土造,85年3月1日,十二層,
RPSPMLMKLHPFFAD28CC,24,18.63,共有部分,鋼筋混凝土造,85年3月1日,十二層,
RPTPMLMKLHPFFAD38CC,23,101.97,辦公室,鋼筋混凝土造,85年11月14日,十層,
RPTPMLMKLHPFFAD38CC,23,13.61,共有部分,鋼筋混凝土造,85年11月14日,十層,
RPXPMLMKLHPFFAD78CC,32,81.40,住家用,鋼筋混凝土造,77年2月29日,五層,
RPXPMLMKLHPFFAD78CC,32,17.76,共有部分,鋼筋混凝土造,77年2月29日,五層,
RPUNMLMKLHPFFCD48CC,38,79.07,住家用,鋼筋混凝土造,70年12月22日,五層,
RPUNMLMKLHPFFCD48CC,38,18.07,共有部分,鋼筋混凝土造,70年12月22日,五層,
RPOOMLMKLHPFFCD97CC,13,23.06,店舖、住宅、停車空間,鋼筋混凝土造,96年4月27日,五層,
RPTOMLMKLHPFFCD48CC,42,149.15,住商用,鋼筋混凝土造,67年4月27日,四層,
RPOPMLMKLHPFFCD08CC,20,89.46,集合住宅,鋼筋混凝土造,88年10月21日,十三層,
RPOPMLMKLHPFFCD08CC,20,18.58,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPOPMLMKLHPFFCD08CC,20,31.08,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPXOMLMKLHPFFCD88CC,31,122.53,住家用,鋼筋混凝土造,77年11月29日,五層,
RPXOMLMKLHPFFCD88CC,31,6.07,共有部分,鋼筋混凝土造,77年11月29日,五層,
RPXOMLMKLHPFFCD88CC,31,7.13,共有部分,鋼筋混凝土造,77年11月29日,五層,
RPRNMLNKLHPFFCD28CC,1,50.21,集合住宅,鋼筋混凝土構造,108年2月26日,七層,
RPRNMLNKLHPFFCD28CC,1,59.76,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、電信室、安全梯、樓梯間、梯廳、昇降機、機械室、水箱共１０項。,鋼筋混凝土構造,108年2月26日,七層,
RPTNMLNKLHPFFCD48CC,,43.42,住家用,加強磚造,,一層,
RPVNMLNKLHPFFCD68CC,40,194.91,住家用,鋼筋混凝土造,69年7月30日,三層,
RPXNMLKKLHPFFKD76CC,11,243.40,住家用,鋼筋混凝土造,98年1月10日,四層,
RPOOMLMKLHPFFKD78CC,25,82.12,住家用,鋼筋混凝土造,83年11月8日,十七層,
RPOOMLMKLHPFFKD78CC,25,12.75,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPOOMLMKLHPFFKD78CC,25,16.39,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPRNMLLKLHPFFKD88CC,25,70.11,住家用,鋼筋混凝土造,84年6月24日,八層,
RPRNMLLKLHPFFKD88CC,25,30.92,防空避難室兼停車空間、梯間。,鋼筋混凝土造,84年6月24日,八層,
RPXNMLMKLHPFFKD96CC,38,125.31,住商用,加強磚造,71年6月8日,二層,
RPPOMLMKLHPFFKD88CC,44,90.72,住家用,加強磚造,65年6月9日,二層,
RPSNMLLKLHPFFKD98CC,27,61.95,住家用,鋼筋混凝土造,81年10月3日,十層,
RPSNMLLKLHPFFKD98CC,27,3.59,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPSNMLLKLHPFFKD98CC,27,7.70,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPSNMLLKLHPFFKD98CC,27,6.47,共有部分,鋼筋混凝土造,81年10月3日,十層,
RPPNMLLKLHPFFKD68CC,33,115.64,住家用,加強磚造,76年4月2日,二層,
RPUOMLNKLHPFFCD68CC,37,86.13,集合住宅,鋼筋混凝土造,71年12月4日,五層,
RPUOMLNKLHPFFCD68CC,37,7.10,共有部分,鋼筋混凝土造,71年12月4日,五層,
RPWNMLKKLHPFFKD66CC,22,52.70,住家用,鋼筋混凝土造,86年9月26日,十一層,
RPWNMLKKLHPFFKD66CC,22,13.32,共有部分,鋼筋混凝土造,86年9月26日,十一層,
RPWNMLKKLHPFFKD66CC,22,6.43,共有部分,鋼筋混凝土造,86年9月26日,十一層,
RPPOMLNKLHPFFAD97CC,44,91.45,住家用,鋼筋混凝土造,64年12月5日,四層,
RPROMLNKLHPFFAD18CC,39,18.55,住家用,鋼筋混凝土造,69年11月25日,九層,
RPROMLNKLHPFFAD18CC,,8.26,共有部分,鋼筋混凝土造,,九層,
RPUNMLNKLHPFFCD68DC,25,28.83,住商用,鋼筋混凝土造,83年10月24日,五層,
RPSNMLNKLHPFFBD28CC,,69.42,住家用,鋼骨構造,108年12月18日,一層,
RPXNMLNKLHPFFKD07CC,21,89.86,住家用,鋼筋混凝土造,88年8月24日,十四層,
RPXNMLNKLHPFFKD07CC,21,2.27,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPXNMLNKLHPFFKD07CC,21,14.00,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPXNMLNKLHPFFKD07CC,21,18.02,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVPMLNKLHPFFAD68CC,30,553.58,商業用,鋼筋混凝土造,79年4月30日,十二層,
RPVPMLNKLHPFFAD68CC,30,8.47,共有部分,鋼筋混凝土造,79年4月30日,十二層,
RPVPMLNKLHPFFAD68CC,30,20.58,共有部分,鋼筋混凝土造,79年4月30日,十二層,
RPROMLNKLHPFFKD56CC,21,84.63,住家用,鋼筋混凝土造,88年8月24日,十四層,
RPROMLNKLHPFFKD56CC,21,2.09,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPROMLNKLHPFFKD56CC,21,3.80,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPROMLNKLHPFFKD56CC,21,16.60,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTOMLNKLHPFFKD76CC,8,106.54,集合住宅,鋼筋混凝土構造,101年8月17日,十九層,
RPTOMLNKLHPFFKD76CC,8,66.79,防空避難室兼停車空間，機電設備，社區文康室，社區運動室，梯廳，機械室，水箱,鋼筋混凝土構造,101年8月17日,十九層,
RPUNMLNKLHPFFBD48CC,40,90.40,住家用,加強磚造,69年2月19日,二層,
RPXNMLQKLHPFFID17CC,39,85.77,住家用,加強磚造,70年4月2日,二層,
RPRNMLQKLHPFFFD88CC,3,199.23,見其他登記事項,見其他登記事項,106年4月18日,一層,
RPUNMLQKLHPFFHD86DC,22,79.79,農舍,鋼造,86年12月16日,一層,
RPWNMLNKLHPFFID76CC,44,99.79,住家用,加強磚造,65年8月1日,二層,
RPQOMLQKLHPFFAD38CC,40,34.21,住商用,鋼筋混凝土造,69年4月29日,四層,
RPUOMLQKLHPFFAD78CC,30,134.98,商業用,鋼筋混凝土造,79年9月7日,五層,
RPQNMLQKLHPFFAD28CC,30,124.31,住家用,鋼筋混凝土造,79年6月15日,五層,
RPQNMLQKLHPFFAD28CC,30,44.71,共有部分,鋼筋混凝土造,79年6月15日,六層,
RPVOMLQKLHPFFAD88CC,45,123.72,住家用,加強磚造,63年12月9日,二層,
RPWOMLQKLHPFFCD56CC,31,253.48,住商用,鋼筋混凝土造,78年5月8日,四層,
RPPOMLQKLHPFFCD48CC,40,65.12,住商用,鋼筋混凝土造,69年6月27日,四層,
RPWNMLRKLHPFFCD56CC,27,25.78,住家用,鋼筋混凝土造,81年12月3日,六層,
RPOOMLRKLHPFFCD48CC,1,64.12,集合住宅,鋼筋混凝土構造,108年2月26日,七層,
RPOOMLRKLHPFFCD48CC,1,64.13,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、電信室、安全梯、樓梯間、梯廳、昇降機、機械室、水箱共１０項。,鋼筋混凝土構造,108年2月26日,七層,
RPOPMLQKLHPFFCD48CC,24,34.37,住家用,鋼筋混凝土造,84年11月6日,二十層,
RPUNMLRKLHPFFCD98CC,38,319.49,住家用,鋼筋混凝土造,70年11月24日,四層,
RPVNMLRKLHPFFCD09CC,43,95.79,住家用,加強磚造,65年12月27日,二層,
RPSNMLRKLHPFFCD78CC,39,54.09,住家用,鋼筋混凝土造,70年1月12日,四層,
RPROMLRKLHPFFAD58CC,14,116.26,住宅、廠房、停車空間,鋼筋混凝土造,94年11月2日,三層,
RPVNMLRKLHPFFAD88CC,22,192.71,住家用,鋼筋混凝土造,86年9月8日,三層,
RPVNMLRKLHPFFHD96CC,19,33.28,農舍,鋼鐵造,89年10月27日,一層,
RPSNMLRKLHPFFID76CC,1,56.31,集合住宅,鋼筋混凝土構造,108年7月24日,六層,
RPTOMLRKLHPFFAD78CC,88,91.73,住商用,鋼造,21年1月1日,四層,
RPSNMLRKLHPFFID76CC,1,22.19,本共有部分之項目有停車空間、管理維護空間、電信室、安全梯、樓梯間、梯廳、管道間、昇降機、發電機室、消防泵浦室、門廊等１１項,鋼筋混凝土構造,108年7月24日,六層,
RPUNMLRKLHPFFDD09CC,25,31.21,住家用,鋼筋混凝土造,84年7月10日,六層,
RPTNMLRKLHPFFID86CC,7,82.65,住家用,鋼筋混凝土造,101年10月18日,一層,
RPPOMLSKLHPFFBD58CC,4,198.76,住家用,鋼筋混凝土造,104年12月4日,三層,
RPQOMLRKLHPFFBD58CC,40,102.44,住家用,加強磚造,69年2月6日,二層,
RPSNMLSKLHPFFFD66DC,27,197.40,廠房、員工宿舍、員工休息室,鋼筋混凝土造,82年5月25日,四層,
RPROMLSKLHPFFAD68CC,38,79.44,住家用,鋼筋混凝土造,70年12月31日,七層,
RPROMLSKLHPFFAD68CC,38,29.29,共有部分,鋼筋混凝土造,70年12月31日,七層,
RPRPMLSKLHPFFAD78CC,21,95.22,集合住宅,鋼筋混凝土造,88年2月11日,二十四層,
RPRPMLSKLHPFFAD78CC,21,11.52,共有部分,鋼筋混凝土造,88年2月11日,二十四層,
RPRPMLSKLHPFFAD78CC,21,19.82,共有部分,鋼筋混凝土造,88年2月11日,二十四層,
RPRPMLSKLHPFFAD78CC,21,4.37,共有部分,鋼筋混凝土造,88年2月11日,二十四層,
RPOQMLSKLHPFFAD58CC,27,18.84,住家用,鋼筋混凝土造,82年3月27日,六層,
RPOQMLSKLHPFFAD58CC,27,6.15,共有部分,鋼筋混凝土造,82年3月27日,六層,
RPTPMLSKLHPFFAD98CC,10,51.22,集合住宅,鋼筋混凝土造,99年4月6日,十四層,
RPTPMLSKLHPFFAD98CC,10,19.47,共有部分,鋼筋混凝土造,99年4月6日,十四層,
RPWOMLSKLHPFFCD76CC,29,123.64,住商用,鋼筋混凝土造,80年2月25日,二層,
RPXOMLSKLHPFFCD86CC,38,73.04,住家用,鋼筋混凝土造,71年6月10日,五層,
RPXOMLSKLHPFFCD86CC,38,6.93,共有部分,鋼筋混凝土造,71年6月10日,五層,
RPXOMLSKLHPFFCD86CC,38,13.51,共有部分,鋼筋混凝土造,71年6月10日,五層,
RPPNMLTKLHPFFAD48CC,26,46.82,住家用,鋼筋混凝土造,83年5月12日,十一層,
RPPNMLTKLHPFFAD48CC,26,3.47,共有部分,鋼筋混凝土造,83年5月12日,十一層,
RPPNMLTKLHPFFAD48CC,26,10.61,共有部分,鋼筋混凝土造,83年5月12日,十一層,
RPPNMLTKLHPFFAD48CC,26,18.02,共有部分,鋼筋混凝土造,83年5月12日,十一層,
RPSNMLTKLHPFFAD78CC,14,41.47,集合住宅,ＲＣ造,94年9月17日,七層,
RPSNMLTKLHPFFAD78CC,14,12.92,共有部分,ＲＣ造,94年9月17日,七層,
RPSNMLTKLHPFFAD78CC,14,6.17,共有部分,ＲＣ造,94年9月17日,七層,
RPXNMLTKLHPFFAD66CC,45,197.19,住商用,鋼筋混凝土造,64年6月8日,三層,
RPTOMLTKLHPFFAD98CC,13,20.86,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,
RPTOMLTKLHPFFAD98CC,13,2.70,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPTOMLTKLHPFFAD98CC,13,5.22,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPPOMLSKLHPFFKD86CC,40,19.84,住家用,加強磚造,69年5月29日,二層,
RPXOMLNKLHPFFKD17CC,36,62.31,住商用,加強磚造,73年7月21日,二層,
RPXNMLSKLHPFFKD57CC,3,62.46,住家用,鋼筋混凝土構造,105年10月25日,四層,
RPOOMLSKLHPFFKD76CC,23,23.15,住家用,鋼筋混凝土造,86年7月30日,三層,
RPUNMLRKLHPFFKD17CC,29,85.33,住宅，店舖，防空避難室,鋼筋混凝土造,80年3月11日,四層,
RPSNMLRKLHPFFKD96CC,44,42.20,住商用,加強磚造,64年11月24日,三層,
RPUOMLNKLHPFFKD86CC,39,49.68,住商用,加強磚造,69年11月20日,二層,
RPVOMLNKLHPFFKD96CC,36,50.13,住商用,加強磚造,73年7月21日,二層,
RPSOMLTKLHPFFHD96CC,39,100.00,住商用,加強磚造,70年4月1日,二層,
RPQOMLTKLHPFFKD07CC,27,79.87,住家用,鋼筋混凝土造,82年7月31日,六層,
RPQOMLTKLHPFFKD07CC,27,24.34,共有部分,鋼筋混凝土造,82年7月31日,六層,
RPUNMLTKLHPFFDD66CC,28,147.13,住家用,鋼筋混凝土造,81年6月27日,三層,
RPPOMLTKLHPFFID76CC,37,203.37,工業用,鐵造,72年2月10日,一層,
RPTOMLTKLHPFFKD37CC,38,76.42,住家用,鋼筋混凝土造,70年12月2日,五層,
RPTOMLTKLHPFFKD37CC,38,7.98,共有部分,鋼筋混凝土造,70年12月2日,五層,
RPTOMLTKLHPFFKD37CC,38,5.33,共有部分,鋼筋混凝土造,70年12月2日,五層,
RPOOMLKLLHPFFKD68CC,25,83.20,住家用,鋼筋混凝土造,83年12月16日,九層,
RPOOMLKLLHPFFKD68CC,25,29.54,共有部分,鋼筋混凝土造,83年12月16日,九層,
RPVOMLTKLHPFFKD57CC,25,29.21,住家用,鋼筋混凝土造,83年11月23日,六層,
RPVOMLTKLHPFFKD57CC,25,20.15,共有部分,鋼筋混凝土造,83年11月23日,六層,
RPROMLKLLHPFFKD98CC,34,169.10,住家用,鋼筋混凝土造,75年5月2日,二層,
RPSOMLKLLHPFFKD09CC,31,204.89,店舖、住宅、防空避難室。,鋼筋混凝土造,77年11月8日,四層,
RPTNMLKLLHPFFBD18CC,28,158.76,住家用,鋼筋混凝土造,81年6月25日,三層,
RPTNMLKLLHPFFAD08CC,25,66.24,住家用,鋼筋混凝土造,84年6月30日,六層,
RPTNMLKLLHPFFAD08CC,25,24.44,共有部分,鋼筋混凝土造,84年6月30日,六層,
RPTNMLKLLHPFFAD08CC,25,4.21,共有部分,鋼筋混凝土造,84年6月30日,六層,
RPOPMLTKLHPFFAD58CC,4,57.25,集合住宅,鋼筋混凝土構造,105年6月4日,二十七層,
RPOPMLTKLHPFFAD58CC,4,46.86,共有部分包括：樓梯間、門廳、公共服務空間、管理委員會使用空間、機械室、水箱、防空避難設備兼停車空間、停車空間。,鋼筋混凝土構造,105年6月4日,二十七層,
RPOPMLTKLHPFFAD58CC,4,14.85,共有部分包括：樓梯間、梯廳,鋼筋混凝土構造,105年6月4日,二十七層,
RPRNMLKLLHPFFAD87CC,16,97.29,集合住宅,鋼筋混凝土造,92年9月16日,十四層,
RPRNMLKLLHPFFAD87CC,16,33.38,管理室等,鋼筋混凝土造,92年9月16日,十四層,
RPRNMLKLLHPFFAD87CC,16,18.16,公共設施,鋼筋混凝土造,92年9月16日,十四層,
RPROMLKLLHPFFAD97CC,24,23.04,住家用,鋼筋混凝土造,84年9月12日,十八層,
RPROMLKLLHPFFAD97CC,24,7.09,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPROMLKLLHPFFAD97CC,24,3.75,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPVNMLKLLHPFFAD28CC,41,89.98,住家用,加強磚造,68年4月20日,二層,
RPXNMLKLLHPFFAD48CC,61,34.60,住家用,磚造,48年1月1日,一層,
RPXOMLTKLHPFFAD76CC,4,55.09,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,
RPXOMLTKLHPFFAD76CC,4,23.51,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,
RPVOMLTKLHPFFAD56CC,19,80.51,集合住宅,鋼筋混凝土造,89年11月20日,十四層,
RPVOMLTKLHPFFAD56CC,19,23.41,共有部分,鋼筋混凝土造,89年11月20日,十四層,
RPUOMLTKLHPFFAD09CC,28,119.72,住家用,鋼筋混凝土造,81年1月31日,六層,
RPUOMLTKLHPFFAD09CC,28,25.34,共有部分,鋼筋混凝土造,81年1月31日,六層,
RPSOMLKLLHPFFAD08CC,35,101.26,住家用,鋼筋混凝土造,74年4月16日,七層,
RPSOMLKLLHPFFAD08CC,35,19.70,共有部分,鋼筋混凝土造,74年4月16日,七層,
RPPNMLLLLHPFFID58CC,10,95.37,住家用,鋼筋混凝土造,99年4月22日,十四層,
RPRNMLNLLHPFFAD18CC,51,587.42,住工用,加強磚造,57年10月17日,二層,
RPOPMLNLLHPFFAD08CC,41,87.36,住家用,加強磚造,68年9月7日,二層,
RPWOMLKLLHPFFAD48CC,26,83.29,住家用,鋼筋混凝土造,82年11月15日,八層,
RPWOMLKLLHPFFAD48CC,26,32.83,共有部分,鋼筋混凝土造,82年11月15日,八層,
RPWOMLKLLHPFFAD48CC,26,13.29,共有部分,鋼筋混凝土造,82年11月15日,八層,
RPQPMLKLLHPFFAD97CC,20,131.28,集合住宅,鋼筋混凝土造,89年3月6日,二十五層,
RPQPMLKLLHPFFAD97CC,20,19.98,共有部分,鋼筋混凝土造,89年3月6日,二十五層,
RPQPMLKLLHPFFAD97CC,20,52.19,共有部分,鋼筋混凝土造,89年3月6日,二十五層,
RPXPMLNLLHPFFAD98CC,27,100.53,住家用,鋼筋混凝土造,82年6月12日,十二層,
RPXPMLNLLHPFFAD98CC,27,23.17,共有部分,鋼筋混凝土造,82年6月12日,十二層,
RPOOMLNLLHPFFCD18CC,12,23.20,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPOOMLNLLHPFFCD18CC,12,33.56,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPOOMLNLLHPFFCD18CC,12,7.56,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPVOMLNLLHPFFCD88CC,27,40.49,住家用,鋼筋混凝土造,81年12月22日,九層,
RPVOMLNLLHPFFCD88CC,27,5.75,共有部分,鋼筋混凝土造,81年12月22日,九層,
RPPNMLNLLHPFFCD18CC,32,132.90,住商用,鋼筋混凝土造,77年1月19日,二層,
RPTNMLLLLHPFFCD38CC,36,107.67,住商用,加強磚造,72年11月26日,二層,
RPSNMLNLLHPFFCD48CC,25,91.78,住家用,鋼筋混凝土造,84年3月7日,七層,
RPSNMLNLLHPFFCD48CC,25,26.08,共有部分,鋼筋混凝土造,84年3月7日,七層,
