鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
西屯區,房地(土地+建物),臺中市西屯區青海南街33號A06-04F,7.37,商,,,1060313,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.41,1,1,1,有,無,5190000,88855,,0.0,0,,RPRQMLRKLHPFFCB68CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A06-05F,7.57,商,,,1060303,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.41,1,1,1,有,無,6020000,133641,坡道機械,19.35,800000,,RPUOMLSKLHPFFCB88CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A06-06F,7.57,商,,,1060219,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.41,1,1,1,有,無,6050000,134409,坡道機械,19.35,800000,,RPXOMLSKLHPFFCB56CB
西屯區,房地(土地+建物),臺中市西屯區青海南街33號A06-07F,7.37,商,,,1060402,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.41,1,1,1,有,無,5740000,98271,,0.0,0,,RPXPMLSKLHPFFCB66CB
西屯區,房地(土地+建物),臺中市西屯區青海南街33號A06-11F,7.37,商,,,1060417,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.41,1,1,1,有,無,5400000,92450,,0.0,0,,RPUQMLSKLHPFFCB09CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A06-12F,7.57,商,,,1060219,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.41,1,1,1,有,無,6190000,137993,坡道機械,19.35,800000,,RPVQMLSKLHPFFCB56CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A06-13F,9.0,商,,,1060514,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.22,1,1,1,有,無,7600000,157460,坡道平面,27.48,1500000,,RPXQMLSKLHPFFCB76CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A06-14F,8.8,商,,,1060217,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.22,1,1,1,有,無,6900000,128014,坡道機械,19.35,900000,,RPORMLSKLHPFFCB58CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A06-15F,8.8,商,,,1060423,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.53,1,1,1,有,無,6800000,127761,坡道平面,19.35,900000,,RPQRMLSKLHPFFCB78CB
西屯區,房地(土地+建物),臺中市西屯區青海南街33號A07-02F,8.8,商,,,1071030,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.9,1,1,1,有,無,6350000,90844,,0.0,0,,RPVRMLSKLHPFFCB66CB
西屯區,房地(土地+建物),臺中市西屯區青海南街33號A08-03F,9.21,商,,,1071101,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.0,1,1,1,有,無,6200000,84932,,0.0,0,,RPSPMLTKLHPFFCB88CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A08-04F,9.41,商,,,1070709,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.0,1,1,1,有,無,7100000,113886,坡道機械,19.35,990000,,RPTPMLTKLHPFFCB98CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A08-05F,9.62,商,,,1060212,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.0,1,1,1,有,無,8080000,146749,坡道平面,27.48,1400000,,RPVPMLTKLHPFFCB56CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A08-06F,9.62,商,,,1070827,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.0,1,1,1,有,無,8000000,136612,坡道平面,25.42,1500000,,RPPQMLTKLHPFFCB68CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A08-11F,9.41,商,,,1070709,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.0,1,1,1,有,無,7430000,120037,坡道機械,19.35,990000,,RPQQMLTKLHPFFCB78CB
西屯區,房地(土地+建物),臺中市西屯區A08-13F,9.21,商,,,1071210,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.0,1,1,1,有,無,6460000,88493,,0.0,0,,RPRQMLTKLHPFFCB88CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A09-04F,9.21,商,,,1071204,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.38,1,1,1,有,無,7680000,144056,坡道平面,27.48,1500000,,RPTQMLTKLHPFFCB09CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A09-05F,9.0,商,,,1071205,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.38,1,1,1,有,無,7080000,119342,坡道機械,19.35,990000,,RPUQMLTKLHPFFCB56CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,30.68,商,,,1060921,土地1建物1車位3,二十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,397.73,3,2,3,有,無,34500000,97564,坡道平面,90.24,4500000,,RPWNMLPLLHPFFBB68CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,30.68,商,,,1060921,土地1建物1車位3,二十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,397.73,3,2,3,有,無,34500000,97564,坡道平面,90.24,4500000,,RPOOMLPLLHPFFBB97CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1080515,土地1建物1車位2,二十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,363.52,3,2,3,有,無,28900000,85377,坡道平面,60.16,3000000,,RPQOMLPLLHPFFBB18CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,30.68,商,,,1080513,土地1建物1車位2,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,33580000,114143,坡道平面,60.16,3000000,,RPTOMLPLLHPFFBB48CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1080515,土地1建物1車位2,二十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,28980000,96973,坡道平面,60.16,3000000,,RPWOMLPLLHPFFBB78CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,27.99,商,,,1061211,土地1建物1車位2,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,363.52,3,2,3,有,無,32630000,96686,坡道平面,56.03,2900000,,RPOPMLPLLHPFFBB08CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,30.68,商,,,1061111,土地1建物1車位3,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,397.73,3,2,3,有,無,34230000,96686,坡道平面,90.24,4500000,,RPVPMLPLLHPFFBB78CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,27.99,商,,,1070812,土地1建物1車位2,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,363.52,3,2,3,有,無,33200000,99190,坡道平面,56.03,2700000,,RPWPMLPLLHPFFBB88CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,22.5,商,,,1051114,土地1建物1車位1,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,297.99,3,2,3,有,無,27500000,97048,坡道平面,30.08,1500000,,RPXPMLPLLHPFFBB98CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,22.5,商,,,1051114,土地1建物1車位1,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,297.99,3,2,3,有,無,27500000,97048,坡道平面,30.08,1500000,,RPOQMLPLLHPFFBB18CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,27.26,商,,,1050427,土地1建物1車位3,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,358.15,3,2,3,有,無,29300000,93688,坡道平面,90.24,4200000,,RPPQMLPLLHPFFBB28CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1041017,土地1建物1車位2,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,28100000,94435,坡道平面,60.16,2800000,,RPQQMLPLLHPFFBB38CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,27.99,商,,,1080917,土地1建物1車位2,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,363.52,3,2,3,有,無,32500000,98215,坡道平面,56.03,2300000,,RPSQMLPLLHPFFBB58CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.26,商,,,1080929,土地1建物1車位2,二十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,319.81,3,2,3,有,無,28000000,95554,坡道平面,51.9,2400000,,RPUQMLPLLHPFFBB78CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1040101,土地1建物1車位2,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,28300000,94435,坡道平面,60.16,3000000,,RPWQMLPLLHPFFBB98CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1031212,土地1建物1車位2,二十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,28210000,95592,坡道平面,60.16,2600000,,RPORMLPLLHPFFBB28CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,25.93,商,,,1070430,土地1建物1車位1,二十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,337.57,3,2,3,有,無,31000000,95938,坡道平面,30.08,1500000,,RPPRMLPLLHPFFBB38CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1080608,土地1建物1車位2,二十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,32380000,97499,坡道平面,60.16,2400000,,RPQRMLPLLHPFFBB48CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,30.68,商,,,1060921,土地1建物1車位3,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,397.73,3,2,3,有,無,34500000,97564,坡道平面,90.24,4500000,,RPRRMLPLLHPFFBB58CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1080225,土地1建物1車位2,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,27670000,94323,坡道平面,60.16,2400000,,RPTRMLPLLHPFFBB78CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.26,商,,,1080923,土地1建物1車位2,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,319.81,3,2,3,有,無,27880000,94360,坡道平面,51.9,2600000,,RPURMLPLLHPFFBB88CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1070727,土地1建物1車位2,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,33000000,97564,坡道平面,60.16,3000000,,RPVRMLPLLHPFFBB98CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,27.99,商,,,1070727,土地1建物1車位2,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,363.52,3,2,3,有,無,33000000,97889,坡道平面,56.03,2900000,,RPXRMLPLLHPFFBB56CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1031220,土地1建物1車位2,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,28250000,94995,坡道平面,60.16,2800000,,RPOSMLPLLHPFFBB38CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1040111,土地1建物1車位2,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,27710000,94472,坡道平面,60.16,2400000,,RPPSMLPLLHPFFBB48CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1060923,土地1建物1車位2,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,30980000,92296,坡道平面,60.16,2600000,,RPRSMLPLLHPFFBB68CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1080812,土地1建物1車位2,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,31800000,95613,坡道平面,60.16,2400000,,RPTSMLPLLHPFFBB88CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1080223,土地1建物1車位2,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,32880000,99125,坡道平面,60.16,2400000,,RPUSMLPLLHPFFBB98CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1080929,土地1建物1車位2,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,27700000,94435,坡道平面,60.16,2400000,,RPWSMLPLLHPFFBB56CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1060322,土地1建物1車位2,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,30360000,90279,坡道平面,60.16,2600000,,RPXSMLPLLHPFFBB66CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1070204,土地1建物1車位2,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,29830000,89206,坡道平面,60.16,2400000,,RPOTMLPLLHPFFBB48CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1050716,土地1建物1車位2,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,24500000,82490,坡道平面,60.16,2400000,,RPPTMLPLLHPFFBB58CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1061209,土地1建物1車位2,十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,26350000,89396,坡道平面,60.16,2400000,,RPQTMLPLLHPFFBB68CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,30.68,商,,,1040506,土地1建物1車位3,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,397.73,3,2,3,有,無,31500000,89109,坡道平面,90.24,4100000,,RPRTMLPLLHPFFBB78CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1040712,土地1建物1車位2,十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,26360000,88686,坡道平面,60.16,2600000,,RPSTMLPLLHPFFBB88CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1070810,土地1建物1車位2,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,31900000,95288,坡道平面,60.16,2600000,,RPUTMLPLLHPFFBB09CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1040612,土地1建物1車位2,十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,31180000,92296,坡道平面,60.16,2800000,,RPVTMLPLLHPFFBB56CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1031205,土地1建物1車位2,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,27000000,89582,坡道平面,60.16,3000000,,RPXTMLPLLHPFFBB76CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,30.68,商,,,1050115,土地1建物1車位3,十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,397.73,3,2,3,有,無,31000000,88133,坡道平面,90.24,3900000,,RPOUMLPLLHPFFBB58CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1050516,土地1建物1車位2,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,26000000,87343,坡道平面,60.16,2600000,,RPPUMLPLLHPFFBB68CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,27.26,商,,,1041023,土地1建物1車位3,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,358.15,3,2,3,有,無,26300000,83610,坡道平面,90.24,3900000,,RPQUMLPLLHPFFBB78CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1050229,土地1建物1車位2,九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,26500000,89209,坡道平面,60.16,2600000,,RPSUMLPLLHPFFBB98CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1080818,土地1建物1車位2,十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,30660000,91905,坡道平面,60.16,2400000,,RPTUMLPLLHPFFBB09CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1050812,土地1建物1車位2,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,24560000,82714,坡道平面,60.16,2400000,,RPUUMLPLLHPFFBB56CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.57,商,,,1070426,土地1建物1車位2,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,323.94,3,2,3,有,無,26350000,89022,坡道平面,56.03,2500000,,RPVUMLPLLHPFFBB66CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1031129,土地1建物1車位2,九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,26200000,87343,坡道平面,60.16,2800000,,RPWUMLPLLHPFFBB76CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1030730,土地1建物1車位2,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,27470000,92830,坡道平面,60.16,2600000,,RPXUMLPLLHPFFBB86CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,住,,,1070411,土地1建物1車位2,八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,29580000,88393,坡道平面,60.16,2400000,,RPOVMLPLLHPFFBB68CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,22.5,商,,,1070831,土地1建物1車位1,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,297.99,3,2,3,有,無,25500000,90702,坡道平面,30.08,1200000,,RPPVMLPLLHPFFBB78CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,住,,,1081107,土地1建物1車位2,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,29260000,87352,坡道平面,60.16,2400000,,RPQVMLPLLHPFFBB88CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1030807,土地1建物1車位2,八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,26100000,87716,坡道平面,60.16,2600000,,RPRVMLPLLHPFFBB98CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1080424,土地1建物1車位2,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,26680000,90627,坡道平面,60.16,2400000,,RPSVMLPLLHPFFBB09CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,27.99,商,,,1070116,土地1建物1車位2,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,363.52,3,2,3,有,無,30330000,89857,坡道平面,56.03,2700000,,RPTVMLPLLHPFFBB56CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1040307,土地1建物1車位2,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,31500000,93336,坡道平面,60.16,2800000,,RPUVMLPLLHPFFBB66CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,22.5,商,,,1040307,土地1建物1車位1,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,297.99,3,2,3,有,無,25500000,89956,坡道平面,30.08,1400000,,RPVVMLPLLHPFFBB76CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1030806,土地1建物1車位2,八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,30800000,91710,坡道平面,60.16,2600000,,RPWVMLPLLHPFFBB86CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,30.68,商,,,1050324,土地1建物1車位3,九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,397.73,3,2,3,有,無,30680000,87092,坡道平面,90.24,3900000,,RPXVMLPLLHPFFBB96CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1080412,土地1建物1車位2,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,26180000,88761,坡道平面,60.16,2400000,,RPOWMLPLLHPFFBB78CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.57,商,,,1040317,土地1建物1車位2,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,323.94,3,2,3,有,無,25450000,84917,坡道平面,56.03,2700000,,RPPWMLPLLHPFFBB88CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1030828,土地1建物1車位2,十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,26080000,76419,坡道平面,18.2,2400000,,RPQWMLPLLHPFFBB98CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1040621,土地1建物1車位2,十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,31200000,92361,坡道平面,60.16,2800000,,RPRWMLPLLHPFFBB09CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1031230,土地1建物1車位2,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,26100000,88463,坡道平面,60.16,2400000,,RPTWMLPLLHPFFBB66CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1030806,土地1建物1車位2,十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,30410000,90442,坡道平面,60.16,2600000,,RPVWMLPLLHPFFBB86CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1070509,土地1建物1車位2,十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,30460000,91255,坡道平面,60.16,2400000,,RPXWMLPLLHPFFBB07CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1080110,土地1建物1車位2,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,29260000,87352,坡道平面,60.16,2400000,,RPONNLPLLHPFFBB97CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1080511,土地1建物1車位2,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,31350000,94149,坡道平面,60.16,2400000,,RPPNNLPLLHPFFBB08CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,27.99,商,,,1081027,土地1建物1車位2,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,363.52,3,2,3,有,無,29280000,87743,坡道平面,56.03,2300000,,RPQNNLPLLHPFFBB18CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.57,商,,,1030730,土地1建物1車位2,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,332.94,3,2,3,有,無,24890000,82301,坡道平面,56.03,2100000,,RPSNNLPLLHPFFBB38CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1071223,土地1建物1車位2,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,32000000,95613,坡道平面,60.16,2600000,,RPUNNLPLLHPFFBB58CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1031205,土地1建物1車位2,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,27280000,92120,坡道平面,60.16,2600000,,RPVNNLPLLHPFFBB68CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,24.88,商,,,1040615,土地1建物1車位2,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,328.07,3,2,3,有,無,26580000,88761,坡道平面,60.16,2800000,,RPWNNLPLLHPFFBB78CB
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德段298地號,28.3,商,,,1060925,土地1建物1車位2,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,367.65,3,2,3,有,無,30700000,91385,坡道平面,60.16,2600000,,RPPONLPLLHPFFBB18CB
