編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLSLKHPFFAN56CA,1,150.04,住宅、樓梯間,鋼筋混凝土造,107年11月30日,三層,一層 二層 三層 屋頂突出物
RPTNMLOJLHPFFAN09CA,27,97.24,住家用,鋼筋混凝土造,81年11月28日,六層,五層 陽台
RPTNMLOJLHPFFAN09CA,27,26.77,停車場、梯間、管理員室、避難室、車道,鋼筋混凝土造,81年11月28日,六層,
RPUOMLRLKHPFFAN07CA,39,140.12,住商用,鋼筋混凝土造,69年12月22日,三層,一層 二層 三層
RPXNMLNJLHPFFAN76CA,21,111.81,集合住宅,鋼筋混凝土造,87年12月31日,九層,三層 陽台 雨遮
RPXNMLNJLHPFFAN76CA,21,56.96,避難室．停車場．停車空間．自用游泳池．機械室．水塔,鋼筋混凝土造,87年12月31日,九層,
RPOOMLNJLHPFFAN58CA,40,386.36,住商用,鋼筋混凝土造,69年5月8日,四層,一層 二層 三層 四層 騎樓
RPRNMLPJLHPFFDN66CA,3,175.23,住宅、停車空間,鋼筋混凝土造,105年9月7日,四層,一層 二層 三層 四層 陽台
RPWNMLQLKHPFFDN37CA,25,.07,住家用,鋼筋混凝土造,84年6月6日,一層,
RPWNMLQLKHPFFDN37CA,25,110.40,住家用,鋼筋混凝土造,84年6月6日,三層,一層 二層 三層 陽台 平台
RPPNMLKLLHPFFDN78CA,3,201.70,住宅,鋼筋混凝土造,106年6月7日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLQKLHPFFDN27CA,,80.96,集合住宅,鋼筋混凝土造,108年8月6日,七層,三層 陽台 雨遮
RPVNMLQKLHPFFDN27CA,,41.25,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、台電配電室、消防機械室、發電機室、電信室、梯廳、安全梯間、騎樓、管理室、資源回收室、安全梯、樓梯間、水箱等１３項,鋼筋混凝土造,108年8月6日,七層,
RPTOMLPLLHPFFDN17CA,,171.03,住宅、停車空間,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLPLLHPFFDN37CA,,155.12,住宅、停車空間,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLPLLHPFFDN27CA,,168.93,住宅、停車空間,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLPLLHPFFDN47CA,,167.32,住宅、停車空間,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPPPMLPLLHPFFDN86CA,,176.40,住宅、停車空間,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 四層 陽台
RPOPMLPLLHPFFDN76CA,,171.15,住宅、停車空間,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPQPMLPLLHPFFDN96CA,,173.10,住宅、停車空間,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 四層 陽台
RPUNMLQLLHPFFDN27CA,,155.12,住宅、停車空間,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLQLKHPFFHN37CA,24,150.63,住家用,鋼筋混凝土造,85年6月13日,三層,一層 二層 三層 電梯樓梯間
RPUNMLRLKHPFFAN07DA,48,66.98,住家用,鋼筋混凝土加強磚造,60年11月25日,二層,一層 二層
RPSNMLMJLHPFFFN66CA,40,97.49,住商用,加強磚造,69年1月7日,二層,一層 二層 騎樓
RPQNMLMJLHPFFEN98CA,1,175.84,店鋪、住宅,鋼筋混凝土造,108年8月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTLKHPFFFN17CA,1,158.87,住宅,鋼筋混凝土造,108年6月18日,三層,一層 二層 三層 見其他登記事項
RPSNMLTJLHPFFGN47CA,23,162.08,住家用,鋼筋混凝土造,86年1月31日,四層,一層 二層 三層 四層 陽台
RPTNMLNKLHPFFFN96CA,,238.59,住宅,鋼筋混凝土造,108年10月18日,四層,一層 二層 三層 四層 陽台
RPRNMLMJLHPFFGN66CA,22,125.28,住家用,加強磚造,86年12月10日,二層,一層 二層 電梯樓梯間 走廊
RPROMLQKLHPFFDN96CA,20,186.15,住家用,鋼筋混凝土造,88年12月3日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPSOMLQKLHPFFDN07CA,,161.51,住宅,鋼筋混凝土造,108年8月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPKLHPFFDN86CA,1,242.02,住宅,鋼筋混凝土造,108年1月31日,三層,一層 二層 三層 屋頂突出物
RPTOMLQKLHPFFDN17CA,1,73.88,集合住宅,鋼筋混凝土造,108年6月5日,十五層,五層 陽台 雨遮
RPTOMLQKLHPFFDN17CA,1,64.46,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPTNMLPKLHPFFDN96CA,1,198.87,住宅,鋼筋混凝土造,108年1月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLMKLHPFFDN17CA,,189.21,住宅、停車空間,鋼筋混凝土造,108年7月31日,四層,一層 二層 三層 四層 陽台
RPRPMLMKLHPFFDN66CA,,194.13,住宅、停車空間,鋼筋混凝土造,108年7月31日,四層,一層 二層 三層 四層 陽台
RPQPMLMKLHPFFDN56CA,,194.25,住宅、停車空間,鋼筋混凝土造,108年7月31日,四層,一層 二層 三層 四層 陽台
RPOPMLMKLHPFFDN98CA,,194.13,住宅、停車空間,鋼筋混凝土造,108年7月31日,四層,一層 二層 三層 四層 陽台
RPUNMLMKLHPFFDN76CA,,196.95,住宅、停車空間,鋼筋混凝土造,108年7月31日,四層,一層 二層 三層 四層 陽台
RPWNMLLKLHPFFDN86CA,,186.43,住宅、停車空間,鋼筋混凝土造,108年7月31日,四層,一層 二層 三層 四層 陽台
RPVNMLMKLHPFFDN86CA,,196.97,住宅、停車空間,鋼筋混凝土造,108年7月31日,四層,一層 二層 三層 四層 陽台
RPWNMLMKLHPFFDN96CA,,194.41,住宅、停車空間,鋼筋混凝土造,108年7月31日,四層,一層 二層 三層 四層 陽台
RPPOMLMKLHPFFDN98CA,,194.25,住宅、停車空間,鋼筋混凝土造,108年7月31日,四層,一層 二層 三層 四層 陽台
RPSOMLMKLHPFFDN66CA,,188.89,住宅、停車空間,鋼筋混凝土造,108年7月31日,四層,一層 二層 三層 四層 陽台
RPQOMLMKLHPFFDN09CA,,194.25,住宅、停車空間,鋼筋混凝土造,108年7月31日,四層,一層 二層 三層 四層 陽台
RPTOMLMKLHPFFDN76CA,,186.37,住宅、停車空間,鋼筋混凝土造,108年7月31日,四層,一層 二層 三層 四層 陽台
RPXNMLRJLHPFFDN47CA,1,217.00,住宅,鋼筋混凝土造,108年4月29日,四層,一層 二層 三層 四層 陽台
RPVNMLRJLHPFFDN27CA,25,93.98,住家用,加強磚造,84年6月27日,二層,一層 二層 陽台 電梯樓梯間
RPQNMLPLLHPFFAN09CA,26,85.78,住家用,鋼筋混凝土造,83年6月23日,十三層,八層 陽台 花台
RPQNMLPLLHPFFAN09CA,26,16.94,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,
RPWNMLRJLHPFFDN37CA,1,213.81,住宅,鋼筋混凝土造,108年4月29日,四層,一層 二層 三層 四層 陽台
RPTNMLNJLHPFFCN56CA,25,152.22,住家用,鋼筋混凝土造,84年1月16日,三層,一層 二層 三層 騎樓
RPRNMLMJLHPFFBN78CA,13,207.99,住宅，停車空間,鋼筋混凝土造,96年6月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLOJLHPFFBN98CA,23,184.70,住商用,鋼筋混凝土造,86年5月3日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPSNMLMJLHPFFBN88CA,8,178.86,住家用,鋼筋混凝土造,100年12月15日,三層,一層 二層 三層 屋頂突出物
RPROMLNKLHPFFAN98CA,37,150.81,住商用,鋼筋混凝土造,71年7月26日,三層,一層 二層 三層 騎樓
RPPNMLMJLHPFFAN48CA,40,119.60,住商用,加強磚造,69年1月4日,三層,一層 二層 三層
RPSNMLMJLHPFFAN78CA,,208.49,,,,,
RPVOMLPJLHPFFAN86CA,,219.72,人行道、停車空間、住宅、梯間,鋼筋混凝土造,108年10月23日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSNMLPJLHPFFAN09CA,,155.65,住家用,鋼筋混凝土造,108年12月12日,四層,一層 二層 三層 四層
RPQNMLPJLHPFFAN88CA,,170.28,人行道、停車空間、梯廳、住宅、梯間,鋼筋混凝土造,108年10月23日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXNMLPJLHPFFAN96CA,,234.96,住宅、門廊,鋼筋混凝土造,108年10月23日,四層,一層 二層 三層 四層
RPXOMLPJLHPFFAN07CA,,195.36,停車空間、住宅、梯間,鋼筋混凝土造,108年10月23日,三層,一層 二層 三層 屋頂突出物
RPOPMLPJLHPFFAN88CA,,195.36,停車空間、住宅、梯間,鋼筋混凝土造,108年10月23日,三層,一層 二層 三層 屋頂突出物
RPPPMLPJLHPFFAN98CA,,221.30,人行道、停車空間、住宅、梯間,鋼筋混凝土造,108年10月23日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQPMLPJLHPFFAN09CA,,195.36,停車空間、住宅、梯間,鋼筋混凝土造,108年10月23日,三層,一層 二層 三層 屋頂突出物
RPRPMLPJLHPFFAN56CA,,195.36,停車空間、住宅、梯間,鋼筋混凝土造,108年10月23日,三層,一層 二層 三層 屋頂突出物
RPVNMLPJLHPFFAN76CA,,155.65,住家用,鋼筋混凝土造,108年12月12日,四層,一層 二層 三層 四層
RPTNMLPJLHPFFAN56CA,,150.91,住家用,鋼筋混凝土造,108年12月12日,四層,一層 二層 三層 四層
RPRNMLPJLHPFFAN98CA,,161.64,住家用,鋼筋混凝土造,108年12月12日,四層,一層 二層 三層 四層
RPWNMLMJLHPFFBN66CA,21,176.35,住商用,鋼筋混凝土造,87年8月17日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWNMLPJLHPFFBN96CA,29,92.57,住家用,鋼筋混凝土造,80年4月25日,五層,二層 陽台
RPWNMLPJLHPFFBN96CA,29,40.31,梯間，避難室，停車空間,鋼筋混凝土造,80年4月25日,五層,
RPPNMLQJLHPFFBN98CA,23,86.60,集合住宅,鋼筋混凝土造,86年2月3日,九層,四層 陽台 花台
RPPNMLQJLHPFFBN98CA,23,27.17,避難室，梯間，門廳，車道，警衛室，機械室水箱,鋼筋混凝土造,86年2月3日,九層,
RPPOMLNJLHPFFCN88CA,,275.21,住家用,鋼筋混凝土造,108年12月10日,四層,一層 二層 三層 四層 陽台
RPSOMLRJLHPFFDN07CA,1,213.81,住宅,鋼筋混凝土造,108年4月29日,四層,一層 二層 三層 四層 陽台
RPQOMLNJLHPFFDN09CA,5,188.78,住宅、停車空間,鋼筋混凝土造,103年9月3日,四層,一層 二層 三層 四層 陽台
RPQOMLNJLHPFFDN09CA,5,1.08,守衛室,鋼筋混凝土造,103年9月3日,二層,
RPRNMLNJLHPFFDN09CA,5,284.36,住宅,鋼筋混凝土造,104年5月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLNJLHPFFGN86CA,3,213.49,住家用,鋼筋混凝土加強磚造,106年6月15日,四層,一層 二層 三層 四層
RPVNMLQLLHPFFDN37CA,,170.73,住宅、停車空間,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPJLHPFFHN86CA,5,174.46,住家用,鋼骨鋼筋混凝土造,103年10月27日,二層,一層 二層
RPQNMLTKLHPFFHN47CA,22,65.15,住家用,鋼造,86年8月29日,一層,一層
RPSNMLOJLHPFFFN96DA,,208.49,住宅,鋼筋混凝土造,108年11月22日,四層,一層 二層 三層 四層 陽台
RPPOMLNJLHPFFDN09DA,43,164.43,住家用,鋼筋混凝土加強磚造,65年8月26日,三層,一層 二層 三層 騎樓
RPQNMLKKLHPFFGN56DA,24,157.27,住家用,鋼筋混凝土造,84年9月12日,三層,一層 二層 三層
RPSNMLQJLHPFFGN27DA,41,130.20,住家用,鐵筋加強磚造,67年9月11日,三層,一層 二層 三層
RPWNMLPJLHPFFFN47DA,27,207.00,廠房、辦公室、員工宿舍、人行道,鋼筋混凝土造,82年5月13日,三層,一層 二層 三層 騎樓
RPRNMLTJLHPFFHN47CA,1,185.96,住宅、停車空間,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層 陽台
RPUNMLOJLHPFFHN27CA,1,192.12,住家用,鋼筋混凝土造,107年7月12日,四層,一層 二層 三層 四層 陽台
RPRNMLOJLHPFFHN96CA,1,181.55,住家用,鋼筋混凝土造,107年9月18日,四層,一層 二層 三層 四層 陽台
RPRNMLPJLHPFFEN76CA,,171.43,住家用,鋼筋混凝土造,108年11月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLOJLHPFFEN86CA,31,106.12,住商用,加強磚造,77年8月12日,二層,一層 二層
RPQOMLKLLHPFFAN68CA,26,187.91,住家用,鋼筋混凝土造,83年7月8日,十二層,八層 陽台
RPQOMLKLLHPFFAN68CA,26,38.16,停車空間、避難室,鋼筋混凝土造,83年7月8日,十二層,
RPQOMLKLLHPFFAN68CA,26,24.62,梯間,鋼筋混凝土造,83年7月8日,十二層,
RPQNMLOJLHPFFDN09CA,26,182.75,住家用,鋼筋混凝土造,82年10月21日,三層,一層 二層 三層
RPTOMLRJLHPFFDN17CA,23,130.24,住家用,鋼筋混凝土造,85年6月28日,三層,一層 二層 三層 陽台 平台
RPSNMLLKLHPFFDN09CA,23,222.43,住家用,鋼筋混凝土造,85年8月17日,四層,一層 二層 三層 四層
RPTOMLQJLHPFFDN07CA,23,120.64,住家用,鋼筋混凝土造,85年8月24日,七層,六層 陽台
RPTOMLQJLHPFFDN07CA,23,26.84,防空避難室、停車空間,鋼筋混凝土造,85年8月24日,七層,
RPTOMLQJLHPFFDN07CA,23,21.03,樓梯間,鋼筋混凝土造,85年8月24日,七層,
RPRNMLPJLHPFFCN56CA,18,191.05,農舍,鋼筋混凝土加強磚造,90年7月13日,二層,一層 二層 屋頂突出物
RPTNMLTJLHPFFBN07CA,,212.12,住宅、停車空間,鋼筋混凝土造,108年12月2日,四層,一層 二層 三層 四層
RPUNMLTJLHPFFBN17CA,,205.61,住家用,鋼筋混凝土造,108年12月2日,四層,一層 二層 三層 四層
RPTNMLTJLHPFFBN07CA,,.32,電信室（共有部分）,鋼筋混凝土造,108年12月2日,一層,
RPUNMLTJLHPFFBN17CA,,.31,電信室（共有部分）,鋼筋混凝土造,108年12月2日,一層,
RPVNMLTJLHPFFBN27CA,,184.64,住家用,鋼筋混凝土造,108年12月2日,四層,一層 二層 三層 四層 陽台
RPVNMLTJLHPFFBN27CA,,.28,電信室（共有部分）,鋼筋混凝土造,108年12月2日,一層,
RPROMLOJLHPFFBN09CA,1,187.85,住家用,鋼筋混凝土造,108年5月14日,四層,一層 二層 三層 四層 陽台
RPRNMLOJLHPFFAN88CA,45,68.38,住家用,加強磚造,64年7月12日,二層,一層 二層
RPXNMLOJLHPFFAN86CA,38,178.00,住商用,鋼筋混凝土造,71年5月19日,四層,一層 二層 三層 四層 騎樓
RPXNMLOJLHPFFAN86CA,38,178.00,住商用,鋼筋混凝土造,71年5月19日,四層,一層 二層 三層 四層 騎樓
RPUOMLMKLHPFFAN56CA,,188.31,住宅、停車空間,鋼筋混凝土造,108年12月2日,四層,一層 二層 三層 四層 陽台
RPPOMLKKLHPFFAN48CA,45,96.40,住家用,鋼筋混凝土加強磚造,64年3月6日,三層,一層 二層 三層
RPWNMLTJLHPFFAN27CA,1,143.33,集合住宅,鋼筋混凝土造,107年9月20日,十五層,十四層 陽台 雨遮
RPWNMLTJLHPFFAN27CA,1,137.26,停車空間、消防機房、水箱、梯廳、排煙室、機房、梯間、防空避難室兼停車空間、台電配電室、緊急發電機室、門廳、公共服務空間、污物處理室、社區游泳池、電信室,鋼筋混凝土造,107年9月20日,十五層,
RPRNMLQJLHPFFAN09CA,39,83.36,住家用,加強磚造,69年12月30日,二層,一層 二層
RPSNMLQJLHPFFAN56CA,16,251.27,廠房、辦公室、員工餐廳,鋼筋混凝土造,92年9月18日,二層,一層 二層 陽台
RPWNMLQJLHPFFAN96CA,,195.36,住宅、門廊、梯間,鋼筋混凝土造,108年10月23日,三層,一層 二層 三層 屋頂突出物
RPXNMLQJLHPFFAN07CA,,234.96,住宅、門廊,鋼筋混凝土造,108年10月23日,四層,一層 二層 三層 四層
RPOOMLQJLHPFFAN88CA,,254.53,住宅、門廊,鋼筋混凝土造,108年10月23日,四層,一層 二層 三層 四層
RPQNMLSKLHPFFBN76CA,4,329.75,人行道、店舖、停車空間、住宅,鋼筋混凝土造,105年2月22日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPWNMLTJLHPFFBN37CA,,205.61,住宅、停車空間,鋼筋混凝土造,108年12月2日,四層,一層 二層 三層 四層
RPWNMLTJLHPFFBN37CA,,.31,電信室（共有部分）,鋼筋混凝土造,108年12月2日,一層,
RPXNMLTJLHPFFBN47CA,,205.61,住宅、停車空間,鋼筋混凝土造,108年12月2日,四層,一層 二層 三層 四層
RPXNMLTJLHPFFBN47CA,,.31,電信室（共有部分）,鋼筋混凝土造,108年12月2日,一層,
RPOOMLTJLHPFFBN66CA,,205.61,住宅、停車空間,鋼筋混凝土造,108年12月2日,四層,一層 二層 三層 四層
RPOOMLTJLHPFFBN66CA,,.31,電信室（共有部分）,鋼筋混凝土造,108年12月2日,一層,
RPUNMLKKLHPFFDN56CA,1,86.70,集合住宅,鋼筋混凝土造,108年7月12日,七層,七層 陽台
RPUNMLKKLHPFFDN56CA,1,54.48,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、消防機房兼發電機房、水箱、電信機房、梯廳、安全梯、一般昇降機、門廳、管理委員會使用空間、機車停車空間、垃圾集中處、無障礙昇降機間、樓梯間、水錶箱室、機械室等１６項,鋼筋混凝土造,108年7月12日,七層,
RPRNMLPJLHPFFGN96CA,30,280.94,農舍,加強磚造,78年7月31日,二層,一層 二層
RPVNMLPJLHPFFFN27CA,14,164.54,住家用,鋼筋混凝土造,95年1月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLQJLHPFFFN76CA,2,196.60,住宅,鋼筋混凝土造,106年9月8日,四層,一層 二層 三層 四層 陽台
RPSNMLPJLHPFFEN86CA,,174.43,住家用,鋼筋混凝土造,108年11月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLPJLHPFFEN96CA,,174.43,住家用,鋼筋混凝土造,108年11月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLPJLHPFFEN07CA,,174.43,住家用,鋼筋混凝土造,108年11月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPJLHPFFEN56CA,,183.03,住家用,鋼筋混凝土造,108年11月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOLLHPFFFN86CA,1,175.82,住宅,鋼筋混凝土造,108年7月1日,四層,一層 二層 三層 四層 陽台
RPQNMLPJLHPFFEN66CA,39,91.24,住商用,鋼筋混凝土加強磚造,69年9月5日,二層,一層 二層
RPUNMLPJLHPFFHN37CA,41,123.20,住家用,加強磚造,68年1月1日,二層,一層 二層
RPSNMLQJLHPFFCN86DA,,185.63,住家用、樓梯間,鋼筋混凝土造,108年12月24日,三層,一層 二層 三層 四層 陽台
RPSNMLTKLHPFFDN27CA,,190.31,住宅,鋼筋混凝土造,108年9月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLNKLHPFFHN76CA,25,253.26,住家用,鋼筋混凝土造,84年7月24日,四層,一層 二層 三層 四層 電梯樓梯間
RPTNMLTKLHPFFFN57CA,26,164.46,住商用,鋼筋混凝土造,83年6月14日,三層,一層 二層 三層 陽台 平台
RPUNMLTJLHPFFGN67CA,25,127.14,住家用,鋼筋混凝土造,84年4月24日,四層,一層 二層 三層 四層 陽台
RPPNMLPKLHPFFEN66CA,,160.91,住宅、門廊,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLNKLHPFFEN09CA,1,216.12,住家用,鋼筋混凝土造,107年11月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPKLHPFFEN76CA,,138.20,住宅、門廊,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 見其他登記事項
RPSNMLPKLHPFFEN96CA,,174.12,住宅、門廊,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLPKLHPFFEN86CA,,176.90,住宅、門廊,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKLLHPFFDN98DA,,171.18,住宅、停車空間,鋼筋混凝土造,108年10月1日,三層,一層 二層 三層 屋頂突出物
RPTNMLPKLHPFFEN07CA,,149.19,住宅、門廊,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 見其他登記事項
RPPOMLQJLHPFFDN66CA,39,90.30,住家用,鋼筋混凝土加強磚造,69年11月22日,二層,一層 二層
RPUNMLPKLHPFFDN07CA,39,86.40,住家用,加強磚造,69年12月19日,二層,一層 二層
RPTNMLQJLHPFFDN96CA,22,260.78,住商用,鋼筋混凝土造,87年7月4日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間 雨遮
RPTNMLTJLHPFFDN27CA,40,90.88,住家用,鋼筋混凝土加強磚造,69年3月27日,二層,一層 二層
RPSNMLMKLHPFFDN56CA,,213.46,住宅,鋼筋混凝土造,108年12月25日,四層,一層 二層 三層 四層 陽台
RPPNMLKKLHPFFBN48CA,38,123.30,住家用,加強磚造,71年3月16日,二層,一層 二層 騎樓
RPUNMLPKLHPFFEN17CA,,148.80,住宅、門廊,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 見其他登記事項
RPQNMLQJLHPFFCN56CA,20,16.54,防空避難室，人行道，中央管理室,鋼筋混凝土造,88年10月14日,十三層,
RPQNMLQJLHPFFCN56CA,20,36.90,集合住宅,鋼筋混凝土造,88年10月14日,十三層,六層 陽台
RPQNMLQLLHPFFBN66CA,1,197.59,人行道、住宅、停車空間、樓梯間,鋼筋混凝土造,108年6月13日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLRLLHPFFDN57CA,5,150.32,住宅,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLKMLHPFFDN09CA,,157.01,住宅、停車空間,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKMLHPFFDN98CA,,158.24,住宅、停車空間,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLKMLHPFFDN88CA,,170.08,住宅、停車空間,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLRLLHPFFAN27CA,35,102.20,住家用,加強磚造,74年5月3日,二層,一層 二層
RPTNMLRJLHPFFAN76CA,25,88.28,住家用,鋼筋混凝土造,83年8月5日,七層,六層 陽台
RPTNMLRJLHPFFAN76CA,25,43.83,避難室、梯間、車道、停車空間,鋼筋混凝土造,83年8月5日,七層,
RPTNMLPKLHPFFAN66CA,,258.65,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 陽台
RPPNMLQLLHPFFBN56CA,1,197.02,人行道、住宅、停車空間、樓梯間,鋼筋混凝土造,108年6月13日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLOLLHPFFBN76CA,23,107.98,住家用,鋼筋混凝土造,85年9月23日,十三層,二層 陽台
RPTNMLOLLHPFFBN76CA,23,21.16,避難室，停車空間，梯間，社區中心，門廳,鋼筋混凝土造,85年9月23日,十三層,
RPUOMLTJLHPFFAN17CA,22,64.94,住家用,鋼筋混凝土造,87年3月27日,十三層,三層 陽台
RPUOMLTJLHPFFAN17CA,22,14.75,防空避難室、停車空間、梯間、管理室、機械室、水箱,鋼筋混凝土造,87年3月27日,十三層,
RPXOMLTJLHPFFAN47CA,5,271.22,住宅、停車空間,鋼筋混凝土造,104年4月23日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLKKLHPFFAN38CA,4,.83,管理室、社區門廳,鋼筋混凝土造,104年8月19日,一層,
RPPNMLKKLHPFFAN38CA,4,246.79,住宅、停車空間,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLRKLHPFFAN96CA,39,94.92,住商用,加強磚造,70年7月20日,二層,一層 二層 騎樓
RPOOMLSKLHPFFAN56CA,23,83.49,住家用,鋼筋混凝土造,86年5月26日,十七層,十七層 陽台
RPOOMLSKLHPFFAN56CA,23,43.39,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,
RPROMLSKLHPFFAN86CA,39,86.32,住家用,鋼筋混凝土造,69年11月18日,五層,四層
RPSNMLKLLHPFFAN78CA,27,94.78,辦公室,鋼筋混凝土造,81年7月11日,十六層,十五層 陽台
RPSNMLKLLHPFFAN78CA,27,10.09,防空避難室兼停車空間,鋼筋混凝土造,81年7月11日,十六層,
RPSNMLKLLHPFFAN78CA,27,15.42,梯間,鋼筋混凝土造,81年7月11日,十六層,
RPSNMLKLLHPFFAN78CA,27,1.15,辦公室,鋼筋混凝土造,81年7月11日,十六層,
RPSNMLKLLHPFFAN78CA,27,16.63,防空避難室兼停車空間,鋼筋混凝土造,81年7月11日,十六層,
RPPNMLKLLHPFFAN48CA,27,139.11,辦公室,鋼筋混凝土造,81年7月11日,十六層,十五層 陽台
RPPNMLKLLHPFFAN48CA,27,15.89,防空避難室兼停車空間,鋼筋混凝土造,81年7月11日,十六層,
RPPNMLKLLHPFFAN48CA,27,23.64,梯間,鋼筋混凝土造,81年7月11日,十六層,
RPXNMLRLLHPFFAN37CA,10,319.70,住宅、停車空間,鋼筋混凝土造,99年4月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPOOMLOLLHPFFAN88CA,43,117.41,住家用,鋼筋混凝土加強磚造,66年2月1日,二層,一層 二層
RPTNMLKKLHPFFCN98CA,31,76.59,住家用,鋼筋混凝土造,77年12月27日,三層,一層 二層 三層
RPQNMLTKLHPFFDN07CA,1,14.89,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、梯廳、排煙室、安全梯、防空避難室兼停車空間、機車停車空間、台電配電室、門廳、開放空間、公共服務空間、汙物處理室、特別安全梯、防災中心、梯間、水箱等１６項,鋼筋混凝土造,107年8月3日,十七層,
RPQNMLTKLHPFFDN07CA,1,14.89,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、梯廳、排煙室、安全梯、防空避難室兼停車空間、機車停車空間、台電配電室、門廳、開放空間、公共服務空間、汙物處理室、特別安全梯、防災中心、梯間、水箱等１６項,鋼筋混凝土造,107年8月3日,十七層,
RPRNMLTKLHPFFDN17CA,1,29.78,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、梯廳、排煙室、安全梯、防空避難室兼停車空間、機車停車空間、台電配電室、門廳、開放空間、公共服務空間、汙物處理室、特別安全梯、防災中心、梯間、水箱等１６項,鋼筋混凝土造,107年8月3日,十七層,
RPUPMLLJMHPFFAN56CA,2,394.96,騎樓、停車空間、住宅、水塔間,鋼筋混凝土造,107年7月13日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
SPUPMLLJMHPFFAN66CA,2,407.69,騎樓、停車空間、住宅,鋼筋混凝土造,107年7月13日,四層,一層 二層 三層 四層 陽台 騎樓
