鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街62號6樓B1-6F,25.54,商,,,1090117,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,213.33,0,0,0,無,無,24200000,116729,坡道平面,27.43,2500000,,RPOQMLRLMHPFFAH98CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街62號7樓B1-7F,25.54,商,,,1090120,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,213.33,0,0,0,無,無,24000000,119419,坡道平面,27.43,1800000,,RPPQMLRLMHPFFAH09CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街62號8樓B1-8F,25.54,商,,,1081113,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,213.33,0,0,0,無,無,24220000,120602,坡道平面,27.43,1800000,,RPSQMLRLMHPFFAH76CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街62號9樓B1-9F,24.98,商,,,1090122,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,211.29,0,0,0,無,無,25800000,128026,坡道平面,25.39,2000000,,RPTQMLRLMHPFFAH86CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街56號4樓B2-4F,36.64,商,,,1090305,土地1建物1車位2,四層,27,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,277.81,0,0,0,無,無,30000000,113927,坡道平面,54.86,4600000,,RPUQMLRLMHPFFAH96CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街56號8樓B2-8F,29.14,商,,,1081121,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,250.38,0,0,0,無,無,29670000,123660,坡道平面,27.43,2100000,,RPVQMLRLMHPFFAH07CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街56號7樓B2-7F,44.7,商,,,1081119,土地1建物1車位3,七層,27,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,310.96,0,0,0,無,無,33950000,120917,坡道平面,82.29,6300000,,RPXQMLRLMHPFFAH27CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街56號9樓B2-9F,29.7,商,,,1081125,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,256.1,0,0,0,無,無,30440000,123934,坡道平面,27.43,2100000,,RPORMLRLMHPFFAH09CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街58號5樓B3-5F,36.02,商,,,1081201,土地1建物1車位2,五層,27,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,274.94,0,0,0,無,無,29700000,117954,坡道平面,52.82,3500000,,RPPRMLRLMHPFFAH56CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街58號6樓B3-6F,29.63,商,,,1081224,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,255.28,0,0,0,無,無,29300000,119377,坡道平面,27.43,2100000,,RPQRMLRLMHPFFAH66CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街58號8樓B3-8F,37.13,商,,,1081114,土地1建物1車位2,八層,27,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,282.71,0,0,0,無,無,31880000,121483,坡道平面,54.86,4200000,,RPRRMLRLMHPFFAH76CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街58號9樓B3-9F,29.08,商,,,1081127,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,249.55,0,0,0,無,無,29690000,123312,坡道平面,27.43,2300000,,RPSRMLRLMHPFFAH86CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街58號10樓B3-10F,37.13,商,,,1081113,土地1建物1車位2,十層,27,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,282.71,0,0,0,無,無,31680000,123239,坡道平面,54.86,3600000,,RPTRMLRLMHPFFAH96CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街58號20樓B3-20F,37.13,商,,,1090122,土地1建物1車位2,二十層,27,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,282.71,3,2,3,有,無,35000000,135177,坡道平面,54.86,4200000,,RPURMLRLMHPFFAH07CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街58號25樓B3-25F,36.58,商,,,1081019,土地1建物1車位2,二十五層,27,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,,276.98,3,2,3,有,無,35500000,139114,坡道平面,54.86,4600000,,RPVRMLRLMHPFFAH17CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街72號8樓C1-8F,24.98,商,,,1081118,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,213.36,0,0,0,無,無,24380000,119062,坡道平面,25.39,2000000,,RPWRMLRLMHPFFAH27CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街66號6樓C2-6F,37.2,商,,,1090119,土地1建物1車位2,六層,26,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,286.08,0,0,0,無,無,32680000,121443,坡道平面,54.86,4600000,,RPXRMLRLMHPFFAH37CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街66號8樓C2-8F,37.2,商,,,1090203,土地1建物1車位2,八層,26,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,286.08,0,0,0,無,無,32580000,121010,坡道平面,54.86,4600000,,RPOSMLRLMHPFFAH56CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街58號4樓B3-4F,36.58,商,,,1081109,土地1建物1車位2,四層,27,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,280.67,0,0,0,無,無,31200000,117182,坡道平面,52.82,4500000,,RPPSMLRLMHPFFAH66CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街66號7樓C2-7F,35.52,商,,,1081110,土地1建物1車位2,七層,26,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,276.19,0,0,0,無,無,29700000,116676,坡道平面,50.78,3400000,,RPQSMLRLMHPFFAH76CB
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街62號1樓B5-1F,18.6,商,,,1081107,土地1建物1車位1,一層,27,店面(店鋪),住商用,鋼骨鋼筋混凝土造,,141.62,0,0,1,有,無,53580000,447325,坡道平面,27.43,2500000,,RPRSMLRLMHPFFAH86CB
