編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLMKKHPFFKD88CA,47,51.20,住家用,加強磚造,61年10月26日,一層,一層
RPTOMLMKKHPFFKD98CA,27,200.47,住家用,鋼筋混凝土造,81年12月4日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPRNMLOKKHPFFKD88CA,1,63.71,本共有部分之項目有：門廊，車道，公共服務空間，管理維護空間，垃圾儲存空間，樓梯間，水塔，防空避難室兼停車空間，停車空間及梯廳等１０項,鋼筋混凝土構造,108年3月15日,十五層,
RPRNMLOKKHPFFKD88CA,1,87.57,住家用,鋼筋混凝土構造,108年3月15日,十五層,四層 陽台
RPQNMLPKKHPFFKD88CA,,166.84,住家用,見其他登記事項,108年7月30日,四層,一層 二層 三層 四層
RPRNMLPKKHPFFKD98CA,1,166.84,住家用,見其他登記事項,108年7月30日,四層,一層 二層 三層 四層
RPTPMLRKKHPFFKD96CA,25,88.28,住家用,鋼筋混凝土造,84年5月20日,十一層,六層 陽台
RPTPMLRKKHPFFKD96CA,25,28.55,共有部分,鋼筋混凝土造,84年5月20日,十一層,
RPOOMLQLKHPFFKD98CA,14,220.83,住家用,鋼筋混凝土造,95年6月5日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLPKKHPFFBD38DA,26,223.64,住家用,鋼筋混凝土造,83年4月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLLKKHPFFDD38DA,27,82.36,住家用,鋼筋混凝土造,82年2月15日,六層,三層 陽台
RPVNMLLKKHPFFDD38DA,27,33.52,共有部分,鋼筋混凝土造,82年2月15日,六層,
RPUNMLMKKHPFFDD38DA,21,7.09,管理員室,鋼筋混凝土造,87年8月28日,十三層,管理員室（警衛室）
RPUNMLMKKHPFFDD38DA,21,466.47,共有部分,鋼筋混凝土造,87年8月28日,十三層,
RPPNMLKLKHPFFBD47CA,,189.16,住家用,鋼筋混凝土造,108年9月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKLKHPFFBD57CA,,185.89,住家用,鋼筋混凝土造,108年9月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLTKKHPFFBD88CA,,185.89,住家用,鋼筋混凝土造,108年9月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLTKKHPFFBD78CA,,185.89,住家用,鋼筋混凝土造,108年9月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLNKKHPFFDD38DA,28,34.03,住家用,鋼筋混凝土造,81年6月17日,六層,三層 陽台
RPTNMLNKKHPFFDD38DA,28,19.00,共有部分,鋼筋混凝土造,81年6月17日,六層,
RPOOMLTKKHPFFKD56CA,27,126.39,住家用,鋼筋混凝土造,81年10月15日,十八層,十層 陽台 花台
RPOOMLTKKHPFFKD56CA,27,10.66,共有部分,鋼筋混凝土造,81年10月15日,十八層,
RPOOMLTKKHPFFKD56CA,27,15.73,共有部分,鋼筋混凝土造,81年10月15日,十八層,
RPPOMLPKKHPFFKD88CA,23,312.28,作業廠房、辦公室、員工餐廳。,Ｒ．Ｃ造，鋼骨造。,86年5月14日,三層,一層 二層 三層 屋頂突出物
RPOOMLRKKHPFFKD98CA,,135.35,住家用,鋼筋混凝土構造,108年10月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLRKKHPFFKD56CA,,141.43,住家用,鋼筋混凝土構造,108年10月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLNKKHPFFKD88CA,29,210.29,住家用,鋼筋混凝土造,80年1月25日,四層,一層 二層 三層 四層 陽台
RPWNMLMKKHPFFKD56CA,36,90.48,住家用,加強磚造,73年1月16日,二層,一層 二層 陽台 電梯樓梯間
RPVNMLOJLHPFFFD88DA,15,383.94,自用農舍,鋼筋混凝土造,93年11月1日,二層,一層 二層 陽台 屋頂突出物
RPQOMLOJLHPFFKD88CA,25,51.88,辦公室。,鋼筋混凝土造,84年3月31日,十五層,六層 陽台 露台
RPQOMLOJLHPFFKD88CA,25,8.86,共有部分,鋼筋混凝土造,84年3月31日,十五層,
RPQNMLSKKHPFFGD78CA,20,56.21,共有部分,鋼筋混凝土造,88年9月17日,十層,
RPQNMLSKKHPFFGD78CA,20,125.78,住家用,鋼筋混凝土造,88年9月17日,三層,一層 二層 三層 陽台
RPQNMLRKKHPFFDD48DA,42,81.76,住家用,加強磚造,67年6月21日,四層,一層 二層
RPRNMLSJLHPFFKD66CA,27,91.63,住家用,鋼筋混凝土造,81年7月23日,十層,六層 陽台
RPRNMLSJLHPFFKD66CA,27,40.05,共有部分,鋼筋混凝土造,81年7月23日,十層,
RPUNMLKLKHPFFKD88CA,,152.71,住家用,鋼筋混凝土構造,108年7月10日,四層,一層 二層 三層 四層 陽台
RPWNMLNJLHPFFKD66CA,15,239.63,住商用,鋼筋混凝土造,94年5月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 停車場
RPRNMLPLKHPFFKD09CA,15,231.02,住家用,鋼筋混凝土造,94年3月9日,五層,一層 二層 三層 四層 五層 陽台
RPRPMLNJLHPFFID78CA,25,494.69,農舍,鋼筋混凝土造,83年10月3日,三層,一層 二層 三層 陽台
RPXOMLOKKHPFFID76CA,,77.58,集合住宅,鋼筋混凝土構造,108年11月28日,六層,五層 陽台
RPXOMLOKKHPFFID76CA,,30.20,本共有部分之項目有停車空間、門廊、管理室、梯廳、昇降機道、消防機電、電信室、樓梯間、戶外安全梯等,鋼筋混凝土構造,108年11月28日,六層,
RPOPMLPKKHPFFID68CA,1,161.23,住家用,鋼筋混凝土構造,108年5月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPPPMLPKKHPFFID78CA,27,78.68,住商用,鋼筋混凝土造,81年12月29日,七層,一層 二層 陽台 騎樓
RPPPMLPKKHPFFID78CA,27,10.16,共有部分,鋼筋混凝土造,81年12月29日,七層,
RPPPMLPKKHPFFID78CA,27,12.27,共有部分,鋼筋混凝土造,81年12月29日,七層,
RPUNMLPKKHPFFID09CA,,183.05,工廠,鋼骨構造,108年11月6日,一層,一層
RPWNMLPKKHPFFID66CA,,172.20,工廠,鋼骨構造,108年11月6日,一層,一層
RPOOMLPKKHPFFID58CA,1,66.44,集合住宅,鋼筋混凝土構造,107年6月28日,十二層,三層 陽台
RPOOMLPKKHPFFID58CA,1,70.70,本共有部分之項目有防空避難室兼停車空間、停車空間、安全梯、樓梯間、機械室、水箱、機電空間、排煙室、昇降機、電梯、梯廳等,鋼筋混凝土構造,107年6月28日,十二層,
RPOOMLPKKHPFFID58CA,1,14.47,本共有部分之項目有樓梯間,鋼筋混凝土構造,107年6月28日,十二層,
RPPOMLPKKHPFFID68CA,2,98.82,本共有部分之項目有防空避難室兼停車空間、停車空間、安全梯、樓梯間、機械室、水箱、機電空間、排煙室、昇降機、電梯、梯廳等,鋼筋混凝土構造,107年6月28日,十二層,
RPXNMLPKKHPFFID76CA,,172.20,工廠,鋼骨構造,108年11月6日,一層,一層
RPQNMLPKKHPFFID68CA,,161.00,工廠,鋼骨構造,108年11月28日,一層,一層
RPRNMLPKKHPFFID78CA,,161.00,工廠,鋼骨構造,108年11月28日,一層,一層
RPUPMLMJLHPFFHD88CA,,162.73,住宅、門廊,鋼筋混凝土造,108年10月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVOMLNKKHPFFID09CA,26,128.23,住家用,鋼骨鋼筋混凝土造,83年4月22日,三層,一層 二層 三層 陽台 騎樓
RPVPMLOLKHPFFHD66CA,,205.56,集合住宅、停車空間,鋼筋混凝土造,108年5月6日,四層,一層 二層 三層 四層 陽台
RPOOMLQLKHPFFHD68CA,,197.98,集合住宅,鋼筋混凝土造,108年10月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPTNMLQLKHPFFHD09CA,,194.70,集合住宅,鋼筋混凝土造,108年10月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPPNMLNJLHPFFKD58CA,34,101.01,住家用,鋼筋混凝土造,74年11月27日,二層,一層 二層 陽台 電梯樓梯間
RPVNMLKLKHPFFHD68CA,26,204.58,住家用,鋼筋混凝土造,82年12月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLKLKHPFFHD68CA,26,.13,公共設施,鋼筋混凝土造,83年2月16日,七層,
RPVNMLKLKHPFFHD68CA,26,.22,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 露台
RPVNMLKLKHPFFHD68CA,26,.05,公共設施,鋼筋混凝土造,83年2月16日,七層,
RPVNMLKLKHPFFHD68CA,26,.14,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 陽台 露台
RPVNMLKLKHPFFHD68CA,26,.22,公共設施,鋼筋混凝土造,83年2月16日,七層,
RPVNMLKLKHPFFHD68CA,26,.37,辦公室,鋼筋混凝土造,83年2月16日,七層,二層 陽台 露台
RPUNMLNJLHPFFKD09CA,15,239.40,住商用,鋼筋混凝土造,94年5月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 停車場
RPOOMLTKKHPFFHD88CA,25,78.79,住家用,鋼筋混凝土造,83年10月19日,七層,四層 陽台
RPOOMLTKKHPFFHD88CA,25,16.55,門廊、梯間、機械室、蓄水池,鋼筋混凝土造,83年10月19日,七層,
RPOOMLTKKHPFFHD88CA,25,6.84,避難室，停車空間,鋼筋混凝土造,83年10月19日,七層,
RPTNMLMJLHPFFID68CA,7,184.62,住家用,鋼筋混凝土造,101年8月17日,四層,一層 二層 三層 四層 陽台
RPQPMLKKLHPFFKD68CA,25,82.50,住家用,鋼筋混凝土造,83年12月16日,九層,五層 陽台
RPQPMLKKLHPFFKD68CA,25,52.95,共有部分,鋼筋混凝土造,83年12月16日,九層,
RPWOMLQLKHPFFHD86CA,,281.43,店舖，住宅，辦公室,鋼筋混凝土造,108年10月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPVOMLQLKHPFFHD76CA,,194.70,集合住宅,鋼筋混凝土造,108年10月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPWNMLPJLHPFFKD86CA,31,271.58,避難室、店舖、住宅。,鋼筋混凝土造,77年11月4日,四層,一層 二層 三層 四層 陽台 平台 騎樓 電梯樓梯間 地下層
RPVNMLOLKHPFFHD09CA,,162.73,住宅、門廊,鋼筋混凝土造,108年10月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLOLKHPFFHD48CA,1,169.59,集合住宅,鋼筋混凝土造,108年1月24日,四層,一層 二層 三層 四層 陽台
RPOOMLOLKHPFFHD48CA,,162.73,住宅、門廊,鋼筋混凝土造,108年10月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLOLKHPFFHD78CA,,162.73,住宅、門廊,鋼筋混凝土造,108年10月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLOLKHPFFHD66CA,,162.73,住宅、門廊,鋼筋混凝土造,108年10月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLOLKHPFFHD88CA,,162.73,住宅、門廊,鋼筋混凝土造,108年10月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLOLKHPFFHD98CA,,162.73,住宅、門廊,鋼筋混凝土造,108年10月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLOLKHPFFHD56CA,,162.73,住宅、門廊,鋼筋混凝土造,108年10月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLOLKHPFFHD68CA,,162.73,住宅、門廊,鋼筋混凝土造,108年10月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSOMLOKMHPFFKD76DA,25,85.20,住家用,鋼筋混凝土造,83年10月6日,十二層,八層 陽台
RPSOMLOKMHPFFKD76DA,25,25.29,共有部分,鋼筋混凝土造,83年10月20日,十二層,
