編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLNLLHPFFAT37CA,38,96.80,住家用,加強磚造,70年9月17日,二層,一層 二層 騎樓
RPQNMLNLLHPFFAT86CA,,128.70,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPXNMLLMLHPFFDT77CA,,258.76,住家用,鋼筋混凝土構造,108年9月17日,四層,一層 二層 三層 四層 陽台
RPSNMLQJLHPFFBT27CA,30,126.25,住家用,加強磚造,79年5月14日,二層,一層 二層 陽台 屋頂突出物
RPPNMLQJLHPFFBT07DA,44,106.80,住商用,加強磚造,65年5月10日,二層,一層 二層 騎樓
RPOOMLRKLHPFFAT07CA,23,68.56,商業用,鋼筋混凝土造,86年2月26日,十三層,六層 陽台 花台
RPUOMLRKLHPFFAT67CA,42,108.54,住商用,加強磚造,66年8月24日,二層,一層 二層 騎樓
RPOOMLRKLHPFFAT07CA,23,51.16,梯間，防空避難室，受電室，水箱，停車空間,鋼筋混凝土造,86年2月26日,十三層,
RPPOMLRKLHPFFAT17CA,23,73.51,商業用,鋼筋混凝土造,86年2月26日,十三層,六層 陽台 花台
RPPOMLRKLHPFFAT17CA,23,43.33,梯間，防空避難室，受電室，水箱，停車空間,鋼筋混凝土造,86年2月26日,十三層,
RPQNMLRKLHPFFBT37DA,63,3.75,住家用,石造,45年9月14日,一層,一層
RPQPMLMKLHPFFAT86CA,37,91.75,住家用,鋼筋混凝土造,71年7月17日,五層,三層
RPQPMLMKLHPFFAT86CA,37,.00,國民住宅,鋼筋混凝土造,71年7月17日,五層,一層 二層 三層 四層 五層 地下層
RPROMLRKLHPFFAT37CA,33,51.45,住家用,加強磚造,76年1月12日,二層,一層 二層 屋頂突出物
RPPOMLTJLHPFFAT27CA,33,127.77,住家用,加強磚造,76年6月22日,二層,一層 二層 屋頂突出物
RPQOMLTJLHPFFAT37CA,37,79.60,住家用,鋼筋混凝土造,71年10月30日,五層,三層
RPQOMLTJLHPFFAT37CA,37,.00,樓梯,鋼筋混凝土造,71年10月30日,五層,
RPROMLTJLHPFFAT47CA,20,90.84,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPROMLTJLHPFFAT47CA,20,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLRJLHPFFAT07CA,,99.20,住商用,加強磚造,,二層,一層 二層 騎樓
RPROMLQJLHPFFAT17CA,30,215.10,住商用,鋼筋混凝土造,79年5月28日,四層,一層 二層 三層 四層 地下層
RPRNMLTLLHPFFCT77CA,2,248.88,住宅、門廊,鋼筋混凝土構造,107年6月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLOLLHPFFCT67CA,23,23.76,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,
RPVNMLOLLHPFFCT67CA,23,82.21,住家用,鋼筋混凝土造,85年3月28日,十一層,六層 陽台
RPQNMLTKLHPFFCT57CA,1,272.61,集合住宅、樓梯間,鋼筋混凝土構造,108年8月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLNKLHPFFCT37CA,1,110.83,集合住宅,鋼筋混凝土構造,107年11月22日,五層,四層 陽台
RPUNMLNKLHPFFCT37CA,1,22.27,門廊、樓梯間,鋼筋混凝土構造,107年11月22日,五層,
RPSNMLKKLHPFFCT86CA,1,201.36,門廊、住宅、樓梯間,鋼筋混凝土構造,107年9月21日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPNMLQKLHPFFDT27CA,,194.38,住家用,鋼筋混凝土構造,108年5月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLMKLHPFFDT17CA,37,93.22,店鋪、住宅,鋼筋混凝土造,71年9月6日,二層,一層 二層 屋頂突出物
RPSNMLRLLHPFFAT47CA,12,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,
RPSNMLRLLHPFFAT47CA,12,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,四層 陽台 雨遮
RPTNMLQKLHPFFDT67CA,54,78.32,,鋼筋混凝土造,55年5月20日,一層,一層 廚房 浴廁
RPQNMLMKLHPFFET07CA,47,73.04,住家用,鋼筋混凝土加強磚造,62年4月10日,二層,一層 二層 騎樓
RPTNMLMKLHPFFDT27CA,23,99.46,集合住宅,鋼筋混凝土造,85年9月18日,十三層,八層 陽台
RPTNMLMKLHPFFDT27CA,23,24.00,停車空間　防空避難室,鋼筋混凝土造,85年9月18日,,
RPTNMLMKLHPFFDT27CA,23,12.15,梯間　騎樓,鋼筋混凝土造,85年9月18日,,
RPTNMLSKLHPFFDT87CA,5,109.75,集合住宅,鋼筋混凝土構造,103年10月15日,十四層,九層 陽台 雨遮
RPTNMLSKLHPFFDT87CA,5,65.05,梯間、管理委員會空間、電梯機房、水箱、防空避難室兼停車空間,鋼筋混凝土構造,103年10月15日,十四層,
RPRNMLNKLHPFFDT17CA,13,561.25,住家用,鋼筋混凝土造,95年11月17日,四層,一層 二層 三層 四層 陽台
RPRNMLNKLHPFFDT17CA,13,561.25,住家用,鋼筋混凝土造,95年11月17日,四層,一層 二層 三層 四層 陽台
RPPOMLLKLHPFFDT86CA,27,134.30,住家用,鋼筋混凝土造,82年6月4日,三層,一層 二層 三層 屋頂突出物
RPTNMLMKLHPFFCT17CA,26,185.92,住商用,鋼筋混凝土造,83年7月29日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPUNMLKKLHPFFDT17CA,1,212.90,住家用,鋼筋混凝土構造,108年8月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLRKLHPFFCT67CA,51,91.00,住家用,加強磚造,58年5月30日,二層,一層 二層 騎樓
RPSNMLSKLHPFFCT67CA,,175.42,門廊、住宅、樓梯間,鋼筋混凝土構造,108年11月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQKLHPFFCT47CA,1,18.61,門廊、樓梯間,鋼筋混凝土構造,107年11月22日,五層,
RPSNMLQKLHPFFCT47CA,1,96.59,集合住宅,鋼筋混凝土構造,107年11月22日,五層,四層 陽台
RPRNMLNLLHPFFCT17CA,24,91.20,住家用,鋼筋混凝土造,84年7月18日,十二層,五層 陽台 花台
RPRNMLNLLHPFFCT17CA,24,26.57,防空避難室、梯間、停車空間,鋼筋混凝土造,84年7月18日,十二層,
RPTNMLSKLHPFFCT77CA,,175.42,門廊、住宅、樓梯間,鋼筋混凝土構造,108年11月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLQLLHPFFAT17CA,25,86.49,住家用,鋼筋混凝土造,84年5月25日,十二層,八層 陽台
RPOPMLQLLHPFFAT17CA,25,24.46,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,
RPPNMLNLLHPFFCT96CA,29,213.56,住商用,鋼筋混凝土造,79年7月20日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSNMLNLLHPFFCT27CA,24,118.03,住家用,鋼筋混凝土造,84年11月10日,十層,七層
RPSNMLNLLHPFFCT27CA,24,54.16,防空避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,84年11月10日,十層,
RPUNMLOLLHPFFCT57CA,24,190.29,住家用,鋼筋混凝土造,84年11月9日,五層,一層 二層 三層 四層 五層 陽台 平台
RPUNMLQJMHPFFCT67CA,6,220.47,騎樓、店舖、住宅、樓梯間,鋼筋混凝土構造,103年3月24日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPROMLLJMHPFFCT96CA,,90.60,門廊、住宅,鋼筋混凝土構造,108年10月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPROMLLJMHPFFCT96CA,,90.60,門廊、住宅,鋼筋混凝土構造,108年10月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLOLLHPFFET37CA,1,164.62,見使用執照,鋼筋混凝土構造,108年7月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLLKLHPFFAT17CA,,77.52,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPPNMLLKLHPFFAT09CA,15,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,八層 陽台
RPPNMLLKLHPFFAT09CA,15,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPPOMLKKLHPFFAT09CA,,97.92,商業用,磚造,,二層,一層 二層 騎樓
RPQOMLKKLHPFFAT56CA,14,211.04,店舖、住宅、停車空間,鋼筋混凝土造,94年9月13日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPWNMLMKLHPFFAT27CA,34,87.00,住家用,加強磚造,75年7月12日,二層,一層 二層 屋頂突出物
RPVOMLLKLHPFFAT17CA,1,219.42,住家用,鋼筋混凝土造,108年7月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPSPMLMKLHPFFAT07CA,24,69.41,住家用,鋼筋混凝土造,84年10月6日,十二層,四層
RPSPMLMKLHPFFAT07CA,24,26.36,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,
RPQOMLNKLHPFFAT86CA,,178.05,住家用,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 陽台
RPUOMLNKLHPFFAT27CA,,176.41,住家用,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 陽台
RPUNMLQKLHPFFAT47CA,40,105.83,住家用,磚造,68年12月24日,二層,一層 二層
RPOPMLNKLHPFFAT76CA,25,148.94,住家用,鋼筋混凝土造,84年3月14日,四層,一層 二層 三層 四層 陽台
RPUPMLOLLHPFFAT57CA,20,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPUPMLOLLHPFFAT57CA,20,92.34,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十四層 陽台
RPWNMLLJMHPFFCT37CA,,200.92,停車空間、住宅,鋼筋混凝土構造,108年10月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLRKLHPFFBT77CA,26,152.20,住家用,鋼筋混凝土造,83年1月11日,三層,一層 二層 三層 陽台 平台
RPQNMLLKLHPFFBT66CA,40,57.94,住商用,鋼筋混凝土造,69年7月14日,三層,一層 二層 三層 騎樓
RPPNMLMKLHPFFCT86DA,38,177.88,住商用,加強磚造,70年10月16日,二層,一層 二層 騎樓
RPVNMLTJMHPFFCT08CA,,43.86,本共有部分之項目有停車空間、電信設備室、管委會使用空間、無障礙電梯、無障礙樓梯、樓梯間及電梯機房、梯廳、室內安全梯及水箱等十項。,鋼筋混凝土構造,108年10月25日,五層,
RPVNMLTJMHPFFCT08CA,,100.48,集合住宅,鋼筋混凝土構造,108年10月25日,五層,五層 陽台
RPWNMLTJMHPFFCT18CA,,21.96,本共有部分之項目有停車空間、電信設備室、管委會使用空間、無障礙電梯、無障礙樓梯、樓梯間及電梯機房、梯廳、室內安全梯及水箱等十項。,鋼筋混凝土構造,108年10月25日,五層,
RPWNMLTJMHPFFCT18CA,,50.28,集合住宅,鋼筋混凝土構造,108年10月25日,五層,五層 陽台
RPWNMLTJMHPFFCT18CA,,21.96,本共有部分之項目有停車空間、電信設備室、管委會使用空間、無障礙電梯、無障礙樓梯、樓梯間及電梯機房、梯廳、室內安全梯及水箱等十項。,鋼筋混凝土構造,108年10月25日,五層,
RPWNMLTJMHPFFCT18CA,,50.28,集合住宅,鋼筋混凝土構造,108年10月25日,五層,五層 陽台
RPPNMLLKLHPFFFT96CA,26,99.34,住家用,鋼筋混凝土造,83年4月7日,二層,一層 二層 騎樓
RPQNMLKKLHPFFFT96CA,1,196.96,住家用,鋼筋混凝土造,108年3月5日,三層,一層 二層 三層 陽台
RPTNMLNLLHPFFFT67CA,29,180.42,農舍,鋼筋混凝土造,79年7月2日,二層,一層 二層 屋頂突出物 夾層
RPSOMLNKLHPFFCT37DA,39,98.40,住家用,加強磚造,69年9月11日,二層,一層 二層 騎樓
RPUNMLRJMHPFFBT67CA,35,119.70,住商用,加強磚造,73年12月10日,二層,一層 二層 陽台 騎樓
RPPOMLSKLHPFFAT27CA,15,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十三層 陽台
RPPOMLSKLHPFFAT27CA,15,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPROMLSKLHPFFAT47CA,6,98.87,集合住宅,鋼筋混凝土造,103年5月5日,十二層,十層 陽台
RPROMLSKLHPFFAT47CA,6,67.82,防空避難室兼停車空間、活動中心、社區休憩空間、社區遊憩設施空間、管理委員會辦公室、警衛室、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,103年5月5日,十二層,
RPQOMLSKLHPFFAT37CA,15,101.11,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十四層 陽台
RPQOMLSKLHPFFAT37CA,15,60.14,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPSOMLNKLHPFFAT07CA,,176.66,住家用,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 陽台
RPRPMLMKLHPFFAT96CA,30,175.82,住家用,鋼筋混凝土造,78年9月21日,三層,一層 二層 三層
RPVPMLMKLHPFFAT37CA,5,176.89,集合住宅,鋼筋混凝土造,104年6月24日,四層,一層 二層 三層 四層 陽台
RPOPMLMKLHPFFAT66CA,16,223.34,停車空間、店舖、住宅,鋼筋混凝土造,93年5月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPXOMLLKLHPFFAT37CA,1,86.44,集合住宅,鋼筋混凝土造,108年6月27日,五層,四層 陽台
RPXOMLLKLHPFFAT37CA,1,40.99,停車空間、梯廳、機械室,鋼筋混凝土造,108年6月27日,五層,
RPWOMLMKLHPFFAT37CA,35,142.34,住家用,加強磚造,74年6月24日,二層,一層 二層 屋頂突出物
RPOOMLLKLHPFFAT09CA,,169.62,住家用,鋼筋混凝土造,109年1月2日,三層,一層 二層 三層 陽台
RPPOMLLKLHPFFAT56CA,1,244.46,集合住宅,鋼筋混凝土造,108年6月20日,三層,一層 二層 三層 陽台
RPRNMLKMLHPFFCT96CA,27,88.08,住家用,鋼筋混凝土造,82年5月1日,五層,二層 陽台
RPRNMLKMLHPFFCT96CA,27,6.92,儲藏室,鋼筋混凝土造,82年5月1日,五層,
RPRNMLKMLHPFFCT96CA,27,9.51,各層樓梯水箱屋頂樓梯間,鋼筋混凝土造,82年5月1日,五層,
RPTPMLNKLHPFFCT47CA,20,54.66,集合住宅,鋼筋混凝土造,88年12月22日,十層,八層 陽台
RPTPMLNKLHPFFCT47CA,20,18.87,車道頂蓋、公共空間、梯間、樓梯間、水箱、機械室,鋼筋混凝土造,88年12月22日,十層,
RPUNMLTLLHPFFCT08CA,24,181.01,住家用,鋼筋混凝土造,84年11月9日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPQNMLLKLHPFFCT76CA,1,180.09,住宅、樓梯間,鋼筋混凝土構造,108年4月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLNKLHPFFDT37CA,33,125.91,店舖　住宅,鋼筋混凝土造,74年11月26日,二層,一層 二層 屋頂突出物 騎樓
RPUNMLNKLHPFFDT47CA,5,107.17,集合住宅,鋼筋混凝土構造,103年10月15日,十三層,六層 陽台 雨遮
RPUNMLNKLHPFFDT47CA,5,63.61,梯間、管理委員會空間、電梯機房、水箱、防空避難室兼停車空間,鋼筋混凝土構造,103年10月15日,十四層,
RPQNMLNLLHPFFET27CA,26,13.55,共有部份,鋼筋混凝土造,83年7月9日,三層,
RPQNMLNLLHPFFET27CA,26,24.71,住家用,鋼筋混凝土造,83年7月9日,三層,二層 陽台
RPRNMLNLLHPFFET37CA,26,12.50,共有部份,鋼筋混凝土造,83年7月9日,三層,
RPRNMLNLLHPFFET37CA,26,22.27,住家用,鋼筋混凝土造,83年7月9日,三層,二層 陽台
RPQOMLLMLHPFFAT96DA,26,32.00,集合住宅,鋼筋混凝土造,83年5月7日,六層,五層 陽台
RPQOMLLMLHPFFAT96DA,26,11.97,冰箱，受電室，停車場,鋼筋混凝土造,83年5月7日,六層,
RPRNMLMKLHPFFET17CA,25,46.82,住家用,鋼筋混凝土造,84年7月10日,四層,一層
RPRNMLMKLHPFFET17CA,25,38.09,共有部份,鋼筋混凝土造,84年7月10日,四層,
RPQNMLQKLHPFFDT37CA,43,140.77,店鋪、住宅,鋼筋混凝土造,66年4月11日,三層,一層 二層 三層 騎樓
RPUNMLLMLHPFFDT47CA,2,226.82,住家用,鋼筋混凝土構造,107年5月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLKLLHPFFDT96CA,1,244.22,集合住宅,鋼筋混凝土構造,108年2月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLSJMHPFFAT97CA,25,173.49,住家用,鋼筋混凝土造,83年9月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLLKLHPFFDT37CA,41,122.92,店舖．住宅,鋼筋混凝土造,68年3月30日,三層,一層 二層 三層 騎樓
RPRNMLMKLHPFFDT07CA,40,235.92,店舖、住宅,鋼筋混凝土造,68年10月15日,三層,一層 二層 三層 騎樓
RPTNMLLKLHPFFDT17CA,21,241.45,店舖、住宅,鋼筋混凝土造,87年10月7日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLLKLHPFFCT86CA,1,220.48,住宅、樓梯間,鋼筋混凝土構造,107年9月21日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSOMLMKLHPFFCT17CA,6,165.60,見其他登記事項,見其他登記事項,103年1月20日,一層,一層
RPUOMLMKLHPFFCT37CA,15,217.26,住家用,鋼筋混凝土造,94年1月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTLLHPFFCT87CA,24,219.00,停車空間、店鋪、住宅,鋼筋混凝土構造,85年2月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 見其他登記事項
RPWOMLNLLHPFFCT77CA,21,191.99,住家用,鋼筋混凝土造,88年1月29日,四層,一層 二層 三層 四層 陽台
RPQNMLQKLHPFFAT07CA,26,162.99,住商用,鋼筋混凝土造,83年4月18日,三層,一層 二層 三層 四層 屋頂突出物
RPOOMLSKLHPFFCT37CA,25,82.28,住家用,鋼筋混凝土造,84年1月4日,十一層,五層 陽台
RPOOMLSKLHPFFCT37CA,25,19.98,防空避難室、停車空間、梯間,鋼筋混凝土造,84年1月4日,十一層,
RPOPMLLKLHPFFAT56CA,28,164.69,住家用,鋼筋混凝土造,81年4月7日,四層,一層 二層 三層 四層
RPXNMLRJMHPFFDT18CA,1,261.11,住家用,鋼筋混凝土構造,108年8月9日,三層,一層 二層 三層 屋頂突出物
RPUOMLMKLHPFFAT17CA,23,198.66,住商用,鋼筋混凝土造,86年1月4日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLMKLHPFFAT86CA,10,.41,商業用,鋼筋混凝土造,99年2月26日,一層,一層
RPSNMLMKLHPFFAT86CA,10,291.21,店舖、一般事務所,鋼筋混凝土造,99年2月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMKLHPFFAT56CA,6,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十三層,十二層 陽台
RPPNMLMKLHPFFAT56CA,6,68.24,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPPPMLLKLHPFFAT66CA,46,83.00,住家用,磚造二樓,62年12月24日,二層,一層 二層
RPWOMLLKLHPFFAT27CA,35,91.31,住家用,加強磚造,74年2月13日,二層,一層 二層 屋頂突出物
RPTPMLMKLHPFFAT17CA,33,119.29,住家用,加強磚造,76年4月28日,二層,一層 二層 屋頂突出物
RPOOMLKLLHPFFAT09CA,20,42.23,集合住宅,鋼筋混凝土造,89年2月2日,十六層,五層 陽台
RPOOMLKLLHPFFAT09CA,20,23.30,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,
RPWPMLMKLHPFFAT47CA,37,77.36,住家用,鋼筋混凝土造,72年3月15日,五層,五層
RPWPMLMKLHPFFAT47CA,37,.00,防空避難室,鋼筋混凝土造,72年5月16日,,
RPWPMLMKLHPFFAT47CA,37,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,
SPOOMLKLLHPFFAT56CA,20,42.23,集合住宅,鋼筋混凝土造,89年2月2日,十六層,六層 陽台
SPOOMLKLLHPFFAT56CA,20,23.30,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,
RPXOMLRKLHPFFAT97CA,27,97.31,集合住宅,鋼筋混凝土造,82年5月11日,五層,二層 陽台
RPXOMLRKLHPFFAT97CA,27,31.93,共有部份,鋼筋混凝土造,82年5月11日,五層,
RPPNMLLKLHPFFET96DA,14,486.87,農舍,鋼筋混凝土造,94年12月26日,三層,一層 二層 三層
RPUNMLKLLHPFFAT96CA,20,51.94,集合住宅,鋼筋混凝土造,89年2月2日,十六層,十二層 陽台
RPUNMLKLLHPFFAT96CA,20,28.68,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,
RPPNMLNLLHPFFFT27CA,47,82.66,住商用,加強磚造,62年3月1日,二層,一層 二層 騎樓
RPQNMLOKLHPFFAT86CA,40,136.71,住商用,鋼筋混凝土造,69年8月30日,三層,一層 二層 三層 騎樓
RPSNMLRKLHPFFAT37CA,,40.52,住家用,磚造,,一層,一層
RPSNMLSKLHPFFAT47CA,26,136.97,住家用,鋼筋混凝土造,83年5月18日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台
RPSOMLOLLHPFFAT27CA,25,193.92,住家用,鋼筋混凝土造,83年11月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLKMLHPFFAT07CA,34,104.76,住家用,加強磚造,75年4月14日,二層,一層 二層 屋頂突出物
RPUPMLMKLHPFFAT27CA,36,98.26,住家用,鋼筋混凝土造,73年6月19日,五層,四層
RPUPMLMKLHPFFAT27CA,36,21.00,地下室、樓梯、走廊,鋼筋混凝土造,73年6月19日,五層,
RPVOMLNKLHPFFAT37CA,,169.07,住家用,鋼筋混凝土造,109年1月2日,三層,一層 二層 三層 陽台
RPWOMLNKLHPFFAT47CA,,169.07,住家用,鋼筋混凝土造,109年1月2日,三層,一層 二層 三層 陽台
RPXOMLNKLHPFFAT57CA,36,66.59,住家用,鋼筋混凝土造,71年8月10日,五層,四層
RPXOMLNKLHPFFAT57CA,36,10.54,樓梯,鋼筋混凝土造,71年8月10日,五層,
RPSPMLNKLHPFFCT37CA,31,97.95,住家用,鋼筋混凝土造,78年5月6日,二層,一層 二層
RPWNMLLMLHPFFCT57CA,,163.28,門廊、住宅,鋼筋混凝土構造,108年12月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLQKLHPFFDT57CA,22,185.16,店鋪、住宅,鋼筋混凝土造,87年1月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSLLHPFFDT57CA,44,33.81,見其他登記事項,加強磚造,65年4月28日,二層,一層 二層 騎樓
RPQNMLQKLHPFFCT27CA,30,122.52,住家用,鋼筋混凝土造,79年4月11日,三層,一層 二層 三層
RPOOMLQKLHPFFCT17CA,25,104.36,住家用,鋼筋混凝土造,83年9月27日,三層,一層 二層 三層 陽台
RPXNMLQKLHPFFCT97CA,29,137.37,住家用,鋼筋混凝土造,80年6月15日,三層,一層 二層 三層
RPPNMLRKLHPFFCT27CA,47,56.10,住家用,鋼筋混凝土加強磚造,62年5月1日,二層,一層 二層
RPPOMLQKLHPFFCT27CA,25,114.40,住家用,鋼筋混凝土造,83年8月31日,三層,一層 二層 三層 陽台
RPUNMLLJMHPFFAT96CA,24,52.07,住家用,鋼筋混凝土造,84年11月25日,十二層,十層 陽台
RPUNMLLJMHPFFAT96CA,24,29.30,防空避難室兼停車空間梯間,鋼筋混凝土造,84年11月25日,十二層,
RPPQMLRJMHPFFAT37CA,,159.79,住家用,鋼筋混凝土造,108年11月11日,三層,一層 二層 三層 陽台
RPVNMLLJMHPFFAT07CA,43,74.40,住家用,加強磚造,65年12月31日,二層,一層 二層
RPTNMLTKLHPFFAT67CA,26,95.28,住家用,鋼筋混凝土造,83年1月26日,十層,六層 陽台
RPTNMLTKLHPFFAT67CA,26,33.87,樓梯間，車道，門廊，停車場，防空避難室,鋼筋混凝土造,83年1月26日,十層,
RPRSMLRLLHPFFAT87CA,35,81.39,集合住宅,鋼筋混凝土造,74年7月9日,六層,四層
RPRSMLRLLHPFFAT87CA,35,32.32,樓梯,鋼筋混凝土造,74年7月9日,六層,
RPPNMLQKLHPFFAT96CA,44,75.30,住家用,加強磚造,65年7月10日,二層,一層 二層
RPQNMLSKLHPFFAT27CA,34,95.13,住家用,加強磚造,75年6月20日,二層,一層 二層 屋頂突出物
RPTOMLRLLHPFFAT67CA,38,64.24,住家用,鋼筋混凝土造,71年4月16日,六層,五層
RPRNMLQKLHPFFAT17CA,20,94.41,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPRNMLQKLHPFFAT17CA,20,30.73,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTOMLRLLHPFFAT67CA,,23.48,樓梯，電梯，走廊,鋼筋混凝土造,,六層,
RPWPMLRJMHPFFAT97CA,,162.09,集合住宅,鋼筋混凝土造,108年11月11日,三層,一層 二層 三層 陽台
RPRPMLRJMHPFFAT47CA,,161.33,集合住宅,鋼筋混凝土造,108年11月11日,三層,一層 二層 三層 陽台
RPSOMLRLLHPFFAT57CA,25,146.61,住家用,鋼筋混凝土造,83年8月13日,四層,一層 二層 三層 四層 陽台
RPQOMLRKLHPFFAT27CA,46,80.26,住家用,鋼筋混凝土加強磚造,63年6月29日,二層,一層 二層
RPQNMLSKLHPFFBT37CA,19,99.98,商業用,鋼鐵﹝有牆﹞造,90年8月29日,一層,一層
RPTNMLNLLHPFFBT27CA,42,163.38,騎樓、住宅,ＲＣ結構〈三層基礎〉,66年12月10日,三層,見其他登記事項
RPQNMLNLLHPFFFT37CA,33,164.35,住家用,加強磚造,75年9月10日,二層,一層 二層
RPSNMLOLLHPFFFT67CA,51,209.47,住家用,加強磚造,58年3月2日,二層,一層 二層 騎樓 見其他登記事項
RPTNMLRKLHPFFBT57CA,26,152.20,住家用,鋼筋混凝土造,83年1月11日,三層,一層 二層 三層 陽台 平台
RPOOMLSKLHPFFAT27DA,26,85.97,集合住宅,鋼筋混凝土造,83年4月12日,十一層,八層 陽台 花台
RPOOMLSKLHPFFAT27DA,26,41.81,停車空間，受電室，水箱，避難室,鋼筋混凝土造,83年4月12日,十一層,
RPSNMLRKLHPFFCT67DA,16,11.95,辦公室,鋼筋混凝土構造,93年7月12日,六層,二層 陽台
RPSNMLRKLHPFFCT67DA,16,5.27,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPSNMLRKLHPFFCT67DA,16,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,
RPSNMLRKLHPFFCT67DA,16,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPVPMLRKLHPFFAT87CA,30,117.50,住家用,鋼筋混凝土造,79年4月20日,三層,一層 二層 三層 夾層
