鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
馬公市,土地,興崁段764-1地號,33.34,,一般農業區,農牧用地,1081213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290023,8699,,0.0,0,道路協議價購,RPUNMLTKKHPFFAX08CA,0.0,0.0,0.0,,
馬公市,土地,鐵線段774-1地號,27.68,,一般農業區,農牧用地,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,146704,5300,,0.0,0,道路協議價購,RPUOMLTKKHPFFAX18CA,0.0,0.0,0.0,,
馬公市,土地,四維段1194地號,138.08,,一般農業區,農牧用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,621360,4500,,0.0,0,標購逾期未辦繼承土地,RPWNMLPLKHPFFAX97CA,0.0,0.0,0.0,,
馬公市,土地,興崁段764-1地號,66.67,,一般農業區,農牧用地,1081213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580047,8700,,0.0,0,道路協議價購,RPSNMLTKKHPFFAX87CA,0.0,0.0,0.0,,
馬公市,土地,文澳段2480地號,103.0,住,,,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3115000,30243,,0.0,0,,RPPNMLKLKHPFFAX76CA,0.0,0.0,0.0,,
湖西鄉,土地,中西段728地號,288.19,,一般農業區,農牧用地,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,6593,,0.0,0,,RPUNMLOLKHPFFAX67CA,0.0,0.0,0.0,,
馬公市,土地,興崁段764-1地號,33.34,,一般農業區,農牧用地,1081213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290023,8699,,0.0,0,道路協議價購,RPRNMLTKKHPFFAX77CA,0.0,0.0,0.0,,
西嶼鄉,土地,二崁南段726-3地號,0.84,其他,,,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3537,0,,0.0,0,道路協議價購,RPTOMLTKKHPFFAX08CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市三多路２１０號,69.44,住,,,1081204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680503,82.92,3,2,2,有,無,4800000,57887,,0.0,0,二等親買賣 權利人等四人,RPTNMLRLKHPFFAX87CA,82.92,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市東文澳１０９號,201.19,,鄉村區,乙種建築用地,1090213,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0701102,190.91,3,2,3,有,無,6500000,34047,,0.0,0,,RPPNMLSKLHPFFAX57CA,190.91,0.0,0.0,,
馬公市,土地,雙湖段1109-4地號,724.28,,一般農業區,農牧用地,1081231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000000,38659,,0.0,0,權利人共三人含未來興建三戶之房屋價款,RPQNMLTKLHPFFAX77CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市四維路６５號,88.73,住,,,1081219,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700323,109.32,4,2,3,有,無,9200000,84157,,0.0,0,,RPQNMLNJLHPFFAX07CA,109.32,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市鎖港七路93號、鎖港七路95號,236.24,住,,,1090130,土地3建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081226,474.56,10,4,10,有,無,18100000,38141,,0.0,0,,RPUNMLLKLHPFFAX37CA,445.44,29.12,0.0,,
馬公市,土地,六合段687-1地號,318.59,農,,,1090119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,18833,,0.0,0,,RPTNMLLLKHPFFAX27CA,0.0,0.0,0.0,,
西嶼鄉,土地,池東段1129地號,276.23,,一般農業區,農牧用地,1090119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1086,,0.0,0,,RPUNMLLLKHPFFAX37CA,0.0,0.0,0.0,,
馬公市,土地,埕中段518地號,209.67,住,,,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10460000,49888,,0.0,0,,RPPNMLOLKHPFFAX17CA,0.0,0.0,0.0,,
馬公市,土地,光華段688-8地號,223.89,,一般農業區,甲種建築用地,1081230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,35732,,0.0,0,農變建之起造人變更含未來興建房屋價款,RPQNMLOLKHPFFAX27CA,0.0,0.0,0.0,,
馬公市,土地,井垵西段837-1地號,67.0,,一般農業區,交通用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,622430,9290,,0.0,0,向政府機關承購之案件。；,RPSNMLOLKHPFFAX47CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市中華路６１號地下室之１,30.47,住,,,1090212,土地3建物1車位0,地下層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820317,242.78,0,0,0,無,無,5000000,20595,,0.0,0,空曠地下室，目前無用途。,RPTNMLPLKHPFFAX67CA,49.71,0.0,0.0,,
馬公市,土地,馬公段1664地號,49.0,住,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5639900,115100,,0.0,0,向政府機關承購之案件。；,RPPNMLLLKHPFFAX96DA,0.0,0.0,0.0,,
馬公市,土地,四維段1005地號,14.25,,鄉村區,交通用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,348413,24450,,0.0,0,向政府機關承購之案件。；,RPTNMLOLKHPFFAX67DA,0.0,0.0,0.0,,
湖西鄉,土地,紅羅段1903地號,784.68,,一般農業區,農牧用地,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,6245,,0.0,0,,RPWNMLOLKHPFFAX87CA,0.0,0.0,0.0,,
馬公市,建物,澎湖縣馬公市光復路１４８巷１８號,0.0,,,,1090114,土地0建物1車位0,全,,透天厝,,,,50.32,4,3,2,有,無,2500000,49682,,0.0,0,,RPRNMLPLKHPFFAX47CA,50.32,0.0,0.0,,
馬公市,土地,埕中段521地號,694.04,住,,,1090114,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39486000,56893,,0.0,0,,RPQNMLRLKHPFFAX57CA,0.0,0.0,0.0,,
馬公市,土地,興仁段808地號,180.87,,一般農業區,農牧用地,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,6635,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLTJLHPFFAX57CA,0.0,0.0,0.0,,
馬公市,土地,中衛段1636-4地號,172.28,,一般農業區,甲種建築用地,1081230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,45275,,0.0,0,變更起造人，含未來房屋興建費用,RPTNMLRKLHPFFAX87CA,0.0,0.0,0.0,,
馬公市,土地,井垵西段1544地號,329.47,,一般農業區,農牧用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1820416,5525,,0.0,0,,RPVNMLQLKHPFFAX97CA,0.0,0.0,0.0,,
西嶼鄉,土地,二崁南段277地號,5.89,其他,,,1090208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24724,4198,,0.0,0,道路用地協議價購,RPXNMLRLKHPFFAX28CA,0.0,0.0,0.0,,
馬公市,土地,興崁段789-2地號,599.89,,一般農業區,農牧用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1252945,2089,,0.0,0,,RPRNMLQLKHPFFAX57CA,0.0,0.0,0.0,,
馬公市,土地,文東段238地號,29.74,,鄉村區,乙種建築用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290008,9751,,0.0,0,逾期未辦理繼承登記不動產買賣案件。,RPQNMLLKLHPFFAX07DA,0.0,0.0,0.0,,
馬公市,土地,井垵西段1544-1地號,329.3,,一般農業區,農牧用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1819476,5525,,0.0,0,,RPSNMLQLKHPFFAX67CA,0.0,0.0,0.0,,
馬公市,土地,井垵西段1544-2地號,201.21,,一般農業區,農牧用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1111743,5525,,0.0,0,,RPTNMLQLKHPFFAX77CA,0.0,0.0,0.0,,
馬公市,土地,井垵西段1544-3地號,382.49,,一般農業區,農牧用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2113365,5525,,0.0,0,,RPUNMLQLKHPFFAX87CA,0.0,0.0,0.0,,
湖西鄉,房地(土地+建物),澎湖縣湖西鄉紅羅罩28號,149.28,,鄉村區,乙種建築用地,1081119,土地1建物1車位0,全,一層,透天厝,住家用,造,,35.3,2,2,1,有,無,492100,13941,,0.0,0,,RPOOMLRLKHPFFAX47CA,35.3,0.0,0.0,,
西嶼鄉,土地,二崁南段277地號,11.77,其他,,,1090208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49448,4201,,0.0,0,道路用地協議價購,RPVNMLRLKHPFFAX08CA,0.0,0.0,0.0,,
西嶼鄉,土地,二崁南段277地號,5.89,其他,,,1090208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24724,4198,,0.0,0,道路用地協議價購,RPWNMLRLKHPFFAX18CA,0.0,0.0,0.0,,
湖西鄉,土地,成功南段1338-4地號,215.61,,一般農業區,甲種建築用地,1081231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7680000,35620,,0.0,0,農變建之起造人變更含未來興建房屋價款,RPQNMLTJLHPFFAX67CA,0.0,0.0,0.0,,
馬公市,土地,山水北段748地號,1573.6,,一般農業區,農牧用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57270000,36394,,0.0,0,權利人共七人含未來興建七戶之房屋價款,RPPNMLNLLHPFFAX17CA,0.0,0.0,0.0,,
馬公市,土地,五福段709地號,1938.17,,一般農業區,農牧用地,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25220000,13012,,0.0,0,,RPSNMLOJLHPFFAX37CA,0.0,0.0,0.0,,
湖西鄉,土地,許家段198-1地號,357.02,,風景區,農牧用地,1090207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3240000,9075,,0.0,0,,RPPNMLPJLHPFFAX17CA,0.0,0.0,0.0,,
馬公市,土地,東衛段1026地號,685.66,,一般農業區,農牧用地,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1206868,1760,,0.0,0,向政府機關承購之案件。；,RPTNMLTJLHPFFAX18EA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市林森路104巷15號,74.61,住,,,1081230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730121,103.2,3,2,2,有,無,4000000,38760,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLOJLHPFFAX27DA,103.2,0.0,0.0,,
湖西鄉,土地,許家段910-12地號,192.88,,一般農業區,甲種建築用地,1090205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,35255,,0.0,0,此為農變建變更起造人含未來興建房屋一棟之費用。,RPTNMLOJLHPFFAX47CA,0.0,0.0,0.0,,
湖西鄉,土地,湖西南段1032地號,1583.43,,一般農業區,農牧用地,1090212,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30380000,19186,,0.0,0,權利人共7人，含未來興建房屋7戶之房屋價款,RPUNMLOJLHPFFAX57CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市民裕街２７巷１０號,80.0,住,,,1090213,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821108,180.82,6,1,4,有,無,8650000,47838,,0.0,0,,RPQNMLPJLHPFFAX27CA,177.4,3.42,0.0,,
馬公市,土地,文東段1355地號,320.24,,一般農業區,農牧用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,774960,2420,,0.0,0,,RPQNMLQJLHPFFAX37CA,0.0,0.0,0.0,,
湖西鄉,土地,東石新段936地號,697.35,,一般農業區,農牧用地,1090220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3585,,0.0,0,,RPPNMLRJLHPFFAX37CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市水源路２之１號四樓之三,3.42,商,,,1090130,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0850828,35.52,0,0,0,無,無,1200000,33784,,0.0,0,,RPRNMLTJLHPFFAX77CA,22.2,4.19,0.0,,
湖西鄉,土地,林投北段1538地號,787.45,,一般農業區,農牧用地,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,635,,0.0,0,親友、員工或其他特殊關係間之交易。；塔位或墓園。；,RPSNMLTJLHPFFAX87CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市珠江５５之３０號,427.76,,一般農業區,甲種建築用地,1090212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890908,292.67,5,2,3,有,無,7500000,25626,,0.0,0,賣方賣清價。土地增值稅由買方負擔。,RPPNMLQKLHPFFAX37CA,283.86,8.81,0.0,,
馬公市,土地,國宅段93地號,592.15,,一般農業區,農牧用地,1090228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1010000,1706,,0.0,0,,RPPNMLMLLHPFFAX07CA,0.0,0.0,0.0,,
湖西鄉,土地,尖山南段748-8地號,1023.44,,一般農業區,特定目的事業用地,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7920000,7739,,0.0,0,向政府機關承購之案件。；,RPRNMLOLLHPFFAX47CA,0.0,0.0,0.0,,
馬公市,建物,澎湖縣馬公市烏崁１９５號,0.0,,,,1090305,土地0建物1車位0,一層，見其他登記事項,一層,工廠,農產品調理設施、涼亭,鋼骨構造,1080108,143.58,1,1,1,有,無,740000,,,0.0,0,農產品調理設施本案為雙方合意解除契約,RPUNMLTJLHPFFAX08CA,143.58,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港８８之９號,113.44,住,,,1090207,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070823,234.63,6,2,4,有,無,8800000,37506,,0.0,0,,RPPNMLNKLHPFFAX07CA,220.09,14.54,0.0,,
馬公市,土地,馬公段1870-11地號,33.0,住,,,1090304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3175300,96221,,0.0,0,,RPUNMLRKLHPFFAX97CA,0.0,0.0,0.0,,
馬公市,土地,文東段1305地號,864.59,,一般農業區,農牧用地,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2610000,3019,,0.0,0,,RPPNMLLKLHPFFAX86CA,0.0,0.0,0.0,,
湖西鄉,土地,林投北段812地號,2338.29,,一般農業區,農牧用地,1090219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4217215,1804,,0.0,0,,RPRNMLMKLHPFFAX17CA,0.0,0.0,0.0,,
西嶼鄉,房地(土地+建物),澎湖縣西嶼鄉二崁２６號,423.45,住,,,1090102,土地3建物1車位0,全,一層,透天厝,住家用,造,,22.39,1,1,1,有,無,1097356,49011,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLMKLHPFFAX27CA,22.39,0.0,0.0,,
馬公市,土地,文石段1226地號,362.83,,一般農業區,農牧用地,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,11851,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLNLLHPFFAX57CA,0.0,0.0,0.0,,
湖西鄉,土地,林投南段878-2地號,59.43,,一般農業區,甲種建築用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620449,10440,,0.0,0,向政府機關承購之案件。；,RPVNMLLKLHPFFAX57DA,0.0,0.0,0.0,,
湖西鄉,土地,湖西南段2443地號,2870.77,,一般農業區,農牧用地,1090110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7381500,2571,,0.0,0,,RPPNMLRKLHPFFAX47CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市文光路８２之３號,40.0,住,,,1090223,土地2建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710507,105.53999999999999,4,1,2,有,無,4880000,46238,,0.0,0,,RPQNMLQKLHPFFAX47CA,86.0,0.0,0.0,,
馬公市,房地(土地+建物),澎湖縣馬公市貿商街１２８號十樓之一,28.45,住,,,1090203,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0950710,174.91000000000003,3,2,2,有,有,5000000,28586,,0.0,0,賣方賣清價。土地增值稅由買方負擔。,RPWNMLRKLHPFFAX18CA,95.13,0.0,11.16,,
馬公市,土地,中衛段420-4地號,39.0,工,,,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,390000,10000,,0.0,0,,RPVNMLSKLHPFFAX18CA,0.0,0.0,0.0,,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市西文澳６３之２９號四樓,41.4,住,,,1090210,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840317,202.95999999999998,4,2,2,有,有,5360000,26409,坡道平面,0.0,0,,RPQNMLKLLHPFFAX96CA,130.76,11.28,0.0,,
馬公市,土地,中衛段420-5地號,42.04,工,,,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,9990,,0.0,0,,RPUNMLPLLHPFFAX87CA,0.0,0.0,0.0,,
西嶼鄉,土地,內垵一段175地號,449.39,,森林區,農牧用地,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,3026,,0.0,0,,RPRNMLKMLHPFFAX17CA,0.0,0.0,0.0,,
西嶼鄉,土地,池東段3656地號,58.09,,森林區,農牧用地,1090225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65000,1119,,0.0,0,急買急賣。；瑕疵物件之交易。；權利人共二人,RPQNMLLJMHPFFAX96CA,0.0,0.0,0.0,,
湖西鄉,土地,南寮北段1311地號,119.53,,鄉村區,乙種建築用地,1090310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,3012,,0.0,0,,RPRNMLSKLHPFFAX77CA,0.0,0.0,0.0,,
