編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLQLLHPFFAM96CA,,164.15,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPUNMLQLLHPFFAM86CA,,164.05,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPPNMLRLLHPFFEM86CA,21,235.51,住商用,鋼筋混凝土造,88年7月21日,四層,一層 二層 三層 四層 陽台 騎樓
RPXNMLQLLHPFFAM17CA,,186.49,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPVNMLTKLHPFFCM37CA,44,70.58,住家用,加強磚造,65年3月17日,一層,一層
RPVNMLLKLHPFFCM56CA,26,81.78,集合住宅,鋼筋混凝土造,83年1月14日,十一層,四層 陽台 花台
RPVNMLLKLHPFFCM56CA,26,21.06,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,
RPPNMLMKLHPFFDM78CA,,175.51,住家用,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 陽台
RPSNMLNKLHPFFAM88CA,21,64.31,住家用,鋼筋混凝土造,88年1月26日,五層,四層 陽台
RPSNMLNKLHPFFAM88CA,21,6.16,住家用,鋼筋混凝土造,88年1月26日,五層,
RPPNMLTKLHPFFAM56CA,4,329.76,集合住宅,鋼筋混凝土造,104年11月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLTKLHPFFAM56CA,4,.32,集合住宅,鋼筋混凝土造,104年11月20日,一層,一層
RPSNMLMKLHPFFAM78CA,53,101.55,住家用,鋼筋加強磚造,56年1月9日,二層,一層 二層
RPQNMLLKLHPFFAM48CA,15,215.81,住家用,鋼筋混凝土造,94年6月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPROMLQLLHPFFAM66CA,,159.91,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPSOMLQLLHPFFAM76CA,,159.91,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPTOMLQLLHPFFAM86CA,,159.91,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPWOMLQLLHPFFAM17CA,,181.50,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPUOMLQLLHPFFAM96CA,,159.91,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPQNMLRLLHPFFAM56CA,,181.50,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPRNMLRLLHPFFAM66CA,,181.76,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPQPMLRLLHPFFAM76CA,,159.91,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPQNMLPLLHPFFBM09CA,14,178.73,住宅、停車空間,鋼筋混凝土造,95年1月26日,四層,一層 二層 三層 四層 陽台
RPRNMLPLLHPFFBM56CA,1,166.22,住宅、停車空間,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 陽台
RPRNMLPLLHPFFBM56CA,1,.17,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPRNMLPLLHPFFBM56CA,1,.41,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPPNMLRKLHPFFBM09CA,1,193.59,住家用,鋼筋混凝土造,108年6月14日,四層,一層 二層 三層 四層 陽台
RPRNMLQKLHPFFBM56CA,13,238.57,住家用,鋼筋混凝土造,96年1月16日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPVNMLRLLHPFFBM17CA,26,86.56,住家用,鋼筋混凝土造,82年11月24日,七層,七層 陽台
RPVNMLRLLHPFFBM17CA,26,32.21,防空避難室、停車空間、水箱、管理室、昇降機、梯間、機械室,鋼筋混凝土造,82年11月24日,七層,
RPOOMLRLLHPFFAM09CA,,181.76,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPQNMLQLLHPFFBM56CA,4,306.80,住宅、停車空間,鋼筋混凝土造,104年9月7日,四層,一層 二層 三層 四層 陽台 地下一層
RPQNMLQLLHPFFBM56CA,4,16.39,停車空間,鋼筋混凝土造,104年9月7日,四層,
RPSNMLRLLHPFFAM76CA,,159.91,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPUNMLRLLHPFFAM96CA,,156.00,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPVNMLRLLHPFFAM07CA,,159.91,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPTNMLQKLHPFFAM66CA,24,219.61,住家用,鋼筋混凝土造,85年1月9日,四層,一層 二層 三層 四層
RPRNMLTKLHPFFAM76CA,,95.94,住家用,鋼筋混凝土造,,二層,一層 二層
RPOOMLTKLHPFFDM86CA,,86.54,集合住宅,鋼筋混凝土造,108年12月26日,六層,一層
RPOOMLTKLHPFFDM86CA,,18.59,樓梯間、電梯間,鋼筋混凝土造,108年12月26日,六層,
RPROMLRLLHPFFAM76CA,,154.83,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPPOMLRLLHPFFAM56CA,,156.56,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPQNMLRKLHPFFCM66CA,5,236.29,店舖、住宅、樓梯間,鋼筋混凝土造,104年6月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLRLLHPFFAM17CA,,187.79,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPQOMLRLLHPFFAM66CA,,154.63,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPUOMLRLLHPFFAM07CA,,181.50,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPPNMLQJMHPFFDM56CA,5,220.26,農舍,鋼筋混凝土造,103年7月15日,三層,一層 二層 三層 陽台
RPUNMLKLLHPFFAM88CA,22,83.79,住家用,鋼筋混凝土造,87年3月6日,九層,四層 陽台
RPUNMLKLLHPFFAM88CA,22,11.93,停車空間,鋼筋混凝土造,87年3月6日,九層,
RPUNMLKLLHPFFAM88CA,22,10.29,梯間、管理員室、水箱、機械間,鋼筋混凝土造,87年3月6日,九層,
RPXOMLRLLHPFFAM37CA,,178.42,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPTNMLRKLHPFFAM76CA,31,172.45,住宅、人行道、屋頂突出物,加強磚造,78年4月12日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPWNMLRLLHPFFAM17CA,26,155.25,住商用,鋼筋混凝土造,83年7月19日,三層,一層 二層 三層 陽台 平台
RPRNMLQJMHPFFAM09CA,3,503.02,集合住宅﹝附屬停車空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項
RPRNMLQJMHPFFAM09CA,3,75.82,防空避難室兼停車空間﹝附屬停車空間、管委會空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,六層,
RPWOMLRLLHPFFAM27CA,,183.40,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPQNMLTKLHPFFBM76CA,26,25.09,住家用,鋼筋混凝土造,83年7月21日,十三層,九層 陽台
RPQNMLTKLHPFFBM76CA,26,14.15,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,
RPSNMLQLLHPFFAM66CA,1,272.69,住家用,鋼筋混凝土造,108年7月4日,四層,一層 二層 三層 四層 陽台
RPPOMLOLLHPFFAM88CA,26,76.53,住家用,鋼筋混凝土造,83年6月11日,五層,三層 陽台 花台
RPPOMLOLLHPFFAM88CA,26,15.96,人行道、梯間、水塔、機械房,鋼筋混凝土造,83年6月11日,五層,
RPTNMLPLLHPFFCM86CA,26,80.79,集合住宅,鋼筋混凝土造,83年1月14日,十一層,七層 陽台
RPTNMLPLLHPFFCM86CA,26,38.94,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,
RPVNMLLMLHPFFCM76CA,40,107.32,住商用,鋼筋混凝土加強磚造,69年8月22日,二層,一層 二層 騎樓
RPQNMLSKLHPFFCM76CA,32,153.26,店舖、住宅、人行道,鋼筋混凝土造,77年6月9日,二層,一層 二層 騎樓
RPPNMLTKLHPFFCM76CA,49,38.25,住家用,鋼筋混凝土加強磚造,60年2月1日,二層,一層 二層
RPPNMLKMLHPFFDM78CA,,95.96,集合住宅,鋼筋混凝土造,108年12月26日,六層,五層 陽台
RPPNMLKMLHPFFDM78CA,,20.37,樓梯間、電梯間,鋼筋混凝土造,108年12月26日,六層,
RPWOMLSKLHPFFAM27CA,27,147.13,住家用,鋼筋混凝土造,82年8月2日,五層,一層 二層 三層 四層 五層
RPPNMLKLLHPFFAM38CA,39,105.97,住家用,鋼筋混凝土加強磚造,70年3月3日,二層,一層 二層
RPSNMLTKLHPFFBM96CA,27,156.32,住工用,鋼筋混凝土造,82年2月12日,三層,一層 二層 三層 陽台
RPPNMLKKMHPFFEM88DA,58,297.60,住商用,鋼筋混凝土加強磚造,50年12月15日,三層,一層 二層 三層 騎樓
RPPNMLLJMHPFFEM78CA,38,74.21,住商用,鋼筋混凝土加強磚造,71年6月7日,二層,一層 二層
RPPNMLKLLHPFFBM48CA,1,231.86,住宅、水箱間、機械室,鋼筋混凝土造,108年1月11日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPWNMLPLLHPFFAM96CA,,27.57,集合住宅,鋼筋混凝土造,108年12月18日,五層,五層 陽台
RPWNMLPLLHPFFAM96CA,,7.61,停車空間、管委會使用空間、通道、梯廳、樓梯間,鋼筋混凝土造,108年12月18日,五層,
RPWNMLTKLHPFFAM27CA,28,95.38,住家用,鋼筋混凝土造,81年7月13日,五層,二層
RPWNMLTKLHPFFAM27CA,28,6.01,共有部份,鋼筋混凝土造,81年7月13日,五層,
RPQNMLKMLHPFFDM88CA,51,99.00,住家用,磚造,57年9月1日,二層,一層 二層 騎樓
RPPNMLSJMHPFFDM76CA,25,253.50,廠房、辦公室、宿舍,鋼筋混凝土造,84年4月20日,三層,一層 二層 三層 見其他登記事項
RPPNMLTKLHPFFDM86CA,25,199.59,住商用,鋼筋混凝土造,84年1月27日,三層,一層 二層 三層 陽台 電梯樓梯間 花台
RPVNMLQLLHPFFCM17CA,1,251.88,住宅、門廊、梯間,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLRLLHPFFCM07CA,38,4.30,樓梯,鋼筋混凝土造,71年3月31日,三層,
RPTNMLRLLHPFFCM07CA,38,85.45,住家用,鋼筋混凝土造,71年3月31日,二層,一層 二層 陽台
RPRNMLNLLHPFFCM09CA,38,111.15,住家用,ＲＣ造,,三層,一層 二層 三層
RPQNMLOLLHPFFDM56CA,,185.62,住家用,鋼筋混凝土造,108年9月5日,三層,一層 二層 三層 陽台
RPPNMLNLLHPFFDM98CA,26,244.76,住商用,鋼筋混凝土造,82年8月21日,四層,一層 二層 三層 四層 騎樓
RPWNMLQLLHPFFAM07CA,,330.91,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPQNMLOLLHPFFAM88CA,24,173.53,住家用,鋼筋混凝土造,85年1月5日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮 見其他登記事項
RPXNMLRLLHPFFAM27CA,,181.76,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPPPMLRLLHPFFAM66CA,,190.38,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPRNMLLJMHPFFAM58CA,18,66.40,農舍,ＲＣ、磚造,90年8月22日,一層,一層
RPSOMLRLLHPFFAM86CA,,178.18,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPQNMLOKMHPFFAM88CA,19,192.85,人行道、店舖、住宅,鋼筋混凝土造,90年3月20日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLNLLHPFFBM78CA,51,70.40,住家用,鋼筋混凝土加強磚造,57年12月19日,二層,一層 二層
RPPNMLOLLHPFFBM88CA,13,175.92,住家用,鋼筋混凝土造,96年1月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLKLLHPFFBM68CA,37,68.91,商業用,鋼造,72年6月1日,一層,一層 騎樓
RPSNMLQJMHPFFAM56CA,19,168.48,住家用,鋼構,90年4月6日,三層,一層 二層 三層 屋頂突出物
RPSNMLNLLHPFFAM98CA,41,86.24,住家用,鋼筋混凝土加強磚造,68年5月29日,二層,一層 二層
RPPNMLOLLHPFFAM78CA,1,168.64,住宅、水塔間,鋼筋混凝土造,107年9月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLOLLHPFFDM07CA,26,201.10,住家用,鋼筋混凝土造,83年7月18日,四層,一層 二層 三層 四層 陽台 平台 水箱 電梯樓梯間
RPQNMLLJMHPFFDM78CA,3,169.64,住家用,鋼筋混凝土造,106年1月23日,四層,一層 二層 三層 四層 陽台
RPVNMLNLLHPFFCM86CA,28,144.00,工業用,鋼架造有牆,80年7月6日,一層,一層
RPPNMLOLLHPFFDM09CA,45,108.00,住家用,鋼筋混凝土加強磚造,64年4月20日,二層,一層 二層
RPPNMLLMLHPFFAM58CA,18,114.17,住家用,鋼筋混凝土造,91年2月18日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPOOMLOLLHPFFAM78CA,39,82.38,住家用,鋼筋混凝土加強磚造,69年12月1日,一層,一層
RPPNMLSLLHPFFBM66CA,5,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,七層 陽台
RPPNMLSLLHPFFBM66CA,5,54.71,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPXNMLLMLHPFFBM86CA,26,179.81,住商用,鋼筋混凝土造,83年4月11日,八層,一層 二層 陽台 騎樓
RPXNMLLMLHPFFBM86CA,26,23.96,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,
RPQNMLLJMHPFFBM58CA,42,96.32,住家用,加強磚造,66年12月15日,二層,一層 二層
RPSNMLLJMHPFFBM78CA,4,331.26,住宅、停車空間,鋼筋混凝土造,105年4月8日,四層,一層 二層 三層 四層 陽台
RPVNMLLJMHPFFBM09CA,24,107.91,住家用,鋼筋混凝土造,84年12月20日,七層,三層 陽台 花台
RPVNMLLJMHPFFBM09CA,24,52.92,防空避難室、停車間、梯間、機械室、水箱,鋼筋混凝土造,84年12月20日,七層,
RPPNMLQLLHPFFBM09CA,25,186.20,住家用,鋼筋混凝土造,83年12月16日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLQLLHPFFCM07CA,35,111.22,住商用,鋼筋混凝土造,74年5月15日,二層,一層 二層 騎樓
RPTNMLOKMHPFFBM66CA,40,158.91,住商用,鋼筋混凝土加強磚造,69年5月28日,三層,一層 二層 三層 騎樓
RPTNMLQLLHPFFCM96CA,26,95.71,集合住宅,鋼筋混凝土造,83年5月30日,七層,六層 陽台 花台
RPTNMLQLLHPFFCM96CA,26,15.30,防空避難室、汽車升降室、辦公室、機械室、水箱,鋼筋混凝土造,83年5月30日,七層,
RPTNMLQLLHPFFCM96CA,26,15.56,樓梯間,鋼筋混凝土造,83年5月30日,七層,
RPSNMLQLLHPFFDM96CA,,109.08,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
SPPNMLSJMHPFFDM86CA,25,253.50,廠房、辦公室、宿舍,鋼筋混凝土造,84年4月20日,三層,一層 二層 三層 見其他登記事項
RPVNMLLMLHPFFDM86CA,,201.13,住家用,鋼筋混凝土造,108年11月19日,四層,一層 二層 三層 四層 陽台
RPQNMLQLLHPFFDM76CA,39,67.60,住家用,鋼筋水泥磚瓦造,69年12月1日,一層,一層
RPRNMLKKMHPFFDM88CA,1,157.97,住家用,鋼筋混凝土造,108年5月16日,三層,一層 二層 三層 陽台
RPPNMLQLLHPFFAM98CA,17,148.53,店舖（零售）、住宅,鋼筋混凝土造,91年12月13日,三層,一層 二層 三層 陽台 雨遮
RPQNMLRJMHPFFAM09CA,41,111.94,住家用,鋼筋混凝土加強磚造,68年5月31日,二層,一層 二層
RPSOMLPLLHPFFAM66CA,26,140.10,住家用,鋼筋混凝土造,82年12月20日,三層,一層 二層 三層
RPRNMLRJMHPFFAM56CA,26,160.05,住家用,鋼筋混凝土造,83年6月9日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPOPMLRLLHPFFAM56CA,,179.05,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台
RPVNMLQKMHPFFCM17CA,,1117.13,儲藏室、旅館、工廠無公害性小型工業設施、樓梯間,ＲＣ造,108年12月2日,五層,一層 二層 三層 四層 五層 地下一層 見其他登記事項
RPRNMLRLLHPFFBM76CA,1,294.05,住宅、停車空間、水箱間,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLRLLHPFFBM86CA,37,190.89,住商用,鋼筋混凝土造,71年12月10日,三層,一層 二層 三層 騎樓
RPPNMLRLLHPFFBM56CA,59,28.77,住家用,磚造,49年11月1日,一層,一層 浴廁
RPPNMLLMLHPFFDM88CA,19,175.06,住家用,鋼筋混凝土造,90年8月31日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLTLLHPFFDM96CA,9,121.80,農舍,鋼鐵造有牆,100年3月29日,一層,一層
RPSNMLQLLHPFFBM76CA,9,61.77,商業用,鋼骨造有牆,100年8月2日,一層,一層
RPRNMLRJMHPFFCM76CA,2,205.63,住宅、樓梯間,鋼筋混凝土造,106年12月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLTJMHPFFCM76CA,,176.41,農業設施（集貨及包裝場、農業資材室）,鋼鐵造有牆,109年2月20日,二層,一層 見其他登記事項
RPPOMLLMLHPFFCM88CA,40,16.66,住家用,加強磚造,69年7月3日,一層,一層
RPSNMLRLLHPFFCM96CA,26,146.07,住商用,鋼筋混凝土造,83年4月30日,四層,一層 二層 三層 四層 陽台
RPPNMLRJMHPFFCM56CA,5,157.42,住宅、梯間,鋼筋混凝土造,104年1月7日,二層,一層 二層 雨遮 見其他登記事項
RPUNMLSJMHPFFDM27CA,45,116.76,住家用,加強磚造,63年12月12日,三層,一層 二層 三層 騎樓
RPVNMLOKMHPFFCM96CA,24,98.43,集合住宅,鋼筋混凝土造,84年10月2日,七層,四層 陽台 花台
RPVNMLOKMHPFFCM96CA,24,29.64,公共設施,鋼筋混凝土造,84年10月2日,七層,
RPSNMLSJMHPFFBM86CA,1,234.76,住家用,鋼筋混凝土造,108年7月5日,四層,一層 二層 三層 四層 陽台
RPUNMLKMLHPFFBM09CA,53,171.18,住家用,鋼筋混凝土加強磚造,56年1月31日,三層,一層 二層 三層
RPUNMLKMLHPFFBM09CA,27,334.29,住商用,鋼筋混凝土造,81年12月11日,五層,一層 二層 三層 四層 五層 騎樓 夾層
RPRNMLSJMHPFFAM66CA,27,170.71,住家用,鋼筋混凝土造,81年9月24日,三層,一層 二層 三層
RPPNMLRJMHPFFAM98CA,40,99.34,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層
RPPNMLOKMHPFFDM09CA,,256.65,住家用,鋼筋混凝土造,108年11月19日,四層,一層 二層 三層 四層 陽台
RPRNMLLMLHPFFBM88CA,13,236.51,住家用,鋼筋混凝土造,96年1月16日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPRNMLLJMHPFFDM88CA,3,169.64,住家用,鋼筋混凝土造,106年1月23日,四層,一層 二層 三層 四層 陽台
RPRNMLKLMHPFFCM88CA,40,120.57,住商用,加強磚造,69年6月14日,二層,一層 二層 騎樓
RPQNMLLMLHPFFCM88CA,11,166.50,住宅、樓梯間,鋼筋混凝土造,97年11月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLLMLHPFFCM96CA,36,78.86,住家用,鋼筋混凝土加強磚造,73年4月10日,一層,一層
RPOOMLLMLHPFFCM78CA,30,201.58,住家用,加強磚造,78年10月1日,二層,一層 二層
RPRNMLKLMHPFFAM68CA,16,183.65,住家用,鋼筋混凝土造,93年4月6日,三層,一層 二層 三層 陽台
RPWNMLRJMHPFFAM07CA,26,148.23,住商用,鋼筋混凝土造,82年8月28日,六層,一層 二層 陽台 平台
RPWNMLRJMHPFFAM07CA,26,33.03,梯間、水塔、防空避難室、停車場、機械室,鋼筋混凝土造,82年8月28日,六層,
RPSNMLLJMHPFFAM68CA,26,232.39,住商用,鋼筋混凝土造,82年9月6日,四層,一層 二層 三層 四層 騎樓
RPPNMLKLMHPFFBM58CA,29,18.51,住家用,鋼筋混凝土造,79年12月15日,五層,三層 陽台
RPPNMLKLMHPFFBM58CA,29,5.92,樓梯、通道、電梯、水箱,鋼筋混凝土造,79年12月15日,五層,
RPUNMLLJMHPFFBM98CA,52,72.08,住家用,鋼筋混凝土加強磚造,57年1月19日,二層,一層 二層
RPUNMLNKMHPFFBM66CA,1,233.81,店舖、住宅,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層 陽台
RPVNMLNKMHPFFBM76CA,,241.07,住家用,鋼筋混凝土造,109年1月2日,四層,一層 二層 三層 四層 陽台
RPTNMLKKMHPFFBM88CA,39,265.61,住商用,鋼筋混凝土造,70年7月15日,四層,一層 二層 三層 四層 騎樓
RPPNMLLJMHPFFBM48CA,41,143.10,住商用,鋼筋混凝土加強磚造,68年2月6日,二層,一層 二層 騎樓
RPQNMLQJMHPFFEM76CA,4,304.22,住宅、樓梯間,ＲＣ造,105年7月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLSJMHPFFBM56CA,1,251.82,住宅、樓梯間、水箱間,鋼筋混凝土造,107年11月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLSJMHPFFBM66CA,43,122.82,住家用,鋼筋混凝土加強磚造,66年3月15日,三層,一層 二層 三層
RPTNMLRJMHPFFAM76CA,14,231.33,住家用,鋼筋混凝土造,94年10月4日,四層,一層 二層 三層 四層 陽台
RPQNMLPKMHPFFDM66CA,47,152.55,住商用,加強磚造,62年1月3日,三層,一層 二層 三層 騎樓
RPUNMLQJMHPFFCM96CA,24,483.88,自用農舍,鋼骨造,85年3月12日,二層,一層 二層
RPWNMLQJMHPFFCM17CA,,155.32,住家用,ＲＣ造,108年11月18日,三層,一層 二層 三層 陽台
RPOOMLQJMHPFFCM09CA,,157.90,住家用,ＲＣ造,108年11月18日,三層,一層 二層 三層 陽台
RPXNMLQJMHPFFCM27CA,,155.32,住家用,ＲＣ造,108年11月18日,三層,一層 二層 三層 陽台
RPPOMLQJMHPFFCM56CA,,155.07,住家用,ＲＣ造,108年11月18日,三層,一層 二層 三層 陽台
RPVNMLSJMHPFFAM07CA,5,144.23,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層 陽台
RPPNMLSJMHPFFAM09CA,25,152.32,住商用,鋼筋混凝土造,84年3月7日,三層,一層 二層 三層 屋頂突出物
RPSNMLRKMHPFFBM86CA,21,161.69,住家用,鋼筋混凝土造,87年11月6日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPRNMLKMMHPFFEM56CA,21,225.78,住商用,鋼筋混凝土造,88年3月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLSJMHPFFBM96CA,41,95.41,住家用,鋼筋混凝土加強磚造,67年9月8日,二層,一層 二層
RPQNMLPKMHPFFBM09CA,11,12.00,農舍,鋼鐵造有牆,97年10月28日,一層,一層
RPRNMLOKMHPFFBM09CA,45,93.47,住家用,鋼筋混凝土加強磚造,63年8月26日,二層,一層 二層
RPSNMLTJMHPFFAM86CA,27,105.66,住家用,鋼筋混凝土造,82年1月4日,二層,一層 二層
RPSNMLQKMHPFFBM76CA,36,107.58,人行道、店住宅、住宅,加強磚造,72年9月30日,二層,一層 二層 騎樓
RPPNMLSJMHPFFCM66CA,40,77.38,人行道、店舖、住宅,鋼筋混凝土造,69年3月6日,三層,一層 二層 三層 騎樓
RPQNMLTJMHPFFCM86CA,18,144.43,住家用,鋼骨鋼筋混凝土造,90年9月19日,三層,一層 二層 三層 屋頂突出物
RPUNMLSJMHPFFCM17CA,3,317.40,住宅、樓梯間、停車空間,鋼筋混凝土造,105年8月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLSLMHPFFCM17CA,25,50.88,集合住宅,鋼筋混凝土造,84年9月7日,九層,三層 陽台 花台
RPSNMLSLMHPFFCM17CA,25,19.03,公共設施,鋼筋混凝土造,84年9月7日,九層,
RPUNMLOKMHPFFAM66CA,25,173.53,住家用,鋼筋混凝土造,83年10月7日,四層,一層 二層 三層 四層 陽台 平台
RPUNMLOKMHPFFAM66CA,25,45.13,屋頂突出物、梯間、警衛室、防空避難室、停車空間,鋼筋混凝土造,83年10月7日,十一層,
RPRNMLTJMHPFFAM76CA,24,211.60,住家用,鋼筋混凝土造,84年9月15日,三層,一層 二層 三層 陽台 平台 屋頂突出物 露台 地下層
RPRNMLTJMHPFFAM76CA,24,15.09,住家用,鋼筋混凝土造,84年9月15日,三層,
RPTNMLKKMHPFFAM78CA,39,129.36,住商用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層 騎樓
RPQNMLOKMHPFFBM98CA,,300.25,住宅、停車空間,鋼筋混凝土造,108年6月13日,四層,一層 二層 三層 四層 陽台
RPOOMLRLMHPFFAM56CA,38,123.84,住商用,鋼筋混凝土加強磚造,70年12月8日,三層,一層 二層 三層 騎樓
RPRNMLKKMHPFFBM68CA,40,189.00,住商用,鋼筋混凝土加強磚造,69年3月18日,三層,一層 二層 三層 騎樓
RPXNMLKKMHPFFBM66CA,26,70.41,商業用,鋼筋混凝土造,83年1月17日,十二層,五層 陽台
RPXNMLKKMHPFFBM66CA,26,30.56,防空避難室、梯間、門廳、機械室、水箱,鋼筋混凝土造,83年1月17日,十二層,
RPVNMLKKMHPFFAM98CA,16,154.09,住家用,鋼筋混凝土造,92年12月9日,四層,一層 二層 三層 四層 陽台
RPSNMLOKMHPFFBM56CA,27,146.23,商業用,鋼筋混凝土造,81年12月12日,四層,一層 二層 三層 四層 陽台 平台
RPSNMLOKMHPFFBM56CA,27,.47,辦公室,鋼筋混凝土造,81年12月12日,一層,一層
RPSNMLOKMHPFFBM56CA,27,35.88,辦公室、貯藏室、停車空間,鋼筋混凝土造,81年12月12日,地下一層,地下一層
RPUNMLKKMHPFFAM88CA,23,147.95,住家用,鋼筋混凝土造,86年5月16日,三層,一層 二層 三層 屋頂突出物
RPPNMLNKMHPFFAM68CA,22,85.48,住家用,鋼筋混凝土造,86年9月19日,十四層,八層 陽台
RPQNMLNKMHPFFAM78CA,42,169.79,住家用,加強磚造,66年10月1日,二層,一層 二層
RPWNMLOKMHPFFBM96CA,8,235.93,住家用,鋼筋混凝土造,101年9月6日,四層,一層 二層 三層 四層 陽台
RPQNMLTJMHPFFAM66CA,41,115.06,住商用,鋼筋混凝土加強磚造,67年12月30日,二層,一層 二層 騎樓
RPRNMLRKMHPFFAM66CA,,214.28,住家用,鋼筋混凝土造,109年2月6日,四層,一層 二層 三層 四層 陽台
RPSNMLPKMHPFFAM56CA,43,78.47,住家用,磚造蓋瓦,66年1月1日,一層,一層
RPQNMLKKMHPFFDM78CA,39,92.02,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓
