鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,建物,新竹市新竹市建功一路53巷19號2樓,0.0,住,,,1090331,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730523,75.9,4,2,2,有,無,有,13600,179,,0.0,0,,RPRQMLNKMHPFFAO96CC
新竹市,建物,新竹市新竹市東大路一段39巷33號4樓之15,0.0,住,,,1090410,土地0建物1車位0,四層,9,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970701,38.2,1,0,1,有,有,有,14000,366,,0.0,0,,RPSQMLNKMHPFFAO07CC
新竹市,建物,新竹市新竹市振興一街187號3樓之3,0.0,住,,,1090413,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801202,101.74000000000001,3,2,2,有,無,有,15500,152,,0.0,0,,RPTQMLNKMHPFFAO17CC
新竹市,建物,新竹市新竹市中正路182號3樓之10,0.0,商,,,1090412,土地0建物1車位0,三層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960305,24.89,1,0,1,有,有,有,7500,301,,0.0,0,,RPRNMLOKMHPFFAO76CC
新竹市,建物,新竹市新竹市光復路一段６２３巷２號,0.0,住,,,1090329,土地0建物0車位0,三層,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0760619,12.06,1,0,1,有,無,有,5500,456,,0.0,0,部分承租。租金含水費。,RPSNMLOKMHPFFAO86CC
新竹市,房地(土地+建物),新竹市新竹市延平路一段317巷85弄6號,61.02,,鄉村區,乙種建築用地,1090410,土地1建物0車位0,全,2,透天厝,住家用,加強磚造,0680326,103.96,4,2,2,有,無,無,16200,156,,0.0,0,,RPUNMLOKMHPFFAO07CC
新竹市,建物,新竹市新竹市北區榮濱路90號4樓之2,0.0,住,,,1090331,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040520,168.26,4,2,2,有,有,有,16000,95,,0.0,0,,RPOOMLOKMHPFFAO56CC
新竹市,建物,新竹市新竹市東區光復路一段71巷12號5樓,0.0,住,,,1090401,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821213,104.53,3,2,2,有,無,有,15500,148,,0.0,0,,RPQOMLOKMHPFFAO76CC
新竹市,建物,新竹市新竹市光復路一段２６８巷１２號２樓之１,0.0,商,,,1090407,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850214,122.99000000000001,3,2,2,有,有,有,18000,146,,0.0,0,,RPXNMLQKMHPFFAO57CC
新竹市,建物,新竹市新竹市南大路218巷16弄35號二樓,0.0,其他,,,1090330,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720510,99.33000000000001,3,2,1,有,無,有,12000,121,,0.0,0,,RPSOMLQKMHPFFAO17CC
新竹市,建物,新竹市新竹市水田街22號,0.0,住,,,1090331,土地0建物1車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,0801213,67.66,0,0,0,無,有,無,14000,207,,0.0,0,,RPWOMLQKMHPFFAO57CC
新竹市,建物,新竹市新竹市信義街72號,0.0,商,,,1090317,土地1建物0車位0,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,,188.20000000000002,0,0,0,無,無,無,70000,372,,0.0,0,,RPWPMLQKMHPFFAO67CC
新竹市,建物,新竹市新竹市莊敬街5號1樓,0.0,住,,,1090406,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031020,37.81,0,0,0,無,無,無,10000,264,,0.0,0,,RPPQMLRKMHPFFAO17CC
新竹市,建物,新竹市新竹市慈濟路238號5樓之1,0.0,住,,,1090323,土地0建物1車位0,五層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020915,253.94,4,2,2,有,有,有,50000,197,,0.0,0,含管理費、稅金或水電等費用。；,RPRPMLLLMHPFFAO76CC
新竹市,建物,新竹市新竹市埔頂路115號,0.0,住,,,1090416,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0841208,60.09,0,0,0,無,有,無,10000,166,,0.0,0,裝修期15天免租金,RPWSMLLLMHPFFAO57CC
新竹市,建物,新竹市新竹市建美路58巷12弄9號3樓,0.0,住,,,1090421,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),國民住宅,加強磚造,0690508,52.29,2,2,1,有,無,有,8000,153,,0.0,0,,RPXOMLMLMHPFFAO37CC
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路88號12樓,19.67,住,,,1090419,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981006,149.18,3,2,2,有,有,有,24000,161,坡道平面,0.0,0,,RPVPMLMLMHPFFAO27CC
新竹市,建物,新竹市新竹市香山區香北路162號3樓,0.0,住,,,1090408,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0861210,124.37,3,2,2,有,有,有,10000,80,,0.0,0,,RPTNMLNLMHPFFAO96CC
新竹市,建物,新竹市新竹市東區明湖路1050巷93號3樓,0.0,,鄉村區,乙種建築用地,1090407,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820528,98.7,3,2,1,有,有,有,10000,101,,0.0,0,,RPVNMLNLMHPFFAO17CC
新竹市,建物,新竹市新竹市北區尚濱路66號2樓之3,0.0,住,,,1090409,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961220,80.68,2,1,1,有,有,有,12000,149,,0.0,0,,RPSOMLNLMHPFFAO96CC
新竹市,建物,新竹市新竹市東華路7號5樓之12,0.0,住,,,1090423,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,124.24,3,2,2,有,有,有,16200,130,,0.0,0,,RPQQMLOLMHPFFAO07CC
新竹市,建物,新竹市新竹市北區東大路二段190巷2號5樓,0.0,住,,,1090416,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861030,146.44,3,2,2,有,有,有,16200,111,,0.0,0,,RPRQMLOLMHPFFAO17CC
新竹市,建物,新竹市新竹市武陵路240巷1號3樓,0.0,住,,,1090402,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730613,71.69,3,2,1,有,無,無,10000,139,,0.0,0,,RPROMLRLMHPFFAO27CC
新竹市,房地(土地+建物),新竹市新竹市光華南街2之6號,10.03,住,,,1090416,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020111,61.47,0,0,0,無,有,無,20000,325,,0.0,0,,RPWOMLRLMHPFFAO77CC
新竹市,建物,新竹市新竹市東大路3段510巷6號6樓之1,0.0,住,,,1090427,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830530,115.23,3,2,2,有,有,有,10000,87,,0.0,0,,RPROMLSLMHPFFAO37CC
新竹市,建物,新竹市新竹市學府路52號3樓,0.0,住,,,1090405,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670301,46.44,2,1,1,有,無,有,10000,215,,0.0,0,,RPSOMLSLMHPFFAO47CC
新竹市,建物,新竹市新竹市崧嶺路2之16號三樓,0.0,住,,,1090427,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0941109,107.49000000000001,3,2,2,有,有,有,16200,151,,0.0,0,,RPXOMLSLMHPFFAO97CC
新竹市,建物,新竹市新竹市龍山西路１１５號五樓,0.0,住,,,1090416,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050318,111.28,3,2,2,有,有,有,23000,207,坡道機械,7.0,0,租金含管理費。,RPXOMLTLMHPFFAO08CC
新竹市,建物,新竹市新竹市建功一路49巷5號2樓,0.0,住,,,1090417,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730523,75.9,4,1,2,有,無,有,15000,198,,0.0,0,,RPRPMLTLMHPFFAO57CC
新竹市,建物,新竹市新竹市食品路27號8樓之6,0.0,其他,,,1090428,土地0建物1車位0,八層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870108,49.81999999999999,1,0,1,有,有,有,7800,157,,0.0,0,,RPVOMLKMMHPFFAO07CC
新竹市,建物,新竹市新竹市金山六街８巷１９號,0.0,住,,,1090410,土地3建物0車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0940706,457.9,33,0,33,有,無,無,250000,546,,0.0,0,,RPSQMLKMMHPFFAO96CC
新竹市,建物,新竹市新竹市關新路２９號五樓之３７,0.0,其他,,,1090417,土地0建物1車位0,五層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0970911,39.57,0,1,1,有,有,有,10000,253,,0.0,0,,RPQOMLPJNHPFFAO86CC
新竹市,建物,新竹市新竹市延平路二段385號7樓之5,0.0,,鄉村區,乙種建築用地,1090407,土地0建物1車位1,七層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,97.15,2,1,1,有,有,有,14000,144,坡道平面,31.78,0,,RPXOMLPJNHPFFAO57CC
新竹市,建物,新竹市新竹市中華路五段569號,91.5,住,,,1090406,土地1建物0車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0600620,155.04,0,0,0,無,無,無,16000,103,,0.0,0,,RPWRMLPJNHPFFAO77CC
新竹市,建物,新竹市新竹市光復路一段18巷15號4樓,0.0,住,,,1090318,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821119,143.20999999999998,3,2,2,有,無,有,13500,94,坡道平面,0.0,0,,RPOPMLPJNHPFFAO96EC
新竹市,建物,新竹市新竹市北區竹光路8號8樓之9,0.0,住,,,1090331,土地0建物1車位1,八層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860205,41.13,1,0,1,有,有,有,9000,219,坡道機械,0.0,0,,RPPPMLPJNHPFFAO07EC
新竹市,建物,新竹市新竹市柯湳一街80巷13號3樓,0.0,,山坡地保育區,丙種建築用地,1090324,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900515,58.08,2,1,3,有,無,有,11000,189,,0.0,0,,RPXPMLQJNHPFFAO97EC
新竹市,建物,新竹市新竹市慈濟路２２６號十五樓,0.0,住,,,1090421,土地0建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,223.0,3,2,2,有,有,有,31500,141,坡道平面,0.0,0,車位面積無法分算。,RPVNMLRJNHPFFAO47CC
新竹市,建物,新竹市新竹市東門街100號17樓之7,0.0,商,,,1090410,土地0建物1車位1,十七層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,167.63,3,2,2,有,有,有,35000,209,坡道平面,33.15,0,,RPOOMLRJNHPFFAO86CC
新竹市,建物,新竹市新竹市振興路42號3樓,0.0,住,,,1090411,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840818,176.83,3,2,2,有,有,有,12500,71,,0.0,0,,RPPOMLRJNHPFFAO96CC
新竹市,建物,新竹市新竹市至善街31巷25號七樓,0.0,,山坡地保育區,丙種建築用地,1090505,土地0建物1車位0,七層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870513,31.79,1,0,1,有,有,有,5100,160,,0.0,0,,RPVNMLSJNHPFFAO57CC
新竹市,建物,新竹市新竹市光復路一段５７６巷４０號,0.0,工,,,1090423,土地0建物1車位1,一層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0861130,143.8,5,2,2,有,有,有,25000,174,坡道機械,0.0,0,含增建或未登記建物。；租金含管理費。車位面積無法分算。,RPOOMLSJNHPFFAO96CC
