鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2L棟7樓,20.16,其他,,,1081025,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.72,3,2,2,有,無,11700000,88902,坡道平面,30.3,1350000,,RPRUOLOJNHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1B棟12樓,15.04,其他,,,1081001,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.5,2,2,1,有,無,9110000,94576,坡道平面,29.22,950000,,RPSUOLOJNHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2A棟10樓,24.19,其他,,,1081016,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.15,4,2,2,有,無,14780000,91700,坡道平面,60.6,2350000,,RPUUOLOJNHPFFAO87CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2G棟15樓,20.16,其他,,,1081013,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.15,3,2,2,有,無,11530000,90642,坡道平面,31.53,1050000,,RPVUOLOJNHPFFAO97CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1L棟3樓,19.99,其他,,,1080930,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.98,3,2,2,有,無,11360000,88261,坡道平面,30.3,1150000,,RPWUOLOJNHPFFAO08CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1F棟4樓,21.17,其他,,,1081011,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.25,3,2,2,有,無,11740000,85199,坡道平面,30.3,1350000,,RPXUOLOJNHPFFAO18CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2L棟5樓,20.16,其他,,,1081117,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.72,3,2,2,有,無,11290000,87957,坡道平面,30.3,1050000,,RPOVOLOJNHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2J棟7樓,21.09,其他,,,1081004,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,12080000,89782,坡道平面,30.3,1150000,,RPPVOLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟15樓,13.69,其他,,,1090110,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7780000,84201,坡道平面,30.3,1150000,,RPRVOLOJNHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2F棟7樓,23.52,其他,,,1081012,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.24,4,2,2,有,無,12890000,88719,坡道平面,31.53,850000,,RPSVOLOJNHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1K棟9樓,13.69,其他,,,1081001,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.03,2,2,1,有,無,8110000,88403,坡道平面,30.3,1150000,,RPTVOLOJNHPFFAO87CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2I棟2樓,20.5,其他,,,1081004,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.43,3,2,2,有,無,11310000,86007,坡道平面,30.3,1150000,,RPUVOLOJNHPFFAO97CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟5樓,13.69,其他,,,1081031,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7830000,84836,坡道平面,30.3,1150000,,RPVVOLOJNHPFFAO08CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1K棟12樓,13.78,其他,,,1081016,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.26,2,2,1,有,無,7910000,88403,坡道平面,31.53,950000,,RPWVOLOJNHPFFAO18CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1C棟5樓,20.08,其他,,,1081002,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.91,3,2,2,有,無,11900000,92120,坡道平面,30.3,1250000,,RPXVOLOJNHPFFAO28CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟12樓,13.69,其他,,,1081126,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7870000,85344,坡道平面,30.3,1150000,,RPOWOLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1A棟8樓,20.5,其他,,,1081004,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.61,3,2,2,有,無,12270000,93990,坡道平面,30.3,1150000,,RPPWOLOJNHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟14樓,13.69,其他,,,1081115,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7770000,85344,坡道平面,30.3,1050000,,RPQWOLOJNHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1J棟12樓,23.61,其他,,,1090413,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.86,4,2,2,有,無,13760000,90876,坡道平面,30.3,1350000,,RPRWOLOJNHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2F棟14樓,23.52,其他,,,1081218,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.24,4,2,2,有,無,13270000,89308,坡道平面,31.53,1150000,,RPSWOLOJNHPFFAO87CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1P棟15樓,24.78,其他,,,1081013,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.32,4,2,2,有,無,14510000,90463,坡道平面,31.53,1050000,,RPTWOLOJNHPFFAO97CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1H棟8樓,13.69,其他,,,1081011,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.03,2,2,1,有,無,7950000,85101,坡道平面,30.3,1250000,,RPUWOLOJNHPFFAO08CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟13樓,13.78,其他,,,1081206,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.27,2,2,1,有,無,7770000,85344,坡道平面,31.53,1050000,,RPVWOLOJNHPFFAO18CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2D棟8樓,19.99,其他,,,1081001,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,11510000,88268,坡道平面,30.3,1300000,,RPWWOLOJNHPFFAO28CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1O棟8樓,25.29,其他,,,1081214,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.72,4,2,2,有,無,15720000,91903,坡道平面,59.52,2100000,,RPXWOLOJNHPFFAO38CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1K棟5樓,13.69,其他,,,1081023,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.95,2,2,1,有,無,7960000,87768,坡道平面,29.22,1050000,,RPONPLOJNHPFFAO66CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2H棟13樓,15.04,其他,,,1090317,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9180000,94228,坡道平面,30.3,1050000,,RPPNPLOJNHPFFAO76CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2H棟2樓,15.04,其他,,,1081011,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.5,2,2,1,有,無,8090000,82754,坡道平面,29.22,950000,,RPQNPLOJNHPFFAO86CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2K棟2樓,15.04,其他,,,1081011,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,7910000,80668,坡道平面,30.3,950000,,RPRNPLOJNHPFFAO96CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2H棟10樓,15.04,其他,,,1090109,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9560000,95155,坡道平面,30.3,1350000,,RPSNPLOJNHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2H棟7樓,15.04,其他,,,1081003,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9130000,93649,坡道平面,30.3,1050000,,RPTNPLOJNHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2G棟13樓,20.08,其他,,,1081003,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,11770000,91853,坡道平面,30.3,1150000,,RPUNPLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1O棟13樓,25.29,其他,,,1081003,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.8,4,2,2,有,無,16290000,91700,坡道平面,60.6,2700000,,RPVNPLOJNHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1H棟15樓,13.78,其他,,,1081110,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.26,2,2,1,有,無,7480000,84212,坡道平面,31.53,850000,,RPWNPLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2C棟14樓,19.41,其他,,,1081031,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.97,3,2,2,有,無,10510000,84889,坡道平面,31.53,1050000,,RPXNPLOJNHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1B棟5樓,15.04,其他,,,1081101,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9410000,94576,坡道平面,30.3,1250000,,RPOOPLOJNHPFFAO76CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2E棟12樓,13.69,其他,,,1081103,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,8130000,89916,坡道平面,30.3,1050000,,RPPOPLOJNHPFFAO86CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1M棟12樓,25.71,其他,,,1080930,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.9,4,2,2,有,無,16970000,96249,坡道平面,60.6,2600000,,RPQOPLOJNHPFFAO96CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1H棟9樓,13.69,其他,,,1081003,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.03,2,2,1,有,無,7770000,85355,坡道平面,30.3,1050000,,RPROPLOJNHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1O棟3樓,24.45,其他,,,1090410,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.5,4,2,2,有,無,14420000,90216,坡道平面,30.3,1050000,,RPSOPLOJNHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2I棟14樓,20.5,其他,,,1081002,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.43,3,2,2,有,無,12280000,93372,坡道平面,30.3,1250000,,RPTOPLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1P棟8樓,25.62,其他,,,1081005,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.54,4,2,2,有,無,15590000,92009,坡道平面,60.75,1900000,,RPUOPLOJNHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1J棟2樓,23.61,其他,,,1090422,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.78,4,2,2,有,無,12040000,80477,坡道平面,29.22,1050000,,RPVOPLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2E棟3樓,13.69,其他,,,1090208,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7980000,84201,坡道平面,30.3,1350000,,RPWOPLOJNHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2H棟12樓,15.04,其他,,,1080930,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9330000,93649,坡道平面,30.3,1250000,,RPXOPLOJNHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1J棟6樓,23.61,其他,,,1090408,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.86,4,2,2,有,無,13420000,90583,坡道平面,30.3,1050000,,RPOPPLOJNHPFFAO86CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟4樓,13.69,其他,,,1081230,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7810000,83312,坡道平面,30.3,1250000,,RPPPPLOJNHPFFAO96CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2H棟 5樓,15.04,其他,,,1090228,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9330000,93649,坡道平面,30.3,1250000,,RPQPPLOJNHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2K棟3樓,15.04,其他,,,1081115,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,8500000,84029,坡道平面,30.3,1250000,,RPRPPLOJNHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2J棟3樓,21.09,其他,,,1081115,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,11720000,85182,坡道平面,30.3,1350000,,RPSPPLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟2樓,13.78,其他,,,1081011,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.27,2,2,1,有,無,7310000,80772,坡道平面,31.53,950000,,RPTPPLOJNHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1D棟3樓,20.16,其他,,,1081111,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.73,3,2,2,有,無,11140000,85803,坡道平面,30.3,1150000,,RPUPPLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1K棟4樓,13.78,其他,,,1081111,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.26,2,2,1,有,無,7950000,86371,坡道平面,31.53,1150000,,RPVPPLOJNHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1O棟4樓,24.45,其他,,,1090115,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.5,4,2,2,有,無,14720000,90216,坡道平面,30.3,1350000,,RPWPPLOJNHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1N棟4樓,25.12,其他,,,1081015,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.64,4,2,2,有,無,15030000,91053,坡道平面,30.3,1250000,,RPXPPLOJNHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2D棟 2樓,19.99,其他,,,1090207,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,10940000,83773,坡道平面,30.3,1250000,,RPOQPLOJNHPFFAO96CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1P棟13樓,25.54,其他,,,1081019,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.39,4,2,2,有,無,15930000,92278,坡道平面,60.6,2200000,,RPPQPLOJNHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1G棟13樓,19.32,其他,,,1081004,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,10740000,84261,坡道平面,30.3,1350000,,RPQQPLOJNHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2G棟8樓,20.08,其他,,,1081018,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,11980000,92804,坡道平面,30.3,1250000,,RPRQPLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1O棟9樓,25.29,其他,,,1081201,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.72,4,2,2,有,無,15870000,92915,坡道平面,59.52,2100000,,RPSQPLOJNHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2K棟4樓,15.04,其他,,,1090313,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,8450000,84608,坡道平面,30.3,1150000,,RPTQPLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2C棟6樓,19.32,其他,,,1081018,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.66,3,2,2,有,無,10380000,84620,坡道平面,29.22,950000,,RPUQPLOJNHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1D棟2樓,20.16,其他,,,1081126,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.73,3,2,2,有,無,11460000,88551,坡道平面,30.3,1150000,,RPVQPLOJNHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟3樓,13.69,其他,,,1081031,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.96,2,2,1,有,無,7410000,83312,坡道平面,29.22,850000,,RPWQPLOJNHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2F棟5樓,23.44,其他,,,1090118,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.01,4,2,2,有,無,13390000,88719,坡道平面,30.3,1350000,,RPXQPLOJNHPFFAO87CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟7樓,13.69,其他,,,1081105,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7870000,85344,坡道平面,30.3,1150000,,RPORPLOJNHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1E棟8樓,15.04,其他,,,1081105,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,8690000,88549,坡道平面,30.3,1050000,,RPPRPLOJNHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2L棟6樓,20.25,其他,,,1081031,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.95,3,2,2,有,無,11520000,88215,坡道平面,31.53,1250000,,RPQRPLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2E棟4樓,13.69,其他,,,1090316,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,8030000,84836,坡道平面,30.3,1350000,,RPRRPLOJNHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1N棟8樓,26.13,其他,,,1080930,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.34,4,2,2,有,無,16560000,92903,坡道平面,66.0,2500000,,RPSRPLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2J棟8樓,21.09,其他,,,1080930,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,12320000,90110,坡道平面,30.3,1350000,,RPTRPLOJNHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2G棟7樓,20.08,其他,,,1081001,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,11770000,91853,坡道平面,30.3,1150000,,RPURPLOJNHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1G棟5樓,19.32,其他,,,1081025,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.66,3,2,2,有,無,10550000,84350,坡道平面,29.22,1150000,,RPVRPLOJNHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1N棟3樓,25.37,其他,,,1081002,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.2,4,2,2,有,無,15040000,90459,坡道平面,37.86,1350000,,RPWRPLOJNHPFFAO87CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1L棟14樓,19.99,其他,,,1080930,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.9,3,2,2,有,無,11500000,90335,坡道平面,29.22,1050000,,RPXRPLOJNHPFFAO97CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1P棟7樓,25.62,其他,,,1081014,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.62,4,2,2,有,無,16140000,91673,坡道平面,61.83,2500000,,RPOSPLOJNHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1C棟14樓,20.08,其他,,,1080930,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.91,3,2,2,有,無,12070000,92726,坡道平面,30.3,1350000,,RPPSPLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1M棟10樓,25.71,其他,,,1081002,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.82,4,2,2,有,無,16510000,97187,坡道平面,59.52,2000000,,RPQSPLOJNHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2C棟10樓,19.32,其他,,,1081023,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,10710000,85786,坡道平面,30.3,1150000,,RPRSPLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟10樓,13.69,其他,,,1081023,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7850000,86360,坡道平面,30.3,1050000,,RPSSPLOJNHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2F棟15樓,23.44,其他,,,1081001,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.01,4,2,2,有,無,13130000,87540,坡道平面,30.3,1250000,,RPTSPLOJNHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2A棟13樓,23.35,其他,,,1090206,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.85,4,2,2,有,無,13510000,90815,坡道平面,30.3,1200000,,RPUSPLOJNHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2F棟4樓,23.44,其他,,,1090228,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.01,4,2,2,有,無,13180000,87171,坡道平面,30.3,1350000,,RPVSPLOJNHPFFAO87CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2F棟10樓,24.28,其他,,,1081102,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.31,4,2,2,有,無,14340000,90192,坡道平面,60.6,2100000,,RPWSPLOJNHPFFAO97CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2B棟6樓,13.69,其他,,,1081105,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,7850000,85090,坡道平面,30.3,1150000,,RPXSPLOJNHPFFAO08CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1C棟2樓,20.08,其他,,,1081003,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.83,3,2,2,有,無,11540000,89871,坡道平面,29.22,1150000,,RPOTPLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1H棟6樓,13.69,其他,,,1081018,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.03,2,2,1,有,無,8000000,85101,坡道平面,30.3,1300000,,RPPTPLOJNHPFFAO37CB
