編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLQLKHPFFCF68CA,香坡段,1.62,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,122,持分移轉,05380000
RPSNMLQLKHPFFCF68CA,香坡段,.47,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,122,持分移轉,05410000
RPSNMLQLKHPFFCF68CA,香坡段,5.81,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,122,持分移轉,05420000
RPSNMLQLKHPFFCF68CA,香坡段,46.63,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,122,持分移轉,06010000
RPSNMLQLKHPFFCF68CA,香坡段,8.07,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,122,持分移轉,06040000
RPSNMLQLKHPFFCF68CA,香坡段,.53,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,122,持分移轉,06100000
RPSNMLQLKHPFFCF68CA,香坡段,47.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,82,持分移轉,04750000
RPVOMLTJLHPFFCF66CA,光明段,2.14,都市：其他:道路用地,100000,246,持分移轉,00310001
RPQNMLQJLHPFFCF38CA,秀水段,16.06,都市：住,10000,68,持分移轉,11720000
RPVNMLTKKHPFFDF66CA,北港段烘內小段,21.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,273,持分移轉,00650002
RPRNMLTKKHPFFDF88CA,崇德段,11.29,都市：住,10000,28,持分移轉,01320000
RPTNMLTKKHPFFDF09CA,崇德段,14.92,都市：住,10000,37,持分移轉,01320000
RPQNMLPLKHPFFDF48CA,中萬里加投段瑪鍊港內小段,6411.00,非都市：山坡地保育區 ; 非都市編定：林業用地,3,1,持分移轉,00290003
RPQNMLLKKHPFFEF08CA,新市段,19.13,都市：住,100000,1379,持分移轉,00840000
RPRNMLLKKHPFFEF18CA,新市段,27.56,都市：住,100000,2056,持分移轉,00670000
RPVNMLLKKHPFFEF58CA,新市段,27.95,都市：住,100000,2085,持分移轉,00670000
RPRNMLMJLHPFFCF08CA,香坡段,11.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,177,持分移轉,06050000
RPRNMLMJLHPFFCF08CA,香坡段,17.22,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,180,持分移轉,04740000
RPRNMLMJLHPFFCF08CA,香坡段,1.61,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,180,持分移轉,04980000
RPRNMLMJLHPFFCF08CA,香坡段,2.39,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,180,持分移轉,05380000
RPRNMLMJLHPFFCF08CA,香坡段,.70,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,180,持分移轉,05410000
RPRNMLMJLHPFFCF08CA,香坡段,8.57,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,180,持分移轉,05420000
RPRNMLMJLHPFFCF08CA,香坡段,68.81,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,180,持分移轉,06010000
RPRNMLMJLHPFFCF08CA,香坡段,11.90,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,180,持分移轉,06040000
RPRNMLMJLHPFFCF08CA,香坡段,.78,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,180,持分移轉,06100000
RPRNMLMJLHPFFCF08CA,香坡段,81.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,95,持分移轉,04760000
RPWOMLLKKHPFFEF78CA,新市段,27.11,都市：住,100000,2023,持分移轉,00670000
RPUSMLLKKHPFFEF98CA,學府段,29.22,都市：住,200,1,持分移轉,02400000
RPVVMLLKKHPFFEF76CA,飛歌段,12.72,都市：住,100000,208,持分移轉,02550000
RPWSMLMKKHPFFEF66CA,中山段,25.04,都市：住,1,1,全筆移轉,00080000
RPSRMLMKKHPFFEF78CA,新興段,34.23,都市：住,100000,601,持分移轉,00640000
RPTNMLNKKHPFFEF58CA,公司田段,14.93,都市：住,100000,214,持分移轉,00100001
RPSOMLPKKHPFFCF58CA,北宜段,5.31,都市：商,10000,17,持分移轉,00210000
RPTOMLPKKHPFFCF68CA,北宜段,5.31,都市：商,10000,17,持分移轉,00210000
RPUNMLPKKHPFFEF88CA,埔頭段,19.57,都市：住,10000,68,持分移轉,08950000
RPUNMLPKKHPFFEF88CA,埔頭段,.48,都市：農,10000,68,持分移轉,08950001
RPUPMLLLKHPFFDF68CA,白雲段,43.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03450000
RPUPMLLLKHPFFDF68CA,白雲段,45.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03460000
RPSOMLMKKHPFFDF38CA,金龍段,11.97,都市：其他:風景區,1000000000,306709,持分移轉,00060000
RPSOMLMKKHPFFDF38CA,金龍段,13.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,306709,持分移轉,12770000
RPSOMLMKKHPFFDF38CA,金龍段,.29,都市：其他:風景區,1000000000,306709,持分移轉,12770001
RPSOMLMKKHPFFDF38CA,金龍段,.23,都市：其他:風景區,1000000000,306709,持分移轉,12770002
RPSOMLMKKHPFFDF38CA,金龍段,.21,都市：其他:風景區,1000000000,458550,持分移轉,13570000
RPSOMLMKKHPFFDF38CA,金龍段,.02,都市：住,1000000000,458550,持分移轉,13580000
RPSOMLMKKHPFFDF38CA,北峰段,.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,458550,持分移轉,10270000
RPSOMLMKKHPFFDF38CA,北峰段,2.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,458550,持分移轉,10280000
RPOOMLPLLHPFFCF38CA,埔新段,42.37,都市：住,10000,793,持分移轉,03350000
RPTPMLLLKHPFFDF58CA,智興段,8.84,都市：商,100000,426,持分移轉,04080000
RPVNMLRKKHPFFEF56CA,中興段,.50,都市：住,10000,1,持分移轉,01120000
RPOOMLOLKHPFFEF38CA,公司田段,23.52,都市：住,1000000,816,持分移轉,02050000
RPXNMLOLKHPFFEF56CA,公司田段,24.47,都市：住,1000000,849,持分移轉,02050000
RPXNMLMKLHPFFDF88CA,智興段,10.25,都市：住,10000,87,持分移轉,07640000
RPQOMLOKKHPFFEF48CA,新興段,5.72,都市：住,1000000,575,持分移轉,05830000
RPTOMLOLKHPFFEF88CA,公司田段,18.22,都市：住,1000000,632,持分移轉,02050000
RPQOMLOLKHPFFEF58CA,公司田段,18.50,都市：住,1000000,642,持分移轉,02050000
RPRQMLOLKHPFFEF88CA,中興段,10.60,都市：住,100000,111,持分移轉,00380000
RPORMLRLKHPFFEF98CA,,39.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,44,持分移轉,01810000
RPSPMLQJLHPFFEF98CA,海天段,18.76,都市：住,10000,34,持分移轉,02180000
RPRPMLNKKHPFFEF58CA,新市段,5.03,都市：商,1000000,311,持分移轉,01450000
RPTPMLNKKHPFFEF78CA,新市段,5.65,都市：商,1000000,349,持分移轉,01450000
RPTPMLKLKHPFFEF58CA,新市段,7.31,都市：商,1000000,452,持分移轉,01450000
RPUPMLKLKHPFFEF68CA,新市段,7.31,都市：商,1000000,452,持分移轉,01450000
RPTNMLKKLHPFFFF48CA,十分段,3.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,5664,420,持分移轉,13410000
VPTNMLKKLHPFFFF88CA,十分段,1.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,5664,105,持分移轉,13420000
UPTNMLKKLHPFFFF78CA,十分段,4.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,5664,420,持分移轉,13420000
TPTNMLKKLHPFFFF68CA,十分段,.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,5664,105,持分移轉,13410000
SPTNMLKKLHPFFFF58CA,十分段,.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,5664,105,持分移轉,13410000
WPTNMLKKLHPFFFF98CA,十分段,1.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,5664,105,持分移轉,13420000
RPTNMLOKKHPFFFF78CA,瑞亭段,1666.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,72,18,持分移轉,06810000
RPTNMLOLKHPFFEF78CA,正德段,12.50,都市：住,100000,170,持分移轉,07440000
RPORMLKLKHPFFEF28CA,淡海段,21.93,都市：住,50000,176,持分移轉,00290000
RPQOMLNKKHPFFGF58CA,福德南段,5.64,都市：商,10000,14,持分移轉,02250000
RPUOMLPKKHPFFEF98CA,水仙段,81.91,都市：住,10000,696,持分移轉,01490000
RPXOMLNKKHPFFGF66CA,集賢段,19.62,都市：其他:道路廣場用地,1000000,74567,持分移轉,06780000
RPVOMLNKKHPFFGF09CA,集賢段,16.53,都市：其他:道路廣場用地,1000000,62836,持分移轉,06780000
RPPPMLNKKHPFFGF58CA,集賢段,17.53,都市：其他:道路廣場用地,1000000,66646,持分移轉,06780000
RPWOMLNKKHPFFGF56CA,集賢段,16.53,都市：其他:道路廣場用地,1000000,62836,持分移轉,06780000
RPQPMLNKKHPFFGF68CA,正民段,5.74,都市：住,10000,784,持分移轉,04230000
RPQPMLNKKHPFFGF68CA,正民段,9.96,都市：住,10000,784,持分移轉,04240000
RPOPMLNKKHPFFGF48CA,集賢段,2.08,都市：其他:道路廣場用地,1000000,7921,持分移轉,06780000
RPSNMLMKKHPFFGF58CA,光華段,44.37,都市：住,10000,690,持分移轉,09010000
RPQOMLLKKHPFFGF38CA,富貴段,2.23,都市：商,100000,25,持分移轉,04780000
RPPOMLMKKHPFFGF38CA,集美段,.10,都市：其他:道路用地,10000,234,持分移轉,00320000
RPPOMLMKKHPFFGF38CA,集美段,23.02,都市：住,10000,234,持分移轉,00300000
RPPOMLMKKHPFFGF38CA,集美段,.19,都市：其他:道路用地,10000,234,持分移轉,00300001
RPWNMLMKKHPFFGF98CA,成功段,13.51,都市：住,4,1,持分移轉,00590000
RPWNMLMKKHPFFGF98CA,成功段,9.94,都市：住,4,1,持分移轉,00600000
RPVNMLKKLHPFFEF58CA,樹興段,75.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,746,持分移轉,09680000
RPVNMLKKLHPFFEF58CA,樹興段,5.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,29,持分移轉,09840000
RPVNMLKKLHPFFEF58CA,樹興段,.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,29,持分移轉,09850000
RPQNMLOKKHPFFGF58CA,正民段,15.34,都市：住,1,1,全筆移轉,04420002
RPROMLRKKHPFFGF09CA,正義段,13.32,都市：住,10000,159,持分移轉,06280000
RPTNMLPLKHPFFGF09CA,民生段,23.09,都市：住,327500,2279,持分移轉,07000000
RPXOMLRKKHPFFGF07CA,樹德段,34.89,都市：住,100000,4124,持分移轉,01000000
RPUNMLQLKHPFFGF66CA,大有段,27.18,都市：工,100000,881,持分移轉,03690000
RPUNMLQLKHPFFGF66CA,大有段,.57,都市：工,100000,881,持分移轉,03700000
RPPPMLMJLHPFFGF48CA,正民段,6.78,都市：其他:道路用地,10000,3528,持分移轉,04240001
RPPPMLMJLHPFFGF48CA,菜寮段,15.60,都市：其他:道路用地,3,1,持分移轉,14940001
RPPPMLMJLHPFFGF48CA,大安段,3.03,都市：其他:道路用地,15000,540,持分移轉,00360000
RPXPMLPJLHPFFGF96CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
RPROMLMKKHPFFGF58CA,忠孝段,23.01,都市：住,100000,1865,持分移轉,10360000
RPVQMLNKKHPFFGF66CA,碧華段,24.40,都市：工,5,1,持分移轉,05490015
RPTNMLRLKHPFFEF09CA,新市段,7.66,都市：商,1000000,510,持分移轉,01450001
RPSOMLRLKHPFFGF66CA,新海段,26.80,都市：住,5,1,持分移轉,07060003
RPWOMLMKKHPFFGF09CA,信義段,29.13,都市：住,5,1,持分移轉,00200000
RPXOMLMKKHPFFGF56CA,光華段,11.90,都市：住,10000,39,持分移轉,06430000
SPTQMLPJLHPFFGF76CA,五谷王段,36.88,都市：住,100000,816,持分移轉,00360000
RPTOMLMKKHPFFGF78CA,忠孝段,19.45,都市：住,100000,1576,持分移轉,10360000
RPTQMLPJLHPFFGF66CA,五谷王段,36.84,都市：住,100000,815,持分移轉,00360000
RPQQMLPJLHPFFGF98CA,五谷王段,36.84,都市：住,100000,815,持分移轉,00360000
RPPQMLPJLHPFFGF88CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
RPQNMLOJLHPFFGF58CA,光榮段,14.24,都市：住,4,1,持分移轉,03040000
RPQNMLOJLHPFFGF58CA,光榮段,.43,都市：其他:道路用地,4,1,持分移轉,03040001
RPURMLPJLHPFFGF86CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
SPURMLPJLHPFFGF96CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
RPTRMLPJLHPFFGF76CA,五谷王段,36.84,都市：住,100000,815,持分移轉,00360000
RPXRMLPJLHPFFGF17CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
RPWRMLPJLHPFFGF07CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
RPOSMLPJLHPFFGF98CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
RPQSMLPJLHPFFGF56CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
RPSSMLPJLHPFFGF76CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
RPTSMLPJLHPFFGF86CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
RPUSMLPJLHPFFGF96CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
RPRRMLPJLHPFFGF56CA,五谷王段,36.84,都市：住,100000,815,持分移轉,00360000
RPQRMLPJLHPFFGF09CA,五谷王段,36.88,都市：住,100000,816,持分移轉,00360000
RPPRMLPJLHPFFGF98CA,五谷王段,36.84,都市：住,100000,815,持分移轉,00360000
SPQRMLPJLHPFFGF56CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
RPSRMLPJLHPFFGF66CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
RPWQMLPJLHPFFGF96CA,五谷王段,36.84,都市：住,100000,815,持分移轉,00360000
RPVSMLPJLHPFFGF07CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
RPQTMLPJLHPFFGF66CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
RPPTMLPJLHPFFGF56CA,五谷王段,29.29,都市：住,100000,648,持分移轉,00360000
RPOOMLLKKHPFFHF28CA,信和段,18.57,都市：住,10,2,持分移轉,13160000
RPRNMLKLLHPFFGF48CA,安慶段,21.19,都市：住,10000,935,持分移轉,03530000
RPSNMLMKKHPFFHF68CA,長堤段,53.44,都市：住,4,1,持分移轉,01920000
RPQOMLLKKHPFFHF48CA,景福段,25.79,都市：住,10000,95,持分移轉,07210000
RPUNMLMKKHPFFHF88CA,秀山段,27.02,都市：住,4,1,持分移轉,01110000
RPTNMLMKKHPFFHF78CA,連城段,17.88,都市：住,100000,1520,持分移轉,00210000
RPWNMLMKKHPFFHF09CA,得林段,20.13,都市：住,6,1,持分移轉,08520000
RPUOMLMKKHPFFHF98CA,安邦段,36.32,都市：住,100000,472,持分移轉,03050000
RPXOMLMKKHPFFHF66CA,信義段,13.95,都市：住,10000,1354,持分移轉,01910000
RPQPMLMKKHPFFHF68CA,秀峰段,2.63,都市：住,10000,9,持分移轉,01960000
