鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
小港區,房地(土地+建物),高雄市小港區松青街１２０號,76.16,住,,,1081201,土地2建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1080904,175.72,5,2,3,有,無,12800000,72843,,0.0,0,,RPSOMLOKKHPFFCE38CA,161.58,14.14,0.0,,
小港區,房地(土地+建物),高雄市小港區高松路６巷３７弄１６號,98.14,住,,,1090118,土地3建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1080904,177.62,5,2,3,有,無,10360000,58327,,0.0,0,,RPUOMLOKKHPFFCE58CA,162.99,14.63,0.0,,
前鎮區,土地,瑞隆段三小段1073地號,31.0,其他,,,1090204,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,322880,10415,,0.0,0,包含公共設施保留地之交易。；,RPQPMLOKKHPFFCE28CA,0.0,0.0,0.0,,
小港區,房地(土地+建物),高雄市小港區小港路１２０巷１弄７號,112.0,住,,,1090110,土地1建物1車位0,全,五層,透天厝,住家用,見其它登記事項,1070601,323.86,6,2,7,有,無,17300000,53418,,0.0,0,,RPSOMLKLKHPFFCE08CA,301.75,22.11,0.0,,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區光華三路185號三樓之2,16.73,商,,,1090122,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950614,187.68,4,2,2,有,有,10000000,53282,坡道平面,0.0,0,,RPTOMLLLKHPFFCE28CA,98.59,12.65,0.0,,
前鎮區,房地(土地+建物),高雄市前鎮區瑞興街１７４巷５弄２號四樓,21.1,住,,,1090110,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其它登記事項,鋼筋混凝土造,0670920,63.28,3,2,2,有,無,2500000,39507,,0.0,0,,RPPNMLPJLHPFFCE08CA,63.28,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區義德路８３號五樓,11.76,住,,,1081226,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0800227,71.62,2,1,1,有,無,2900000,40491,,0.0,0,含增建或未登記建物。；,RPVOMLLKKHPFFDE48CA,51.33,6.71,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區義華路421巷11號七樓,10.74,商,,,1090130,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900322,121.69,3,2,2,有,有,6160000,50620,坡道機械,11.56,0,,RPWOMLLKKHPFFDE58CA,71.14,12.19,0.0,,
三民區,房地(土地+建物),高雄市三民區民族一路２８８巷６弄２４號,66.03,商,,,1090110,土地1建物1車位0,全,三層,透天厝,,加強磚造,0571012,152.49,3,2,3,有,無,8200000,53774,,0.0,0,含增建或未登記建物。；,RPQNMLMKKHPFFDE97CA,152.49,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區民本街６號,57.66,住,,,1081231,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0750418,165.21,6,2,4,有,無,9950000,60226,,0.0,0,含增建或未登記建物。；,RPOPMLNKKHPFFDE08CA,149.87,15.34,0.0,,
三民區,土地,澄義段44-4地號,53.09,住,,,1090116,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11191372,210800,,0.0,0,向政府機關承購之案件。；,RPQNMLOKKHPFFDE18CA,0.0,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區建國三路６號十二樓之１,2.37,商,,,1090130,土地1建物1車位0,十二層，走廊,二十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840615,38.39,1,1,1,有,有,1400000,36468,,0.0,0,,RPXNMLPKKHPFFDE98CA,24.16,1.39,0.0,,
三民區,房地(土地+建物),高雄市三民區民業路２５巷７號,65.87,住,,,1090107,土地2建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0760918,187.13,6,3,4,有,無,10000000,53439,,0.0,0,含增建或未登記建物。；,RPVOMLRKKHPFFDE09CA,174.17,12.96,0.0,,
三民區,土地,大港段二小段1829-2地號,30.24,其他,,,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,276267,9136,,0.0,0,,RPVNMLSKKHPFFDE09CA,0.0,0.0,0.0,,
三民區,房地(土地+建物),高雄市三民區明仁路163號,59.05,住,,,1081009,土地1建物1車位0,一層,二十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0960626,132.43,0,0,0,無,有,25000000,188779,,0.0,0,,RPOOMLSKKHPFFDE48CA,76.02,13.81,0.0,,
三民區,房地(土地+建物)+車位,高雄市三民區明吉路８號十樓,17.08,住,,,1081213,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850611,141.19,3,2,2,有,有,7500000,53120,坡道平面,25.8,0,親友、員工或其他特殊關係間之交易。；,RPROMLTKKHPFFDE88CA,74.19,15.12,0.0,,
三民區,房地(土地+建物),高雄市三民區大豐二路１１０之３號九樓,9.35,住,,,1090106,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941202,83.44,2,2,1,有,有,4500000,53931,,0.0,0,含家電,RPSNMLPLKHPFFDE58CA,51.07,9.8,0.0,,
三民區,建物,高雄市三民區熱河三街５２號十三樓,0.0,,,,1081208,土地0建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1070321,198.27,3,2,2,有,有,9150000,46128,坡道平面,30.26,1400000,1. 地上權案件   2. 含裝潢3. 本案件含停車位買賣,RPQOMLQLKHPFFDE58CA,95.76,11.0,0.0,,
三民區,建物,高雄市三民區熱河三街６２號十二樓,0.0,,,,1080607,土地0建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1070321,102.03,2,2,1,有,有,4920000,48221,,0.0,0,1. 地上權案件   2. 含裝潢,RPROMLQLKHPFFDE68CA,56.77,8.95,0.0,,
左營區,房地(土地+建物),高雄市左營區左營大路6巷75弄27號4樓,25.2,住,,,1090106,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710607,69.76,3,2,2,有,無,2650000,37987,,0.0,0,,RPTNMLNKKHPFFEE48CA,69.76,0.0,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區文慈路２６１號九樓,21.81,住,,,1090104,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840824,192.71,4,2,3,有,有,8300000,43070,坡道平面,0.0,0,含增建或未登記建物。；附贈設備：冰箱1具洗衣機1具冷氣4具衣櫥2具梳妝台1具流理台具瓦斯爐1具抽油煙機1具熱水器1具餐桌椅1組小孩床上下舖1具書桌1具五斗櫃1具固定燈飾全部電視櫃1具。,RPQPMLPKKHPFFEE58CA,123.89,17.64,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區東門路131巷16號四樓,18.37,住,,,1081231,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971105,163.09,3,2,2,有,有,11000000,67447,坡道平面,0.0,0,,RPSPMLPKKHPFFEE78CA,84.12,19.16,0.0,,
左營區,房地(土地+建物),高雄市左營區果峰街２０號五樓,25.71,住,,,1090114,土地2建物1車位0,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,108.05,3,2,2,有,有,3100000,28690,,0.0,0,,RPOOMLRKKHPFFEE48CA,78.47,13.59,0.0,,
楠梓區,房地(土地+建物),高雄市楠梓區惠勇街１３３號,69.45,住,,,1090119,土地1建物1車位0,全,五層,透天厝,見其它登記事項,見其它登記事項,1080502,207.54,4,2,5,有,有,14500000,69866,,0.0,0,,RPQOMLTKKHPFFEE88CA,184.29,23.25,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區文恩路１７號７樓之２,16.01,住,,,1090112,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840325,97.39,2,2,1,有,有,5200000,53394,升降機械,0.0,0,含增建或未登記建物。另有一所有權人,RPQNMLNLKHPFFEE28CA,55.01,12.57,0.0,,
左營區,房地(土地+建物)+車位,高雄市左營區富民路３８７巷３０號二樓,25.97,住,,,1081216,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810618,121.1,3,2,2,有,有,7200000,59455,坡道平面,0.0,0,,RPPOMLRLKHPFFEE68CA,70.16,13.86,0.0,,
永安區,土地,維新段215地號,2958.63,,一般農業區,農牧用地,1081212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,3549,,0.0,0,,RPSNMLNKKHPFFFE48CA,0.0,0.0,0.0,,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路１０７６號七樓,17.29,住,,,1090120,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080322,141.95,3,2,2,有,有,7320000,51567,坡道平面,0.0,0,,RPSNMLRLKHPFFFE98CA,69.7,11.8,0.0,,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路１０８２號十四樓,21.61,住,,,1090122,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080322,171.57999999999998,3,2,2,有,有,9850000,57408,坡道平面,0.0,0,含裝潢,RPTNMLRLKHPFFFE09CA,85.31,14.02,0.0,,
岡山區,房地(土地+建物),高雄市岡山區華園路３２巷２０號,105.08,住,,,1090113,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080930,229.3,5,2,5,有,無,17000000,74139,,0.0,0,,RPVOMLKKLHPFFFE68CA,220.14,9.16,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區五甲一路１９２巷９號,92.0,商,,,1090205,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0600520,82.8,3,1,2,有,無,6500000,78502,,0.0,0,,RPPOMLMKKHPFFGE28CA,82.8,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區濱山街１０巷２０之３號,24.27,住,,,1090106,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690530,67.58,4,0,2,有,無,2460000,36401,,0.0,0,,RPTOMLMKKHPFFGE68CA,67.58,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區國富路２１巷１弄１０之１號,27.0,住,,,1081021,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690927,73.53,3,2,2,有,無,4600000,62559,,0.0,0,,RPUOMLMKKHPFFGE78CA,73.53,0.0,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區新樂街１１４號八樓,14.82,住,,,1090108,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811201,98.58,3,1,2,有,有,4280000,43417,坡道平面,0.0,0,,RPPPMLNKKHPFFGE48CA,67.94,5.12,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區建國路一段３１巷１０５號,82.92,住,,,1090204,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800204,167.99,4,2,3,有,無,7500000,44646,,0.0,0,,RPRPMLNKKHPFFGE68CA,146.71,21.28,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街４７號六樓,18.02,住,,,1090105,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080827,98.94,2,1,1,有,有,5400000,54579,坡道平面,0.0,0,,RPXNMLOKKHPFFGE56CA,45.26,7.02,0.0,,
鳳山區,土地,南華段52-60地號,95.11,住,,,1081222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10650000,111976,,0.0,0,,RPROMLPKKHPFFGE78CA,0.0,0.0,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區青年路二段131號,17.58,住,,,1081231,土地1建物1車位0,一層，二層，夾層,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841208,138.5,3,2,2,有,有,13500000,97473,,0.0,0,,RPTNMLRKKHPFFGE09CA,111.7,6.9,0.0,,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文雅街１５０號五樓,11.29,住,,,1081130,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,131.31,3,2,2,有,有,5930000,45160,坡道平面,0.0,0,,RPXNMLOLKHPFFGE66CA,75.7,10.76,0.0,,
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段５９號九樓,10.43,住,,,1081231,土地1建物1車位0,九層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0961215,131.24,3,2,2,有,有,6000000,45718,,0.0,0,,RPTNMLMJLHPFFGE58CA,70.28,16.01,0.0,,
旗山區,房地(土地+建物),高雄市旗山區旗南二路１３４之３號,70.89,,特定農業區,甲種建築用地,1090117,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820813,164.0,3,2,2,有,無,2200000,13415,,0.0,0,受債權債務影響或債務抵償之交易。；,RPRNMLPKKHPFFHE78CA,136.1,27.9,0.0,,
旗山區,房地(土地+建物),高雄市旗山區旗文路１５４巷６６弄１７號,77.86,住,,,1081231,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790523,178.32,4,2,3,有,無,3000000,16824,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPQNMLLLKHPFFHE38CA,178.32,0.0,0.0,,
旗山區,土地,大洲段662-36地號,1643.54,,山坡地保育區,農牧用地,1081228,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,3955,,0.0,0,,RPSNMLQJLHPFFHE98CA,0.0,0.0,0.0,,
仁武區,房地(土地+建物),高雄市仁武區永菱街１１６巷７號,89.15,住,,,1090111,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080726,179.36,4,2,4,有,無,11000000,61329,,0.0,0,,RPPNMLMKKHPFFIE38CA,164.56,14.8,0.0,,
鳥松區,房地(土地+建物),高雄市鳥松區松埔路３巷６３弄２５號,82.54,,一般農業區,丙種建築用地,1081222,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840407,158.87,4,2,3,有,有,6000000,37767,,0.0,0,,RPUOMLMJLHPFFIE98CA,136.97,21.9,0.0,,
阿蓮區,土地,崑崙段259-1地號,54.48,,特定農業區,甲種建築用地,1081220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,824000,15125,,0.0,0,,RPWNMLLKKHPFFJE09CA,0.0,0.0,0.0,,
阿蓮區,房地(土地+建物),高雄市阿蓮區信義路２２８號七樓之１,20.27,住,,,1090120,土地3建物1車位0,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841005,121.37,3,1,2,有,無,2960000,24388,,0.0,0,,RPQNMLMKKHPFFJE58CA,75.56,9.3,0.0,,
阿蓮區,土地,中軍段318地號,1009.04,,鄉村區,乙種建築用地,1081213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8851765,8772,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLRKKHPFFJE98CA,0.0,0.0,0.0,,
林園區,房地(土地+建物),高雄市林園區溪州二路５６巷２５弄１１號,96.42,住,,,1090104,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820605,165.04,5,1,3,有,無,3180000,19268,,0.0,0,,RPXNMLMKKHPFFLE86CA,149.36,15.68,0.0,,
林園區,房地(土地+建物),高雄市林園區半?路２１２巷２５號,63.07,住,,,1081230,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0821231,129.92,3,2,2,有,無,2500000,19243,,0.0,0,屋況不佳，需整修才能入住,RPOOMLMKKHPFFLE68CA,129.01,0.91,0.0,,
大寮區,土地,王厝段304地號,1138.62,住,,,1090131,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36414100,31981,,0.0,0,,RPQNMLLKKHPFFLE68CA,0.0,0.0,0.0,,
大寮區,土地,過溪段218地號,140.96,住,,,1090120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,27667,,0.0,0,含增建或未登記建物。；包含公共設施保留地之交易。；,RPPNMLOKKHPFFLE88CA,0.0,0.0,0.0,,
大寮區,房地(土地+建物)+車位,高雄市大寮區內厝路２３３號二樓,14.9,住,,,1090105,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,96.58999999999999,3,2,2,有,有,2730000,28264,坡道機械,0.0,0,,RPPNMLLLKHPFFLE68CA,61.48,10.37,0.0,,
鼓山區,土地,內惟段一小段1256-1地號,21.0,其他,,,1081223,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,659136,31387,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVOMLLLKHPFFAE38DA,0.0,0.0,0.0,,
前鎮區,土地,鎮昌段288-39地號,99.0,商,,,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4039200,40800,,0.0,0,向政府機關承購之案件。；,RPWNMLMKKHPFFCE58DA,0.0,0.0,0.0,,
燕巢區,土地,尖山段1046地號,1237.0,,山坡地保育區,農牧用地,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2425,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLTKKHPFFFE56DA,0.0,0.0,0.0,,
