編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVQMLLKLHPFFAB38CC,坡道平面,0,35.75,
RPVRMLTJLHPFFCB76CC,坡道平面,0,37.80,
RPROMLLKLHPFFCB97CC,坡道平面,3500,,
RPROMLLKLHPFFCB97CC,坡道平面,3500,,
RPROMLLKLHPFFCB97CC,坡道平面,3500,,
RPROMLLKLHPFFCB97CC,坡道機械,2500,,
RPROMLLKLHPFFCB97CC,坡道機械,2500,,
RPURMLTJLHPFFCB66CC,坡道機械,2000,18.99,
RPQOMLLKLHPFFCB87CC,坡道平面,0,,
RPQOMLLKLHPFFCB87CC,坡道機械,0,,
RPVPMLLKLHPFFCB48CC,坡道平面,0,,
RPVPMLLKLHPFFCB48CC,坡道機械,0,,
RPOPMLLKLHPFFCB77CC,坡道平面,0,,
RPOOMLLKLHPFFFB97CC,坡道平面,0,34.35,
RPSOMLNKLHPFFCB28CC,坡道平面,0,28.07,
RPOQMLQKLHPFFCB38CC,坡道平面,0,,
RPXPMLQKLHPFFCB56CC,坡道機械,0,,
RPPRMLQKLHPFFCB58CC,坡道平面,0,,
RPPRMLQKLHPFFCB58CC,坡道機械,0,,
RPQQMLQKLHPFFCB58CC,坡道平面,0,,
RPWRMLQKLHPFFCB66CC,坡道機械,0,,
RPVSMLQKLHPFFCB66CC,坡道平面,0,36.07,
RPURMLQKLHPFFCB09CC,坡道平面,0,,
RPURMLQKLHPFFCB09CC,坡道平面,0,,
RPRRMLQKLHPFFCB78CC,坡道平面,0,,
RPRRMLQKLHPFFCB78CC,坡道平面,0,,
RPWQMLQKLHPFFBB09CC,坡道平面,0,28.36,
RPVQMLQKLHPFFBB98CC,坡道平面,0,28.35,
RPTRMLQKLHPFFBB88CC,坡道機械,0,,
RPORMLQKLHPFFBB38CC,坡道平面,0,28.36,
RPURMLQKLHPFFBB98CC,坡道平面,0,28.36,
RPSNMLRKLHPFFCB58CC,一樓平面,0,,
RPRNMLRKLHPFFCB48CC,坡道機械,0,,
RPRNMLSKLHPFFCB58CC,坡道平面,0,24.94,
RPWQMLSKLHPFFCB76CC,坡道平面,0,13.72,
RPXNMLSKLHPFFAB98CC,坡道平面,0,,
RPXNMLSKLHPFFAB98CC,坡道平面,0,,
RPXNMLRKLHPFFFB76CC,坡道平面,0,38.63,
RPPOMLMKLHPFFFB18CC,坡道平面,0,33.76,
RPPOMLRKLHPFFFB68CC,一樓平面,0,41.75,
RPPOMLRKLHPFFFB68CC,一樓平面,0,41.75,
RPPOMLRKLHPFFFB68CC,一樓平面,0,14.41,
RPPOMLRKLHPFFFB68CC,一樓平面,0,14.41,
RPPOMLRKLHPFFFB68CC,一樓平面,0,14.41,
RPPOMLRKLHPFFFB68CC,一樓平面,0,14.41,
RPPOMLRKLHPFFFB68CC,一樓平面,0,14.41,
RPPOMLRKLHPFFFB68CC,一樓平面,0,14.41,
RPPOMLRKLHPFFFB68CC,一樓平面,0,14.41,
RPPOMLRKLHPFFFB68CC,一樓平面,0,14.41,
RPPOMLRKLHPFFFB68CC,一樓平面,0,14.41,
RPPOMLRKLHPFFFB68CC,一樓平面,0,14.41,
RPPOMLRKLHPFFFB68CC,一樓平面,0,14.41,
RPROMLLKLHPFFFB28CC,坡道平面,0,32.25,
RPOQMLTKLHPFFCB68CC,坡道平面,0,,
RPOQMLTKLHPFFCB68CC,坡道平面,0,,
RPXPMLTKLHPFFCB86CC,坡道平面,0,40.26,
RPSQMLTKLHPFFCB09CC,坡道平面,0,20.99,
RPVOMLKLLHPFFAB18CC,坡道平面,0,,
RPPNMLLLLHPFFFB08CC,坡道平面,0,66.16,
RPQPMLKLLHPFFCB97CC,坡道平面,0,,
RPQPMLKLLHPFFCB97CC,坡道平面,0,,
RPRPMLNLLHPFFCB38CC,坡道平面,0,64.55,
RPRNMLNLLHPFFAB97CC,坡道平面,0,,
RPSNMLNLLHPFFAB08CC,坡道平面,0,,
RPXVMLNLLHPFFIB57CC,一樓平面,0,,
RPUQMLNLLHPFFIB76CC,坡道平面,0,14.07,
RPRTMLOLLHPFFIB86CC,坡道平面,0,26.15,
RPPNMLOLLHPFFKB88CC,一樓平面,0,,
RPQNMLOLLHPFFAB97CC,坡道平面,0,22.51,
RPSNMLOLLHPFFJB09CC,坡道平面,0,,
RPOPMLOLLHPFFAB97CC,坡道機械,0,15.99,
RPOPMLPLLHPFFCB28CC,坡道平面,0,16.63,
RPPPMLPLLHPFFCB38CC,坡道機械,0,,
RPXPMLOLLHPFFCB09CC,坡道平面,0,24.95,
RPXPMLOLLHPFFCB09CC,坡道平面,0,24.95,
RPORMLOLLHPFFCB38CC,坡道平面,0,22.64,
RPQPMLOLLHPFFCB38CC,坡道平面,0,,
RPTQMLRLLHPFFCB09CC,坡道平面,0,37.80,
RPXNMLRLLHPFFAB98CC,坡道機械,3000,,
RPXRMLRLLHPFFCB96CC,坡道機械,0,,
RPUSMLRLLHPFFCB76CC,坡道平面,0,34.86,
RPPPMLRLLHPFFFB88CC,坡道機械,0,,
RPWOMLKMLHPFFBB48CC,坡道機械,0,10.01,
RPUNMLKMLHPFFCB28CC,坡道機械,0,,
RPUNMLKMLHPFFCB28CC,坡道機械,0,,
RPSOMLKMLHPFFCB18CC,坡道機械,0,19.87,
RPVNMLKMLHPFFBB38DC,坡道平面,0,22.61,
RPUNMLLMLHPFFAB28DC,坡道平面,0,29.63,
RPSNMLLMLHPFFDB28CC,坡道機械,0,,
RPXNMLLJMHPFFBB38CC,坡道平面,0,29.88,
RPOOMLLJMHPFFFB97CC,坡道平面,0,24.94,
RPTNMLMJMHPFFCB18CC,坡道平面,0,,
RPSNMLQJMHPFFFB78CC,坡道平面,0,34.35,
RPSOMLRJMHPFFBB58CC,坡道平面,0,41.27,
RPQPMLRJMHPFFBB48CC,坡道平面,0,15.02,
RPWOMLLJMHPFFAB28CC,坡道平面,0,17.11,
RPPQMLRJMHPFFAB58EC,坡道平面,0,29.63,
RPUNMLSJMHPFFCB88CC,坡道機械,0,,
RPTNMLSJMHPFFCB78CC,坡道平面,0,,
RPRNMLSJMHPFFCB58CC,坡道平面,0,,
RPRNMLSJMHPFFCB58CC,坡道機械,0,,
RPRNMLSJMHPFFCB58CC,坡道機械,0,,
RPOOMLSJMHPFFCB38CC,坡道平面,0,,
RPXNMLSJMHPFFCB56CC,坡道平面,0,,
RPXNMLSJMHPFFCB56CC,坡道平面,0,,
RPXNMLSJMHPFFCB56CC,坡道平面,0,,
RPXNMLSJMHPFFCB56CC,坡道平面,0,,
RPXNMLSJMHPFFCB56CC,坡道機械,0,,
RPXNMLSJMHPFFCB56CC,坡道機械,0,,
RPXNMLSJMHPFFCB56CC,坡道機械,0,,
RPXNMLSJMHPFFCB56CC,坡道機械,0,,
RPXNMLSJMHPFFCB56CC,坡道機械,0,,
RPXNMLSJMHPFFCB56CC,坡道機械,0,,
RPQNMLSJMHPFFAB28CC,坡道機械,0,,
RPQNMLSJMHPFFBB38CC,坡道機械,0,,
RPUOMLSJMHPFFBB88CC,坡道平面,1500,,
RPTNMLSJMHPFFBB68CC,坡道機械,0,,
RPPPMLTJMHPFFCB68CC,坡道平面,0,9.18,
RPXOMLTJMHPFFFB07CC,坡道平面,0,34.35,
RPOOMLTJMHPFFBB38CC,坡道平面,0,26.64,
RPTRMLKKMHPFFCB48CC,坡道平面,0,14.14,
RPTRMLKKMHPFFCB48CC,坡道平面,0,14.14,
RPURMLKKMHPFFCB58CC,坡道平面,0,27.23,
RPQSMLKKMHPFFBB18CC,坡道機械,2500,13.62,
RPWNMLKKMHPFFBB28CC,坡道平面,0,34.66,
RPOQMLKKMHPFFBB77CC,坡道機械,0,,
RPRNMLMKMHPFFAB87CC,坡道平面,0,,
RPTOMLNKMHPFFAB28CC,坡道平面,0,22.62,
RPSPMLNKMHPFFBB38CC,坡道平面,0,34.66,
RPRQMLNKMHPFFBB38CC,坡道平面,0,30.97,
RPVPMLNKMHPFFBB68CC,坡道平面,2000,27.35,
RPROMLNKMHPFFJB98CC,坡道平面,1000,19.29,
RPTNMLOKMHPFFAB28CC,坡道平面,0,29.63,
RPQOMLPKMHPFFAB18CC,坡道平面,0,,
RPPPMLNKMHPFFCB18CC,坡道平面,0,,
RPOOMLQKMHPFFCB28CC,坡道平面,0,,
RPSOMLPKMHPFFCB58CC,坡道平面,0,28.12,
RPWTMLPKMHPFFCB86CC,坡道平面,0,20.17,
RPWTMLPKMHPFFCB86CC,坡道平面,0,20.17,
RPWTMLPKMHPFFCB86CC,坡道平面,0,20.17,
RPWTMLPKMHPFFCB86CC,坡道平面,0,20.17,
RPVUMLPKMHPFFCB86CC,一樓平面,0,,
RPROMLRKMHPFFCB68CC,坡道平面,0,,
RPQOMLRKMHPFFCB58CC,坡道平面,0,,
RPQOMLRKMHPFFCB58CC,坡道平面,0,,
RPQOMLRKMHPFFCB58CC,坡道平面,0,,
RPWPMLRKMHPFFBB56CC,坡道機械,0,10.01,
RPWQMLRKMHPFFCB76CC,坡道平面,0,29.82,
RPWQMLRKMHPFFCB76CC,坡道平面,0,,
RPWQMLRKMHPFFCB76CC,坡道平面,0,,
RPPRMLRKMHPFFCB78CC,坡道平面,0,29.82,
RPPRMLRKMHPFFCB78CC,坡道平面,0,,
RPPRMLRKMHPFFCB78CC,坡道平面,0,,
RPOOMLRKMHPFFIB98CC,坡道平面,0,10.51,
RPPOMLRKMHPFFIB09CC,坡道平面,0,10.51,
RPSOMLRKMHPFFCB78CC,坡道平面,0,,
RPOPMLKLMHPFFBB77CC,坡道機械,0,,
RPUQMLLLMHPFFCB68CC,坡道平面,0,,
RPRNMLKLMHPFFDB08CC,坡道平面,0,,
RPTQMLLLMHPFFCB58CC,坡道機械,0,,
RPTQMLLLMHPFFCB58CC,坡道機械,0,,
RPSOMLLLMHPFFIB88CC,坡道平面,0,29.78,
RPTNMLLLMHPFFCB28CC,一樓平面,0,,
RPROMLLLMHPFFBB08CC,坡道平面,3000,,
RPRPMLLLMHPFFBB18CC,坡道機械,0,,
RPQOMLLLMHPFFBB97CC,坡道機械,0,,
RPTNMLMLMHPFFAB18CC,坡道平面,0,17.11,
RPUPMLMLMHPFFBB58CC,坡道機械,0,,
RPWQMLLLMHPFFCB88CC,坡道平面,0,,
RPWQMLLLMHPFFCB88CC,坡道機械,0,,
RPUPMLMLMHPFFCB68CC,坡道機械,0,,
RPWPMLMLMHPFFCB88CC,坡道平面,3500,,
RPORMLMLMHPFFBB18CC,坡道平面,0,,
RPVQMLMLMHPFFBB78CC,坡道平面,0,28.36,
RPPRMLMLMHPFFBB28CC,坡道平面,0,28.36,
RPXQMLMLMHPFFBB98CC,坡道平面,0,,
RPWQMLMLMHPFFBB88CC,坡道平面,0,,
RPQNMLNLMHPFFCB18CC,坡道機械,0,,
RPPNMLNLMHPFFCB08CC,坡道平面,0,22.28,
RPPPMLNLMHPFFCB28CC,坡道平面,0,14.41,
RPQOMLNLMHPFFBB18CC,坡道平面,0,28.36,
RPUOMLNLMHPFFBB58CC,坡道機械,0,15.94,
RPWOMLNLMHPFFBB78CC,坡道機械,0,15.94,
RPXOMLNLMHPFFBB88CC,坡道平面,0,27.89,
RPVPMLNLMHPFFBB78CC,一樓平面,0,,
RPOQMLRLMHPFFCB68CC,坡道平面,0,20.00,
RPRQMLRLMHPFFCB98CC,坡道平面,0,26.62,
RPRQMLRLMHPFFCB98CC,坡道平面,0,26.62,
RPRQMLRLMHPFFCB98CC,坡道平面,0,26.62,
RPRQMLRLMHPFFCB98CC,坡道平面,0,26.62,
RPRQMLRLMHPFFCB98CC,坡道平面,0,26.62,
RPRQMLRLMHPFFCB98CC,坡道平面,0,26.62,
RPRQMLRLMHPFFCB98CC,坡道平面,0,26.62,
RPRQMLRLMHPFFCB98CC,坡道平面,0,26.62,
RPRQMLRLMHPFFCB98CC,坡道平面,0,26.62,
RPRQMLRLMHPFFCB98CC,坡道平面,0,26.62,
RPRQMLRLMHPFFCB98CC,坡道平面,0,26.62,
RPRQMLRLMHPFFCB98CC,坡道平面,0,26.62,
RPRQMLRLMHPFFCB98CC,坡道平面,0,26.62,
RPRQMLRLMHPFFCB98CC,坡道平面,0,26.62,
RPRQMLRLMHPFFCB98CC,坡道平面,0,26.62,
RPQOMLRLMHPFFCB68CC,坡道平面,0,43.96,
RPQPMLSLMHPFFJB96CC,坡道平面,0,,
RPOOMLSLMHPFFDB68CC,坡道機械,0,,
RPROMLSLMHPFFDB98CC,坡道機械,0,18.39,
RPUPMLSLMHPFFBB56CC,坡道平面,0,49.35,
RPUPMLSLMHPFFBB56CC,坡道平面,0,49.35,
RPROMLSLMHPFFBB78CC,坡道機械,0,10.01,
RPVPMLSLMHPFFCB76CC,坡道平面,0,,
RPUNMLSLMHPFFCB09CC,坡道平面,0,51.07,
RPUNMLSLMHPFFCB09CC,坡道平面,0,51.07,
RPXPMLTLMHPFFCB07CC,坡道平面,0,13.86,
RPWQMLTLMHPFFCB07CC,坡道平面,0,33.45,
RPPOMLKMMHPFFFB28CC,坡道平面,0,34.35,
RPSNMLKMMHPFFFB48CC,坡道平面,0,63.78,
RPVOMLKMMHPFFFB88CC,坡道平面,0,32.25,
RPQOMLKMMHPFFFB38CC,坡道平面,0,32.26,
RPTOMLKMMHPFFFB68CC,坡道平面,0,34.35,
RPSOMLKMMHPFFFB58CC,坡道平面,0,32.25,
RPUOMLKMMHPFFFB78CC,坡道平面,0,32.25,
RPROMLKMMHPFFFB48CC,坡道平面,0,32.26,
RPXQMLKMMHPFFCB98CC,坡道平面,0,,
RPUPMLOJNHPFFBB68CC,坡道平面,50,,
RPUPMLOJNHPFFBB68CC,其他,50,,
RPXNMLPJNHPFFCB98CC,坡道平面,0,26.98,
RPXNMLPJNHPFFCB98CC,坡道平面,0,26.98,
RPPOMLPJNHPFFCB28CC,坡道平面,0,27.22,
RPQOMLPJNHPFFCB38CC,坡道平面,0,,
RPPPMLQJNHPFFIB09CC,坡道平面,0,26.15,
RPUPMLRJNHPFFBB98CC,坡道機械,0,,
RPXNMLRJNHPFFJB37DC,坡道平面,0,25.79,
RPWNMLRJNHPFFJB27DC,坡道機械,0,11.57,
RPOOMLRJNHPFFJB56DC,坡道機械,0,11.57,
RPVNMLSJNHPFFBB09DC,坡道平面,0,,
RPSOMLSJNHPFFCB88CC,坡道機械,0,,
RPRPMLSJNHPFFCB88CC,坡道平面,0,,
RPPQMLSJNHPFFBB68CC,坡道機械,2500,13.62,
RPSQMLSJNHPFFBB98CC,坡道平面,3500,27.23,
RPQNMLKKNHPFFFB18CC,坡道平面,0,33.19,
RPUOMLRJNHPFFCB98CC,坡道平面,0,27.55,
RPPRMLRJNHPFFCB78CC,坡道機械,0,,
RPORMLRJNHPFFCB68CC,坡道平面,0,,
RPORMLRJNHPFFCB68CC,坡道平面,0,,
RPORMLRJNHPFFCB68CC,坡道機械,0,,
RPQQMLRJNHPFFCB78CC,坡道平面,0,,
RPROMLRJNHPFFCB68CC,坡道平面,3500,,
