編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLTJMHPFFCT97CA,一樓平面,0,,
RPTOMLLMLHPFFCT37CA,坡道平面,0,,
RPTNMLSKLHPFFAT57CA,坡道平面,0,,
RPROMLKLLHPFFAT76CA,坡道平面,0,,
RPUNMLNLLHPFFAT27CA,坡道平面,0,,
RPWOMLNLLHPFFAT57CA,一樓平面,0,,
RPPOMLQKRHPFFAT77DA,一樓平面,0,,
RPOOMLKLLHPFFDT76CA,一樓平面,0,,
RPPOMLKLLHPFFDT86CA,一樓平面,0,,
RPVNMLKLLHPFFAT07CA,坡道平面,0,,
RPQNMLOLLHPFFAT96CA,坡道平面,0,24.00,
RPWNMLNKMHPFFAT47CA,升降機械,0,,
RPVOMLTJMHPFFAT97CA,坡道平面,0,,
RPTNMLQLLHPFFAT47CA,坡道平面,0,,
RPTNMLPLLHPFFAT37CA,坡道平面,0,24.00,
RPVNMLQJMHPFFCT77CA,坡道平面,0,,
RPTNMLLMLHPFFDT37CA,升降機械,0,,
RPUOMLQJMHPFFCT77CA,坡道平面,0,,
RPQNMLLMLHPFFDT07CA,一樓平面,0,,
RPQOMLQJMHPFFAT17CA,坡道平面,0,,
RPRPMLPKMHPFFAT37CA,一樓平面,0,,
RPOPMLRJMHPFFAT17CA,一樓平面,0,,
RPTOMLSJMHPFFCT87CA,一樓平面,0,,
RPPNMLLLMHPFFCT86CA,坡道平面,0,,
RPROMLSJMHPFFDT77CA,一樓平面,0,,
RPROMLSJMHPFFAT47CA,一樓平面,0,,
RPOPMLPKMHPFFAT07CA,一樓平面,0,,
RPSOMLNKMHPFFAT17CA,一樓平面,0,,
RPRNMLKKMHPFFAT66CA,坡道平面,450000,24.00,
RPSOMLSJMHPFFDT87CA,一樓平面,0,,
RPTOMLSJMHPFFDT97CA,一樓平面,0,,
RPUOMLSJMHPFFDT08CA,一樓平面,0,,
RPVOMLSJMHPFFDT18CA,一樓平面,0,,
RPSPMLSJMHPFFAT67CA,坡道平面,0,,
RPUNMLOLMHPFFCT67CA,一樓平面,0,,
RPOOMLOLMHPFFCT17CA,一樓平面,0,,
RPQOMLOLMHPFFCT37CA,一樓平面,0,,
RPVNMLOLMHPFFCT77CA,一樓平面,0,,
RPROMLOLMHPFFCT47CA,一樓平面,0,,
RPQOMLOKMHPFFAT07CA,一樓平面,0,,
RPSOMLMLMHPFFAT17CA,一樓平面,0,,
RPTOMLOLMHPFFCT67CA,一樓平面,0,,
RPSOMLOLMHPFFCT57CA,一樓平面,0,,
RPSNMLPKMHPFFDT57CA,一樓平面,0,,
RPRNMLPKMHPFFDT47CA,一樓平面,0,,
RPTNMLPKMHPFFDT67CA,一樓平面,0,,
RPVNMLPKMHPFFDT87CA,一樓平面,0,,
RPUNMLPKMHPFFDT77CA,一樓平面,0,,
RPXNMLPKMHPFFDT08CA,一樓平面,0,,
RPWNMLPKMHPFFDT97CA,一樓平面,0,,
RPXNMLQKMHPFFCT08CA,一樓平面,0,,
RPWNMLQKMHPFFCT97CA,一樓平面,0,,
RPQNMLMLMHPFFAT86CA,一樓平面,0,,
RPUOMLPJNHPFFAT57CA,一樓平面,0,,
RPTOMLPJNHPFFAT47CA,一樓平面,0,,
RPPNMLSKMHPFFDT57CA,一樓平面,0,,
RPROMLLLMHPFFCT17CA,坡道平面,0,,
RPUNMLTKNHPFFAT97CA,坡道平面,400000,30.85,
RPPOMLLLMHPFFAT76CA,一樓平面,0,,
RPWPMLKLMHPFFAT47CA,坡道平面,0,24.00,
RPTNMLRLMHPFFAT67CA,一樓平面,0,,
RPROMLPJNHPFFAT27CA,坡道平面,0,24.00,
RPXNMLTKNHPFFAT28CA,其他,0,,
RPWOMLOLMHPFFCT97CA,一樓平面,0,,
RPXNMLKMMHPFFAT47CA,坡道平面,0,,
RPWNMLSLMHPFFCT28CA,一樓平面,0,,
RPVOMLQJNHPFFCT97CA,坡道平面,0,,
RPOPMLOLMHPFFCT27CA,一樓平面,0,,
RPPNMLOLMHPFFCT17CA,一樓平面,0,,
RPQNMLRLMHPFFCT57CA,一樓平面,0,,
RPRNMLTLMHPFFCT87CA,坡道平面,0,,
RPPNMLRLMHPFFDT57CA,升降機械,0,,
RPSOMLKMMHPFFAT07CA,坡道平面,0,,
RPOOMLRLMHPFFAT27CA,一樓平面,0,,
RPXOMLRLMHPFFAT18CA,坡道平面,0,24.00,
RPPNMLOLMHPFFET37CA,一樓平面,0,,
RPTOMLKMMHPFFAT17CA,坡道平面,0,,
RPUOMLTLMHPFFAT08CA,一樓平面,0,,
RPWNMLLJNHPFFAT27CA,坡道平面,0,,
RPVNMLQLNHPFFAT87CA,一樓平面,0,,
RPPOMLSKNHPFFCT67CA,一樓平面,0,,
RPTNMLRJNHPFFAT57CA,坡道平面,0,24.00,
RPWNMLRJNHPFFAT87CA,一樓平面,0,,
RPRNMLMKNHPFFCT17CA,坡道機械,0,,
RPTNMLQJNHPFFCT67CA,一樓平面,0,,
RPUNMLQJNHPFFCT77CA,一樓平面,0,,
RPSNMLQJNHPFFCT57CA,一樓平面,0,,
RPSNMLLKNHPFFAT96CA,坡道平面,0,,
