編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLQKKHPFFAO09CA,5,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPPOMLQKKHPFFAO09CA,5,105.13,集合住宅,鋼筋混凝土造,103年12月8日,二十八層,二十一層 陽台 雨遮
RPPOMLQKKHPFFAO09CA,5,26.57,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPPOMLQKKHPFFAO09CA,5,23.99,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPQOMLPKKHPFFAO09CA,6,30.72,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPWPMLOKKHPFFAO07CA,48,81.96,住家用,加強磚造,60年7月9日,二層,一層 二層
RPQOMLPKKHPFFAO09CA,6,141.13,店舖,鋼筋混凝土造,102年9月16日,十四層,一層 見其他登記事項
RPQOMLPKKHPFFAO09CA,6,.01,店舖,鋼筋混凝土造,102年9月16日,十四層,一層
RPQOMLPKKHPFFAO09CA,6,24.88,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPQOMLPKKHPFFAO09CA,6,.00,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPQOMLPKKHPFFAO09CA,6,19.01,共有部分,鋼筋混凝土造,102年9月16日,十四層,
RPUOMLTKKHPFFAO27CA,13,25.50,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,十層 雨遮
RPUOMLTKKHPFFAO27CA,13,12.26,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,
RPUOMLTKKHPFFAO27CA,13,.03,警衛室,鋼筋混凝土造,96年6月6日,十層,一層
RPUOMLTKKHPFFAO27CA,13,.00,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,
RPSNMLLLKHPFFAO88CA,19,80.73,店舖,鋼筋混凝土造,89年7月10日,七層,一層 陽台 雨遮
RPSNMLLLKHPFFAO88CA,19,19.30,避難室兼停車空間、梯間,鋼筋混凝土造,89年7月10日,七層,
RPSNMLKLKHPFFAO78CA,24,8.93,共有部分,鋼筋混凝土造,84年11月20日,十六層,
RPSNMLKLKHPFFAO78CA,24,130.29,住家用,鋼筋混凝土造,84年11月20日,十六層,十三層 陽台 露台
RPSNMLKLKHPFFAO78CA,24,5.36,共有部分,鋼筋混凝土造,84年11月20日,十六層,
RPSNMLKLKHPFFAO78CA,24,1.06,辦公室,鋼筋混凝土造,84年11月20日,十六層,一層
RPSNMLKLKHPFFAO78CA,24,55.38,見使用執照,鋼筋混凝土造,84年11月20日,十六層,地下二層
RPQNMLOLKHPFFAO98CA,45,100.99,住家用,加強磚造,63年11月28日,二層,一層 二層
RPRPMLMLKHPFFAO09CA,26,43.23,住家用,鋼筋混凝土造,82年8月17日,十二層,十二層 陽台 花台
RPRPMLMLKHPFFAO09CA,26,9.52,共有部分,鋼筋混凝土造,82年8月17日,十二層,
RPTPMLMLKHPFFAO66CA,23,25.60,住家用,鋼筋混凝土造,86年2月5日,十四層,三層 陽台
RPTPMLMLKHPFFAO66CA,23,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPTPMLMLKHPFFAO66CA,23,3.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPWNMLRLKHPFFAO27CA,,78.34,集合住宅,鋼筋混凝土造,108年10月17日,十層,二層 陽台
RPWNMLRLKHPFFAO27CA,,52.38,共有部分,鋼筋混凝土造,108年10月17日,十層,
RPWNMLRLKHPFFAO27CA,,17.75,共有部分,鋼筋混凝土造,108年10月17日,十層,
RPUNMLMJLHPFFAO09CA,25,81.74,住商用,鋼筋混凝土造,84年5月22日,七層,一層 平台 花台
RPUNMLMJLHPFFAO09CA,25,8.97,共有部分,鋼筋混凝土造,84年5月22日,七層,
RPUNMLMJLHPFFAO09CA,25,.15,共有部分,鋼筋混凝土造,84年5月22日,七層,
RPUNMLMJLHPFFAO09CA,25,11.37,共有部分,鋼筋混凝土造,84年5月22日,七層,
RPUNMLMJLHPFFAO09CA,25,.42,住商用,鋼筋混凝土造,84年5月22日,七層,一層 騎樓
RPUNMLMJLHPFFAO09CA,25,26.64,共有部分,鋼筋混凝土造,84年5月22日,七層,
RPQPMLPKKHPFFAO56CA,11,25.46,集合住宅,鋼筋混凝土造,97年11月8日,十一層,三層 陽台 雨遮
RPQPMLPKKHPFFAO56CA,11,4.29,樓梯間,鋼筋混凝土造,97年11月8日,十一層,
RPQPMLPKKHPFFAO56CA,11,7.27,防空避難室兼停車空間、騎樓、樓梯間、電梯機房、水箱,鋼筋混凝土造,97年11月8日,十一層,
RPPRMLMLKHPFFAO09CA,,137.70,住家用,鋼筋混凝土造,,二層,一層 二層 屋頂突出物
RPROMLRKKHPFFAO76CA,40,97.20,住家用,加強磚造,68年11月7日,二層,一層 二層
RPWNMLRKKHPFFAO17CA,4,144.39,集合住宅,鋼筋混凝土造,105年1月27日,二十八層,十八層 陽台 雨遮
RPWNMLRKKHPFFAO17CA,4,128.71,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPSOMLPKKHPFFAO86EA,22,108.86,住家用,鋼筋混凝土造,86年12月10日,八層,八層 陽台
RPSOMLPKKHPFFAO86EA,22,14.45,共有部分,鋼筋混凝土造,86年12月10日,八層,
RPSOMLPKKHPFFAO86EA,22,31.69,共有部分,鋼筋混凝土造,86年12月10日,八層,
RPXNMLRKKHPFFAO27CA,8,128.29,集合住宅,鋼筋混凝土結構造,100年7月13日,十三層,四層 陽台
RPXNMLRKKHPFFAO27CA,8,87.21,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,
RPPQMLOLKHPFFAO56CA,4,40.67,共有部分,鋼筋混凝土造,105年5月7日,九層,
RPPQMLOLKHPFFAO56CA,4,118.85,集合住宅,鋼筋混凝土造,105年5月7日,九層,三層 陽台
RPPQMLOLKHPFFAO56CA,4,29.98,共有部分,鋼筋混凝土造,105年5月7日,九層,
RPQPMLMLKHPFFAO98CA,,87.13,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPQPMLMLKHPFFAO98CA,,118.43,集合住宅,鋼筋混凝土造,108年11月7日,十五層,十三層 陽台 雨遮
RPQPMLMLKHPFFAO98CA,,21.73,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPUPMLNKMHPFFAO17EA,4,126.53,集合住宅,鋼筋混凝土造,104年10月5日,九層,五層 陽台
RPUPMLNKMHPFFAO17EA,4,21.68,共有部分,鋼筋混凝土造,104年10月5日,九層,
RPUPMLNKMHPFFAO17EA,4,75.73,共有部分,鋼筋混凝土造,104年10月5日,九層,
RPRSMLMLKHPFFAO76CA,,152.15,住家用,鋼筋混凝土造,,三層,一層 二層 三層 陽台 平台
RPSPMLMLKHPFFAO56CA,,17.40,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPSPMLMLKHPFFAO56CA,,93.69,集合住宅,鋼筋混凝土造,108年11月7日,十五層,五層 陽台 雨遮
RPSPMLMLKHPFFAO56CA,,55.65,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPUPMLMLKHPFFAO76CA,,53.46,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPUPMLMLKHPFFAO76CA,,93.75,集合住宅,鋼筋混凝土造,108年11月7日,十五層,八層 陽台 雨遮
RPUPMLMLKHPFFAO76CA,,17.40,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPOSMLMLKHPFFAO09CA,7,91.18,集合住宅,鋼筋混凝土造,102年5月13日,十四層,三層 陽台 雨遮
RPOSMLMLKHPFFAO09CA,7,18.40,共有部分,鋼筋混凝土造,102年5月13日,十四層,
RPOSMLMLKHPFFAO09CA,7,42.79,共有部分,鋼筋混凝土造,102年5月13日,十四層,
RPTNMLOKKHPFFAO56CA,40,113.45,住家用,鋼筋混凝土造,69年5月15日,五層,三層 陽台
RPTNMLOKKHPFFAO56CA,,14.66,共有部分,鋼筋混凝土造,,五層,
RPPOMLQJLHPFFAO09CA,22,20.40,住家用,鋼筋混凝土造,87年5月13日,十層,八層 陽台
RPPOMLQJLHPFFAO09CA,22,11.39,避難室、停車空間、店舖、住宅,鋼筋混凝土造,87年5月13日,十層,
RPXPMLMLKHPFFAO07CA,20,83.05,住家用,鋼筋混凝土造,88年12月15日,七層,五層 陽台
RPXPMLMLKHPFFAO07CA,20,44.81,共有部分,鋼筋混凝土造,88年12月15日,七層,
RPVPMLMLKHPFFAO86CA,22,64.87,住家用,鋼筋混凝土造,86年7月15日,十層,五層 陽台
RPVPMLMLKHPFFAO86CA,22,34.78,共有部分,鋼筋混凝土造,86年7月15日,000,
RPVPMLMLKHPFFAO86CA,22,7.27,共有部分,鋼筋混凝土造,86年7月15日,十層,
RPOQMLMLKHPFFAO88CA,,55.74,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPOQMLMLKHPFFAO88CA,,93.97,集合住宅,鋼筋混凝土造,108年11月7日,十五層,十二層 陽台 雨遮
RPOQMLMLKHPFFAO88CA,,17.45,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPWPMLMLKHPFFAO96CA,,55.74,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPWPMLMLKHPFFAO96CA,,93.75,集合住宅,鋼筋混凝土造,108年11月7日,十五層,九層 陽台 雨遮
RPWPMLMLKHPFFAO96CA,,17.40,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPPQMLMLKHPFFAO98CA,,55.74,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPPQMLMLKHPFFAO98CA,,93.69,集合住宅,鋼筋混凝土造,108年11月7日,十五層,十三層 陽台 雨遮
RPPQMLMLKHPFFAO98CA,,17.40,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPQQMLMLKHPFFAO09CA,,116.04,集合住宅,鋼筋混凝土造,108年11月7日,十五層,二層 陽台 雨遮
RPQQMLMLKHPFFAO09CA,,21.43,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPQQMLMLKHPFFAO09CA,,86.66,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPSOMLTKKHPFFAO07CA,23,17.14,住家用,鋼筋混凝土造,86年7月15日,十二層,六層
RPSOMLTKKHPFFAO07CA,23,3.14,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPSOMLTKKHPFFAO07CA,23,6.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPSOMLTKKHPFFAO07CA,23,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPXOMLSKKHPFFAO47CA,32,157.90,住家用,鋼筋混凝土造,77年1月25日,二層,一層 二層 平台 夾層
RPQNMLTKKHPFFAO76CA,1,335.27,集合住宅、停車空間、樓梯間,鋼筋混凝土造,108年3月11日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPQNMLTKKHPFFAO76CA,1,27.94,共有部分,鋼筋混凝土造,108年3月11日,四層,
RPVOMLOKKHPFFAO86CA,37,85.00,住家用,加強磚造,71年12月2日,二層,一層 二層
RPUNMLOKKHPFFAO66CA,3,69.16,集合住宅,鋼筋混凝土造,105年9月30日,十三層,十三層 陽台 雨遮
RPUNMLOKKHPFFAO66CA,3,13.61,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPUNMLOKKHPFFAO66CA,3,47.03,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPVNMLOKKHPFFAO76CA,3,68.95,集合住宅,鋼筋混凝土造,105年9月30日,十三層,三層 陽台 雨遮
RPVNMLOKKHPFFAO76CA,3,13.57,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPVNMLOKKHPFFAO76CA,3,46.97,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPWNMLOKKHPFFAO86CA,3,68.95,集合住宅,鋼筋混凝土造,105年9月30日,十三層,九層 陽台 雨遮
RPWNMLOKKHPFFAO86CA,3,13.57,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPWNMLOKKHPFFAO86CA,3,46.97,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPVOMLLKLHPFFAO66CA,24,104.75,住家用,鋼筋混凝土造,85年1月25日,九層,九層 陽台
RPVOMLLKLHPFFAO66CA,24,36.26,共有部分,鋼筋混凝土造,85年1月25日,九層,
RPPNMLOKKHPFFAO78CA,1,94.38,集合住宅,鋼筋混凝土造,108年4月25日,二十九層,五層 陽台 雨遮
RPPNMLOKKHPFFAO78CA,1,.04,辦公室,鋼筋混凝土造,108年4月25日,二十九層,
RPPNMLOKKHPFFAO78CA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPNMLOKKHPFFAO78CA,1,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPNMLOKKHPFFAO78CA,1,.03,辦公室,鋼筋混凝土造,108年4月25日,二十九層,
RPPNMLOKKHPFFAO78CA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPNMLOKKHPFFAO78CA,1,25.61,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPNMLOKKHPFFAO78CA,1,16.55,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPNMLOKKHPFFAO78CA,1,6.31,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSNMLOKKHPFFAO09CA,1,95.26,集合住宅,鋼筋混凝土造,108年4月25日,二十九層,十九層 陽台 雨遮
RPSNMLOKKHPFFAO09CA,1,.04,辦公室,鋼筋混凝土造,108年4月25日,二十九層,
RPSNMLOKKHPFFAO09CA,1,.03,辦公室,鋼筋混凝土造,108年4月25日,二十九層,
RPSNMLOKKHPFFAO09CA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSNMLOKKHPFFAO09CA,1,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSNMLOKKHPFFAO09CA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSNMLOKKHPFFAO09CA,1,26.03,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSNMLOKKHPFFAO09CA,1,16.71,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSNMLOKKHPFFAO09CA,1,6.31,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQNMLSJLHPFFAO66CA,26,50.98,住家用,鋼筋混凝土造,82年11月4日,九層,三層 陽台
RPQNMLSJLHPFFAO66CA,26,15.47,共有部分,鋼筋混凝土造,82年11月4日,九層,
RPQNMLSJLHPFFAO66CA,26,.56,住家用,鋼筋混凝土造,82年11月4日,九層,一層 二層
RPQNMLSJLHPFFAO66CA,26,.04,共有部分,鋼筋混凝土造,82年11月4日,九層,
RPQOMLOKKHPFFAO98CA,1,91.64,集合住宅,鋼筋混凝土造,108年4月26日,二十八層,十五層 陽台
RPQOMLOKKHPFFAO98CA,1,78.98,共有部分,鋼筋混凝土造,108年4月26日,二十八層,
RPROMLOKKHPFFAO09CA,1,134.04,集合住宅,鋼筋混凝土造,108年4月26日,二十八層,十六層 陽台
RPROMLOKKHPFFAO09CA,1,133.22,共有部分,鋼筋混凝土造,108年4月26日,二十八層,
RPOOMLOKKHPFFAO78CA,3,83.47,辦公室,鋼筋混凝土造,105年10月4日,三十層,七層
RPOOMLOKKHPFFAO78CA,3,34.62,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPOOMLOKKHPFFAO78CA,3,20.93,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPOOMLOKKHPFFAO78CA,3,3.15,共有部分,鋼筋混凝土造,105年10月4日,三十層,
RPXNMLOKKHPFFAO96CA,3,69.16,集合住宅,鋼筋混凝土造,105年9月30日,十三層,八層 陽台 雨遮
RPXNMLOKKHPFFAO96CA,3,13.61,共有部分,鋼筋混凝土造,105年9月30日,十三層,
RPXNMLOKKHPFFAO96CA,3,47.03,共有部分,鋼筋混凝土造,105年9月30日,十四層,
RPPPMLOKKHPFFAO98CA,11,27.09,辦公室,鋼筋混凝土造,97年12月30日,十層,七層 陽台 雨遮
RPPPMLOKKHPFFAO98CA,11,17.55,停車空間、機械室、樓梯間,鋼筋混凝土造,97年12月30日,十層,
RPPPMLOKKHPFFAO98CA,11,4.22,樓梯間,鋼筋混凝土造,97年12月30日,十層,
RPQPMLOKKHPFFAO09CA,1,67.23,集合住宅,鋼筋混凝土造,108年7月12日,五層,五層 陽台 雨遮 見其他登記事項
RPQPMLOKKHPFFAO09CA,1,24.22,共有部分,鋼筋混凝土造,108年7月12日,五層,
RPRPMLOKKHPFFAO56CA,,101.60,住家用,加強磚造,,二層,一層 二層
RPXPMLOKKHPFFAO17CA,23,4.37,避難室兼停車空間,鋼筋混凝土造,86年2月17日,十二層,
RPXPMLOKKHPFFAO17CA,23,31.08,住家用,鋼筋混凝土造,86年2月17日,十二層,十一層 陽台
RPXPMLOKKHPFFAO17CA,23,6.02,梯間,鋼筋混凝土造,86年2月17日,十二層,
RPPNMLQKKHPFFAO98CA,11,.03,守衛室,鋼筋混凝土造,98年6月1日,十五層,一層
RPPNMLQKKHPFFAO98CA,11,.00,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPPNMLQKKHPFFAO98CA,11,23.24,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPPNMLQKKHPFFAO98CA,11,91.96,策略性產業辦公室,鋼筋混凝土造,98年6月1日,十五層,二層 陽台
RPPNMLQKKHPFFAO98CA,11,16.59,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPPNMLQKKHPFFAO98CA,11,22.46,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPTOMLRKKHPFFAO96CA,,55.47,集合住宅,鋼筋混凝土造,108年7月16日,五層,五層 陽台
RPSOMLRKKHPFFAO86CA,,86.63,集合住宅,鋼筋混凝土造,108年7月16日,五層,五層 陽台 雨遮
RPTOMLRKKHPFFAO96CA,,13.57,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPSOMLRKKHPFFAO86CA,,23.22,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPTOMLRKKHPFFAO96CA,,11.93,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPSOMLRKKHPFFAO86CA,,9.30,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPVOMLRKKHPFFAO17CA,,60.34,集合住宅,鋼筋混凝土造,108年7月16日,五層,五層 陽台
RPVOMLRKKHPFFAO17CA,,12.87,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPVOMLRKKHPFFAO17CA,,14.27,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPSQMLMLKHPFFAO66CA,,62.50,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPSQMLMLKHPFFAO66CA,,116.04,集合住宅,鋼筋混凝土造,108年11月7日,十五層,八層 陽台 雨遮
RPSQMLMLKHPFFAO66CA,,21.43,共有部分,鋼筋混凝土造,108年11月7日,十五層,
RPTQMLMLKHPFFAO76CA,5,68.60,集合住宅,鋼筋混凝土造,103年8月29日,十五層,四層 陽台
RPTQMLMLKHPFFAO76CA,5,17.63,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPTQMLMLKHPFFAO76CA,5,50.36,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPRNMLOKKHPFFAO98CA,1,105.80,集合住宅,鋼筋混凝土造,108年4月25日,二十九層,十四層 陽台 雨遮
RPRNMLOKKHPFFAO98CA,1,.08,辦公室,鋼筋混凝土造,108年4月25日,二十九層,
RPRNMLOKKHPFFAO98CA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPRNMLOKKHPFFAO98CA,1,66.12,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPRNMLOKKHPFFAO98CA,1,.03,辦公室,鋼筋混凝土造,108年4月25日,二十九層,
RPRNMLOKKHPFFAO98CA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPRNMLOKKHPFFAO98CA,1,28.92,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPRNMLOKKHPFFAO98CA,1,18.58,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPRNMLOKKHPFFAO98CA,1,7.19,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQNMLOKKHPFFAO88CA,1,94.38,集合住宅,鋼筋混凝土造,108年4月25日,二十九層,十四層 陽台 雨遮
RPQNMLOKKHPFFAO88CA,1,.04,辦公室,鋼筋混凝土造,108年4月25日,二十九層,
RPQNMLOKKHPFFAO88CA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQNMLOKKHPFFAO88CA,1,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQNMLOKKHPFFAO88CA,1,.03,辦公室,鋼筋混凝土造,108年4月25日,二十九層,
RPQNMLOKKHPFFAO88CA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQNMLOKKHPFFAO88CA,1,25.61,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQNMLOKKHPFFAO88CA,1,16.55,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQNMLOKKHPFFAO88CA,1,6.31,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPOMLRKKHPFFAO56CA,,60.34,集合住宅,鋼筋混凝土造,108年7月16日,五層,三層 陽台
RPPOMLRKKHPFFAO56CA,,12.87,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPPOMLRKKHPFFAO56CA,,14.27,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPQOMLRKKHPFFAO66CA,,91.64,集合住宅,鋼筋混凝土造,108年7月16日,五層,四層 陽台 雨遮
RPQOMLRKKHPFFAO66CA,,9.34,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPQOMLRKKHPFFAO66CA,,23.31,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPSPMLRKKHPFFAO96CA,29,34.85,住家用,鋼筋混凝土造,80年5月21日,五層,四層 陽台
RPSPMLRKKHPFFAO96CA,29,13.21,共有部分,鋼筋混凝土造,80年5月21日,五層,
RPPNMLSKKHPFFAO56CA,,55.47,集合住宅,鋼筋混凝土造,108年7月16日,五層,二層 陽台
RPPNMLSKKHPFFAO56CA,,13.57,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPPNMLSKKHPFFAO56CA,,11.93,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPOQMLRKKHPFFAO66CA,24,111.23,住家用,鋼筋混凝土造,85年2月14日,十六層,十三層 陽台 花台
RPOQMLRKKHPFFAO66CA,24,9.58,共有部分,鋼筋混凝土造,85年2月14日,十八層,
RPOQMLRKKHPFFAO66CA,24,21.30,共有部分,鋼筋混凝土造,85年2月14日,十八層,
RPPSMLMLKHPFFAO56CA,2,65.98,集合住宅,鋼筋混凝土造,106年11月20日,八層,四層 雨遮
RPPSMLMLKHPFFAO56CA,2,37.00,共有部分,鋼筋混凝土造,106年11月20日,八層,
RPQRMLMLKHPFFAO56CA,7,24.57,集合住宅,鋼筋混凝土造,102年1月30日,十層,五層 陽台 雨遮
RPQRMLMLKHPFFAO56CA,7,14.85,共有部分,鋼筋混凝土造,102年1月30日,十層,
RPPNMLSLKHPFFAO66CA,1,229.47,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,二十層 陽台 雨遮
RPPNMLSLKHPFFAO66CA,1,182.60,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPPNMLSLKHPFFAO66CA,1,37.24,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPQNMLSLKHPFFAO76CA,1,193.14,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,四層 陽台 雨遮
RPQNMLSLKHPFFAO76CA,1,100.65,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPQNMLSLKHPFFAO76CA,1,31.33,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPRNMLSLKHPFFAO86CA,1,194.58,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,六層 陽台 雨遮
RPRNMLSLKHPFFAO86CA,1,101.31,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPRNMLSLKHPFFAO86CA,1,31.59,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPTOMLMJLHPFFAO09CA,9,69.08,集合住宅,鋼筋混凝土造,100年3月24日,十二層,十二層 陽台
RPTOMLMJLHPFFAO09CA,9,21.27,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPTOMLMJLHPFFAO09CA,9,10.30,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPTOMLMJLHPFFAO09CA,9,.02,守衛室,鋼筋混凝土造,100年3月24日,十二層,一層
RPTOMLMJLHPFFAO09CA,9,22.51,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPUNMLRKKHPFFAO17EA,2,119.11,集合住宅,鋼筋混凝土造,106年11月13日,五層,五層 見其他登記事項
RPUNMLRKKHPFFAO17EA,2,13.64,共有部分,鋼筋混凝土造,106年11月13日,五層,
RPUNMLRKKHPFFAO17EA,2,25.07,共有部分,鋼筋混凝土造,106年11月13日,五層,
RPPOMLOJLHPFFAO88CA,21,28.27,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,
