鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰大埔街３０號九樓之五,28.91,住,,,1090202,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060725,125.94999999999999,2,2,2,有,有,6500000,58095,坡道平面,34.72,1200000,,RPTNMLOLKHPFFDK56CA,57.15,0.0,6.75,,
竹南鎮,土地,西崎頂段890地號,1172.2,,一般農業區,農牧用地,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2109960,1800,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPOMLOLKHPFFDK88CA,0.0,0.0,0.0,,
竹南鎮,土地,海口段海口小段842-7地號,77.45,,特定農業區,甲種建築用地,1090114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,9038,,0.0,0,親友、員工或其他特殊關係間之交易。；含未辦理保存登記之建物,RPPNMLPLKHPFFDK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里20鄰崇明街新生巷2號,143.05,住,,,1090104,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0620406,302.92,9,0,8,有,無,8700000,28720,,0.0,0,,RPQNMLPLKHPFFDK98CA,302.92,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里１９鄰保福路４３７號,219.56,,特定農業區,甲種建築用地,1081125,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,,109.96,3,2,2,有,無,1995860,18151,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLKKMHPFFDK78CA,109.96,0.0,0.0,,
通霄鎮,土地,五南段404地號,23.21,,鄉村區,交通用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,17234,,0.0,0,,RPQNMLMJLHPFFCK48CA,0.0,0.0,0.0,,
苑裡鎮,土地,藍田段678地號,360.01,,特定農業區,甲種建築用地,1081222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6316200,17545,,0.0,0,,RPTNMLLLKHPFFCK78CA,0.0,0.0,0.0,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑北里１３鄰育才街１２巷２５號,133.95,住,,,1090108,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061227,268.71,4,3,5,有,無,13800000,51356,,0.0,0,,RPWNMLQKLHPFFCK96CA,259.51,0.0,9.2,,
苗栗市,房地(土地+建物),苗栗縣苗栗市高苗里３１鄰北龍岡６２號,305.08,,山坡地保育區,丙種建築用地,1090118,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860616,378.34,6,2,5,有,無,11000000,29074,,0.0,0,含增建或未登記建物。；,RPPNMLRKLHPFFBK88CA,328.88,32.41,17.05,,
苗栗市,土地,南勢坑段下南勢坑小段635-48地號,388.0,,山坡地保育區,農牧用地,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,5670,,0.0,0,含增建或未登記建物。；,RPSNMLKLLHPFFBK58CA,0.0,0.0,0.0,,
泰安鄉,土地,跋阿諾乎段68-2地號,24.74,,鄉村區,乙種建築用地,1090207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,1213,,0.0,0,,RPRNMLKLLHPFFAK38CA,0.0,0.0,0.0,,
卓蘭鎮,土地,中角段388地號,61.77,住,,,1090208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1470000,23798,,0.0,0,買方負擔土地增值稅,RPUNMLPLKHPFFAK09CA,0.0,0.0,0.0,,
大湖鄉,土地,南湖段1337-282地號,1424.0,,山坡地保育區,林業用地,1090102,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,688,,0.0,0,,RPSNMLRLKHPFFAK09CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里７鄰中正路１０２５巷１２弄９號,104.75,住,,,1090203,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000719,346.9,6,2,7,有,無,9000000,25944,,0.0,0,,RPPNMLPLKHPFFBK68CA,286.87,29.56,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市新東街７６號,110.0,其他,,,1090108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0651012,129.96,3,2,2,有,無,4620000,35549,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLNJLHPFFBK48CA,129.96,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市大同里７鄰福德居１４號,84.0,住,,,1090114,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0771220,121.76,5,1,2,有,無,5000000,41064,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLNJLHPFFBK78CA,117.9,0.0,3.86,,
卓蘭鎮,土地,大坪林段15-720地號,1001.67,,山坡地保育區,農牧用地,1090104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,349,,0.0,0,,RPPNMLPLKHPFFAK58CA,0.0,0.0,0.0,,
卓蘭鎮,土地,新坪頂段826地號,18306.5,,山坡地保育區,農牧用地,1090114,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23800000,1300,,0.0,0,,RPQNMLPLKHPFFAK68CA,0.0,0.0,0.0,,
卓蘭鎮,土地,西坪段290-6地號,3837.21,,一般農業區,農牧用地,1081231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,4430,,0.0,0,含增建或未登記建物。；,RPVNMLPLKHPFFAK56CA,0.0,0.0,0.0,,
卓蘭鎮,土地,上庄段773地號,1411.11,農,,,1081217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,2976,,0.0,0,,RPQNMLMJLHPFFAK28CA,0.0,0.0,0.0,,
卓蘭鎮,房地(土地+建物),苗栗縣卓蘭鎮民族路13號,88.13,住,,,1081011,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860730,184.92,6,4,7,有,無,7000000,37854,,0.0,0,,RPRNMLMJLHPFFAK38CA,180.7,0.0,4.22,,
公館鄉,房地(土地+建物),苗栗縣公館鄉館東村３鄰大東路６之１８號,94.2,工,,,1090111,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970808,186.6,4,1,3,有,無,8300000,44480,,0.0,0,,RPPNMLPJLHPFFBK58CA,170.07,0.0,16.53,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里１鄰迎薰南路５１巷３６弄１８號,90.82,住,,,1080222,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070914,204.26,4,2,4,有,無,10350000,50671,,0.0,0,,RPRNMLPLKHPFFDK09CA,178.75,0.0,25.51,,
頭份市,土地,義民段274地號,844.08,住,,,1081202,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56300000,66700,,0.0,0,,RPROMLQLKHPFFFK86CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市山下里９鄰信東路二段９４巷１７號,99.48,住,,,1090107,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,0950823,211.2,4,2,3,有,無,10600000,50189,,0.0,0,含增建或未登記建物。；,RPRNMLQLKHPFFFK76CA,182.07,11.31,17.82,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下里８鄰翠亨路１６６號四樓,26.5,住,,,1090110,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080416,176.94,3,2,2,有,有,7000000,40907,坡道平面,26.6,850000,交易內含機車位2個,RPQNMLPLKHPFFFK56CA,87.28,0.0,8.98,,
三灣鄉,土地,灣中段829地號,437.13,其他,,,1090131,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,7320,,0.0,0,包含公共設施保留地之交易。；,RPPNMLMLLHPFFFK88CA,0.0,0.0,0.0,,
三義鄉,土地,西湖段459地號,209.15,,山坡地保育區,農牧用地,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2869,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLQLKHPFFEK66DA,0.0,0.0,0.0,,
頭份市,土地,和平段289地號,83.88,商,,,1090117,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6580000,78445,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLMJLHPFFFK98DA,0.0,0.0,0.0,,
苗栗市,土地,福麗段950-7地號,15.0,住,,,1090121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,646500,43100,,0.0,0,向政府機關承購之案件。；,RPQNMLPLKHPFFBK88DA,0.0,0.0,0.0,,
泰安鄉,土地,高熊段160地號,210.0,,山坡地保育區,丙種建築用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,98700,470,,0.0,0,,RPPNMLQLLHPFFAK88DA,0.0,0.0,0.0,,
三灣鄉,土地,灣銅段396-1地號,50.88,農,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,152640,3000,,0.0,0,,RPUNMLQKLHPFFFK17DA,0.0,0.0,0.0,,
三灣鄉,土地,灣銅段396地號,4335.39,工,,,1081230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18088800,4172,,0.0,0,,RPRNMLSKLHPFFFK07DA,0.0,0.0,0.0,,
頭份市,土地,東庄段1487地號,20.25,住,,,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,490400,24217,,0.0,0,,RPSNMLPLKHPFFFK76CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市忠孝里１１鄰忠孝二路３２巷１４號一樓,28.25,住,,,1090210,土地1建物1車位0,一層,一層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690801,68.0,2,2,1,有,無,3100000,45588,,0.0,0,,RPPOMLQLKHPFFFK66CA,68.0,0.0,0.0,,
南庄鄉,房地(土地+建物),苗栗縣南庄鄉南富村６鄰大南埔８１號,115.41,,鄉村區,乙種建築用地,1081116,土地2建物1車位0,一層，二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0710112,168.44,5,2,3,有,無,2800000,16623,,0.0,0,,RPQOMLQLKHPFFFK76CA,168.44,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市忠孝里７鄰忠孝一路１４９號四樓,22.4,住,,,1090211,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050816,80.75,2,1,1,有,無,4060000,50279,,0.0,0,,RPSNMLQLKHPFFFK86CA,47.86,4.27,5.24,,
頭份市,房地(土地+建物),苗栗縣頭份市頭份里23鄰顯會路73巷40弄1衖15號,81.85,住,,,1090120,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0851226,119.55,4,2,2,有,無,6000000,50188,,0.0,0,,RPVNMLQLKHPFFFK17CA,104.46,15.09,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市田寮里７鄰南田街１９５之２號五樓,45.95,住,,,1081128,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050119,143.85,3,2,2,有,無,5000000,34758,一樓平面,0.0,0,含增建或未登記建物。；,RPWNMLQLKHPFFFK27CA,85.18,0.0,11.96,,
頭份市,土地,正興段2144地號,1100.0,,一般農業區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7260000,6600,,0.0,0,,RPRNMLRLKHPFFFK86CA,0.0,0.0,0.0,,
頭份市,土地,蘆竹湳段蘆竹湳小段635-2地號,510.0,工,,,1081214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10200000,20000,,0.0,0,,RPPNMLRLKHPFFFK66CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市忠孝里７鄰忠孝一路１５１號三樓,22.4,住,,,1081223,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050816,80.75,2,2,1,有,有,4200000,52012,,0.0,0,,RPRNMLNJLHPFFFK98CA,47.86,4.27,5.24,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市民族里3鄰自強路255之7號五樓,9.76,住,,,1090108,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1010523,87.59,1,2,2,有,有,4200000,47951,坡道平面,27.46,0,,RPUNMLPJLHPFFFK86CA,27.75,7.56,8.39,,
頭份市,房地(土地+建物),苗栗縣頭份市濫坑里３鄰尖豐路９６５巷２號,83.95,,特定農業區,甲種建築用地,1081213,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070424,182.3,4,2,3,有,有,7380000,40483,,0.0,0,,RPPNMLQJLHPFFFK09CA,167.52,1.76,13.02,,
南庄鄉,土地,南興段226地號,2269.4,,特定農業區,農牧用地,1090103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11580000,5103,,0.0,0,,RPXNMLQJLHPFFFK27CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份市民生里6鄰富貴街14巷5號5樓,30.81,住,,,1090103,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820820,128.52,3,1,2,有,無,3500000,27233,,0.0,0,受債權債務影響或債務抵償之交易。；,RPSNMLTJLHPFFFK07CA,85.11,0.0,10.06,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里21鄰中正路263之2號,91.41,住,,,1090203,土地2建物1車位0,一層，二層，三層，騎樓，見其他登記事項,三層,店面(店鋪),住商用,鋼筋混凝土造,1020617,222.32,3,3,4,有,有,16800000,75567,,0.0,0,,RPUNMLQLKHPFFDK86CA,189.67,11.0,21.65,,
後龍鎮,土地,過港段93地號,216.25,,山坡地保育區,農牧用地,1090207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,457870,2117,,0.0,0,山邊媽祖宮承買之土地，因無法登記暫以代表人之名義登記，土地增值稅由買方負擔。,RPQNMLRLKHPFFDK56CA,0.0,0.0,0.0,,
後龍鎮,土地,過港段93地號,288.33,,山坡地保育區,農牧用地,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,610540,2118,,0.0,0,山邊媽祖宮承買之土地，因無法登記暫以代表人之名義登記，土地增值稅由買方負擔。,RPRNMLRLKHPFFDK66CA,0.0,0.0,0.0,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮溪洲里１３鄰幸福路１０號,95.77,,鄉村區,乙種建築用地,1090204,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690118,116.38,3,1,2,有,無,1600000,13748,,0.0,0,,RPSNMLRLKHPFFDK76CA,116.38,0.0,0.0,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮水尾2-25號,113.0,,特定農業區,甲種建築用地,1081209,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830705,225.74,4,3,3,有,無,4300000,19048,,0.0,0,,RPTNMLRLKHPFFDK86CA,206.3,0.0,19.44,,
銅鑼鄉,土地,竹森段2578地號,467.13,,特定農業區,農牧用地,1090212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,940000,2012,,0.0,0,,RPSNMLQLKHPFFEK76CA,0.0,0.0,0.0,,
苗栗市,土地,豐年段366地號,38.48,住,,,1090106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1666184,43300,,0.0,0,,RPPNMLSKLHPFFBK98CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里２２鄰饒平街２４號三樓,40.67,住,,,1090122,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830815,178.11,0,0,0,無,無,5550000,31161,,0.0,0,含增建或未登記建物。；,RPQNMLSKLHPFFBK09CA,145.49,0.0,10.13,,
大湖鄉,土地,義和段1061地號,4122.42,,山坡地保育區,林業用地,1090205,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,940000,228,,0.0,0,,RPRNMLQKLHPFFAK88CA,0.0,0.0,0.0,,
大湖鄉,土地,大湖段224-96地號,49265.0,,山坡地保育區,林業用地,1090111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,95,,0.0,0,,RPQNMLRLKHPFFAK88CA,0.0,0.0,0.0,,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉谷村12鄰向陽47號8樓,23.42,住,,,1090213,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821203,139.18,4,2,2,有,有,3800000,27305,坡道平面,0.0,0,,RPQNMLQLKHPFFBK88CA,93.22,0.0,10.85,,
通霄鎮,土地,土城段1119-5地號,2696.28,,山坡地保育區,農牧用地,1090107,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1706,,0.0,0,,RPXNMLQKLHPFFCK07CA,0.0,0.0,0.0,,
通霄鎮,土地,土城段1119-5地號,2788.28,,山坡地保育區,農牧用地,1090103,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2511,,0.0,0,,RPOOMLQKLHPFFCK88CA,0.0,0.0,0.0,,
通霄鎮,土地,烏眉坑段1029-3地號,17.7,,山坡地保育區,丙種建築用地,1010715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6903,390,,0.0,0,,RPPOMLQKLHPFFCK98CA,0.0,0.0,0.0,,
通霄鎮,土地,烏眉坑段269-35地號,2635.0,,山坡地保育區,農牧用地,1090209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1746,,0.0,0,土地分次移轉，尚有規劃中供通行農路及公共使用共有持分土地持分未移轉。,RPUNMLKLLHPFFCK88CA,0.0,0.0,0.0,,
通霄鎮,土地,海濱段495地號,3.57,住,,,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,122265,34248,,0.0,0,,RPPNMLSLKHPFFCK09CA,0.0,0.0,0.0,,
通霄鎮,土地,海濱段495-2地號,3.58,住,,,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,122265,34152,,0.0,0,,RPQNMLSLKHPFFCK56CA,0.0,0.0,0.0,,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮客庄里22鄰客庄75之23號六樓之2,22.29,住,,,1090120,土地1建物2車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821120,125.69999999999999,3,2,2,有,有,3500000,27844,升降機械,0.0,0,,RPVNMLMJLHPFFCK98CA,104.85,0.0,8.67,,
苑裡鎮,土地,啟心段916-1地號,2678.76,,特定農業區,農牧用地,1090202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,3173,,0.0,0,,RPPNMLRLKHPFFCK98CA,0.0,0.0,0.0,,
通霄鎮,土地,南和段591-91地號,2510.0,,山坡地保育區,農牧用地,1081130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1912,,0.0,0,,RPRNMLKLLHPFFCK58CA,0.0,0.0,0.0,,
通霄鎮,土地,烏眉坑段1029-3地號,14.75,,山坡地保育區,丙種建築用地,1020322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6048,410,,0.0,0,,RPROMLQKLHPFFCK56CA,0.0,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村５鄰福星１６６之２號,1351.0,,特定農業區,農牧用地,1081218,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0930220,204.91,4,2,3,有,無,19800000,,,0.0,0,,RPRNMLQLKHPFFBK98CA,197.76,0.0,7.15,,
公館鄉,土地,南河段690-29地號,2000.0,,山坡地保育區,林業用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,125,,0.0,0,,RPQNMLRLKHPFFBK98CA,0.0,0.0,0.0,,
銅鑼鄉,土地,老雞隆段916地號,2001.39,,山坡地保育區,林業用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,100,,0.0,0,,RPTNMLRLKHPFFEK96CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里12鄰維新路２７１號二樓,18.6,住,,,1090209,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061220,128.67000000000002,2,2,1,有,有,5400000,41968,其他,0.0,0,增值稅、契稅均由買方負擔。,RPPNMLKKLHPFFDK38CA,56.62,0.0,5.22,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里１９鄰五福新村１２３號,60.27,,鄉村區,乙種建築用地,1090208,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700821,85.37,3,2,2,有,無,3500000,40998,,0.0,0,,RPUNMLLKLHPFFDK98CA,85.37,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里１６鄰龍好街２３巷３８弄３１號,31.84,住,,,1080901,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081128,101.50999999999999,3,1,2,有,無,5080000,50044,,0.0,0,,RPUNMLQKLHPFFDK86CA,50.26,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里１６鄰龍好街２３巷３８弄３１號三樓之一,66.82,住,,,1080710,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081128,117.77000000000001,3,2,2,有,無,5000000,42456,,0.0,0,,RPVNMLQKLHPFFDK96CA,80.23,0.0,7.36,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里１６鄰龍好街２３巷３８弄３１號三樓之二,71.26,住,,,1080309,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081128,117.6,3,2,2,有,無,5200000,44218,,0.0,0,,RPQNMLRKLHPFFDK56CA,80.06,0.0,7.36,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里１６鄰龍好街２３巷３８弄３１號三樓之三,82.58,住,,,1080703,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081128,111.03999999999999,3,2,2,有,無,5050000,45479,,0.0,0,,RPSNMLRKLHPFFDK76CA,78.63,0.0,7.33,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里１６鄰龍好街２３巷３８弄３１號四樓之二,80.81,住,,,1080103,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081128,112.5,3,2,2,有,無,4980000,44267,,0.0,0,,RPTNMLRKLHPFFDK86CA,80.06,0.0,7.36,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里１６鄰龍好街２３巷３８弄３１號五樓之一,67.01,住,,,1080715,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081128,117.77000000000001,3,2,2,有,無,5200000,44154,,0.0,0,,RPUNMLRKLHPFFDK96CA,80.23,0.0,7.36,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮南龍里１９鄰金龍新村２１號,96.0,住,,,1090119,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0660318,124.68,3,2,2,有,無,3000000,24062,,0.0,0,,RPUNMLPJLHPFFDK66CA,124.68,0.0,0.0,,
後龍鎮,土地,龍東段190-5地號,8.0,住,,,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,515040,64380,,0.0,0,向政府機關承購之案件。；,RPPNMLTJLHPFFDK56CA,0.0,0.0,0.0,,
竹南鎮,土地,仁德段287地號,137.08,住,,,1090121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6219000,45368,,0.0,0,,RPVNMLNJLHPFFDK56CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專三路３１號三樓之三,44.53,住,,,1090109,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422,160.89000000000001,4,2,2,有,有,8500000,52831,其他,26.44,0,,RPQNMLOJLHPFFDK78CA,90.58,0.0,7.79,,
後龍鎮,土地,過港段93地號,54.06,,山坡地保育區,農牧用地,1090213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,114450,2117,,0.0,0,山邊媽祖宮承買之土地，因無法登記暫以代表人之名義登記，土地增值稅由買方負擔。,RPTNMLNJLHPFFDK98CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南里１２鄰民權街５１巷９號十樓,8.2,商,,,1090107,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841108,114.5,3,2,1,有,無,3800000,33188,,0.0,0,,RPQOMLSKLHPFFDK76CA,74.58,0.0,9.53,,
頭份市,房地(土地+建物),苗栗縣頭份市興隆里１６鄰興一街１２巷９號,114.5,,鄉村區,乙種建築用地,1090117,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730413,120.28,4,2,3,有,無,2760000,22946,,0.0,0,,RPUNMLOJLHPFFFK76CA,95.96,13.4,10.92,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市興隆里８鄰隆頂街２０號三樓,37.38,住,,,1081203,土地3建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080821,148.70999999999998,2,1,1,有,有,5930000,39876,坡道平面,0.0,1050000,,RPTNMLMJLHPFFFK09CA,69.03,0.0,10.08,,
頭份市,房地(土地+建物),苗栗縣頭份市民族里４鄰自強路２８１巷１５號四樓,34.09,住,,,1090204,土地5建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,92.93,3,2,1,有,無,2000000,21522,,0.0,0,,RPQNMLRLKHPFFFK76CA,87.92,0.0,0.0,,
南庄鄉,土地,北獅里興段北獅里興小段297-45地號,400.0,,山坡地保育區,特定目的事業用地,1090203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2500,,0.0,0,台電電塔,RPVNMLOJLHPFFFK86CA,0.0,0.0,0.0,,
南庄鄉,土地,四灣段78-18地號,2516.0,,山坡地保育區,農牧用地,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,2862,,0.0,0,,RPTNMLLKLHPFFFK09CA,0.0,0.0,0.0,,
頭份市,土地,斗煥段485-2地號,306.01,,山坡地保育區,農牧用地,920511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5091240,16637,,0.0,0,,RPRNMLKKLHPFFFK78CA,0.0,0.0,0.0,,
