編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLMKNHPFFAW17CA,,82.59,住家用,鋼筋混凝土造,109年3月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLMKNHPFFAW17CA,,82.59,住家用,鋼筋混凝土造,109年3月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLLJNHPFFAW86CA,2,71.05,集合住宅,鋼筋混凝土造,107年2月14日,三層,一層 陽台
RPOOMLLJNHPFFAW86CA,2,5.87,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,107年2月14日,三層,
RPRNMLLJNHPFFAW07CA,1,29.79,共有部分：本共有部分之項目計有機房Ａ－消防泵浦室、機房Ｂ－發電機室、機房Ｃ－電信、機房Ｄ－台電、機房Ｅ－自來水用（下水池）、消防水池、梯廳、梯間、停車空間、公共空間、走廊、電梯、地下車道、滯洪池、停車位等１５項。,鋼筋混凝土造,108年6月25日,三層,
RPWNMLLJNHPFFAW57CA,,79.18,集合住宅,鋼筋混凝土造,109年1月17日,四層,二層 陽台
RPWNMLLJNHPFFAW57CA,,10.82,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年1月17日,四層,
RPVNMLLJNHPFFAW47CA,,79.18,集合住宅,鋼筋混凝土造,109年1月17日,四層,四層 陽台
RPVNMLLJNHPFFAW47CA,,10.82,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年1月17日,四層,
RPXNMLLJNHPFFAW67CA,1,89.03,集合住宅,鋼筋混凝土造,108年8月5日,三層,一層 陽台
RPXNMLLJNHPFFAW67CA,1,7.14,共有部分：本共有部分之項目有梯間一項。,鋼筋混凝土造,108年8月5日,三層,
RPRNMLTJMHPFFAW77CA,3,38.23,集合住宅,鋼筋混凝土造,105年11月23日,九層,八層 陽台 雨遮
RPRNMLTJMHPFFAW77CA,3,17.86,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPRNMLTJMHPFFAW77CA,3,8.68,共有部分：本共有部分之項目有停車空間兼防空避難室１項。,鋼筋混凝土造,105年11月23日,九層,
RPTNMLOJNHPFFAW57CA,2,49.22,集合住宅,鋼筋混凝土造,106年10月30日,三層,三層 陽台
RPTNMLOJNHPFFAW57CA,2,5.99,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年10月30日,三層,
RPQNMLLKNHPFFAW07CA,6,268.20,農舍,鋼筋混凝土造,103年1月6日,二層,一層 二層 陽台 屋頂突出物
RPSNMLSJNHPFFAW87CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,二層 陽台
RPSNMLSJNHPFFAW87CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,
RPQNMLSJNHPFFAW67CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,一層 陽台
RPQNMLSJNHPFFAW67CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,
RPUNMLSJNHPFFAW08CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,三層 陽台
RPUNMLSJNHPFFAW08CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,
SPTNMLOJNHPFFAW67CA,2,49.40,集合住宅,鋼筋混凝土造,106年10月30日,三層,三層 陽台
SPTNMLOJNHPFFAW67CA,2,6.00,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年10月30日,三層,
RPRNMLRJNHPFFAW67CA,4,86.55,集合住宅,鋼筋混凝土造,105年6月2日,三層,一層 陽台
RPRNMLRJNHPFFAW67CA,4,6.14,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年6月2日,三層,
RPWNMLSJNHPFFAW28CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,四層 陽台
RPWNMLSJNHPFFAW28CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,
RPWNMLQJNHPFFAW08CA,2,95.37,集合住宅,鋼筋混凝土造,107年9月19日,三層,三層 陽台
RPWNMLQJNHPFFAW08CA,2,19.48,共有部分：本共有部分之項目有樓梯間及雨遮等２項。,鋼筋混凝土造,107年9月19日,三層,
RPOOMLSJNHPFFAW57CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,五層 陽台
RPOOMLSJNHPFFAW57CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,
RPSOMLSJNHPFFAW97CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,一層 陽台
RPSOMLSJNHPFFAW97CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,
RPUOMLSJNHPFFAW18CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,三層 陽台
RPUOMLSJNHPFFAW18CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,
RPTNMLMKNHPFFAW47CA,21,167.15,住家用,鋼筋混凝土造,88年6月15日,三層,一層 二層 三層 陽台 平台
RPWOMLSJNHPFFAW38CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,四層 陽台
RPWOMLSJNHPFFAW38CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,
RPQOMLSJNHPFFAW77CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,二層 陽台
RPQOMLSJNHPFFAW77CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,
RPQNMLNKNHPFFAW27CA,2,72.28,集合住宅,鋼筋混凝土造,107年1月18日,四層,二層 陽台
RPQNMLNKNHPFFAW27CA,2,11.23,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,107年1月18日,四層,
RPOPMLSJNHPFFAW67CA,,91.89,集合住宅,鋼筋混凝土造,109年2月19日,五層,五層 陽台
RPOPMLSJNHPFFAW67CA,,14.06,集合住宅、本共有部分之項目有樓梯間、電梯、水箱等３項。,鋼筋混凝土造,109年2月19日,五層,
RPTPMLSJNHPFFAW18CA,7,66.04,見其他登記事項,鋼筋混凝土造,102年7月22日,三層,一層
RPTPMLSJNHPFFAW18CA,7,5.96,見其他登記事項,鋼筋混凝土造,102年7月22日,三層,
RPRPMLSJNHPFFAW97CA,1,63.27,集合住宅,鋼筋混凝土造,108年4月18日,三層,一層
RPRPMLSJNHPFFAW97CA,1,10.83,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,108年4月18日,三層,
RPRNMLOKNHPFFAW47CA,7,164.46,住家用,鋼筋混凝土造,102年8月13日,三層,一層 二層 三層 陽台
RPQNMLPKNHPFFAW47CA,5,164.16,集合住宅,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層 陽台
RPUNMLPKNHPFFAW87CA,3,95.22,集合住宅,鋼筋混凝土造,105年11月4日,十一層,五層 陽台
RPUNMLPKNHPFFAW87CA,3,32.95,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
SPXNMLLKNHPFFAW87CA,,77.91,集合住宅,鋼筋混凝土造,109年1月17日,四層,四層 陽台
SPXNMLLKNHPFFAW87CA,,10.82,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年1月17日,四層,
RPXNMLLKNHPFFAW77CA,,77.91,集合住宅,鋼筋混凝土造,109年1月17日,四層,三層 陽台
RPXNMLLKNHPFFAW77CA,,10.82,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年1月17日,四層,
RPPOMLLKNHPFFAW07CA,,171.37,住家用,鋼筋混凝土造,109年3月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMKNHPFFAW07CA,,165.28,住家用,鋼筋混凝土造,109年3月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLLKNHPFFAW47DA,2,12.30,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,
RPRNMLLKNHPFFAW27DA,2,12.30,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,
RPSNMLLKNHPFFAW37DA,2,12.30,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,
RPWNMLPKNHPFFAW08CA,3,63.97,集合住宅,鋼筋混凝土造,105年11月4日,十一層,五層 陽台
RPWNMLPKNHPFFAW08CA,3,22.15,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
RPVNMLPKNHPFFAW97CA,3,95.22,集合住宅,鋼筋混凝土造,105年11月4日,十一層,五層 陽台
RPVNMLPKNHPFFAW97CA,3,32.95,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
