編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLQJLHPFFBV37CA,51,101.66,住家用,蓋瓦鐵皮、鐵筋水泥磚,58年1月1日,一層,一層 騎樓
RPUNMLOJLHPFFAV37CA,26,29.06,住家用,鋼筋混凝土造,82年10月27日,六層,二層
RPUNMLOJLHPFFAV37CA,26,15.37,共同使用部份：樓梯．電梯．地下室．走廊,鋼筋混凝土造,82年10月27日,六層,
RPROMLPLLHPFFAV47CA,,254.15,Ｈ２住宅、樓梯間,ＲＣ造,109年1月10日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUNMLLMLHPFFAV37CA,,163.88,Ｈ２住宅,ＲＣ造,108年11月14日,三層,一層 二層 三層 見其他登記事項
RPSOMLTJLHPFFAV77CA,24,12.08,避難室．樓梯間．走道（共同使用部份）,鋼筋混凝土結構造,84年10月4日,十二層,
RPSOMLTJLHPFFAV77CA,24,20.85,集合住宅,鋼筋混凝土結構造,84年10月4日,十二層,八層
RPRNMLQJLHPFFAV27CA,24,131.09,住商用,加強磚造,85年6月6日,二層,一層 二層 騎樓
RPRNMLRKLHPFFAV47CA,35,86.54,住家用,加強磚造,73年11月14日,二層,一層 二層
RPSOMLPLLHPFFAV57CA,,237.52,Ｈ２住宅、樓梯間,ＲＣ造,109年1月10日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQNMLRKLHPFFAV37CA,14,111.88,集合住宅,鋼筋混凝土造,95年3月10日,十層,七層 陽台
RPQNMLRKLHPFFAV37CA,14,85.23,防空避難室、停車空間、梯廳、水箱、走道、社區活動中心、社區管理中心、突出物、儲藏室、機械室、配線室（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,
RPUNMLTJLHPFFAV87CA,46,46.92,住家用,鐵筋水泥磚,63年7月12日,一層,一層
RPXNMLTJLHPFFAV18CA,,302.64,騎樓、住宅、樓梯間,ＲＣ造,108年12月19日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPPNMLKKLHPFFAV56CA,45,97.17,住家用,鐵筋水泥磚,63年12月5日,二層,一層 二層 三層
RPQNMLKKLHPFFAV66CA,,229.09,Ｈ２住宅,ＲＣ造,108年10月7日,三層,一層 二層 三層 見其他登記事項
RPUOMLPLLHPFFAV77CA,,222.42,Ｈ２住宅、樓梯間,ＲＣ造,109年1月10日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPNMLLKLHPFFAV66CA,4,245.64,住家用,ＲＣ造,105年4月7日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLNKLHPFFAV67CA,28,256.11,住家用,鋼筋混凝土造,81年6月20日,四層,一層 二層 三層 四層
RPOOMLTJLHPFFAV37CA,27,97.78,住家用,鋼筋混凝土造,82年7月16日,七層,七層 陽台
RPOOMLTJLHPFFAV37CA,27,30.20,（共同使用）屋頂突出物．樓梯間．停車場,鋼筋混凝土造,82年7月16日,七層,
RPTNMLLMLHPFFAV27CA,,170.63,Ｈ２住宅,ＲＣ造,108年11月14日,三層,一層 二層 三層 見其他登記事項
RPPNMLKMLHPFFBV86CA,63,96.36,住家用,鋼筋混凝土造,45年10月1日,一層,一層
RPSNMLKKLHPFFDV17CA,25,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台
RPSNMLKKLHPFFDV17CA,25,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLQKLHPFFBV27CA,35,114.74,農民住宅,加強磚造,73年12月25日,二層,一層 二層 陽台 騎樓
RPVNMLMKLHPFFAV37CA,34,113.96,住商用,鋼筋混凝土造,74年12月16日,二層,一層 二層 騎樓
RPQNMLLLLHPFFAV86CA,22,165.91,營業廳，辦公廳,鋼筋混凝土造,86年8月1日,二層,一層 二層 屋頂突出物
RPXNMLMKLHPFFAV57CA,25,80.68,住家用,鋼筋混凝土造,84年2月16日,八層,四層 陽台
RPXNMLMKLHPFFAV57CA,25,8.22,樓梯．騎樓（共同使用）,鋼筋混凝土造,84年2月16日,八層,
RPXNMLMKLHPFFAV57CA,25,3.70,屋頂突出物（共同使用）,鋼筋混凝土造,84年2月16日,八層,
RPXNMLMKLHPFFAV57CA,25,12.90,避難室．（共同使用）,鋼筋混凝土造,84年2月16日,八層,
RPPOMLLKLHPFFAV76CA,13,217.98,住家用,鋼筋混凝土造,95年9月21日,三層,一層 二層 三層 見其他登記事項
RPPNMLNKLHPFFAV86CA,42,231.90,住宅．避難室,鋼筋混凝土造,66年12月27日,三層,一層 二層 三層 陽台 騎樓 車庫 地下層
RPVOMLPLLHPFFAV87CA,,222.36,Ｈ２住宅、樓梯間,ＲＣ造,109年1月10日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPXNMLLKLHPFFAV47CA,24,22.86,集合住宅,鋼筋混凝土結構造,84年10月4日,十二層,七層
RPXNMLLKLHPFFAV47CA,24,13.35,避難室．樓梯間．走道（共同使用部份）,鋼筋混凝土結構造,84年10月4日,十二層,
RPOOMLNKLHPFFAV86CA,2,188.25,住宅,ＲＣ造,106年11月22日,三層,一層 二層 三層 見其他登記事項
RPPNMLQKLHPFFDV47CA,25,7.85,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPPNMLQKLHPFFDV47CA,25,30.45,套房,鋼筋混凝土造,84年7月14日,八層,七層 見其他登記事項
RPPNMLPJLHPFFCV17CA,35,238.03,住家用,鋼筋混凝土造,74年2月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLNKLHPFFCV07CA,5,375.82,Ｈ２自用農舍,鋼筋混凝土造,104年1月15日,二層,一層 二層 陽台
RPWOMLPLLHPFFAV97CA,,222.36,Ｈ２住宅、樓梯間,ＲＣ造,109年1月10日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPNMLRKLHPFFDV57CA,38,99.96,住家用,加強磚造,70年12月2日,二層,一層 二層 騎樓
RPQNMLSKLHPFFDV87DA,25,34.45,套房,鋼筋混凝土造,83年9月30日,八層,七層 陽台
RPQNMLSKLHPFFDV87DA,25,7.16,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPQOMLLMLHPFFAV07CA,45,107.60,住家用,鐵筋水泥磚,63年12月5日,三層,一層 二層 三層
RPQNMLRKLHPFFCV57CA,2,467.05,Ｈ２住宅、樓梯間,鋼筋混凝土造,106年11月29日,五層,一層 二層 三層 四層 五層 見其他登記事項 見其他登記事項
RPPNMLKLLHPFFAV66CA,14,239.26,住家用,ＲＣ造,95年1月24日,三層,一層 二層 三層 見其他登記事項
RPQNMLOLLHPFFAV17CA,,174.95,Ｈ２住宅,ＲＣ造,108年9月5日,三層,一層 二層 三層 見其他登記事項
RPRNMLOLLHPFFAV27CA,,177.45,Ｈ２住宅,ＲＣ造,108年9月5日,三層,一層 二層 三層 見其他登記事項
RPTNMLKLLHPFFAV07CA,,285.59,Ｈ２農舍,ＲＣ造,109年1月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWOMLNJQHPFFAV18DA,24,.05,商業用,鋼筋混凝土造,85年6月28日,九層,一層
RPWOMLNJQHPFFAV18DA,24,39.59,防空避難室，停車空間（共同使用）,鋼筋混凝土造,85年6月28日,九層,
RPWOMLNJQHPFFAV18DA,24,85.45,集合住宅,鋼筋混凝土造,85年6月28日,九層,七層 陽台
RPWOMLNJQHPFFAV18DA,24,9.85,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPWOMLNJQHPFFAV18DA,24,9.21,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPXOMLPLLHPFFAV08CA,,216.36,Ｈ２住宅、樓梯間,ＲＣ造,109年1月10日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPTNMLOLLHPFFAV47CA,,174.85,Ｈ２住宅,ＲＣ造,108年9月3日,三層,一層 二層 三層 見其他登記事項
RPOOMLQLLHPFFAV27CA,,302.64,騎樓、住宅、樓梯間,ＲＣ造,108年12月19日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPWNMLQLLHPFFAV97CA,25,10.93,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPWNMLQLLHPFFAV97CA,25,78.10,集合住宅,鋼筋混凝土造,84年6月1日,五層,五層 見其他登記事項
RPWNMLQLLHPFFAV97CA,25,9.16,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPXNMLQLLHPFFAV08CA,,301.35,騎樓、住宅、樓梯間,ＲＣ造,108年12月19日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPPOMLQLLHPFFAV37CA,2,477.49,住宅、樓梯間,ＲＣ造,106年9月22日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPTNMLPLLHPFFAV57CA,5,239.77,住家用,ＲＣ造,104年2月16日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLPLLHPFFAV67CA,5,243.55,住家用,ＲＣ造,104年2月16日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLSKLHPFFAV37CA,25,94.81,集合住宅,鋼筋混凝土造,84年2月17日,八層,一層 平台 花台
RPPNMLSKLHPFFAV37CA,25,15.37,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPPNMLSKLHPFFAV37CA,25,11.40,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPRNMLSKLHPFFAV57CA,25,312.44,住商用,鋼筋混凝土造,83年10月26日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLRKLHPFFAV67CA,26,102.02,集合住宅,鋼筋混凝土造,82年12月3日,四層,四層 陽台
RPTNMLRKLHPFFAV67CA,26,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,3.49,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,2.20,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLRKLHPFFAV67CA,26,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPVNMLPLLHPFFAV77CA,5,239.77,住家用,ＲＣ造,104年2月16日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLKMLHPFFAV76CA,,171.41,Ｈ２集合住宅,ＲＣ造,108年9月9日,三層,一層 二層 三層 見其他登記事項
RPVNMLQLLHPFFDV18CA,25,7.85,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPVNMLQLLHPFFDV18CA,25,30.87,套房,鋼筋混凝土造,84年7月14日,八層,七層 見其他登記事項
RPPNMLTKLHPFFDV77CA,26,13.01,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,
RPPNMLTKLHPFFDV77CA,26,35.56,出租套房,鋼筋混凝土造,82年11月8日,八層,八層 陽台
RPWNMLQLLHPFFDV28CA,25,7.85,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPWNMLQLLHPFFDV28CA,25,30.87,套房,鋼筋混凝土造,84年7月14日,八層,七層 見其他登記事項
RPQNMLQLLHPFFAV37CA,2,73.32,集合住宅,ＲＣ造,107年3月23日,九層,八層 見其他登記事項
RPQNMLQLLHPFFAV37CA,2,61.92,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,
RPSNMLQLLHPFFAV57CA,57,309.30,店鋪、住家,磚造、加強磚造、ＲＣ磚造,51年10月18日,三層,一層 二層 三層 騎樓
RPUNMLTKLHPFFAV97CA,33,132.43,住家用,加強磚造,76年1月21日,二層,一層 二層 陽台 屋頂突出物
RPSNMLOLLHPFFAV37CA,40,76.92,住家用,加強磚造,69年4月21日,二層,一層 二層 騎樓
RPQNMLNLLHPFFAV07CA,3,191.94,住家用,ＲＣ造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPWNMLOLLHPFFAV77CA,25,274.00,人行．店舖．辦公廳,鋼筋混凝土造,84年7月21日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPWNMLOLLHPFFAV77CA,25,29.29,走廊,鋼筋混凝土造,84年7月21日,二層,
RPOOMLOLLHPFFAV07CA,37,106.48,集合住宅,鋼筋混凝土造,72年2月9日,四層,一層 平台 騎樓
RPOOMLOLLHPFFAV07CA,37,7.82,走道，國民住宅,鋼筋混凝土造,72年2月9日,四層,
RPTNMLKMLHPFFAV17CA,,177.45,Ｈ２住宅,ＲＣ造,108年9月3日,三層,一層 二層 三層 見其他登記事項
RPQNMLPLLHPFFDV57CA,26,38.25,出租套房,鋼筋混凝土造,82年11月8日,八層,四層 陽台
RPQNMLPLLHPFFDV57CA,26,14.84,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,
RPPNMLOLLHPFFDV37CA,22,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,六層 陽台
RPPNMLOLLHPFFDV37CA,22,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPPNMLOLLHPFFDV37CA,22,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLOLLHPFFDV37CA,22,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPUNMLOLLHPFFAV57CA,26,145.16,住家用,鋼筋混凝土造,83年6月13日,二層,一層 二層 屋頂突出物
RPQOMLOLLHPFFAV27CA,46,89.44,住家用,鐵筋水泥磚,63年1月31日,二層,一層 二層
RPROMLOLLHPFFAV37CA,,347.26,Ｈ２住宅、騎樓,ＲＣ造,108年10月17日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPPNMLQLLHPFFAV27CA,26,72.31,集合住宅,鋼筋混凝土造,83年5月17日,六層,一層 平台
RPPNMLQLLHPFFAV27CA,26,7.33,樓梯間（共同使用）,鋼筋混凝土造,83年5月17日,六層,
RPPNMLQLLHPFFAV27CA,26,6.06,門廳、警衛室（公共設施）,鋼筋混凝土造,83年5月17日,六層,
RPPNMLQLLHPFFAV27CA,26,14.16,集合住宅（共同使用）,鋼筋混凝土造,83年5月17日,六層,
RPRNMLTKLHPFFAV67CA,27,38.26,集合住宅,鋼筋混凝土造,82年5月22日,十二層,四層 陽台
