編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRRMLMLKHPFFAO66CA,坡道平面,1250000,26.44,
RPTRMLMLKHPFFAO86CA,坡道平面,1100000,26.44,
RPURMLMLKHPFFAO96CA,坡道平面,1250000,26.44,
RPVRMLMLKHPFFAO07CA,坡道平面,1250000,26.44,
RPROMLKLLHPFFAO88CA,坡道平面,1250000,41.58,
RPUQMLOLKHPFFAO07CA,坡道平面,2100000,29.71,
RPQOMLLLKHPFFAO78CA,坡道平面,0,,
RPSPMLQLKHPFFAO96CA,坡道平面,0,,
RPRNMLSKLHPFFAO86CA,坡道平面,890000,23.38,
RPWOMLOJLHPFFAO96CA,坡道平面,0,,
RPSQMLMJLHPFFAO56CA,坡道平面,0,,
RPSQMLMJLHPFFAO56CA,坡道機械,0,,
RPXNMLMKLHPFFAO86CA,坡道平面,1400000,26.44,
RPSOMLPJLHPFFAO66CA,坡道平面,1300000,31.21,
RPTOMLPJLHPFFAO76CA,坡道平面,1400000,30.12,
RPVOMLQLKHPFFAO17CA,升降機械,0,7.20,
RPRPMLTJLHPFFAO07CA,坡道平面,0,,
RPUQMLLKLHPFFAO76CA,坡道平面,0,26.44,
RPPPMLLKLHPFFAO78CA,坡道平面,0,,
RPPPMLLKLHPFFAO78CA,坡道平面,0,,
RPPNMLPKLHPFFAO98CA,坡道平面,0,30.49,
RPSPMLPJLHPFFAO76CA,坡道平面,1350000,,
RPWPMLMJLHPFFAO86CA,坡道平面,0,,
RPVOMLPJLHPFFAO96CA,坡道平面,1200000,31.78,
RPWOMLPJLHPFFAO07CA,坡道平面,1200000,32.90,
RPVQMLLKLHPFFAO86CA,坡道機械,0,,
RPWPMLOJLHPFFAO07CA,坡道平面,0,,
RPUNMLRLKHPFFAO07CA,一樓平面,0,,
RPPPMLPLKHPFFAO56CA,坡道平面,1650000,33.15,
RPROMLMJLHPFFAO88CA,坡道平面,1500000,31.40,
RPWPMLPJLHPFFAO17CA,坡道機械,0,31.51,
RPPOMLPJLHPFFAO98CA,坡道平面,1450000,31.15,
RPXOMLQLKHPFFAO37CA,坡道平面,1275000,29.76,
RPXOMLQLKHPFFAO37CA,坡道平面,1275000,29.76,
RPQPMLQLKHPFFAO76CA,坡道平面,1510000,29.76,
RPQPMLQLKHPFFAO76CA,坡道平面,1520000,29.76,
RPQPMLQLKHPFFAO76CA,坡道平面,1520000,29.76,
RPRPMLQLKHPFFAO86CA,坡道平面,1550000,29.76,
RPWNMLRKLHPFFAO27CA,坡道平面,1500000,,
RPQOMLMJLHPFFAO78CA,坡道平面,1400000,28.10,
RPQOMLMJLHPFFAO78CA,坡道平面,1350000,28.10,
RPSPMLLKLHPFFAO09CA,坡道平面,0,30.36,
RPPNMLSJLHPFFAO56CA,坡道平面,0,26.44,
RPSPMLKLLHPFFAO09CA,一樓平面,0,,
RPTNMLMKLHPFFAO09CA,坡道機械,0,12.13,
RPQOMLMKLHPFFAO88CA,坡道平面,1100000,26.44,
RPQOMLMKLHPFFAO88CA,坡道平面,1000000,24.16,
RPQSMLKKLHPFFAO09CA,其他,750000,5.16,
RPTPMLQLLHPFFAO17CA,坡道機械,0,,
RPROMLOJLHPFFAO09CA,坡道平面,1200000,44.36,
RPWOMLSKLHPFFAO47CA,坡道機械,0,,
RPWOMLSKLHPFFAO47CA,坡道機械,0,,
RPRQMLOJLHPFFAO66CA,坡道平面,0,,
RPQNMLMLLHPFFAO88CA,坡道機械,0,,
RPXOMLNJLHPFFAO96CA,坡道機械,0,7.00,
RPVNMLPKLHPFFAO96CA,坡道平面,0,34.71,
RPROMLRLLHPFFAO96CA,坡道平面,0,,
RPOOMLNJLHPFFAO68CA,坡道平面,0,37.42,
RPVPMLPJLHPFFAO07CA,坡道平面,0,,
RPPNMLOJLHPFFAO78CA,升降機械,650000,5.02,
RPXPMLNJLHPFFAO07CA,塔式車位,0,6.85,
RPQNMLOJLHPFFAO88CA,升降機械,650000,5.02,
RPVNMLTJLHPFFAO27CA,坡道平面,0,,
RPUSMLKKLHPFFAO86CA,其他,0,,
RPUSMLKKLHPFFAO86CA,其他,0,,
RPPPMLTJLHPFFAO86CA,坡道機械,800000,20.10,
RPPPMLTJLHPFFAO86CA,坡道機械,800000,20.10,
RPSOMLRLKHPFFAO96CA,坡道平面,1400000,33.10,
RPQOMLTKLHPFFAO96CA,坡道平面,0,,
RPOPMLTJLHPFFAO76CA,坡道平面,0,,
RPXNMLLKLHPFFAO76CA,升降機械,0,9.19,
RPWQMLKKLHPFFAO86CA,坡道平面,0,33.58,
RPPSMLKKLHPFFAO98CA,坡道機械,0,,
RPRPMLNKLHPFFAO56CA,坡道平面,0,,
RPRPMLNKLHPFFAO56CA,坡道平面,0,,
RPXOMLTKLHPFFAO67CA,坡道平面,0,,
RPSNMLTKLHPFFAO07CA,升降機械,0,8.49,
RPSNMLTKLHPFFAO07CA,其他,0,.30,
RPOOMLOJLHPFFAO78CA,坡道平面,1850000,33.15,
RPXOMLPJLHPFFAO17CA,坡道平面,1200000,32.90,
RPUOMLRLKHPFFAO17CA,坡道平面,1600000,33.10,
RPQPMLOJLHPFFAO09CA,坡道平面,0,,
RPTOMLRLKHPFFAO07CA,坡道平面,1550000,33.10,
RPVOMLRLKHPFFAO27CA,坡道平面,1500000,33.10,
RPOPMLPJLHPFFAO98CA,坡道平面,1200000,32.90,
RPUOMLPJLHPFFAO86CA,坡道平面,1300000,31.21,
RPWNMLPJLHPFFAO96CA,坡道平面,1500000,31.40,
RPROMLTKLHPFFAO07CA,坡道機械,0,23.24,
RPXOMLLKLHPFFAO86CA,坡道平面,0,26.22,
RPUOMLLKLHPFFAO56CA,坡道平面,0,28.10,
RPUOMLLKLHPFFAO56CA,坡道平面,0,28.10,
RPTNMLKKLHPFFAO88CA,坡道平面,0,,
RPQNMLMKLHPFFAO78CA,坡道平面,0,33.58,
RPQNMLMKLHPFFAO78CA,坡道平面,0,33.58,
RPROMLMKLHPFFAO98CA,坡道平面,1250000,26.44,
RPWRMLLKLHPFFAO07CA,坡道平面,1200000,26.47,
RPQSMLOLLHPFFAO96CA,坡道平面,0,27.22,
RPVOMLPKLHPFFAO07CA,坡道機械,0,,
RPXOMLTJLHPFFAO57CA,坡道平面,1620000,53.45,
RPPNMLTJLHPFFAO66CA,坡道平面,0,,
RPSOMLNLLHPFFAO66CA,坡道機械,0,,
RPRNMLQJLHPFFAO56CA,坡道平面,0,,
RPRNMLQJLHPFFAO56CA,坡道平面,0,,
RPOQMLKMLHPFFAO88CA,坡道平面,900000,34.91,
RPQQMLMKLHPFFAO09CA,坡道平面,0,,
RPVOMLQJLHPFFAO07CA,坡道平面,1500000,33.10,
RPWOMLQJLHPFFAO17CA,坡道平面,1400000,33.10,
RPXOMLQJLHPFFAO27CA,坡道平面,1400000,33.10,
RPPOMLTJLHPFFAO76CA,升降機械,700000,8.76,
RPSNMLTJLHPFFAO96CA,坡道平面,0,28.10,
RPOOMLKKLHPFFAO48CA,坡道平面,0,34.91,
RPWNMLKKLHPFFAO56CA,坡道機械,0,24.98,
RPQOMLPKLHPFFAO56CA,坡道平面,0,28.03,
RPQOMLPKLHPFFAO56CA,坡道平面,0,28.03,
RPXNMLPKLHPFFAO17CA,坡道平面,0,28.24,
RPSPMLLJMHPFFAO09CA,坡道平面,1280000,41.58,
RPPQMLNKLHPFFAO09CA,坡道平面,0,,
RPRPMLQJMHPFFAO86CA,坡道平面,0,,
RPPRMLLKLHPFFAO98CA,坡道平面,0,,
RPVOMLTKLHPFFAO47CA,坡道平面,2100000,34.68,
RPPNMLOKLHPFFAO88CA,坡道平面,1830000,,
RPQNMLKKLHPFFAO58CA,坡道平面,1650000,33.15,
RPPOMLTKLHPFFAO86CA,一樓平面,0,,
RPUPMLQLLHPFFAO27CA,坡道平面,0,25.00,
RPUOMLTKLHPFFAO37CA,坡道平面,1900000,32.59,
RPTOMLNLLHPFFAO76CA,坡道平面,0,27.10,
RPTOMLNLLHPFFAO76CA,坡道平面,0,27.10,
RPUNMLRLLHPFFAO17CA,坡道平面,1000000,39.24,
RPWOMLQKLHPFFAO27CA,坡道平面,0,,
RPQOMLSJMHPFFAO86CA,坡道機械,0,,
RPSPMLTKLHPFFAO27CA,坡道平面,0,,
RPRPMLKLLHPFFAO98CA,坡道平面,1400000,31.21,
RPQPMLTKLHPFFAO07CA,坡道平面,1200000,32.90,
RPXOMLKLLHPFFAO86CA,坡道平面,1300000,31.21,
RPPPMLKLLHPFFAO78CA,坡道平面,1400000,31.21,
RPOPMLKLLHPFFAO68CA,坡道平面,1250000,30.12,
RPQPMLKLLHPFFAO88CA,坡道平面,1300000,31.21,
RPRNMLLKLHPFFAO78CA,升降機械,750000,5.02,
RPPPMLMKLHPFFAO88CA,坡道平面,0,,
RPOQMLQLLHPFFAO76CA,坡道機械,0,9.94,
RPOSMLLKLHPFFAO98CA,升降機械,0,,
RPVPMLRJMHPFFAO37CA,坡道平面,0,,
RPVPMLMKLHPFFAO86CA,坡道平面,0,34.91,
RPUPMLMKLHPFFAO76CA,坡道平面,0,,
RPWPMLMKLHPFFAO96CA,坡道平面,0,26.44,
RPTOMLQKLHPFFAO96CA,坡道平面,0,,
RPPQMLRKLHPFFAO86CA,坡道平面,0,,
RPUQMLNLLHPFFAO07CA,升降機械,0,,
RPTOMLSKLHPFFAO17CA,坡道平面,0,,
RPOOMLSKLHPFFAO66CA,坡道平面,1450000,33.71,
RPOOMLSKLHPFFAO66CA,坡道平面,1450000,33.71,
RPOOMLSKLHPFFAO66CA,坡道平面,1450000,33.71,
RPOPMLTKLHPFFAO86CA,坡道平面,1350000,31.15,
RPUNMLSKLHPFFAO17CA,坡道平面,660000,,
RPUNMLSKLHPFFAO17CA,坡道平面,660000,,
RPUNMLSKLHPFFAO17CA,坡道平面,660000,,
RPVNMLSKLHPFFAO27CA,坡道平面,750000,,
RPVNMLSKLHPFFAO27CA,坡道平面,750000,,
RPRNMLRKLHPFFAO76CA,坡道平面,660000,,
RPUNMLNLLHPFFAO76CA,坡道平面,750000,44.36,
RPOOMLTKLHPFFAO76CA,坡道平面,700000,,
RPWNMLTKLHPFFAO47CA,坡道平面,0,,
RPWNMLTKLHPFFAO47CA,坡道平面,0,,
RPTOMLPKLHPFFAO86CA,升降機械,0,,
RPPPMLLMLHPFFAO98CA,坡道機械,0,,
RPPPMLLMLHPFFAO98CA,坡道機械,0,,
RPWOMLQLLHPFFAO37CA,坡道機械,0,,
RPVNMLNLLHPFFAO86CA,坡道平面,1200000,44.36,
RPQQMLLMLHPFFAO56CA,坡道機械,0,,
RPVOMLNKLHPFFAO86CA,坡道平面,660000,,
RPVOMLNKLHPFFAO86CA,坡道平面,660000,,
RPWOMLKLLHPFFAO96EA,其他,700000,8.77,
RPPOMLRLLHPFFAO76CA,坡道平面,1700000,30.00,
RPQQMLQLLHPFFAO96CA,坡道平面,0,,
RPPPMLLJMHPFFAO78CA,坡道平面,0,33.11,
RPPPMLLJMHPFFAO78CA,坡道平面,0,34.36,
RPOOMLPKLHPFFAO98CA,坡道平面,0,,
RPOOMLPKLHPFFAO98CA,坡道平面,0,,
RPWOMLNKLHPFFAO96CA,坡道平面,1200000,27.58,
RPWOMLNKLHPFFAO96CA,坡道平面,1200000,27.58,
RPWOMLNKLHPFFAO96CA,坡道平面,1200000,27.58,
RPQPMLNKLHPFFAO09CA,坡道平面,1550000,33.10,
RPVPMLNKLHPFFAO96CA,坡道平面,1500000,33.10,
RPQQMLKLLHPFFAO98CA,坡道平面,0,,
RPWPMLNKLHPFFAO07CA,坡道平面,1100000,33.10,
RPTPMLLJMHPFFAO56CA,坡道平面,1300000,41.58,
RPPNMLRKLHPFFAO56CA,坡道平面,1400000,31.40,
RPQOMLRKLHPFFAO76CA,坡道平面,1400000,28.10,
RPUNMLTKLHPFFAO27CA,坡道平面,0,,
RPTNMLTKLHPFFAO17CA,坡道平面,0,,
RPROMLRKLHPFFAO86CA,坡道平面,1400000,28.10,
RPXNMLSKLHPFFAO47CA,坡道平面,1780000,,
RPUPMLNKLHPFFAO86CA,坡道平面,1500000,33.10,
RPTPMLNKLHPFFAO76CA,坡道平面,1600000,33.10,
RPTPMLNKLHPFFAO76CA,坡道平面,1600000,33.10,
RPUNMLOLLHPFFAO86CA,一樓平面,0,,
RPRNMLTLLHPFFAO07CA,坡道平面,0,,
RPVNMLNKLHPFFAO76CA,坡道平面,750000,,
RPVNMLNKLHPFFAO76CA,坡道平面,750000,,
RPWPMLNLLHPFFAO17CA,坡道機械,0,15.73,
RPWPMLNLLHPFFAO17CA,坡道平面,0,31.52,
RPPOMLNKLHPFFAO88CA,坡道平面,750000,,
RPOOMLRLLHPFFAO66CA,坡道平面,1100000,26.44,
RPOOMLRLLHPFFAO66CA,坡道平面,1100000,26.44,
RPVNMLRLLHPFFAO27CA,坡道平面,1250000,26.44,
RPPNMLMJMHPFFAO68CA,坡道平面,0,,
RPQNMLLKMHPFFAO78CA,坡道平面,0,,
RPSPMLRKLHPFFAO07CA,坡道平面,1800000,33.15,
RPSPMLRKLHPFFAO07CA,坡道平面,1800000,33.15,
RPWNMLSKLHPFFAO37CA,坡道平面,0,25.72,
RPWNMLQLLHPFFAO27CA,坡道機械,0,13.32,
RPQPMLRKLHPFFAO86CA,坡道平面,1850000,33.15,
RPOOMLKLLHPFFAO58CA,坡道平面,1400000,31.21,
RPQNMLSKLHPFFAO76CA,坡道平面,0,,
RPPOMLSKLHPFFAO76CA,升降機械,850000,5.02,
RPTOMLTKLHPFFAO27CA,坡道平面,0,,
RPRPMLTKLHPFFAO17CA,坡道機械,0,,
RPXNMLKLLHPFFAO76CA,坡道平面,1350000,31.15,
RPVPMLKLLHPFFAO76CA,坡道平面,0,26.44,
RPRNMLNLLHPFFAO09CA,坡道平面,900000,34.91,
RPRSMLOLLHPFFAO07CA,坡道平面,0,37.34,
RPXNMLRLLHPFFAO47CA,坡道平面,1400000,26.44,
RPXNMLRLLHPFFAO47CA,坡道平面,1400000,26.44,
RPVOMLSKLHPFFAO47DA,坡道平面,0,,
RPQNMLKLLHPFFAO78DA,坡道平面,1450000,29.78,
RPRPMLQKOHPFFAO37EA,坡道平面,1200000,45.62,
RPQPMLPLLHPFFAO76CA,坡道機械,1500000,16.27,
RPPNMLMKMHPFFAO78CA,坡道平面,0,24.16,
RPXOMLLMLHPFFAO07CA,坡道平面,900000,,
RPXOMLLMLHPFFAO07CA,坡道平面,900000,,
RPUOMLKLLHPFFAO56CA,坡道平面,1325000,29.76,
RPUOMLKLLHPFFAO56CA,坡道平面,1325000,29.76,
RPQNMLMKMHPFFAO88CA,坡道平面,0,,
RPRQMLRJMHPFFAO07CA,坡道平面,0,21.68,
RPRRMLOLLHPFFAO96CA,坡道平面,1600000,33.10,
RPSNMLMKMHPFFAO09CA,坡道平面,0,44.67,
RPUSMLOLLHPFFAO37CA,一樓平面,0,,
RPSRMLOLLHPFFAO07CA,坡道平面,1350000,33.10,
RPOQMLNLLHPFFAO09CA,坡道機械,0,,
RPSQMLNLLHPFFAO86CA,坡道平面,0,,
RPVOMLSJMHPFFAO37CA,坡道平面,0,34.62,
RPTRMLOLLHPFFAO17CA,坡道平面,1350000,33.10,
RPXOMLQJMHPFFAO37CA,坡道平面,0,16.67,
RPWRMLOLLHPFFAO47CA,坡道平面,1600000,33.10,
RPTOMLRLLHPFFAO37EA,一樓平面,0,,
RPWQMLKMLHPFFAO07CA,坡道平面,0,,
RPWQMLKMLHPFFAO07CA,坡道平面,0,,
RPXNMLOLLHPFFAO37EA,坡道平面,0,33.82,
RPURMLOLLHPFFAO27CA,坡道平面,1600000,33.10,
RPURMLOLLHPFFAO27CA,坡道平面,1600000,33.10,
RPVRMLOLLHPFFAO37CA,坡道平面,1600000,33.10,
RPPQMLKMLHPFFAO98CA,坡道平面,0,26.44,
RPQOMLPKMHPFFAO66CA,坡道平面,0,,
RPQOMLPKMHPFFAO66CA,坡道平面,0,,
RPVQMLKMLHPFFAO96CA,坡道平面,0,,
RPPNMLLLMHPFFAO78CA,坡道平面,0,,
RPPOMLPLLHPFFAO56CA,坡道平面,0,,
RPPOMLPLLHPFFAO56CA,坡道平面,0,,
RPXRMLLMLHPFFAO37CA,坡道平面,0,31.29,
RPXRMLLMLHPFFAO37CA,坡道平面,0,31.29,
RPSOMLPLLHPFFAO86CA,坡道平面,0,22.81,
RPSOMLPLLHPFFAO86CA,坡道平面,0,22.81,
RPPNMLLJMHPFFAO58CA,坡道平面,2100000,27.60,
RPQNMLLJMHPFFAO68CA,坡道平面,1650000,29.71,
RPSOMLQLLHPFFAO96CA,一樓平面,0,22.15,
RPWNMLRLLHPFFAO37CA,坡道平面,1100000,26.44,
RPWPMLOKMHPFFAO27CA,坡道平面,0,.41,
RPRNMLMKMHPFFAO98CA,坡道平面,0,32.95,
RPQNMLOLLHPFFAO09CA,其他,0,,
RPPPMLRJMHPFFAO76CA,坡道機械,0,,
RPPQMLNLLHPFFAO56CA,坡道平面,0,,
RPOTMLOLLHPFFAO86CA,坡道平面,0,34.59,
RPRNMLLJMHPFFAO78CA,坡道平面,1650000,27.60,
RPPNMLQLLHPFFAO56CA,坡道機械,0,,
RPPNMLQLLHPFFAO56CA,坡道機械,0,,
RPWPMLKKMHPFFAO86CA,坡道平面,600000,32.22,
RPSNMLNKMHPFFAO56CA,坡道平面,0,,
RPSNMLNKMHPFFAO56CA,坡道平面,0,,
RPWNMLPKMHPFFAO17CA,坡道平面,0,,
RPWNMLRJMHPFFAO27CA,坡道平面,1400000,31.21,
RPVNMLRJMHPFFAO17CA,坡道平面,0,34.00,
RPVNMLRJMHPFFAO17CA,坡道平面,0,34.00,
RPTNMLRJMHPFFAO96CA,坡道平面,1250000,30.12,
RPUNMLRJMHPFFAO07CA,坡道平面,1400000,31.21,
RPXPMLRJMHPFFAO57CA,坡道平面,0,,
RPRQMLPLLHPFFAO96CA,坡道平面,0,,
RPSNMLRJMHPFFAO86CA,坡道平面,1250000,32.90,
RPRNMLRJMHPFFAO76CA,坡道平面,1250000,32.90,
RPUOMLLMLHPFFAO76CA,坡道平面,1400000,33.11,
RPSOMLLMLHPFFAO56CA,坡道平面,1400000,33.11,
RPUPMLTJMHPFFAO47CA,坡道平面,0,33.44,
RPUPMLTJMHPFFAO47CA,坡道平面,0,33.44,
RPRNMLRKMHPFFAO86CA,坡道機械,450000,10.95,
RPSNMLLMLHPFFAO09CA,坡道平面,0,,
RPVNMLQLLHPFFAO17CA,坡道平面,0,,
RPVNMLQLLHPFFAO17CA,坡道平面,0,,
RPWOMLKMLHPFFAO86CA,坡道平面,0,,
RPTNMLRLLHPFFAO07CA,坡道平面,0,38.30,
RPTNMLRLLHPFFAO07CA,坡道平面,0,38.30,
RPTNMLRLLHPFFAO07CA,坡道平面,0,36.27,
RPQOMLQLLHPFFAO76CA,一樓平面,0,,
RPUPMLQJMHPFFAO17CA,坡道平面,0,,
RPUPMLQJMHPFFAO17CA,坡道平面,0,,
RPUPMLQJMHPFFAO17CA,坡道平面,0,,
RPUOMLQJMHPFFAO07CA,坡道機械,0,,
RPUOMLRLLHPFFAO27CA,坡道平面,0,32.72,
RPUOMLRLLHPFFAO27CA,坡道平面,0,32.72,
RPQPMLLJMHPFFAO88CA,坡道平面,0,,
RPQPMLLJMHPFFAO88CA,坡道平面,0,,
RPQPMLQJMHPFFAO76CA,坡道平面,0,,
RPPNMLPJMHPFFAO98CA,坡道機械,0,,
RPVPMLLMLHPFFAO96CA,坡道機械,0,24.09,
RPOPMLLMLHPFFAO88CA,坡道平面,0,,
RPTQMLLMLHPFFAO86CA,坡道平面,0,,
RPWQMLLMLHPFFAO17CA,坡道平面,0,32.72,
RPVQMLLMLHPFFAO07CA,坡道平面,0,26.44,
RPQOMLKMLHPFFAO88CA,坡道平面,0,,
RPQNMLKMLHPFFAO78CA,坡道平面,0,32.71,
RPTQMLKMLHPFFAO76CA,坡道機械,0,,
RPPPMLRLLHPFFAO86CA,坡道平面,1250000,29.76,
RPSOMLKKMHPFFAO56EA,坡道機械,0,,
RPQNMLSJMHPFFAO76CA,坡道平面,1750000,34.68,
RPQNMLSJMHPFFAO76CA,坡道平面,1650000,34.68,
RPXOMLRLMHPFFAO87EA,坡道平面,0,,
RPXOMLRLMHPFFAO87EA,坡道平面,0,,
