鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
四湖鄉,土地,關聖段986-10地號,293.0,住,,,1090215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,32423,,0.0,0,,RPPNMLSLLHPFFEP27CA,0.0,0.0,0.0,,
四湖鄉,房地(土地+建物),雲林縣四湖鄉中山東路市場巷４之５號,103.0,商,,,1090215,土地3建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0741201,134.2,5,5,4,有,無,3800000,28316,,0.0,0,,RPQNMLSLLHPFFEP37CA,128.46,0.0,5.74,,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間厝60之15號,91.32,住,,,1081220,土地1建物1車位7,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,286.24,1,1,1,有,無,6000000,20961,其他,272.58,0,建物含裝潢價32萬,RPRNMLQKMHPFFDP17CA,7.61,0.0,1.55,,
麥寮鄉,土地,麥中段1190地號,5274.94,,一般農業區,農牧用地,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16850000,3194,,0.0,0,,RPTNMLLMLHPFFFP17CA,0.0,0.0,0.0,,
麥寮鄉,土地,施厝寮段781-49地號,158.93,,鄉村區,乙種建築用地,1081022,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,22022,,0.0,0,,RPRNMLLKLHPFFFP76CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號二樓之29,4.31,住,,,1081220,土地1建物1車位0,二層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,980000,72539,,0.0,0,建物含裝潢價16萬,RPQOMLQJMHPFFDP07CA,7.6,0.0,1.54,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮文昌路２１６巷１６弄６號,126.74,住,,,1080425,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081129,176.98,3,3,3,有,無,6980000,39439,,0.0,0,,RPTNMLRLLHPFFDP47CA,163.59,0.0,13.39,,
褒忠鄉,土地,埔姜崙段588地號,2790.0,,特定農業區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2511000,900,,0.0,0,,RPQNMLPLLHPFFDP96CA,0.0,0.0,0.0,,
虎尾鎮,土地,廉使南段146地號,230.25,,鄉村區,乙種建築用地,1090204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,23018,,0.0,0,含增建或未登記建物。；,RPRNMLMKLHPFFDP66CA,0.0,0.0,0.0,,
虎尾鎮,土地,大學段277地號,650.76,住,,,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27165000,41743,,0.0,0,,RPRNMLKKLHPFFDP09CA,0.0,0.0,0.0,,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉中正路褒忠市場１７號,119.0,商,,,1090220,土地2建物2車位0,全,二層,透天厝,住家用,加強磚造,0600428,167.26,2,1,2,有,無,3600000,21523,,0.0,0,,RPUNMLLKLHPFFDP86CA,167.26,0.0,0.0,,
虎尾鎮,土地,高北段380地號,99.3,商,,,1090222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4506000,45378,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLLKLHPFFDP17CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號七樓之12,4.25,住,,,1081220,土地1建物1車位0,七層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,840000,63063,,0.0,0,建物含裝潢價16萬,RPQNMLKLLHPFFDP09CA,7.47,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60之2號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,880000,65137,,0.0,0,建物含裝潢價16萬,RPUNMLKLLHPFFDP86CA,7.6,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60之3號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,880000,65137,,0.0,0,建物含裝潢價16萬,RPWNMLKLLHPFFDP07CA,7.6,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60之5號,4.25,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,790000,59309,,0.0,0,建物含裝潢價16萬,RPOOMLKLLHPFFDP98CA,7.47,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號七樓之23,4.31,住,,,1081220,土地1建物1車位0,七層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,860000,63657,,0.0,0,建物含裝潢價16萬,RPPOMLKLLHPFFDP09CA,7.6,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60之12號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,920000,68098,,0.0,0,建物含裝潢價16萬,RPQOMLKLLHPFFDP56CA,7.6,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60之13號,4.33,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.55,1,1,1,有,無,850000,62731,,0.0,0,建物含裝潢價16萬,RPROMLKLLHPFFDP66CA,7.61,0.0,1.55,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60之16號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,900000,66617,,0.0,0,建物含裝潢價16萬,RPSOMLKLLHPFFDP76CA,7.6,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60之17號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,900000,66617,,0.0,0,建物含裝潢價16萬,RPTOMLKLLHPFFDP86CA,7.6,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60之18號,4.25,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,900000,67568,,0.0,0,建物含裝潢價16萬,RPUOMLKLLHPFFDP96CA,7.47,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60之19號,4.25,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,900000,67568,,0.0,0,建物含裝潢價16萬,RPVOMLKLLHPFFDP07CA,7.47,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝6020號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,900000,66617,,0.0,0,建物含裝潢價16萬,RPWOMLKLLHPFFDP17CA,7.6,0.0,1.54,,
斗六市,土地,咬狗段154地號,1292.0,,山坡地保育區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,503,,0.0,0,,RPSNMLMKLHPFFAP09CA,0.0,0.0,0.0,,
斗六市,土地,咬狗庄段49地號,128.98,,山坡地保育區,丙種建築用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3877,,0.0,0,,RPOOMLMKLHPFFAP78CA,0.0,0.0,0.0,,
林內鄉,土地,烏塗段337-2地號,599.47,,特定農業區,甲種建築用地,1090110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,5672,,0.0,0,,RPVNMLLKLHPFFAP66CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市仁愛路１５６號二樓,15.04,住,,,1090217,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841120,83.17999999999999,2,2,1,有,無,3200000,38471,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLMKLHPFFAP09CA,59.09,0.24,5.55,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉后埔路３４之３７號,86.67,,鄉村區,乙種建築用地,1090210,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691130,114.11,3,1,2,有,無,2100000,18403,,0.0,0,,RPSNMLTJLHPFFAP07CA,114.11,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷４５弄６７號,126.01,,鄉村區,乙種建築用地,1090211,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710802,86.52,2,1,2,有,無,3200000,36986,,0.0,0,,RPVNMLTJLHPFFAP37CA,86.52,0.0,0.0,,
大埤鄉,房地(土地+建物),雲林縣大埤鄉民生路４５之６號,87.13,住,,,1090202,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070514,154.95,4,2,3,有,無,7700000,49693,,0.0,0,,RPPNMLKKLHPFFBP68CA,138.87,0.0,16.08,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌路２３０巷１號,81.0,住,,,1090225,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650505,94.2,4,1,2,有,無,2300000,24416,,0.0,0,,RPTNMLQKLHPFFBP07CA,94.2,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮雲林路三段６１５號,80.0,,特定農業區,甲種建築用地,1080712,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710319,125.55,2,1,2,有,無,2500000,19912,,0.0,0,,RPTNMLTJLHPFFBP27CA,125.55,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市林頭路３２之１９號,113.67,,鄉村區,乙種建築用地,1090108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810722,149.31,4,2,3,有,無,3850000,25785,,0.0,0,,RPOOMLLKLHPFFAP68CA,140.62,2.57,6.12,,
斗六市,房地(土地+建物),雲林縣斗六市榴?s六街１０５號,89.77,,工業區,丁種建築用地,1071010,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081002,211.96,4,3,4,有,無,7160000,33780,,0.0,0,,RPQOMLQKLHPFFAP76CA,198.64,0.0,13.32,,
斗六市,房地(土地+建物),雲林縣斗六市榴?s六街１０１號,80.08,,工業區,丁種建築用地,1080625,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081002,191.1,4,3,4,有,無,6700000,35060,,0.0,0,,RPROMLQKLHPFFAP86CA,181.56,0.0,9.54,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路２７９巷２５號四樓之３,45.12,住,,,1061127,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,130.07999999999998,2,1,2,有,無,5830000,44819,其他,0.0,0,,RPWNMLMKLHPFFAP86CA,66.23,0.0,20.65,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路２７９巷２５號三樓之１,46.91,住,,,1060517,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,135.88,3,1,2,有,無,6380000,46953,其他,0.0,0,,RPSNMLQKLHPFFAP86CA,85.44,0.0,5.96,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路２７９巷２７號,34.15,住,,,1060628,土地3建物1車位1,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,118.5,3,2,2,有,無,4500000,37975,其他,0.0,0,,RPSNMLTKLHPFFAP17CA,62.36,0.0,20.65,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝6021號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,900000,66617,,0.0,0,建物含裝潢價16萬,RPXOMLKLLHPFFDP27CA,7.6,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60之22號,4.25,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,880000,66066,,0.0,0,建物含裝潢價16萬,RPOPMLKLLHPFFDP09CA,7.47,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60之23號,4.25,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,850000,63814,,0.0,0,建物含裝潢價16萬,RPPPMLKLLHPFFDP56CA,7.47,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60之25號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,880000,65137,,0.0,0,建物含裝潢價16萬,RPQPMLKLLHPFFDP66CA,7.6,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號二樓之1,4.38,住,,,1081220,土地1建物1車位0,二層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.739999999999998,1,1,1,有,無,850000,61863,,0.0,0,建物含裝潢價16萬,RPRPMLKLLHPFFDP76CA,7.75,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號二樓之21號,4.38,住,,,1081220,土地1建物1車位0,二層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.739999999999998,1,1,1,有,無,850000,61863,,0.0,0,建物含裝潢價16萬,RPSPMLKLLHPFFDP86CA,7.75,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號三樓之1,4.38,住,,,1081220,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.739999999999998,1,1,1,有,無,860000,62591,,0.0,0,建物含裝潢價16萬,RPTPMLKLLHPFFDP96CA,7.75,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號三樓之21,4.38,住,,,1081220,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.739999999999998,1,1,1,有,無,860000,62591,,0.0,0,建物含裝潢價16萬,RPUPMLKLLHPFFDP07CA,7.75,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號三樓之25,4.31,住,,,1081220,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,870000,64397,,0.0,0,建物含裝潢價16萬,RPRNMLLLLHPFFDP66CA,7.6,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號三樓之22,4.25,住,,,1081220,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,900000,67568,,0.0,0,建物含裝潢價16萬,RPSNMLLLLHPFFDP76CA,7.47,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號三樓之23,4.31,住,,,1081220,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,860000,63657,,0.0,0,建物含裝潢價16萬,RPTNMLLLLHPFFDP86CA,7.6,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號三樓之26,4.25,住,,,1081220,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,870000,65315,,0.0,0,建物含裝潢價16萬,RPUNMLLLLHPFFDP96CA,7.47,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號四樓之1,4.38,住,,,1081220,土地1建物1車位0,四層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.739999999999998,1,1,1,有,無,860000,62591,,0.0,0,建物含裝潢價16萬,RPVNMLLLLHPFFDP07CA,7.75,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號四樓之21,4.38,住,,,1081220,土地1建物1車位0,四層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.739999999999998,1,1,1,有,無,860000,62591,,0.0,0,建物含裝潢價16萬,RPWNMLLLLHPFFDP17CA,7.75,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號四樓之22,4.25,住,,,1081220,土地1建物1車位0,四層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,850000,63814,,0.0,0,建物含裝潢價16萬,RPXNMLLLLHPFFDP27CA,7.47,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號五樓之1,4.38,住,,,1081220,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.739999999999998,1,1,1,有,無,850000,61863,,0.0,0,建物含裝潢價16萬,RPOOMLLLLHPFFDP09CA,7.75,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號五樓之3,4.31,住,,,1081220,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,860000,63657,,0.0,0,建物含裝潢價16萬,RPQOMLLLLHPFFDP66CA,7.6,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號五樓之2,4.25,住,,,1081220,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,820000,61562,,0.0,0,建物含裝潢價16萬,RPROMLLLLHPFFDP76CA,7.47,0.0,1.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝60號五樓之5,4.31,住,,,1081220,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,860000,63657,,0.0,0,建物含裝潢價16萬,RPSOMLLLLHPFFDP86CA,7.6,0.0,1.54,,
虎尾鎮,土地,過溪子段1334-20地號,298.0,,鄉村區,乙種建築用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,7383,,0.0,0,含增建或未登記建物。；,RPXNMLNKLHPFFDP37CA,0.0,0.0,0.0,,
褒忠鄉,土地,三湖段80地號,428.15,,鄉村區,乙種建築用地,1090221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1632300,3812,,0.0,0,,RPRNMLNKLHPFFDP76CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮文昌路２１６巷２０號,102.51,住,,,1070712,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081129,212.73,4,3,3,有,無,7930000,37277,,0.0,0,,RPUNMLRLLHPFFDP57CA,203.52,0.0,9.21,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮文昌路２１６巷２６號,117.31,住,,,1070516,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081129,202.98,4,3,5,有,無,7680000,37836,,0.0,0,,RPVNMLRLLHPFFDP67CA,189.87,0.0,13.11,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮文昌路２１６巷１６弄２號,128.34,住,,,1080731,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081129,179.91,3,3,3,有,無,6980000,38797,,0.0,0,,RPWNMLRLLHPFFDP77CA,166.3,0.0,13.61,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮文昌路２１６巷１８號,107.31,住,,,1080309,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081129,195.82,4,3,3,有,無,7480000,38198,,0.0,0,,RPXNMLRLLHPFFDP87CA,179.79,0.0,16.03,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉忠孝北街４５巷３號,166.78,住,,,1070915,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081213,196.97,4,2,2,有,無,6841800,34735,,0.0,0,,RPRNMLRLLHPFFCP17CA,187.25,0.0,9.72,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉忠孝北街４５巷１２號,117.78,住,,,1080313,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081213,174.1,5,2,2,有,無,6380000,36646,,0.0,0,,RPSNMLRLLHPFFCP27CA,164.23,0.0,9.87,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安２７之４２號,172.38,住,,,1080510,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080923,154.82,4,2,3,有,無,6500000,41984,,0.0,0,,RPPNMLLMLHPFFCP09CA,140.64,0.0,14.18,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安２７之４３號,188.45,住,,,1070610,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080923,159.44,4,2,4,有,無,7000000,43904,,0.0,0,,RPQNMLLMLHPFFCP56CA,145.54,0.0,13.9,,
西螺鎮,土地,新街段1616地號,219.44,住,,,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7374816,33607,,0.0,0,,RPPNMLLJMHPFFCP88CA,0.0,0.0,0.0,,
斗六市,土地,九老爺段108地號,156.17,,鄉村區,乙種建築用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2520000,16136,,0.0,0,,RPQNMLLKLHPFFAP88DA,0.0,0.0,0.0,,
水林鄉,土地,西井段1639地號,462.6,,鄉村區,乙種建築用地,1090210,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,2940,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLMKLHPFFEP76CA,0.0,0.0,0.0,,
口湖鄉,土地,水井段625-1地號,6905.0,,一般農業區,養殖用地,1090225,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,362,,0.0,0,,RPTNMLQKLHPFFEP37CA,0.0,0.0,0.0,,
林內鄉,房地(土地+建物),雲林縣林內鄉華興34號,89.28,,特定農業區,甲種建築用地,1090117,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820410,156.81,4,3,3,有,無,3000000,19131,,0.0,0,,RPSNMLLMLHPFFAP66DA,145.06,0.0,11.75,,
斗六市,土地,鎮西段1179地號,49.01,住,,,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5780000,117935,,0.0,0,,RPPPMLRJMHPFFAP96DA,0.0,0.0,0.0,,
麥寮鄉,土地,興忠段474地號,6884.21,,一般農業區,農牧用地,1081231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6639073,964,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLMKLHPFFFP86DA,0.0,0.0,0.0,,
四湖鄉,土地,三條崙段溪崙小段368地號,70.0,,鄉村區,乙種建築用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,1714,,0.0,0,,RPQNMLQJMHPFFEP17DA,0.0,0.0,0.0,,
水林鄉,土地,西井段1180地號,3328.0,,特定農業區,農牧用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2762240,830,,0.0,0,,RPPNMLMKLHPFFEP66DA,0.0,0.0,0.0,,
水林鄉,土地,西井段1213地號,1926.1,,特定農業區,農牧用地,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1540880,800,,0.0,0,,RPQNMLMKLHPFFEP76DA,0.0,0.0,0.0,,
土庫鎮,土地,興新段736地號,1994.0,,鄉村區,乙種建築用地,1090216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15080000,7563,,0.0,0,,RPSNMLQJMHPFFDP27DA,0.0,0.0,0.0,,
土庫鎮,土地,奮起段293地號,2983.0,,特定農業區,農牧用地,1090227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3967390,1330,,0.0,0,,RPOOMLNKLHPFFDP66DA,0.0,0.0,0.0,,
虎尾鎮,土地,平和厝段526地號,327.59,住,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,45789,,0.0,0,,RPVOMLNKLHPFFDP37DA,0.0,0.0,0.0,,
四湖鄉,土地,北安段977地號,1121.25,,一般農業區,農牧用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,505000,450,,0.0,0,畸零地或有合併使用之交易。；,RPSNMLMKLHPFFEP86CA,0.0,0.0,0.0,,
口湖鄉,房地(土地+建物),雲林縣口湖鄉興農路２３之９號,90.0,,鄉村區,乙種建築用地,1090218,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830319,189.59,0,0,0,無,無,3500000,18461,,0.0,0,,RPOOMLSKLHPFFEP17CA,185.95,0.0,3.64,,
元長鄉,土地,義天段801地號,791.19,,特定農業區,農牧用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2528,,0.0,0,,RPPNMLPLLHPFFEP96CA,0.0,0.0,0.0,,
四湖鄉,土地,廣溝段55地號,1452.53,,鄉村區,乙種建築用地,1081130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5710000,3931,,0.0,0,,RPROMLLMLHPFFEP96CA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉龍江街１９號三樓之十一,7.57,商,,,1090226,土地1建物1車位0,三層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870318,42.21,1,1,1,有,有,1200000,28429,,0.0,0,,RPSNMLLKLHPFFFP86CA,25.9,0.0,3.6,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興化２７之２１號,132.0,,鄉村區,乙種建築用地,1090226,土地1建物1車位0,全,三層,透天厝,住宅,ＲＣ造,1081111,186.26,4,2,3,有,無,6800000,36508,,0.0,0,,RPQNMLMLLHPFFFP86CA,171.69,0.0,14.57,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興化２７之３２號,111.0,,鄉村區,乙種建築用地,1090226,土地1建物1車位0,全,三層,透天厝,住宅、梯間,ＲＣ造,1081111,209.82,4,2,3,有,無,6950000,33124,,0.0,0,,RPRNMLMLLHPFFFP96CA,193.82,0.0,16.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安２７之４７號,182.39,住,,,1080506,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080923,159.44,4,2,3,有,無,6700000,42022,,0.0,0,,RPRNMLLMLHPFFCP66CA,145.54,0.0,13.9,,
