編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLMKKHPFFCC77CA,24,59.89,住家用,鋼筋混凝土造,85年5月3日,五層,一層 陽台
RPRNMLMKKHPFFCC77CA,24,7.21,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPSNMLMKKHPFFCC87CA,44,75.98,住家用,鋼筋混凝土加強磚造,65年7月1日,四層,四層
RPVNMLOKKHPFFCC38CA,24,61.54,住家用,鋼筋混凝土造,83年10月15日,五層,四層 陽台
RPVNMLOKKHPFFCC38CA,24,2.29,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPVNMLOKKHPFFCC38CA,24,5.72,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPVNMLMKKHPFFCC18CA,25,84.24,住家用,鋼筋混凝土造,83年11月8日,五層,五層
RPVNMLMKKHPFFCC18CA,25,10.82,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPVNMLMKKHPFFCC18CA,25,2.66,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPTNMLPKKHPFFCC28CA,37,96.36,住家用,鋼筋混凝土造,71年8月19日,五層,五層 陽台
RPRNMLOLKHPFFCC08CA,39,83.05,住家用,鋼筋混凝土造,69年12月31日,五層,五層
RPSOMLRLKHPFFCC58CA,24,48.92,住家用,鋼筋混凝土造,84年7月1日,十二層,四層
RPSOMLRLKHPFFCC58CA,24,4.63,共用部份,鋼筋混凝土造,84年7月1日,十二層,
RPSOMLRLKHPFFCC58CA,24,11.68,共用部份,鋼筋混凝土造,84年7月1日,十二層,
RPPNMLNKKHPFFCC87EA,28,104.35,住家用,鋼筋混凝土造,80年9月20日,七層,一層 平台
RPPNMLNKKHPFFCC87EA,28,14.82,共用部份,鋼筋混凝土造,80年9月20日,七層,
RPPNMLNKKHPFFCC87EA,28,11.55,共用部份,鋼筋混凝土造,80年9月20日,七層,
RPSNMLKKLHPFFBC67CA,23,99.49,住家用,鋼筋混凝土造,85年7月11日,十二層,六層 陽台 花台
RPSNMLKKLHPFFBC67CA,23,3.89,共用部份,鋼筋混凝土造,85年7月11日,十二層,
RPSNMLKKLHPFFBC67CA,23,51.74,共用部份,鋼筋混凝土造,85年7月11日,十二層,
RPSNMLPKKHPFFBC18DA,21,92.47,住家用,鋼筋混凝土造,88年1月14日,十五層,十二層 陽台
RPSNMLPKKHPFFBC18DA,21,13.49,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPSNMLPKKHPFFBC18DA,21,5.18,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPSNMLPKKHPFFBC18DA,21,36.53,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPSNMLPKKHPFFBC18DA,21,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLPKKHPFFBC18DA,21,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLNJLHPFFCC18CA,12,.13,商業用,鋼筋混凝土造,96年7月26日,八層,一層
RPUNMLNJLHPFFCC18CA,12,22.04,共用部份,鋼筋混凝土造,96年7月26日,九層,
RPUNMLNJLHPFFCC18CA,12,92.90,住家用,鋼筋混凝土造,96年7月26日,八層,七層 陽台 雨遮
RPUNMLNJLHPFFCC18CA,12,14.18,共用部份,鋼筋混凝土造,96年7月26日,九層,
RPUNMLNJLHPFFCC18CA,12,30.29,共用部份,鋼筋混凝土造,96年7月26日,九層,
RPUNMLNJLHPFFCC18CA,12,.03,共用部份,鋼筋混凝土造,96年7月26日,九層,
RPWNMLOJLHPFFCC48CA,31,86.43,住家用,鋼筋混凝土造,78年3月21日,五層,一層 平台
RPWNMLOJLHPFFCC48CA,31,6.88,共用部份,鋼筋混凝土造,78年3月21日,五層,
RPWNMLOJLHPFFCC48CA,31,7.88,住家用,鋼筋混凝土造,78年3月21日,五層,地下層
RPWNMLMKKHPFFCC28CA,46,35.27,住家用,鋼筋混凝土加強磚造,63年6月7日,四層,一層
RPWNMLMKKHPFFCC28CA,46,35.27,住家用,鋼筋混凝土加強磚造,63年6月7日,四層,一層
RPQNMLNKKHPFFCC77CA,37,72.33,住家用,鋼筋混凝土造,71年9月15日,四層,二層 陽台
RPTNMLNKKHPFFCC08CA,4,296.52,一層：停車空間．二至五層：集合住宅．屋頂突一層：樓梯間．,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPTNMLNKKHPFFCC08CA,4,11.63,本建物共有部分之項目有管理員室．污水處理設備．中水池．機房．受水池．樓梯間．社區活動中心．蓄水池．水箱．陽台．雨遮等共１１項,鋼筋混凝土造,104年12月6日,四層,
RPOOMLOJLHPFFBC67CA,2,95.56,集合住宅,鋼筋混凝土造,106年10月18日,十五層,六層 陽台 雨遮
RPOOMLOJLHPFFBC67CA,2,54.28,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLOJLHPFFBC67CA,2,24.96,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLOJLHPFFBC67CA,2,.66,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPXNMLOJLHPFFBC48CA,2,70.70,集合住宅,鋼筋混凝土造,106年10月18日,十五層,八層 陽台
RPXNMLOJLHPFFBC48CA,2,13.57,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPXNMLOJLHPFFBC48CA,2,18.16,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPXNMLOJLHPFFBC48CA,2,.48,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLNKKHPFFCC28CA,35,107.32,住家用,加強磚造,74年5月11日,二層,一層 二層 陽台
RPUNMLMKKHPFFCC08CA,23,82.39,住家用,鋼筋混凝土造,86年4月1日,五層,五層 陽台
RPUNMLMKKHPFFCC08CA,25,3.37,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層
RPUNMLMKKHPFFCC08CA,23,15.91,共用部份,鋼筋混凝土造,86年4月1日,五層,
RPXNMLPKKHPFFBC58CA,38,97.39,住家用,鋼筋混凝土造,70年12月5日,五層,四層 陽台
RPQNMLNKKHPFFBC67CA,48,68.40,住家用,加強磚造,60年9月21日,四層,二層
RPRNMLNKKHPFFBC77CA,40,77.28,住家用,鋼筋混凝土造,69年5月2日,五層,二層 陽台
RPUNMLMKKHPFFBC97CA,46,45.50,住家用,加強磚造,63年6月19日,二層,一層
RPPOMLRKKHPFFBC08CA,23,42.60,住家用,鋼筋混凝土造,85年11月29日,二十三層,十二層 陽台
RPPOMLRKKHPFFBC08CA,23,5.62,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPPOMLRKKHPFFBC08CA,23,2.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPPOMLRKKHPFFBC08CA,23,3.35,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPRNMLTKKHPFFBC38CA,23,24.31,住家用,鋼筋混凝土造,86年6月7日,六層,四層 陽台
RPRNMLTKKHPFFBC38CA,23,3.41,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPRNMLTKKHPFFBC38CA,23,1.37,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPRNMLTKKHPFFBC38CA,23,3.08,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPQNMLSKKHPFFBC18CA,42,71.19,住家用,鋼筋混凝土造,67年2月14日,四層,一層 騎樓
RPRNMLKLKHPFFBC57CA,37,70.38,住家用,鋼筋混凝土造,72年7月2日,五層,三層 陽台
RPRNMLKLKHPFFBC57CA,37,8.65,共用部份,鋼筋混凝土造,72年7月2日,五層,
RPSNMLLLKHPFFBC77CA,2,32.98,集合住宅,鋼筋混凝土造,106年11月9日,十層,二層 陽台 雨遮
RPSNMLLLKHPFFBC77CA,2,28.80,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,
RPSNMLLLKHPFFBC77CA,2,32.98,集合住宅,鋼筋混凝土造,106年11月9日,十層,二層 陽台 雨遮
RPSNMLLLKHPFFBC77CA,2,28.80,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,
RPQNMLRKKHPFFBC08CA,6,90.14,辦公室,鋼筋混凝土造,102年9月30日,七層,一層
RPQNMLRKKHPFFBC08CA,6,54.80,本共有部份之項目有防空避難室兼停車空間、樓電梯間共３項,鋼筋混凝土造,102年9月30日,七層,
RPPNMLMKLHPFFCC87EA,23,12.58,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPTNMLOJLHPFFBC08CA,2,119.45,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十四層 陽台
RPTNMLOJLHPFFBC08CA,2,18.48,本共有部分之項目有電梯間、樓梯間、水箱及蓄水池等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPTNMLOJLHPFFBC08CA,2,.52,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPTNMLOJLHPFFBC08CA,2,59.71,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLOJLHPFFBC28CA,2,139.38,集合住宅,鋼筋混凝土造,106年10月18日,十五層,七層 陽台
RPVNMLOJLHPFFBC28CA,2,22.65,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLOJLHPFFBC28CA,2,.61,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLOJLHPFFBC28CA,2,63.10,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLOJLHPFFBC18CA,2,139.38,集合住宅,鋼筋混凝土造,106年10月18日,十五層,二層 陽台
RPUNMLOJLHPFFBC18CA,2,63.10,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLOJLHPFFBC18CA,2,22.65,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLOJLHPFFBC18CA,2,.61,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLOJLHPFFBC38CA,2,70.95,集合住宅,鋼筋混凝土造,106年10月18日,十五層,八層 陽台
RPWNMLOJLHPFFBC38CA,2,13.57,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLOJLHPFFBC38CA,2,18.16,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLOJLHPFFBC38CA,2,.50,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPRNMLOJLHPFFBC87CA,2,119.45,集合住宅,鋼筋混凝土造,106年10月18日,十五層,七層 陽台
RPRNMLOJLHPFFBC87CA,2,59.71,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPRNMLOJLHPFFBC87CA,2,19.15,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPRNMLOJLHPFFBC87CA,2,.52,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPSNMLOKKHPFFBC97CA,22,94.06,住家用,鋼筋混凝土造,87年1月23日,五層,一層 陽台
RPSNMLOKKHPFFBC97CA,22,8.82,共用部份,鋼筋混凝土造,87年1月23日,五層,
RPSNMLOKKHPFFBC97CA,22,5.27,共用部份,鋼筋混凝土造,87年1月23日,五層,
RPQNMLKLKHPFFBC47CA,21,91.32,住家用,鋼筋混凝土造,88年1月14日,十六層,八層 陽台
RPQNMLKLKHPFFBC47CA,21,13.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLKLKHPFFBC47CA,21,.56,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLKLKHPFFBC47CA,21,2.84,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLKLKHPFFBC47CA,21,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLKLKHPFFBC47CA,21,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLKLKHPFFBC47CA,21,48.96,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLOKKHPFFCC08CA,33,104.05,住家用,鋼筋混凝土造,75年8月21日,五層,二層 陽台
RPSNMLOKKHPFFCC08CA,33,5.20,共用部份,鋼筋混凝土造,75年8月21日,五層,
RPSNMLOKKHPFFCC08CA,33,1.43,共用部份,鋼筋混凝土造,75年8月21日,五層,
RPQNMLTKKHPFFCC38CA,36,86.67,住家用,鋼筋混凝土造,72年11月15日,五層,五層 陽台
RPQNMLMLKHPFFCC77CA,24,103.07,住家用,鋼筋混凝土造,84年8月8日,六層,六層 陽台 花台
RPQNMLMLKHPFFCC77CA,24,18.33,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPQNMLMLKHPFFCC77CA,24,18.28,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPTNMLOKKHPFFCC18CA,35,95.92,住家用,鋼筋混凝土造,73年6月27日,五層,二層 陽台
RPTNMLOKKHPFFCC18CA,35,6.03,共用部份,鋼筋混凝土造,73年6月27日,五層,
RPVNMLTJLHPFFCC09EA,27,239.30,住家用,鋼筋混凝土造,82年6月17日,五層,二層 陽台
RPVNMLTJLHPFFCC09EA,27,4.63,共用部份,鋼筋混凝土造,82年6月17日,五層,
RPRNMLOKKHPFFCC08DA,25,64.18,住家用,鋼筋混凝土造,83年10月20日,五層,五層 陽台 雨遮
RPRNMLOKKHPFFCC08DA,25,2.19,共用部份,鋼筋混凝土造,83年10月20日,五層,
RPPOMLRKKHPFFCC28DA,38,97.15,住家用,鋼筋混凝土造,70年9月14日,五層,二層 陽台
RPSNMLOLKHPFFCC28DA,28,94.78,住家用,鋼筋混凝土造,80年9月7日,五層,五層 陽台
RPPNMLQJLHPFFCC97CA,22,94.24,住家用,鋼筋混凝土造,86年12月2日,十二層,七層 陽台 花台
RPPNMLQJLHPFFCC97CA,22,12.70,共用部份,鋼筋混凝土造,86年12月2日,十二層,
RPPNMLQJLHPFFCC97CA,22,14.28,共用部份,鋼筋混凝土造,86年12月2日,十二層,
RPRPMLOKKHPFFBC08CA,23,99.17,住家用,鋼筋混凝土造,86年6月7日,六層,二層 陽台
RPRPMLOKKHPFFBC08CA,23,12.41,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPRPMLOKKHPFFBC08CA,23,5.79,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPRPMLOKKHPFFBC08CA,23,42.37,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPPPMLOKKHPFFBC87CA,6,220.34,住家用,鋼筋混凝土造,102年9月5日,六層,六層 陽台 雨遮 見其他登記事項
RPPPMLOKKHPFFBC87CA,6,43.61,本共有部分之項目有管理員室、機械室、停車空間、防空避難室兼停車空間等共４項,鋼筋混凝土造,102年9月5日,六層,
RPPPMLOKKHPFFBC87CA,11,.02,住家用,鋼筋混凝土造,97年12月26日,六層,
RPPPMLOKKHPFFBC87CA,6,46.95,本共有部分之項目有樓電梯間、梯廳、樓梯間、機械室、水箱、外廊、雨遮等共７項,鋼筋混凝土造,102年9月5日,六層,
RPPPMLOKKHPFFBC87CA,11,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,
RPPPMLOKKHPFFBC87CA,11,.01,一般事務所,鋼筋混凝土造,98年2月9日,六層,
RPPPMLOKKHPFFBC87CA,11,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPPPMLOKKHPFFBC87CA,6,.06,住家用,鋼筋混凝土造,102年9月5日,六層,
RPPPMLOKKHPFFBC87CA,6,32.82,本共有部分之項目有管理員室、機械室、停車空間、防空避難室兼停車空間等共４項,鋼筋混凝土造,102年9月5日,六層,
RPXNMLLLKHPFFCC38CA,3,87.50,集合住宅,鋼筋混凝土造,106年1月24日,十五層,四層 陽台 雨遮
RPXNMLLLKHPFFCC38CA,3,17.53,本建物共有部分之項目有樓電梯間．梯廳．機械室．水箱．雨遮等共５項。,鋼筋混凝土造,106年1月24日,十五層,
RPXNMLLLKHPFFCC38CA,3,52.59,本建物共有部分之項目有公共服務空間．門廳．樓電梯間．梯廳．陽台．停車空間．防空避難室兼停車空間．車道等共８項。,鋼筋混凝土造,106年1月24日,十五層,
RPOOMLLLKHPFFCC57CA,3,29.51,本建物共有部分之項目有公共服務空間．門廳．樓電梯間．梯廳．陽台．停車空間．防空避難室兼停車空間．車道等共８項。,鋼筋混凝土造,106年1月24日,十五層,
RPPOMLLLKHPFFCC67CA,3,73.33,集合住宅,鋼筋混凝土造,106年1月24日,十五層,二層 陽台 雨遮
RPPOMLLLKHPFFCC67CA,3,14.14,本建物共有部分之項目有樓電梯間．梯廳．機械室．水箱．雨遮等共５項。,鋼筋混凝土造,106年1月24日,十五層,
RPPOMLLLKHPFFCC67CA,3,18.51,本建物共有部分之項目有公共服務空間．門廳．樓電梯間．梯廳．陽台．停車空間．防空避難室兼停車空間．車道等共８項。,鋼筋混凝土造,106年1月24日,十五層,
RPOOMLOKKHPFFCC77CA,25,68.28,住家用,鋼筋混凝土造,84年2月28日,六層,四層 陽台 花台
RPOOMLOKKHPFFCC77CA,25,11.55,共用部份,鋼筋混凝土造,84年2月28日,六層,
RPOOMLOKKHPFFCC77CA,25,10.80,共用部份,鋼筋混凝土造,84年2月28日,六層,
RPQOMLOKKHPFFCC97CA,26,86.40,住家用,鋼筋混凝土造,82年9月10日,五層,五層 陽台 雨遮
RPUOMLRKKHPFFCC68CA,23,24.57,住家用,鋼筋混凝土造,86年6月23日,九層,七層 陽台
RPUOMLRKKHPFFCC68CA,23,3.13,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPUOMLRKKHPFFCC68CA,23,.66,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPUOMLRKKHPFFCC68CA,23,2.66,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPWNMLQLKHPFFBC68CA,4,.95,本共有部分之項目有管委會空間、機電空間、梯廳、安全梯、停車空間、集合住宅附屬社區中心、樓電梯間及陽台等八項,鋼筋混凝土造,104年11月16日,五層,
RPWNMLQLKHPFFBC68CA,4,.03,一般事務所,鋼筋混凝土造,104年11月16日,五層,二層
RPWNMLQLKHPFFBC68CA,4,1.60,本共有部分之項目有機房、垃圾儲藏室及管理員室等三項,鋼筋混凝土造,104年9月4日,四層,
RPWNMLQLKHPFFBC68CA,4,191.30,一層：集合住宅、停車空間，二、三、四層：集合住宅,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層 陽台
RPWNMLQLKHPFFBC68CA,4,.95,本共有部分之項目有管委會空間、機電空間、梯廳、安全梯、停車空間、集合住宅附屬社區中心、樓電梯間及陽台等八項,鋼筋混凝土造,104年11月16日,五層,
RPWNMLQLKHPFFBC68CA,4,.02,一般事務所,鋼筋混凝土造,104年11月16日,五層,二層
RPPNMLPKKHPFFCC87CA,3,71.34,集合住宅,鋼筋混凝土造,106年4月19日,十三層,九層 陽台 雨遮
RPPNMLPKKHPFFCC87CA,3,60.58,本共有部分之項目有防空避難室兼停車空間‧停車空間‧管委會‧管理室‧樓電梯間‧梯廳‧樓梯間‧機械室‧機房‧水箱‧雨遮等共１１項。,鋼筋混凝土造,106年4月19日,十三層,
RPOPMLOKKHPFFBC77CA,21,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLPKKHPFFBC87CA,22,95.43,住家用,鋼筋混凝土造,86年11月21日,十七層,十一層 陽台
RPQNMLPKKHPFFBC87CA,22,14.90,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPQNMLPKKHPFFBC87CA,22,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPQNMLPKKHPFFBC87CA,22,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPPNMLKLKHPFFBC37CA,21,92.44,住家用,鋼筋混凝土造,88年1月14日,十六層,十五層 陽台
RPPNMLKLKHPFFBC37CA,21,13.26,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLKLKHPFFBC37CA,21,3.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLKLKHPFFBC37CA,21,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLKLKHPFFBC37CA,21,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLKLKHPFFBC37CA,21,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLTKKHPFFBC88CA,30,118.80,住家用,加強磚造,79年1月17日,二層,一層 二層 陽台 平台
RPSNMLTKKHPFFBC48CA,50,51.41,住家用,加強磚造,58年9月5日,四層,四層
RPWNMLSKKHPFFBC78CA,24,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPWNMLSKKHPFFBC78CA,24,31.78,住家用,鋼筋混凝土造,85年4月26日,十六層,二層 陽台
RPWNMLSKKHPFFBC78CA,24,6.02,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPQOMLRKKHPFFBC18CA,48,61.94,住家用,加強磚造,60年12月20日,四層,一層
RPWNMLQJLHPFFCC68CA,7,60.40,集合住宅,鋼筋混凝土造,102年3月29日,十二層,八層 陽台 雨遮
RPWNMLQJLHPFFCC68CA,7,25.46,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,
RPWNMLQJLHPFFCC68CA,7,.08,集合住宅,鋼筋混凝土造,102年3月29日,十二層,一層
RPWNMLQJLHPFFCC68CA,7,36.98,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,
RPVOMLTKKHPFFCC98CA,4,49.55,集合住宅,鋼筋混凝土造,105年1月24日,十八層,十四層 陽台 雨遮
RPVOMLTKKHPFFCC98CA,4,.48,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLTKKHPFFCC98CA,4,33.72,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLTKKHPFFCC98CA,4,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPVOMLTKKHPFFCC98CA,4,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
