編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLOJLHPFFBG08CA,1,74.06,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,149.65,旅館（大廳、販賣區）,鋼筋混凝土造,107年5月1日,十層,一層
RPOOMLOJLHPFFBG08CA,1,290.99,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,338.47,旅館（餐廳）,鋼筋混凝土造,107年5月1日,十層,四層 陽台
RPOOMLOJLHPFFBG08CA,1,658.14,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,32.96,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,五層
RPOOMLOJLHPFFBG08CA,1,64.09,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,33.49,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,五層 陽台
RPOOMLOJLHPFFBG08CA,1,65.12,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,30.51,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,五層
RPOOMLOJLHPFFBG08CA,1,59.33,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,33.59,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,五層
RPOOMLOJLHPFFBG08CA,1,65.31,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,27.71,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,五層
RPOOMLOJLHPFFBG08CA,1,53.88,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,139.31,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,五層 陽台
RPOOMLOJLHPFFBG08CA,1,270.88,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,32.96,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,六層
RPOOMLOJLHPFFBG08CA,1,64.09,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,33.49,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,六層 陽台
RPOOMLOJLHPFFBG08CA,1,65.12,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,30.51,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,六層
RPOOMLOJLHPFFBG08CA,1,59.33,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,33.59,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,六層
RPOOMLOJLHPFFBG08CA,1,65.31,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,27.93,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,六層
RPOOMLOJLHPFFBG08CA,1,54.31,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,29.89,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,六層
RPOOMLOJLHPFFBG08CA,1,58.12,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,33.49,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,七層 陽台
RPOOMLOJLHPFFBG08CA,1,65.12,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,30.51,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,七層
RPOOMLOJLHPFFBG08CA,1,59.33,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,38.68,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,七層 陽台
RPOOMLOJLHPFFBG08CA,1,75.21,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,33.49,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,八層 陽台
RPOOMLOJLHPFFBG08CA,1,65.12,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,30.51,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,八層
RPOOMLOJLHPFFBG08CA,1,59.33,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,33.59,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,八層
RPOOMLOJLHPFFBG08CA,1,65.31,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,27.93,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,八層
RPOOMLOJLHPFFBG08CA,1,54.31,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,29.89,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,八層
RPOOMLOJLHPFFBG08CA,1,58.12,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,30.72,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,八層
RPOOMLOJLHPFFBG08CA,1,59.73,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPOOMLOJLHPFFBG08CA,1,38.09,旅館（客房）,鋼筋混凝土造,107年5月1日,十層,八層 陽台
RPOOMLOJLHPFFBG08CA,1,74.06,本共有部分之項目有：停車空間、騎樓、旅館（附屬餐廳）、樓梯間、陽台等５項。,鋼筋混凝土造,107年5月1日,十層,
RPRQMLQLKHPFFBG88CA,26,67.49,住家用,鋼筋混凝土造,83年6月21日,七層,三層 陽台
RPRQMLQLKHPFFBG88CA,26,10.34,共有部份,鋼筋混凝土造,83年6月21日,七層,
RPRQMLQLKHPFFBG88CA,26,17.74,共有部份,鋼筋混凝土造,83年6月21日,七層,
RPXNMLQJLHPFFBG09CA,,202.83,住家用,鋼筋混凝土造,108年12月17日,三層,一層 二層 三層
RPQOMLQJLHPFFBG48CA,,216.38,住宅、樓梯間,鋼筋混凝土造,108年12月17日,三層,一層 二層 三層 見其他登記事項
RPPOMLQJLHPFFBG38CA,,192.09,住家用,鋼筋混凝土造,108年12月17日,三層,一層 二層 三層
RPROMLQJLHPFFBG58CA,,190.47,住家用,鋼筋混凝土造,108年12月17日,三層,一層 二層 三層
RPVPMLTKLHPFFBG86CA,,163.15,住宅、樓梯間,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPSPMLTKLHPFFBG56CA,,163.15,住宅、樓梯間,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPUPMLTKLHPFFBG76CA,,163.15,住宅、樓梯間,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPWPMLTKLHPFFBG96CA,,163.15,住宅、樓梯間,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLQJLHPFFBG38CA,24,85.62,住家用,鋼筋混凝土造,85年1月5日,六層,二層 陽台 見其他登記事項
RPOPMLQJLHPFFBG38CA,24,21.46,共有部份,鋼筋混凝土造,85年1月5日,六層,
RPTOMLQJLHPFFBG78CA,,201.18,住家用,鋼筋混凝土造,108年12月17日,三層,一層 二層 三層 陽台
RPXOMLQJLHPFFBG56CA,,49.90,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPXOMLQJLHPFFBG56CA,50,24.95,住家用,鋼筋混凝土加強磚造,59年2月4日,三層,三層
RPVOMLQJLHPFFBG98CA,,220.78,住宅、樓梯間,鋼筋混凝土造,108年12月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLQJLHPFFBG68CA,,216.38,住宅、樓梯間,鋼筋混凝土造,108年12月17日,三層,一層 二層 三層 見其他登記事項
RPUOMLQJLHPFFBG88CA,,224.81,住宅、樓梯間,鋼筋混凝土造,108年12月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPSRMLQLKHPFFBG09CA,,181.74,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十四層 陽台
RPSRMLQLKHPFFBG09CA,,91.67,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPSRMLQLKHPFFBG09CA,,38.47,本共有部分之項目有：排煙室、梯廳、緊急升降機電梯、無障礙電梯、特別安全梯、樓梯間、信箱區、機房、陽台、機電空間、電梯機房、水箱等１２項。,鋼筋混凝土造,108年7月26日,十五層,
RPRRMLQLKHPFFBG98CA,,153.78,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十四層 陽台
RPRRMLQLKHPFFBG98CA,,84.84,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPRRMLQLKHPFFBG98CA,,33.36,本共有部分之項目有：排煙室、梯廳、緊急升降機電梯、無障礙電梯、特別安全梯、樓梯間、信箱區、機房、陽台、機電空間、電梯機房、水箱等１２項。,鋼筋混凝土造,108年7月26日,十五層,
RPQRMLQLKHPFFBG88CA,,125.57,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十四層 陽台
RPQRMLQLKHPFFBG88CA,,54.51,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPQRMLQLKHPFFBG88CA,,29.24,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPPRMLQLKHPFFBG78CA,,183.59,集合住宅,鋼筋混凝土造,108年7月26日,十五層,八層 陽台
RPPRMLQLKHPFFBG78CA,,90.62,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPPRMLQLKHPFFBG78CA,,39.66,本共有部分之項目有：排煙室、梯廳、緊急升降機電梯、無障礙電梯、特別安全梯、樓梯間、信箱區、機房、陽台、機電空間、電梯機房、水箱等１２項。,鋼筋混凝土造,108年7月26日,十五層,
RPSNMLQLKHPFFBG88EA,6,121.17,農舍,鋼筋混凝土造,103年4月7日,二層,一層 二層 陽台
RPUOMLOJLHPFFBG68CA,22,69.40,住家用,鋼筋混凝土造,87年4月16日,七層,三層
RPUOMLOJLHPFFBG68CA,22,27.75,見其他登記事項,鋼筋混凝土造,87年4月16日,七層,
RPTPMLQJLHPFFBG88CA,3,58.39,集合住宅,鋼筋混凝土造,106年7月24日,五層,四層 陽台
RPTPMLQJLHPFFBG88CA,3,22.48,本共有部分之項目有：騎樓、停車空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,106年7月24日,五層,
RPXPMLPLKHPFFBG66CA,13,30.25,住家用,鋼筋混凝土造,95年9月21日,十四層,五層 陽台
RPXPMLPLKHPFFBG66CA,13,11.55,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPXPMLPLKHPFFBG66CA,13,5.37,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPXPMLPLKHPFFBG66CA,13,.84,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPSOMLMJLHPFFBG28CA,,125.57,集合住宅,鋼筋混凝土造,108年7月26日,十五層,五層 陽台
RPSOMLMJLHPFFBG28CA,,54.51,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPSOMLMJLHPFFBG28CA,,29.24,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPQNMLNLKHPFFBG18CA,5,48.00,農業資材室,鋼骨造,104年4月10日,一層,一層
RPSNMLPLKHPFFAG68EA,5,198.81,住家用,鋼筋混凝土造,103年12月31日,三層,一層 二層 三層 陽台
RPPNMLMLKHPFFBG97CA,,106.01,集合住宅,鋼筋混凝土造,107年12月3日,五層,四層 陽台
RPPNMLMLKHPFFBG97CA,,20.25,本共有部分之項目有：樓梯間、水箱等２項,鋼筋混凝土造,107年12月3日,五層,
RPPQMLTKLHPFFBG98CA,,163.15,住宅、樓梯間,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPXPMLTKLHPFFBG07CA,,163.15,住宅、樓梯間,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPOQMLTKLHPFFBG88CA,,163.15,住宅、樓梯間,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLRLKHPFFBG68CA,25,170.90,停車場、鄉村住宅,鋼筋混凝土造,84年4月13日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPRNMLNJLHPFFBG18CA,14,240.16,農舍,鋼筋混凝土造,95年6月30日,三層,一層 二層 三層 陽台 雨遮
RPWNMLOLKHPFFBG88CA,26,209.89,住家用,鋼筋混凝土造,83年6月22日,三層,一層 二層 三層 陽台 平台 見其他登記事項
RPOOMLOLKHPFFAG08CA,5,166.40,住家用,ＲＣ造,103年9月24日,三層,一層 二層 三層 陽台
RPVNMLPJLHPFFAG68CA,,73.48,集合住宅,鋼筋混凝土（ＲＣ）造,108年9月3日,十二層,三層 陽台 雨遮
RPVNMLPJLHPFFAG68CA,,16.77,本共有部分之項目有：樓梯間、電梯間、機械室等３項。（Ｃ棟公設）,鋼筋混凝土（ＲＣ）造,108年9月3日,十二層,
RPVNMLPJLHPFFAG68CA,,17.20,本共有部分之項目有：停車場、停車場兼防空避難室、公共服務空間、梯廳、安全梯、走道等６項。,鋼筋混凝土（ＲＣ）造,108年9月3日,十二層,
RPWNMLPJLHPFFAG78CA,,94.71,集合住宅,鋼筋混凝土（ＲＣ）造,108年9月3日,十二層,十一層 陽台 雨遮
RPWNMLPJLHPFFAG78CA,,52.30,本共有部分之項目有：停車場、停車場兼防空避難室、公共服務空間、梯廳、安全梯、走道等６項。,鋼筋混凝土（ＲＣ）造,108年9月3日,十二層,
RPWNMLPJLHPFFAG78CA,,18.48,本共有部分之項目有：樓梯間、電梯間、機械室等３項。（Ｂ棟公設）,鋼筋混凝土（ＲＣ）造,108年9月3日,十二層,
RPUNMLQJLHPFFAG68CA,38,104.68,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層
RPXSMLPJLHPFFAG76CA,3,219.35,住家用,鋼筋混凝土（ＲＣ）,106年3月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLTJLHPFFAG98CA,42,76.37,住家用,鋼筋混凝土加強磚造,67年2月27日,二層,二層
RPPNMLSLKHPFFAG48CA,1,64.43,住家用,鋼筋混凝土造（ＲＣ）,108年4月11日,三層,三層 陽台
RPPNMLSLKHPFFAG48CA,1,7.89,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造（ＲＣ）,108年4月11日,三層,
RPUNMLOLKHPFFAG58CA,26,86.19,住家用,鋼筋混凝土造,82年10月19日,六層,三層 陽台
RPUNMLOLKHPFFAG58CA,26,43.71,防空避難室、梯間、門廊,鋼筋混凝土造,82年10月19日,六層,
RPROMLOLKHPFFAG38CA,3,214.94,住家用,ＲＣ造,105年8月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLPLKHPFFAG58CA,,231.27,住家用,鋼筋混凝土（ＲＣ）,108年10月1日,四層,一層 二層 三層 四層 陽台
RPPOMLQLKHPFFAG38CA,11,125.21,農舍,鋼筋混凝土造,97年11月10日,二層,一層 二層
RPOPMLTJLHPFFAG58CA,23,57.85,住家用,鋼筋混凝土造,85年10月3日,十二層,十層 陽台
RPOPMLTJLHPFFAG58CA,23,10.94,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,
RPOPMLTJLHPFFAG58CA,23,11.56,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,
RPRQMLTKLHPFFBG56CA,,163.15,住宅、樓梯間,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPUQMLTKLHPFFBG86CA,,160.83,住宅、樓梯間,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPXQMLTKLHPFFBG17CA,,167.99,住宅、樓梯間,鋼筋混凝土造,108年12月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPQQMLTKLHPFFBG09CA,,163.15,住宅、樓梯間,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPVQMLTKLHPFFBG96CA,,167.99,住宅、樓梯間,鋼筋混凝土造,108年12月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPTQMLTKLHPFFBG76CA,,163.15,住宅、樓梯間,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLNKLHPFFBG28CA,4,135.12,農舍,鋼筋混凝土造,105年1月5日,三層,一層 二層 三層 陽台
RPSNMLNKLHPFFBG38CA,4,138.82,農舍,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層 陽台
RPXNMLMKLHPFFBG78CA,,210.58,住宅、機電設備空間,鋼筋混凝土造,108年10月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLMKLHPFFBG97CA,,169.87,住家用,鋼筋混凝土造,108年10月15日,四層,一層 二層 三層 四層 陽台
RPWNMLMKLHPFFAG58CA,41,145.68,住家用,鋼筋混凝土加強磚造,67年8月12日,四層,一層 二層 三層 四層 騎樓
RPVNMLMKLHPFFAG48CA,16,82.53,住家用,鋼筋混凝土造,93年3月11日,六層,五層 陽台 雨遮
RPVNMLMKLHPFFAG48CA,16,29.49,共有部份,鋼筋混凝土造,93年3月11日,六層,
RPPPMLKLMHPFFBG18CA,4,257.65,住宅、樓梯間,鋼筋混凝土造,104年10月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLOLKHPFFBG38CA,4,33.84,集合住宅,鋼筋混凝土造,104年9月23日,十四層,十三層 陽台
RPQOMLOLKHPFFBG38CA,4,30.71,共有部份,鋼筋混凝土造,104年9月23日,十四層,
RPPNMLPLKHPFFBG28CA,11,41.68,辦公室,鋼筋混凝土造,97年12月31日,十三層,九層 見其他登記事項
RPPNMLPLKHPFFBG28CA,11,22.67,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPPNMLPLKHPFFBG28CA,11,9.38,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPPNMLPLKHPFFBG28CA,11,4.04,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPPNMLMJLHPFFBG87CA,27,155.78,農舍,鋼筋混凝土加強磚造,82年2月11日,一層,一層
RPQNMLKKLHPFFAG77CA,29,191.67,住家用,鋼筋混凝土造,80年1月23日,三層,一層 二層 三層 騎樓
RPTOMLMJLHPFFBG38CA,,144.64,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十層 陽台
RPTOMLMJLHPFFBG38CA,,105.87,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPTOMLMJLHPFFBG38CA,,31.21,本共有部分之項目有：排煙室、梯廳、緊急升降機電梯、無障礙電梯、特別安全梯、樓梯間、信箱區、機房、陽台、機電空間、電梯機房、水箱等１２項。,鋼筋混凝土造,108年7月26日,十五層,
RPUOMLMJLHPFFBG48CA,,144.19,集合住宅,鋼筋混凝土造,108年7月26日,十五層,三層 陽台
RPUOMLMJLHPFFBG48CA,,58.37,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPUOMLMJLHPFFBG48CA,,32.13,本共有部分之項目有：排煙室、梯廳、緊急升降機電梯、無障礙電梯、特別安全梯、樓梯間、信箱區、機房、陽台、機電空間、電梯機房、水箱等１２項。,鋼筋混凝土造,108年7月26日,十五層,
RPRNMLQJLHPFFBG48CA,5,56.82,辦公室,鋼筋混凝土造,104年2月13日,十二層,十層 陽台
RPRNMLQJLHPFFBG48CA,5,45.96,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,
RPQNMLQLKHPFFAG58EA,31,146.03,住家用,ＲＣ磚造,78年5月25日,二層,一層 二層 屋頂突出物
RPWOMLQLKHPFFBG66DA,27,91.49,住家用,鋼筋混凝土造,82年5月26日,六層,三層 陽台
RPWOMLQLKHPFFBG66DA,27,24.96,共有部份,鋼筋混凝土造,82年5月26日,六層,
RPOOMLNJLHPFFBG97CA,8,45.43,集合住宅,鋼筋混凝土造,100年12月16日,十層,六層 陽台 雨遮
RPOOMLNJLHPFFBG97CA,8,17.76,本共有部分之項目包括防空避難室兼停車空間、停車空間、樓電梯間、水箱等四項,鋼筋混凝土造,100年12月16日,十層,
RPOOMLNJLHPFFBG97CA,8,.60,本共有部分之項目包括走廊等一項,鋼筋混凝土造,100年12月16日,十層,
RPOOMLNJLHPFFBG97CA,8,.60,本共有部分之項目包括走廊等一項,鋼筋混凝土造,100年12月16日,十層,
RPOOMLNJLHPFFBG97CA,8,10.59,本共有部分之項目包括樓電梯間、走廊等二項,鋼筋混凝土造,100年12月16日,十層,
RPVOMLMJLHPFFBG58CA,26,96.63,住家用,鋼筋混凝土造,83年4月19日,七層,四層 陽台
RPVOMLMJLHPFFBG58CA,26,18.24,共有部份,鋼筋混凝土造,83年4月19日,七層,
RPQNMLNJLHPFFBG08CA,3,195.31,住宅、停車空間,鋼筋混凝土造,105年9月5日,四層,一層 二層 三層 四層 陽台
RPQPMLQJLHPFFBG58CA,3,200.49,住宅、樓梯間,鋼筋混凝土造,106年6月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSLKHPFFBG88CA,,135.67,住宅、車庫、樓梯間,鋼筋混凝土造,108年9月16日,二層,一層 二層 陽台 見其他登記事項
RPWOMLRLKHPFFBG66CA,23,86.13,住家用,鋼筋混凝土造,85年10月14日,十層,五層 陽台
RPWOMLRLKHPFFBG66CA,23,23.54,共有部份,鋼筋混凝土造,85年10月14日,十層,
RPWOMLRLKHPFFBG66CA,23,13.56,共有部份,鋼筋混凝土造,85年10月14日,十層,
RPXOMLRLKHPFFBG76CA,9,129.88,集合住宅,鋼筋混凝土造,100年4月15日,五層,五層 陽台
RPXOMLRLKHPFFBG76CA,9,86.36,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月15日,九層,
RPPNMLRLKHPFFBG48CA,2,71.98,集合住宅,鋼筋混凝土造,107年4月17日,五層,二層 陽台
RPPNMLRLKHPFFBG48CA,2,32.43,本共有部分之項目有騎樓、門廳、停車空間、及樓梯間等４項,鋼筋混凝土造,107年4月17日,五層,
RPQQMLPLKHPFFBG68CA,13,43.80,住家用,鋼筋混凝土造,95年9月21日,十四層,十二層 陽台
RPQQMLPLKHPFFBG68CA,13,1.19,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPQQMLPLKHPFFBG68CA,13,17.60,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPQQMLPLKHPFFBG68CA,13,7.80,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPXNMLQLKHPFFBG56CA,5,131.61,Ｈ２集合住宅,鋼筋混凝土造,103年11月20日,二十四層,二層 陽台
